BPW34_2,Inano_1,Inano_2
-0.0003775746867556676,-0.00031856230125380976,-0.00043543728756036473
-0.00013239206029680688,-0.00010981173360381888,-7.592964686133671e-05
0.00013571448932244887,0.00011799116543108074,0.0003146923203305572
0.0004307787607304623,0.0003734167256538316,0.0007498692864721787
0.0007555973976712265,0.0006493328604775268,0.001217976349867139
0.0011026292325259047,0.0009485565889839095,0.0017233424843684712
0.0014758942413361344,0.0012715774800704013,0.002265669046884631
0.0018630832409274947,0.0016021180863897257,0.0028183195944088083
0.0022514155258554144,0.0019420881706054332,0.0033829108413888026
0.002632929805149592,0.0022715449302599146,0.003925857775820357
0.0029773292699327835,0.002570370208798191,0.0044140531163950995
0.0032729019155661038,0.002834503828455565,0.004838985788071511
0.0035007365427274922,0.0030312495963946105,0.0051481614548727645
0.0036406638469096524,0.003161660916779361,0.005343364257210137
0.0037011515167274037,0.0032223903831597248,0.005419113399742662
0.0036760740909227395,0.003202862067258349,0.005361447810745681
0.0035796246059779935,0.003134928091614489,0.005221782589484466
0.003433603408565876,0.0030119685097135113,0.004991667787062878
-0.019995552875437528,-0.01926319965007231,-0.02962687283571641
-0.0027495097363429144,-0.002659182546841471,-0.00408009576051746
-0.0014834110753592644,-0.0014595637508232617,-0.0022295217692153146
-0.0010244506640604,-0.0010171931675126422,-0.0015429697548967614
-0.0007891981421351557,-0.0008001344586916204,-0.0012042473477278104
-0.000646678507831927,-0.0006773762725536814,-0.001008884374818525
-0.0005554881732933448,-0.0005861956029452331,-0.0008624738513428876
-0.0004903258714110681,-0.0005413961993879224,-0.0007877226973041773
-0.00044394716742254814,-0.0005014762869552658,-0.0007186713781286436
-0.0004111186271444911,-0.00047158944656139345,-0.0006667239111456946
-0.0003845502355394881,-0.0004664954926180409,-0.0006517148584076482
-0.00036644549567813045,-0.0004442125409165887,-0.00060985992345991
-0.00035236600820162667,-0.0004441525794115775,-0.000603973989190959
-0.00034076302807914405,-0.0004460497127299623,-0.0005988781863393577
-0.00033371902885373506,-0.00043338719933364023,-0.0005731997229632413
-0.000326794310885975,-0.0004505175875406664,-0.0005937289280575214
-0.00032152869756174596,-0.0004448404029377129,-0.0005776444493668931
-0.0003177747521079938,-0.00044619478235485843,-0.0005757508939771977
-0.00031270075229593297,-0.0004643712242179965,-0.0005981138378015061
-0.00030838643414500544,-0.0004497713334139508,-0.0005710641072853989
-0.00030344203140840464,-0.0004659075614517061,-0.0005942269651090515
-0.0002965192924101884,-0.0004677230679131089,-0.0005928833600925554
-0.0002891773163482131,-0.00045315005045977463,-0.0005704242391035702
-0.00027995895703968043,-0.00047256927580802133,-0.0006007412877223617
-0.0002677133623936942,-0.0004491205285495001,-0.0005643142369125692
-0.00025439633988975224,-0.0004437535680599722,-0.0005612803633012198
-0.00023771900731464277,-0.00044464847714067307,-0.000565575450177238
-0.0002170379576361299,-0.000401652269486439,-0.0005054381988499577
-0.00019532630350090242,-0.00040231844240770263,-0.0005163170377957952
-0.00016782733622447768,-0.00036505797356125615,-0.00046584501425537064
-0.0001372391103995757,-0.0003179796376158832,-0.00040698617949518415
-0.00010510150050832556,-0.0003048128620389348,-0.0003996272579320642
-6.529861405481924e-05,-0.00022684659242355742,-0.00029226031694890714
-2.6039459198573534e-05,-0.00018694105482858214,-0.00025019918755417314
1.7157417771682115e-05,-0.00013421761027174184,-0.00018326280077442247
6.584008385085438e-05,-3.569734168612504e-05,-5.0200480557649474e-05
0.0001096390632509825,1.6410126794236257e-06,-1.2878941181987402e-05
0.0001602666193262492,0.00010350319867236113,0.00012980795859933447
0.00020786421782634235,0.00018940128757316543,0.0002410295745326474
0.0002496989522246529,0.00024188088525481377,0.00030735359771780213
0.00029735696232333075,0.0003690767221593838,0.0004908545075740789
0.0003307923318824624,0.00041763512040243755,0.0005496490987393077
0.00036375555115897296,0.0004991091028457018,0.0006710542205197734
0.00039409532353074095,0.0006017515956672215,0.0008211948805016411
0.0004059670275371463,0.0006173537489446712,0.0008421029383141598
0.00042508972756644114,0.0007198417338383223,0.0010063965828605026
0.00042804534023943575,0.0007560161770655549,0.001062088966917285
0.00042219275784638466,0.0007713563645100341,0.0010986431170025845
0.00042377824582279233,0.000860492158809345,0.001249218727058743
0.0004001089899763888,0.0008304209790908068,0.0012143698974929062
0.002715582240044867,-0.00322365792128243,-0.008233376641863743
0.001846077419145109,-0.0020460630959849846,-0.005336738658792806
0.0014410272355580567,-0.001548649853913231,-0.004067620199811106
0.0012433482314403443,-0.001145637129903565,-0.0031620250004199546
0.0011117404130713826,-0.0009679227405819946,-0.002723807691229818
0.001034402147571778,-0.0008163275859887076,-0.00237003430426197
0.001002916321817926,-0.0006367497001279476,-0.002019878975188294
0.0009609690722569564,-0.0006178630637480031,-0.0019426020206567696
0.0009606615796931006,-0.0004808008725649682,-0.001686933391026435
0.0009583211590711294,-0.0004180614269332361,-0.001575005678303043
0.0009480230533948086,-0.0004132558203455705,-0.0015471820244019607
0.000976074788029746,-0.0002765667361488422,-0.0013237390579828867
0.0009700423781104917,-0.00030367456487045974,-0.001368651319096248
0.000985247020133917,-0.00024120214668565954,-0.0012591601477615066
0.001011316988236588,-0.00015655890749338708,-0.0011344372893262178
0.001000258258650244,-0.00021108151670040654,-0.0012199872724374394
0.0010343480063251809,-8.679371276137937e-05,-0.001020450205704626
0.0010364596868101539,-9.29123013178601e-05,-0.0010419144957663495
0.001033253150711233,-9.450285308088002e-05,-0.0010348669218744333
0.0010651261922277055,3.1213875682667425e-05,-0.000839376193614183
0.0010384391993289444,-4.267316278314115e-05,-0.0009562097384760715
0.0010508694325326862,5.029185958507765e-05,-0.0007920942280777998
0.0010509646213318902,9.982424201984696e-05,-0.0007147706068746651
0.0010091968290543707,3.88555085369946e-05,-0.0007890158757731247
0.0010236521227240253,0.00019025036158577813,-0.0005270759220541016
0.000972285793998523,0.0001353619026243924,-0.000596834011483624
0.0009334054927380882,0.00016791003457014564,-0.0004983778676018562
0.0009150346141612933,0.000282663042088533,-0.0002843495994256512
0.0008169641735448901,0.00017750351514235485,-0.0003995859129883733
0.000781144304348419,0.00031417785343448856,-0.00011444739880023258
0.0006942921549803749,0.0003092370055387539,-6.586806977143533e-05
0.0005747097567698201,0.0002559963152541367,-5.719897081576941e-05
0.0005138494806182226,0.0004142570345939123,0.0002823307512976603
0.0003499356259317188,0.0002897790646200771,0.00018206260166253596
0.00023229046352607474,0.000355953509832585,0.0004163891746740145
0.00010584565550297853,0.0004125582282903384,0.0006183052215118501
-0.00010357379622333296,0.00026279472289408856,0.0005243135024510237
-0.00021991816390132257,0.00041369250351180886,0.0009140507638601414
-0.0004292188914023498,0.00030146078103243656,0.0008761482711932
-0.0006290018531013297,0.0002464807896713772,0.0009651606828608994
-0.0007699038191401053,0.00035514987042328805,0.0012918898318237115
-0.0010293637868465932,0.00012897263871003428,0.0010983310755202647
-0.0011798927940986914,0.0002127209894431381,0.0014111890097063817
-0.0013715879162592426,0.00015360537168485067,0.0014653397722934614
-0.0016098172187491988,-3.7704081636835696e-05,0.0013377866140742434
-0.001718886487092841,0.00010029225329100111,0.0017128587731082279
-0.0019555812492633162,-0.00014075538009750144,0.001471539981466763
-0.002110371957195989,-0.0001694792404736134,0.0015910210574743289
-0.0022265317383702854,-0.00013651530473013374,0.0017659626506454362
-0.0024592077386875744,-0.0004311336130577992,0.0014371438618216992
0.01580569796650355,0.008032117436907571,-0.0021146205962798703
0.013050082785400319,0.006616062114302768,-0.001835777518374604
0.011136990126737967,0.00563638306569092,-0.0016154009923343704
0.009852163080115162,0.005205428216518371,-0.0010336558166998966
0.008714728184900045,0.004472536583749243,-0.001233698793907001
0.00793748235591929,0.004231266499223008,-0.0008314922718319906
0.0072940416228866045,0.003970377216393706,-0.0006581519003068248
0.006652150572120208,0.003515007791801583,-0.0008554048206261822
0.006285138631347387,0.0035741359952967677,-0.0003298375740419246
0.005810160552381927,0.0032119119833806664,-0.0005577975650048472
0.005441079865068366,0.003061307664061319,-0.0004420524108990076
0.005199324365291913,0.003111810628052103,-9.533271183492786e-05
0.00478663496954157,0.00270375522154076,-0.00047646428352210446
0.0045985688923881884,0.0028225389260725375,-2.373846044245731e-05
0.004323754910316002,0.0026570407663619733,-8.797119021441979e-05
0.0039984730493974885,0.0023957872683044723,-0.00025244953823000404
0.0038765406649602374,0.0025859229206797174,0.00025690781017428943
0.0035220132731353937,0.0022019437531081154,-0.00015287448230982825
0.0033165998276837305,0.0022124051404530665,0.00011287613578414568
0.0031279527246659278,0.0022158855384476484,0.0003063412178755942
0.002748090756998778,0.0018077812931486248,-9.796576780035648e-05
0.002621447216638595,0.0020066971162991387,0.00046436504513203136
0.002285395807362034,0.0016940317930030924,0.00018477312560816195
0.001968855997994845,0.0014932713628712235,0.00016323627317962885
0.0018023404813674593,0.001619582706640088,0.0006166722681739262
0.0013442649740403184,0.0010998155675073298,7.983476967220182e-05
0.001121831406583125,0.0011715280977320532,0.0005307062281933658
0.0007945577073764365,0.0009760170205529578,0.0005091164323108299
0.0003251599321339449,0.0005218169152852448,0.0001629771409644154
0.00012383041940727813,0.0006825694898409673,0.0007793911459395564
-0.00039071264197987343,0.00013314261568297958,0.00026739029652256274
-0.000764983889572024,-3.6442976085793166e-05,0.00043901671014945354
-0.0010752874201008789,-9.47745192364513e-05,0.0007301250753171118
-0.0016729432940778555,-0.0007633225159784374,0.00011282360322073526
-0.0019393042874769062,-0.0006739980365823017,0.0007168240482497978
-0.0024339739014496153,-0.0011348031990514595,0.0003994754543655832
-0.002943407392644648,-0.0015854808752479022,0.00018059083222765615
-0.003193963741131345,-0.0015073873949782435,0.0007428813487528885
-0.003806640927206617,-0.0022519260998024038,3.08402642001937e-06
-0.004112003915004214,-0.002310323791221869,0.0003915448359272933
-0.004458975862764225,-0.0025448625942623426,0.0004065737142198156
-0.00500136001267637,-0.0032072275290562224,-0.00020487841820515662
-0.0051289592051595445,-0.00301487330871808,0.0004945814876902155
-0.0055898900716351285,-0.0036279036376762885,-0.00014756417057570914
-0.005878667996475739,-0.003864817451123992,-0.00014035606030993186
-0.005971891917478045,-0.0037791537239693085,0.0002657746993304233
-0.006424491759867035,-0.004505532608272578,-0.0006079579077140629
-0.006421485045739139,-0.004277405625489061,2.6029802562499427e-05
-0.0066151959918965275,-0.004577178693952799,-0.00028860315473533404
-0.006871255337360438,-0.004999588984173631,-0.0007345038274495508
0.014984098510014032,0.015150296356122528,0.004595189291414226
0.012990687414282664,0.012932396246339017,0.003298356935731661
0.011673407356207033,0.01180550721615603,0.003354620741497616
0.01061758262312873,0.01087589254863719,0.003292139283253448
0.009401555221226765,0.009441641960254987,0.0022718962274268506
0.008829242778538138,0.009213595678640552,0.002976691634370976
0.00796450553106709,0.008192925565936982,0.00221625254707547
0.007262722881344441,0.007497613654865454,0.001981271804853524
0.006917454936954837,0.0074164270139849275,0.0025357087822035496
0.006107415034100061,0.006312115049260214,0.0014330498967241034
0.005814622326351548,0.0062875557455706055,0.0020471125069532192
0.005373554248785162,0.005836410305556372,0.0018262752777158386
0.004742405692005125,0.005029092885075803,0.0011252549096814057
0.004643623458163715,0.005278121745946107,0.0020192545321986444
0.004017182996858715,0.004378278293876159,0.0010350449399434414
0.003693817470769467,0.004166148642676504,0.001239487838919251
0.003503354832989025,0.004137239811760285,0.001596033966217103
0.00283585799846775,0.003154109180273701,0.0005118596120172736
0.0027716346887596277,0.003425882730516694,0.001429645918637923
0.002308399138505446,0.0028013896229425184,0.0008250726028375954
0.0018328030593938172,0.0022310309390249916,0.00044480929430956717
0.0017889812082294565,0.0024886323878399175,0.0012821567301878334
0.0011084017511458488,0.0014367919059657397,5.965467179541717e-05
0.0009344042256310692,0.0014789385411678735,0.000664896010053373
0.0006461620483848851,0.0012011276560835449,0.0006331376024886759
-1.3160294135838857e-06,0.00025660620953857696,-0.00032819033940839626
-3.2988834347685847e-06,0.000611343391986055,0.000743454341880001
-0.000616218696006976,-0.0003249360722147876,-0.00028849069573838593
-0.0009857894783437682,-0.0006858912771384729,-0.0002645061562594475
-0.0011014246611121825,-0.0006125185120250953,0.00032190976687601625
-0.0018537851038861186,-0.0018024559084143243,-0.0010255160176105838
-0.0019127468100131884,-0.0015638860530901022,-6.075749538525521e-05
-0.0023547957184291146,-0.0021855038770526303,-0.0005845269668153241
-0.0029246244677512134,-0.0029893382007156744,-0.0012517045589837128
-0.0028920680730517567,-0.0026383446411157863,-0.0001798408164337406
-0.003607467749652704,-0.003821491201109195,-0.0015639150735997642
-0.0037854952841109846,-0.003869561046090597,-0.0010445341224956106
-0.0039588251075770575,-0.004016657135449853,-0.0008510120996874093
-0.004639212281771332,-0.005137165587322912,-0.0021063416893203346
-0.004501796523896484,-0.0046447266921678665,-0.0008389925355505312
-0.0050002810395688435,-0.005508022477719976,-0.001845523650045644
-0.005306158471038547,-0.005918223574294945,-0.002005152804256616
-0.005161919582941987,-0.005534338132891836,-0.001075888722904761
-0.005798953239078752,-0.006711692422572302,-0.0026147826719551404
-0.005629936004366343,-0.006264018635588897,-0.001537995031666295
-0.005768593476727091,-0.006547074926308127,-0.0018171929408823395
-0.0061733534761430064,-0.007292004641914929,-0.002708573927145075
-0.005763822969546251,-0.006487927098407731,-0.0012587046788006262
-0.006204878371521616,-0.00742174275183638,-0.002652838636688415
-0.0061134391910004915,-0.007232898333558335,-0.0021502209105674908
0.008396141052781303,0.011530395643551294,0.0037645243809611983
0.007213178577053725,0.00962380401294105,0.0020303931045670964
0.007084116994300338,0.009742847022231604,0.00334650876028153
0.006361532240137802,0.008562143316223736,0.0023186953528147036
0.005738687551763988,0.007648347495469832,0.0017973170322691523
0.005797695799368174,0.007961614837433295,0.0029880936176116535
0.004919428578769036,0.006420001374550566,0.0011835623649574245
0.004891012593815081,0.006591852524331365,0.0021596463652926445
0.004666977329948363,0.006252940157129405,0.002078736970954953
0.003964970477252194,0.005062490702891775,0.000782953396140762
0.004254077060947825,0.005765870361218894,0.002402474707695834
0.003613298433756018,0.004595217716969913,0.0009320033682795881
0.003401638586023381,0.0043619472851503804,0.0011233663386438497
0.0035367809688757745,0.0046900976989818766,0.00199149938538401
0.0027471542135331095,0.003269346600839995,0.000169514281722849
0.0030087023569544957,0.003919524332082425,0.0016802474752171115
0.0026582022813528283,0.003281555034332806,0.0009589141487955644
0.002160024935635496,0.002474664317394515,0.00017953300974715702
0.0025108442798018604,0.003239792327513813,0.0017580392528098177
0.0017425575586783593,0.0018340426602265758,-0.00012430519270700824
0.001775887162871581,0.0020679853188794173,0.000756922232577173
0.0017426793937174168,0.0020572021948039865,0.001030604152534087
0.0009783755645599301,0.0007338974951314747,-0.00060575518537892
0.0013588104559862924,0.0016072161163221965,0.0012222302702839527
0.0007544618298113426,0.0005218521453586034,-0.00018308594657569233
0.0004335098758196862,0.0001089128552236654,-0.0002932690308909726
0.0006699071571874271,0.0006674656338496177,0.0009473773801982888
-0.00024071862016045165,-0.0009271361274189038,-0.0011518546371284133
-3.022234209448804e-05,-0.00031291136207317605,0.00035618443432711144
-0.00035253559870385143,-0.0008233871329447195,-0.00012677280864570317
-0.0010478580482340405,-0.0019185589208536857,-0.0013116029582640465
-0.0006672238155529531,-0.0010091938964607028,0.0005765364550518459
-0.00153934600066008,-0.0025095251877031988,-0.0014096979293209966
-0.0016577385962490698,-0.0024586950609684077,-0.0007368807976160241
-0.0016452206106571943,-0.002275435152865102,-8.879917542237159e-05
-0.0026138576644598732,-0.0038680465458937885,-0.002105979017412052
-0.0022608349714938747,-0.002935715649062587,-0.00011026124941659887
-0.0028917066783988865,-0.003955038806825684,-0.0013863614535130075
-0.0034025565838784466,-0.0046114941334618464,-0.0018508961601826357
-0.003086775922573004,-0.003798146396809532,-0.00018470144648752296
-0.0041217652429108576,-0.005518738714263893,-0.002513184540521074
-0.003965807517995135,-0.00491251773230017,-0.0010281191672287804
-0.004193300243802156,-0.005158733520068459,-0.001156073020720516
-0.005036761225866826,-0.006451177086417292,-0.0027389674417874765
-0.004536542004634825,-0.005257731599072724,-0.0004873157131286554
-0.005380889509776221,-0.006652843686477006,-0.0024619289347569406
-0.0055443378494914874,-0.006648919544617993,-0.0020071169850703896
-0.005309757477527821,-0.006033821250704285,-0.0008598608346139791
-0.0063163783687558706,-0.007687246254225677,-0.0031987878004722248
-0.005822758611254919,-0.006505762591487496,-0.0010168149085232336
0.014242555725220818,0.013649228486440457,0.003989179083388805
0.012989563972265472,0.012189366291089243,0.0029466909633586447
0.012949060333696139,0.012820757779536063,0.004915503946751887
0.01142723091947051,0.010613146160448395,0.002286799853600474
0.01115008180266086,0.010775716827166715,0.003525952820825129
0.010741814105066805,0.01050069752938576,0.0037219283545670834
0.009446841221809166,0.008654614392888949,0.00160494218094831
0.009753319233113622,0.009735070472514984,0.004025749569773751
0.008694471649504543,0.008169188424466345,0.002065325186283662
0.008143089753196886,0.007675556648728321,0.002056757991172553
0.008299553953794003,0.008343199532637069,0.003596691179787115
0.006948775253643902,0.006257492298483491,0.0008688710629622953
0.007174658859766314,0.007143610350210938,0.002937351491389517
0.006615454526962772,0.00642811182638936,0.002191397789438554
0.005651324264413837,0.005111663784080678,0.000780833310296325
0.0061029822865696914,0.00632819052950695,0.0032102164195086935
0.004861382766379263,0.00438732713152179,0.0005917226671408038
0.004706665372922636,0.0045825795476650555,0.0015965398875719128
0.004641550224693036,0.004786488679622503,0.0023101833220888768
0.0033256251993545316,0.0027992101641987066,-0.00022143113672390413
0.0037648881006283608,0.0040489716006596455,0.002365974154844963
0.002831512563510774,0.0026718490865030864,0.0006045457140240185
0.0021352376652831184,0.0019000469865113612,0.0001226044565333928
0.002446269779801835,0.002856029059466525,0.0021265492477077763
0.0009791289198521208,0.0005891157509124861,-0.0008820437856990881
0.0011047124740702352,0.0013367353167135915,0.0010444309562502377
0.0006198409257028303,0.0008180976759985803,0.0006818800337413944
-0.0006112921435486585,-0.0009095759128381342,-0.0012851289763364249
-0.00014981392883850475,0.00040662290897997,0.0014428587214352362
-0.001495881394813825,-0.0016298667280907342,-0.0012126744311526938
-0.001902192475848219,-0.0017953173251681331,-0.0006182356860876537
-0.0019127314300346754,-0.0013914250348940893,0.0005736691293749541
-0.0035014387484320064,-0.0037697385889565727,-0.0024305608530412748
-0.003167237647028198,-0.0026118075396894813,0.0002004504850130484
-0.004125641210249054,-0.003935466068157867,-0.0013256031205499674
-0.005127777677250922,-0.005170236575382958,-0.0023777063570884494
-0.004766530722388751,-0.004042158333043666,6.692025262822199e-05
-0.006401769279153147,-0.006539775836468031,-0.003186329207454097
-0.006441579856857338,-0.006034175536136832,-0.001496851850576686
-0.006826243301928159,-0.006329625691547047,-0.0014040450704082552
-0.008298139632584967,-0.008466121788823777,-0.003941864685627738
-0.007770895174434411,-0.007028153714427887,-0.0009403301714465684
-0.009085656332585401,-0.009025357918515553,-0.003524908400295068
-0.009635942794373964,-0.009489587268977306,-0.0033918248422639685
-0.00940165432964335,-0.008712516405531723,-0.001641227097709752
-0.011048480218881274,-0.011285293482565795,-0.0050431442329794685
-0.010612529571417895,-0.01006081201244502,-0.0023915090958985807
-0.011292261254667757,-0.011030745619071247,-0.0035250238100266174
-0.012333088999922914,-0.012501120055892656,-0.005132474061701586
-0.011608616048674136,-0.010918457724296005,-0.002179498041599892
0.018721950358557393,0.02045597731668991,0.007388962612877137
0.01804021595865457,0.020147260952401602,0.00851108190495209
0.017412638822986715,0.01969106473875204,0.008937386779175327
0.01536124921343518,0.01676089410613013,0.0056600934819419635
0.015604459576933127,0.01790276341663244,0.008683032747424768
0.014072221037796151,0.01569841319531884,0.006158695688145865
0.013027958890755809,0.014531820924837735,0.005586935454925168
0.013193748569292119,0.01534708911020477,0.007764051387779691
0.01118646508297072,0.012291802999167434,0.003929685014766537
0.011289627365683952,0.013092456015714404,0.0062939757285636055
0.010533732562119535,0.01215107785748959,0.005537902813229856
0.008992578679253072,0.009974528652320735,0.0031860645605861215
0.009545921789892109,0.011448059991419068,0.006372618996179913
0.007822937003248764,0.008782783244277281,0.0029468934417313797
0.00740681259145326,0.008618182814934983,0.0037689698096601276
0.007374636731185991,0.00893448806540209,0.004950754722713224
0.005470448491471824,0.006023540476359113,0.0013090791053973483
0.005978514661699297,0.007433426434075852,0.004473434025381806
0.004796244266256577,0.0056737930811792125,0.0023786951177280358
0.003694060362075202,0.004258410870310092,0.00122437631532879
0.004179790733016553,0.005519474778236333,0.003968266676502852
0.0022156410538204385,0.0024353975027970876,-4.714152452478526e-05
0.0022850647118550227,0.003093018960329097,0.002039989601601344
0.001792550775893742,0.00254842392477983,0.0018572027927580559
6.815386456793249e-05,-1.1538492143942092e-05,-0.0011279004138978754
0.0007323780570937244,0.0016146913371315047,0.002328208056949166
-0.0009283191181722605,-0.0009794140722906297,-0.0009852777686997771
-0.0015563439940450285,-0.0015494959210151649,-0.0007519645037339928
-0.001384791122875817,-0.0008962438526369798,0.0010198704601415143
-0.003458796154311772,-0.004131975426236778,-0.0030952407098119306
-0.0030063389825023545,-0.002838622904695831,-2.4193449522758037e-05
-0.004051345480472701,-0.004376192541130752,-0.001715786579433276
-0.005422997475907909,-0.006290623534944917,-0.0035929167578545584
-0.00479189038456207,-0.004795088630782374,-0.00039878988783814684
-0.006804504090750951,-0.007996191359385119,-0.00456984452991982
-0.006892189880850275,-0.007649524801883301,-0.0029113815556918166
-0.007153944095980691,-0.007828825252874871,-0.0024934984319926468
-0.009076195658181518,-0.010789855594770525,-0.006114923287726448
-0.00831666601476444,-0.00905287338327243,-0.0024702785485306578
-0.009830056199560566,-0.01146006223142626,-0.005547023328517753
-0.01062222342503727,-0.012399409777191117,-0.005947114509295304
-0.010134029628702468,-0.011281543194832988,-0.0035255580435156197
-0.012216007319917566,-0.014639512934242482,-0.007978502595741954
-0.011693750422210769,-0.01333833716810906,-0.005023910718749303
-0.012369971398080715,-0.014362210624799587,-0.006114510736571432
-0.013807343560941376,-0.0165350108054354,-0.008625708260587395
-0.012806191977560388,-0.014544586417587713,-0.004895999497663173
-0.01456403594152178,-0.017471730652677486,-0.00896479261295724
-0.014574577848367909,-0.017164703080199573,-0.007679255133740348
-0.01428662137486647,-0.016574639415845915,-0.006430110948525858
0.015284656306751465,0.017177484836787826,0.0066263603258875925
0.01588000683481461,0.018727834429714374,0.010255834837121114
0.014364668123023172,0.016392252962746934,0.0074685836882792955
0.013171144047136707,0.01482803307246705,0.006281310561020437
0.013762318422665842,0.0161912752910065,0.00925397375838033
0.011496717742237816,0.012572469589177793,0.0045095590713084555
0.011779531975070423,0.01352807160146785,0.007097527550159022
0.011244462076915873,0.012814771923420398,0.006618414426101893
0.009432968956310628,0.010068296257866205,0.0033597638988092093
0.010408902488719729,0.01210540877462929,0.007358130523126061
0.00858571407890052,0.009157468297542604,0.003415098631573521
0.008159562687865662,0.008859144146368791,0.003991594787590369
0.008517348466758001,0.009698540466286598,0.005877071672777845
0.006333645783012765,0.006226141970428811,0.001293280860470425
0.007162295103577465,0.008053175552838576,0.005020721594650945
0.006094097484113714,0.006382820820709956,0.002934111069440082
0.004821868335883384,0.00459836066367969,0.0011293634930584773
0.0057732719419787415,0.006528242934330075,0.004770421603733199
0.0036292348007596065,0.0030737467740042934,5.019215919455089e-05
0.003845031882545591,0.0038928212655405803,0.0022741769812641977
0.0036689720629239364,0.003795604460810509,0.0026060268194253444
0.0016898386199259985,0.0007641727571155998,-0.0012381410497663836
0.0027768423412963816,0.003021666779062515,0.0030286504018060545
0.0011114074628653103,0.00038038852980859517,-0.0005453625879080215
0.00043305908120896963,-0.00030626154240678133,-0.0006377189939875891
0.001045916415777226,0.0010376811107856432,0.001991025667664237
-0.0012722026587961843,-0.002602135430810948,-0.002925856730703502
-0.0005516918882125799,-0.0008798742072903543,0.0006266120189558633
-0.0014125865455643094,-0.0021043790927929296,-0.0008056389576898138
-0.0030035939696360092,-0.004348006554252715,-0.003359546056345475
-0.00193280798484885,-0.0021053290375777634,0.0007712655466390883
-0.004100108917655554,-0.0054957386668501584,-0.0038953094601543725
-0.004152279501911327,-0.0050256624476401335,-0.0022204750501222392
-0.004099990177312218,-0.004608540007959405,-0.0011065564456551602
-0.006347383321712252,-0.007986306217801165,-0.0055368214064703825
-0.005291050192076874,-0.0056539061683948955,-0.0011589516230627872
-0.006835833996937879,-0.00796309696396058,-0.004274052083265367
-0.007848373265533226,-0.009101147204506832,-0.005114025066430772
-0.0070318205457686744,-0.007275967119134474,-0.0017779640722119794
-0.009468049043205973,-0.010998573244143994,-0.00691733512888737
-0.008905736765952188,-0.009423319185053014,-0.00365100900677362
-0.009512255353031573,-0.010090319996910235,-0.004318469683908255
-0.011388723314292193,-0.012713196758318723,-0.007579087299242282
-0.010179943127571534,-0.010119464288287805,-0.003001380561305833
-0.012253008387992814,-0.013249111562101845,-0.007425684673433075
-0.01252892393382865,-0.013067108047010834,-0.006336040022121292
-0.01213578603171328,-0.011977175850430122,-0.004343367147787713
-0.014510192021002677,-0.01550077369601599,-0.009204288845326314
-0.013403253075289001,-0.013011117008709938,-0.004755790510978297
-0.014634887874682256,-0.014733023880701523,-0.007197201373575712
0.02033873661080321,0.013590598742619253,0.0054199615608911955
0.02113482797727828,0.01573224969288889,0.009356204702227089
0.01844244467924927,0.01188898511914216,0.004085432174266046
0.018602764479280776,0.01308604872613861,0.0068653541345229385
0.018106582107934255,0.012890125722023527,0.006986296603596287
0.01577312054733282,0.009757915750800539,0.0029964733643845776
0.016875778686577636,0.01243879651962132,0.007805391648320725
0.014765160639369945,0.009492300754263105,0.003714737260438472
0.013998991571107844,0.009094899765747844,0.0040086984624028155
0.014492369295965535,0.010604960608745495,0.006753569326764408
0.011780395142697131,0.006751744431267026,0.0014718623756309057
0.012571359341504884,0.008966150559717612,0.005648710027685633
