BPW34_2,Inano_1,Inano_2
-0.06566042757082657,-0.029104297708615334,0.012578827263091341
-0.06478808221997046,-0.027752381298036255,0.013856565194051651
-0.06389972046829984,-0.02639080512861769,0.015125578652105176
-0.06299579626524787,-0.02501996416587904,0.01638560810796319
-0.06207677905033204,-0.023640261363247372,0.017636333644988955
-0.06114323014836209,-0.022252169688822487,0.018877465350911837
-0.060195697353114586,-0.020856165860812403,0.020108610448621
-0.05923481490752547,-0.019452782576293348,0.02132940138445738
-0.058261236593045496,-0.018042588367301438,0.022539405100233445
-0.05727564773438232,-0.016626171443311577,0.023738143007031365
-0.05627880607966018,-0.015204186831647704,0.024925144225868667
-0.05527145817690382,-0.013777293703657989,0.02609983138064198
-0.05425443412864395,-0.012346212703898019,0.02726165946598824
-0.05322856526595521,-0.010911690304135302,0.028409993385315246
-0.05219472382304158,-0.009474499699805072,0.02954417679966692
-0.05115382967328097,-0.008035471161475183,0.030663539562304276
-0.05010679409872232,-0.006595436774099461,0.031767318231049835
-0.049054599189371384,-0.005155288219809595,0.03285478745521697
-0.04799821224727241,-0.003715929400082363,0.03392512109338597
-0.046938643427547166,-0.002278292765483858,0.034977502107903735
-0.04587692369316976,-0.0008433520218180668,0.0360110820286601
-0.04481407738471477,0.0005879223902960362,0.037024947267970454
-0.043751179829208287,0.002014509212791893,0.038018225699437025
-0.04268927898421815,0.0034353912887388205,0.03898994896795749
-0.04162946091668385,0.004849525834049295,0.039939189758737115
-0.040572806929660477,0.006255849302714722,0.04086497783749943
-0.039520392630428614,0.007653308268626979,0.04176631677366993
-0.038473321075262135,0.009040812902691098,0.04264225196365512
-0.03743265940665985,0.010417294831590596,0.043491751419534985
-0.036399502814900675,0.01178166672116232,0.04431385319434478
-0.035374919834599616,0.013132843761407997,0.045107548441008394
-0.03435997269208757,0.014469758703816726,0.0458718463121337
-0.03335572667360154,0.015791326553370233,0.04660579516113916
-0.03236320620580768,0.017096500427094874,0.04730839631922201
-0.031383449709823985,0.018384224041248398,0.04797874351294018
-0.030417451875261126,0.019653467739280117,0.048615887472502894
-0.029466198321776993,0.02090322643806397,0.04921894051326303
-0.02853065470811167,0.02213249864118394,0.049787048922530275
-0.02761174351453688,0.023340335079797825,0.05031934949904171
-0.026710384731658543,0.024525788510382895,0.050815084336996996
-0.025827442838072034,0.02568796077168667,0.05127346332774341
-0.02496376832975411,0.026825983677110532,0.051693795132365494
-0.02412017220206275,0.027939014419428698,0.0520754149135958
-0.023297421981008704,0.029026271919302626,0.052417687642479116
-0.022496266089829575,0.030086988979442175,0.05272008526497762
-0.021717391501614003,0.03112046547504166,0.0529820630058242
-0.02096146528564269,0.032126033956171085,0.053203200705178144
-0.0202291012564082,0.03310307206931595,0.05338309528862917
-0.019520871669846507,0.03405102242740865,0.053521408991030306
-0.01883731584793491,0.03496935240811627,0.053617900999185064
-0.018178912137372993,0.03585760754360878,0.05367233109726266
-0.017546113900222426,0.03671536549600596,0.05368459484912158
-0.016939315128739363,0.03754226427547147,0.05365459393634264
-0.01635887267296665,0.03833800305479462,0.05358232230954618
-0.015805101859053927,0.03910231444804646,0.05346785013430422
-0.015278263707344752,0.03983501174025639,0.05331126456749269
-0.01477859150474714,0.040535936633304015,0.05311278387868068
-0.014306261164512613,0.04120500008921191,0.05287262075866206
-0.013861418064831543,0.04184216379560901,0.052591095571608015
-0.013444163854635427,0.04244742860486417,0.05226857602877866
-0.013054557311143355,0.043020869740383105,0.05190546035143084
-0.01269262963815665,0.0435625849300294,0.05150225865784597
-0.012358363600125433,0.0440727429818244,0.0510594644644069
-0.012051719148644668,0.044551548203972224,0.05057768193696077
-0.011772616316719109,0.044999246789383385,0.05005752949085229
-0.011520945997774312,0.04541614550617279,0.04949966587244248
-0.011296574217955158,0.04580256709445596,0.04890483139667667
-0.0110993319197914,0.04615890044273385,0.04827374133116358
-0.010929034547833005,0.04648555267734622,0.04760721337033358
-0.01078546590876206,0.0467829728609086,0.04690604685655764
-0.010668393850826963,0.04705165180101689,0.04617108792353042
-0.01057756574653057,0.047292090754126104,0.0454032278035994
-0.01051270858596487,0.04750484666293042,0.044603328937998565
-0.010473539460578607,0.047690478446307694,0.043772339611261035
-0.010459754545097955,0.04784958488312174,0.04291116242541504
-0.01047104430281598,0.047982785764775215,0.04202075090760138
-0.01050708399345135,0.04809070808108862,0.04110206649759096
-0.01056754172336083,0.048174020335655765,0.040156044442626104
-0.010652078996899572,0.048233380362948,0.0391836842876514
-0.010760347589372277,0.04826948211858584,0.038185921615935925
-0.010891999477218306,0.048283020985278036,0.03716374565256686
-0.011046677049883158,0.04827469898013215,0.036118120333233694
-0.011224025191233444,0.04824524367458771,0.035049992819126796
-0.011423683391653228,0.048195364479645786,0.03396035105576001
-0.011645291402101687,0.04812580173305259,0.03285011186312836
-0.011888490512708572,0.04803728113168715,0.03172024720936184
-0.012152918142099622,0.047930536597511786,0.030571677794703156
-0.012438219152310914,0.047806311573050486,0.02940532279015251
-0.012744033059747473,0.04766532920637356,0.02822211873191538
-0.013070007254801563,0.047508336881965096,0.02702293511299203
-0.013415788314360189,0.04733605609634006,0.02580869619953008
-0.013781024701375877,0.04714921899656055,0.024580257821171347
-0.014165372497998874,0.046948552408315525,0.02333849299350943
-0.014568482643076752,0.04673476501430285,0.022084269823879676
-0.014990018488937551,0.04650858138371783,0.020818403081815706
-0.015429638200358475,0.04627069391046623,0.019541758670486242
-0.015887007499634453,0.04602180719906812,0.01825512581598776
-0.016361795875561302,0.04576260766340612,0.016959329800269707
-0.016853669195707077,0.04549376812322725,0.015655170244299743
-0.017362306787886084,0.04521596732490174,0.014343413951731776
-0.01788737825049358,0.044929849872088035,0.01302487049234502
-0.018428565772511174,0.044636071991303705,0.011700272790259536
-0.018985548583751566,0.044335261538778425,0.010370405479160016
-0.019558005634642495,0.04402803798711563,0.009036008816887264
-0.020145626618119028,0.04371501601888861,0.007697814519620927
-0.02074808836546893,0.0433967778147224,0.00635658332074307
-0.02136508372614543,0.04307391425453577,0.005013006893039407
-0.021996294422915952,0.04274698121530873,0.0036678384101254125
-0.022641406852331514,0.04241653096841258,0.002321771120838534
-0.02330011179193603,0.042083100995979006,0.0009755148999266439
-0.02397208663843875,0.04174720077146432,-0.0003702099978926121
-0.024657025646223296,0.04140934386376971,-0.0017147379755875214
-0.025354604115562562,0.04107000628214541,-0.003057339767853051
-0.026064507952331173,0.04072966417278279,-0.004397356909819905
-0.026786418346794072,0.04038877105717509,-0.005734091085651816
-0.02752000613945027,0.04004775884789202,-0.00706685578441979
-0.028264956816081988,0.039707058352412616,-0.008394999166974504
-0.02902093158519925,0.03936706427090142,-0.009717812249983915
-0.029787608412670252,0.03902817398116065,-0.01103466169924694
-0.03056465048229784,0.038690757589998626,-0.012344855971099022
-0.03135171769941181,0.038355170847531816,-0.013647739118780589
-0.03214847948775512,0.03802176371324428,-0.014942666268138005
-0.03295458019093722,0.037690854716380784,-0.01622895089082288
-0.03376968627412724,0.03736276645176728,-0.01750598007605797
-0.03459344048517865,0.037037792988628304,-0.018773072041167627
-0.03542549293984276,0.036716221020896445,-0.020029603652957473
-0.036265495673603265,0.036398328053492524,-0.021274938359214346
-0.03711308046576978,0.036084366761319764,-0.022508421707398085
-0.037967904367252725,0.035774594429989204,-0.023729463829175845
-0.03882959472152292,0.03546924153551245,-0.02493740531024624
-0.039697798767409864,0.03516853719171609,-0.026131665070185495
-0.040572156159592865,0.034872699768884186,-0.027311626347516604
-0.04145229652668636,0.034581930100485714,-0.02847668449118279
-0.04233787407430478,0.034296433991686914,-0.029626283923587682
-0.04322851147523954,0.034016394337364364,-0.030759809846914177
-0.044123863063685764,0.033741997570012394,-0.031876739193164916
-0.04502356498103621,0.03347341981611196,-0.03297649601090713
-0.04592725748769455,0.033210826657260384,-0.0340585491714287
-0.04683459955273417,0.03295438947745177,-0.03512239563165309
-0.04774522145904303,0.03270426176881047,-0.03616749366508376
-0.048658793088924845,0.032460604631464385,-0.03719339751821593
-0.04957495548510682,0.03222357095017925,-0.038199598516651445
-0.050493369327693216,0.03199330920466448,-0.03918566351638386
-0.05141370238964926,0.03176997543908655,-0.040151162579646016
-0.05233560107995139,0.0315537129244472,-0.041095655291522704
-0.05325875283747772,0.031344676395749005,-0.04201879018564103
-0.054182807144558254,0.031143015443439115,-0.04292015118983894
-0.05510744722734051,0.030948880589133143,-0.043799421385654735
-0.056032346985916526,0.03076243276891999,-0.044656260494432054
-0.056957170333034046,0.030583824696433393,-0.045490349645226136
-0.057881615898701,0.030413224894994872,-0.046301439814099066
-0.058805338986894995,0.030250799920965132,-0.04708922411254335
-0.059728039015795265,0.030096722258183384,-0.04785350675050637
-0.06064938740232906,0.029951178328104344,-0.04859404302475756
-0.0615690602593566,0.029814349932348883,-0.049310640389489624
-0.06248675473465459,0.02968643973292817,-0.05000314599303124
-0.06340212520048771,0.029567650555925695,-0.050671363414371395
-0.06431487497460031,0.029458196151169513,-0.05131520462499184
-0.06522466191592002,0.029358307143360296,-0.05193451140328609
-0.06613116516951667,0.029268211899617036,-0.05252920276637374
-0.06703406559827929,0.029188164730368893,-0.05309919953368203
-0.06793300912667721,0.029118419952805397,-0.053644399381619134
-0.06882768869830214,0.029059247796311194,-0.05416479052219847
-0.06971773912021462,0.029010935997933363,-0.0546602774060001
-0.07060283280568047,0.028973771181305175,-0.05513085752166269
-0.07148262160768981,0.028948069765994067,-0.05557648958990402
-0.07235673750720961,0.02893414504966385,-0.05599713360250291
-0.07322485024582948,0.028932331029243752,-0.05639280896193455
-0.0740865663296777,0.02894297611726593,-0.05676344817253254
-0.07494154306792211,0.028966428135420497,-0.05710908089781164
-0.0757893950450721,0.029003066028477686,-0.0574296606830198
-0.07662973747932389,0.029053259966894007,-0.05772516793105398
-0.07746220689249039,0.029117405274833974,-0.05799560204299281
-0.07828638041726865,0.02919590450677001,-0.058240884162846784
-0.07910189293222869,0.029289160757709265,-0.058461024110227466
-0.07990831753686489,0.029397606220336492,-0.05865592710152745
-0.08070525058791755,0.02952165778585414,-0.05882554857754374
-0.08149228712980561,0.029661761468393166,-0.05896981858086381
-0.08226897534706956,0.029818360042856984,-0.05908860868398058
-0.08303491922605133,0.029991899863130556,-0.05918185859017622
-0.08378964770862374,0.030182850650714244,-0.059249388128569835
-0.08453273362392832,0.030391661658471403,-0.05929108498301172
-0.08526372189851106,0.030618814253384308,-0.05930676906040633
-0.08598213011730516,0.030864774501472958,-0.059296230316335574
-0.08668751950906639,0.031130017713258518,-0.05925929660394802
-0.08737937091761205,0.03141503325348349,-0.05919567655752722
-0.08805722370106661,0.031720288328312085,-0.059105155922559494
-0.08872056205905698,0.0320462833365327,-0.058987418594241836
-0.08936886665429089,0.03239349183581508,-0.058842152305467854
-0.09000164006216527,0.03276240450568557,-0.058669047172147604
-0.09061830860681441,0.0331535135710308,-0.05846769167732235
-0.09121836301249875,0.03356729191816643,-0.058237751480438193
-0.09180121541995856,0.03400424316426931,-0.057978770697092674
-0.09236629978830568,0.0344648346769898,-0.05769033280600411
-0.0929130439517798,0.03494955891239737,-0.05737198919251685
-0.09344081427399265,0.03545889441340733,-0.057023223542428614
-0.09394903818741196,0.03599330690629299,-0.056643589095543234
-0.09443705016334092,0.03655328471253294,-0.05623251719802047
-0.09490423107678758,0.037139273309667375,-0.05578951270242327
-0.09534992659115282,0.03775174796259506,-0.0553140219775643
-0.09577344635248308,0.03839115207556354,-0.0548054714162316
-0.09617414977685024,0.03905792424647769,-0.054263344835452365
-0.09655130209633778,0.03975251034258598,-0.053687025534788324
-0.09690423616729094,0.0404753097616557,-0.05307600026021109
-0.09723222479571825,0.04122674989156638,-0.052429684882117966
-0.0975345385907107,0.04200720715218487,-0.05174753185751535
-0.09781048055533303,0.042817059997759754,-0.05102903800061176
-0.09805927292826899,0.043656671792306145,-0.050273641171894035
-0.0982802205365938,0.0445263587512601,-0.04948090554535556
-0.0984725517979057,0.04542645484861385,-0.04865032896044763
-0.09863553082297516,0.04635722510713691,-0.04778150397189895
-0.0987684331258496,0.047318939883524536,-0.0468740562315495
-0.0988704803379894,0.048311827200500757,-0.04592760841711696
-0.09894098303012955,0.049336070043132674,-0.04494192251355278
-0.09897917019779445,0.050391850529269755,-0.04391671475412595
-0.09898434310783388,0.05147926789310575,-0.042851847203236204
-0.09895579260009435,0.05259842507975687,-0.04174720681499888
-0.09889279231719361,0.053749354656663195,-0.04060273878266152
-0.09879470113876909,0.05493204900823945,-0.03941852831373094
-0.09866080301919022,0.056146475107438976,-0.03819464677106721
-0.09849048376763059,0.05739251037337789,-0.036931346924426345
-0.09828309859597306,0.058670029589270145,-0.03562890068559588
-0.09803802638283843,0.0599788137239039,-0.03428769366444695
-0.09775471715939998,0.06131861125181626,-0.032908238314565796
-0.09743256292694147,0.06268911928489351,-0.03149106898593956
-0.0970710751534829,0.06408994862136708,-0.030036914754073996
-0.09666971809778602,0.06552069797769877,-0.028546518640191865
-0.09622801821283167,0.06698085880238258,-0.027020776738322594
-0.09574554957452475,0.06846990044020229,-0.025460684936151834
-0.09522185202485467,0.06998721886484227,-0.023867292347310665
-0.09465658713791747,0.07153213796159963,-0.02224183066705443
-0.09404935730462838,0.07310395934412584,-0.020585538703522976
-0.09339985704654352,0.0747018776656252,-0.01889982440074145
-0.09270779757997039,0.0763250777894886,-0.01718615672807222
-0.09197288211384791,0.07797265787047625,-0.015446077971705385
-0.09119492123573836,0.07964366806570533,-0.013681276669146536
-0.09037365917066698,0.08133712773077728,-0.011893438527754485
-0.08950894864385628,0.0830519645756238,-0.01008440855052739
-0.08860062356457554,0.08478710948228785,-0.008256046449834908
-0.08764853373366777,0.086541405234412,-0.006410290050945289
-0.08665260635560601,0.08831367762762232,-0.004549168227401701
-0.08561269929118098,0.09010271699469374,-0.002674693491003577
-0.08452877886732857,0.09190725093867225,-0.0007890040035243295
-0.08340075581535922,0.09372602237246519,0.0011057959231685066
-0.08222857427688335,0.09555769774427703,0.003007535134505246
-0.08101221340120124,0.09740095992336228,0.0049140173061650305
-0.07975158326075327,0.09925445667470223,0.006823078822344009
-0.07844668573078328,0.10111681117134297,0.008732481560614125
-0.0770974324866206,0.10298667119228222,0.0106400661750643
-0.07570377704891817,0.1048626307823125,0.012543631041207148
-0.07426565789289685,0.10674333042740591,0.014441016058894585
-0.07278294674834385,0.10862738037761288,0.016330110804352538
-0.07125557591518006,0.11051340685478794,0.018208789664165503
-0.06968335795061986,0.11240006484569176,0.02007504140665861
-0.06806614532582023,0.11428598489896691,0.02192684474059947
-0.06640372306037168,0.11616986475142788,0.023762277555080424
-0.06469581247342127,0.11805037940326601,0.02557948176872915
-0.06294215346213816,0.11992625500767762,0.02737664101658821
-0.061142343794236886,0.1217962434739639,0.029152074803915573
-0.059296009363926316,0.1236591018302029,0.030904124972927827
-0.057402659433530734,0.12551366066675718,0.032631272585434745
-0.05546174280868965,0.12735873470718662,0.03433207038983732
-0.053472680000384964,0.12919321157845776,0.03600515680992111
-0.05143473648668284,0.1310159922952825,0.03764930956679491
-0.04934718771075497,0.1328260048801202,0.039263352638923776
-0.04720915306970863,0.13462223847533106,0.040846264767079754
-0.04501969679659923,0.13640366759417555,0.04239709244015244
-0.042777811452286985,0.13816934029726746,0.04391498948734873
-0.04048233470111684,0.13991829386226673,0.04539923149203873
-0.03813209650864546,0.14164959846894143,0.04684914743174573
-0.03572574869604139,0.14336235130772146,0.04826420805603926
-0.03326190001105622,0.1450556251031868,0.04964393201342443
-0.030739058093666283,0.14672854025213045,0.05098793861679263
-0.028155594224088754,0.14838016868395676,0.05229592970677477
-0.025509865178453217,0.15000959825592253,0.0535676451488436
-0.022800053979832757,0.15161588742436194,0.05480292500190853
-0.020024328441484718,0.153198044074092,0.05600161908274137
-0.017180753357279754,0.1547550684579011,0.05716364121775286
-0.01426730375938845,0.15628585930814076,0.05828892834969995
-0.011281960211796116,0.15778928558915423,0.05937741498834731
-0.008222574333066557,0.15926410777497862,0.0604290685962548
-0.005087042795023644,0.1607089869452869,0.06144380887186007
-0.0018732048948230107,0.16212248914947208,0.06242155422701501
0.0014210969286476693,0.16350300578343813,0.0633621682436526
0.004797942753838325,0.16484881693062825,0.06426544535080175
0.008259433368646485,0.16615798867867604,0.0651311227951295
0.011807503730180025,0.16742840563604988,0.06595881084829491
0.015444022705233151,0.16865773142439167,0.06674802518784206
0.01917068583786269,0.1698433501125241,0.0674981281455822
0.02298894999498685,0.1709824043556099,0.06820831616194106
0.02690008511348585,0.17207167816528812,0.06887761286555427
0.030904971647333523,0.1731076390565398,0.0695048058518632
0.03500417941486622,0.1740863520486695,0.07008846060685403
0.03919781153172602,0.17500344079800112,0.07062685859463175
0.043485431538450636,0.17585408332869934,0.07111797579861251
0.04786605940244587,0.1766328854448932,0.07155945915085149
0.052337944294441,0.17733391234928686,0.07194856021808571
0.056898605869940944,0.1779505537531334,0.07228212653073057
0.06154462576742531,0.1784754942128738,0.07255653227568204
0.06627155175574212,0.17890065031556213,0.07276763749007037
0.07107383333505007,0.17921703467409605,0.07291074739787895
0.0759445648203344,0.17941475649692812,0.07298053327192844
0.08087548423853735,0.17948283969736217,0.07297100163968176
0.08585672145900053,0.17940919436561056,0.07287541748258722
0.09087668657074385,0.17918049685628995,0.072686249118424
0.09592197077840342,0.17878206153014753,0.07239512810379875
0.10097709773338845,0.17819782674302795,0.07199278086315689
0.10602453587195218,0.17741017791910974,0.07146902276854314
0.11104449199279201,0.17639998307921634,0.07081273904441474
0.11601490115726865,0.17514652200659267,0.07001191396324452
0.12091145806359221,0.1736275133802654,0.06905372795739986
0.12570759694343264,0.17181928382255732,0.0679246837294247
0.1303747950848465,0.16969686547225427,0.06661086570626235
0.13488276612348543,0.1672344251672758,0.06509827687188494
0.13919996921484798,0.16440565272087423,0.06337331130475862
0.14329424537289445,0.16118440450979238,0.06142338834175448
0.1471335371477726,0.15754555472045104,0.0592376932693347
0.15068696170329085,0.15346584680363762,0.056808083112169366
0.1539257998503201,0.14892510297962866,0.05413005430843454
0.15682472203479123,0.14390727714895699,0.05120373035906489
0.15936292331477278,0.13840161324452094,0.048034790830897456
0.16152508592893913,0.13240369052659431,0.04463518361124394
0.16330223699455612,0.12591606461993204,0.041023559544057175
0.16469209578317978,0.11894883229841549,0.03722529712067954
0.1656991909008077,0.11151954998710259,0.03327206964360627
0.1663344782966819,0.1036529128320394,0.029200972200365022
0.16661461980446093,0.09538008786050686,0.025053231298161782
0.1665610599883302,0.08673760565783867,0.020872634705442872
0.1661988231172954,0.0777663832037932,0.01670380597165358
0.16555541020970194,0.06851041392661317,0.012590466695561742
0.16465962872849715,0.05901570065797809,0.008573851634186641
0.1635406238033313,0.04932930922847156,0.004691353638183904
0.1622270756983984,0.03949840849338321,0.0009755090127243349
0.1607465202901304,0.02956979861621231,-0.0025466613100834645
0.15912496278790533,0.019589286456003996,-0.005853958174873136
0.15738651863856104,0.00960142857866711,-0.008930959084359008
0.15555330324686853,-0.000350645358679208,-0.011767736508134508
0.15364536106059373,-0.010225495322076866,-0.014359332831962779
0.1516806675653244,-0.019983274457729322,-0.016705131818272073
0.14967526081588672,-0.029585960963279423,-0.01880816066840471
0.14764328360808,-0.0389973396277922,-0.0206743544000646
0.1455971837927606,-0.04818308982030178,-0.022311916040961305
0.14354781488493368,-0.05711104274799933,-0.023730664456162787
0.14150458453180442,-0.06575119923235434,-0.024941531108018805
0.13947563095747856,-0.07407614435977,-0.025956112557136812
0.13746789090379816,-0.08206121582626519,-0.02678628537376157
0.13548729832106374,-0.08968482790134727,-0.027443978613538422
0.13353883790069485,-0.09692886465019446,-0.027940900826669723
0.1316266757770267,-0.10377881188564392,-0.02828843981826948
0.12975426807921187,-0.11022415270107258,-0.028497536331748535
0.12792439231655767,-0.11625838172574235,-0.028578597401788558
0.12613929579192829,-0.12187908633784836,-0.028541517063911614
0.12440069160183698,-0.1270878985919546,-0.02839557889792596
0.12270986399817119,-0.13189016502092327,-0.028149533418881184
0.1210677151302717,-0.1362947598854113,-0.027811560730553853
0.11947477701295744,-0.14031352915492856,-0.027389287428849496
0.11793131850654665,-0.14396087183484518,-0.02688986191879489
0.11643730872998903,-0.1472532098699896,-0.0263198885567007
0.11499250954367968,-0.15020839185118773,-0.02568555462118355
0.11359647970318493,-0.1528452936432707,-0.024992578424403555
0.11224858577818053,-0.15518324108238965,-0.024246263210254082
0.11094807758942415,-0.157241697252372,-0.023451555604134533
0.10969403920255316,-0.15903988442732658,-0.022612981681945477
0.10848547477882914,-0.16059650111759918,-0.02173478499359044
0.10732128441265881,-0.16192957819865614,-0.02082084082747826
0.10620028329618775,-0.16305624390849555,-0.019874739990986823
0.10512125068342348,-0.16399271715132968,-0.018899810405190565
0.1040828809240234,-0.16475418373585152,-0.017899065660923474
0.10308386297862981,-0.16535480604116284,-0.01687534007584246
0.10212283771211211,-0.1658077397866317,-0.01583117708954862
0.10119842796606132,-0.16612510770061706,-0.014768945118372234
0.10030926360192527,-0.16631811218688053,-0.013690816625808122
0.09945393982765638,-0.1663970038497582,-0.012598745543860812
0.09863108793168968,-0.16637119881381673,-0.011494586734582535
0.0978393214254708,-0.16624930364364615,-0.01037997357500603
0.09707727612281597,-0.16603916573126593,-0.009256461927467596
0.09634361342459952,-0.16574797690031323,-0.008125466134964732
0.09563699019239386,-0.16538225776717908,-0.006988276673731031
0.09495611780477603,-0.16494799180393285,-0.005846149607181161
0.09429970354393463,-0.1644506112526987,-0.00470018949148332
0.09366649825869222,-0.16389507978459478,-0.003551509358274141
0.09305528073545849,-0.1632859470751255,-0.002401127476414411
0.09246484166230823,-0.16262734183418887,-0.0012500287529698673
0.09189402875610303,-0.16192308987552573,-9.921075439495164e-05
0.091341689308719,-0.16117666575541084,0.0010504131384092563
0.09080672242934579,-0.16039129477410424,0.0021978552516812577
0.09028804821559688,-0.1595699536424438,0.0033421871933098646
0.08978460708327285,-0.1587153822140585,0.00448243873259635
0.08929538956869859,-0.15783017043071157,0.005617603874609911
0.08881938539793327,-0.15691669388541857,0.006746705049230861
0.088355636916985,-0.1559772255852852,0.007868654816480303
0.08790319739630931,-0.15501388969139251,0.008982405956487582
0.0874611456919207,-0.15402869976389988,0.010086820424576093
0.08702860005520935,-0.1530236055344304,0.011180728779483895
0.08660467825171358,-0.15200043137733443,0.012262952915240932
0.0861885483644842,-0.15096098607498998,0.01333220385456868
0.08577938091272302,-0.14990698210554804,0.014387231178233595
0.08537637734796583,-0.14884010187027957,0.015426675457734962
0.08497876787720893,-0.14776200015609198,0.016449174430420266
0.08458578602842748,-0.1466742613127462,0.017453340180135557
0.0841967126476943,-0.14557849421725494,0.018437703706443598
0.08381082667913947,-0.14447623268927018,0.019400845923105203
0.08342744444872252,-0.14336902511693678,0.020341248632971654
0.08304590231798403,-0.14225839385616995,0.021257434481659454
0.08266554770701573,-0.14114582215813465,0.022147899908529056
0.08228577204645549,-0.1400328227997515,0.02301111101051373
0.08190596512648995,-0.1389208364549085,0.023845600627117325
0.08152556068558792,-0.13781133563497583,0.02464983279052191
0.08114400584439319,-0.13670574756955717,0.02542235960568795
0.08076076903516827,-0.1356054763795515,0.026161716609395147
0.08037535819297881,-0.13451193691055768,0.02686646841958884
0.07998728350733386,-0.13342646703244088,0.02753526096081571
0.07959610374612403,-0.13235043399086494,0.028166712660297244
0.07920138585090153,-0.13128513159165994,0.028759570225430187
0.0788027284913001,-0.13023183729030974,0.029312577506948045
0.07839976296410356,-0.12919180695393384,0.02982456423090618
0.07799212871604488,-0.12816621434605602,0.030294448156806153
0.07757951419818654,-0.12715624709518225,0.030721163293928044
0.07716161141759759,-0.1261629919548744,0.031103797608783346
0.07673815187897082,-0.12518752126478266,0.03144144936787896
0.07630888941378144,-0.12423084926262062,0.03173334812689166
0.07587359173260089,-0.12329390802174689,0.03197880747177573
0.07543206962212468,-0.12237762134323155,0.03217719650507733
0.074984132408082,-0.12148279322163807,0.032328045265948346
0.07452963113595212,-0.12061021404392946,0.03243090360205414
0.0740684248928919,-0.11976058394140093,0.03248548078870561
0.07360038994206464,-0.11893452954255579,0.03249155482349897
