BPW34_2,Inano_1,Inano_2
-0.0033077361706972397,0.004008778030711868,0.004096683377716959
-0.003341757410780577,0.004074066947223676,0.004147841038026234
-0.0033761448563842666,0.004139894785271547,0.004199379995525332
-0.003409869811496158,0.004206948658637355,0.0042514562473965345
-0.0034433529855792955,0.00427487065259502,0.004303951733436007
-0.003477611861823604,0.004342977035001638,0.004356704859876048
-0.003512142964869458,0.004411673821689277,0.004409837933390337
-0.003545944045915128,0.004481620955942844,0.004463497570328379
-0.0035795996558070087,0.004552347642394761,0.004517537313378339
-0.0036140885293733938,0.004623204858538621,0.004571806258892197
-0.0036487434247653994,0.00469470988636056,0.004626453986458889
-0.003682613992311623,0.004767477812126497,0.004681613126226836
-0.0037164480088804908,0.004840926553129066,0.004737109331646394
-0.0037511594042345386,0.004914459995019271,0.004792807099441632
-0.00378591958385055,0.0049887039783085285,0.004848882428862389
-0.003819856243523656,0.005064210696663185,0.004905449236148218
-0.0038538757444088745,0.005140291209600356,0.004962306537689365
-0.003888800753934607,0.005216420647518927,0.005019338973103249
-0.003923647866480806,0.005293327803166381,0.005076747314320951
-0.003957649066534508,0.005371484021732709,0.005134622036290892
-0.0039918604708830685,0.005450100869766494,0.005192737551914295
-0.004026987280011163,0.00552874273781212,0.0052510032972516996
-0.004061902090833236,0.0056082327862707615,0.005309642355949773
-0.004095966873431944,0.0056889440932130775,0.005368717168753534
-0.004130374419778704,0.005769999060602604,0.005427980380615871
-0.004165687200455626,0.005851068548872185,0.005487370662756064
-0.0042006489427488525,0.005933058515213752,0.005547130137689926
-0.004234776080651592,0.006016227364825433,0.0056072888936382626
-0.004269380789961641,0.006099621580590853,0.0056675814423243764
-0.0043048591985650475,0.006183034400894627,0.005727979781176895
-0.004339845534589326,0.006267440093394416,0.005788741009857379
-0.004374033263081056,0.006352967480847127,0.005849858964346755
-0.004408832583879807,0.0064386031645353725,0.005911054435740581
-0.0044444520203494875,0.006524276870942813,0.0059723363634560656
-0.004479439717526734,0.0066110139279325075,0.00603397202571454
-0.004513686128860606,0.006698800641025571,0.006095915672904351
-0.0045486742978710915,0.006786582356473669,0.006157879523806642
-0.004584406911862793,0.006874437122814214,0.006219912474986877
-0.00461937317658645,0.006963421553065174,0.006282286520739255
-0.0046536772020000505,0.007053368941571492,0.006344913699115828
-0.0046888462335381575,0.0071432043180683635,0.0064075034727477664
-0.004724662563966753,0.007233163163653078,0.006470146989484338
-0.004759586895721313,0.007324311398590133,0.0065331149279543865
-0.004793949733024494,0.007416321687768956,0.006596275323221601
-0.004829290887047311,0.007508121639799192,0.006659341271096242
-0.004865161957734898,0.00760011014769324,0.006722447627873773
-0.004900028324954064,0.007693338656641124,0.00678585726487313
-0.004934455114285807,0.007787314848251903,0.0068493933680611185
-0.004969960646413529,0.007880993333751807,0.0069127795050429874
-0.0050058603095815,0.007974938911987639,0.0069761947548525605
-0.005040659440769701,0.00807016343653233,0.0070398873590105104
-0.00507516100646388,0.008166008847463324,0.007103635847057088
-0.00511082603485935,0.008261482217407412,0.0071671814082732155
-0.005146733395148928,0.008357312973579667,0.007230746835570567
-0.005181465022954246,0.008454447463650538,0.007294558742068524
-0.00521605953656179,0.00855206498735317,0.007358352313001859
-0.005251883881499886,0.008649251024819282,0.007421893670346957
-0.005287785638524944,0.00874689437609888,0.007485447733277528
-0.0053224605309303286,0.008845849761909719,0.007549212483962009
-0.005357174943845688,0.008945140986172273,0.007612882253125619
-0.005393164791886562,0.00904395777782474,0.007676255401708687
-0.00542905734678234,0.009143338959045622,0.007739636272970252
-0.005463698984420784,0.009244021930847612,0.007803187388577548
-0.005498570118176893,0.009344886285522769,0.007866565914111945
-0.005534739410206324,0.009445251113447739,0.007929609562515427
-0.005570630631631879,0.009546291791278527,0.00799265826459683
-0.005605276437044893,0.009648603796125421,0.00805583260163667
-0.0056403516522616215,0.009750937926605197,0.008118757450143121
-0.005676723105862536,0.009852766369880861,0.008181316595554655
-0.005712633642229292,0.009955383547033847,0.008243880591453312
-0.005747335643330409,0.010059220164237104,0.008306522125449689
-0.005782672973951186,0.010162917666431959,0.008368839799211436
-0.0058192786137647445,0.010266123041810182,0.008430769590377363
-0.005855242612365252,0.01037022838241608,0.008492706612204248
-0.005890067416686406,0.010475479196818682,0.008554670402912024
-0.005925735071864224,0.010580430818616371,0.008616240358886529
-0.005962616175950508,0.010684924066238999,0.008677409963318894
-0.005998681319870691,0.01079042374800121,0.00873859179085823
-0.006033709334159809,0.010896972807258543,0.00879974784082016
-0.006069784523281108,0.01100306718115096,0.008860446318699644
-0.006106990935648149,0.011108757253953883,0.008920742526066228
-0.0061432177447073855,0.011215552396664386,0.008981058462475211
-0.006178541609960675,0.01132327927302601,0.009041295225396873
-0.006215108688191862,0.011430404171154152,0.00910101865009505
-0.006252697505262361,0.011537198905393176,0.009160348991004597
-0.006289157929089129,0.011645186535778507,0.009219708828478446
-0.006324880244571673,0.011753967921074526,0.00927893616994524
-0.006362028287251853,0.011862011941471629,0.009337603942769057
-0.006400062029079834,0.011969819321650199,0.009395899153948228
-0.006436837443954957,0.012078893792280887,0.009454235474893657
-0.006473067906378027,0.012188605535960129,0.009512386940393469
-0.006510887836248536,0.012297460130661797,0.009569943486566146
-0.006549432201781613,0.012406189872861795,0.009627159209458114
-0.006586610904124157,0.012516244656944231,0.009684428928369293
-0.006623462979657546,0.012626764145086788,0.00974146323761893
-0.006662044385645771,0.012736325870368326,0.00979787924349651
-0.006701165738559389,0.012845891199802395,0.009853996902559281
-0.00673884010876602,0.012956820922516599,0.009910181996430012
-0.006776427457065637,0.013068029632998801,0.009966083700888362
-0.006815855344260768,0.013178202450239596,0.01002135646599811
-0.006855618161141663,0.01328852191340868,0.01007638324579041
-0.0068938817324566415,0.013400224461389776,0.010131490589065706
-0.006932314630831549,0.013512010528629936,0.010186269813574178
-0.006972666338832312,0.013622707998436567,0.010240422660623416
-0.007013130831270864,0.013733707173669174,0.010294390558748034
-0.007052075476709163,0.013846085751662685,0.010348450870971249
-0.007091457478288987,0.013958346405952504,0.010402142171764162
-0.007132800001471651,0.014069493654068843,0.010455222968745126
-0.007174020131983205,0.014181106659407305,0.010508186996473157
-0.0072137335962185745,0.014294071691851151,0.010561252983264602
-0.0072541586575951555,0.014406715459342578,0.010613913410879583
-0.007296546573360985,0.014518250805673816,0.010665992311895245
-0.007338568623197261,0.014630421505916757,0.010718027973259048
-0.007379132530275889,0.014743892277195414,0.010770171810815299
-0.007420682716051452,0.014856840825203221,0.010821878343171498
-0.007464156778907771,0.01496871697599822,0.010873044928083608
-0.007507018477594052,0.015081399809639962,0.010924245165966795
-0.007548506812901756,0.01519530576426753,0.010975555514365354
-0.007591250574642494,0.015308495311958659,0.011026402039615135
-0.007635836950341535,0.015420680053829905,0.011076762034599064
-0.00767956712220208,0.015533840434833301,0.01112723383175318
-0.007722045156123514,0.015648122086327376,0.011177812567476408
-0.007766036161887868,0.015761504326119002,0.011227906612441885
-0.0078117462545872485,0.015873980685957356,0.01127757839958754
-0.007856364915284075,0.015987594959281815,0.011327439253160598
-0.007899888511504471,0.016102204379703444,0.011377398142627726
-0.007945164974272778,0.016215746879714388,0.011426857572318205
-0.007991995775300964,0.016328512740755308,0.01147596872189105
-0.008037514601609175,0.016442567695520438,0.011525343227535068
-0.0080821298611653,0.01655746858518814,0.011574800768460847
-0.008128714335060572,0.016671154680900635,0.011623750669972566
-0.008176649249928225,0.016784221894280194,0.011672434694490974
-0.008223072377061769,0.016898713893741757,0.011721451417332496
-0.008268815592013645,0.017013881286866983,0.01177052999623207
