timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
566866825,80,213,330,335
566867492,58,210,330,334
566868158,59,211,333,337
566868825,79,216,333,333
566869492,59,209,319,330
566870158,58,213,340,340
566870825,79,211,327,336
566871492,61,208,328,335
566872158,54,212,326,341
566872825,78,217,328,336
566873492,66,231,328,337
566874158,58,213,328,339
566874825,77,219,335,332
566875492,63,210,327,336
566876158,59,211,330,346
566876825,74,218,328,330
566877492,63,199,330,335
566878158,61,208,331,341
566878825,74,218,330,332
566879492,62,199,331,334
566880158,63,199,331,339
566880825,76,217,330,335
566881492,62,212,329,334
566882158,62,209,335,341
566882825,71,216,330,338
566883492,60,213,324,334
566884158,60,204,326,340
566884825,80,224,329,331
566885492,59,210,326,335
566886158,60,221,332,336
566886825,78,216,335,339
566887492,61,208,326,337
566888158,56,213,332,338
566888825,78,215,331,335
566889492,63,202,328,338
566890158,57,205,328,339
566890825,76,221,331,334
566891492,62,215,331,337
566892158,62,211,333,338
566892825,75,223,328,334
566893492,62,210,329,337
566894158,62,199,327,339
566894825,73,219,319,329
566895492,56,203,331,335
566896158,63,210,329,339
566896825,74,217,328,333
566897492,58,216,327,331
566898158,67,209,322,338
566898825,79,214,327,333
566899492,60,210,328,331
566900158,60,211,330,334
566900825,81,215,329,338
566901492,61,205,326,335
566902158,61,213,331,353
566902825,79,221,333,336
566903492,62,206,328,335
566904158,58,197,326,335
566904825,76,220,327,324
566905492,59,206,331,337
566906158,59,210,326,342
566906825,72,217,330,332
566907492,62,211,331,336
566908158,60,209,331,337
566908825,76,223,330,329
566909492,60,217,331,336
566910158,59,208,326,339
566910825,77,218,329,323
566911492,58,211,330,334
566912158,62,208,331,340
566912825,86,217,328,335
566913492,62,212,329,332
566914158,62,212,331,340
566914825,79,217,323,335
566915492,56,211,328,334
566916158,61,214,334,335
566916825,80,214,331,339
566917492,59,209,326,337
566918158,58,213,332,337
566918825,85,215,332,335
566919492,56,209,326,336
566920158,59,212,330,340
566920825,78,223,330,335
566921492,61,208,328,337
566922158,53,212,333,335
566922825,76,221,331,327
566923492,62,208,331,337
566924158,63,205,329,339
566924825,74,217,333,330
566925492,60,210,330,334
566926158,62,208,331,339
566926825,76,217,325,334
566927492,57,213,330,334
566928158,68,208,335,340
566928825,79,220,314,330
566929492,61,211,326,331
566930158,62,219,329,336
566930825,79,213,330,333
566931492,61,209,326,335
566932158,58,215,328,332
566932825,79,217,326,334
566933492,59,206,328,335
566934158,58,211,326,335
566934825,76,220,330,332
566935492,62,210,331,337
566936158,61,200,329,337
566936825,70,221,320,333
566937492,61,210,331,334
566938158,63,208,327,343
566938825,76,222,327,332
566939492,59,211,330,338
566940158,66,207,329,338
566940825,78,215,327,335
566941492,59,211,328,335
566942158,62,205,332,341
566942825,77,215,323,341
566943492,58,210,327,334
566944158,62,212,332,339
566944825,79,213,325,337
566945492,59,211,326,335
566946158,57,212,343,336
566946825,80,217,331,336
566947492,61,209,327,337
566948158,56,213,326,335
566948825,78,221,330,333
566949492,63,205,333,335
566950158,62,209,329,344
566950825,75,216,317,332
566951492,60,211,330,332
566952158,63,207,335,337
566952825,76,217,328,332
566953492,59,212,330,334
566954158,61,197,334,338
566954825,78,216,322,350
566955492,56,211,326,329
566956158,61,203,333,336
566956825,79,216,330,337
566957492,58,210,326,334
566958158,60,211,333,336
566958825,80,213,331,335
566959492,60,209,327,335
566960158,58,209,318,329
566960825,78,217,331,327
566961492,63,208,326,337
566962158,58,215,328,319
566962825,78,221,332,332
566963492,63,206,327,328
566964158,57,210,329,341
566964825,76,211,328,331
566965492,62,209,328,335
566966158,58,205,327,337
566966825,75,218,327,339
566967492,61,210,329,334
566968158,62,208,331,339
566968825,73,218,326,333
566969492,58,211,329,332
566970158,63,208,333,337
566970825,79,208,328,337
566971492,58,212,323,333
566972158,61,209,331,338
566972825,79,215,330,339
566973492,57,211,328,331
566974158,60,215,330,337
566974825,79,216,329,337
566975492,60,208,327,335
566976158,58,213,330,328
566976825,77,218,330,334
566977492,61,208,327,332
566978158,57,213,326,335
566978825,78,218,330,329
566979492,62,208,327,334
566980158,60,210,328,337
566980825,81,219,331,340
566981492,62,209,331,335
566982158,60,209,327,337
566982825,76,219,324,333
566983492,61,210,331,334
566984158,62,217,325,323
566984825,75,220,329,333
566985492,60,207,331,331
566986158,63,209,330,339
566986825,72,216,327,339
566987492,58,212,330,334
566988158,63,206,331,340
566988825,79,216,332,335
566989492,56,212,329,331
566990158,56,207,342,337
566990825,78,221,327,337
566991492,58,211,337,331
566992158,61,207,322,336
566992825,79,217,331,339
566993492,59,208,326,334
566994158,59,217,330,326
566994825,81,217,328,337
566995492,62,208,328,335
566996158,58,212,328,333
566996825,77,214,330,335
566997492,62,207,331,333
566998158,57,213,330,335
566998825,76,219,332,327
566999492,62,208,331,333
567000158,63,212,327,337
567000825,82,217,331,332
567001492,59,213,330,332
567002158,59,206,331,337
567002825,76,217,325,333
567003492,58,210,327,331
567004158,58,209,326,338
567004825,79,215,328,337
567005492,57,212,339,331
567006158,60,209,329,340
567006825,82,215,327,335
567007492,60,210,326,327
567008158,59,211,333,333
567008825,80,215,332,335
567009492,55,208,327,351
567010158,60,209,328,335
567010825,79,219,332,335
567011492,62,206,330,335
567012158,58,211,329,335
567012825,75,220,334,333
567013492,63,201,331,335
567014158,62,208,327,337
567014825,72,219,326,330
567015492,60,208,331,338
567016158,59,206,319,334
567016825,79,219,328,338
567017492,59,213,327,326
567018158,62,208,331,336
567018825,83,216,329,337
567019492,57,209,327,332
567020158,61,211,334,332
567020825,79,217,331,335
567021492,60,208,326,333
567022158,60,213,329,336
567022825,77,220,333,335
567023492,61,207,333,337
567024158,59,206,327,333
567024825,74,220,325,332
567025492,63,202,330,336
567026158,61,209,328,337
567026825,74,220,334,331
567027492,62,209,331,334
567028158,60,208,330,337
567028825,74,227,331,333
567029492,58,212,327,330
567030158,59,207,330,336
567030825,79,215,333,333
567031492,60,208,329,333
567032158,60,209,329,338
567032825,79,216,329,334
567033492,60,208,324,335
567034158,58,212,330,333
567034825,77,221,329,336
567035492,65,210,334,335
567036158,59,210,326,335
567036825,74,215,330,336
567037492,60,212,331,338
567038158,61,216,329,337
567038825,76,218,328,333
567039492,63,219,331,330
567040158,66,213,330,337
567040825,74,222,330,332
567041492,60,210,329,334
567042158,67,207,327,337
567042825,76,218,325,343
567043492,58,210,323,336
567044158,62,211,331,337
567044825,77,216,321,338
567045492,58,209,328,337
567046158,61,205,330,337
567046825,79,215,338,337
567047492,62,209,326,324
567048158,58,212,331,334
567048825,78,216,331,336
567049492,62,208,330,337
567050158,58,205,326,336
567050825,77,219,334,334
567051492,63,208,328,337
567052158,61,208,328,339
567052825,75,218,330,336
567053492,62,209,331,335
567054158,60,210,328,334
567054825,74,217,328,332
567055492,57,210,334,335
567056158,67,208,331,339
567056825,75,219,326,335
567057492,59,213,326,333
567058158,61,205,330,338
567058825,77,216,325,342
567059492,57,212,326,332
567060158,59,210,333,331
567060825,78,207,329,338
567061492,57,212,329,333
567062158,62,213,333,332
567062825,79,212,333,333
567063492,61,208,320,335
567064158,58,212,328,333
567064825,75,219,324,332
567065492,65,214,327,333
567066158,59,209,328,333
567066825,76,219,329,331
567067492,64,211,330,328
567068158,57,204,321,337
567068825,76,220,328,333
567069492,54,213,319,329
567070158,62,201,331,335
567070825,77,219,328,326
567071492,58,209,330,333
567072158,63,201,331,336
567072825,77,214,331,341
567073492,57,212,325,337
567074158,61,213,330,336
567074825,80,216,333,337
567075492,62,209,328,335
567076158,59,206,331,331
567076825,82,215,334,335
567077492,60,215,327,336
567078158,58,211,330,335
567078825,77,218,332,336
567079492,62,208,331,337
567080158,58,211,329,331
567080825,79,215,329,334
567081492,70,208,331,336
567082158,61,205,321,335
567082825,73,221,331,337
567083492,60,209,330,337
567084158,59,208,327,338
567084825,76,219,328,333
567085492,60,212,328,336
567086158,63,205,333,335
567086825,76,212,326,335
567087492,56,211,330,330
567088158,63,205,327,331
567088825,78,217,328,333
567089492,58,211,308,329
567090158,56,211,330,336
567090825,79,217,330,337
567091492,57,212,329,332
567092158,58,210,333,331
567092825,79,217,330,337
567093492,58,212,324,334
567094158,61,210,333,337
567094825,79,224,331,336
567095492,62,215,320,335
567096158,64,212,327,333
567096825,78,218,331,329
567097492,63,213,326,334
567098158,58,211,328,334
567098825,72,219,329,333
567099492,65,207,326,335
567100158,62,209,328,335
567100825,75,217,333,333
567101492,64,215,335,336
567102158,63,208,327,335
567102825,74,219,330,331
567103492,60,207,330,330
567104158,62,211,331,338
567104825,79,218,333,335
567105492,56,212,328,328
567106158,62,207,329,341
567106825,78,220,326,337
567107492,57,210,337,334
567108158,61,213,331,339
567108825,78,215,332,341
567109492,58,208,328,332
567110158,60,209,330,332
567110825,77,214,338,335
567111492,60,205,328,335
567112158,58,199,330,332
567112825,79,205,332,335
567113492,61,208,326,337
567114158,60,210,335,336
567114825,75,217,331,334
567115492,60,208,330,335
567116158,57,211,330,336
567116825,78,220,330,333
567117492,63,202,331,335
567118158,58,209,329,343
567118825,76,221,330,330
567119492,62,201,331,337
567120158,64,210,340,338
567120825,74,216,334,327
567121492,64,211,330,332
567122158,62,208,329,339
567122825,74,218,322,331
567123492,60,217,331,334
567124158,62,209,329,337
567124825,76,217,328,327
567125492,60,213,327,343
567126158,62,208,330,333
567126825,76,212,327,331
567127492,52,210,322,333
567128158,60,211,331,339
567128825,79,215,329,329
567129492,59,209,326,331
567130158,60,211,328,332
567130825,77,214,334,325
567131492,59,208,325,332
567132158,56,212,328,340
567132825,76,216,329,326
567133492,66,206,329,333
567134158,51,210,323,335
567134825,76,220,331,328
567135492,62,209,330,336
567136158,62,204,328,339
567136825,74,217,328,324
567137492,61,204,331,332
567138158,62,209,328,339
567138825,75,219,326,324
567139492,66,219,332,328
567140158,63,209,330,336
567140825,74,220,328,326
567141492,58,213,330,334
567142158,62,204,330,336
567142825,77,219,318,316
567143492,58,209,328,332
567144158,59,209,331,337
567144825,78,219,319,323
567145492,58,209,328,332
567146158,60,211,331,338
567146825,79,211,328,327
567147492,57,209,325,332
567148158,58,219,329,333
567148825,78,217,328,316
567149492,63,215,332,335
567150158,56,211,328,333
567150825,77,223,329,327
567151492,63,205,326,333
567152158,63,212,330,334
567152825,76,221,326,324
567153492,62,207,333,335
567154158,56,208,338,335
567154825,74,217,326,325
567155492,58,212,331,333
567156158,63,206,329,338
567156825,74,219,323,323
567157492,61,213,330,336
567158158,70,207,333,332
567158825,76,212,322,327
567159492,54,213,330,332
567160158,62,203,331,335
567160825,75,215,309,322
567161492,56,209,327,333
567162158,61,211,336,333
567162825,78,216,325,337
567163492,58,208,326,334
567164158,64,211,323,324
567164825,76,223,326,331
567165492,62,208,329,334
567166158,58,207,326,332
567166825,75,219,319,329
567167492,62,213,329,337
567168158,60,210,326,334
567168825,72,220,325,333
567169492,61,205,331,334
567170158,60,211,326,329
567170825,72,223,326,332
567171492,56,211,334,333
567172158,63,216,327,340
567172825,72,217,327,332
567173492,60,211,331,336
567174158,62,208,329,336
567174825,76,216,337,337
567175492,58,212,328,334
567176158,53,213,331,335
567176825,76,216,326,337
567177492,64,209,326,332
567178158,58,212,320,335
567178825,77,212,331,341
567179492,58,209,326,334
567180158,60,211,331,335
567180825,80,212,325,338
567181492,59,209,328,333
567182158,59,211,330,340
567182825,78,221,329,338
567183492,62,210,327,335
567184158,56,208,323,333
567184825,76,215,330,338
567185492,61,209,339,333
567186158,58,207,327,338
567186825,73,216,318,329
567187492,59,204,328,335
567188158,60,211,330,334
567188825,74,217,337,336
567189492,62,205,332,340
567190158,64,211,329,334
567190825,77,221,331,336
567191492,67,208,329,335
567192158,61,210,324,336
567192825,73,215,331,335
567193492,63,200,331,335
567194158,60,199,328,335
567194825,70,219,326,334
567195492,64,204,333,335
567196158,63,204,328,329
567196825,73,214,324,335
567197492,60,209,334,333
567198158,66,208,329,334
567198825,74,215,329,337
567199492,59,213,326,331
567200158,61,211,331,335
567200825,73,213,329,337
567201492,60,212,328,331
567202158,59,212,330,332
567202825,77,205,334,337
567203492,59,208,331,335
567204158,60,212,324,330
567204825,74,219,335,338
567205492,62,217,326,335
567206158,57,211,330,337
567206825,74,215,334,337
567207492,63,208,329,335
567208158,57,212,327,333
567208825,74,227,334,336
567209492,63,208,326,335
567210158,65,210,327,332
567210825,74,222,336,338
567211492,62,212,329,335
567212158,58,207,327,337
567212825,74,219,338,334
567213492,64,210,327,333
567214158,63,205,330,336
567214825,73,219,330,337
567215492,61,212,328,333
567216158,59,208,326,337
567216825,74,216,331,341
567217492,60,214,334,333
567218158,61,209,331,337
567218825,76,213,331,337
567219492,57,210,326,327
567220158,62,227,331,334
567220825,78,207,335,342
567221492,66,209,325,335
567222158,56,211,330,334
567222825,76,218,335,328
567223492,62,199,327,338
567224158,58,211,329,336
567224825,76,219,327,337
567225492,62,198,326,339
567226158,59,211,328,337
567226825,84,220,330,337
567227492,63,212,329,335
567228158,63,208,328,338
567228825,73,223,334,329
567229492,57,210,325,333
567230158,62,208,323,337
567230825,73,217,329,329
567231492,58,215,327,330
567232158,63,211,330,335
567232825,78,212,329,337
567233492,61,209,315,319
567234158,54,211,332,335
567234825,78,221,334,339
567235492,61,208,321,337
567236158,61,211,323,335
567236825,74,221,333,336
567237492,62,210,330,334
567238158,60,209,327,337
567238825,74,219,331,336
567239492,63,208,328,338
567240158,62,210,326,337
567240825,72,220,331,334
567241492,55,209,325,335
567242158,61,208,328,338
567242825,72,219,330,335
567243492,60,203,331,335
567244158,62,204,330,339
567244825,78,216,330,336
567245492,58,211,328,334
567246158,63,208,330,337
567246825,76,228,328,337
567247492,52,209,332,331
567248158,68,207,330,338
567248825,75,216,332,342
567249492,57,211,328,332
567250158,60,212,331,339
567250825,77,204,327,338
567251492,58,211,326,331
567252158,63,213,331,336
567252825,78,214,334,342
567253492,58,212,328,327
567254158,58,211,330,336
567254825,79,217,330,339
567255492,60,209,325,334
567256158,56,211,330,334
567256825,76,215,334,336
567257492,61,208,328,335
567258158,56,214,330,335
567258825,78,213,310,333
567259492,63,208,333,332
567260158,56,211,326,335
567260825,74,223,333,334
567261492,61,206,328,323
567262158,66,208,322,337
567262825,74,220,329,336
567263492,62,207,331,331
567264158,62,208,327,337
567264825,72,218,329,334
567265492,61,211,332,331
567266158,63,207,329,337
567266825,75,213,326,335
567267492,60,210,329,331
567268158,62,209,331,338
567268825,78,215,329,338
567269492,58,212,329,331
567270158,58,211,333,338
567270825,78,216,329,342
567271492,58,212,328,335
567272158,60,212,330,336
567272825,78,214,335,343
567273492,59,210,322,333
567274158,60,211,330,336
567274825,75,216,335,343
567275492,62,205,329,333
567276158,58,211,327,335
567276825,75,217,330,340
567277492,62,212,330,327
567278158,56,211,327,338
567278825,74,215,331,336
567279492,63,211,323,333
567280158,67,208,327,337
567280825,74,219,330,332
567281492,56,209,321,336
567282158,59,208,327,338
567282825,80,219,330,333
567283492,60,208,333,333
567284158,65,206,327,338
567284825,74,218,326,332
567285492,60,212,328,331
567286158,63,208,330,336
567286825,74,213,329,330
567287492,60,210,333,332
567288158,64,208,331,337
567288825,83,216,330,335
567289492,58,221,329,331
567290158,61,209,330,336
567290825,74,216,326,335
567291492,60,211,328,329
567292158,60,211,334,333
567292825,77,210,331,339
567293492,52,209,328,333
567294158,60,212,329,336
567294825,76,213,332,338
567295492,61,200,321,342
567296158,58,211,328,332
567296825,75,215,331,333
567297492,66,208,330,337
567298158,58,211,327,334
567298825,72,211,330,333
567299492,59,209,330,332
567300158,62,208,326,337
567300825,70,215,329,330
567301492,62,210,321,332
567302158,63,208,329,339
567302825,70,217,330,338
567303492,60,213,330,333
567304158,63,208,331,326
567304825,72,215,329,339
567305492,62,211,329,332
567306158,60,209,334,341
567306825,73,211,329,339
567307492,62,213,332,333
567308158,61,211,331,333
567308825,74,216,330,337
567309492,62,201,328,333
567310158,60,211,329,333
567310825,79,214,333,337
567311492,62,208,325,333
567312158,58,212,330,336
567312825,74,214,334,339
567313492,66,208,322,336
567314158,59,211,329,333
567314825,70,217,335,335
567315492,65,199,330,337
567316158,60,209,328,337
567316825,66,217,325,333
567317492,70,210,320,333
567318158,62,208,327,335
567318825,69,217,331,335
567319492,57,209,331,335
567320158,63,208,330,339
567320825,71,217,328,341
567321492,61,225,323,336
567322158,61,209,331,337
567322825,74,214,329,337
567323492,60,211,352,335
567324158,61,209,331,333
567324825,75,211,331,337
567325492,64,211,325,331
567326158,58,211,331,332
567326825,75,213,331,337
567327492,54,207,321,337
567328158,58,213,329,324
567328825,68,219,333,336
567329492,66,213,331,335
567330158,58,211,328,331
567330825,71,217,330,332
567331492,65,208,328,333
567332158,62,208,327,335
567332825,69,215,331,327
567333492,67,212,329,330
567334158,62,208,328,339
567334825,70,215,326,334
567335492,64,210,328,333
567336158,62,208,331,337
567336825,71,220,329,334
567337492,60,213,331,338
567338158,61,209,331,337
567338825,76,209,328,335
567339492,60,213,330,334
567340158,62,209,330,336
567340825,74,212,331,334
567341492,61,213,321,337
567342158,59,213,331,333
567342825,75,215,333,338
567343492,64,212,327,331
567344158,58,213,333,333
567344825,74,219,335,336
567345492,64,208,325,333
567346158,57,212,329,334
567346825,74,214,331,336
567347492,73,208,329,337
567348158,57,214,329,341
567348825,73,215,335,337
567349492,66,208,326,333
567350158,58,212,331,336
567350825,74,204,326,338
567351492,63,208,328,337
567352158,59,209,327,336
567352825,72,217,331,335
567353492,69,208,325,337
567354158,61,208,328,335
567354825,70,215,331,336
567355492,64,203,327,334
567356158,62,208,328,335
567356825,66,219,320,336
567357492,64,213,328,338
567358158,63,207,330,337
567358825,71,214,329,335
567359492,62,213,323,333
567360158,62,204,331,336
567360825,73,212,334,337
567361492,60,211,327,330
567362158,62,209,329,338
567362825,72,212,330,337
567363492,61,212,323,331
567364158,60,209,324,331
567364825,75,213,333,336
567365492,59,209,323,334
567366158,58,211,328,333
567366825,72,221,332,333
567367492,66,209,325,333
567368158,60,208,328,338
567368825,70,218,331,335
567369492,65,209,328,337
567370158,60,209,327,337
567370825,69,225,317,329
567371492,64,211,331,334
567372158,62,205,326,336
567372825,70,214,328,338
567373492,64,211,331,333
567374158,62,207,329,345
567374825,70,215,324,337
567375492,63,207,332,333
567376158,63,205,327,336
567376825,70,214,326,330
567377492,62,214,329,322
567378158,60,205,330,337
567378825,73,215,331,339
567379492,61,213,320,332
567380158,63,205,329,331
567380825,73,212,326,337
567381492,61,213,327,336
567382158,62,215,331,337
567382825,75,212,326,334
567383492,62,212,328,332
567384158,60,209,324,333
567384825,74,213,330,338
567385492,61,212,322,335
567386158,58,213,330,332
567386825,73,204,332,337
567387492,63,210,321,333
567388158,58,209,330,340
567388825,73,215,333,333
567389492,66,202,327,332
567390158,64,211,329,334
567390825,72,215,338,336
567391492,66,209,330,332
567392158,58,205,328,335
567392825,72,225,330,336
567393492,65,219,337,335
567394158,58,205,328,330
567394825,72,219,327,338
567395492,65,213,333,330
567396158,62,208,325,348
567396825,75,220,322,333
567397492,65,211,331,327
567398158,63,208,325,339
567398825,71,209,329,333
567399492,61,215,330,326
567400158,63,207,330,334
567400825,72,213,327,337
567401492,62,211,339,330
567402158,60,211,331,339
567402825,75,212,330,333
567403492,61,207,328,334
567404158,56,213,335,336
567404825,74,214,331,340
567405492,63,210,326,338
567406158,64,210,329,326
567406825,74,213,334,327
567407492,58,209,326,335
567408158,58,212,329,336
567408825,75,214,335,334
567409492,63,205,329,333
567410158,56,213,330,327
567410825,69,214,343,336
567411492,65,208,328,334
567412158,60,210,336,332
567412825,73,221,330,336
567413492,68,208,328,329
567414158,58,209,326,332
567414825,72,215,331,333
567415492,61,208,333,337
567416158,57,212,324,341
567416825,70,220,330,332
567417492,66,199,329,336
567418158,58,210,327,335
567418825,66,215,327,335
567419492,68,213,329,331
567420158,62,201,332,336
567420825,67,212,329,334
567421492,69,212,331,334
567422158,62,197,330,334
567422825,66,217,330,329
567423492,64,213,331,331
567424158,61,206,331,335
567424825,67,213,323,339
567425492,64,213,330,328
567426158,63,209,331,334
567426825,68,203,329,341
567427492,65,213,324,335
567428158,60,214,333,334
567428825,69,200,335,337
567429492,67,211,325,319
567430158,58,212,328,337
567430825,66,215,331,335
567431492,69,216,326,333
567432158,54,212,328,332
567432825,69,221,319,329
567433492,70,209,331,339
567434158,60,201,329,339
567434825,65,217,329,336
567435492,68,211,334,335
567436158,60,208,330,343
567436825,64,217,326,329
567437492,70,215,331,338
567438158,66,204,332,337
567438825,73,215,321,337
567439492,68,211,327,338
567440158,63,203,323,339
567440825,66,215,329,335
567441492,62,211,331,333
567442158,62,198,331,337
567442825,68,215,326,325
567443492,66,214,326,333
567444158,66,210,330,340
567444825,71,214,320,334
567445492,65,223,327,332
567446158,78,209,334,335
567446825,71,204,328,340
567447492,66,215,332,334
567448158,62,201,332,334
567448825,69,213,331,335
567449492,68,211,327,335
567450158,58,213,333,336
567450825,69,210,335,339
567451492,65,205,327,329
567452158,53,209,327,332
567452825,70,213,331,336
567453492,68,209,327,337
567454158,58,212,330,334
567454825,70,215,333,336
567455492,70,211,324,335
567456158,56,211,328,340
567456825,68,209,331,333
567457492,70,221,329,335
567458158,58,207,326,333
567458825,67,217,338,333
567459492,69,210,330,347
567460158,59,208,327,335
567460825,64,207,333,333
567461492,74,210,331,337
567462158,61,205,327,335
567462825,66,215,329,332
567463492,69,213,325,337
567464158,62,208,330,337
567464825,57,213,336,332
567465492,66,217,326,330
567466158,62,207,334,335
567466825,68,213,324,333
567467492,67,213,324,349
567468158,65,212,330,335
567468825,68,217,329,335
567469492,68,215,328,333
567470158,61,211,331,335
567470825,69,213,334,327
567471492,66,207,328,333
567472158,65,213,335,331
567472825,71,208,333,341
567473492,66,214,327,339
567474158,59,214,333,333
567474825,70,211,329,338
567475492,69,214,331,332
567476158,57,212,331,332
567476825,69,211,334,338
567477492,68,201,323,334
567478158,58,214,328,334
567478825,69,215,331,336
567479492,69,213,328,335
567480158,57,212,338,332
567480825,69,225,332,337
567481492,70,212,328,330
567482158,57,205,329,332
567482825,67,213,333,336
567483492,72,208,329,336
567484158,59,210,326,322
567484825,68,215,335,335
567485492,70,212,327,329
567486158,58,212,321,331
567486825,68,215,335,336
567487492,71,212,327,329
567488158,58,209,325,337
567488825,66,211,334,335
567489492,69,212,327,321
567490158,60,206,328,337
567490825,65,217,334,334
567491492,69,215,325,325
567492158,60,208,323,341
567492825,66,217,332,331
567493492,67,209,327,325
567494158,58,208,327,335
567494825,61,215,325,335
567495492,69,213,332,323
567496158,63,205,329,332
567496825,66,210,328,335
567497492,67,215,330,318
567498158,64,213,327,336
567498825,68,218,324,337
567499492,66,217,324,321
567500158,64,210,331,332
567500825,72,209,323,337
567501492,64,214,324,321
567502158,61,211,331,336
567502825,70,209,331,340
567503492,65,213,326,322
567504158,62,211,329,333
567504825,69,211,332,335
567505492,60,213,333,324
567506158,52,218,332,329
567506825,70,212,332,341
567507492,67,213,326,324
567508158,66,211,330,332
567508825,65,213,327,343
567509492,68,213,325,329
567510158,58,212,322,332
567510825,69,215,331,338
567511492,76,211,326,327
567512158,58,211,329,333
567512825,68,216,331,340
567513492,65,211,325,331
567514158,60,211,328,327
567514825,67,213,331,337
567515492,70,219,324,329
567516158,58,209,327,336
567516825,69,215,327,338
567517492,70,208,324,329
567518158,58,210,328,334
567518825,68,208,329,339
567519492,67,210,325,319
567520158,58,199,328,331
567520825,67,218,330,337
567521492,69,209,326,327
567522158,58,213,328,334
567522825,68,213,330,341
567523492,72,211,324,327
567524158,60,209,324,335
567524825,68,214,330,336
567525492,70,211,322,329
567526158,59,209,325,337
567526825,67,213,330,335
567527492,65,212,325,329
567528158,61,209,326,337
567528825,74,216,317,320
567529492,71,215,326,311
567530158,59,208,322,329
567530825,60,215,331,329
567531492,68,205,326,325
567532158,62,208,333,334
567532825,64,209,328,330
567533492,64,215,323,328
567534158,60,201,330,337
567534825,67,213,328,335
567535492,66,217,322,334
567536158,62,212,331,335
567536825,73,213,327,335
567537492,66,217,325,335
567538158,63,209,327,336
567538825,67,212,325,336
567539492,65,215,328,327
567540158,61,210,331,335
567540825,69,214,329,336
567541492,67,210,324,337
567542158,60,211,333,338
567542825,69,211,331,336
567543492,65,208,323,333
567544158,65,212,326,336
567544825,70,208,333,338
567545492,61,212,324,335
567546158,61,207,315,329
567546825,69,211,329,335
567547492,68,210,324,337
567548158,59,211,329,337
567548825,66,212,331,337
567549492,70,212,322,339
567550158,58,210,331,333
567550825,66,204,333,339
567551492,70,214,325,335
567552158,52,212,331,335
567552825,66,215,332,339
567553492,68,212,326,331
567554158,58,217,328,335
567554825,64,213,331,337
567555492,73,210,324,333
567556158,60,210,328,336
567556825,63,213,333,332
567557492,73,208,323,340
567558158,65,211,331,334
567558825,61,213,331,337
567559492,73,208,327,338
567560158,57,212,326,336
567560825,62,217,329,337
567561492,73,213,334,342
567562158,59,209,331,332
567562825,61,213,332,331
567563492,71,209,330,336
567564158,62,207,327,335
567564825,56,215,325,323
567565492,70,213,330,344
567566158,62,208,329,335
567566825,61,208,323,333
567567492,72,215,328,332
567568158,61,215,328,333
567568825,65,213,323,339
567569492,68,223,334,333
567570158,60,206,331,334
567570825,62,211,328,337
567571492,66,215,333,332
567572158,60,211,335,336
567572825,63,209,331,341
567573492,68,211,327,335
567574158,61,203,330,335
