timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
580319492,78,213,329,334
580320158,56,211,331,337
580320825,60,209,331,337
580321492,78,218,330,338
580322158,56,201,329,335
580322825,59,211,331,336
580323492,79,216,327,337
580324158,58,212,331,336
580324825,58,211,331,337
580325492,79,217,328,335
580326158,58,213,330,337
580326825,61,205,331,340
580327492,79,216,330,335
580328158,56,215,332,336
580328825,61,222,330,334
580329492,79,230,330,333
580330158,58,217,328,335
580330825,64,211,330,334
580331492,81,212,333,333
580332158,63,212,328,337
580332825,57,204,328,333
580333492,79,217,331,337
580334158,63,207,330,339
580334825,57,211,327,334
580335492,77,218,330,333
580336158,62,209,331,339
580336825,64,211,328,337
580337492,72,215,331,333
580338158,65,208,331,338
580338825,60,209,326,338
580339492,74,219,332,336
580340158,61,211,323,337
580340825,60,210,329,336
580341492,74,219,331,337
580342158,61,205,332,335
580342825,68,208,327,318
580343492,74,218,330,333
580344158,60,212,333,339
580344825,63,208,328,337
580345492,76,220,332,332
580346158,61,209,332,338
580346825,62,201,328,335
580347492,75,211,329,337
580348158,64,209,335,336
580348825,62,207,329,339
580349492,74,216,329,336
580350158,62,200,330,340
580350825,63,206,322,338
580351492,72,218,327,333
580352158,62,209,334,342
580352825,63,208,326,335
580353492,75,218,333,332
580354158,56,209,334,338
580354825,61,216,327,337
580355492,74,223,328,320
580356158,62,206,347,337
580356825,56,200,329,339
580357492,73,220,330,332
580358158,62,201,335,341
580358825,58,211,323,335
580359492,80,217,331,333
580360158,63,208,332,338
580360825,61,209,326,338
580361492,75,219,330,333
580362158,70,211,338,337
580362825,62,205,327,329
580363492,76,219,327,333
580364158,62,206,334,335
580364825,63,207,328,335
580365492,76,218,323,333
580366158,60,211,329,333
580366825,50,208,331,334
580367492,77,212,329,339
580368158,58,213,331,337
580368825,61,209,332,338
580369492,77,222,328,337
580370158,58,211,312,329
580370825,61,213,331,335
580371492,79,213,327,335
580372158,60,203,328,335
580372825,60,219,333,331
580373492,79,217,331,336
580374158,58,210,328,335
580374825,60,222,330,335
580375492,79,212,329,329
580376158,54,210,326,335
580376825,60,213,331,328
580377492,81,214,333,332
580378158,60,206,326,336
580378825,58,211,330,333
580379492,79,215,335,335
580380158,62,209,327,336
580380825,58,212,330,334
580381492,79,215,330,337
580382158,62,208,326,335
580382825,57,209,332,333
580383492,79,217,333,332
580384158,63,205,328,338
580384825,56,213,332,325
580385492,78,219,333,336
580386158,63,213,329,337
580386825,48,210,330,333
580387492,79,215,351,333
580388158,62,208,331,340
580388825,58,209,327,334
580389492,77,211,331,336
580390158,63,208,330,337
580390825,59,209,329,333
580391492,65,220,331,331
580392158,63,208,330,335
580392825,61,206,330,339
580393492,78,220,331,334
580394158,62,207,330,338
580394825,62,215,326,338
580395492,74,214,330,331
580396158,63,209,329,332
580396825,62,204,328,335
580397492,74,219,327,329
580398158,60,211,331,330
580398825,63,209,329,331
580399492,72,218,328,326
580400158,60,209,330,332
580400825,65,209,323,338
580401492,81,216,325,337
580402158,58,212,328,332
580402825,61,211,333,334
580403492,79,208,328,336
580404158,54,214,332,332
580404825,62,209,329,337
580405492,79,213,327,342
580406158,58,211,327,339
580406825,55,211,332,336
580407492,90,215,339,334
580408158,58,212,328,334
580408825,61,215,327,322
580409492,80,216,327,337
580410158,64,212,327,334
580410825,60,213,331,336
580411492,78,215,328,337
580412158,56,212,326,332
580412825,61,209,331,338
580413492,78,215,334,334
580414158,58,209,328,329
580414825,60,209,326,333
580415492,79,216,330,341
580416158,56,211,326,332
580416825,58,222,331,335
580417492,79,216,333,340
580418158,59,210,324,335
580418825,60,211,333,340
580419492,80,216,331,341
580420158,58,215,326,335
580420825,53,213,333,334
580421492,77,214,327,336
580422158,61,210,323,327
580422825,60,206,335,333
580423492,79,217,330,335
580424158,56,208,330,335
580424825,58,211,334,335
580425492,78,204,331,338
580426158,61,212,323,335
580426825,58,213,332,335
580427492,73,215,332,327
580428158,61,208,327,338
580428825,57,225,344,332
580429492,82,219,329,333
580430158,55,210,325,340
580430825,58,201,328,332
580431492,78,211,329,332
580432158,58,206,327,335
580432825,61,210,328,331
580433492,76,219,328,331
580434158,62,209,329,337
580434825,58,211,329,335
580435492,76,219,329,333
580436158,60,207,329,330
580436825,61,210,327,338
580437492,75,221,328,334
580438158,63,210,330,336
580438825,59,210,327,335
580439492,76,218,328,338
580440158,62,204,326,337
580440825,61,210,327,338
580441492,76,220,332,337
580442158,62,213,331,336
580442825,60,209,337,337
580443492,80,220,326,354
580444158,62,208,331,332
580444825,61,216,328,334
580445492,75,219,327,335
580446158,63,208,331,336
580446825,59,213,328,336
580447492,78,219,329,331
580448158,62,208,330,335
580448825,57,208,327,336
580449492,80,217,329,334
580450158,61,206,333,336
580450825,63,208,329,339
580451492,74,219,329,333
580452158,61,209,343,325
580452825,62,204,328,339
580453492,76,226,328,332
580454158,62,208,329,334
580454825,59,208,329,338
580455492,73,219,330,327
580456158,61,210,330,335
580456825,63,207,326,341
580457492,76,220,328,333
580458158,61,210,331,332
580458825,62,208,331,339
580459492,74,219,330,333
580460158,56,215,326,334
580460825,61,208,331,342
580461492,74,219,328,331
580462158,61,206,337,342
580462825,63,207,333,332
580463492,77,216,326,332
580464158,62,211,329,332
580464825,64,208,335,334
580465492,77,217,331,333
580466158,58,212,326,326
580466825,63,220,329,335
580467492,79,220,327,338
580468158,58,209,328,332
580468825,60,209,332,338
580469492,74,217,331,338
580470158,60,209,327,333
580470825,58,212,328,336
580471492,86,215,330,336
580472158,60,212,326,334
580472825,59,211,331,340
580473492,79,221,325,337
580474158,58,212,327,335
580474825,56,213,330,335
580475492,80,220,332,335
580476158,62,212,328,336
580476825,54,211,333,334
580477492,82,215,335,336
580478158,63,208,327,336
580478825,60,210,329,339
580479492,81,215,330,335
580480158,63,209,328,334
580480825,58,209,326,335
580481492,76,220,331,333
580482158,67,208,331,339
580482825,59,212,327,346
580483492,78,220,331,332
580484158,60,212,335,338
580484825,65,212,322,334
580485492,74,221,325,335
580486158,60,208,330,341
580486825,58,212,328,335
580487492,72,219,332,335
580488158,57,205,321,337
580488825,59,211,328,329
580489492,77,220,331,333
580490158,61,211,330,338
580490825,58,211,328,338
580491492,76,220,331,333
580492158,63,204,330,336
580492825,68,211,327,333
580493492,78,214,330,334
580494158,63,206,328,338
580494825,58,202,328,334
580495492,76,220,334,332
580496158,66,207,331,333
580496825,61,209,326,333
580497492,74,220,329,332
580498158,62,209,327,334
580498825,58,206,327,333
580499492,75,220,326,331
580500158,60,211,330,333
580500825,63,208,332,333
580501492,75,222,328,334
580502158,60,211,329,340
580502825,62,208,329,335
580503492,74,217,328,333
580504158,56,212,331,336
580504825,61,207,331,337
580505492,75,219,329,332
580506158,60,211,331,336
580506825,62,208,327,346
580507492,74,215,328,334
580508158,62,211,329,333
580508825,61,201,329,340
580509492,75,228,328,335
580510158,58,211,330,332
580510825,63,209,334,334
580511492,76,223,327,337
580512158,57,210,331,330
580512825,57,207,331,342
580513492,78,217,327,335
580514158,58,215,329,331
580514825,65,209,328,337
580515492,74,216,328,335
580516158,58,212,329,333
580516825,61,220,330,336
580517492,78,220,333,338
580518158,62,212,329,331
580518825,61,211,330,338
580519492,78,209,329,335
580520158,58,218,328,333
580520825,65,210,331,336
580521492,83,216,329,335
580522158,56,212,327,334
580522825,60,207,333,336
580523492,79,216,329,337
580524158,54,210,327,335
580524825,60,212,331,336
580525492,79,214,328,337
580526158,59,209,327,335
580526825,60,211,331,337
580527492,78,214,331,337
580528158,58,210,326,333
580528825,57,209,331,333
580529492,79,214,329,335
580530158,60,210,322,327
580530825,62,198,320,330
580531492,76,215,331,334
580532158,54,208,328,333
580532825,58,213,331,331
580533492,80,216,330,334
580534158,61,208,326,337
580534825,58,212,323,332
580535492,78,218,335,335
580536158,59,206,328,335
580536825,56,213,326,333
580537492,77,217,331,334
580538158,63,210,324,335
580538825,59,223,328,333
580539492,78,217,330,337
580540158,79,207,338,337
580540825,58,209,330,337
580541492,72,220,331,334
580542158,63,209,331,336
580542825,59,208,324,337
580543492,75,220,329,332
580544158,61,209,333,336
580544825,62,205,342,337
580545492,78,219,330,334
580546158,68,212,329,336
580546825,63,210,329,336
580547492,75,217,327,333
580548158,54,212,324,332
580548825,62,208,334,345
580549492,75,218,328,335
580550158,60,207,328,335
580550825,56,208,331,336
580551492,75,218,328,333
580552158,59,212,329,326
580552825,62,208,331,341
580553492,77,216,329,337
580554158,51,212,335,333
580554825,62,205,331,337
580555492,78,214,328,336
580556158,56,211,326,334
580556825,60,212,327,332
580557492,79,216,330,340
580558158,57,210,326,334
580558825,60,211,330,337
580559492,79,215,331,337
580560158,59,209,321,329
580560825,58,220,333,334
580561492,79,215,333,336
580562158,60,208,326,335
580562825,56,211,328,332
580563492,78,216,331,333
580564158,62,209,326,333
580564825,58,211,325,330
580565492,77,217,331,327
580566158,62,208,323,340
580566825,58,214,325,333
580567492,76,219,332,336
580568158,68,207,327,336
580568825,60,210,329,337
580569492,76,219,331,334
580570158,62,220,330,336
580570825,60,209,328,335
580571492,76,219,331,333
580572158,64,201,329,334
580572825,61,206,330,342
580573492,74,219,330,333
580574158,59,211,329,337
580574825,63,199,333,340
580575492,74,219,334,333
580576158,66,211,331,332
580576825,63,208,329,333
580577492,75,218,327,334
580578158,60,205,329,334
580578825,63,207,328,338
580579492,74,217,328,332
580580158,64,213,331,330
580580825,61,209,326,338
580581492,76,217,328,331
580582158,68,211,330,332
580582825,62,209,331,337
580583492,76,218,328,334
580584158,57,209,330,337
580584825,63,207,328,329
580585492,76,218,326,335
580586158,58,205,329,332
580586825,68,208,327,335
580587492,78,217,328,334
580588158,58,213,329,330
580588825,62,205,331,336
580589492,77,215,328,335
580590158,54,212,331,332
580590825,62,209,331,336
580591492,77,216,329,338
580592158,58,204,329,330
580592825,61,210,328,322
580593492,79,215,326,334
580594158,57,210,328,331
580594825,61,211,331,327
580595492,79,216,327,334
580596158,58,211,325,331
580596825,57,217,325,323
580597492,79,215,337,335
580598158,61,208,329,337
580598825,60,211,329,329
580599492,78,217,331,333
580600158,61,204,329,334
580600825,51,211,319,321
580601492,76,219,328,328
580602158,62,208,327,338
580602825,59,210,326,327
580603492,76,219,330,338
580604158,62,205,325,333
580604825,57,209,328,329
580605492,74,220,334,333
580606158,62,207,328,337
580606825,58,210,326,327
580607492,74,219,330,337
580608158,63,205,332,336
580608825,58,208,328,331
580609492,76,219,329,328
580610158,61,209,333,329
580610825,62,212,330,329
580611492,76,219,328,333
580612158,59,209,328,334
580612825,63,208,328,327
580613492,76,217,327,334
580614158,59,211,331,331
580614825,68,208,330,331
580615492,77,217,326,335
580616158,57,213,330,335
580616825,62,211,327,331
580617492,79,215,326,337
580618158,58,213,328,330
580618825,62,205,330,328
580619492,77,215,331,339
580620158,57,212,326,331
580620825,61,211,329,325
580621492,79,217,330,335
580622158,58,203,328,334
580622825,58,210,326,316
580623492,79,214,330,346
580624158,59,211,328,335
580624825,59,211,326,329
580625492,80,213,331,333
580626158,64,205,323,335
580626825,57,211,326,326
580627492,78,217,327,335
580628158,60,208,329,335
580628825,59,210,324,326
580629492,77,223,333,333
580630158,62,204,327,331
580630825,59,209,318,321
580631492,76,221,330,333
580632158,56,207,331,333
580632825,60,208,326,327
580633492,73,219,333,328
580634158,54,211,326,335
580634825,63,206,326,333
580635492,72,218,328,332
580636158,61,215,330,334
580636825,60,209,333,335
580637492,73,219,328,329
580638158,62,212,331,328
580638825,63,204,324,337
580639492,75,216,331,338
580640158,58,211,330,334
580640825,63,205,325,337
580641492,75,214,326,335
580642158,58,213,328,329
580642825,63,208,327,334
580643492,75,224,326,334
580644158,60,210,329,332
580644825,55,205,329,335
580645492,76,216,328,335
580646158,60,211,325,334
580646825,62,201,326,329
580647492,76,215,330,329
580648158,52,209,327,334
580648825,59,209,327,320
580649492,74,217,330,335
580650158,58,215,328,333
580650825,53,219,332,328
580651492,77,213,331,335
580652158,57,213,328,333
580652825,56,208,333,335
580653492,78,213,332,331
580654158,56,211,326,333
580654825,60,208,328,335
580655492,75,214,331,332
580656158,50,209,334,336
580656825,59,209,328,336
580657492,76,217,335,337
580658158,59,209,324,335
580658825,58,210,324,331
580659492,77,215,331,336
580660158,59,211,327,335
580660825,60,213,326,336
580661492,77,217,331,335
580662158,60,214,327,335
580662825,58,211,329,335
580663492,75,218,335,340
580664158,67,209,330,335
580664825,56,213,324,333
580665492,76,220,337,332
580666158,63,205,326,333
580666825,59,210,326,337
580667492,75,207,331,336
580668158,63,205,328,332
580668825,58,212,330,335
580669492,76,217,331,333
580670158,63,208,330,348
580670825,58,209,328,337
580671492,82,219,334,341
580672158,63,207,335,335
580672825,58,209,325,333
580673492,71,220,323,336
580674158,62,204,329,337
580674825,58,209,329,335
580675492,74,220,331,333
580676158,63,209,325,336
580676825,56,209,334,336
580677492,74,221,331,332
580678158,63,208,328,333
580678825,58,209,328,335
580679492,72,215,331,333
580680158,58,205,333,338
580680825,56,203,331,337
580681492,75,217,334,332
580682158,61,207,330,335
580682825,54,210,331,336
580683492,75,213,334,333
580684158,62,215,319,333
580684825,56,211,322,336
580685492,75,215,333,333
580686158,63,208,327,341
580686825,56,211,331,336
580687492,80,215,333,340
580688158,64,209,332,334
580688825,56,209,333,329
580689492,75,215,330,335
580690158,59,210,326,341
580690825,59,211,333,337
580691492,77,212,331,336
580692158,60,208,324,334
580692825,50,211,338,336
580693492,76,214,333,335
580694158,60,206,326,329
580694825,59,212,319,333
580695492,79,222,335,335
580696158,57,205,324,339
580696825,60,185,327,334
580697492,71,215,323,335
580698158,59,211,324,334
580698825,54,210,334,308
580699492,76,214,331,332
580700158,61,208,325,337
580700825,56,208,332,337
580701492,76,216,335,337
580702158,62,208,323,327
580702825,57,213,330,336
580703492,78,217,335,336
580704158,62,210,327,335
580704825,56,213,333,334
580705492,78,215,334,336
580706158,61,208,322,339
580706825,57,212,329,339
580707492,78,213,335,337
580708158,62,210,330,333
580708825,60,212,329,338
580709492,78,215,331,327
580710158,59,208,328,325
580710825,58,217,331,336
580711492,70,216,331,337
580712158,60,216,325,335
580712825,56,211,333,333
580713492,76,216,329,336
580714158,63,205,328,335
580714825,57,213,330,338
580715492,79,212,335,337
580716158,59,209,326,331
580716825,58,211,331,337
580717492,76,215,331,327
580718158,54,208,327,333
580718825,58,215,332,337
580719492,82,215,333,337
580720158,52,210,325,334
580720825,58,213,331,340
580721492,79,213,333,336
580722158,59,205,326,333
580722825,56,213,331,337
580723492,77,217,333,336
580724158,57,210,328,333
580724825,59,211,329,336
580725492,78,213,331,343
580726158,59,209,325,335
580726825,58,218,330,336
580727492,83,214,327,337
580728158,59,208,327,336
580728825,57,219,335,335
580729492,77,217,330,333
580730158,63,198,328,333
580730825,50,210,319,328
580731492,75,215,330,324
580732158,64,208,329,339
580732825,62,220,330,338
580733492,74,217,329,339
580734158,60,208,331,334
580734825,62,205,330,339
580735492,66,218,330,331
580736158,60,205,325,332
580736825,63,207,331,339
580737492,72,224,326,333
580738158,58,211,330,333
580738825,79,209,325,341
580739492,80,214,324,338
580740158,59,213,324,329
580740825,63,202,333,339
580741492,71,217,323,335
580742158,60,211,326,332
580742825,63,208,334,342
580743492,76,222,329,337
580744158,57,215,328,334
580744825,59,213,331,337
580745492,78,214,331,335
580746158,59,210,327,329
580746825,60,206,331,336
580747492,83,215,329,336
580748158,64,208,328,337
580748825,58,213,332,335
580749492,76,217,333,336
580750158,61,209,329,335
580750825,58,209,326,338
580751492,75,221,331,332
580752158,60,208,330,336
580752825,60,221,328,339
580753492,77,219,330,336
580754158,72,207,329,335
580754825,58,211,327,337
580755492,72,218,331,329
580756158,62,211,331,337
580756825,58,210,321,338
580757492,74,217,332,333
580758158,61,210,330,335
580758825,60,207,328,338
580759492,70,217,331,337
580760158,59,211,332,329
580760825,63,212,331,339
580761492,72,217,320,333
580762158,59,202,334,333
580762825,63,209,331,336
580763492,75,218,329,329
580764158,60,207,328,328
580764825,62,209,328,334
580765492,78,213,329,334
580766158,58,210,327,337
580766825,60,212,325,334
580767492,77,213,328,350
580768158,60,209,325,337
580768825,57,211,330,332
580769492,76,213,345,334
580770158,62,216,327,337
580770825,57,213,340,338
580771492,72,218,330,334
580772158,66,208,329,343
580772825,59,211,327,340
580773492,72,220,332,335
580774158,74,209,331,334
580774825,58,216,328,339
580775492,74,215,327,335
580776158,66,209,329,337
580776825,61,210,329,339
580777492,69,221,331,335
580778158,64,210,330,333
580778825,63,208,330,338
580779492,72,217,327,332
580780158,60,210,331,331
580780825,62,205,331,341
580781492,69,217,326,334
580782158,64,213,326,329
580782825,62,208,333,337
580783492,74,214,327,337
580784158,62,209,318,330
580784825,54,212,331,336
580785492,72,212,331,335
580786158,61,211,326,333
580786825,58,209,331,333
580787492,72,218,331,341
580788158,63,208,320,326
580788825,60,212,331,335
580789492,72,217,335,336
580790158,67,203,328,340
580790825,58,211,323,343
580791492,73,228,331,335
580792158,65,215,330,337
580792825,60,212,324,337
580793492,70,217,331,329
580794158,69,207,329,336
580794825,61,208,326,335
580795492,80,228,328,332
580796158,66,207,329,337
580796825,62,210,328,334
580797492,69,218,328,330
580798158,64,212,329,332
580798825,54,209,327,335
580799492,70,220,325,327
580800158,64,211,329,329
580800825,63,207,330,337
580801492,70,220,330,335
580802158,66,213,331,332
580802825,63,208,329,337
580803492,71,217,323,334
580804158,63,207,329,334
580804825,63,205,335,339
580805492,73,215,327,335
580806158,60,210,329,336
580806825,60,212,331,337
580807492,73,214,327,341
580808158,59,210,328,334
580808825,60,207,334,336
580809492,67,209,329,337
580810158,61,212,325,333
580810825,61,211,334,337
580811492,74,213,333,335
580812158,62,212,326,335
580812825,54,211,331,334
580813492,75,216,332,336
580814158,61,210,327,342
580814825,56,213,329,336
580815492,72,215,328,340
580816158,64,208,328,335
580816825,58,211,328,336
580817492,72,215,331,337
580818158,65,209,328,335
580818825,60,213,324,340
580819492,69,228,331,333
580820158,64,211,329,336
580820825,59,208,330,337
580821492,68,217,332,336
580822158,64,212,319,327
580822825,61,204,334,341
580823492,70,215,328,333
580824158,64,209,326,349
580824825,63,208,333,341
580825492,70,215,329,335
580826158,62,215,328,332
580826825,66,209,323,338
580827492,72,213,330,330
580828158,61,213,327,331
580828825,62,213,330,333
580829492,75,213,329,332
580830158,62,212,325,331
580830825,60,215,332,330
580831492,75,213,327,334
580832158,57,212,322,333
580832825,58,214,330,328
580833492,74,212,332,332
580834158,65,209,327,335
580834825,58,210,331,336
580835492,71,215,333,332
580836158,63,210,326,334
580836825,57,218,328,335
580837492,70,217,333,332
580838158,67,210,328,337
580838825,62,208,327,335
580839492,70,215,330,336
580840158,64,212,328,335
580840825,65,208,330,338
580841492,70,226,328,333
580842158,63,213,328,334
580842825,63,209,331,337
580843492,71,215,329,333
580844158,62,213,329,338
580844825,63,209,332,334
580845492,74,213,331,337
580846158,62,213,319,328
580846825,60,211,325,329
580847492,74,204,331,337
580848158,60,208,323,334
580848825,60,213,335,333
580849492,76,213,333,329
580850158,63,209,322,337
580850825,58,214,330,329
580851492,79,216,334,336
580852158,63,208,323,335
580852825,58,212,330,315
580853492,73,215,333,336
580854158,65,218,329,335
580854825,60,210,335,335
580855492,70,217,334,333
580856158,63,221,330,335
580856825,63,208,328,338
580857492,70,214,328,337
580858158,64,211,329,342
580858825,63,207,330,339
580859492,67,215,325,333
580860158,62,213,345,336
580860825,55,208,327,337
580861492,72,215,328,337
580862158,59,207,333,322
580862825,60,211,330,335
580863492,74,210,329,332
580864158,61,211,324,333
580864825,57,214,327,331
580865492,70,215,333,334
580866158,65,210,333,332
580866825,64,209,325,331
580867492,68,217,328,334
580868158,66,217,331,333
580868825,62,207,333,335
580869492,70,212,327,329
580870158,64,213,331,333
580870825,61,205,330,334
580871492,68,217,329,335
580872158,56,213,331,331
580872825,60,209,331,340
580873492,72,214,327,337
580874158,61,211,315,326
580874825,60,211,329,337
580875492,74,212,329,336
580876158,60,211,328,332
580876825,52,215,331,336
580877492,76,217,321,337
580878158,66,211,328,333
580878825,60,214,326,332
580879492,73,215,331,338
580880158,67,208,331,335
580880825,60,209,329,335
580881492,70,217,332,334
580882158,65,209,331,337
580882825,61,204,328,338
580883492,68,216,330,334
580884158,63,211,326,334
580884825,60,208,329,341
580885492,70,220,326,334
580886158,63,211,330,333
580886825,56,208,331,337
580887492,71,208,328,337
580888158,60,214,330,332
580888825,61,207,332,337
580889492,71,211,330,334
580890158,60,212,328,331
580890825,62,211,330,334
580891492,74,212,331,337
580892158,61,210,327,334
580892825,52,211,319,329
580893492,72,212,342,340
580894158,66,208,329,334
580894825,58,211,330,337
580895492,70,217,331,332
580896158,64,210,330,333
580896825,61,209,325,335
580897492,72,215,324,333
580898158,60,213,330,329
580898825,63,207,330,335
580899492,71,213,327,335
580900158,60,209,328,329
580900825,72,211,329,337
580901492,73,212,330,335
580902158,63,213,328,331
580902825,57,209,331,333
580903492,74,216,335,336
580904158,59,208,329,334
580904825,58,211,328,335
580905492,72,209,331,335
580906158,65,209,332,337
580906825,61,208,327,330
580907492,72,217,330,334
