BPW34_2,Inano_1,Inano_2
-0.07214205884356684,-0.07064045972873334,-0.04894500809053781
-0.07169203865117701,-0.0699087293409133,-0.047834998805651896
-0.07122798622893178,-0.06916318675234567,-0.04671467198569079
-0.07075016846613691,-0.06840456823813845,-0.04558465987875415
-0.07025880098949422,-0.06763343514203246,-0.044445471351169274
-0.06975426524555184,-0.06685074371354638,-0.04329793800787707
-0.06923684756807846,-0.06605713472212482,-0.04214268663481713
-0.06870696238357343,-0.06525355645537001,-0.04098058309471453
-0.06816503023473919,-0.0644409040047087,-0.03981249992641134
-0.06761145928628753,-0.06361999677786079,-0.038639261521996815
-0.06704679135468528,-0.06279195941396232,-0.03746195862117174
-0.06647146849060226,-0.061957584993325376,-0.03628146196845794
-0.06588607518790424,-0.06111801657682614,-0.03509892093392297
-0.06529115287988363,-0.06027421046456327,-0.03391539171971214
-0.06468726539776615,-0.05942714954649286,-0.03273195792252359
-0.0640750622063444,-0.058577997280460536,-0.03154988157485139
-0.06345509793866988,-0.057727607990129215,-0.03037021375183313
-0.06282806351732395,-0.05687718314707757,-0.029194286870803055
-0.06219456406838875,-0.056027630206692436,-0.0280232530343838
-0.061555254064638465,-0.055179976940740616,-0.0268583588459248
-0.06091081689683531,-0.05433528953361888,-0.025700921648474928
-0.06026185457704658,-0.05349438292674069,-0.024552079535364868
-0.059609081496847516,-0.05265837455137046,-0.023413219305240762
-0.05895309493514311,-0.051828020182546286,-0.0222854834038535
-0.05829455861278188,-0.05100427160932863,-0.021170160509292657
-0.0576341077234912,-0.050187978744311135,-0.02006849671382316
-0.05697231642906608,-0.049379826696072104,-0.018981609533790245
-0.056309834558423866,-0.048580725119381274,-0.01791080314670701
-0.05564717843883482,-0.047791201882758205,-0.016857104144496482
-0.05498493770198687,-0.04701203141899324,-0.015821717026454518
-0.05432362292728543,-0.04624376577808409,-0.014805699282177898
-0.053663708891505735,-0.04548689655678695,-0.013810043704016284
-0.05300570281703365,-0.04474204019580741,-0.012835847475524353
-0.05234997865905111,-0.04400945976570059,-0.011883931469123254
-0.05169698137967815,-0.043289685707933234,-0.010955303681168704
-0.051047039631597624,-0.04258293929119539,-0.010050742339683616
-0.050400474121378824,-0.041889490466782586,-0.009171030561432758
-0.04975759486180742,-0.04120962551586693,-0.008316964296331442
-0.04911859514286787,-0.04054334885848121,-0.0074890980989015254
-0.04848372987227023,-0.03989092205345823,-0.0066881603653148325
-0.04785311792120783,-0.03925225336062477,-0.005914598146779415
-0.04722689833499372,-0.0386274003029734,-0.005168930436104002
-0.046605162375955356,-0.03801633278158789,-0.004451599759700109
-0.045987915255090606,-0.0374188430818716,-0.0037628708342354322
-0.04537520995299982,-0.036834941937828436,-0.0031031490157404917
-0.04476696303269723,-0.03626428891958078,-0.002472543461637944
-0.04416313731590904,-0.035706773258307845,-0.0018712920806458477
-0.04356362140516756,-0.035162109520757934,-0.0012994802844974451
-0.04296825887044742,-0.034629957787336796,-0.0007570996562273891
-0.04237692539112592,-0.034110135212599424,-0.0002442341820203531
-0.04178937840451491,-0.03360215389111021,0.0002393055519496201
-0.04120544345714805,-0.03310580675926911,0.0006935400449781248
-0.040624858806794784,-0.03262065146583204,0.0011186960402858048
-0.04004736414383814,-0.03214631728768058,0.0015150004614641333
-0.03947271617898984,-0.03168251452275417,0.0018826446684854226
-0.038900587191713853,-0.031228730838880114,0.002222036791454496
-0.03833073351949601,-0.030784751443881042,0.002533396913935615
-0.03776282551570587,-0.030350098078506083,0.0028171768296614275
-0.03719658173871876,-0.029924477611956934,0.003073737015408362
-0.03663172531789094,-0.029507596747462284,0.0033034606328503635
-0.03606793986959955,-0.02909904656881057,0.003506865291492911
-0.03550500190992878,-0.028698696839952298,0.0036842845159608117
-0.03494261658762143,-0.028306159695788757,0.0038362788255295044
-0.03438057887544721,-0.027921319232121267,0.003963240041764404
-0.03381867930570248,-0.027543982199425887,0.004065635862149808
-0.033256718482347125,-0.027173956124517673,0.004143972507244076
-0.03269459009284459,-0.026811275124897893,0.0041985992802677785
-0.032132140681021326,-0.02645575190646765,0.004230060534616609
-0.031569337153273924,-0.02610751996411631,0.004238679678683521
-0.031006135472461782,-0.0257665697321956,0.004224899410592453
-0.030442548102173728,-0.025433001563202495,0.004189105949139016
-0.029878670491481518,-0.02510706285516573,0.004131576904265355
-0.0293145793446441,-0.024788838559504534,0.00405273275688689
-0.028750486066699388,-0.024478738826266166,0.003952753943397891
-0.02818658553868536,-0.024176982389175095,0.003831970629915915
-0.027623165063529687,-0.02388398485693921,0.0036905765266395107
-0.0270605741025447,-0.023600211378374425,0.0035287211300119026
-0.02649917044832728,-0.023326036756554203,0.003346633379215369
-0.025939441907663063,-0.023062121112974676,0.0031443190345186167
-0.025381853942810118,-0.02280890656379908,0.0029219487002452027
-0.02482698448792453,-0.022567086195323327,0.00267950234833636
-0.024275443521496687,-0.022337299689728862,0.0024169879385445014
-0.023727870677582086,-0.022120171755937168,0.0021344271778001023
-0.023185012109812497,-0.02191653515119496,0.001831668050384927
-0.02264758531732669,-0.021727002417666785,0.0015087215486522254
-0.022116421901902772,-0.02155245329486588,0.0011653853994513241
-0.02159234944579902,-0.021393619584203716,0.0008015549312414549
-0.021076237919430252,-0.021251287791931972,0.00041707916134381406
-0.020569024692902005,-0.021126350184359932,1.170671320505079e-05
-0.020071612204174638,-0.02101950113756823,-0.00041466975310067156
-0.019585000526882723,-0.020931681342871045,-0.000862361360346231
-0.019110148260726323,-0.020863610234779006,-0.001331524945863194
-0.01864805928911828,-0.020816118497171576,-0.0018224116098068954
-0.018199755639874304,-0.02079003075455743,-0.0023352876521332
-0.017766219105495473,-0.02078601776761424,-0.0028703094464526124
-0.017348497506016525,-0.020804944324210428,-0.0034277994454297023
-0.01694756341079806,-0.02084741137844004,-0.004007890245587564
-0.016564428138828635,-0.020914169081645895,-0.00461083985637023
-0.016200068857264327,-0.021005856129091782,-0.005236837488418633
-0.01585541940221713,-0.021123017320284987,-0.005886007477294619
-0.015531438167146305,-0.02126631713025562,-0.006558581762073246
-0.015228983182461242,-0.021436149108712055,-0.007254592712848673
-0.014948937369161808,-0.0216330722435627,-0.007974210067072107
-0.014692102042856092,-0.021857449062806733,-0.008717464109502693
-0.01445923575660446,-0.022109616072772287,-0.009484370467898184
-0.014251077277137814,-0.022389944393041095,-0.010274982895252638
-0.014068252790283342,-0.022698561940871276,-0.011089172379378898
-0.013911395602757448,-0.02303575604105612,-0.011926940102150674
-0.013781022125196607,-0.023401563033364603,-0.012788099845767231
-0.01367761124115141,-0.023796059861767915,-0.013672499457531018
-0.013601581913464056,-0.024219274048522532,-0.01457995478691565
-0.013553243260993053,-0.02467104673473086,-0.015510138618921143
-0.01353289319744544,-0.02515135217656006,-0.016462829840031556
-0.013540694481292803,-0.025659894704625152,-0.017437599915050228
-0.013576781893710699,-0.026196475794654006,-0.01843409507195304
-0.013641200012319832,-0.026760775196290165,-0.019451868410442774
-0.013733900585206626,-0.02735236270394159,-0.02049038576766371
-0.013854808058017642,-0.02797089916539086,-0.02154918253813909
-0.01400371243810783,-0.028615792153366293,-0.022627595699399983
-0.01418038832878965,-0.029286585856952208,-0.0237250648011198
-0.014384503555698203,-0.02998265076029405,-0.024840892175931995
-0.014615661584358453,-0.03070333192742858,-0.025974356312536973
-0.014873426975366755,-0.03144801415009635,-0.02712476244184492
-0.015157248708246307,-0.03221587655734748,-0.028291252476189577
-0.015466574244459075,-0.033006253191178114,-0.02947308316798658
-0.01580074320742808,-0.03381827825897776,-0.030669352193098298
-0.016159066453367288,-0.034651141403173824,-0.03187919531096606
-0.01654081039197175,-0.0355040188762219,-0.03310173254888005
-0.016945159463373827,-0.03637595128567517,-0.03433597514327413
-0.017371309891739628,-0.03726613021714753,-0.03558104541868268
-0.017818363922267544,-0.038173548612782326,-0.03683590837593931
-0.01828543233752411,-0.03909732114736286,-0.03809961886534552
-0.01877158232603149,-0.04003650105988088,-0.03937117961722558
-0.019275841686916095,-0.04099008674904292,-0.040649548997635954
-0.019797260502200764,-0.04195720294947369,-0.04193377805661491
-0.020334820395165654,-0.0429368012734872,-0.043222783178320956
-0.02088754453225361,-0.04392799804089176,-0.04451560502082019
-0.021454418576252188,-0.04492981034588839,-0.0458112057439517
-0.0220344329583142,-0.04594127916256152,-0.0471085666090123
-0.022626605901511,-0.04696153038984363,-0.04840673149782759
-0.023229919104520214,-0.04798956014679412,-0.04970464718686518
-0.023843419048676928,-0.049024543820692656,-0.0510013974058845
-0.024466123903510884,-0.05006553334976793,-0.05229597294456845
-0.025097094846818546,-0.05111166949356116,-0.053587436116037335
-0.025735419936264936,-0.052162125948371774,-0.05487487461470231
-0.026380183094881104,-0.05321599943169941,-0.056157323745851695
-0.027030542878563768,-0.0542725517852336,-0.05743394610973995
-0.027685639585887323,-0.055330912383841024,-0.05870380915678064
-0.02834468298710613,-0.056390342381024805,-0.05996608609522669
-0.029006902521701683,-0.05745008137932173,-0.06121993694426564
-0.02967155118173226,-0.058509346079702595,-0.06246451371446993
-0.030337952289272163,-0.059567480418903695,-0.06369906745504217
-0.031005420167879105,-0.0606237024420766,-0.06492276334984926
-0.03167335010301109,-0.061677379737304694,-0.06613488558841318
-0.03234114510146879,-0.06272781026323937,-0.06733467171986485
-0.03300825090666448,-0.06377431775071063,-0.06852138938830432
-0.0336741669177929,-0.0648163005537512,-0.06969436554992603
-0.03433839077783363,-0.06585305214725379,-0.07085286029357052
-0.03500049714805309,-0.06688400962711238,-0.07199624640065894
-0.03566005415288265,-0.06790850651580538,-0.07312382727976452
-0.036316681320305744,-0.06892594052141954,-0.07423496438516075
-0.03697002669968397,-0.06993572739412057,-0.07532903600479157
-0.037619741263456685,-0.07093721046048351,-0.07640537946220949
-0.038265535995634536,-0.07192985220060999,-0.07746342364221315
-0.03890710174901235,-0.07291299668004303,-0.07850251954510101
-0.03954417908492669,-0.07388607756045174,-0.07952209233307794
-0.04017650886159174,-0.0748484963329501,-0.08052154709246828
-0.04080383718665459,-0.07579962147946251,-0.08150027711501728
-0.041425944764146294,-0.07673890500251623,-0.08245773793887778
-0.04204258213700607,-0.0776656860822924,-0.0833933136050562
-0.042653539578727084,-0.07857940520689466,-0.08430646695652655
-0.04325858201849453,-0.07947943476024966,-0.08519661571658554
-0.04385748031969916,-0.08036515498790653,-0.08606319429724696
-0.04445001194744558,-0.08123599068785259,-0.08690566887061646
-0.045035919880984654,-0.08209127731423305,-0.08772345321876074
-0.045614971954945016,-0.08293045061625559,-0.08851603504928107
-0.046186892435486904,-0.08375286079077693,-0.0892828469442093
-0.046751411547000465,-0.08455790260183615,-0.09002336224582308
-0.047308241390469075,-0.08534498000519264,-0.0907370603268225
-0.0478570619704799,-0.08611344345171768,-0.09142339546414102
-0.04839756235737047,-0.0868627324084974,-0.09208188436466047
-0.04892938037336991,-0.08759220217137487,-0.09271199333733526
-0.04945216015587661,-0.0883012804783283,-0.09331324618684667
-0.049965510982404204,-0.08898937757821135,-0.09388515566197397
-0.05046901880898225,-0.08965589115442119,-0.09442723912733064
-0.05096226567519713,-0.09030028969319415,-0.09493906156274412
-0.05144478612079628,-0.09092197450011352,-0.09542015379168567
-0.051916122459414016,-0.09152043527306897,-0.09587011197971984
-0.05237577615239952,-0.09209512878088688,-0.09628851428950425
-0.05282323894803964,-0.09264553774865769,-0.09667496992080515
-0.05325799124533592,-0.09317119426014919,-0.09702912071065706
-0.05367947968486897,-0.09367159022277627,-0.09735059697888282
-0.05408716156368043,-0.0941463090740664,-0.09763909339058396
-0.054480458388729724,-0.09459489736397741,-0.09789428903287778
-0.05485879788458403,-0.09501695753544737,-0.09811591269803333
-0.05522159575306107,-0.09541212037481461,-0.09830371329170551
-0.055568254269724005,-0.0957800069255863,-0.09845745158549035
-0.0558981904485889,-0.09612032133703496,-0.09857694450634424
-0.056210799558911395,-0.09643273646040051,-0.09866200279406012
-0.05650549836351737,-0.09671699828279556,-0.09871249548032868
-0.05678169718707804,-0.09697286328214849,-0.09872830347625117
-0.05703881518825993,-0.09720010542868796,-0.09870933876004306
-0.05727629075226193,-0.09739856445515871,-0.0986555569243368
-0.05749355953175361,-0.09756806016817099,-0.09856692034892545
-0.05769009031137906,-0.09770848829618495,-0.09844344815805872
-0.05786535514972102,-0.0978197417103579,-0.09828516810872467
-0.058018854080168936,-0.09790174926891071,-0.09809215055288623
-0.05815011002245307,-0.09795448279275809,-0.09786449576321998
-0.058258662097605995,-0.09797790673046092,-0.09760232360421006
-0.05834408822033765,-0.09797205059301439,-0.0973058008292027
-0.058405980319382156,-0.09793693231123402,-0.09697510400532705
-0.058443970103704945,-0.0978726122725817,-0.09661045452234718
-0.058457713831068014,-0.09777916948791332,-0.09621209169714984
-0.0584468980828583,-0.09765668521249338,-0.09578028374038983
-0.058411246952980056,-0.09750528464255015,-0.09531533080298615
-0.05835050723469615,-0.09732507675719093,-0.09481754700761469
-0.05826446770673521,-0.09711620723085868,-0.09428728472936743
-0.05815294078276434,-0.09687881853659075,-0.09372490609211637
-0.058015775282687754,-0.09661305956283917,-0.09313080569571786
-0.05785285002966556,-0.09631909716432618,-0.09250539386497203
-0.05766407084673464,-0.09599708067488977,-0.09184909999958979
-0.05744937823312535,-0.09564718090004076,-0.09116237854655473
-0.057208732910151605,-0.09526954962869882,-0.09044569018308657
-0.05694212888755201,-0.09486434320921333,-0.08969952497060141
-0.0566495785790575,-0.09443171125789807,-0.08892437464616143
-0.05633112021365294,-0.09397178701690123,-0.08812075380614703
-0.05598681226225821,-0.09348470531417274,-0.0872891853999056
-0.05561672832234277,-0.09297057439158962,-0.08643019926053097
-0.05522096419299194,-0.09242950038414843,-0.08554434525333798
-0.054799621589660674,-0.09186156481352281,-0.08463216549128272
-0.05435282183773493,-0.09126683561981519,-0.08369422554012318
-0.053880689123030345,-0.09064536346068275,-0.08273108267359897
-0.05338335737120703,-0.08999717374981331,-0.08174330446546829
-0.05286096692695841,-0.08932228090209371,-0.08073146466601
-0.05231365415670819,-0.08862066748776276,-0.07969612569910534
-0.051741565625143204,-0.08789230627239197,-0.07863786988135013
-0.0511448353328825,-0.08713714005162787,-0.07755725794324508
-0.05052360286703217,-0.08635509553789933,-0.07645486525826217
-0.04987799812574245,-0.08554608033784161,-0.07533125771226712
-0.04920814248721661,-0.08470997479754994,-0.0741869920578826
-0.048514157338508834,-0.08384665342778197,-0.07302263728387581
-0.047796142185613455,-0.08295595744538042,-0.07183873318364209
-0.04705420009462924,-0.082037726065606,-0.07063583750070634
-0.04628841202199441,-0.08109177440832993,-0.06941448383912863
-0.045498852214676644,-0.08011790487513903,-0.06817520317434234
-0.04468558605506101,-0.0791159171645841,-0.06691852775773666
-0.043848656000796016,-0.07808558425018619,-0.06564495954554217
-0.04298810802737729,-0.07702669209220092,-0.06435501895983675
-0.04210395990512206,-0.07593900188419489,-0.063049190978689
-0.04119622986881355,-0.07482228241523758,-0.061727966423315905
-0.040264921056291536,-0.07367630106775769,-0.06039182455390224
-0.03931002070740397,-0.07250081298374433,-0.05904121920041261
-0.03833152047712973,-0.07129559798482832,-0.05767661939459845
-0.037329384823966416,-0.07006041464024282,-0.05629845240588227
-0.03630358856506333,-0.06879504970712091,-0.054907159319214194
-0.03525408817835507,-0.06749928715994613,-0.053503156833253684
-0.03418083692866625,-0.06617291724139174,-0.05208684546568254
-0.03308379272684292,-0.06481575977894094,-0.0506586338483086
-0.031962893276358595,-0.06342761978213107,-0.049218888169255126
-0.03081809568302374,-0.06200834590873572,-0.04776799376797425
-0.029649337915300666,-0.06055777966272746,-0.046306300655812094
-0.028456569178820112,-0.05907578676400449,-0.04483415405382796
-0.027239741303679232,-0.057562258810685996,-0.043351897241544646
-0.025998796438643557,-0.05601708023611751,-0.04185983572507568
-0.02473370103802408,-0.054440185604710756,-0.04035829562984672
-0.023444403304545558,-0.05283149557700173,-0.03884756042758253
-0.02213087508138445,-0.05119096857910854,-0.03732792025176723
-0.02079308613167552,-0.04951857712120511,-0.03579965214341008
-0.019431008237747238,-0.04781429410873905,-0.034263004699595756
-0.018044636810208403,-0.046078138880479624,-0.03271824497982112
-0.01663395155947145,-0.044310109445724444,-0.031165595295644
-0.015198963969234702,-0.042510248652605664,-0.029605294907155466
-0.013739677433458386,-0.040678596358152075,-0.02803756036575089
-0.012256108917632846,-0.03881519978052017,-0.02646259292507036
-0.010748293821513988,-0.03692014034736846,-0.02488060804244152
-0.009216257099384562,-0.034993472646953294,-0.02329178066480042
-0.007660059433867605,-0.033035296960586824,-0.021696311471535612
-0.006079749219748298,-0.03104569294101378,-0.02009437301920347
-0.004475400014900877,-0.029024754792400187,-0.0184861386388826
-0.002847097532971965,-0.026972594638928094,-0.016871791850048057
-0.0011949268958724168,-0.02488929758617653,-0.015251486668157455
0.00048098899805859574,-0.022774991924425447,-0.01362541070604717
0.002180537944519334,-0.02062977307719993,-0.011993724443794762
0.003903569599078782,-0.018453760649810524,-0.010356607368295578
0.005649924138332985,-0.016247078207707433,-0.008714247893749638
0.007419425903789856,-0.014009831114043858,-0.007066822254559235
0.009211857752522312,-0.01174216681670237,-0.005414548189633828
0.011027002154222254,-0.009444199048951996,-0.0037576246020415427
0.012864587102525582,-0.007116080922469181,-0.002096288766257781
0.014724325374944613,-0.00475796484434976,-0.00043078992818423867
0.016605889246424144,-0.0023700061292378782,0.0012386129507933052
0.018508899890419483,4.7591797142088055e-05,0.002911610938017617
0.02043295450389465,0.002494643631644422,0.004587899252601613
0.022377573374321003,0.004970900300094339,0.006267115666044709
0.024342242687883098,0.007476102315979949,0.007948878467085141
0.02632637312929409,0.010009950993696837,0.009632772319537186
0.028329303414594165,0.012572080170956568,0.0113183227361624
0.030350308800046744,0.015162105448456753,0.013005040240660015
0.032388554266693736,0.01777954018051242,0.014692359958824619
0.03444313267897886,0.020423853605886944,0.016379685667907207
0.0365130113308641,0.023094419702848645,0.018066362937340597
0.03859704510444162,0.025790503629789296,0.019751666670918544
0.040693963488826757,0.02851128843167805,0.021434833180145718
0.042802331709605734,0.03125579283788443,0.02311500379037179
0.04492057547076361,0.034022924338367455,0.024791269020553675
0.04704691882545958,0.036811408527955,0.026462631784269552
0.049179398977423405,0.0396197837754122,0.028128003207508245
0.0513158298113659,0.04244640088714441,0.029786220686893072
0.053453768613401176,0.045289342299889734,0.03143599423086407
0.05559051845876822,0.04814645941149165,0.033075943951165365
0.05772305849976339,0.05101528334089789,0.03470455305448361
0.05984804990282094,0.0538930178491317,0.036320163983389386
0.06196177408652204,0.05677650782579291,0.03792097899033636
0.06406009936006196,0.05966215568780808,0.03950500345560182
0.06613845351832404,0.06254593332492264,0.04107006882114966
0.06819174678038464,0.0654232745574761,0.042613771667589784
0.0702143606488595,0.0682890578667193,0.04413346108556748
0.07220006356200898,0.07113754445313414,0.04562621812827941
0.07414197709651449,0.07396229262590842,0.04708879069269539
0.07603252333305516,0.07675614678186657,0.048517598933968925
0.07786335411150846,0.0795111256949734,0.049908662570571416
0.07962533700187657,0.08221840891493215,0.051257583094264175
0.08130847933801547,0.08486827430319582,0.05255951564020908
0.08290193174490806,0.08745004961539041,0.05380911557654591
0.08439396506445065,0.08995213205434904,0.05500055895220246
0.08577198058996743,0.09236194852185081,0.05612750583009349
0.08702258522477893,0.09466603819294594,0.057183141580424035
0.088131643968557,0.09685010993187079,0.05816022691731329
0.08908446305595305,0.09889917566537498,0.05905116399874158
0.08986596298297206,0.10079776710283181,0.05984816128919357
0.0904609570761244,0.10253015802539497,0.060543382419529224
0.09085451083560891,0.1040807397531939,0.061129207802656876
0.09103231304508838,0.1054343908681851,0.06159852206671915
0.09098120100126467,0.10657695942115783,0.06194504144039603
0.09068963127520088,0.10749578191005779,0.062163716138130626
0.090148238909071,0.10818018732002924,0.062251084451691446
0.08935036337958221,0.10862205589780866,0.062205667157181954
0.08829246240705474,0.10881623556620118,0.06202826866244798
0.08697453242408604,0.10876094014214124,0.06172219814360899
0.08540025678228544,0.10845796366746985,0.06129339383899965
0.08357709494694496,0.10791273229755319,0.0607503574578869
0.08151614995735074,0.10713423555888882,0.0601040004037566
0.0792318178656996,0.10613469400378875,0.059367300218739844
0.0767414160211925,0.10492919443817411,0.05855487533167736
0.07406453481430558,0.10353512444203111,0.05768248773650245
0.07122247554526889,0.101971584636907,0.05676647895304543
0.06823759705414767,0.10025881355804192,0.05582327479309285
0.06513265422489767,0.09841753624015662,0.05486887221921394
0.06193033248757546,0.09646850751357705,0.05391844886881231
0.0586526653711987,0.09443199521726181,0.05298604241483479
0.05532073348273514,0.09232743546596284,0.05208430188205876
0.051954346173614496,0.09017317711082953,0.051224383742472124
0.04857180168971317,0.08798621966190232,0.05041585491542461
0.045189861536658216,0.0857821823950504,0.04966672773742481
0.0418235764354811,0.083575166013212,0.04898351072000076
0.03848638949730604,0.08137779259227251,0.04837128872477556
0.03519013001768603,0.07920124742086293,0.04783387789527585
0.03194506191746793,0.07705528009240228,0.047373917279757094
0.02876006800324174,0.07494838136574891,0.04699304243419716
0.02564262999890829,0.07288777941024349,0.04669200695663506
0.0225990610204993,0.07087960630298235,0.04647080293195904
0.019634549638388815,0.0689289875094474,0.04632881516176626
0.016753269912912427,0.06704009411031384,0.046264886962671004
0.01395856621486527,0.06521633161897936,0.04627745968500846
0.0112529310242033,0.06346032376658689,0.046364636583477975
0.008638230751672055,0.06177408241752114,0.046524254643835194
0.006115700596054818,0.06015905067965957,0.04675397855440802
0.0036860471897949276,0.05861614565990203,0.04705131012412436
0.0013495748974132749,0.05714590513180326,0.047413680576287726
-0.0008938635366100012,0.055748436030218146,0.04783845771778927
-0.003044674589980284,0.0544235663118616,0.048322982175077994
-0.00510358428280791,0.0531708338157558,0.0488646162640142
-0.007071542973033557,0.051989522603075294,0.04946071967145654
-0.008949659095885243,0.05087876451437642,0.050108715927849296
-0.0107392597478147,0.04983746674853182,0.050806064382093175
-0.012441729556096487,0.04886444901317116,0.05155028427742464
-0.014058608818410645,0.04795839050400508,0.052338975560711265
-0.015591495096531433,0.047117872153778495,0.053169781795298576
-0.017042027649135982,0.04634143832097093,0.054040445485695476
-0.018411940577239327,0.04562752069812648,0.05494875944078487
-0.019702929880917652,0.04497456367322428,0.05589259342394581
-0.020916771236497878,0.04438094264198056,0.05686989488851901
-0.022055212843204386,0.04384501995974638,0.057878652788612095
-0.023120001684113878,0.04336517086282382,0.05891694721243951
-0.02411291641837765,0.04293971683763059,0.0599828890505808
-0.02503566293822007,0.04256703822706259,0.06107465661794004
-0.025889996791399972,0.04224547521908917,0.06219047891418966
-0.026677607842513273,0.041973399930878785,0.06332860980750199
-0.027400180525632867,0.04174920961802664,0.06448737168821411
-0.028059399591956136,0.04157127855084042,0.06566509057091624
-0.028656876183829005,0.04143805448879273,0.06686014513348287
-0.029194262762650025,0.041347952395085985,0.06807093344504961
-0.029673134048159577,0.04129944118756779,0.06929586452221537
-0.03009507329470551,0.04129100751073511,0.070533392547107
-0.03046164850861266,0.04132113191535691,0.0717819545906418
-0.030774370761013192,0.041388365047362485,0.07304003051422747
-0.031034791789156302,0.041491223343959216,0.07430609456958404
-0.031244387547873564,0.04162828639427213,0.07557862878555022
-0.03140466193208269,0.04179813551181988,0.07685614278386993
-0.031517094449336425,0.041999357321974407,0.07813712153797125
-0.03158313115147776,0.04223059582318306,0.07942009101813208
-0.03160425728669847,0.04249045860839901,0.08070355765734288
-0.031581890328017226,0.04277761910464045,0.08198604488340416
-0.031517492135070435,0.04309073537095337,0.08326609363284737
-0.031412491630700534,0.043428481750469594,0.08454222726430671
-0.03126830708071748,0.04378957386488164,0.08581301510969136
-0.03108638846662032,0.044172692934298596,0.08707700496305415
-0.030868126642375426,0.04457658603385284,0.08833278049228588
-0.03061496498500449,0.04499997161116387,0.08957893915543313
-0.03032830267295944,0.045441597450869176,0.09081408015434117
-0.03000954556868496,0.04590023690336248,0.09203685660605582
-0.02966011540983604,0.04637463756373089,0.093245908306752
-0.029281381226918313,0.046863612003151756,0.09443993411631496
-0.028874762082070904,0.04736593740098788,0.09561764685587243
-0.028441618240512057,0.04788043571271994,0.0967777878748099
-0.02798332668522996,0.04840594099026846,0.09791915870803314
-0.027501256662838924,0.048941277008669404,0.09904056280430007
-0.02699672877806608,0.04948533072272804,0.10014088381781378
-0.026471101256633878,0.05003695407336278,0.10121902073928385
-0.025925657685300862,0.050595059952657284,0.10227392937697855
-0.025361702083001536,0.051158562337708546,0.10330462623490178
-0.024780502724389586,0.05172638536159535,0.10431014815482836
-0.024183283318841564,0.052297512147905845,0.10528962532407554
