timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
1583617492,72,215,315,319
1583618158,61,209,318,321
1583618825,99,239,319,321
1583619492,70,219,318,322
1583620158,60,212,316,323
1583620825,97,242,324,336
1583621492,68,219,326,333
1583622158,66,207,322,335
1583622825,96,242,330,335
1583623492,68,221,330,332
1583624158,56,207,331,334
1583624825,98,241,333,337
1583625492,70,219,333,339
1583626158,62,212,321,349
1583626825,100,239,339,355
1583627492,72,218,344,353
1583628158,62,208,345,348
1583628825,101,239,344,349
1583629492,72,216,337,337
1583630158,61,209,335,335
1583630825,98,237,327,330
1583631492,71,218,326,326
1583632158,59,211,324,327
1583632825,96,241,325,326
1583633492,68,220,321,325
1583634158,52,203,318,315
1583634825,96,241,318,319
1583635492,69,221,320,323
1583636158,61,210,319,319
1583636825,99,240,323,331
1583637492,70,218,325,340
1583638158,62,205,329,340
1583638825,100,239,332,341
1583639492,73,216,327,339
1583640158,63,212,330,340
1583640825,98,239,330,337
1583641492,72,217,328,331
1583642158,60,210,323,342
1583642825,96,240,336,351
1583643492,69,220,340,345
1583644158,58,212,341,351
1583644825,96,243,350,349
1583645492,68,222,342,344
1583646158,61,211,338,333
1583646825,98,241,339,334
1583647492,70,221,333,328
1583648158,63,208,328,329
1583648825,100,238,330,332
1583649492,73,215,327,329
1583650158,60,209,321,326
1583650825,96,241,320,323
1583651492,69,220,319,321
1583652158,57,212,318,320
1583652825,96,243,322,327
1583653492,68,223,315,320
1583654158,60,211,328,336
1583654825,94,243,331,338
1583655492,80,221,323,336
1583656158,61,211,327,335
1583656825,86,241,333,336
1583657492,86,217,328,338
1583658158,67,208,331,336
1583658825,87,236,337,341
1583659492,87,217,338,350
1583660158,61,208,328,355
1583660825,84,240,346,351
1583661492,84,220,345,343
1583662158,58,212,338,343
1583662825,82,241,338,326
1583663492,82,220,329,329
1583664158,58,212,326,325
1583664825,83,243,328,325
1583665492,84,221,326,324
1583666158,61,213,330,329
1583666825,85,241,326,324
1583667492,85,219,324,321
1583668158,62,214,319,321
1583668825,86,239,322,326
1583669492,87,217,318,323
1583670158,62,209,316,326
1583670825,86,237,325,340
1583671492,85,220,331,338
1583672158,59,209,326,339
1583672825,83,242,328,338
1583673492,83,220,326,336
1583674158,58,213,329,333
1583674825,84,242,333,334
1583675492,84,219,335,338
1583676158,62,211,341,353
1583676825,89,239,347,358
1583677492,86,217,341,351
1583678158,66,197,346,347
1583678825,88,237,351,349
1583679492,85,217,335,335
1583680158,59,211,333,339
1583680825,85,235,326,329
1583681492,82,232,328,325
1583682158,58,213,324,333
1583682825,84,231,329,325
1583683492,84,235,322,322
1583684158,60,201,315,321
1583684825,86,226,323,327
1583685492,87,227,319,324
1583686158,63,208,319,327
1583686825,88,226,323,336
1583687492,86,229,322,339
1583688158,61,208,327,341
1583688825,84,231,330,339
1583689492,83,231,329,335
1583690158,58,212,328,329
1583690825,81,231,334,331
1583691492,84,236,329,334
1583692158,61,211,336,341
1583692825,84,231,346,356
1583693492,86,230,339,349
1583694158,63,208,339,347
1583694825,87,230,341,349
1583695492,88,230,337,345
1583696158,61,209,329,333
1583696825,82,231,336,333
1583697492,83,231,326,327
1583698158,56,216,326,325
1583698825,81,233,330,328
1583699492,82,231,322,323
1583700158,52,221,323,324
1583700825,82,229,323,322
1583701492,91,233,317,319
1583702158,66,213,319,322
1583702825,88,228,322,330
1583703492,86,229,322,331
1583704158,63,209,326,335
1583704825,87,226,330,343
1583705492,86,228,327,334
1583706158,60,209,323,339
1583706825,84,229,334,338
1583707492,84,231,314,332
1583708158,58,211,326,335
1583708825,83,231,336,340
1583709492,82,232,345,353
1583710158,61,212,344,346
1583710825,86,235,346,348
1583711492,86,230,345,351
1583712158,58,211,343,347
1583712825,86,229,339,331
1583713492,86,228,337,335
1583714158,62,209,328,319
1583714825,85,228,328,323
1583715492,83,230,326,327
1583716158,58,209,325,327
1583716825,82,232,322,326
1583717492,82,229,320,320
1583718158,58,213,317,319
1583718825,84,231,319,319
1583719492,86,231,321,324
1583720158,63,211,330,338
1583720825,88,229,331,337
1583721492,89,228,333,335
1583722158,62,208,329,335
1583722825,86,226,330,343
1583723492,88,232,329,337
1583724158,60,211,325,337
1583724825,82,230,329,334
1583725492,85,219,332,338
1583726158,59,212,346,355
1583726825,80,233,342,354
1583727492,84,231,341,337
1583728158,62,212,346,346
1583728825,85,226,344,346
1583729492,86,229,335,336
1583730158,62,207,334,333
1583730825,88,227,331,331
1583731492,86,227,330,326
1583732158,61,208,327,329
1583732825,85,228,324,327
1583733492,84,229,321,322
1583734158,59,211,317,319
1583734825,82,231,320,327
1583735492,83,231,316,305
1583736158,58,213,316,322
1583736825,84,232,325,335
1583737492,86,231,330,331
1583738158,61,211,327,338
1583738825,86,229,326,342
1583739492,88,227,331,341
1583740158,63,209,331,339
1583740825,87,228,323,335
1583741492,81,229,328,331
1583742158,59,211,327,341
1583742825,82,231,343,355
1583743492,81,233,331,347
1583744158,54,212,338,343
1583744825,84,231,346,348
1583745492,84,231,345,337
1583746158,62,212,338,337
1583746825,88,228,337,335
1583747492,87,229,333,325
1583748158,61,209,330,330
1583748825,87,228,330,330
1583749492,87,228,327,325
1583750158,61,208,323,329
1583750825,84,225,318,299
1583751492,85,230,321,323
1583752158,58,211,317,321
1583752825,74,231,317,323
1583753492,96,231,326,326
1583754158,57,212,327,339
1583754825,69,233,327,335
1583755492,98,231,332,332
1583756158,62,209,330,335
1583756825,71,229,331,337
1583757492,100,225,331,327
1583758158,62,208,328,337
1583758825,72,228,333,347
1583759492,99,229,346,347
1583760158,58,208,342,350
1583760825,71,228,344,347
1583761492,96,232,339,340
1583762158,58,211,339,344
1583762825,68,233,335,336
1583763492,96,231,334,315
1583764158,58,212,327,327
1583764825,70,231,330,327
1583765492,100,231,328,321
1583766158,61,209,319,322
1583766825,72,228,326,319
1583767492,100,229,322,317
1583768158,63,208,314,321
1583768825,72,227,319,325
1583769492,99,228,317,302
1583770158,60,211,321,338
1583770825,70,230,328,337
1583771492,94,230,325,331
1583772158,57,212,322,334
1583772825,68,233,325,332
1583773492,96,233,328,326
1583774158,62,211,330,334
1583774825,72,227,333,337
1583775492,99,241,335,333
1583776158,63,208,345,355
1583776825,73,217,343,351
1583777492,100,239,342,339
1583778158,62,209,346,354
1583778825,70,222,342,347
1583779492,93,235,334,327
1583780158,56,213,332,337
1583780825,76,211,331,331
1583781492,90,255,328,317
1583782158,64,210,328,327
1583782825,65,221,330,326
1583783492,96,241,317,306
1583784158,61,211,319,320
1583784825,72,218,323,328
1583785492,98,242,319,314
1583786158,61,208,318,324
1583786825,72,217,326,339
1583787492,98,236,321,329
1583788158,61,209,326,337
1583788825,70,221,332,339
1583789492,96,233,317,324
1583790158,58,212,327,334
1583790825,69,221,331,335
1583791492,98,241,329,326
1583792158,66,215,332,342
1583792825,73,219,351,360
1583793492,99,241,339,340
1583794158,61,209,348,343
1583794825,72,217,350,355
1583795492,103,238,330,334
1583796158,62,209,332,335
1583796825,72,217,335,334
1583797492,97,239,318,315
1583798158,59,210,325,329
1583798825,62,220,329,329
1583799492,96,241,314,313
1583800158,54,210,320,323
1583800825,68,221,322,322
1583801492,96,243,315,313
1583802158,60,212,316,318
1583802825,70,219,323,330
1583803492,100,239,325,329
1583804158,63,208,329,338
1583804825,72,216,329,344
1583805492,99,237,328,330
1583806158,62,204,328,340
1583806825,60,223,326,338
1583807492,96,240,322,333
1583808158,59,211,326,337
1583808825,68,221,334,343
1583809492,97,241,340,363
1583810158,58,213,339,354
1583810825,69,221,343,351
1583811492,96,243,347,343
1583812158,60,212,343,341
1583812825,72,218,339,340
1583813492,99,241,330,322
1583814158,63,208,332,329
1583814825,73,216,329,333
1583815492,99,236,326,324
1583816158,63,209,325,319
1583816825,70,217,319,323
1583817492,97,240,317,310
1583818158,63,211,315,319
1583818825,66,221,318,322
1583819492,96,239,314,303
1583820158,58,213,324,333
1583820825,71,220,329,333
1583821492,98,242,327,332
1583822158,60,211,329,337
1583822825,71,220,331,341
1583823492,99,238,328,339
1583824158,62,209,334,337
1583824825,72,217,335,340
1583825492,102,236,331,341
1583826158,62,209,339,357
1583826825,71,217,340,351
1583827492,98,239,338,345
1583828158,58,212,344,351
1583828825,68,220,346,347
1583829492,96,241,328,335
1583830158,58,213,332,331
1583830825,68,218,321,329
1583831492,96,241,325,324
1583832158,60,210,327,326
1583832825,71,219,329,327
1583833492,97,238,322,321
1583834158,60,211,321,321
1583834825,74,217,321,329
1583835492,108,247,318,323
1583836158,63,206,317,326
1583836825,74,216,323,337
1583837492,99,232,323,341
1583838158,61,208,326,341
1583838825,71,218,326,331
1583839492,98,237,324,331
1583840158,58,212,327,335
1583840825,71,222,328,334
1583841492,96,242,331,337
1583842158,58,211,335,342
1583842825,74,221,347,353
1583843492,99,244,341,353
1583844158,62,215,338,351
1583844825,73,226,347,349
1583845492,101,238,347,341
1583846158,63,208,338,340
1583846825,73,217,333,335
1583847492,99,236,329,332
1583848158,61,208,325,331
1583848825,67,217,329,326
1583849492,101,236,327,331
1583850158,60,209,320,329
1583850825,60,218,315,319
1583851492,105,239,321,327
1583852158,58,212,315,319
1583852825,58,220,318,321
1583853492,105,241,331,338
1583854158,60,213,327,343
1583854825,60,220,330,336
1583855492,108,241,332,334
1583856158,61,209,327,338
1583856825,62,217,331,339
1583857492,106,237,330,340
1583858158,61,208,328,336
1583858825,60,216,333,343
1583859492,109,236,346,359
1583860158,60,210,341,347
1583860825,58,219,342,347
1583861492,104,240,342,351
1583862158,57,212,347,340
1583862825,60,221,335,333
1583863492,105,240,341,334
1583864158,60,213,328,326
1583864825,60,221,327,326
1583865492,107,239,331,326
1583866158,60,209,328,327
1583866825,62,217,323,323
1583867492,108,239,326,327
1583868158,54,202,319,324
1583868825,60,222,319,324
1583869492,110,237,323,331
1583870158,62,208,323,335
1583870825,62,216,328,340
1583871492,109,237,330,340
1583872158,62,209,323,346
1583872825,55,219,329,333
1583873492,106,241,329,337
1583874158,57,209,328,336
1583874825,56,221,333,326
1583875492,104,243,335,339
1583876158,58,213,342,350
1583876825,60,219,343,351
1583877492,106,245,348,351
1583878158,58,213,341,346
1583878825,60,211,339,342
1583879492,109,249,343,341
1583880158,62,210,333,329
1583880825,62,207,331,333
1583881492,109,247,335,330
1583882158,61,209,331,327
1583882825,61,208,325,330
1583883492,107,249,322,326
1583884158,59,211,309,317
1583884825,59,211,323,325
1583885492,106,248,323,326
1583886158,57,212,319,322
1583886825,59,214,331,336
1583887492,109,249,329,334
1583888158,61,211,327,336
1583888825,62,208,327,336
1583889492,115,237,331,341
1583890158,62,208,329,338
1583890825,63,208,335,337
1583891492,110,246,335,339
1583892158,62,208,331,343
1583892825,66,208,345,357
1583893492,107,250,343,351
1583894158,58,212,344,349
1583894825,59,212,346,345
1583895492,107,249,341,340
1583896158,58,210,333,333
1583896825,59,210,330,317
1583897492,106,250,327,328
1583898158,60,213,326,318
1583898825,60,213,330,326
1583899492,108,249,326,326
1583900158,64,202,318,318
1583900825,62,209,323,325
1583901492,110,248,322,327
1583902158,63,208,319,324
1583902825,62,208,323,331
1583903492,109,244,329,341
1583904158,60,210,315,332
1583904825,59,211,327,340
1583905492,107,248,324,333
1583906158,58,213,327,336
1583906825,58,219,331,336
1583907492,108,251,330,334
1583908158,56,213,330,334
1583908825,60,210,340,343
1583909492,110,249,346,354
1583910158,67,215,346,352
1583910825,60,213,344,351
1583911492,111,244,357,354
1583912158,61,209,339,340
1583912825,62,208,328,339
1583913492,108,247,335,333
1583914158,57,212,321,328
1583914825,52,207,326,329
1583915492,106,251,330,327
1583916158,58,213,327,326
1583916825,61,215,323,323
1583917492,110,249,325,323
1583918158,62,209,319,321
1583918825,61,208,319,327
1583919492,108,246,325,329
1583920158,63,204,325,341
1583920825,61,207,326,338
1583921492,110,246,329,339
1583922158,61,204,324,335
1583922825,58,209,326,339
1583923492,106,251,337,336
1583924158,58,213,327,333
1583924825,60,212,330,339
1583925492,110,251,339,344
1583926158,60,212,342,356
1583926825,63,209,343,357
1583927492,111,247,347,348
1583928158,60,214,342,347
1583928825,61,210,339,343
1583929492,109,247,339,335
1583930158,60,209,321,330
1583930825,59,211,324,331
1583931492,108,248,328,330
1583932158,58,211,321,323
1583932825,61,211,322,324
1583933492,105,248,324,320
1583934158,56,212,322,321
1583934825,59,212,319,320
1583935492,107,247,323,324
1583936158,60,212,320,326
1583936825,60,213,327,340
1583937492,106,250,328,333
1583938158,58,221,331,338
1583938825,66,210,329,343
1583939492,110,245,335,341
1583940158,61,208,327,341
1583940825,59,210,329,339
1583941492,107,249,331,339
1583942158,58,213,332,343
1583942825,58,214,341,358
1583943492,107,251,345,349
1583944158,60,212,342,342
1583944825,62,212,344,348
1583945492,109,247,346,342
1583946158,58,209,341,335
1583946825,62,208,335,336
1583947492,110,233,334,330
1583948158,63,209,326,332
1583948825,60,202,326,333
1583949492,107,247,326,329
1583950158,58,210,312,315
1583950825,60,205,312,319
1583951492,106,250,320,325
1583952158,58,213,314,305
1583952825,58,212,319,314
1583953492,106,251,328,336
1583954158,62,211,326,336
1583954825,63,209,329,332
1583955492,111,247,331,336
1583956158,61,210,328,339
1583956825,62,209,331,331
1583957492,114,246,330,338
1583958158,62,208,329,339
1583958825,61,210,334,346
1583959492,116,248,344,350
1583960158,59,211,341,347
1583960825,57,211,340,346
1583961492,113,251,347,348
1583962158,58,209,342,341
1583962825,58,212,337,332
1583963492,111,249,335,329
1583964158,58,215,327,322
1583964825,60,215,326,326
1583965492,115,247,328,325
1583966158,62,211,331,327
1583966825,61,212,324,323
1583967492,114,247,325,325
1583968158,62,209,321,327
1583968825,63,208,319,325
1583969492,115,246,322,330
1583970158,61,212,321,343
1583970825,60,209,324,335
1583971492,114,252,329,335
1583972158,58,215,328,333
1583972825,59,211,328,335
1583973492,112,249,333,336
1583974158,56,212,328,336
1583974825,58,212,331,335
1583975492,116,249,338,344
1583976158,60,211,345,356
1583976825,61,211,343,353
1583977492,116,247,347,344
1583978158,61,209,347,351
1583978825,62,208,342,342
1583979492,115,247,337,333
1583980158,61,208,331,334
1583980825,62,209,326,331
1583981492,112,246,335,327
1583982158,59,215,320,327
1583982825,59,210,317,324
1583983492,113,250,322,322
1583984158,58,209,319,321
1583984825,57,212,319,319
1583985492,112,255,321,326
1583986158,59,213,318,320
1583986825,64,207,326,338
1583987492,116,255,332,337
1583988158,59,205,330,337
1583988825,62,211,331,339
1583989492,116,252,324,338
1583990158,62,208,329,337
1583990825,68,209,330,336
1583991492,117,249,332,339
1583992158,58,208,333,343
1583992825,59,212,341,351
1583993492,111,252,342,353
1583994158,58,213,337,345
1583994825,62,210,347,349
1583995492,112,255,344,340
1583996158,59,213,328,332
1583996825,60,211,330,332
1583997492,114,255,335,325
1583998158,60,212,326,324
1583998825,60,214,329,328
1583999492,114,255,323,324
1584000158,64,211,322,321
1584000825,62,211,322,326
1584001492,125,263,324,325
1584002158,60,205,318,322
1584002825,69,198,319,325
1584003492,117,252,329,335
1584004158,62,209,323,337
1584004825,61,209,330,341
1584005492,115,257,330,339
1584006158,58,209,326,340
1584006825,56,211,330,326
1584007492,112,255,329,334
1584008158,58,213,330,337
1584008825,58,213,339,346
1584009492,114,255,345,356
1584010158,62,211,339,348
1584010825,61,211,341,349
1584011492,116,252,347,350
1584012158,62,208,339,341
1584012825,63,208,338,339
1584013492,116,251,326,329
1584014158,60,211,325,327
1584014825,58,211,327,327
1584015492,112,255,326,327
1584016158,56,213,324,324
1584016825,56,213,320,325
1584017492,112,255,319,315
1584018158,61,213,317,321
1584018825,61,212,319,324
1584019492,121,255,322,328
1584020158,60,211,331,341
1584020825,61,209,327,330
1584021492,114,260,333,337
1584022158,63,208,323,341
1584022825,63,208,327,341
1584023492,117,253,334,339
1584024158,61,210,328,334
1584024825,58,211,331,341
1584025492,112,255,336,343
1584026158,58,213,335,353
1584026825,56,213,341,347
1584027492,114,259,350,345
1584028158,62,207,345,348
1584028825,67,205,353,342
1584029492,116,251,339,335
1584030158,55,199,326,333
1584030825,63,207,327,330
1584031492,118,251,329,327
1584032158,63,209,327,328
1584032825,63,208,321,328
1584033492,117,250,322,322
1584034158,61,209,316,319
1584034825,60,209,316,326
1584035492,105,257,320,327
1584036158,58,211,315,309
1584036825,56,212,327,338
1584037492,112,253,331,332
1584038158,59,213,328,335
1584038825,60,215,330,339
1584039492,117,251,334,339
1584040158,63,208,331,339
1584040825,63,217,330,340
1584041492,114,252,334,339
1584042158,61,208,334,345
1584042825,61,211,338,359
1584043492,112,253,344,349
1584044158,57,212,342,345
1584044825,58,212,344,351
1584045492,113,255,342,337
1584046158,58,207,335,334
1584046825,61,210,334,336
1584047492,112,253,331,327
1584048158,61,210,325,331
1584048825,63,209,328,331
1584049492,116,249,330,329
1584050158,62,208,319,319
1584050825,57,209,304,321
1584051492,113,253,322,325
1584052158,56,211,318,325
1584052825,54,212,318,322
1584053492,112,254,328,336
1584054158,60,207,325,334
1584054825,58,215,327,334
1584055492,115,254,334,337
1584056158,61,211,323,336
1584056825,59,211,330,336
1584057492,118,252,333,336
1584058158,63,209,327,341
1584058825,62,208,338,345
1584059492,119,250,341,353
1584060158,62,208,339,345
1584060825,63,208,341,347
1584061492,116,250,347,351
1584062158,59,202,339,339
1584062825,53,215,332,335
1584063492,114,254,335,325
1584064158,58,213,324,325
1584064825,58,213,323,326
1584065492,114,254,330,324
1584066158,61,212,324,322
1584066825,60,211,321,323
1584067492,120,253,326,323
1584068158,63,209,319,322
1584068825,63,209,319,325
1584069492,118,249,319,325
1584070158,62,208,324,345
1584070825,65,200,322,339
1584071492,117,253,331,334
1584072158,58,212,331,337
1584072825,56,210,324,337
1584073492,114,253,330,333
1584074158,58,214,326,332
1584074825,60,210,333,339
1584075492,116,255,338,343
1584076158,61,211,343,348
1584076825,61,211,343,353
1584077492,117,254,351,350
1584078158,67,205,350,349
1584078825,60,209,340,342
1584079492,119,249,339,339
1584080158,62,209,333,333
1584080825,60,209,324,332
1584081492,116,253,328,332
