timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
739062915,232,90,293,316
739063582,192,87,288,300
739064249,196,86,285,319
739064915,294,196,495,503
739065582,705,622,769,795
739066249,430,211,410,442
739066915,196,86,280,286
739067582,191,84,282,306
739068250,196,94,349,408
739068915,680,605,761,780
739069582,547,336,539,541
739070249,192,90,282,280
739070917,192,89,282,291
739071582,192,88,298,325
739072249,634,544,693,713
739072917,633,461,656,653
739073582,193,87,278,313
739074249,193,91,281,309
739074915,193,86,277,309
739075582,542,448,642,635
739076249,689,601,707,733
739076915,197,97,286,316
739077582,193,84,282,309
739078249,193,90,284,320
739078915,426,334,526,513
739079582,704,628,751,779
739080249,300,195,405,430
739080915,194,88,282,300
739081582,193,88,280,322
739082249,299,198,394,423
739082915,687,601,767,780
739083582,432,335,529,536
739084249,188,78,281,306
739084915,194,90,276,311
739085582,196,91,287,317
739086249,633,542,736,764
739086915,546,449,650,639
739087582,195,92,276,301
739088249,193,88,283,311
739088915,196,88,279,298
739089582,544,450,671,691
739090249,636,539,696,715
739090915,197,87,279,297
739091582,197,88,280,307
739092249,192,88,282,314
739092915,427,337,529,598
739093582,684,603,760,782
739094249,299,193,299,333
739094915,190,81,283,329
739095582,196,85,280,315
739096249,296,180,388,501
739096915,703,617,767,783
739097582,417,335,433,450
739098249,196,87,281,310
739098915,191,84,283,302
739099582,199,90,285,377
739100249,687,598,757,776
739100915,546,451,567,538
739101582,190,88,283,310
739102250,193,89,283,313
739102915,190,82,281,326
739103582,634,544,685,715
739104250,633,548,673,661
739104915,195,86,281,304
739105582,192,91,280,309
739106250,188,80,284,337
739106915,542,449,632,634
739107582,687,598,719,749
739108249,196,93,290,317
739108915,195,83,271,299
739109582,190,83,281,305
739110249,425,327,527,523
739110915,702,621,771,777
739111582,300,193,381,431
739112249,192,92,279,311
739112915,195,84,281,301
739113582,297,196,393,419
739114249,688,602,751,792
739114915,431,336,532,527
739115582,189,77,275,304
739116249,192,90,280,310
739116915,194,91,287,307
739117582,634,543,688,751
739118249,546,448,657,652
739118915,193,72,272,295
739119582,194,88,283,315
739120249,194,91,280,317
739120915,546,449,645,667
739121582,634,546,696,719
739122249,197,92,270,300
739122915,195,90,277,304
739123582,192,86,286,322
739124249,433,336,532,563
739124915,685,606,756,772
739125582,298,194,333,343
739126249,192,90,282,308
739126915,195,90,285,304
739127582,295,201,399,424
739128249,707,624,769,802
739128915,430,335,532,457
739129582,196,84,279,308
739130249,192,90,284,309
739130915,199,90,282,304
739131582,684,603,756,770
739132249,547,448,655,575
739132915,192,89,280,301
739133582,193,84,282,311
739134249,187,84,284,311
739134917,539,535,694,697
739135582,632,547,692,674
739136249,194,87,282,317
739136917,197,92,268,304
739137582,194,87,283,318
739138249,435,449,640,629
739138917,688,602,754,749
739139582,197,99,287,319
739140250,195,88,276,311
739140915,192,89,285,309
739141582,298,320,516,517
739142249,703,623,768,790
739142915,305,196,401,425
739143582,194,90,272,299
739144249,193,87,283,313
739144915,197,194,386,409
739145582,687,604,759,779
739146249,434,339,534,537
739146915,193,88,282,286
739147582,194,89,282,307
739148249,192,92,287,323
739148915,633,544,685,707
739149582,546,448,657,660
739150249,195,85,280,295
739150915,192,87,282,301
739151582,195,91,285,321
739152249,541,450,652,643
739152915,687,547,695,712
739153582,196,93,286,240
739154249,196,86,271,311
739154915,192,89,292,313
739155582,426,318,520,531
739156249,700,605,761,781
739156915,301,194,380,338
739157582,192,90,280,306
739158249,195,81,287,321
739158915,297,198,396,415
739159582,689,613,772,792
739160249,430,338,530,532
739160915,194,84,283,288
739161582,192,85,286,315
739162249,196,88,286,318
739162915,631,598,754,762
739163582,550,446,649,645
739164249,192,90,280,305
739164915,193,86,281,302
739165582,193,91,283,313
739166249,547,459,685,702
739166915,631,547,691,709
739167582,195,86,280,309
739168250,194,90,278,309
739168915,195,83,287,296
739169582,422,337,622,624
739170250,688,596,761,785
739170915,294,100,289,321
739171582,194,86,280,305
739172249,192,91,283,309
739172916,297,200,489,513
739173582,700,621,770,800
739174249,434,208,377,443
739174915,192,87,282,291
739175582,195,91,278,312
739176249,196,94,348,400
739176915,687,602,760,771
739177582,541,338,538,536
739178249,195,90,281,327
739178915,192,91,284,293
739179582,194,83,281,330
739180249,631,547,695,709
739180915,633,461,646,651
739181582,189,77,286,316
739182249,193,85,281,313
739182915,193,95,284,322
739183582,546,448,654,639
739184249,686,604,708,728
739184915,199,90,278,308
739185582,192,92,280,306
739186249,194,86,284,328
739186915,424,339,526,509
739187582,706,624,763,783
739188249,296,198,397,431
739188915,193,86,279,300
739189582,192,92,278,325
739190249,300,195,398,424
739190915,688,607,757,780
739191582,433,338,533,536
739192249,186,84,282,301
739192915,193,66,283,308
739193582,197,93,286,317
739194249,633,542,733,763
739194915,544,450,646,639
739195582,194,87,282,305
739196249,187,82,281,314
739196915,194,89,277,305
739197582,546,452,649,687
739198249,634,541,695,731
739198915,198,77,278,297
739199582,192,87,282,317
739200249,193,89,280,312
739200915,424,337,525,594
739201582,687,601,757,781
739202249,297,193,311,333
739202917,195,81,281,304
739203582,195,86,287,319
739204250,299,199,395,495
739204915,703,619,775,785
739205582,425,338,433,450
739206250,194,89,284,310
739206915,192,89,283,309
739207582,198,86,284,381
739208249,686,605,757,779
739208915,548,449,570,547
739209582,192,91,281,306
739210249,194,86,283,311
739210915,192,90,281,327
739211582,634,542,692,717
739212249,630,546,676,668
739212915,194,84,287,304
739213582,190,82,284,305
739214249,194,85,280,311
739214915,542,455,648,623
739215582,688,605,756,744
739216249,195,99,274,319
739216915,190,79,279,298
739217582,192,90,280,307
739218249,425,335,527,523
739218915,702,623,767,780
739219582,301,190,391,420
739220249,196,90,280,294
739220915,194,81,279,300
739221582,198,192,394,408
739222249,688,603,754,794
739222915,431,337,525,525
739223582,195,85,274,289
739224249,193,91,284,317
739224915,194,87,290,308
739225582,632,547,688,739
739226249,546,449,639,654
739226915,193,87,270,291
739227582,194,87,281,306
739228249,194,89,281,316
739228915,546,447,648,661
739229582,634,546,694,703
739230249,200,90,275,305
739230915,193,90,282,301
739231582,193,81,285,309
739232249,423,336,529,526
739232915,687,600,757,770
739233582,298,197,397,339
739234249,194,90,277,314
739234916,192,86,287,307
739235582,297,196,399,418
739236249,703,619,769,797
739236916,430,341,531,457
739237582,192,93,279,298
739238249,194,87,285,315
739238917,201,93,284,310
739239582,634,598,748,767
739240249,546,452,652,577
739240917,192,87,286,301
739241582,192,92,278,302
739242249,196,86,283,315
739242915,544,537,686,697
739243582,634,544,685,677
739244249,190,83,281,344
739244915,193,85,283,297
739245582,193,90,278,301
739246249,426,450,639,634
739246915,687,609,759,753
739247582,199,92,286,317
739248249,195,90,273,303
739248915,193,84,282,299
739249582,299,321,487,511
739250249,704,625,771,801
739250915,305,198,401,427
739251582,194,89,274,296
739252249,195,93,277,315
739252915,198,89,374,394
739253582,689,604,753,767
739254249,431,337,538,532
739254915,195,87,276,288
739255582,192,85,280,309
739256249,196,88,292,324
739256915,632,544,691,708
739257582,635,457,634,651
739258249,192,92,282,292
739258915,196,86,282,303
739259582,192,88,287,321
739260249,545,452,649,634
739260915,685,547,701,716
739261582,199,87,279,292
739262249,190,85,282,308
739262915,195,84,289,310
739263582,422,335,522,523
739264249,705,610,759,781
739264915,296,198,395,370
739265582,195,87,274,309
739266249,192,89,291,319
739266915,300,196,397,413
739267582,686,619,766,789
739268250,434,334,535,533
739268915,192,89,275,302
739269582,189,76,276,321
739270250,197,95,285,307
739270915,634,537,734,764
739271582,544,446,629,647
739272250,196,88,277,311
739272915,192,84,283,299
739273582,194,89,277,314
739274249,544,451,684,702
739274915,635,544,692,696
739275582,197,88,277,306
739276249,195,88,281,307
739276915,192,88,280,304
739277582,427,325,596,625
739278249,686,602,751,784
739278915,299,99,291,317
739279582,190,75,282,302
739280249,196,86,279,313
739280915,294,197,481,514
739281582,703,618,769,801
739282249,430,212,412,442
739282915,197,85,280,292
739283582,192,94,280,311
739284249,201,87,331,399
739284915,686,605,758,767
739285582,548,332,545,545
739286249,192,89,284,304
739286915,189,78,286,300
739287582,192,88,284,329
739288249,634,541,693,726
739288915,631,559,653,652
739289582,193,84,284,313
739290249,193,91,278,309
739290915,194,86,282,318
739291582,537,448,651,643
739292249,689,601,705,735
739292915,198,93,279,309
739293582,192,86,283,311
739294249,192,90,280,324
739294915,426,334,534,514
739295582,701,618,763,783
739296249,298,194,399,434
739296915,193,90,277,299
739297582,192,86,283,330
739298249,298,198,394,422
739298915,687,602,763,776
739299582,430,337,531,537
739300249,193,86,277,306
739300915,192,91,287,313
739301582,198,89,287,323
739302249,633,548,708,760
739302917,545,451,657,639
739303582,190,83,280,308
739304249,193,89,271,310
739304917,191,84,280,309
739305582,546,446,646,695
739306249,630,548,694,716
739306915,199,92,274,294
739307582,191,84,285,311
739308249,195,92,277,319
739308915,424,336,531,593
739309582,687,604,758,783
739310249,288,198,309,335
739310915,194,82,279,303
739311582,192,89,286,316
739312249,300,196,394,495
739312915,701,621,767,778
739313582,431,336,440,465
739314249,192,86,284,308
739314915,195,89,282,301
739315582,196,93,287,372
739316249,688,604,755,771
739316915,544,450,583,549
739317582,194,90,280,311
739318249,192,89,283,310
739318915,196,89,280,327
739319582,630,545,693,709
739320249,634,544,671,673
739320915,193,91,283,301
739321582,195,90,280,310
739322249,192,86,282,318
739322915,546,447,643,635
739323582,686,603,761,754
739324249,198,93,289,317
739324915,194,86,281,296
739325582,193,91,282,315
739326249,419,332,523,518
739326915,701,621,769,776
739327582,298,194,402,428
739328249,186,83,274,310
739328915,193,86,281,302
739329582,196,193,392,417
739330249,687,600,758,791
739330915,430,339,537,527
739331582,194,86,275,306
739332249,192,89,282,308
739332915,196,90,290,310
739333582,630,546,694,744
739334249,545,449,653,655
739334916,192,90,271,293
739335582,195,88,283,311
739336250,192,85,285,310
739336915,547,443,627,658
739337582,630,545,695,718
739338249,199,91,282,303
739338916,193,91,285,303
739339582,195,103,285,319
739340249,422,335,528,528
739340917,688,603,760,770
739341582,298,194,399,351
739342249,193,89,280,311
739342915,193,92,286,300
739343582,298,197,401,413
739344249,702,621,774,798
739344915,426,337,529,455
739345582,195,86,283,315
739346249,193,91,283,312
739346915,198,90,286,308
739347582,633,599,754,765
739348249,546,448,655,593
739348915,192,93,296,299
739349582,193,87,303,309
739350249,193,90,280,309
739350915,545,535,687,706
739351582,633,546,694,689
739352249,192,89,282,310
739352915,193,87,278,305
739353582,193,87,283,315
739354249,422,449,637,619
739354915,688,604,760,755
739355582,199,95,287,325
739356249,194,90,282,306
739356915,195,84,280,305
739357582,296,196,505,519
739358249,705,629,771,798
739358915,305,194,411,431
739359582,194,89,280,299
739360249,186,80,282,318
739360915,198,87,380,403
739361582,687,601,759,782
739362249,503,343,542,536
739362915,194,84,283,283
739363582,193,91,279,313
739364249,193,85,291,331
739364915,632,548,691,708
739365582,633,456,655,661
739366249,190,83,279,283
739366915,194,74,278,306
739367582,192,90,292,323
739368249,545,448,654,646
739368917,690,548,696,713
739369582,199,92,281,296
739370249,193,91,283,302
739370915,195,85,291,308
739371582,421,339,528,534
739372250,704,609,765,789
739372915,296,201,404,420
739373582,195,88,280,315
739374250,192,90,280,318
739374915,299,194,393,416
739375582,685,605,771,796
739376249,435,335,465,541
739376915,192,89,284,296
739377582,195,91,280,317
739378249,195,94,284,315
739378915,629,544,741,764
739379582,544,450,654,648
739380249,195,88,278,297
739380915,192,87,283,305
739381582,196,90,280,314
739382249,544,451,681,696
739382915,637,543,692,708
739383582,195,90,279,308
739384249,196,88,280,309
739384915,192,89,284,303
739385582,432,335,591,622
739386249,689,604,758,780
739386915,301,98,292,317
739387582,192,89,278,296
739388249,196,90,278,313
739388915,290,197,472,505
739389582,703,619,768,799
739390249,430,209,418,448
739390915,195,90,278,304
739391582,192,87,282,312
739392249,199,93,281,383
739392915,688,605,759,761
739393582,548,452,556,543
739394249,194,86,284,311
739394915,194,82,278,306
739395582,193,89,286,343
739396249,635,546,689,707
739396915,632,543,649,651
739397582,193,85,280,311
739398249,192,87,283,307
739398915,194,88,280,320
739399582,546,448,650,646
739400249,690,603,708,731
739400915,199,88,290,304
739401582,193,93,285,308
739402249,195,91,278,329
739402916,425,336,528,519
739403582,702,617,763,792
739404249,296,199,399,436
739404917,194,87,278,297
739405582,184,84,282,329
739406249,301,198,398,426
739406917,686,607,763,784
739407582,433,338,526,531
739408249,192,89,279,306
739408915,194,94,280,323
739409582,197,93,281,320
739410249,635,545,690,757
739410915,545,442,651,636
739411582,194,90,274,301
739412249,193,87,283,311
739412915,195,88,282,313
739413582,548,448,655,683
739414249,631,545,684,707
739414915,198,88,277,286
739415582,186,82,285,309
739416249,193,85,288,317
739416915,424,338,528,587
739417582,688,600,759,783
739418249,296,195,315,335
739418915,195,85,281,297
739419582,192,87,285,317
739420249,300,193,397,488
739420915,702,620,772,787
739421582,436,335,449,461
739422249,192,89,285,309
739422915,195,88,281,304
739423582,194,94,284,355
739424249,689,600,730,773
739424915,544,453,593,553
739425582,196,87,278,314
739426249,192,92,285,311
739426915,195,88,276,304
739427582,633,544,693,707
739428249,633,542,691,673
739428915,192,89,283,297
739429582,196,86,277,308
739430249,194,97,277,313
739430915,547,448,630,629
739431582,687,602,761,753
739432249,198,90,276,320
739432915,193,89,279,293
739433582,193,94,282,304
739434249,298,321,525,516
739434916,701,623,770,780
739435582,300,196,399,439
739436250,193,89,275,303
739436915,195,85,281,301
739437582,196,193,393,418
739438250,687,601,760,791
739438915,428,340,532,528
739439582,194,92,268,303
739440249,192,82,284,312
739440916,196,91,290,313
739441582,628,543,691,719
739442249,545,449,655,642
739442915,194,83,267,286
739443582,193,91,282,310
739444249,194,86,290,322
739444915,545,450,654,635
739445582,635,525,681,722
739446249,196,99,289,301
739446915,194,84,279,298
739447582,192,89,286,316
739448249,433,336,527,530
739448915,688,605,761,774
739449582,300,195,397,361
739450249,192,91,281,309
739450915,195,86,283,305
739451582,297,199,402,423
739452249,689,619,772,801
739452915,430,336,533,469
739453582,195,86,280,309
739454249,193,71,289,316
739454915,198,91,284,302
739455582,633,619,758,774
739456249,546,449,656,598
739456915,194,86,282,300
739457582,192,92,281,313
739458249,193,84,274,309
739458915,542,530,686,695
739459582,635,542,692,716
739460249,191,83,281,308
739460915,194,86,279,300
739461582,190,83,282,308
739462249,426,438,611,630
739462915,680,607,756,771
739463582,199,92,285,325
739464249,193,90,283,308
739464915,195,92,281,304
739465582,296,197,504,513
739466249,707,626,769,797
739466915,306,197,411,430
739467582,197,88,290,303
739468249,192,91,281,312
739468917,199,90,347,392
739469582,686,603,760,781
739470249,547,337,535,542
739470917,192,89,281,291
739471582,194,90,284,311
739472250,195,84,296,330
739472915,630,543,695,703
739473582,634,458,657,660
739474250,192,97,282,291
739474915,195,88,280,303
739475582,192,87,267,323
739476249,547,449,631,637
739476915,685,549,701,711
739477582,199,93,287,317
739478249,192,89,284,298
739478915,195,89,280,317
739479582,423,334,530,534
739480249,706,620,764,780
739480915,298,196,403,419
739481582,193,86,278,306
739482249,193,82,281,323
739482915,298,200,395,416
739483582,689,606,767,794
739484249,431,335,533,538
739484915,195,84,285,298
739485582,193,89,282,318
739486249,199,88,287,317
739486915,630,545,740,755
739487582,548,446,647,650
739488249,192,89,277,304
739488915,194,86,278,306
739489582,192,95,285,313
739490249,545,446,668,694
739490915,631,543,698,707
739491582,198,88,278,293
739492249,192,93,281,295
739492915,196,74,279,304
739493582,424,338,604,615
739494249,688,601,746,770
739494915,296,99,297,317
739495582,195,88,277,309
739496249,192,89,282,312
739496915,301,196,394,502
739497582,702,580,775,798
739498249,434,335,421,447
739498915,192,91,281,304
739499582,194,88,279,315
739500249,196,91,287,388
739500915,689,606,755,771
739501582,546,447,555,548
739502250,196,89,279,309
739502915,195,85,281,297
739503582,191,88,280,342
739504249,633,542,693,713
739504916,631,546,661,653
739505582,195,86,280,323
739506249,192,89,281,310
739506917,193,83,282,320
739507582,541,449,651,643
739508249,687,601,715,732
739508915,197,90,284,307
739509582,194,89,281,307
739510249,193,90,283,335
739510915,427,338,527,514
739511582,704,623,767,789
739512249,299,198,399,427
739512915,192,84,282,290
739513582,192,88,281,311
739514249,300,192,383,412
739514915,685,598,762,779
739515582,434,331,530,537
739516249,192,90,277,300
739516915,195,86,281,304
739517582,194,94,285,318
739518249,634,543,694,751
739518915,544,447,647,639
739519582,190,80,271,305
739520249,190,83,282,243
739520915,195,90,278,311
739521582,546,449,654,681
739522249,635,544,691,719
739522915,197,92,276,292
739523582,195,91,261,305
739524249,192,87,285,317
739524915,420,340,531,583
739525582,687,596,763,777
739526249,301,197,320,340
739526915,193,87,283,297
739527582,193,89,281,310
739528249,299,192,399,465
739528915,703,623,771,783
739529582,433,336,458,471
739530249,192,77,272,307
739530915,194,87,285,304
739531582,197,93,283,314
739532249,688,602,758,777
739532915,545,450,649,555
739533582,195,88,283,311
739534249,192,90,278,310
739534916,192,82,284,301
739535582,631,549,686,705
739536250,633,539,697,675
739536915,192,92,284,305
739537582,195,88,278,315
739538250,191,85,275,310
739538915,435,446,616,628
739539582,686,607,761,753
739540250,198,90,287,325
739540915,192,85,279,295
739541582,197,90,279,315
739542249,298,321,525,516
739542915,705,626,770,780
739543582,304,191,389,435
739544249,195,83,279,302
739544915,186,78,281,302
739545582,198,198,381,399
739546249,688,597,762,787
739546915,432,336,534,516
739547582,194,84,271,302
739548249,187,82,279,308
739548915,194,93,293,310
739549582,634,539,690,711
739550249,546,445,655,654
739550915,192,90,282,290
739551582,194,85,281,311
739552249,193,89,287,319
739552915,547,450,633,624
739553582,630,550,700,707
739554249,199,90,285,293
739554915,192,92,280,299
739555582,195,88,284,321
739556249,424,337,530,526
739556915,704,609,759,770
739557582,295,191,397,370
739558249,195,86,278,307
739558915,189,84,295,314
739559582,298,192,398,425
739560249,688,621,773,794
739560915,435,336,528,471
739561582,192,89,283,312
739562249,196,89,284,314
739562915,195,91,286,307
739563582,635,596,750,775
739564249,544,455,639,612
739564915,193,88,278,297
739565582,192,87,284,313
739566249,195,89,281,311
739566915,545,539,687,689
739567582,626,546,689,720
739568249,192,87,281,314
739568916,197,94,280,300
739569582,194,84,282,315
739570249,423,335,615,629
739570917,687,610,759,771
739571582,196,108,287,325
739572249,195,88,280,304
739572917,193,89,274,310
739573582,300,194,494,513
739574249,701,617,772,796
739574915,433,212,407,433
739575582,186,81,282,299
739576249,195,90,280,306
739576915,196,92,366,393
739577582,687,603,754,777
739578249,546,338,539,534
739578915,193,89,278,286
739579582,193,86,281,311
739580249,194,90,292,315
739580915,634,543,692,701
739581582,635,458,656,653
739582249,193,87,279,277
739582915,193,87,279,303
739583582,194,89,301,324
739584249,545,452,649,617
739584915,688,550,703,711
739585582,196,93,275,313
739586249,193,88,282,305
739586915,193,90,277,316
739587582,425,296,527,525
739588249,705,632,760,771
739588915,298,193,399,417
739589582,194,92,269,277
739590249,193,86,281,315
739590915,299,196,396,413
739591582,688,602,767,788
739592249,432,330,530,521
739592915,195,90,279,297
739593582,193,92,283,317
739594249,199,90,286,299
739594915,631,546,746,754
739595582,548,448,635,641
739596249,196,94,280,220
739596915,194,86,280,305
739597582,192,89,286,308
739598249,546,450,667,687
739598915,626,546,691,709
739599582,198,80,276,309
739600249,190,84,281,304
739600915,195,87,284,308
739601582,418,336,561,601
739602250,688,601,740,769
739602915,296,99,307,322
739603582,195,91,284,315
739604250,192,90,277,305
739604915,299,194,395,498
739605582,701,620,771,803
739606250,433,335,402,442
739606915,193,80,284,304
739607582,192,90,283,309
739608249,198,88,289,373
739608915,687,607,757,764
739609582,545,448,572,547
739610249,191,82,276,300
739610915,187,79,281,307
739611582,192,89,284,337
739612249,635,544,685,702
739612915,624,547,670,653
739613582,194,84,283,311
739614249,192,85,281,302
739614915,195,86,280,309
739615582,543,451,655,638
739616249,685,599,711,727
739616915,195,97,286,311
739617582,196,84,283,311
739618249,192,86,306,305
739618915,425,331,519,512
739619582,701,620,770,784
739620249,300,193,395,429
739620915,192,83,267,297
739621582,195,86,281,313
739622249,298,198,390,416
739622915,689,602,757,779
739623582,430,337,535,532
739624249,195,86,272,303
739624915,192,91,286,301
739625582,199,96,287,321
739626249,632,548,687,746
739626915,548,446,632,638
739627582,183,82,274,302
739628249,196,84,276,311
739628915,192,92,285,309
739629582,549,452,652,677
739630249,632,542,687,717
739630915,199,92,269,294
739631582,192,86,283,314
739632249,196,88,278,317
739632915,422,335,525,578
739633582,689,606,758,794
739634249,297,194,324,346
739634917,196,89,278,300
739635582,192,88,284,318
739636249,299,193,391,425
739636917,701,621,770,782
739637582,431,338,538,461
739638249,193,85,278,314
739638917,195,93,282,313
739639582,199,88,281,317
739640250,687,602,752,774
739640915,547,449,650,558
739641582,189,77,285,309
739642249,195,85,277,315
739642915,190,80,277,295
739643582,607,540,693,705
739644249,630,544,689,678
739644915,195,86,280,294
739645582,192,91,280,310
739646249,195,88,277,313
739646915,429,449,643,624
739647582,689,604,756,757
739648249,196,90,287,323
739648915,195,90,273,296
739649582,192,90,272,306
739650249,301,324,515,517
739650915,702,619,775,781
739651582,307,197,400,436
739652249,192,86,276,306
739652915,193,89,280,302
739653582,197,188,386,413
739654249,687,601,755,778
739654915,433,333,534,524
739655582,192,89,282,296
739656249,192,84,284,313
739656915,192,91,280,313
739657582,634,542,691,715
739658249,544,442,652,652
739658915,194,86,282,284
739659582,192,95,281,307
739660249,192,85,289,324
739660915,545,452,656,629
739661582,689,547,693,711
739662249,194,93,288,296
739662915,194,86,280,301
739663582,192,92,292,318
739664249,424,332,527,531
739664915,701,605,758,775
739665582,299,200,394,373
739666249,192,88,285,310
739666915,195,80,286,312
739667582,297,201,399,434
739668250,686,613,769,801
739668915,432,336,530,473
739669582,189,87,276,311
739670250,192,91,289,319
739670915,199,89,282,303
739671582,631,601,756,774
739672249,544,448,654,651
739672916,192,87,283,299
739673582,192,84,284,311
739674249,193,86,286,318
739674915,546,449,684,695
739675582,634,541,693,722
739676249,186,84,283,309
739676915,194,88,283,298
739677582,192,85,279,313
739678249,430,331,625,631
739678915,685,604,764,773
739679582,300,92,293,328
739680249,190,84,282,304
739680915,194,78,248,295
739681582,297,196,494,509
739682249,704,624,771,804
739682915,432,213,408,425
739683582,199,90,286,295
739684249,192,91,284,312
739684915,199,90,359,388
739685582,686,607,758,782
739686249,545,335,542,543
739686915,192,89,279,279
739687582,191,80,279,311
739688249,192,91,299,325
739688915,633,540,683,700
739689582,626,458,653,659
739690249,195,88,281,315
739690915,192,90,283,301
739691582,194,87,279,325
739692249,542,450,653,669
739692915,689,603,699,708
739693582,190,85,287,317
739694249,194,89,281,315
739694915,192,92,282,315
739695582,425,337,531,525
739696249,702,618,764,790
739696915,289,197,397,421
739697582,194,87,284,313
739698249,194,90,281,330
739698915,298,197,397,413
739699582,688,602,766,788
739700249,431,335,534,539
739700915,193,81,272,301
739701582,193,88,282,319
739702249,198,93,284,306
739702917,630,546,735,758
739703582,544,450,658,650
739704250,195,87,281,309
739704915,192,90,280,307
739705582,195,81,281,318
739706250,543,451,665,690
739706915,635,544,688,708
739707582,196,89,281,305
739708249,195,88,280,311
739708915,192,85,283,308
739709582,426,336,530,600
739710249,685,603,763,794
739710915,301,196,301,325
739711582,192,85,282,314
739712249,194,88,276,359
739712915,296,195,392,493
739713582,703,618,771,795
739714249,433,334,433,457
739714915,194,92,277,293
739715582,193,88,287,316
739716249,199,93,285,381
739716915,692,603,757,771
739717582,546,464,563,552
739718249,193,87,285,315
739718915,201,92,282,305
739719582,194,84,281,337
739720249,632,545,694,708
739720915,633,541,655,655
739721582,194,89,286,310
739722249,194,85,283,313
739722915,193,97,282,325
739723582,545,448,635,638
739724249,686,605,740,746
739724915,198,90,285,308
739725582,192,90,280,305
739726249,195,86,286,315
739726915,425,337,522,517
739727582,704,618,779,771
739728249,296,198,399,429
739728915,195,88,271,300
739729582,190,84,271,307
739730249,298,194,398,413
739730915,686,604,759,777
739731582,433,334,530,537
739732249,192,89,275,304
739732915,197,84,280,302
739733582,192,93,287,327
739734249,633,543,691,752
739734916,544,451,655,635
739735582,196,89,271,297
739736249,192,91,283,312
739736916,195,85,282,312
739737582,544,451,654,676
739738249,633,544,694,721
739738917,196,95,273,295
739739582,196,86,280,312
739740249,191,79,284,320
739740917,422,333,523,574
