BPW34_2,Inano_1,Inano_2
0.0021615335724462503,-0.00042838682151735696,-0.0016365578945908843
0.0022208201346709533,-0.0004322906400185955,-0.0016713268244578638
0.002267997678077227,-0.0004433868899811344,-0.0017324211739426776
0.0023125407439847367,-0.0004540213832194828,-0.0017933534148783514
0.0023813229942148406,-0.00045836874205656963,-0.0018312874808594226
0.0024217511374703404,-0.00047434371935412,-0.0019110682239041332
0.002485898935459474,-0.00047991604509894925,-0.0019569218600703486
0.002550398023550504,-0.0004886453927965273,-0.002014424116810798
0.0025940638971631014,-0.0005042637717168619,-0.002096263084178984
0.0026752430201333888,-0.0005047561855714977,-0.0021319427312467276
0.002726323826731658,-0.0005201352304727291,-0.002216335919834389
0.0027880664793707988,-0.0005279542132714532,-0.002279495064865189
0.002871015254199416,-0.000528816368799423,-0.0023249100306506065
0.0029140840632846388,-0.0005469536120173979,-0.002423422791958285
0.0030000969463007676,-0.0005433199972884051,-0.002461078820204521
0.0030671755640857556,-0.0005514528238326211,-0.00253605063688922
0.0031205117276177363,-0.00056272396364343,-0.002620799843089938
0.0032189532991531156,-0.0005528260179299416,-0.0026502837513028288
0.0032655115264536017,-0.000569492042886699,-0.002754663814080738
0.003345508401184638,-0.000565579966455565,-0.002803782430501278
0.0034317911319327044,-0.0005615972369531486,-0.0028566391160401716
0.0034731911538017357,-0.0005785489768643792,-0.0029637802381585754
0.0035771687660407503,-0.0005613828073244287,-0.00298335695852614
0.0036326348800350683,-0.0005730849224502288,-0.0030792341098824227
0.0036937326502756163,-0.0005774356319706575,-0.0031532262032267777
0.0037959807052049266,-0.0005617714672250251,-0.003179402736061321
0.003825416860728015,-0.0005866757575294645,-0.0033043858601538023
0.003918005107084732,-0.0005729481149581162,-0.0033313509207573144
0.003986289942637056,-0.0005776565951270962,-0.0034051687690139776
0.004017453756827605,-0.0006004399927439508,-0.00351638721172276
0.0041240847239603085,-0.000580031208582632,-0.0035240668040912304
0.004146085485520201,-0.0006127015476422581,-0.0036556069734948737
0.004207471511848304,-0.0006174743966071983,-0.0037145521398711523
0.004288702944428513,-0.000615111315400263,-0.0037585263154555903
0.004286204128926885,-0.0006629779137210523,-0.003911137270617315
0.004379049615096164,-0.0006504957494868346,-0.003921713252584835
0.004403018041613693,-0.0006867693312755385,-0.004042574538550614
0.0044178640952639014,-0.0007246174694841567,-0.004156685471810251
0.004507120070674997,-0.0007187156445922493,-0.004173457761535104
0.004478823333151416,-0.0007910258813605964,-0.0043575460745164385
0.004537411564903504,-0.000803251265867555,-0.004401278297968769
0.004574506468307593,-0.0008367166619109856,-0.004492876958468006
0.004537907569492017,-0.0009165964051509601,-0.004673693586521477
0.0046227046182216736,-0.0009163063595327703,-0.004679716416188473
0.004586131459948017,-0.001003837836309751,-0.0048708002483695
0.004591589139209429,-0.0010577829431162034,-0.00497887267850694
0.004647436161900886,-0.0010834597375946053,-0.005030069111014779
0.0045673460300990065,-0.0012038081074816631,-0.00527024843737367
0.004626887260512413,-0.0012239971477339129,-0.005296170937918676
0.004603167177605227,-0.0013107215473873168,-0.00546185894857798
0.004544072373984243,-0.0014175383686212406,-0.005655824681548127
0.004612822616870238,-0.0014360437132903137,-0.005671692190935218
0.004509900939330347,-0.0015821760763339299,-0.00594249033123373
0.004519132264755754,-0.0016407792085444406,-0.0060267421036510616
0.0045249448137973936,-0.0017096483132266194,-0.006137738578212426
0.004403420399893498,-0.0018692526217896077,-0.006418194033670943
0.004465531929033872,-0.0018911672074972685,-0.006424173619135276
0.004368811854586152,-0.0020387654833595725,-0.006680326220800392
0.004306352505771827,-0.0021529249917424664,-0.0068572113973752735
0.004345807577946115,-0.002195336859967867,-0.006900741959025236
0.004180844435724751,-0.0023942613921996703,-0.00724101196571203
0.004206180264646253,-0.002441310915147543,-0.0072801608852803845
0.004144554838669823,-0.0025642831444523395,-0.007472854691717323
0.004002019106266186,-0.0027435877611630133,-0.007758291434840636
0.00406138425818936,-0.0027664688503388213,-0.007748616153267829
0.0038869104928580533,-0.002978617180584564,-0.008097162543848402
0.003843240825952776,-0.0030786853927557978,-0.008219657353971233
0.003834787521660221,-0.003159296770538056,-0.008315322207432363
0.003623946407492973,-0.0033993353952967986,-0.008696804679969361
0.003671828126641241,-0.003427967222236372,-0.008679618471437944
0.003528327337420478,-0.0036211369280030326,-0.008974392078510807
0.0033927229901968836,-0.003799356966104117,-0.009222616638697723
0.0034348358150682046,-0.003838290097106789,-0.00922171874081279
0.0031886674823256023,-0.004117752560216736,-0.009656239189892446
0.0031828086317990945,-0.004191514160791332,-0.009700956345311873
0.003104262144505654,-0.004337807243691927,-0.009889475325493446
0.0028743539712809962,-0.004605299298822363,-0.01027921847890445
0.002939808465711291,-0.004626644466774188,-0.01022386396792685
0.0027066694365882604,-0.004909713045651909,-0.01064362107861605
0.0026074576041219544,-0.005070391647088002,-0.010822004284344544
0.0026081307879119997,-0.005157634538297984,-0.0108811753401592
0.0023089546082664114,-0.005502253238895083,-0.01138708392400778
0.0023504126347688725,-0.005550566887724262,-0.011355083882463202
0.002181000883597406,-0.0057958136841227414,-0.011684734521027362
0.0019671143132038438,-0.006071945266403311,-0.01204459442483774
0.0020323421906303096,-0.006112696310603294,-0.01199596609614062
0.0017146197893165294,-0.006496974809476974,-0.01254971244867864
0.0016777376930452448,-0.006626346982412379,-0.0126346959104775
0.0016083451609212318,-0.00680103899473572,-0.012815877852890623
0.0012894689404756576,-0.0071938583989421545,-0.013357203127036144
0.0013751330596116773,-0.007227892903316935,-0.013269458489626906
0.0011037719366298049,-0.0075966159644993425,-0.013773284705472122
0.0009455570125043167,-0.007853673766249791,-0.014054869883527665
0.0009824233895461276,-0.007948990142312873,-0.014071383218082545
0.0006027752039656775,-0.0084257267903185,-0.014735770424425532
0.0006445194667659138,-0.008513604509841066,-0.014712528082525544
0.000478627773649265,-0.00881085830883599,-0.015068488646408085
0.000184706127771328,-0.009217168215956306,-0.015582428985850605
0.00029534307228384904,-0.009258906212156859,-0.015477201894269932
-7.469628477974055e-05,-0.00975743239896154,-0.01615648683150983
-0.00014290210461265218,-0.009964481031426331,-0.0163086372794794
-0.00017132365597216648,-0.010154321535644328,-0.016453608400308184
-0.0005752638184066683,-0.010692612160111636,-0.017169746964069255
-0.0004575271595159691,-0.010740041151070301,-0.01704274443719722
-0.000739587209316106,-0.01118400319678603,-0.017605705797938853
-0.0009617864521240804,-0.011557718823468122,-0.01801394864425898
-0.0008629519508271954,-0.011641775489130701,-0.01794897702230802
-0.0013112533037942242,-0.01225346737074684,-0.018767742628006623
-0.0012696100581868208,-0.012386347313553259,-0.018753485180988072
-0.0014016613517933152,-0.012709889450996492,-0.019087033136239384
-0.0017797997459370052,-0.013259878102705791,-0.01976836827316575
-0.0016095083523408604,-0.013285871160022111,-0.019572390221021863
-0.002011088033353481,-0.0138833615091567,-0.020345932399100874
-0.002119371396741343,-0.014178680663036403,-0.020575038415153735
-0.0020794910607078165,-0.014352142754680663,-0.020627739872306705
-0.002565337513107835,-0.015038685480960545,-0.021517845176482808
-0.0024139438682446723,-0.015093119390549248,-0.021336647108080697
-0.002678774276447804,-0.015583714954488848,-0.02191043671696402
-0.002974814066893927,-0.016087286172222548,-0.02246428409623835
-0.0027950267061562784,-0.016133720567293786,-0.022275517194249694
-0.0032974513849843845,-0.016870000765772275,-0.02323440874318372
-0.0032640554327461047,-0.017054136015380195,-0.02324232924937064
-0.0033320575930018137,-0.01736918542459609,-0.02350464333581126
-0.003797262596193285,-0.01807161813446445,-0.024376383752048092
-0.003559074734116763,-0.018067116716635745,-0.02407710288024134
-0.003965120978877579,-0.01873798525650283,-0.024919660004141697
-0.004123118739258302,-0.019133943909036333,-0.025262749439352028
-0.003986140705499963,-0.01925523641669802,-0.025187064982702623
-0.004540607341823488,-0.020083105609765006,-0.02626545206513331
-0.004353247143656702,-0.020139010710852112,-0.02604794316948844
-0.004560543663558292,-0.020633396461068543,-0.02659615812947269
-0.004928277032025363,-0.021271070719944163,-0.027336791178459663
-0.004639665869811793,-0.021244663488682036,-0.02700433532652191
-0.005159334179269948,-0.022072626264908024,-0.02809223748874423
-0.0051278680742044,-0.022303106228202196,-0.028155821111152335
-0.005080267379684145,-0.0225518315945763,-0.02829916702888191
-0.005607936390005008,-0.023389751799539837,-0.029381432444468558
-0.00527440183930139,-0.023322043630995992,-0.028972550769182703
-0.005626168851236457,-0.024006773770770096,-0.029838909247166256
-0.005817022815516992,-0.02449170752992913,-0.03032591455152378
-0.0055293699823106834,-0.024498339444329886,-0.030070069980931535
-0.0061057885875897,-0.025425839826937136,-0.031320272743741384
-0.005859083160979495,-0.025457745306647794,-0.03107164734922918
-0.005941724342822141,-0.025881993455696417,-0.031523000559472436
-0.006354613357446581,-0.026633520299924385,-0.032463209489829836
-0.005915571031211542,-0.026483301657824754,-0.031946433259795626
-0.006394383479515042,-0.027344042104306965,-0.0331113196579107
-0.006350108167993085,-0.027607345451515997,-0.03324591855954928
-0.006129419748738485,-0.027720443344033896,-0.033194518255090344
-0.006687591066830478,-0.028665865988735106,-0.0344769146234718
-0.006239247548602833,-0.028508055705348312,-0.03394351305248833
-0.006480837498058278,-0.029142743270918814,-0.03475995557616862
-0.0066987075767546145,-0.029713948760933917,-0.03541103771899934
-0.006226405556402526,-0.029557952322774028,-0.034918437238227185
-0.00679149400594703,-0.03055048809907035,-0.036305939290929956
-0.006489523309497258,-0.030558628878722516,-0.03604117123338213
-0.006405496603072436,-0.03085652453644805,-0.036319450972181144
-0.006862064953887526,-0.03172294308061652,-0.03747317518514315
-0.006267565167814126,-0.031431265366302696,-0.03675032937715095
-0.006674433125565926,-0.03228561351139625,-0.03793749513888045
-0.006637809508678316,-0.032602211958867144,-0.03817931561721366
-0.006223257543020111,-0.03254197246903168,-0.03787360078051094
-0.006808314154350015,-0.033590886560244115,-0.039351817485799856
-0.00626528983296204,-0.03335532768816485,-0.03871008478047422
-0.006370932948627228,-0.0339002809630653,-0.03941111342358994
-0.00663984160287967,-0.03458402465813393,-0.0402655154996463
-0.005984506880810869,-0.03425095021130531,-0.03950675434224671
-0.006526916003107175,-0.03529065000501319,-0.04100091150028362
-0.00620365337424289,-0.03530546998271333,-0.0407634571053066
-0.005935624190410493,-0.035439967268157346,-0.04080518953628065
-0.006450820757677889,-0.03643466872916079,-0.04219321784583485
-0.005721390957752703,-0.036006741338725945,-0.04126851833302858
-0.006036938706387218,-0.03681774806473648,-0.042420129920540006
-0.00604261796893546,-0.037217141680349286,-0.04281799613364612
-0.005429333106210521,-0.03695189152403877,-0.042208229152482346
-0.006040251575949895,-0.038089625653817905,-0.04386617964587103
-0.005435564286985439,-0.03779156818013618,-0.043144879471769926
-0.005383655819585442,-0.038193146187422755,-0.043652479130487976
-0.005728187794350248,-0.03900009958350914,-0.04473819981536309
-0.004900994867734099,-0.038467768332951735,-0.043684928612920615
-0.005405083685516843,-0.03950899332766333,-0.045225699514006124
-0.005098443490197724,-0.03954651165333267,-0.04505180263390507
-0.004632770586379564,-0.039460400365269876,-0.04477476710205508
-0.005216414865241603,-0.040567752350479935,-0.046385569258454495
-0.004381093607570108,-0.03999730581436012,-0.04525610812864578
-0.004584919647456331,-0.04070116940210866,-0.04627920348795023
-0.004669934210379978,-0.04119560821614954,-0.04686064288301672
-0.003864411419677083,-0.040685244865176884,-0.0458840619587626
-0.004500643130317172,-0.0418766224783802,-0.04766974565137794
-0.003881690052580211,-0.04153289771075208,-0.04689324331609335
-0.0036633228376423688,-0.041734136949578726,-0.047110366435495266
-0.0041179824506833995,-0.0426743694066154,-0.04843783757364051
-0.0031548938044743124,-0.04193998436752722,-0.04707074762772656
-0.0036200818458738127,-0.04294465830489713,-0.04858271756726573
-0.003391674303660608,-0.04304678524043126,-0.04852065528091387
-0.0027440568899095297,-0.0427145003503675,-0.04785824351079526
-0.0034262034447642975,-0.04394423497365807,-0.0496834811763982
-0.0025484586433215384,-0.04327314609954058,-0.04838490143404073
-0.0026475315010756617,-0.04384444616659522,-0.04920566744912591
-0.0028752352248844204,-0.044491339771063565,-0.05002982514387355
-0.0019192553286906389,-0.04375301510842178,-0.04867426546622866
-0.0026013529085773257,-0.04500464131581694,-0.05056165698916715
-0.00204413477877452,-0.04469030027756915,-0.04981108716423677
-0.0016753337741732821,-0.04468589892978159,-0.04968753030372497
-0.0022886427710773205,-0.045812978478270594,-0.05130548914424082
-0.0012488916302864084,-0.04493114739280202,-0.04967090425128973
-0.0016831600568032457,-0.04589820730513239,-0.051114004728937346
-0.0016027316588527185,-0.046149009172925304,-0.05126297206345143
-0.0007990165060220988,-0.045586432590223325,-0.05020238427596624
-0.0016038062520067342,-0.04696968400554269,-0.052260066609377986
-0.0007499195733444708,-0.04627403187572554,-0.05088212534437986
-0.0007449491425077781,-0.04670388543036097,-0.051455324352961185
-0.0011659103715011554,-0.04757070366821026,-0.052605609924160746
-9.763858999889408e-05,-0.046639088922336924,-0.050899934585217466
-0.0008273675887124909,-0.04795055202004761,-0.052867004309234744
-0.0003959256427954472,-0.04774297126542493,-0.052248129769196794
0.00011880936548891441,-0.04752217563202166,-0.051747593525703905
-0.0006793246944845066,-0.04886861077788751,-0.05369598431433431
0.00038638916523936473,-0.04788773991228368,-0.05185849879923765
-6.117635940938726e-06,-0.04878898826395073,-0.05317678201948084
-0.00012605634086781947,-0.049248538478412485,-0.05362693432370236
0.000816178513659338,-0.04845319444313034,-0.05215524302019148
-0.00011334532518603169,-0.04998215969845177,-0.05442856027458021
0.0006597650656985365,-0.04931705356009175,-0.05305515306639208
0.0007808771279762539,-0.04956500369956274,-0.05330965451108227
0.0001352937591150294,-0.05068252360038272,-0.0548331032262972
0.0012827188172934711,-0.04957363652833635,-0.052796245421934174
0.000522272751172892,-0.050906152499702984,-0.05477470190967537
0.0007760338734712491,-0.050859329806399955,-0.054367997572860816
0.001439894083759441,-0.05039180710857494,-0.05343022691749866
0.00045160556117807005,-0.051957534898079416,-0.055699445274871806
0.0014985061120604826,-0.050918278806324935,-0.053710175586360265
0.0011735428921646474,-0.051704888314986874,-0.05480834034253945
0.0008176333863616492,-0.05241845816147617,-0.05561624908155949
0.0018856341575705926,-0.05139029362733183,-0.05371074878438975
0.0008495913492545526,-0.05304182351570219,-0.05614080840915747
0.0014937132761119187,-0.05246998584498286,-0.054848508936814255
0.001752239150217605,-0.05250141781923645,-0.05470025145758939
0.0008694866650849065,-0.05389978169162646,-0.0566195038513726
0.0020652766933508815,-0.052653823626297225,-0.05428547870207723
0.0013060956574015847,-0.05397516255856516,-0.05619362802287853
0.001340961642164018,-0.054161911990554756,-0.05608771010533076
0.002159061290651465,-0.053445498511560885,-0.054677137498682526
0.0009920687831197483,-0.0552405214150582,-0.0572560241197948
0.0019763807805475153,-0.05421716906237606,-0.05520600581169077
0.0017515568339305787,-0.05486164560649698,-0.05601215412621485
0.0011358823460660972,-0.055892500368539544,-0.057257201516311085
0.0023134211148807537,-0.05466682930805078,-0.054950020601353344
0.0012016391026286044,-0.05642860863888188,-0.05749788900432762
0.0016717985734224783,-0.05603786121824328,-0.056411188168489446
0.0020893743475376425,-0.055840217452644225,-0.05582300529887263
0.000970984414408349,-0.05755311979165256,-0.05818253594746636
0.0021815451887441384,-0.05623402186154891,-0.055643250892693175
0.001464902327281692,-0.057512932073574774,-0.057423642830016774
0.0012494618293672488,-0.05800791135749961,-0.05773588134496066
0.002225411210989847,-0.05705106643667435,-0.05586105508511352
0.0009077427733288346,-0.05906921549546951,-0.05874076597035227
0.0017889310848353546,-0.0581380774641147,-0.05675299870492623
0.0017035046437285928,-0.05860311128189011,-0.057207034905122356
0.0008210661025387367,-0.05999292354174912,-0.05896072040706102
0.0020916679084237444,-0.058603168421008434,-0.05630542830968821
0.0009504999518554769,-0.06043554213130875,-0.0589099339922079
0.0012113539308877819,-0.06029764935778559,-0.05814664793021507
0.0018116565284920227,-0.05984653339258372,-0.057077362690680644
0.0004771956839277891,-0.06187528846341195,-0.05988128126690384
0.0016691445101528757,-0.060539546365571795,-0.057224617613588435
0.0010442904292879973,-0.061721463550096445,-0.058785892937049056
0.000558632259355818,-0.06257598102506634,-0.05959675316545798
0.0016912838022875576,-0.06138245638377171,-0.05725544257659365
0.0002632060990492846,-0.06358851722374581,-0.06037441904057772
0.0010007891152525872,-0.06281757260425991,-0.05855073550301171
0.0010916864554459949,-0.06305490105620493,-0.05856479824016603
-5.413647011920375e-05,-0.06482075762516715,-0.060848691486835804
0.0012843992561997197,-0.06330170975370208,-0.057890171612303476
0.0001647104036308633,-0.06514453960216571,-0.06044625505465717
0.00018358735040635565,-0.06531939027853895,-0.06009582697219429
0.0009816480955180396,-0.06458982105957745,-0.0584946411402818
-0.0005393909562343424,-0.06691125428744016,-0.061701324315944106
0.0005952927945145348,-0.06561572615680689,-0.05901203335545091
0.0001116982457318727,-0.06663390813677594,-0.06024174894289658
-0.0006541882197197424,-0.06788002186052466,-0.0616034387095965
0.0006272843921664162,-0.06645618598869873,-0.058803458402771014
-0.0008589971898942395,-0.06879046895533136,-0.06207060787598806
-0.0003000008376261576,-0.06823884731734609,-0.0605130378658707
5.3722637076702995e-06,-0.0681925448028835,-0.06000481012269532
-0.0013808614997259383,-0.07032275655407716,-0.06281700614789543
3.43907063182769e-06,-0.06870614517841744,-0.059622010815278514
-0.0010279656891540867,-0.07047419334897143,-0.062015196930648386
-0.001262742066280964,-0.07099702513252026,-0.062163262015854315
-0.00024333817714250472,-0.06995367948635334,-0.060002121246121476
-0.0018911529421075102,-0.07250453377641719,-0.06354950581197372
-0.0008329519931180585,-0.07128681582021557,-0.06092894026545892
-0.0011032830781374514,-0.07204521096275585,-0.06171807173433308
-0.0021217523316039433,-0.0736702916224985,-0.06366482029529408
-0.0006785445223442821,-0.07200167243724565,-0.06043553053508077
-0.0021322436526673982,-0.0743553428841679,-0.063737445858699
-0.0017502088942009664,-0.07404314096849163,-0.06254238797109224
-0.0011641256387733279,-0.07362508826570746,-0.06143384428198573
-0.002720201526699384,-0.07605019647390066,-0.0647351455714329
-0.0012816146428065167,-0.07433728119973892,-0.06137421551424893
-0.0021204777862635638,-0.07589858792356807,-0.06346464164645482
-0.0025770309495953825,-0.07675514692178353,-0.06416358411686929
-0.001288036443433782,-0.07533676892901298,-0.06141332872946492
-0.0029619928829589526,-0.07800165157780015,-0.06519107332218255
-0.001971534134135311,-0.07687061047582233,-0.06272360337975869
-0.0019361012139356149,-0.07724708828859406,-0.0629428694863563
-0.003147724306771238,-0.07919833362343809,-0.06545964994592879
-0.00152198438961193,-0.07726385162029459,-0.06182714080426166
-0.0028371505656252793,-0.07950340183453619,-0.06501048411196564
-0.0026204128656814873,-0.07943790557512642,-0.06424692219088257
-0.0016966845053119073,-0.07856794197218164,-0.06245785136027848
-0.003348152993318365,-0.08120499910605616,-0.06616613498528778
-0.0018638777210924218,-0.07941599497757323,-0.06271290236178118
-0.002426209524273304,-0.08065294531954947,-0.0643496009383071
-0.0030877505798443394,-0.08183897667914408,-0.06562977027509476
-0.0015203634646852038,-0.08002609518068482,-0.062285197624440514
-0.003147282481435809,-0.0827084178025288,-0.06616628125788537
-0.0022538912988210313,-0.08171175924972118,-0.06395015159030493
-0.0018702434333377482,-0.08163271830527918,-0.06349649939512858
-0.0032506942971934905,-0.08388539216662849,-0.0665616536175122
-0.0014777471556541855,-0.08172416933306437,-0.06259672952580786
-0.0025967420637798,-0.0837584657323589,-0.06552379732544011
-0.0025776709610383364,-0.08398972077290523,-0.0652796998175873
-0.0013200453210515661,-0.08265153295231897,-0.06278321896836303
-0.0030324836689388235,-0.08545091623768997,-0.06682342424726073
-0.0015619105195270322,-0.08366166418510801,-0.06339799646141131
-0.001813852848265185,-0.0845058993736032,-0.06446786329398435
-0.0026960681968404288,-0.08604687787551057,-0.06637124960086282
-0.000890890091966412,-0.0838763565238736,-0.062484582264119126
-0.002428110260090932,-0.0865055075458514,-0.06635411714166395
-0.0016895183245182466,-0.08572260459324355,-0.06451453225979265
-0.0009517180736580144,-0.08515433660112137,-0.06332752810588005
-0.0024888485218284018,-0.0876906517784306,-0.06691439609440408
-0.0006295410369006049,-0.0853732746785596,-0.0627267542231138
-0.0015108058906108113,-0.08712291582167353,-0.06526981646413077
-0.0017249571812456566,-0.08770022477411032,-0.06562903332689984
-0.00015641311238567823,-0.08589791796381263,-0.06243080719978167
-0.001892456227736261,-0.08879462782545033,-0.06670665029275824
-0.0004985654748992374,-0.08708060819771646,-0.06343666643761736
-0.0004136379758179487,-0.08746120847251149,-0.06383175272730313
-0.0015200532783339327,-0.08935327029231388,-0.06636647738732648
0.0004752652514596889,-0.08686092383812394,-0.062003222670114155
-0.000923465249535127,-0.08933849006564287,-0.06571703208933144
-0.0003885342984659701,-0.0888221412504393,-0.06435452869970959
0.0007024358088472127,-0.08772174201600791,-0.0623755922444289
-0.000965477255114422,-0.09048256638365615,-0.0664078637493688
0.0009171699273053946,-0.08806564692535801,-0.062101363195665726
0.00031322436012004573,-0.08942923003962022,-0.06411048893041738
-0.00015989165186880427,-0.0903673578924824,-0.06511403976157482
0.0016836247117382186,-0.08810317033214687,-0.06122582375878238
-3.630164834333982e-05,-0.09100396892690554,-0.06560067352087628
0.0012129949893093794,-0.0894306881434872,-0.06260093826477231
0.0016432881022581114,-0.08928100133095285,-0.062217460567943306
0.00030850403880577915,-0.09150233058744561,-0.0653570076926826
0.0024236243877027164,-0.08874324944990519,-0.06060452125991134
0.0011948585874677065,-0.09097742923074037,-0.06401419536595654
0.0014645425172545856,-0.09078899561792753,-0.06322674085281932
0.0028738474426504013,-0.08915252191633982,-0.06043914337178791
0.0010855030409828714,-0.09209116975126364,-0.06483636629682366
0.00290020596495566,-0.0896716383738081,-0.06055488812687315
0.002580116208221739,-0.09059121684057203,-0.061920980270883774
0.001805707104402643,-0.09193152937547211,-0.06362360623823804
0.0038511947003811997,-0.08926916430801413,-0.05912627373690782
0.002165094410933932,-0.09211796794170368,-0.06349166909011217
0.00318185371217794,-0.09079608732246669,-0.060920695397435054
0.003933992855984059,-0.09011095571333527,-0.05972413526129827
0.0023582468724043792,-0.09266972505211157,-0.06346220747037279
0.004501177651185628,-0.08975683455666683,-0.058476018654651796
0.0034591637101684114,-0.09169909919766184,-0.0614777843328298
0.0034022827938287037,-0.09192943013071897,-0.06138997586550943
0.00507895719338336,-0.08980805572943495,-0.0578467466015411
0.003186577883710129,-0.09289786766216679,-0.06254328238009776
0.004844412191147285,-0.09060649398293208,-0.05847237875572375
0.004812435923277292,-0.09105940225584419,-0.05913089217485634
0.0037137513678899836,-0.09284864033458007,-0.06158701958340629
0.005889908026396995,-0.08988590865768487,-0.05661030373264708
