BPW34_2,Inano_1,Inano_2
-0.007686472144736722,0.07314442513635377,-0.015855966358514717
-0.007013058453422705,0.07446850192872789,-0.014828987873942712
-0.0063415661131545065,0.07578445136987666,-0.013821385872602399
-0.005672455223264983,0.07709188306276182,-0.012833792652803488
-0.005006191769552082,0.07839036501443086,-0.011866778711894899
-0.004343214513347959,0.07967951151011166,-0.010920910018460184
-0.003683898203681313,0.08095897423842802,-0.009996773772255718
-0.003028656291600651,0.08222835874568979,-0.009094882756369937
-0.002377813892609826,0.08348736081467623,-0.008215818313241474
-0.0017317312964868492,0.0847356047390968,-0.007360089279917492
-0.0010907327272153822,0.08597276807329512,-0.006528234017413759
-0.00045511763338623723,0.08719851519550392,-0.005720794612323665
0.00017477501814289198,0.08841247240726346,-0.004938263486386596
0.0007986717402634902,0.08961432006399939,-0.004181205627558082
0.001416236619601552,0.09080364707431476,-0.003450109083540376
0.0020271684427961567,0.0919800914359592,-0.0027455210276521314
0.002631147834688541,0.09314323178163386,-0.0020679707226540778
0.0032278159733181155,0.0942926192324447,-0.001417967321149849
0.003816847199223705,0.09542781695360647,-0.0007960844120806776
0.0043978335232672805,0.09654829057782965,-0.00020282081174416433
0.004970393348775026,0.0976535430722727,0.000361245250310116
0.005534088594801201,0.09874298484959709,0.0008955771056577966
0.006088444749817068,0.0998160120668814,0.0013996277402419377
0.006632986375239014,0.1008719941345193,0.0018728059614512294
0.007167147165233256,0.10191021230926722,0.0023145864150335704
0.0076903761677877824,0.10292997042934138,0.0027243567159362936
0.008202038991389937,0.10393046527569982,0.003101568411212119
0.00870147216289796,0.10491089487508454,0.0034456351280314212
0.009187982373788817,0.1058704023587369,0.0037559563692006748
0.009660789970187267,0.10680806612543359,0.00403198203462396
0.010119120904700463,0.107722973706176,0.0042730814702376385
0.010562106196491783,0.10861411151909772,0.004478705315102749
0.010988860110746401,0.10948048398312382,0.004648245146741559
0.011398448720999266,0.11032102791925391,0.004781114298881173
0.011789869146394238,0.11113464930565287,0.004876755948037381
0.01216211932683553,0.11192025486478552,0.004934553073739689
0.012514107856949064,0.1126766749955801,0.004953979392555485
0.012844744257023422,0.11340277527479126,0.004934438242237604
0.013152885445979479,0.11409735835021584,0.004875391746061553
0.013437348038643826,0.11475923565006774,0.004776308949336228
0.013696952288089648,0.11538721853666312,0.004636631038701378
0.013930450747902334,0.11598008101544321,0.004455889799661383
0.014136619538004158,0.11653664878928849,0.004233547528634585
0.014314192246870139,0.1170557050031813,0.003969158314475862
0.014461898859069677,0.11753608124638415,0.0036622611413079653
0.014578483934992725,0.11797661603077825,0.0033124074375066037
0.014662658204106283,0.1183761564632495,0.0029192289269215355
0.0147131817364472,0.11873361561317197,0.002482301347311866
0.014728793870738999,0.1190478952626397,0.002001315948043869
0.014708270303949611,0.11931797977493797,0.001475930767810496
0.014650418262289744,0.11954287353834103,0.000905858715105845
0.014554051140557522,0.11972163466277808,0.0002908732174100592
0.014418057310718657,0.11985339784516036,-0.0003692838722699765
0.014241332680698715,0.11993732237067167,-0.001074745018848633
0.014022847292104679,0.11997267455633587,-0.001825687428410383
0.013761621784145861,0.1199587571045766,-0.002622195309990083
0.013456722378186736,0.11989496380596631,-0.0034643191207275326
0.013107312009072558,0.1197807709231502,-0.004352108771880303
0.012712589748086867,0.11961571306058039,-0.005285493849830569
0.012271859444413113,0.11939944404399871,-0.006264451412847372
0.011784492160609172,0.11913166996852542,-0.007288837340880594
0.011249937345491512,0.11881221232293138,-0.008358503268294015
0.01066775540745124,0.11844097528225261,-0.009473264569942907
0.010037566086440242,0.11801794696130807,-0.010632836242589816
0.00935911360592856,0.11754323383439491,-0.011836973230301417
0.008632219305232613,0.1170170063455036,-0.013085294864236152
0.007856804686486196,0.11643955881153811,-0.014377443014705893
0.007032906162322883,0.11581126239947581,-0.01571298836671997
0.006160632995492188,0.11513258556275563,-0.017091431861659956
0.005240225450083624,0.1144041022907325,-0.0185122962793689
0.004272001004323789,0.11362645524050241,-0.019974969335709414
0.0032563857089780157,0.1128004036017114,-0.021478879690045805
0.0021939125919121505,0.11192677178128108,-0.023023354785081107
0.0010851891877019515,0.11100648093835508,-0.024607687554210056
-6.905319979688684e-05,0.11004053553951487,-0.02623116540352788
-0.0012680170522343381,0.10903000500411375,-0.027892954995483832
-0.002510801338426072,0.10797605462775595,-0.02959226969190354
-0.003796417821865239,0.10687989846896073,-0.03132820024405514
-0.00512381368612691,0.10574283391717598,-0.03309983613880507
-0.006491832068590719,0.10456621360446694,-0.03490622826545442
-0.00789927100007004,0.10335144327504997,-0.03674633200513111
-0.009344841427631367,0.10209999487906973,-0.03861914121576282
-0.010827196712226872,0.10081336942807262,-0.04052351772708773
-0.012344944432806537,0.09949312806201305,-0.04245834810607163
-0.013896617345802165,0.09814085709931919,-0.044422447382138186
-0.015480731058629571,0.09675817777013473,-0.04641456775782071
-0.0170957380960457,0.09534674389325848,-0.04843348019462379
-0.01874006914972215,0.0939082173207677,-0.05047782892087027
-0.020412132424816765,0.09244429141646715,-0.05254629910263198
-0.02211029599517933,0.09095665609935999,-0.05463747889499282
-0.023832940950688997,0.089447014370718,-0.05674993044195875
-0.025578412555047336,0.0879170689907518,-0.058882209377742356
-0.027345071636365903,0.08636851025223646,-0.06103276614751718
-0.02913127970258267,0.08480303039961368,-0.06320009900882573
-0.030935394259999915,0.08322229342799115,-0.06538259837534888
-0.032755813458665406,0.08162795382429588,-0.06757866665780554
-0.03459092646201056,0.08002163718208233,-0.06978667673243333
-0.036439172708502277,0.07840493799351012,-0.07200493352486736
-0.03829901161940841,0.0767794257246035,-0.07423179009061265
-0.040168932772889576,0.07514662162244834,-0.07646550042727229
-0.04204748749809428,0.07350801647174166,-0.07870436699350081
-0.04393324199804849,0.07186504941231453,-0.0809466493612645
-0.045824840994706406,0.07021911262528735,-0.08319058877700614
-0.047720962202425055,0.06857155123295455,-0.08543447204652188
-0.04962034285326977,0.06692364726877487,-0.08767651628620443
-0.051521793562325335,0.0652766351226064,-0.08991501897723131
-0.05342415901283948,0.06363168149257459,-0.09214823567932395
-0.05532638088713315,0.061989894311358595,-0.09437445915830611
-0.05722743923876372,0.06035231920194817,-0.09659202506367537
-0.05912639551349064,0.0587199295717189,-0.09879924509874038
-0.061022384636606475,0.05709364017554819,-0.10099453489851762
-0.0629145887549678,0.05547428956323497,-0.10317628360815079
-0.06480229283910766,0.053862651835944186,-0.10534296983621882
-0.06668481750100486,0.05225943191047411,-0.10749311311993148
-0.0685615765969334,0.050665260357592556,-0.1096252624185754
-0.07043204528033886,0.04908070642602569,-0.1117380820589049
-0.07229575218838269,0.04750626286752313,-0.11383023589746366
-0.0741523203469896,0.04594236044075806,-0.11590051675488011
-0.07600139845278697,0.044389362964433854,-0.11794775677076175
-0.0778427286291623,0.04284756600985462,-0.11997086783082
-0.07967609102335138,0.04131721064401672,-0.12196887426506042
-0.08150131849678088,0.03979846968301548,-0.12394083023784819
-0.08331831576318272,0.03829146583682552,-0.12588593818683058
-0.08512699796745282,0.03679626599788133,-0.12780343764386026
-0.08692736158728664,0.03531288389799403,-0.12969268493292374
-0.0887194096862296,0.03384129476623232,-0.13155313154561155
-0.09050319061570233,0.03238142203474259,-0.13338428612040398
-0.0922787900269888,0.030933160164165696,-0.13518580081091158
-0.09404628624094857,0.02949636635887698,-0.13695736086962396
-0.09580581535291355,0.028070868336972032,-0.1386987843411045
-0.09755748498833561,0.026656478445156173,-0.14040995518715194
-0.09930143508794698,0.02525298063199366,-0.1420908320958464
-0.10103780061865875,0.023860158172573254,-0.143741488930063
-0.10276669232062186,0.022477780522932145,-0.14536202586913782
-0.10448824639053689,0.021105617934325194,-0.14695266700068133
-0.10620253772029542,0.019743451878998952,-0.14851366540968047
-0.10790965702138067,0.018391063392443674,-0.1500453517459287
-0.109609646315461,0.017048264254488688,-0.15154812454477207
-0.11130251093752597,0.015714877242202996,-0.15302239826938158
-0.11298824510977878,0.014390759068543035,-0.15446867817221266
-0.11466675729044473,0.013075802921225566,-0.15588745915867241
-0.1163379543671349,0.011769930630430636,-0.15727929928618345
-0.11800165655943484,0.010473123888767755,-0.1586447659624099
-0.11965764219058805,0.00918539777645111,-0.15998442786127642
-0.12130564305193137,0.00790683237569556,-0.16129889191008923
-0.12294529393091613,0.0066375633924826705,-0.16258871791704477
-0.12457621209368097,0.005377781541148874,-0.16385449753861753
-0.1261979020559968,0.00412775879110161,-0.1650967711589003
-0.12780982915772066,0.002887817375979984,-0.16631606103872965
-0.1294113824482056,0.0016583686757181137,-0.16751286365646467
-0.13100185732362513,0.0004398895601700481,-0.16868759766651042
-0.1325805175682384,-0.0007670674682840328,-0.16984066813109827
-0.1341465024557757,-0.0019618584816484264,-0.1709723741517698
-0.13569891943798756,-0.003143778921558038,-0.17208297137318723
-0.1372367765368412,-0.004312020694655527,-0.17317262197376515
-0.1387590014842503,-0.005465709449781309,-0.17424138486678398
-0.1402644744077975,-0.006603880900638459,-0.17528924766341825
-0.1417519490048077,-0.007725479820499315,-0.17631604492934005
-0.14322014957483142,-0.008829383953625869,-0.17732153033811737
-0.14466767821106463,-0.009914361521930537,-0.17830529313232912
-0.14609306621600304,-0.010979117676276628,-0.1792667869163858
-0.1474947672294492,-0.012022255946033011,-0.1802053151857561
-0.1488710994917541,-0.013042293452012355,-0.18111997162951227
-0.15022032768835147,-0.01403767029871028,-0.18200969380868376
-0.15154054973653674,-0.015006711672222284,-0.18287315218853462
-0.15282976537729903,-0.015947675123200722,-0.183708793280108
-0.15408581823200035,-0.016858697101244158,-0.18451475813030155
-0.1553063532730865,-0.017737821103464668,-0.18528882786717893
-0.15648885400747242,-0.018582984614287923,-0.1860284048704253
-0.15763050009240642,-0.01939198707307338,-0.18673034205194844
-0.15872821379280255,-0.02016252549118236,-0.18739091352761122
-0.15977851812437932,-0.020892125112206783,-0.18800557345183766
-0.16077746119369768,-0.021578169838569694,-0.1885687634637106
-0.1617205329135863,-0.02221785686611616,-0.18907360125620037
-0.1626024127434212,-0.02280816367926153,-0.1895113531329501
-0.16341685402025002,-0.02334585263255512,-0.18987084318619052
-0.16415628833028387,-0.023827376976763903,-0.19013733648294806
-0.16481145746394532,-0.024248888977599026,-0.19029104559474952
-0.16537084023689974,-0.02460614207621281,-0.1903046572430256
-0.16581975687132633,-0.024894429271166307,-0.19013934492545978
-0.16613927614612745,-0.02510851806909481,-0.18973831532207705
-0.16630435580453226,-0.025242495133941056,-0.1890156483761443
-0.16628128823126198,-0.025289691845011786,-0.1878374519851874
-0.16602369705113174,-0.025242473642953067,-0.18599004148030435
-0.16546632419786178,-0.025092063108919205,-0.18313174530199988
-0.16451554183089465,-0.024828301962329796,-0.17874408412705095
-0.16303443476014529,-0.024439307486733314,-0.17216523467968342
-0.1608208862447314,-0.02391114738066788,-0.16285662319102998
-0.15757870071058638,-0.02322732293013005,-0.15080526018002832
-0.15289229742295696,-0.022368220980972187,-0.13654850230387192
-0.14624224400730265,-0.021310410171965027,-0.12078004971808123
-0.1371267449986212,-0.02002575395538858,-0.10405611396985841
-0.12529627817221295,-0.018480437779920034,-0.08674749631850699
-0.11091941729928177,-0.016633749108752816,-0.06908836804276854
-0.09448562404015576,-0.014436805315379636,-0.051227283361266585
-0.07656101727079521,-0.011831272208075713,-0.03326154629553016
-0.05762399008832368,-0.008748274726444058,-0.015257602713442273
-0.03802527715267852,-0.005108054828564537,0.0027371434082972546
-0.018008507631758194,-0.0008208889499385918,0.020687074418381413
0.002258588204826953,0.004209740938035819,0.03856426613106298
0.02265830367555427,0.010080761696864171,0.05634547933398597
0.043105057746828934,0.016879568260262226,0.07401016987946336
0.06353320824423139,0.02467085846265723,0.0915386601101553
0.08388751918463765,0.03348241279930034,0.10890950330997926
0.10411416521903565,0.04329211726219289,0.1260953032768512
0.12414531614358607,0.05401483840496497,0.14305177377405365
0.14385937053903777,0.06547342402885183,0.1596852623688965
0.1629248584932565,0.07726648593025187,0.17572016175423974
0.17992242696609828,0.08796723204468918,0.18994854779005554
0.18967892187345095,0.09265898128498329,0.19795009266811728
0.19233212637636216,0.09136455208053877,0.19984673339627057
0.19309888051454724,0.08883562777937035,0.20010459542252543
0.19337182808079093,0.086283823113068,0.19991788745295455
0.1934603402076102,0.08392701846027908,0.19955379359623743
0.19346189857120039,0.08179760318670762,0.19909793474578386
0.19341552187485173,0.07988367276222005,0.1985856960163579
0.19333950756516377,0.07816249758147967,0.19803459496067496
0.1932432891228974,0.0766100560246333,0.19745439780556073
0.1931321080568993,0.07520424880702652,0.19685122632045182
0.19300901436867912,0.07392553843342138,0.19622921855833497
0.19287575003070584,0.07275704607617361,0.19559134084853635
0.1927333714310806,0.07168433467716549,0.19493993769412155
0.19258238209661802,0.07069495984029214,0.1942768021743258
0.19242299394335274,0.06977833200393073,0.19360348812138467
0.1922551778664836,0.06892525453829906,0.1929212674623866
0.1920786885028269,0.0681277947495903,0.19223122216450453
0.1918931992850948,0.06737905263119315,0.19153433491511723
0.1916981982529049,0.06667291324573213,0.1908313733394947
0.191493130677703,0.06600405406665688,0.19012308327242217
0.19127733577604675,0.06536765222660457,0.1894100367787424
0.19105007078645247,0.06475943859205766,0.1886927427626895
0.19081058230005307,0.06417554454191349,0.1879716477959896
0.19055800765593464,0.06361242141306839,0.18724705589881427
0.19029151322107485,0.06306689713674807,0.1865192941679982
0.1900102013449244,0.06253597636832611,0.18578854076240095
0.1897131727760381,0.062016974446702955,0.1850549814863819
0.18939955597974126,0.06150737422203645,0.184318746584597
0.1890684393289102,0.061004845673744645,0.18357989345518846
0.1887189990272477,0.06050728618760626,0.18283853241745412
0.1883503936452247,0.06001268288764722,0.18209466439570168
0.1879618571030654,0.059519267980499585,0.18134836561671253
0.18755268686758747,0.059025367642893956,0.18059967122038403
0.18712221102321253,0.058529486417569554,0.17984862315328864
0.18666989148070495,0.058030303885836576,0.17909533933242566
0.1861952168492101,0.05752659166544222,0.17833988165724496
0.1856978109268616,0.057017353955930605,0.17758244240513632
0.18517738282973317,0.056501672339505815,0.1768231895285376
0.18463372673165057,0.05597882860657377,0.17606237029790095
0.18406678983712366,0.055448250731029824,0.17530031446063876
0.1834765730069321,0.05490948169209081,0.17453734730336373
0.18286324010953842,0.0543622820224518,0.17377395207427382
0.1822270378058144,0.05380648298458818,0.17301059665384871
0.18156832324000555,0.05324212485578289,0.17224787674137093
0.18088759293868095,0.05266935830870989,0.17148645397784534
0.18018539965926428,0.05208846093538799,0.1707270226324925
0.17946245149332596,0.05149988988211668,0.16997042824057074
0.1787195126099791,0.0509041579738399,0.16921749764866845
0.17795745336704166,0.05030196790841224,0.16846920246294023
0.17717724247208477,0.04969408364023603,0.1677265427144785
0.1763798867840568,0.04908138744212559,0.16699056919769667
0.17556651316417177,0.04846488067331445,0.16626244661105838
0.17473826264864478,0.04784559521317494,0.16554330784797489
0.1738963571122803,0.04722470827257286,0.1648344181787461
0.17304206109146986,0.0466034022980687,0.16413702179589756
0.17217664864442933,0.04598295239625527,0.16345241549774614
0.1713014643639445,0.045364681141686236,0.16278195290156988
0.17041782241126058,0.04474991290189356,0.16212693976454062
0.16952708368869235,0.04414005883297828,0.16148878122735438
0.16863059555562449,0.043536483694732786,0.16086881180896379
0.16772968681206668,0.042940611289345676,0.16026841062585234
0.16682570664513835,0.04235384426465588,0.15968895031342378
0.1659199373545166,0.041777562834856785,0.15913174401241487
0.16501367583975723,0.04121317417008974,0.15859816109966002
0.16410815942354345,0.0406620011770758,0.15808946107280092
0.1632045870544701,0.04012539257352565,0.15760693627039535
0.16230413638894176,0.03960462094206496,0.15715181440802167
0.16140789583415466,0.03910092148683331,0.15672526091623024
0.16051694431201796,0.03861550433969774,0.15632845251409816
0.15963227043391287,0.03814947546210512,0.15596243290158296
0.15875481587363627,0.0377039386383915,0.15562826654854783
0.15788547183764173,0.037279885409333524,0.1553269074091198
0.15702503328350037,0.036878265164596524,0.15505925385028108
0.15617427175223564,0.03649996290854479,0.15482617406556348
0.1553338540319279,0.03614575731098224,0.15462839768814185
0.15450440273389043,0.03581640422189064,0.15446666393025987
0.15368647433815785,0.03551253112026004,0.1543415713671243
0.1528805365404221,0.03523472745384193,0.15425367752723224
0.15208703024670844,0.0349834938294592,0.15420347519147093
0.15130629285465302,0.034759237597426496,0.15419132965747623
0.15053863108607812,0.034562330947897735,0.15421760612253305
0.14978428343862715,0.03439302050883247,0.15428251648649605
0.14904342044963848,0.03425152632846146,0.1543862519779644
