timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
1475707491,114,249,335,337
1475708158,58,213,328,323
1475708825,60,213,321,328
1475709491,117,249,335,326
1475710158,62,209,335,321
1475710825,62,209,315,319
1475711491,119,246,318,322
1475712158,59,209,306,319
1475712825,61,212,311,305
1475713491,108,247,321,340
1475714158,60,211,327,333
1475714825,60,213,329,336
1475715491,116,250,339,336
1475716158,63,211,333,340
1475716825,63,209,330,335
1475717491,119,247,331,341
1475718158,58,213,321,339
1475718825,58,211,331,337
1475719491,114,252,342,344
1475720158,59,214,347,358
1475720825,62,211,349,350
1475721491,118,249,351,358
1475722158,62,209,355,352
1475722825,61,204,338,347
1475723491,117,248,343,340
1475724158,61,210,336,338
1475724825,60,213,328,325
1475725491,113,249,326,322
1475726158,64,209,325,323
1475726825,53,203,326,324
1475727491,118,248,325,320
1475728158,62,209,313,315
1475728825,63,207,313,309
1475729491,117,246,314,306
1475730158,60,212,309,334
1475730825,57,213,319,332
1475731491,112,250,325,335
1475732158,62,209,326,333
1475732825,52,195,326,337
1475733491,127,259,335,337
1475734158,63,204,333,341
1475734825,63,209,333,338
1475735491,116,252,331,342
1475736158,58,213,326,339
1475736825,64,213,352,356
1475737491,114,257,351,354
1475738158,61,211,356,346
1475738825,63,210,350,351
1475739491,117,251,344,347
1475740158,63,208,335,338
1475740825,62,209,330,335
1475741491,115,253,325,329
1475742158,56,211,319,314
1475742825,58,213,323,320
1475743491,114,255,328,323
1475744158,61,211,317,314
1475744825,61,211,315,304
1475745491,119,250,317,321
1475746158,63,207,314,307
1475746825,61,209,322,343
1475747491,117,252,319,331
1475748158,58,212,325,339
1475748825,58,211,322,337
1475749491,112,255,334,329
1475750158,60,211,328,340
1475750825,60,209,319,328
1475751491,118,249,335,343
1475752158,63,208,329,337
1475752825,61,213,337,347
1475753491,113,241,345,357
1475754158,57,211,343,358
1475754825,58,211,348,350
1475755491,113,255,355,346
1475756158,60,211,344,339
1475756825,62,211,339,335
1475757491,117,253,343,332
1475758158,63,208,326,331
1475758825,59,202,327,327
1475759491,114,254,319,321
1475760158,58,212,318,306
1475760825,56,213,318,302
1475761491,114,255,318,312
1475762158,59,215,314,304
1475762825,63,211,310,320
1475763491,118,261,323,340
1475764158,69,196,325,333
1475764825,63,206,331,337
1475765491,118,250,331,333
1475766158,61,209,322,334
1475766825,60,211,320,341
1475767491,114,253,327,330
1475768158,57,213,330,331
1475768825,58,212,332,340
1475769491,116,255,342,345
1475770158,63,210,351,359
1475770825,63,209,347,361
1475771491,118,249,351,353
1475772158,63,207,350,355
1475772825,60,208,343,349
1475773491,112,254,343,330
1475774158,58,214,336,332
1475774825,59,213,331,325
1475775491,114,255,326,327
1475776158,61,211,319,308
1475776825,60,209,328,329
1475777491,116,248,326,319
1475778158,63,205,323,323
1475778825,61,208,314,309
1475779491,113,257,309,321
1475780158,58,212,320,334
1475780825,56,212,330,334
1475781491,111,255,330,336
1475782158,61,209,326,328
1475782825,61,211,330,338
1475783491,116,254,335,334
1475784158,53,223,327,336
1475784825,63,209,327,337
1475785491,116,249,335,341
1475786158,60,209,337,349
1475786825,60,209,350,359
1475787491,114,255,355,353
1475788158,57,211,341,349
1475788825,60,212,347,350
1475789491,117,253,351,344
1475790158,62,209,343,338
1475790825,63,209,332,331
1475791491,125,252,325,330
1475792158,62,207,322,327
1475792825,59,210,321,327
1475793491,113,255,325,321
1475794158,48,205,318,297
1475794825,58,213,313,310
1475795491,116,253,314,313
1475796158,63,209,315,304
1475796825,63,209,318,337
1475797491,120,250,329,337
1475798158,63,209,313,335
1475798825,63,208,330,335
1475799491,115,253,327,333
1475800158,64,212,324,332
1475800825,58,212,332,340
1475801491,115,255,338,330
1475802158,62,211,346,336
1475802825,62,210,338,355
1475803491,119,252,353,367
1475804158,76,196,343,349
1475804825,62,208,348,346
1475805491,115,252,343,343
1475806158,58,209,342,340
1475806825,57,213,336,335
1475807491,115,253,347,320
1475808158,60,211,330,326
1475808825,61,210,325,327
1475809491,111,245,329,329
1475810158,68,192,321,319
1475810825,62,208,314,313
1475811491,115,252,314,311
1475812158,62,203,308,307
1475812825,56,212,312,322
1475813491,112,255,323,321
1475814158,60,213,323,330
1475814825,61,212,328,336
1475815491,117,253,334,335
1475816158,62,208,329,336
1475816825,63,208,331,341
1475817491,118,252,322,346
1475818158,59,211,326,333
1475818825,58,210,332,339
1475819491,115,257,346,348
1475820158,60,212,340,357
1475820825,62,212,344,353
1475821491,114,251,355,351
1475822158,69,206,351,351
1475822825,63,209,334,345
1475823491,118,250,341,336
1475824158,59,212,320,333
1475824825,58,210,323,329
1475825491,116,253,329,321
1475826158,58,213,323,310
1475826825,60,211,324,324
1475827491,113,269,324,317
1475828158,60,213,315,306
1475828825,62,209,313,320
1475829491,118,250,319,319
1475830158,60,208,319,333
1475830825,61,211,324,339
1475831491,116,253,323,331
1475832158,58,212,321,327
1475832825,58,213,330,339
1475833491,114,260,328,335
1475834158,60,211,324,338
1475834825,61,211,325,336
1475835491,117,253,337,338
1475836158,62,208,337,345
1475836825,63,208,341,363
1475837491,122,250,347,359
1475838158,60,212,337,354
1475838825,58,212,350,350
1475839491,114,255,344,343
1475840158,58,213,336,329
1475840825,58,213,336,329
1475841491,115,253,333,326
1475842158,62,211,329,330
1475842825,62,207,321,308
1475843491,118,252,325,317
1475844158,63,209,317,317
1475844825,62,209,309,300
1475845491,113,254,316,305
1475846158,57,211,306,319
1475846825,59,212,320,332
1475847491,114,255,328,328
1475848158,60,211,326,337
1475848825,62,211,333,331
1475849491,118,251,334,342
1475850158,61,208,325,339
1475850825,63,208,334,339
1475851491,112,255,330,335
1475852158,56,213,334,337
1475852825,58,212,340,343
1475853491,118,253,355,360
1475854158,60,213,351,350
1475854825,62,211,354,349
1475855491,121,248,356,349
1475856158,71,217,331,346
1475856825,61,209,331,332
1475857491,115,253,332,327
1475858158,57,213,325,323
1475858825,59,213,326,327
1475859491,117,254,330,319
1475860158,60,212,325,329
1475860825,62,208,317,317
1475861491,104,254,318,317
1475862158,60,204,306,309
1475862825,61,208,310,310
1475863491,116,253,326,332
1475864158,58,212,320,314
1475864825,58,213,322,327
1475865491,117,254,328,334
1475866158,60,221,326,337
1475866825,62,211,329,337
1475867491,118,252,331,340
1475868158,61,209,331,337
1475868825,63,204,331,345
1475869491,118,252,332,349
1475870158,60,209,349,353
1475870825,58,210,345,364
1475871491,114,255,354,352
1475872158,60,211,356,347
1475872825,62,215,339,345
1475873491,119,253,357,339
1475874158,62,209,323,339
1475874825,63,224,327,327
1475875491,119,252,331,326
1475876158,60,211,320,326
1475876825,56,212,317,319
1475877491,118,259,320,317
1475878158,58,212,307,303
1475878825,61,210,314,320
1475879491,119,253,314,319
1475880158,63,208,319,333
1475880825,62,208,330,335
1475881491,118,251,329,341
1475882158,62,207,322,333
1475882825,61,211,322,351
1475883491,116,254,327,331
1475884158,59,211,317,326
1475884825,61,210,328,338
1475885491,119,261,338,338
1475886158,61,213,341,350
1475886825,65,191,346,357
1475887491,122,252,350,359
1475888158,63,206,353,347
1475888825,62,209,351,345
1475889491,121,256,338,343
1475890158,58,212,334,335
1475890825,58,214,329,325
1475891491,116,255,328,324
1475892158,60,211,326,329
1475892825,61,180,323,330
1475893491,120,251,319,319
1475894158,62,208,317,301
1475894825,62,212,314,306
1475895491,116,247,306,319
1475896158,58,213,312,306
1475896825,58,211,320,337
1475897491,128,259,323,329
1475898158,51,207,324,335
1475898825,59,212,329,332
1475899491,116,253,338,330
1475900158,62,210,334,334
1475900825,62,208,333,331
1475901491,120,251,335,335
1475902158,62,208,329,342
1475902825,63,209,339,347
1475903491,117,253,346,363
1475904158,59,213,342,354
1475904825,58,212,350,348
1475905491,115,259,352,345
1475906158,61,211,343,345
1475906825,62,209,331,343
1475907491,121,253,334,331
1475908158,60,217,319,323
1475908825,62,213,320,323
1475909491,118,256,332,327
1475910158,58,212,317,315
1475910825,57,213,315,298
1475911491,109,254,318,314
1475912158,58,213,314,320
1475912825,57,208,319,309
1475913491,126,255,327,341
1475914158,61,200,323,333
1475914825,61,208,329,343
1475915491,116,253,322,342
1475916158,58,211,328,337
1475916825,57,213,326,341
1475917491,115,255,335,333
1475918158,61,209,324,334
1475918825,62,211,333,340
1475919491,120,253,341,351
1475920158,63,209,343,352
1475920825,62,201,351,351
1475921491,118,252,346,355
1475922158,59,212,344,347
1475922825,58,213,341,342
1475923491,116,258,360,335
1475924158,58,212,328,337
1475924825,62,212,331,325
1475925491,118,255,329,327
1475926158,63,208,322,327
1475926825,61,208,322,325
1475927491,118,252,319,315
1475928158,59,209,309,319
1475928825,57,211,312,307
1475929491,116,256,317,306
1475930158,58,212,317,333
1475930825,56,228,323,329
1475931491,117,255,327,333
1475932158,61,211,322,339
1475932825,63,211,328,339
1475933491,121,252,331,329
1475934158,61,208,333,335
1475934825,63,206,328,338
1475935491,117,252,339,338
1475936158,59,212,329,348
1475936825,64,218,347,355
1475937491,114,255,347,351
1475938158,62,213,346,349
1475938825,63,208,343,347
1475939491,118,252,351,348
1475940158,63,208,339,338
1475940825,59,208,338,336
1475941491,116,256,326,319
1475942158,56,211,320,308
1475942825,58,212,321,325
1475943491,116,255,334,319
1475944158,56,213,302,292
1475944825,60,213,313,318
1475945491,118,254,318,322
1475946158,62,207,315,306
1475946825,65,211,333,336
1475947491,120,249,322,333
1475948158,62,209,323,337
1475948825,60,208,333,337
1475949491,116,257,328,335
1475950158,58,213,322,325
1475950825,58,209,322,340
1475951491,115,255,338,337
1475952158,61,215,334,332
1475952825,60,210,344,347
1475953491,119,252,351,357
1475954158,63,209,348,331
1475954825,57,204,351,359
1475955491,115,253,344,351
1475956158,60,211,338,329
1475956825,58,213,331,341
1475957491,116,253,349,327
1475958158,62,212,323,319
1475958825,62,215,327,328
1475959491,117,257,327,320
1475960158,52,204,323,316
1475960825,61,208,319,317
1475961491,113,259,321,326
1475962158,62,208,311,299
1475962825,60,209,310,307
1475963491,115,255,329,336
1475964158,58,213,314,319
1475964825,59,212,326,332
1475965491,117,255,333,336
1475966158,60,212,323,325
1475966825,62,211,333,332
1475967491,120,255,342,339
1475968158,63,209,327,328
1475968825,63,208,335,345
1475969491,119,252,342,351
1475970158,61,208,335,351
1475970825,59,211,345,353
1475971491,114,255,352,351
1475972158,58,213,344,340
1475972825,58,211,339,342
1475973491,116,251,344,332
1475974158,62,209,333,327
1475974825,63,209,327,331
1475975491,119,253,330,325
1475976158,63,206,316,311
1475976825,61,208,319,319
1475977491,110,259,320,317
1475978158,59,214,306,293
1475978825,57,213,315,305
1475979491,115,255,318,316
1475980158,60,213,324,317
1475980825,62,211,323,337
1475981491,120,252,327,341
1475982158,63,208,323,333
1475982825,62,208,328,337
1475983491,118,253,327,342
1475984158,59,211,324,327
1475984825,62,214,326,338
1475985491,113,257,334,339
1475986158,58,212,334,339
1475986825,59,213,361,356
1475987491,120,253,362,356
1475988158,63,207,344,340
1475988825,66,210,354,347
1475989491,124,256,353,341
1475990158,59,209,328,329
1475990825,56,217,329,337
1475991491,116,256,335,325
1475992158,58,209,317,319
1475992825,58,209,324,325
1475993491,116,257,324,326
1475994158,61,209,314,301
1475994825,63,209,319,317
1475995491,121,250,319,319
1475996158,60,204,306,323
1475996825,63,196,327,337
1475997491,114,255,321,326
1475998158,58,210,324,333
1475998825,58,203,321,337
1475999491,117,257,337,332
1476000158,63,209,330,337
1476000825,62,209,331,337
1476001491,120,253,327,339
1476002158,63,206,330,343
1476002825,63,207,335,355
1476003491,117,254,348,358
1476004158,58,207,342,351
1476004825,56,213,357,349
1476005491,115,263,362,345
1476006158,61,211,346,332
1476006825,60,213,340,340
1476007491,118,253,329,333
1476008158,62,207,327,327
1476008825,62,209,327,329
1476009491,118,253,324,323
1476010158,60,208,319,318
1476010825,57,211,313,303
1476011491,116,256,315,311
1476012158,56,210,312,323
1476012825,58,213,312,300
1476013491,114,255,339,333
1476014158,60,209,321,337
1476014825,62,211,331,335
1476015491,120,254,330,343
1476016158,63,208,322,344
1476016825,62,209,330,340
1476017491,119,260,318,337
1476018158,59,206,330,318
1476018825,59,211,332,343
1476019491,116,257,350,350
1476020158,58,212,352,351
1476020825,59,213,352,357
1476021491,120,255,368,350
1476022158,62,208,348,346
1476022825,61,211,347,338
1476023491,116,253,335,338
1476024158,61,208,325,322
1476024825,61,209,324,326
1476025491,115,251,328,323
1476026158,56,212,322,323
1476026825,57,213,316,321
1476027491,116,246,326,314
1476028158,58,212,319,300
1476028825,61,209,319,319
1476029491,117,251,317,320
1476030158,62,208,327,343
1476030825,63,204,317,327
1476031491,117,250,331,334
1476032158,66,212,328,340
1476032825,64,210,326,333
1476033491,113,257,334,335
1476034158,56,213,335,333
1476034825,58,213,328,335
1476035491,116,257,340,345
1476036158,61,215,344,353
1476036825,63,211,347,358
1476037491,118,253,357,357
1476038158,62,208,349,353
1476038825,63,208,351,350
1476039491,116,253,343,346
1476040158,59,210,334,332
1476040825,59,213,325,334
1476041491,112,255,328,320
1476042158,57,214,325,327
1476042825,57,213,326,321
1476043491,128,241,333,320
1476044158,60,211,315,316
1476044825,62,209,311,319
1476045491,119,252,313,312
1476046158,62,209,314,325
1476046825,63,209,319,329
1476047491,116,253,326,331
1476048158,58,212,317,333
1476048825,58,212,327,337
1476049491,112,257,325,336
1476050158,58,213,328,335
1476050825,60,217,334,336
1476051491,116,254,332,328
1476052158,62,211,337,347
1476052825,62,208,337,356
1476053491,119,248,347,353
1476054158,61,209,350,360
1476054825,60,209,345,351
1476055491,113,254,354,346
1476056158,57,213,337,341
1476056825,58,213,337,336
1476057491,116,255,329,330
1476058158,62,209,338,329
1476058825,63,209,327,325
1476059491,118,249,327,323
1476060158,63,209,319,321
1476060825,62,208,312,318
1476061491,117,253,322,321
1476062158,59,209,316,306
1476062825,64,219,306,320
1476063491,114,257,336,327
1476064158,60,213,328,331
1476064825,60,211,319,334
1476065491,118,255,339,339
1476066158,63,205,331,340
1476066825,63,209,327,340
1476067491,117,253,332,336
1476068158,61,209,334,342
1476068825,60,211,330,343
1476069491,114,255,341,348
1476070158,59,209,339,362
1476070825,58,211,345,356
1476071491,114,255,353,353
1476072158,54,221,345,346
1476072825,62,209,339,346
1476073491,118,252,339,334
1476074158,63,208,330,335
1476074825,62,209,327,329
1476075491,115,253,327,328
1476076158,60,212,321,326
1476076825,58,213,318,316
1476077491,108,256,320,316
1476078158,57,213,312,305
1476078825,60,213,315,307
1476079491,117,247,320,326
1476080158,65,213,327,342
1476080825,62,207,329,335
1476081491,118,251,341,341
1476082158,63,209,326,335
1476082825,62,208,322,339
1476083491,113,252,325,341
1476084158,64,205,318,334
1476084825,57,213,325,339
1476085491,109,252,351,345
1476086158,66,213,339,352
1476086825,63,205,347,354
1476087491,118,252,351,355
1476088158,63,208,350,359
1476088825,61,208,344,347
1476089491,113,255,342,342
1476090158,56,215,338,333
1476090825,57,213,328,326
1476091491,114,255,327,323
1476092158,60,201,326,329
1476092825,62,203,325,327
1476093491,119,250,327,320
1476094158,62,209,315,304
1476094825,62,208,313,310
1476095491,116,252,316,317
1476096158,59,213,309,308
1476096825,59,212,320,331
1476097491,113,254,320,334
1476098158,58,213,323,327
1476098825,58,211,321,342
1476099491,115,253,334,337
1476100158,62,211,323,335
1476100825,63,209,330,331
1476101491,118,252,335,336
1476102158,63,208,334,343
1476102825,62,209,338,353
1476103491,116,253,345,354
1476104158,56,213,354,353
1476104825,58,213,353,347
1476105491,114,255,361,340
1476106158,59,213,337,343
1476106825,62,211,343,333
1476107491,117,251,337,328
1476108158,63,205,327,329
1476108825,62,208,325,330
1476109491,119,248,327,325
1476110158,58,208,318,318
1476110825,50,212,314,303
1476111491,112,255,323,321
1476112158,58,213,312,305
1476112825,59,215,320,328
1476113491,116,254,343,336
1476114158,62,209,315,334
1476114825,63,208,331,336
1476115491,119,250,327,343
1476116158,63,205,325,341
1476116825,62,207,332,339
1476117491,114,242,321,335
1476118158,58,212,330,332
1476118825,58,213,336,341
1476119491,108,259,346,353
1476120158,62,213,350,356
1476120825,63,215,355,354
1476121491,116,259,351,354
1476122158,55,211,347,349
1476122825,61,208,337,333
1476123491,114,254,335,337
1476124158,59,212,328,326
1476124825,58,223,324,326
1476125491,104,247,330,326
1476126158,59,213,322,322
1476126825,62,213,321,320
1476127491,118,253,318,310
1476128158,62,208,313,308
1476128825,56,204,311,321
1476129491,114,250,313,325
1476130158,59,209,324,334
1476130825,59,213,317,329
1476131491,114,255,326,325
1476132158,60,211,328,332
1476132825,48,201,332,337
1476133491,123,255,331,334
1476134158,59,211,334,334
1476134825,63,209,329,332
1476135491,118,251,341,345
1476136158,63,206,339,355
1476136825,62,209,344,357
1476137491,116,253,355,351
1476138158,58,212,349,349
1476138825,58,212,351,347
1476139491,114,255,349,337
1476140158,60,211,343,332
1476140825,62,213,327,330
1476141491,118,252,331,325
1476142158,63,208,327,327
1476142825,63,215,322,327
1476143491,114,253,322,319
1476144158,59,213,313,299
1476144825,58,211,310,307
1476145491,113,255,319,315
1476146158,60,211,315,317
1476146825,84,213,325,336
1476147491,118,252,321,340
1476148158,63,207,313,332
1476148825,61,207,330,340
1476149491,115,254,333,341
1476150158,59,215,326,339
1476150825,58,209,331,335
1476151491,114,255,331,334
1476152158,62,213,337,340
1476152825,61,211,349,356
1476153491,117,253,347,364
1476154158,63,208,347,355
1476154825,63,209,347,357
1476155491,116,252,347,338
1476156158,53,211,335,337
1476156825,58,212,332,329
1476157491,114,254,334,327
1476158158,61,212,325,322
1476158825,63,208,324,329
1476159491,117,251,327,326
1476160158,62,208,319,322
1476160825,63,206,314,317
1476161491,115,253,317,317
1476162158,59,210,310,309
1476162825,59,210,314,319
1476163491,112,255,328,331
1476164158,57,212,320,329
1476164825,57,212,328,332
1476165491,116,255,331,329
1476166158,62,213,331,331
1476166825,62,209,331,337
1476167491,118,252,335,337
1476168158,63,208,331,338
1476168825,63,209,331,347
1476169491,115,249,344,351
1476170158,61,213,340,359
1476170825,56,209,350,344
1476171491,114,255,355,348
1476172158,62,213,345,345
1476172825,62,210,341,348
1476173491,119,250,334,337
1476174158,69,205,330,330
1476174825,60,201,325,332
1476175491,114,252,319,322
1476176158,56,205,318,319
1476176825,60,212,316,319
1476177491,112,255,319,309
1476178158,57,213,314,302
1476178825,61,211,308,306
1476179491,118,253,320,331
1476180158,63,200,329,337
1476180825,62,206,327,342
1476181491,116,252,327,339
1476182158,55,217,331,340
1476182825,58,220,324,331
1476183491,112,255,335,336
1476184158,60,211,303,329
1476184825,61,212,323,336
1476185491,115,255,345,340
1476186158,72,196,342,351
1476186825,63,209,355,357
1476187491,111,252,347,347
1476188158,68,209,349,351
1476188825,61,209,343,339
1476189491,108,255,339,335
1476190158,58,211,340,329
1476190825,58,213,328,323
1476191491,108,255,332,321
1476192158,59,213,327,327
1476192825,61,212,323,321
1476193491,111,253,327,318
1476194158,63,208,317,317
1476194825,63,206,319,319
1476195491,111,250,310,317
1476196158,65,201,310,331
1476196825,59,210,328,342
1476197491,108,255,324,327
1476198158,57,212,318,332
1476198825,60,211,326,329
1476199491,108,260,328,340
1476200158,61,213,329,331
1476200825,61,209,332,336
1476201491,111,251,338,337
1476202158,64,206,334,346
1476202825,63,209,342,353
1476203491,110,253,350,355
1476204158,60,209,346,344
1476204825,53,209,352,350
1476205491,107,255,339,340
1476206158,61,213,339,335
1476206825,62,209,342,336
1476207491,111,253,329,323
1476208158,63,207,327,331
1476208825,62,209,327,327
1476209491,110,252,323,323
1476210158,59,212,314,315
1476210825,57,212,314,303
1476211491,105,257,322,317
1476212158,62,223,318,304
1476212825,62,211,318,326
1476213491,111,252,331,336
1476214158,63,206,331,335
1476214825,62,222,319,338
1476215491,111,252,336,338
1476216158,58,212,322,333
1476216825,58,212,324,337
1476217491,106,255,339,332
1476218158,60,213,328,331
1476218825,62,211,335,346
1476219491,111,252,351,353
1476220158,62,211,347,356
1476220825,62,206,347,347
1476221491,108,254,357,349
1476222158,58,212,339,335
1476222825,58,213,338,334
1476223491,109,250,336,332
1476224158,61,212,326,322
1476224825,58,211,328,330
1476225491,110,251,333,324
1476226158,62,209,324,325
1476226825,62,209,319,317
1476227491,109,246,316,311
1476228158,58,212,309,306
1476228825,58,211,312,307
1476229491,107,263,328,337
1476230158,60,213,321,336
1476230825,62,211,323,327
1476231491,109,248,330,324
1476232158,63,207,322,340
1476232825,63,209,331,335
1476233491,109,245,328,333
1476234158,60,210,323,333
1476234825,60,208,330,334
1476235491,104,249,339,342
1476236158,60,213,339,352
1476236825,60,213,349,353
1476237491,111,245,359,352
1476238158,66,205,350,347
1476238825,63,212,345,339
1476239491,109,245,344,337
1476240158,59,211,320,335
1476240825,59,212,328,325
1476241491,106,250,326,324
1476242158,58,215,323,321
1476242825,62,212,323,325
1476243491,113,247,331,322
1476244158,62,208,311,316
1476244825,61,208,315,320
1476245491,111,246,319,310
1476246158,68,197,322,337
1476246825,59,212,318,331
1476247491,106,249,324,335
1476248158,58,213,320,333
1476248825,58,211,324,338
1476249491,110,246,333,337
1476250158,60,209,331,340
1476250825,64,208,335,337
1476251491,111,245,337,339
1476252158,62,208,335,347
1476252825,60,211,343,359
1476253491,108,249,348,358
1476254158,58,213,340,348
1476254825,60,213,351,351
1476255491,108,251,350,342
1476256158,63,211,341,336
1476256825,62,201,329,339
1476257491,111,246,332,326
1476258158,62,208,323,324
1476258825,61,208,320,329
1476259491,106,249,323,319
1476260158,58,217,315,300
1476260825,58,211,314,301
1476261491,110,247,323,321
1476262158,60,211,309,303
1476262825,64,209,329,336
1476263491,113,244,323,339
1476264158,72,209,321,335
1476264825,59,210,323,335
1476265491,108,247,329,333
1476266158,58,212,326,335
1476266825,56,212,326,331
1476267491,106,251,311,332
1476268158,61,211,327,338
1476268825,63,209,339,345
1476269491,111,249,356,362
1476270158,61,208,339,360
1476270825,60,193,354,351
1476271491,116,247,346,357
1476272158,57,211,330,341
1476272825,58,211,339,339
1476273491,106,252,335,333
1476274158,60,213,326,324
1476274825,64,216,326,323
1476275491,113,248,327,329
1476276158,67,204,322,327
1476276825,62,208,314,319
1476277491,108,249,319,315
1476278158,56,211,309,303
1476278825,56,213,309,319
1476279491,109,251,329,336
1476280158,63,213,321,336
1476280825,62,209,326,339
1476281491,113,248,329,333
1476282158,63,200,326,334
1476282825,63,207,323,342
1476283491,111,247,331,335
1476284158,60,213,312,327
1476284825,58,212,328,337
1476285491,106,251,337,347
1476286158,58,211,343,360
1476286825,60,212,347,353
1476287491,110,249,355,353
1476288158,64,208,349,354
1476288825,62,208,335,343
1476289491,103,236,346,337
1476290158,59,210,330,335
1476290825,58,210,326,327
1476291491,107,250,339,322
1476292158,58,212,324,321
1476292825,61,214,318,318
1476293491,109,253,322,319
1476294158,57,211,319,302
1476294825,65,209,317,307
1476295491,111,244,315,321
1476296158,63,209,317,337
1476296825,63,208,322,331
1476297491,111,248,328,331
1476298158,59,209,318,331
1476298825,60,213,321,329
1476299491,108,249,331,333
1476300158,58,215,336,329
1476300825,58,212,333,329
1476301491,108,251,332,339
1476302158,60,213,340,343
1476302825,62,210,350,360
1476303491,111,247,350,360
1476304158,63,208,345,356
1476304825,62,205,349,347
1476305491,111,247,350,340
1476306158,59,211,338,337
1476306825,58,213,331,332
1476307491,108,249,333,326
1476308158,61,212,325,324
1476308825,62,210,323,322
1476309491,112,247,329,326
1476310158,63,208,319,302
1476310825,60,208,312,300
1476311491,108,247,315,316
1476312158,58,210,311,304
1476312825,56,213,318,328
1476313491,108,251,325,337
1476314158,59,211,332,327
1476314825,60,213,325,330
1476315491,113,247,330,341
1476316158,59,201,329,335
1476316825,63,205,327,330
1476317491,110,247,326,332
1476318158,58,213,325,328
1476318825,58,212,339,333
1476319491,114,251,348,364
1476320158,62,207,351,347
1476320825,64,213,350,350
1476321491,112,248,359,357
1476322158,63,207,347,340
1476322825,55,221,331,335
1476323491,113,247,331,329
1476324158,58,213,327,325
1476324825,59,213,321,320
1476325491,108,249,326,325
1476326158,62,211,323,301
1476326825,61,209,317,310
1476327491,111,247,318,313
1476328158,62,208,317,307
1476328825,62,207,307,301
1476329491,110,247,326,341
1476330158,60,212,320,331
1476330825,58,211,325,327
1476331491,106,251,319,332
1476332158,60,215,328,332
1476332825,62,211,320,331
1476333491,110,249,333,336
1476334158,58,209,331,336
1476334825,63,210,331,335
1476335491,110,245,338,350
1476336158,61,210,339,363
1476336825,62,212,338,351
1476337491,106,247,350,346
1476338158,58,212,346,344
1476338825,58,212,342,334
1476339491,108,231,342,335
1476340158,67,208,339,333
1476340825,63,207,323,329
1476341491,111,247,327,325
1476342158,68,212,322,323
1476342825,59,211,315,313
1476343491,96,250,320,317
1476344158,69,213,313,302
1476344825,59,212,307,306
1476345491,98,247,317,320
1476346158,72,209,322,342
1476346825,63,208,315,335
1476347491,94,238,322,339
1476348158,70,211,323,339
