timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
1485686825,63,207,323,343
1485687491,118,252,329,330
1485688158,62,209,330,338
1485688825,59,211,324,339
1485689491,116,259,331,332
1485690158,57,215,331,333
1485690825,58,211,331,337
1485691491,117,255,349,341
1485692158,62,209,341,353
1485692825,62,209,350,356
1485693491,119,253,349,349
1485694158,63,208,351,350
1485694825,60,208,338,351
1485695491,118,252,347,343
1485696158,58,210,335,335
1485696825,62,217,327,329
1485697491,107,263,327,319
1485698158,58,213,325,324
1485698825,58,211,313,322
1485699491,118,255,323,320
1485700158,61,211,315,308
1485700825,60,209,317,319
1485701491,119,253,322,321
1485702158,62,208,314,306
1485702825,61,209,324,340
1485703491,121,251,328,333
1485704158,58,211,325,327
1485704825,56,211,322,345
1485705491,116,257,344,331
1485706158,62,211,324,342
1485706825,60,209,331,337
1485707491,119,252,338,339
1485708158,62,208,333,348
1485708825,63,212,343,359
1485709491,116,254,348,354
1485710158,58,212,350,355
1485710825,66,215,349,357
1485711491,114,255,350,336
1485712158,58,214,341,341
1485712825,61,213,339,337
1485713491,116,257,335,328
1485714158,62,209,327,324
1485714825,63,209,329,333
1485715491,116,252,327,324
1485716158,63,207,315,303
1485716825,64,209,311,321
1485717491,120,252,314,293
1485718158,60,213,307,304
1485718825,60,213,322,341
1485719491,117,255,332,333
1485720158,62,209,325,333
1485720825,63,210,327,345
1485721491,121,253,335,335
1485722158,63,208,326,335
1485722825,60,212,325,342
1485723491,119,257,328,332
1485724158,58,213,331,334
1485724825,58,212,342,342
1485725491,117,255,344,348
1485726158,62,211,343,359
1485726825,63,210,347,357
1485727491,120,252,357,333
1485728158,63,208,344,340
1485728825,61,210,344,345
1485729491,121,261,338,337
1485730158,62,223,328,324
1485730825,58,214,330,325
1485731491,115,255,326,322
1485732158,60,211,323,324
1485732825,62,212,322,325
1485733491,120,253,319,317
1485734158,66,208,312,308
1485734825,63,208,315,311
1485735491,106,244,319,333
1485736158,58,210,318,335
1485736825,60,210,318,332
1485737491,116,257,336,327
1485738158,63,211,331,331
1485738825,62,213,338,336
1485739491,119,255,329,329
1485740158,63,208,327,341
1485740825,63,209,330,336
1485741491,118,252,340,347
1485742158,61,209,349,350
1485742825,59,212,330,359
1485743491,112,256,348,347
1485744158,60,213,349,349
1485744825,61,214,343,344
1485745491,116,255,347,335
1485746158,62,209,335,336
1485746825,63,211,330,331
1485747491,118,253,330,325
1485748158,58,211,321,330
1485748825,58,213,320,328
1485749491,112,255,326,315
1485750158,58,213,315,314
1485750825,65,212,321,323
1485751491,118,253,319,309
1485752158,59,209,321,336
1485752825,66,209,330,340
1485753491,116,253,329,333
1485754158,60,209,329,339
1485754825,60,212,324,342
1485755491,113,257,334,331
1485756158,57,212,355,331
1485756825,60,213,326,340
1485757491,118,255,339,336
1485758158,63,208,337,346
1485758825,63,207,341,361
1485759491,122,256,350,358
1485760158,59,211,347,348
1485760825,64,213,345,358
1485761491,118,262,340,343
1485762158,59,213,335,340
1485762825,62,215,340,337
1485763491,116,255,334,324
1485764158,60,212,325,325
1485764825,57,211,327,329
1485765491,119,253,333,322
1485766158,63,206,315,315
1485766825,62,208,308,318
1485767491,115,253,311,310
1485768158,57,212,305,307
1485768825,56,214,328,339
1485769491,113,255,322,338
1485770158,56,212,331,332
1485770825,61,213,328,333
1485771491,116,257,339,332
1485772158,69,203,333,339
1485772825,63,210,330,338
1485773491,117,250,333,336
1485774158,61,209,327,335
1485774825,61,212,337,347
1485775491,114,253,343,357
1485776158,59,212,342,355
1485776825,56,215,348,355
1485777491,112,255,361,345
1485778158,60,207,345,336
1485778825,53,213,346,342
1485779491,117,253,338,337
1485780158,63,210,328,327
1485780825,63,209,318,324
1485781491,116,253,321,329
1485782158,58,209,318,319
1485782825,56,212,318,318
1485783491,112,255,316,312
1485784158,58,211,309,317
1485784825,61,215,322,313
1485785491,120,253,334,339
1485786158,56,201,323,342
1485786825,61,199,327,330
1485787491,117,256,335,335
1485788158,61,209,330,343
1485788825,60,211,330,346
1485789491,113,254,330,335
1485790158,57,213,331,338
1485790825,59,213,331,334
1485791491,116,254,340,343
1485792158,59,210,338,358
1485792825,63,209,347,354
1485793491,127,266,350,355
1485794158,63,209,355,351
1485794825,67,218,339,337
1485795491,112,255,337,337
1485796158,57,213,334,329
1485796825,57,211,326,324
1485797491,116,257,331,320
1485798158,59,204,326,324
1485798825,56,210,325,323
1485799491,119,253,322,321
1485800158,63,208,309,307
1485800825,63,208,315,307
1485801491,117,250,315,318
1485802158,63,208,323,327
1485802825,60,212,320,334
1485803491,113,255,337,333
1485804158,56,213,327,336
1485804825,58,213,330,328
1485805491,114,251,342,334
1485806158,62,209,325,341
1485806825,63,209,338,339
1485807491,118,251,333,338
1485808158,62,212,330,351
1485808825,63,209,339,361
1485809491,115,252,351,362
1485810158,59,212,347,351
1485810825,60,209,349,351
1485811491,112,253,352,342
1485812158,60,213,339,340
1485812825,62,212,331,323
1485813491,118,252,335,328
1485814158,63,208,323,327
1485814825,62,209,326,332
1485815491,114,252,323,321
1485816158,59,211,313,301
1485816825,58,213,312,302
1485817491,112,254,312,316
1485818158,60,211,311,298
1485818825,62,212,322,335
1485819491,116,253,331,336
1485820158,62,209,330,343
1485820825,62,216,335,337
1485821491,117,249,335,340
1485822158,61,210,329,335
1485822825,59,212,326,338
1485823491,112,254,342,334
1485824158,58,212,319,332
1485824825,62,212,340,347
1485825491,109,260,347,358
1485826158,63,209,344,353
1485826825,60,217,345,357
1485827491,117,248,347,349
1485828158,62,208,342,335
1485828825,61,208,334,331
1485829491,114,255,332,323
1485830158,57,212,324,326
1485830825,58,212,333,324
1485831491,112,255,328,322
1485832158,58,211,319,315
1485832825,60,213,319,313
1485833491,112,251,317,307
1485834158,60,205,315,308
1485834825,63,205,322,315
1485835491,119,250,329,337
1485836158,62,208,319,332
1485836825,60,209,323,343
1485837491,117,270,329,335
1485838158,58,215,322,337
1485838825,58,213,335,333
1485839491,116,255,334,329
1485840158,61,211,333,335
1485840825,56,195,334,339
1485841491,116,251,339,350
1485842158,63,208,349,358
1485842825,66,201,346,359
1485843491,117,249,355,349
1485844158,60,213,335,353
1485844825,59,209,344,338
1485845491,113,255,341,333
1485846158,59,213,337,328
1485846825,60,213,326,327
1485847491,115,255,331,326
1485848158,61,210,327,325
1485848825,62,209,322,330
1485849491,118,251,322,323
1485850158,63,208,313,302
1485850825,62,206,303,323
1485851491,116,252,315,305
1485852158,58,209,322,331
1485852825,61,227,323,341
1485853491,114,253,332,334
1485854158,63,223,330,338
1485854825,58,215,330,332
1485855491,114,244,334,340
1485856158,62,211,326,328
1485856825,64,208,326,336
1485857491,117,250,335,339
1485858158,62,208,335,345
1485858825,62,210,347,353
1485859491,117,252,355,355
1485860158,58,212,346,351
1485860825,58,213,352,352
1485861491,112,255,353,335
1485862158,58,215,343,328
1485862825,58,223,331,336
1485863491,118,252,330,324
1485864158,59,208,323,324
1485864825,73,213,322,327
1485865491,118,251,323,323
1485866158,62,209,315,301
1485866825,58,212,304,302
1485867491,112,255,310,299
1485868158,57,212,313,305
1485868825,60,211,325,336
1485869491,113,247,331,331
1485870158,62,210,326,334
1485870825,62,209,329,333
1485871491,118,251,329,345
1485872158,59,220,325,335
1485872825,63,206,329,341
1485873491,116,250,331,339
1485874158,61,210,330,331
1485874825,58,209,334,351
1485875491,114,255,354,359
1485876158,59,212,351,353
1485876825,60,212,348,354
1485877491,116,255,357,357
1485878158,63,207,349,337
1485878825,62,208,341,338
1485879491,117,256,335,334
1485880158,60,209,327,321
1485880825,60,211,326,330
1485881491,113,258,328,323
1485882158,58,212,320,325
1485882825,72,207,312,317
1485883491,114,254,317,312
1485884158,53,212,290,299
1485884825,63,213,314,320
1485885491,118,251,325,342
1485886158,49,199,331,336
1485886825,61,220,322,341
1485887491,113,247,331,337
1485888158,61,211,322,331
1485888825,61,212,324,337
1485889491,112,253,330,335
1485890158,59,213,325,335
1485890825,61,209,330,332
1485891491,117,253,335,348
1485892158,63,209,353,357
1485892825,63,206,353,354
1485893491,119,248,361,351
1485894158,62,209,344,344
1485894825,60,212,352,337
1485895491,112,255,347,338
1485896158,56,211,328,332
1485896825,57,215,326,321
1485897491,114,255,323,321
1485898158,60,211,329,324
1485898825,62,210,323,324
1485899491,118,253,323,316
1485900158,62,208,311,315
1485900825,63,208,311,299
1485901491,123,244,315,318
1485902158,62,212,315,338
1485902825,60,210,318,322
1485903491,113,255,323,349
1485904158,57,210,332,334
1485904825,58,213,328,329
1485905491,114,255,332,338
1485906158,63,210,322,342
1485906825,64,208,333,334
1485907491,117,251,331,340
1485908158,61,206,339,349
1485908825,61,208,339,357
1485909491,115,253,347,359
1485910158,58,212,352,348
1485910825,60,219,341,353
1485911491,112,255,352,336
1485912158,56,214,341,340
1485912825,63,209,335,329
1485913491,111,252,323,327
1485914158,63,208,327,327
1485914825,62,208,323,327
1485915491,109,251,319,322
1485916158,58,215,314,300
1485916825,57,212,314,303
1485917491,106,255,309,312
1485918158,59,213,318,306
1485918825,51,207,321,332
1485919491,120,257,326,334
1485920158,63,209,324,337
1485920825,62,208,327,339
1485921491,113,252,331,341
1485922158,63,207,326,336
1485922825,63,209,323,335
1485923491,108,254,329,338
1485924158,56,211,326,338
1485924825,57,211,340,343
1485925491,112,255,347,361
1485926158,61,213,344,350
1485926825,60,211,351,343
1485927491,111,252,359,346
1485928158,64,207,342,340
1485928825,62,204,337,340
1485929491,111,249,335,333
1485930158,60,209,325,324
1485930825,61,209,323,325
1485931491,108,253,328,324
1485932158,58,211,320,323
1485932825,56,213,308,313
1485933491,104,254,314,307
1485934158,58,213,308,305
1485934825,57,213,315,305
1485935491,110,257,332,335
1485936158,73,195,325,333
1485936825,62,226,327,332
1485937491,120,259,331,341
1485938158,63,208,327,339
1485938825,62,206,325,343
1485939491,109,252,331,343
1485940158,52,210,325,331
1485940825,56,211,329,337
1485941491,106,256,340,348
1485942158,60,211,351,354
1485942825,60,213,348,348
1485943491,110,254,350,353
1485944158,57,215,345,353
1485944825,63,208,348,340
1485945491,111,253,344,340
1485946158,61,210,328,327
1485946825,59,211,327,314
1485947491,109,256,334,325
1485948158,62,208,321,319
1485948825,46,202,317,320
1485949491,118,245,318,313
1485950158,60,212,315,300
1485950825,61,208,306,308
1485951491,110,253,319,318
1485952158,65,210,321,336
1485952825,64,209,329,340
1485953491,111,250,319,326
1485954158,61,208,325,336
1485954825,61,209,314,335
1485955491,108,255,328,334
1485956158,58,211,330,332
1485956825,57,214,328,337
1485957491,100,237,334,338
1485958158,61,212,337,343
1485958825,68,212,347,354
1485959491,110,252,359,353
1485960158,62,209,343,351
1485960825,62,209,351,343
1485961491,111,244,345,339
1485962158,62,209,335,339
1485962825,63,208,331,331
1485963491,112,247,323,325
1485964158,60,209,322,324
1485964825,63,208,322,325
1485965491,106,246,320,323
1485966158,56,211,310,301
1485966825,58,209,312,298
1485967491,104,251,318,314
1485968158,60,213,313,306
1485968825,63,215,326,339
1485969491,110,247,324,330
1485970158,62,210,321,341
1485970825,60,208,335,337
1485971491,111,245,331,341
1485972158,62,208,323,341
1485972825,63,207,324,345
1485973491,109,247,328,335
1485974158,59,210,328,338
1485974825,59,212,336,347
1485975491,106,251,362,358
1485976158,58,213,351,349
1485976825,59,215,349,348
1485977491,108,250,347,352
1485978158,61,213,346,340
1485978825,62,210,333,345
1485979491,112,251,330,329
1485980158,63,208,325,328
1485980825,63,210,327,329
1485981491,111,247,329,325
1485982158,60,210,318,319
1485982825,60,211,314,305
1485983491,106,250,317,298
1485984158,58,211,306,305
1485984825,58,213,313,308
1485985491,108,244,331,330
1485986158,59,213,323,332
1485986825,63,211,327,322
1485987491,111,247,329,337
1485988158,63,208,323,341
1485988825,58,202,331,342
1485989491,111,246,329,328
1485990158,61,209,325,341
1485990825,64,217,327,343
1485991491,104,257,334,345
1485992158,57,212,346,355
1485992825,58,213,346,357
1485993491,108,250,358,343
1485994158,61,213,351,344
1485994825,60,213,346,339
1485995491,110,247,350,323
1485996158,63,209,319,327
1485996825,63,209,329,329
1485997491,113,249,327,314
1485998158,63,208,319,313
1485998825,61,204,321,325
1485999491,108,244,317,291
1486000158,62,208,307,300
1486000825,59,213,313,311
1486001491,107,247,312,295
1486002158,59,210,318,314
1486002825,58,212,296,323
1486003491,108,251,335,325
1486004158,58,213,324,336
1486004825,60,212,323,338
1486005491,110,250,330,327
1486006158,63,207,333,337
1486006825,63,207,329,341
1486007491,113,246,338,335
1486008158,62,208,335,350
1486008825,63,208,346,357
1486009491,111,248,353,346
1486010158,59,210,343,351
1486010825,59,211,353,350
1486011491,107,250,339,337
1486012158,58,214,338,334
1486012825,56,211,333,329
1486013491,111,251,328,316
1486014158,62,212,323,320
1486014825,62,210,327,330
1486015491,110,245,323,313
1486016158,62,208,314,301
1486016825,63,208,314,313
1486017491,111,244,303,307
1486018158,61,209,306,308
1486018825,59,212,325,338
1486019491,107,251,318,313
1486020158,57,212,316,332
1486020825,57,207,318,333
1486021491,108,247,327,328
1486022158,61,213,333,329
1486022825,61,211,335,336
1486023491,110,248,328,334
1486024158,62,209,331,337
1486024825,65,212,343,349
1486025491,111,249,343,356
1486026158,63,208,347,353
1486026825,63,209,345,350
1486027491,102,249,344,341
1486028158,57,210,345,335
1486028825,56,211,343,330
1486029491,108,252,335,328
1486030158,62,212,325,320
1486030825,62,209,327,324
1486031491,112,246,324,325
1486032158,63,208,321,323
1486032825,63,208,312,310
1486033491,111,246,311,309
1486034158,62,208,312,309
1486034825,61,206,313,306
1486035491,109,250,324,337
1486036158,57,215,323,323
1486036825,56,213,324,327
1486037491,108,251,331,342
1486038158,60,213,328,332
1486038825,62,213,327,332
1486039491,110,247,329,336
1486040158,63,207,334,335
1486040825,63,208,335,340
1486041491,104,243,337,345
1486042158,62,208,344,358
1486042825,62,209,347,356
1486043491,108,245,350,349
1486044158,58,212,349,345
1486044825,58,215,344,343
1486045491,108,252,337,336
1486046158,59,212,339,325
1486046825,61,212,321,328
1486047491,110,248,321,329
1486048158,62,212,325,325
1486048825,63,210,322,327
1486049491,111,241,317,314
1486050158,62,208,313,303
1486050825,62,208,306,324
1486051491,109,247,311,309
1486052158,59,211,325,333
1486052825,58,211,323,327
1486053491,104,247,325,335
1486054158,58,210,327,328
1486054825,57,211,330,338
1486055491,111,247,332,336
1486056158,62,211,329,337
1486056825,63,209,331,337
1486057491,113,244,335,342
1486058158,63,201,339,347
1486058825,63,208,351,359
1486059491,111,247,342,363
1486060158,60,212,350,348
1486060825,58,212,344,348
1486061491,105,250,346,342
1486062158,59,212,338,331
1486062825,60,213,329,328
1486063491,109,249,331,325
1486064158,60,209,330,322
1486064825,61,208,328,325
1486065491,111,245,323,328
1486066158,63,208,314,313
1486066825,63,209,312,307
1486067491,110,245,317,323
1486068158,60,209,313,309
1486068825,58,211,320,327
1486069491,105,249,325,332
1486070158,58,213,330,331
1486070825,60,215,327,337
1486071491,107,252,335,336
1486072158,62,210,326,339
1486072825,65,208,326,345
1486073491,110,260,341,338
1486074158,61,209,334,345
1486074825,61,210,334,347
1486075491,107,249,354,356
1486076158,59,212,341,356
1486076825,57,213,346,346
1486077491,108,253,353,350
1486078158,60,213,334,339
1486078825,64,209,337,332
1486079491,108,246,346,334
1486080158,61,206,329,325
1486080825,60,212,322,329
1486081491,116,256,331,327
1486082158,63,205,320,323
1486082825,59,211,307,303
1486083491,101,250,319,319
1486084158,61,197,310,305
1486084825,58,213,310,318
1486085491,94,250,327,336
1486086158,71,211,326,333
1486086825,62,209,323,330
1486087491,101,247,331,341
1486088158,74,208,321,341
1486088825,63,208,325,337
1486089491,98,249,329,343
1486090158,68,212,328,335
1486090825,56,212,325,335
1486091491,96,251,354,345
1486092158,70,214,347,358
1486092825,60,213,354,357
1486093491,102,249,350,359
1486094158,76,208,347,353
1486094825,63,208,339,342
1486095491,106,246,338,335
1486096158,69,220,329,324
1486096825,58,213,322,325
1486097491,96,251,323,312
1486098158,67,211,320,320
1486098825,62,210,323,325
1486099491,99,249,321,320
1486100158,72,210,311,311
1486100825,63,208,315,306
1486101491,102,250,319,319
1486102158,71,209,320,341
1486102825,60,211,315,332
1486103491,88,263,328,341
1486104158,68,213,325,339
1486104825,64,213,333,331
1486105491,100,251,330,342
1486106158,62,208,329,332
1486106825,62,207,334,336
1486107491,98,252,337,346
1486108158,63,197,339,349
1486108825,60,210,348,351
1486109491,96,252,357,361
1486110158,68,213,349,348
1486110825,60,213,348,324
1486111491,99,250,349,341
1486112158,71,211,338,333
1486112825,63,209,335,337
1486113491,101,246,330,326
1486114158,63,220,322,327
1486114825,59,213,320,327
1486115491,96,249,323,323
1486116158,66,225,312,311
1486116825,60,213,312,316
1486117491,102,239,319,318
1486118158,72,217,311,309
1486118825,63,208,322,337
1486119491,100,237,323,337
1486120158,72,218,323,335
1486120825,58,209,328,342
1486121491,96,243,338,336
1486122158,68,221,328,336
1486122825,60,213,330,332
1486123491,102,240,339,337
1486124158,73,216,331,341
1486124825,63,208,340,350
1486125491,101,238,349,365
1486126158,70,218,344,359
1486126825,59,212,341,353
1486127491,96,243,354,351
1486128158,68,220,345,337
1486128825,60,218,335,333
1486129491,100,241,338,329
1486130158,72,217,323,323
1486130825,63,208,323,324
1486131491,100,239,327,327
1486132158,71,215,317,316
1486132825,59,210,310,302
1486133491,98,241,318,311
1486134158,68,220,312,302
1486134825,59,213,313,305
1486135491,99,245,328,335
1486136158,70,217,319,329
1486136825,62,209,331,336
1486137491,95,235,327,344
1486138158,74,216,330,339
1486138825,61,209,324,337
1486139491,98,237,335,343
1486140158,66,220,325,331
1486140825,58,213,338,333
1486141491,98,242,339,352
1486142158,70,219,350,350
1486142825,63,211,353,356
1486143491,102,236,357,353
1486144158,74,212,339,343
1486144825,61,208,343,333
1486145491,98,240,344,341
1486146158,64,221,329,325
1486146825,58,212,326,321
1486147491,99,244,343,327
1486148158,66,210,321,323
1486148825,63,210,319,321
1486149491,101,237,323,321
1486150158,72,215,313,305
1486150825,63,204,314,309
1486151491,99,240,316,319
1486152158,68,217,324,337
1486152825,56,213,324,330
1486153491,96,243,332,336
1486154158,69,221,323,338
1486154825,62,213,329,335
1486155491,100,239,338,337
1486156158,71,217,328,339
1486156825,63,207,327,335
1486157491,99,242,335,345
1486158158,70,218,334,345
1486158825,60,209,340,359
1486159491,102,241,351,358
1486160158,64,213,353,348
1486160825,62,213,348,351
1486161491,102,240,347,345
1486162158,72,219,340,335
1486162825,63,209,331,334
1486163491,101,237,328,322
1486164158,70,217,323,327
1486164825,59,202,318,317
1486165491,85,234,319,312
1486166158,69,219,314,296
1486166825,61,213,314,298
1486167491,99,241,314,321
1486168158,72,219,315,301
1486168825,63,209,329,330
1486169491,101,237,331,318
1486170158,72,216,328,337
1486170825,60,209,331,338
1486171491,96,241,323,341
1486172158,66,221,323,336
1486172825,59,212,334,337
1486173491,109,239,331,337
1486174158,71,218,335,334
1486174825,63,209,342,358
1486175491,102,241,347,357
1486176158,72,218,342,351
1486176825,60,212,347,355
1486177491,97,241,346,351
1486178158,65,219,340,335
1486178825,52,213,339,332
1486179491,101,239,339,332
1486180158,72,217,323,318
1486180825,63,208,325,331
1486181491,99,237,325,327
1486182158,70,218,317,317
1486182825,57,209,311,305
1486183491,94,243,309,317
1486184158,67,220,302,305
1486184825,61,211,314,308
1486185491,96,249,331,336
1486186158,72,219,331,331
1486186825,62,209,327,338
1486187491,100,238,331,337
1486188158,73,216,324,327
1486188825,61,208,328,337
1486189491,97,241,328,331
1486190158,70,221,330,330
1486190825,52,199,334,340
1486191491,96,246,341,351
1486192158,70,220,346,352
1486192825,63,211,351,360
1486193491,102,239,355,353
1486194158,72,216,347,340
1486194825,63,208,343,341
1486195491,99,252,335,332
1486196158,70,217,328,325
1486196825,60,212,316,319
1486197491,96,241,328,327
1486198158,66,218,322,319
1486198825,60,212,314,308
1486199491,101,241,321,317
1486200158,68,221,313,312
1486200825,62,210,315,321
1486201491,101,239,317,323
1486202158,74,213,327,333
1486202825,66,208,322,335
1486203491,99,238,326,335
1486204158,66,218,320,341
1486204825,58,211,330,333
1486205491,97,243,335,333
1486206158,75,225,335,327
1486206825,64,223,328,337
1486207491,109,247,339,346
1486208158,72,211,339,348
1486208825,63,208,347,362
1486209491,101,240,359,358
1486210158,71,216,353,351
1486210825,61,208,344,347
1486211491,98,240,339,341
1486212158,68,220,338,331
1486212825,58,215,331,324
1486213491,97,242,331,324
1486214158,70,221,327,326
1486214825,64,207,327,326
1486215491,99,243,323,322
1486216158,72,215,317,316
1486216825,63,210,314,307
1486217491,98,236,307,323
1486218158,72,220,314,309
1486218825,62,212,328,339
1486219491,90,243,328,337
1486220158,82,221,325,329
1486220825,59,213,330,337
1486221491,86,241,324,340
1486222158,86,217,329,338
1486222825,62,210,331,341
1486223491,87,237,334,339
1486224158,86,216,327,346
1486224825,60,209,335,353
1486225491,82,245,344,360
1486226158,85,217,350,347
1486226825,58,213,352,349
1486227491,85,245,351,347
1486228158,84,219,341,338
1486228825,62,194,314,327
1486229491,95,231,328,330
1486230158,94,204,324,322
1486230825,61,208,323,327
1486231491,84,240,322,327
1486232158,83,218,314,311
1486232825,58,212,314,297
1486233491,84,252,313,313
1486234158,83,221,316,304
1486234825,60,214,315,324
1486235491,86,239,334,341
1486236158,88,218,328,337
1486236825,63,208,330,338
1486237491,87,240,330,350
1486238158,78,204,328,337
1486238825,59,215,317,334
1486239491,84,241,329,334
1486240158,80,221,326,329
1486240825,60,212,332,346
1486241491,85,241,344,350
1486242158,88,217,349,351
1486242825,63,204,351,351
1486243491,87,214,351,345
1486244158,87,216,343,349
1486244825,60,209,334,332
1486245491,83,241,334,333
1486246158,82,221,322,332
1486246825,60,212,323,321
1486247491,92,239,331,324
1486248158,85,218,329,324
1486248825,62,209,319,317
1486249491,86,237,317,301
1486250158,84,216,314,303
1486250825,57,208,317,309
1486251491,81,243,319,322
1486252158,83,221,324,332
1486252825,60,211,327,321
1486253491,90,236,333,335
1486254158,87,217,327,335
1486254825,63,208,332,338
1486255491,87,237,327,342
1486256158,83,224,325,335
1486256825,60,212,330,333
1486257491,84,233,339,348
1486258158,86,231,339,349
1486258825,62,211,348,352
1486259491,87,231,359,351
1486260158,86,229,351,355
1486260825,62,208,351,342
1486261491,87,228,346,325
1486262158,84,230,334,327
1486262825,59,212,324,325
1486263491,82,233,326,321
1486264158,86,228,326,324
1486264825,60,213,322,316
1486265491,87,231,323,317
1486266158,87,229,313,305
1486266825,68,197,313,305
1486267491,89,224,317,307
1486268158,88,228,315,323
1486268825,61,210,316,340
1486269491,83,231,330,333
1486270158,81,233,322,335
1486270825,58,212,319,330
1486271491,88,231,330,333
1486272158,87,228,327,338
1486272825,63,207,333,341
1486273491,85,228,331,340
1486274158,84,229,331,342
1486274825,58,212,332,350
1486275491,80,233,353,352
1486276158,85,232,346,350
1486276825,63,211,351,348
1486277491,86,229,356,352
1486278158,88,230,334,343
1486278825,65,209,339,337
1486279491,84,229,331,329
1486280158,84,231,319,317
1486280825,57,209,323,325
1486281491,82,233,324,325
1486282158,84,231,316,316
1486282825,60,210,317,301
1486283491,88,227,319,319
1486284158,85,229,315,325
1486284825,62,208,313,323
1486285491,87,222,326,337
1486286158,82,233,324,331
1486286825,57,213,321,328
1486287491,82,233,323,344
1486288158,84,233,327,321
1486288825,60,211,329,335
1486289491,87,229,335,348
1486290158,87,228,329,337
1486290825,62,208,335,343
1486291491,80,237,342,350
1486292158,80,229,345,351
1486292825,59,213,338,348
1486293491,83,234,350,350
1486294158,96,236,352,341
1486294825,64,210,338,337
1486295491,87,228,342,333
1486296158,90,229,326,319
1486296825,60,208,325,324
1486297491,86,229,324,328
1486298158,83,229,320,319
1486298825,58,213,317,315
1486299491,83,231,315,311
1486300158,86,231,315,300
1486300825,62,209,315,306
1486301491,87,229,318,327
1486302158,87,228,323,336
1486302825,63,208,327,336
1486303491,86,228,325,339
1486304158,83,229,321,339
1486304825,58,212,328,339
1486305491,82,232,329,334
1486306158,83,231,334,332
1486306825,61,213,314,334
1486307491,88,231,335,348
1486308158,89,234,346,350
1486308825,63,204,342,356
1486309491,87,228,346,351
1486310158,84,229,346,345
1486310825,59,213,337,345
1486311491,82,231,344,335
1486312158,84,233,340,327
1486312825,61,211,331,323
1486313491,86,227,330,327
1486314158,88,228,331,323
1486314825,61,208,315,323
1486315491,86,230,317,321
1486316158,83,231,315,297
1486316825,58,210,308,305
1486317491,82,231,314,318
1486318158,83,233,322,330
1486318825,57,193,330,338
1486319491,83,230,331,334
1486320158,88,215,330,335
1486320825,63,209,329,341
1486321491,85,227,326,341
1486322158,84,228,331,334
1486322825,59,212,325,341
1486323491,82,232,334,337
1486324158,82,233,332,343
1486324825,60,213,342,352
1486325491,84,231,348,355
1486326158,86,233,351,346
1486326825,63,208,347,357
1486327491,88,227,343,347
1486328158,85,224,338,341
1486328825,62,206,342,333
1486329491,84,224,324,330
1486330158,80,227,318,311
1486330825,58,213,325,324
1486331491,82,233,325,322
1486332158,96,228,321,314
1486332825,61,215,314,301
1486333491,86,228,317,322
1486334158,86,228,317,304
1486334825,62,208,326,338
1486335491,87,228,333,337
1486336158,84,229,318,322
1486336825,58,212,320,331
1486337491,82,231,334,337
1486338158,82,231,323,336
1486338825,59,215,325,337
1486339491,87,229,335,339
1486340158,86,230,333,337
1486340825,62,209,337,345
1486341491,87,228,346,359
1486342158,85,230,342,357
1486342825,59,209,344,347
1486343491,85,231,349,353
1486344158,84,229,346,335
1486344825,57,212,336,337
1486345491,84,231,333,332
1486346158,84,233,330,322
1486346825,60,213,325,325
1486347491,87,228,329,324
1486348158,89,228,318,323
