BPW34_2,Inano_1,Inano_2
0.002511909158673442,0.002200570714651906,-0.0014601131762956299
0.0035165245624476094,0.0028210936568633938,-0.0007574669380945309
0.0035791991961310887,0.0028358230339132207,-0.0009876514293922778
0.0034362703857161447,0.0028602123369156907,-0.000534940005118667
0.004552370410051354,0.003466211134395436,-0.0001729640502304286
0.003841236249587654,0.0030954816609090607,-0.0004907538586778615
0.0044832480625027205,0.003533267289364539,0.0002791455436005341
0.0049417851866071505,0.003720145481492465,4.9597372507148574e-05
0.004110874692959454,0.0033510994849482723,0.00010519820915827482
0.005392727893691385,0.004050177727846882,0.0007564044655448687
0.004737431143178261,0.0036466901394860973,0.00011443908161584693
0.004693905552576649,0.0037290060754074372,0.0007596154654468945
0.005749660309424587,0.004204093464657499,0.0007803784540973968
0.004376984613402524,0.0035015103922675928,0.0003070941841565311
0.005495074699386704,0.004141690738009407,0.0012310511592810158
0.0053575914434657035,0.003947184343356169,0.0004989382821998234
0.004399398110847441,0.0035521171113093164,0.0007570471189675132
0.006021003307660755,0.004330362922075559,0.0012588520058191
0.004518489171760343,0.0034940629170755466,0.00027936543410789216
0.004991952652796616,0.0038485475314751216,0.0012860198536674972
0.005770904735690308,0.0040865543377867075,0.0008233430987698576
0.0039152687140916465,0.0032067230561038107,0.00044591428958018486
0.005750723994086826,0.0041470379402347435,0.0015096941697079203
0.004736010851697059,0.0034811732381182514,0.00025407085437512134
0.004099434813820579,0.003314910864943843,0.0009862860463356604
0.0059331301130479686,0.004089012936371095,0.0011611281610839352
0.0035579390824846957,0.002881599952137104,3.711281904184016e-05
0.004968000297426278,0.0036922917133137556,0.0014936429115102179
0.005086514172402579,0.003522666555020426,0.0003873653273537281
0.0031143487687044225,0.002694357863864516,0.000422635011643413
0.0057199144721529205,0.003909489429549273,0.0014566471394601432
0.003553350660218557,0.0026994700446162367,-0.00026858008522134824
0.0037830738130841812,0.003014081196588303,0.0011483007402370848
0.005446063875289786,0.0035736219637689803,0.0007129756116494024
0.0023539813254045416,0.002137172990772429,-0.0002611256386239047
0.004994198029751207,0.003481260581093659,0.0015639104089637534
0.0039483112411102805,0.0026993517025704072,-0.00031417760116458915
0.0024164530833907794,0.002208899027172695,0.0004661788982898152
0.005550063959073981,0.003523193366112398,0.0011376708119261725
0.0020799098990949005,0.001779184981562043,-0.0008640182081105507
0.003717508777870915,0.0027829410455251224,0.0013232614903344597
0.004584334649113009,0.00283643449405524,-3.1774241556092875e-05
0.001197773198647445,0.0014356597277103145,-0.0004483906185905884
0.0051101826291422014,0.003253160677927802,0.00147037058407129
0.0024164104365638206,0.0017144221952756222,-0.0011664452866719799
0.0020445786238747488,0.0018903572246160572,0.0006524557329605774
0.005137988369331881,0.0030010125414567934,0.0005230132440476876
0.0005020313631538542,0.0008917042486680238,-0.0013670404587877716
0.003964152725676184,0.002696017544595808,0.0014865144797489016
0.003289003839682003,0.001948746562030701,-0.0010088746296259554
0.0003530675632690272,0.0009666842341535808,-0.0003917886623121536
0.005231712158246138,0.0030257597036578154,0.0011521584564513354
0.0006328989074579905,0.0007214683915961473,-0.0020019941003688313
0.0021999193815827045,0.0018492294629020023,0.0010019487642058955
0.004404533138287814,0.002350731313832677,-0.00038639302278564713
-0.0008425627976413885,0.00020803252434498098,-0.001602833567265094
0.004562667022446121,0.0027324890393158885,0.0015505964295532415
0.0016599310702170023,0.0009564493891967007,-0.002106547087930677
0.00016906900008617498,0.0008146637160570958,-3.256428041287229e-05
0.0052774500160919224,0.002696209991837062,0.0005177953888171327
-0.0010896944013176757,-0.00019046429229918616,-0.0026463138932673047
0.003017888932657531,0.0020295769327391966,0.0014241912267776158
0.00330062198703418,0.001501665826039833,-0.0015600893718645814
-0.001598548031820357,-0.0001942427393859525,-0.0014454237828838146
0.005359957038250318,0.002743057004648275,0.001382002169378449
-0.0001975470486517139,-0.00010339376181889293,-0.0031368969160299187
0.0007795967470523024,0.0009700736735620552,0.0006292185096543612
0.004957061112469852,0.0021411014639878267,-0.00043971595499137095
-0.002531917218108859,-0.0009081899288068129,-0.0028531644614306906
0.004275456972880232,0.0023176513780711616,0.001830661090352237
0.001655183724225573,0.00045927854186755823,-0.0027958494441695514
-0.0016329039423461644,-0.00023667276196492892,-0.0007532085773243047
0.005909462628689077,0.0025894661210799086,0.0009370350060393662
-0.0022000676066946667,-0.001096237702677083,-0.003783653684019672
0.0020422051547521747,0.0013902960728664482,0.001549947941250629
0.003927118544727826,0.0013183342171827483,-0.0016039878967317733
-0.0034689489357586645,-0.0012818195081383266,-0.0024064524740632365
0.005578934986570694,0.0025725533529206146,0.0020745449405370486
-0.0005157260167782951,-0.00067515886288394,-0.003844433903397171
-0.0008491621816046901,0.00010374324945638946,0.0004295061966743674
0.0058319956704497855,0.0021499899656602928,0.000139721363599854
-0.004009003675516709,-0.001859808995909873,-0.0038414431238722457
0.003762893651298782,0.0019317015094619805,0.0024645405334218218
0.002129990070966148,0.00023493612366198846,-0.0028848123022107153
-0.0035581468734537935,-0.0012406383717218361,-0.0013405578343448354
0.006562834991421518,0.002592899091469203,0.0018811644474014955
-0.002881296934761579,-0.0017683494344766792,-0.004539244224890382
0.0007681349734669496,0.0007220670067797919,0.0017983182587877344
0.004911939031893908,0.0013398115852085724,-0.001084960691733805
-0.005164511846596831,-0.0022530341689717126,-0.0032702964114443844
0.005594737365365532,0.00238860164175847,0.002989816923802291
-0.000270844425609873,-0.0009936924689784021,-0.004138278669012063
-0.0026103994625845672,-0.0007716725316599948,0.00013116323393180807
0.006825306826715227,0.002253303230205894,0.00106122703783873
-0.0049899878168044864,-0.0025913501902623537,-0.004704800277647081
0.0029626938350642007,0.0014860033081562918,0.002986352016094429
0.0030897252055135382,0.0002466858603371591,-0.002610558204311886
-0.005291578133918229,-0.002125874560639396,-0.0020968397471561318
0.007062825864404765,0.0026081948047593784,0.0028632920752498237
-0.0028790726130525357,-0.0021160193090956625,-0.005075905449898777
-0.0006513407078516664,6.678723244046836e-05,0.0017273967836946014
0.0061352559392915396,0.0015406638434720676,-0.0003415684876690861
-0.006274931298793973,-0.0029309158670489666,-0.0041933862820195955
0.0053471799392310615,0.002185992341834364,0.003654068634218355
0.0006571115457996157,-0.0009672137709424433,-0.004145630063114858
-0.004121794303437731,-0.0014959231990490096,-0.0005022360180761964
0.007799615768157686,0.0024212174341746717,0.0019678351256020576
-0.005063056404301491,-0.0029309467934401923,-0.005436172862680166
0.002072189809585012,0.001027174758323035,0.003064177298438331
0.004540205033245037,0.0004790678643908919,-0.0021140128380983114
-0.006280916895494926,-0.002746027172161547,-0.003034252432835949
0.0073944489802464375,0.0025405904910860144,0.003547097556309886
-0.001918596041647902,-0.0021250137717254702,-0.005332864790635661
-0.0017922175890072722,-0.0005617129004118482,0.00120149635390554
0.007483404940352045,0.0017381342746931594,0.00042850875464495175
-0.006340446597167038,-0.0033008383576635936,-0.005029983046346054
0.004919747614210657,0.0018079319177530806,0.0038364146707303703
0.0022015609254033564,-0.0007785233064856456,-0.003835495286740098
-0.005002177138776709,-0.0021086742203628717,-0.0013734626194867872
0.008473091174289848,0.0023842638339726108,0.0026744488889764995
-0.004190877521403458,-0.0029962612018232804,-0.005801712941910786
0.0011305140825621507,0.0004294033082690163,0.0026933038472058968
0.005995573315806801,0.0006653052651790503,-0.0013926169690829937
-0.006466543744205744,-0.003147042315402082,-0.003846545503872534
0.007165599372629394,0.002196632607537552,0.003872197635803154
-0.00046741086463431003,-0.001959753780874429,-0.005086546053493457
-0.002723344911725434,-0.0011756879349782423,0.00045219180356159683
0.008275760225425088,0.0017351489973655987,0.001202788534422794
-0.005657631069119873,-0.0033863433906908824,-0.0054341694363158055
0.004024707947577255,0.0012376490680336971,0.003612370041787827
0.003671177808028503,-0.0005538654447923008,-0.003135756240065568
-0.005359756871452959,-0.0025183788659903783,-0.0021820595541628407
0.008378255722579553,0.002111045058852845,0.0031083446937287817
-0.002819657525662933,-0.0027907738135937166,-0.005650205877923753
0.00013944440770075062,-0.00015463616739896935,0.0019958230878307504
0.006961628401736419,0.000787488439005557,-0.0005933087527800751
-0.005923130084468653,-0.003188055366813103,-0.004368240155824488
0.006388774291236743,0.001746294434820328,0.0037459938233332934
0.001136122693896624,-0.0015669124834154502,-0.004462042537157984
-0.0031870701551497405,-0.0014977934025637296,-0.00041197982466023575
0.008474750967829792,0.001706641422568822,0.0017435742233029572
-0.004265569054540563,-0.002996093891187712,-0.005425430163102263
0.0030943714933613364,0.0008509839187631485,0.0029908863709824374
0.0049972311185371154,-9.129177056799165e-05,-0.0022889383409339104
-0.004884610946197299,-0.0023610582093205323,-0.002814895814903906
0.007922620795316249,0.002008262800107019,0.0031790546751526705
-0.0009518845952598554,-0.0020470178956131235,-0.005082193611249508
-0.0003239131331831402,-0.0002275710906260997,0.0011650316213334122
0.007684127510929173,0.0012108423425729598,0.00015038767234898387
-0.004455411085945826,-0.0025139845123387516,-0.00447988664347676
0.00571194813020881,0.0017009543220893875,0.0033354171191781745
0.002976366301217226,-0.0006706129855515996,-0.0035435827400611686
-0.0027334915645766955,-0.0011239110796896767,-0.0011036366735268643
0.008567556665319387,0.0020233754420289074,0.0021016672957347993
-0.0021194021523793793,-0.00195644237324899,-0.004959481542782029
0.0027287391619150725,0.0009936620064863178,0.0022711485774440376
0.006364809088443835,0.0007345334546755566,-0.0013619237332775924
-0.0034322861819457984,-0.0015544789386812141,-0.0030907117092198177
0.007612288739746731,0.0022357853424690433,0.0030368972029570784
0.0013089698155059892,-0.0008836291386451478,-0.0041970607871295584
-3.7800082068883967e-06,0.00020542023296066247,0.0004345910354004445
0.008323501385660848,0.0018373803401683375,0.000782904498969117
-0.0023203869267209853,-0.00139092115277073,-0.00420577156784141
0.005349964069235824,0.0019544182231232554,0.0028038725863606118
0.004769892435486867,0.00040925188039508953,-0.0025093382189567137
-0.0016333233182912466,-0.0003442268684139549,-0.0015274831346001605
0.008507545650589421,0.0024686441173660256,0.00229240166364697
0.00016531303623068538,-0.0006774621391372193,-0.004181328233087811
0.0026843775081175636,0.0014330948678225042,0.001617673381582918
0.007348347492065699,0.0016267355300527697,-0.0004640994568596568
-0.0016995812366467078,-0.0004427427061717282,-0.0030064499402122635
0.007177215227928357,0.0026345590468519475,0.0028127473972627826
0.003252159031990942,0.00039812670416061735,-0.0031291350408277907
0.0005580204053359239,0.0009607024699977984,-5.087390840330386e-05
0.008517609451065056,0.0025550951715711534,0.0013241633823426469
-0.0002544015554306611,-3.5006879397059265e-05,-0.0036050430899692287
0.0050170614525733015,0.0024836259141469696,0.002327441707686617
0.0060801509776631235,0.0015875121008352977,-0.001447543393616968
-0.0003726033780022675,0.0007698483944995616,-0.001634391177171679
0.008217526542690479,0.003113207459849221,0.002399625854257792
0.0021906858587765754,0.0007905299131305554,-0.0032162312605130694
0.002852569364096169,0.002238876493544595,0.001137697334577581
0.007957103570859658,0.002671383356783963,0.0003487011884431013
9.357284812772093e-05,0.0009826804224495334,-0.00263720523206068
0.006806955987705976,0.003354899256812871,0.0025900576064721292
0.004876305239793766,0.001858164230034376,-0.0020159807739350555
0.001383293815788278,0.0021182195478957055,-0.00026942623575010316
0.00854105106954961,0.003517436001898133,0.0017890334831243138
0.001705496832169473,0.0015928170225638638,-0.0027798407022832095
0.00490717343064162,0.0034192835568553903,0.0020133487937030736
0.007060562750218935,0.0029651081438260007,-0.0003859353488966377
0.0009995684189902931,0.0022583826487903025,-0.0013987771675232352
0.007898197661688755,0.004084664783905012,0.002567066808113694
0.003898383284195006,0.0024745603848472797,-0.0020658979994934157
0.0031865559903465623,0.0034514109394887527,0.0009928306174096235
0.008236490553553466,0.003927685450289431,0.001209638303757643
0.0017114598172582873,0.002674831378918441,-0.0019061813071896694
0.006429161815233897,0.0044018453838141625,0.002594634890709102
0.006000452995632344,0.0034385883647338744,-0.0007596902687634355
0.0021538697975067578,0.0035585489851115426,-7.498472082190233e-05
0.008240194660601219,0.004639205998191898,0.0023611737623880913
0.0031871585150042847,0.003298864252130329,-0.001680635393576324
0.0046964563984666086,0.004562796474189668,0.00200398708159355
0.007433391006621548,0.004325399894948845,0.0007318250807735183
0.002019541488550658,0.0038092649453176364,-0.0008314641160254155
0.007240943168760339,0.0051023296212306946,0.0028412943146065572
0.004886843461317625,0.004031239027519007,-0.0008305749830590514
0.0032312430387761992,0.00469132307411968,0.0010975237305075325
0.007866041559925208,0.0050500127300274755,0.0020087360110068175
0.0026758932492008114,0.004219732405807974,-0.0010436026749225391
0.005652426688559586,0.00539403776956604,0.0026535289242453075
0.006259897433501749,0.00476888195272096,0.00037355667003780013
0.002394617513829189,0.00488068942879849,0.000230770492407828
0.00729161075857121,0.005591085755224157,0.0027797760220131806
0.0037874905996986286,0.004740140979034635,-0.0006727484039998899
0.003993209422510802,0.005598227666816058,0.0019816068002356246
0.006921513249650957,0.0054153529829967795,0.0015754654533388646
0.002303796719768769,0.005149292911077907,-0.00031807765707014823
0.005987338838895795,0.00595891507305879,0.0029142976826825873
0.004917421767977714,0.0052707642391673915,0.00012300232858919458
0.002710333458619374,0.005762696216276453,0.0011029857995055181
0.006727527362254904,0.005902022870017731,0.002442412019103557
0.002812020288217809,0.00545025215558681,-0.0004160871307199443
0.004373106779052449,0.006179571302666886,0.0024678972040348413
0.005649416871527535,0.005711036539153724,0.001070209638200481
0.002038108566786434,0.005896593203271294,0.0003122501948027434
0.005766481598683981,0.006208745069791632,0.0027771048133047316
0.0035754362057431877,0.005714099477689416,-7.6284107692004e-05
0.002862160607723041,0.00628935422205501,0.0016625205783604713
0.005708586704063379,0.006008734927736015,0.0018907688116200916
0.0019639731625034074,0.005991341802886296,-0.00015088303739929643
0.004312994116922653,0.006367932183501068,0.0025694320012163985
0.0041981037705483,0.005893744552682989,0.0005683970135557104
0.0017598129756706271,0.006325863597684389,0.0008007968897310036
0.005046264021803637,0.006172958069726064,0.0023778032159000873
0.0022888614819720488,0.00603208840238878,-0.00017353468838976482
0.00274507273376301,0.006431821497358214,0.0019636933234608023
0.004380303722616219,0.005975425721906902,0.0013010251852065835
0.0012065881927370015,0.006304432464435905,0.0001508395551148567
0.0038392387874104372,0.006242755409978429,0.0024303231580340423
0.0027219044109010326,0.005997500195512373,0.00019485149780251731
0.0014236677299130918,0.006429413939812889,0.0011812875470234019
0.0039980502945908825,0.005968002626655533,0.0018785566109436047
0.0011543906323900899,0.0062076951118861246,-0.00014008987115943228
0.0023996834364048425,0.00624996659916377,0.0020608974483735665
0.00297041352374805,0.00587124146028728,0.0007673745244005659
0.000573121086954842,0.006355597239096511,0.00044275748401290116
0.0031030363674915407,0.005900480851124712,0.0021078856499272547
0.0013892593272437637,0.00601394242137232,-6.865429974922677e-05
0.0010477357303493307,0.006214728989235141,0.0013892758077709289
0.0028167466653137296,0.005673426953777039,0.001303528602967674
0.0002180254624555289,0.006197768305764129,-8.007699012324565e-05
0.00187464498883827,0.0058214303344996665,0.0019170645611872317
0.0016126728678997893,0.005730128114695532,0.00025844722796009023
1.1579047292542555e-05,0.0061436863142105835,0.0006124625721106725
0.002181373435071521,0.005459359827270305,0.0016031020540410168
0.00021047286264774812,0.005945423408586947,-0.00029555209476228583
0.0005632828527275535,0.005764082653666236,0.001372409389780671
0.0015653993922626341,0.005385185036306694,0.0006701635659034366
-0.0006092823032304295,0.006009110789985783,-6.643915914494869e-05
0.001154085894029322,0.005274213058136468,0.0015529984614701675
0.0003209059815709736,0.00557725957608568,-0.00022489413556670002
-0.0005743814449239437,0.005700644954206524,0.0006245999792433565
0.0011243410974905999,0.005001330056984443,0.0009680238232370186
-0.00084526021689868,0.0057396486172649475,-0.0005193702481491869
-4.692459967969853e-05,0.0051125877000473,0.001134815653987431
0.0003228724808508332,0.005067354227438869,1.524089004334428e-06
-0.0013610231314942212,0.005544506279328232,-0.0001551979753919852
0.0003162801686151795,0.004592230553839727,0.0009865901161880686
-0.000845612255698569,0.005260412962620364,-0.0007190750103482912
-0.0011754604897866727,0.004926503694058226,0.0004300959395848736
5.0234200806187346e-05,0.0044211999962691095,0.0002075803040639812
-0.001760440597610824,0.005199147513785363,-0.000812116399721674
-0.0007202998902755553,0.0041753475171653065,0.000660630179304178
-0.0008254361113415598,0.004545624648308433,-0.0007167729662356237
-0.0020432053275740714,0.004653340701484154,-0.00039629831520926473
-0.0005539941623453615,0.0036979344453342833,0.0002459343820362392
-0.0018683497565703533,0.00460865693868584,-0.001238177418684927
-0.0017837671871419047,0.0037726135192599486,4.553600879475539e-05
-0.0009760453120293278,0.0036486481267559157,-0.000614885187502523
-0.002559811421157576,0.004242364163001611,-0.0011553771130898838
-0.0014148474767026187,0.0029986061488074256,3.69342744512835e-05
-0.0018518741711162079,0.0037843280777494215,-0.0014068646388309958
-0.002666148690003922,0.0033931683963075443,-0.0007215925337860085
-0.0013887539596240117,0.0026878829093774925,-0.0005444445879376758
-0.00273952193850846,0.0036613321181242497,-0.0017072530445929601
-0.002352964696065385,0.002414615993970415,-0.0004253390593866868
-0.00187982408678522,0.002792887716275061,-0.0013865169827766977
-0.003216728097775956,0.0030071170829124583,-0.0014834861373778097
-0.002029863428020917,0.001797587071482809,-0.0006300993959875711
-0.002686305908540021,0.0028981062753423714,-0.0020023917105547184
-0.0031548494588236053,0.001983318118774946,-0.0010767330986567458
-0.0020670539079645778,0.0017442063081993808,-0.0013078718385095556
-0.0033894613906042537,0.0025605178117054095,-0.002105713420402111
-0.0027649642308560374,0.0010973682955750519,-0.0009389554764105412
-0.002554173498516832,0.0019882227904517435,-0.002073953369304604
-0.003648919474692036,0.0016888990238896895,-0.001793665584251869
-0.0024384968248298833,0.0007838244821058993,-0.0013021895383040771
-0.003249259294740625,0.0020130648924734373,-0.0024987382318570894
-0.003410706590727841,0.0006652754774663094,-0.0014456965064155725
-0.0024876361990280316,0.0010247923282449278,-0.0020044660229672218
-0.0037560289499509736,0.0014744888876663254,-0.0024226415028323345
-0.0029198883470371584,5.8335879032256344e-05,-0.001445777534705428
-0.0029338286663787017,0.0013594006655139879,-0.002629667768331956
-0.0037901921723317855,0.0005075080825847067,-0.002041166314981524
-0.00255726550675206,0.0001343554178845352,-0.0018965338369767437
-0.0034933228665821048,0.001252308191745044,-0.0028368505524838383
-0.0033516391744257135,-0.00034428720002210866,-0.0017503969663721364
-0.0025837577419594027,0.0006200796647135576,-0.002543763823908307
-0.0037766487055250764,0.0005328467494436495,-0.0025938574848893836
-0.0027247203048830215,-0.0005728488044596247,-0.0018592078508916643
-0.0029539384779155853,0.0009217058089916463,-0.00298937525899845
-0.0035469866106225822,-0.0004307413523392256,-0.002175448418462622
-0.00229757917029616,-0.0001502330865932322,-0.0023516832631287343
-0.003344349392904178,0.0005972371654294761,-0.0029943353250487803
-0.0028765639348407035,-0.0010073208490553043,-0.001966230259888846
-0.0022903364584507813,0.0004372178324985043,-0.0029089209808148553
-0.0033782753641489194,-0.0002724005707008814,-0.002629897269656567
-0.002117767331952791,-0.0008406096060227242,-0.0021749064786291683
-0.0025895407041076623,0.0005756971879478101,-0.0031702556132486848
-0.0028817462316439446,-0.001111347231955051,-0.0022165281600905473
-0.0016711169520391422,-0.0001602228161630137,-0.0026703872025564124
-0.0028254470926185604,1.9285183483930268e-05,-0.0029932352005701546
-0.002019571143485166,-0.0013097723046300302,-0.0020979177816258243
-0.001690549649495665,0.0004047641621980347,-0.003099528389419959
-0.0026299145089225817,-0.0008811236209922413,-0.0025374148870369595
-0.0012085660607752402,-0.0007486149580415713,-0.0023744990038991887
-0.001960672562333343,0.00032571897914834835,-0.0031652333096943153
-0.0018999866775573082,-0.001432780603096262,-0.0021544890497509073
-0.0008235910744645025,9.464261642477823e-05,-0.0028277076209235474
-0.002048142355413063,-0.0003909537961845899,-0.0028277060291301837
-0.0009018916189873494,-0.0011800133209050045,-0.002130119768480654
-0.0009084755492949625,0.0005297490762430357,-0.0031075518949137404
-0.0016087228640628837,-0.0011734747376266341,-0.0023258771527920885
-0.00010285953350575028,-0.0002984107698154048,-0.0024551305633053744
-0.001131125023796642,0.00020283427971889978,-0.0029941406549838234
-0.0006497485858503182,-0.0013376475714821368,-0.0020157226186583443
0.00018094907353116696,0.000546442024798921,-0.00284473357827153
-0.0010195467482745357,-0.0005994586677857683,-0.0025407403234183334
0.0004394751289922283,-0.0006735420983403628,-0.0020938959564702486
3.9203947501675884e-05,0.0007258434614030307,-0.0029698971188452106
-0.0003050992179183254,-0.0011525095821909304,-0.0020411305499763444
0.0011638712179689037,0.00037181996614066293,-0.002438452274880376
-8.923050856424197e-05,0.00015375316979060472,-0.0026877058229928252
0.0008511780797988422,-0.0008921261014194215,-0.0018187016473376616
0.0013103684720547903,0.001056922909704383,-0.0027203703716551786
0.00026451280026407176,-0.000613541292487696,-0.0021362477341142494
0.001944396330976872,0.00010091954168700568,-0.0019619838436639725
0.0011244902745346508,0.0009336848176175749,-0.0026534703138949567
0.0012412231072502777,-0.0008092745980263771,-0.0016473630442135345
0.0025070707363141764,0.001168927365064576,-0.0022577458477428536
0.0011310739386303226,0.00022137796364063433,-0.0021866074855054762
0.0025080623046207506,-0.00010385698058712478,-0.0014900850721559777
0.0024832957531017996,0.001603811404663702,-0.0023709878447064625
0.0017431472947535553,-0.00033875094760560387,-0.0015480618419871917
0.003487385128096321,0.0011138423009242615,-0.0016488650583923459
0.002281324247348948,0.001211478292120205,-0.0020875642555822083
0.002927249377108865,-8.609565233541616e-05,-0.0010906005115032258
0.00381043128772518,0.002057795302967236,-0.0018518242691243358
0.0024670260183086157,0.0004928351933628505,-0.0014638859510185398
0.004186845346524137,0.0009948002040900406,-0.0010067030905815955
0.0036161448767444426,0.0021683895170880874,-0.0017881147759126748
0.003329931616349313,0.00026119630005894123,-0.0008065092945983565
0.0049342960191225416,0.0022620037320351116,-0.0011784433478823075
0.0034469440007072194,0.0015652876792628945,-0.0013273762497831854
0.004624322921550572,0.000959565348999547,-0.0004449372072556912
0.004962536875268597,0.002934354710447451,-0.0012911487599609472
0.0038370570573320606,0.000979208054914693,-0.0006253745465514271
0.005725622353537574,0.0022816309370199406,-0.00046159263208522816
0.004615303061342502,0.0027090386802655075,-0.0010711649113659405
0.004888164787999472,0.001163969653568131,-3.130644944349115e-05
0.006123136973471333,0.003427720413768043,-0.0006426085831066075
0.004523566100488097,0.0020184509480074553,-0.00048279033245535175
0.0061490582361898305,0.002251613846262046,0.0001897125432606117
0.005837510765275056,0.003739357866201942,-0.0006586475019076943
0.005122756973683806,0.0017033070853216259,0.00022209554345664628
