BPW34_2,Inano_1,Inano_2
-0.014652588715806214,0.06055104359920671,0.1352784351369869
-0.014393943856046754,0.060203038561623234,0.13482519390461123
-0.014152522989157479,0.05983197729426726,0.13434961306212667
-0.013928222328115414,0.05943808988160848,0.13385178654458096
-0.01372100508213725,0.05902166411913212,0.1333318975518769
-0.013530800717455271,0.05858297445225258,0.13279009899326244
-0.013357456213915597,0.05812221585834498,0.13222645058632887
-0.013200914301680466,0.05763968992983459,0.13164115514202113
-0.013060954239492162,0.05713556068032011,0.13103423300018813
-0.012937448989867484,0.056610087554092914,0.13040584994486792
-0.012830183480765367,0.05606348005591544,0.12975609952654388
-0.012738902104915795,0.05549591827492595,0.1290850581832088
-0.01266340676521338,0.05490766939154801,0.12839292258359958
-0.012603340236668092,0.05429887753536056,0.12767973621243378
-0.012558454257738827,0.05366981057964004,0.126945729338249
-0.012528369894496905,0.05302065947270185,0.12619103003642973
-0.012512716107939692,0.0523516398274686,0.12541582832527132
-0.01251113478723509,0.05166302742183948,0.12462039988687712
-0.012523135068285729,0.05095500483890447,0.12380491533505289
-0.012548338092984945,0.05022789297999397,0.1229697520627151
-0.012586210317156343,0.04948191945368752,0.12211516827518842
-0.012636275759315474,0.048717386923219586,0.1212415550897683
-0.012698027282421975,0.04793462551489913,0.12034934503816919
-0.012770870889810215,0.047133911965871356,0.11943892481517171
-0.012854315669320826,0.04631565950481198,0.1185108827066439
-0.012947714484891737,0.0454801822829114,0.11756568366461684
-0.013050522549973742,0.044627909421667056,0.11660397885273976
-0.013162126532777485,0.04375926140248643,0.11562641033927212
-0.013281885824128814,0.04287464921028583,0.11463363643807822
-0.013409243296508055,0.04197460152619836,0.11362648607291925
-0.013543506741165778,0.041059552018785084,0.1126056726394431
-0.013684120126522092,0.04013007368015531,0.11157212437948782
-0.013830432907447676,0.039186694432526537,0.11052670839023637
-0.013981832210758327,0.03822997508369674,0.10947036516302555
-0.01413776053673077,0.037260560052382985,0.10840415189687125
-0.01429756564929141,0.0362790115720828,0.10732902865282634
-0.014460749225106984,0.03528603722378554,0.10624617071450437
-0.014626706540919354,0.034282266513951054,0.10515664432334271
-0.014794931330881056,0.03326839808496462,0.10406163479974673
-0.014964939053367932,0.032245168718806116,0.1029623734417191
-0.015136203531648462,0.031213253343647107,0.10186002158268259
-0.015308351001591891,0.03017345964139606,0.10075592798100885
-0.015480904043261745,0.029126491556409118,0.09965129456394584
-0.015653531271184296,0.028073148706500906,0.09854747174184242
-0.01582588749881131,0.027014217340148416,0.09744577689824085
-0.015997643513754323,0.025950447836855073,0.09634749103716134
-0.0161686012727853,0.024882693804220146,0.09525403016909983
-0.01633847487951412,0.02381168999961014,0.09416664103056416
-0.016507151577935364,0.022738281043239272,0.09308672904133797
-0.016674471174328964,0.02166324668989228,0.09201558914732066
-0.016840342573448908,0.020587360058128557,0.09095451681092603
-0.017004766963092166,0.01951145467516291,0.08990487195671193
-0.017167682977475618,0.01843624306588376,0.08886784177947815
-0.01732920459359022,0.017362548414555423,0.08784476237042105
-0.017489369988653802,0.01629108414210867,0.0868367934442964
-0.017648326818656912,0.015222587128032927,0.08584513190808796
-0.01780626315746181,0.014157804114851125,0.08487095937536138
-0.017963334625930027,0.013097373063454487,0.08391530187452423
-0.018119848929053273,0.012042030651473468,0.08297930622770044
-0.018276017791350796,0.010992371710181192,0.08206389755138765
-0.018432184155098952,0.00994904300821009,0.08117007106457397
-0.018588673397650357,0.008912649503245884,0.0802987280984877
-0.018745808491056337,0.007883713757283584,0.07945065134883533
-0.01890401932191388,0.006862834383574601,0.07862670186606824
-0.019063629840350593,0.005850453761677699,0.07782750106484837
-0.01922509561255259,0.004847090602709159,0.07705376642703543
-0.019388798395917117,0.0038531758894619905,0.07630605467302853
-0.01955514309231221,0.002869096881844335,0.07558485736497511
-0.019724581300995414,0.0018952867898449632,0.0748906934668847
-0.019897459668116735,0.0009320288915177777,0.07422385530624265
-0.020074236277271673,-2.029902198152911e-05,0.07358474773804602
-0.02025524850133209,-0.0009614406717988189,0.07297356887690087
-0.020440874647575047,-0.0018911360736630911,0.07239051596893153
-0.0206314736628892,-0.002809112816996695,0.07183576088074517
-0.020827311043777552,-0.0037152211326927365,0.07130929207318193
-0.021028727293818328,-0.004609206762199225,0.07081121554468961
-0.021235911176114453,-0.0054909540942644774,0.07034141163149954
-0.021449101189425335,-0.0063602931210313685,0.06989982700078423
-0.021668454957583183,-0.007217074710515803,0.06948633463295106
-0.021894057592480642,-0.008061227296042084,0.06910069219654824
-0.02212602387733309,-0.008892575207312792,0.06874276703599458
-0.022364306411264412,-0.009711080296528785,0.06841221092861716
-0.022608908359617708,-0.010516603188672313,0.06810880276923381
-0.022859704871412756,-0.01130905563274709,0.06783220896267839
-0.023116527218439042,-0.012088370320335606,0.06758206420056068
-0.023379190726334098,-0.012854388139609263,0.06735809172421048
-0.023647360344597246,-0.013607068988342519,0.06715983622988686
-0.023920746645544444,-0.014346235606771174,0.06698701501826942
-0.024198906313675383,-0.015071786366433138,0.06683920749339922
-0.02448138549769041,-0.015783580001323294,0.06671604910063911
-0.024767676092790847,-0.01648140737769177,0.06661723099988492
-0.02505715150088106,-0.01716514496959043,0.06654232456016906
-0.025349222347677003,-0.017834512464950603,0.06649109725831437
-0.025643143454916917,-0.018489321288718497,0.06646316932354868
-0.02593819319369972,-0.019129286523359212,0.06645829728048325
-0.026233570000971262,-0.01975408873838358,0.06647625226288545
-0.026528400386064632,-0.02036344985842442,0.06651675836733562
-0.026821838302660606,-0.02095693494583495,0.06657973359955482
-0.027112902434149877,-0.02153420652618898,0.0666649562504329
-0.0274006656555561,-0.0220947854297191,0.06677240289196673
-0.0276841103492802,-0.02263819711916426,0.06690201990940992
-0.0279622007972109,-0.02316395879059252,0.06705378370665116
-0.02823391913409079,-0.02367145110040303,0.06722783611685346
-0.028498150193216443,-0.024160146720044295,0.06742420218001444
-0.02875385644004158,-0.02462934891213342,0.06764314016357265
-0.028999913964530055,-0.02507840592964561,0.06788483456941985
-0.029235233644310465,-0.025506609094688937,0.06814957064533522
-0.0294587355453948,-0.02591315209152034,0.06843774690479942
-0.02966929027688847,-0.026297304554140588,0.06874967964054379
-0.029865859322339094,-0.026658160860505653,0.06908592070262864
-0.03004733347850319,-0.026994897065535373,0.06944691044084461
-0.030212682603911745,-0.027306591170773054,0.06983324420099102
-0.03036087808775534,-0.027592276945788585,0.07024556028487794
-0.030490891311807822,-0.027851039807373246,0.07068445542044333
-0.030601786308371626,-0.02808180798072235,0.07115072997960303
-0.030692579528210473,-0.028283620510161533,0.0716450445140242
-0.030762396982619844,-0.028455391442351763,0.07216824390188381
-0.0308103599796119,-0.028596053225150575,0.0727211351977588
-0.030835634059345418,-0.028704561891835345,0.07330452383814867
-0.030837468813672997,-0.028779757983100618,0.07391935549818762
-0.03081509277065919,-0.028820612192689055,0.07456641936708985
-0.030767858733376174,-0.028825962886277257,0.07524668828790904
-0.030695110619110233,-0.0287947322631521,0.07596101541924782
-0.030596270845202556,-0.028725839396937847,0.07671028524802836
-0.0304708295193703,-0.028618149370796875,0.07749543526071956
-0.030318281897604882,-0.028470665401319817,0.07831724285447494
-0.030138246950369485,-0.028282272704337696,0.07917663836019928
-0.029930332879366528,-0.028052000627386997,0.08007436010932656
-0.029694247941617347,-0.027778853956587524,0.08101119955182745
-0.02942974710343771,-0.02746185700116799,0.08198790229969588
-0.029136613158199376,-0.027100167715082613,0.08300506425013832
-0.028814739095825992,-0.026692859990751883,0.0840633789462919
-0.028464007254895396,-0.026239198699022692,0.08516329566712022
-0.02808440807686252,-0.02573841025414514,0.08630532612440334
-0.02767595608769069,-0.02518981571261647,0.08748984061050114
-0.027238710310682146,-0.02459285261713573,0.08871708402120992
-0.026772816839028213,-0.02394692241179386,0.08998732880902938
-0.026278412424106223,-0.023251643750865192,0.0913005792405126
-0.025755737335268813,-0.02250659095426677,0.09265690001246107
-0.025205034079103683,-0.021711498476439273,0.09405613672128577
-0.024626598960114876,-0.02086618837075971,0.09549804632145875
-0.024020786542429562,-0.01997050052304039,0.09698234042771081
-0.023387943810292855,-0.019024492978019447,0.09850847125481921
-0.022728506604072107,-0.018028180511426184,0.1000759410978187
-0.02204289409150051,-0.016981783932223937,0.10168398513784993
-0.021331581515423137,-0.015885573363391137,0.10333179597685982
-0.020595072304568696,-0.014739887871026758,0.10501845707381441
-0.019833864564801962,-0.013545259303700652,0.1067428334536995
-0.019048524561082747,-0.012302182300324871,0.10850382536577197
-0.018239587989764328,-0.011011377049711557,0.1103000544040258
-0.01740764380868476,-0.0096735690757066,0.11213015040465701
-0.016553282103406675,-0.008289593291507913,0.11399258904459142
-0.015677091015734446,-0.006860428523456141,0.11588569538171356
-0.014779704507623892,-0.005387025137898016,0.11780781423890185
-0.01386171850353346,-0.0038705495672379797,0.11975703764812962
-0.0129237767344339,-0.002312128437168548,0.1217315161506407
-0.011966503100765635,-0.0007130218004729461,0.12372922595327673
-0.010990524559961967,0.0009254326982022221,0.12574807821713496
-0.009996493406191576,0.0026019168085311684,0.12778599114578792
-0.008985023107829448,0.00431493319164189,0.12984068878509558
-0.0079567688397717,0.006063066217145252,0.13190999826700822
-0.006912352441047931,0.00784476245482657,0.13399157898734115
-0.005852405410630146,0.009658466863103898,0.13608311761717062
-0.004777567999401988,0.01150263682726349,0.1381823003944329
-0.003688446732067918,0.01337561027082046,0.14028670189400505
-0.002585684330941973,0.015275841940716406,0.1423940345092558
-0.0014698840404858693,0.01720166450664018,0.1445018740942856
-0.0003416665791269313,0.019151486093994308,0.14660791149347407
0.0007983504986395218,0.0211237240249329,0.14870983592445275
0.0019495737112860123,0.02311675062087315,0.15080531933583619
0.0031113777462550285,0.02512908039810302,0.1528921931488172
0.0042831765257111964,0.02715913876393572,0.15496820188912985
0.005464358050464524,0.02920549606696976,0.15703127758965707
0.006654320855640661,0.03126673264891555,0.15907935483004176
0.007852474776178342,0.03334146347879374,0.16111044385541262
0.009058200950054496,0.03542845923884941,0.16312272076033085
0.010270914383489038,0.03752644635736979,0.16511433385762986
0.011489995614289428,0.039634350661214235,0.167083667807309
0.012714839042234583,0.04175111198818615,0.1690291168293131
0.013944835675292588,0.043875779703040685,0.17094922958825975
0.015179349858581603,0.04600755955507008,0.17284271079935176
0.01641777050853832,0.04814566288651556,0.17470829584964953
0.01765944393449892,0.05028953442245898,0.17654497636376054
0.018903730272837316,0.05243863831400164,0.17835175997062958
0.020149970738610468,0.05459260943105415,0.18012786326023833
0.021397481215033043,0.056751226777507435,0.18187263355625338
0.02264559011148226,0.0589143222338665,0.18358549720417028
0.023893576181948983,0.061081971477183195,0.18526612634090467
0.02514072943071477,0.06325427382427373,0.186914211583308
0.02638630568158129,0.06543153979128269,0.1885296766557949
0.02762953659444345,0.06761419964518012,0.19011253740721457
0.028869652637496412,0.06980277420315462,0.19166291968561888
0.030105829300024367,0.07199801445029108,0.1931811568227092
0.03133724874941246,0.0742006951839379,0.19466759642599674
0.032563044738966096,0.07641181793231122,0.19612281147789834
0.03378232787230473,0.07863246887088438,0.1975474187058608
0.034994192542472824,0.08086384700378768,0.19894215436732166
0.03619767434448751,0.0831073454810558,0.20030790184256408
0.037391808435410456,0.08536437430408228,0.201645546478169
0.03857556790515615,0.08763655905413115,0.20295616240803616
0.03974790204052159,0.08992556524037898,0.2042408137248929
0.0409077263805222,0.09223317348292326,0.20550067157038066
0.042053893184889946,0.09456130259949247,0.20673697965584115
0.043185241974876054,0.09691187039229054,0.20795096297516374
0.044300534338626685,0.09928697214698234,0.20914397604724327
0.04539850150321967,0.101688688295974,0.2103173080423671
0.046477816855448606,0.10411919249150203,0.21147232246007058
0.047537079784318925,0.10658072195263302,0.2126103739805063
0.04857485330380623,0.109075478392957,0.21373276883419307
0.04958959752770126,0.11160577463430088,0.21484086690078769
0.0505797209976781,0.11417383908733869,0.21593590634170284
0.05154353483795088,0.11678194045907497,0.21701914715274212
0.05247924785492375,0.11943231312282843,0.21809175428235722
0.0533849852534537,0.12212709276647649,0.21915479993119608
0.054258721069956384,0.12486842272216281,0.22020931683845907
0.05509832510792373,0.12765826185729168,0.22125614935086474
0.055901496484965285,0.1304985076729292,0.22229608258671718
0.056665763807431324,0.1333908819202525,0.2233297031095267
0.05738847680861631,0.1363368868769202,0.22435742584196794
0.05806673349213348,0.13933786238442136,0.22537949632280302
0.058697409964411695,0.14239479244817133,0.22639586314365284
0.059277066448910176,0.14550840384159108,0.2274062723609272
0.059801938783042796,0.14867900758585673,0.2284101064888419
0.06026788877200823,0.1519064496601995,0.22940640860167527
0.06067031173205606,0.15519010134768024,0.2303938235631514
0.061004126972963035,0.15852864197713795,0.23137046916126508
0.061263637487878386,0.16192009830441134,0.2323339656960856
0.06144248447913769,0.16536161767002103,0.23328123349605492
0.061533528403716786,0.16884936779396165,0.2342084695512682
0.061528703830729226,0.17237842311621349,0.23511099743245922
0.061418932093455725,0.1759424757399576,0.23598308905949195
0.06119389710242268,0.1795337609903091,0.23681787967203788
0.0608419186219564,0.1831427134658834,0.23760707711068102
0.06034972684467682,0.186757755324815,0.2383408299120538
0.05970222902520561,0.19036503220711393,0.23900744201713836
0.05888232721884765,0.1939480127112921,0.23959310000434272
0.05787062008771379,0.19748728374106672,0.2400816536755048
0.056645250374086215,0.20096012007618363,0.24045425686839664
0.05518171054080037,0.2043402545115747,0.24068920296940005
0.05345276570375884,0.20759766583769498,0.24076168387924504
0.05142859961362878,0.2106984247104024,0.24064374046672826
0.04907708853046841,0.21360492570960823,0.24030442500101556
0.04636457274477898,0.21627622067752073,0.2397101499485919
0.04325700599168869,0.218668951424442,0.23882557525708367
0.0397217109750877,0.22073871417835456,0.23761481900295767
0.03572986197546979,0.2224419772361167,0.23604331500233322
0.03125943660660328,0.22373866237263768,0.23408012739541595
0.026298766721376113,0.22459491515019653,0.23170055100921033
0.020850076375992455,0.22498610869695496,0.22888888024927279
0.014932625691030585,0.22489931113915945,0.2256406125598942
0.00858504467648577,0.2243349360680039,0.22196400676024766
0.0018661043006877875,0.22330721695954692,0.21788037120467244
-0.005145934221859383,0.22184320025362447,0.21342309346519067
-0.012355684897338529,0.2199807590475999,0.20863568372254937
-0.01965445732175594,0.21776563204617377,0.20356887064677065
-0.026925090993271658,0.21524832359210955,0.1982776809818564
-0.03404796161267255,0.21248112958743698,0.1928184787449147
-0.04090747893947831,0.20951555796871055,0.18724652513682422
-0.047399014107063986,0.20640056728031028,0.18161422511519887
-0.05343554960364309,0.20318118880383082,0.17596973473093896
-0.05895288995398511,0.19989792948756727,0.17035640496156645
-0.06391282563023212,0.19658647847209298,0.16481237126920548
-0.06830315137017798,0.1932777021560245,0.1593705794340087
-0.07213486306923429,0.18999801105754943,0.15405906980526085
-0.07543723698052238,0.18676956825358482,0.14890114644808886
-0.07825182278190705,0.18361083942880016,0.1439159496819037
-0.08062683421512744,0.18053694982589868,0.13911872727751734
-0.0826123757133166,0.17756007786667852,0.1345213022931867
-0.08425708909767317,0.1746899474592628,0.13013252717025584
-0.08560607172583613,0.1719340179945876,0.1259585075752313
-0.08669975032744422,0.16929795660520902,0.12200313808989346
-0.08757361318137588,0.16678580591006506,0.11826824801246033
-0.08825827352860299,0.16440024031626185,0.11475397302733845
-0.08877988850253046,0.16214285431058947,0.11145903526655992
-0.08916065274588436,0.16001418938335182,0.10838084429458972
-0.08941929589746053,0.15801406217621522,0.10551588926006242
-0.089571632313477,0.15614155828849463,0.10285973427923956
-0.0896309627882512,0.15439520156956948,0.10040729675989254
-0.08960851574136947,0.15277309568910669,0.09815297347165722
-0.08951376730075114,0.15127287446680995,0.09609066524326071
-0.08935472477191453,0.14989194813119283,0.0942140562687013
-0.08913819690925845,0.1486274008135795,0.09251651167315525
-0.08886995296968056,0.14747613650046953,0.0909913019727612
-0.08855493376312995,0.1464349256152193,0.08963161549810045
-0.08819735920758123,0.14550034050282235,0.08843055466638228
-0.0878008552529845,0.1446689523513654,0.08738133110810947
-0.0873685625469991,0.14393718065947603,0.08647711184367923
-0.08690318632814789,0.14330144524240174,0.08571121811402871
-0.08640710397336387,0.14275814394582742,0.08507705757310569
-0.08588238575107493,0.14230360668939368,0.08456812710541844
-0.08533086515944668,0.14193425244081193,0.08417814294002085
-0.08475417885811484,0.14164642025565904,0.083900871660531
-0.08415378233130091,0.14143653573800508,0.08373031874379322
-0.08353101362582943,0.14130103407039923,0.08366060597638614
-0.08288708232947511,0.1412363502050975,0.08368600261279802
-0.08222312048636748,0.14123903476485922,0.08380100065940921
-0.08154019066642981,0.14130558779969288,0.08400015717569681
-0.08083929327108663,0.14143263694975328,0.08427827641474439
-0.08012140763888992,0.14161681656385283,0.0846302516291007
-0.07938746923548273,0.1418548024700375,0.08505113498845507
-0.07863841234256541,0.14214338221863604,0.08553616212932941
-0.07787516044208248,0.14247930876547032,0.08608062458543297
-0.07709863267183242,0.14285948143303479,0.08668004118604072
-0.07630977013366447,0.1432807923374399,0.08732998006208509
-0.07550950817846352,0.14374020766936135,0.08802616895999454
-0.07469881425903613,0.1442347879122608,0.08876447069341686
-0.0738786664210691,0.1447615759744711,0.0895407989619239
-0.07305006100521944,0.14531776857556655,0.09035126973118535
-0.07221402775244051,0.14590054302970284,0.09119201819254713
-0.07137159966922013,0.14650718136286733,0.0920593443183137
-0.07052384792070449,0.14713503843317716,0.09294964128248756
-0.06967185094958228,0.1477814760239628,0.09385936321266108
-0.06881670496465836,0.1484440106182517,0.09478514500173846
-0.06795952981148684,0.14912013542721125,0.09572362888432034
-0.06710143807686136,0.14980747838498587,0.09667163456856376
-0.06624356891589411,0.1505037196038665,0.09762604502810124
-0.0653870489972751,0.15120657892681688,0.09858382992508008
-0.0645330082238541,0.15191392601970238,0.09954212225852593
-0.06368257710913944,0.15262361362710325,0.10049806903369984
-0.06283685744669104,0.1533336557603155,0.10144901096997044
-0.06199695661559779,0.1540421002668108,0.1023923335881427
-0.06116394117188817,0.1547470724251815,0.10332554487544121
-0.06033886101865921,0.1554468352100395,0.10424629931551482
-0.05952273771208888,0.15613964980949713,0.105152286197226
-0.058716540226290415,0.15682395681206446,0.10604140109471916
-0.05792122005364314,0.15749821445466589,0.10691157420522018
-0.057137658664987656,0.15816099525288452,0.10776089537213973
-0.0563667033246108,0.15881098812543853,0.10858758016874925
-0.05560914464367517,0.15944690069411482,0.1093899071430432
-0.054865702211705,0.16006762434924587,0.11016636232551758
-0.054137058881256694,0.16067205317528133,0.11091546045983625
-0.05342380449058032,0.16125922468511145,0.1116359050896058
-0.052726485441473125,0.16182826098146486,0.11232649710293169
-0.05204556934154331,0.1623783240974428,0.11298612840418448
-0.05138144606170042,0.1629087460442974,0.11361388204879103
-0.05073445736402599,0.16341884688138442,0.11420886460338647
-0.05010484100998719,0.1639081051511897,0.11477038433335918
-0.04949279402322604,0.1643760420509478,0.115297809402098
-0.04889842272756628,0.16482223620924552,0.11579062020623437
-0.04832176465303817,0.16524640261294954,0.11624845159492814
-0.04776280765745344,0.16564823012656493,0.11667095536708694
-0.047221440457761665,0.1660275630317637,0.11705797645038096
-0.04669752638151914,0.16638423952091363,0.1174093749107864
-0.04619083868757534,0.16671816614556323,0.11772513290465092
-0.04570110733863442,0.16702933484288973,0.11800533170046179
-0.04522802059511455,0.167317699701505,0.1182500616982074
