timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
11339492,76,243,327,336
11340158,143,269,335,337
11340825,73,248,327,335
11341492,73,247,331,338
11342158,135,267,339,338
11342825,75,245,330,341
11343492,90,238,338,335
11344158,136,269,343,345
11344825,71,255,329,345
11345492,74,245,344,351
11346158,137,263,364,356
11346825,78,243,338,363
11347492,72,247,360,351
11348158,136,271,371,353
11348825,78,238,346,343
11349492,73,245,347,336
11350158,134,271,347,338
11350825,84,242,331,330
11351492,74,245,330,322
11352158,132,273,338,322
11352825,76,241,326,325
11353492,76,245,316,313
11354158,132,271,322,320
11354825,77,251,315,322
11355492,77,243,314,311
11356158,132,273,336,341
11356825,77,243,330,342
11357492,82,243,330,343
11358158,130,272,344,338
11358825,74,249,334,339
11359492,78,242,335,334
11360158,132,270,341,341
11360825,77,245,337,345
11361492,78,240,342,343
11362158,132,267,354,350
11362825,81,246,354,354
11363492,79,241,360,361
11364158,132,272,360,355
11364825,75,246,352,356
11365492,78,241,354,343
11366158,134,270,324,335
11366825,74,247,326,329
11367492,76,241,335,327
11368158,134,274,332,329
11368825,73,245,326,324
11369492,74,241,323,329
11370158,129,268,323,319
11370825,68,247,312,301
11371492,77,242,313,323
11372158,135,270,323,329
11372825,74,247,325,339
11373492,76,245,333,341
11374158,137,275,339,343
11374825,74,244,332,338
11375492,76,246,329,336
11376158,137,269,357,336
11376825,79,250,328,341
11377492,74,247,334,335
11378158,137,271,343,348
11378825,75,244,338,357
11379492,76,245,355,364
11380158,136,270,363,362
11380825,76,244,356,353
11381492,73,245,350,345
11382158,135,271,351,341
11382825,74,244,344,339
11383492,73,246,335,324
11384158,136,261,341,326
11384825,76,244,324,325
11385492,72,246,324,323
11386158,136,278,335,322
11386825,77,240,316,317
11387492,73,245,312,303
11388158,134,273,326,327
11388825,76,242,315,311
11389492,74,245,324,335
11390158,134,274,341,340
11390825,77,243,330,338
11391492,74,245,328,337
11392158,132,275,356,338
11392825,77,244,335,334
11393492,77,243,330,342
11394158,126,279,343,337
11394825,76,245,338,341
11395492,79,242,344,357
11396158,134,277,362,354
11396825,77,245,362,352
11397492,78,242,357,350
11398158,133,268,355,348
11398825,74,247,351,338
11399492,77,244,339,339
11400158,136,268,339,326
11400825,74,244,328,323
11401492,74,245,330,328
11402158,135,269,335,322
11402825,77,244,315,321
11403492,72,246,310,313
11404158,136,272,334,323
11404825,78,243,311,313
11405492,74,244,312,323
11406158,132,273,337,332
11406825,77,242,323,338
11407492,76,243,329,339
11408158,132,273,343,338
11408825,77,244,335,336
11409492,78,241,329,337
11410158,133,273,335,339
11410825,76,246,337,336
11411492,78,243,332,348
11412158,134,276,354,354
11412825,80,247,354,359
11413492,77,243,364,363
11414158,132,267,366,358
11414825,73,245,355,343
11415492,76,245,347,345
11416158,135,269,354,341
11416825,75,243,332,331
11417492,74,243,332,326
11418158,136,270,340,325
11418825,80,231,324,327
11419492,73,245,318,318
11420158,135,271,328,313
11420825,75,252,315,318
11421492,73,245,318,319
11422158,132,273,329,326
11422825,78,243,323,339
11423492,75,244,324,343
11424158,131,275,338,332
11424825,75,244,340,340
11425492,78,242,331,341
11426158,131,273,340,335
11426825,75,245,333,331
11427492,78,242,330,339
11428158,130,269,345,349
11428825,75,247,342,353
11429492,78,242,357,356
11430158,134,271,360,359
11430825,75,245,362,346
11431492,77,244,355,344
11432158,136,269,358,341
11432825,74,242,340,333
11433492,75,244,335,324
11434158,137,270,339,325
11434825,74,245,324,323
11435492,73,245,325,324
11436158,134,270,331,321
11436825,75,244,315,303
11437492,73,247,313,300
11438158,135,269,325,310
11438825,76,244,312,311
11439492,73,248,328,336
11440158,135,271,342,342
11440825,76,240,330,337
11441492,72,239,338,338
11442158,135,272,343,336
11442825,78,241,331,343
11443492,74,244,329,329
11444158,136,275,345,337
11444825,77,242,339,344
11445492,76,243,342,357
11446158,140,272,360,361
11446825,77,245,345,362
11447492,77,242,344,359
11448158,140,274,360,352
11448825,74,246,341,342
11449492,78,241,338,340
11450158,141,267,339,328
11450825,75,243,331,322
11451492,77,242,329,325
11452158,142,273,333,327
11452825,73,246,321,323
11453492,76,243,315,319
11454158,143,269,322,323
11454825,73,245,313,305
11455492,76,243,317,324
11456158,144,265,340,339
11456825,74,245,328,341
11457492,75,247,327,333
11458158,143,270,342,341
11458825,74,247,336,335
11459492,76,245,335,336
11460158,143,269,349,333
11460825,75,244,332,337
11461492,74,246,334,343
11462158,142,265,364,359
11462825,77,243,350,361
11463492,73,243,347,355
11464158,138,271,368,354
11464825,77,241,355,349
11465492,74,244,338,340
11466158,140,274,355,327
11466825,78,242,335,328
11467492,74,241,330,325
11468158,135,275,336,327
11468825,75,245,328,325
11469492,78,242,319,316
11470158,139,273,321,318
11470825,74,245,309,300
11471492,76,245,317,322
11472158,143,268,326,332
11472825,72,245,322,338
11473492,77,245,331,336
11474158,143,268,341,339
11474825,75,245,324,338
11475492,75,245,327,336
11476158,144,270,343,340
11476825,75,245,330,338
11477492,72,243,333,335
11478158,145,279,351,348
11478825,78,242,339,356
11479492,73,247,352,359
11480158,142,271,375,354
11480825,78,243,351,354
11481492,76,244,353,349
11482158,139,271,349,339
11482825,71,247,347,340
11483492,78,241,334,333
11484158,141,272,334,319
11484825,75,246,330,321
11485492,78,241,339,327
11486158,142,272,330,324
11486825,73,247,315,313
11487492,76,244,314,304
11488158,143,269,323,325
11488825,72,245,312,324
11489492,75,245,332,340
11490158,143,272,342,343
11490825,66,243,327,341
11491492,73,247,337,341
11492158,144,275,338,337
11492825,77,241,329,341
11493492,73,245,336,336
11494158,140,275,345,336
11494825,79,240,351,349
11495492,73,245,352,351
11496158,142,277,358,357
11496825,78,243,354,340
11497492,77,244,350,355
11498158,140,277,366,337
11498825,70,245,344,338
11499492,76,238,339,331
11500158,140,275,338,326
11500825,74,246,329,336
11501492,73,252,326,329
11502158,141,277,337,325
11502825,74,246,319,313
11503492,77,242,317,315
11504158,140,276,321,322
11504825,72,247,313,306
11505492,77,243,317,324
11506158,144,272,334,342
11506825,72,244,328,335
11507492,74,243,332,337
11508158,144,272,335,340
11508825,73,245,328,337
11509492,75,245,327,337
11510158,144,273,345,334
11510825,75,245,329,337
11511492,74,245,341,344
11512158,145,274,359,365
11512825,77,243,349,363
11513492,73,244,350,344
11514158,143,275,369,356
11514825,77,241,345,353
11515492,74,247,345,339
11516158,138,279,351,337
11516825,79,234,327,328
11517492,73,245,320,319
11518158,140,277,341,324
11518825,77,241,326,325
11519492,76,242,318,314
11520158,140,277,324,316
11520825,76,245,315,307
11521492,78,240,314,309
11522158,137,293,324,334
11522825,76,245,329,344
11523492,78,241,332,335
11524158,141,276,338,342
11524825,73,245,333,338
11525492,78,243,341,339
11526158,143,272,342,341
11526825,73,244,333,335
11527492,74,246,337,339
11528158,144,271,351,349
11528825,74,245,340,374
11529492,75,245,352,354
11530158,140,266,358,350
11530825,75,244,352,350
11531492,72,247,352,339
11532158,147,273,358,337
11532825,75,240,338,332
11533492,56,243,332,323
11534158,136,277,341,326
11534825,78,243,331,328
11535492,74,244,323,324
11536158,138,279,329,322
11536825,77,244,315,302
11537492,77,242,313,306
11538158,136,289,324,324
11538825,75,245,325,333
11539492,82,249,335,342
11540158,140,277,333,333
11540825,74,246,335,335
11541492,78,243,335,337
11542158,142,273,340,339
11542825,72,245,331,333
11543492,77,242,335,339
11544158,139,273,341,339
11544825,72,246,336,341
11545492,77,245,351,360
11546158,147,273,363,365
11546825,74,245,352,350
11547492,76,245,353,354
11548158,145,281,365,350
11548825,74,245,339,339
11549492,74,245,342,322
11550158,144,273,339,333
11550825,68,235,322,319
11551492,73,245,330,319
11552158,143,276,336,322
11552825,78,241,319,319
11553492,75,243,315,296
11554158,136,279,318,314
11554825,74,247,313,305
11555492,77,241,329,333
11556158,139,277,336,338
11556825,75,246,330,342
11557492,79,243,329,332
11558158,141,275,339,337
11558825,74,247,333,339
11559492,75,244,337,330
11560158,148,271,342,340
11560825,72,246,333,333
11561492,76,246,337,337
11562158,144,273,371,364
11562825,74,244,352,351
11563492,74,245,351,340
11564158,145,273,370,355
11564825,77,241,349,347
11565492,73,244,344,321
11566158,140,274,354,332
11566825,79,240,335,326
11567492,74,246,328,315
11568158,142,277,338,323
11568825,76,243,326,322
11569492,75,237,317,298
11570158,136,273,322,319
11570825,78,247,315,306
11571492,79,248,313,297
11572158,139,277,334,331
11572825,74,244,326,341
11573492,78,243,331,336
11574158,143,275,339,341
11574825,72,243,331,330
11575492,76,245,331,327
11576158,142,269,343,338
11576825,72,245,332,335
11577492,76,246,328,328
11578158,143,272,351,351
11578825,75,245,355,366
11579492,75,247,352,349
11580158,142,271,367,354
11580825,75,247,354,356
11581492,74,244,344,337
11582158,143,276,365,331
11582825,76,243,341,335
11583492,73,245,326,317
11584158,143,275,333,322
11584825,77,240,327,327
11585492,73,244,315,313
11586158,142,277,330,318
11586825,76,241,311,301
11587492,72,245,304,303
11588158,140,277,322,322
11588825,77,243,325,339
11589492,83,235,321,337
11590158,140,277,340,342
11590825,76,243,328,337
11591492,77,241,322,327
11592158,130,265,342,338
11592825,69,250,339,332
11593492,77,241,330,335
11594158,146,274,344,341
11594825,73,245,339,345
11595492,77,241,342,361
11596158,144,272,364,351
11596825,76,238,350,349
11597492,77,244,354,343
11598158,147,268,363,346
11598825,85,233,339,329
11599492,73,245,332,327
11600158,143,276,341,327
11600825,77,240,327,323
11601492,73,243,320,327
11602158,139,277,338,324
11602825,79,242,319,318
11603492,76,242,306,315
11604158,140,277,325,325
11604825,77,241,314,304
11605492,79,240,331,342
11606158,140,278,333,338
11606825,75,246,331,338
11607492,78,238,324,341
11608158,142,277,338,337
11608825,74,246,330,335
11609492,75,240,333,337
11610158,147,272,340,340
11610825,74,238,333,338
11611492,78,241,340,352
11612158,148,273,367,371
11612825,72,245,352,351
11613492,76,243,352,354
11614158,139,277,369,361
11614825,76,241,347,341
11615492,74,243,344,340
11616158,144,272,350,335
11616825,72,243,328,327
11617492,77,249,327,315
11618158,145,273,341,327
11618825,76,245,323,325
11619492,72,245,314,314
11620158,143,275,328,322
11620825,76,243,314,308
11621492,70,245,312,317
11622158,143,275,343,340
11622825,77,243,328,337
11623492,72,244,330,340
11624158,142,273,344,340
11624825,77,242,330,336
11625492,73,244,329,337
11626158,144,287,344,337
11626825,76,241,331,336
11627492,71,242,333,343
11628158,140,277,350,351
11628825,82,243,363,357
11629492,76,240,355,351
11630158,140,276,363,351
11630825,76,245,359,352
11631492,78,240,347,349
11632158,140,274,352,335
11632825,70,243,338,329
11633492,78,240,334,327
11634158,141,274,334,327
11634825,73,247,327,324
11635492,76,240,331,324
11636158,143,273,329,321
11636825,72,243,308,301
11637492,76,247,317,321
11638158,146,277,323,321
11638825,73,245,325,333
11639492,76,245,325,341
11640158,148,272,335,338
11640825,75,245,328,335
11641492,74,245,328,334
11642158,146,274,346,342
11642825,78,242,332,333
11643492,72,245,335,336
11644158,144,277,350,341
11644825,79,241,344,350
11645492,75,245,355,369
11646158,149,273,363,358
11646825,78,242,359,355
11647492,76,243,356,356
11648158,142,276,362,347
11648825,76,252,347,334
11649492,77,241,330,339
11650158,141,277,354,323
11650825,76,247,327,325
11651492,75,246,329,330
11652158,142,277,345,327
11652825,76,245,318,311
11653492,74,242,318,313
11654158,142,277,322,325
11654825,73,245,313,304
11655492,79,242,325,343
11656158,145,274,332,343
11656825,74,245,328,337
11657492,77,245,335,337
11658158,146,272,339,340
11658825,73,245,331,335
11659492,74,247,335,340
11660158,148,273,344,339
11660825,74,247,331,338
11661492,76,245,347,347
11662158,151,274,363,369
11662825,74,245,352,358
11663492,73,247,354,348
11664158,146,273,366,347
11664825,77,241,349,345
11665492,73,247,344,338
11666158,144,276,351,329
11666825,78,241,326,323
11667492,74,243,330,327
11668158,144,277,339,322
11668825,76,245,319,317
11669492,76,244,320,323
11670158,142,277,325,320
11670825,77,242,314,309
11671492,78,236,314,327
11672158,142,277,335,335
11672825,70,243,323,342
11673492,78,243,335,344
11674158,144,273,340,337
11674825,72,247,330,335
11675492,77,241,334,342
11676158,145,271,342,341
11676825,69,254,330,336
11677492,74,241,338,342
11678158,146,273,354,358
11678825,69,261,356,361
11679492,76,246,357,358
11680158,145,273,363,351
11680825,76,242,355,349
11681492,74,246,352,348
11682158,146,274,357,340
11682825,76,242,333,335
11683492,82,243,328,325
11684158,146,273,338,321
11684825,79,241,326,327
11685492,73,249,320,327
11686158,143,277,329,319
11686825,76,243,316,304
11687492,76,244,312,309
11688158,141,277,324,323
11688825,77,245,324,343
11689492,75,245,329,343
11690158,142,277,335,342
11690825,77,246,327,336
11691492,78,242,333,343
11692158,140,276,343,341
11692825,74,238,334,332
11693492,76,238,335,341
11694158,144,274,345,342
11694825,73,245,335,343
11695492,83,244,355,365
11696158,144,274,366,361
11696825,67,239,342,347
11697492,75,243,360,351
11698158,147,275,361,349
11698825,75,244,342,325
11699492,74,245,328,330
11700158,146,276,339,325
11700825,76,242,327,335
11701492,74,248,327,327
11702158,145,275,337,322
11702825,78,241,315,314
11703492,73,245,312,305
11704158,144,277,322,324
11704825,77,242,313,305
11705492,76,244,325,341
11706158,142,277,340,340
11706825,77,241,330,338
11707492,77,243,333,345
11708158,142,278,344,337
11708825,76,245,331,334
11709492,78,242,331,336
11710158,143,277,344,335
11710825,74,246,328,340
11711492,78,243,347,358
11712158,151,275,364,361
11712825,73,246,352,348
11713492,78,245,350,356
11714158,147,273,370,359
11714825,73,246,346,343
11715492,74,246,346,342
11716158,146,274,347,339
11716825,74,244,325,325
11717492,72,245,317,319
11718158,145,276,340,328
11718825,77,241,321,323
11719492,73,246,317,302
11720158,145,277,326,320
11720825,77,242,312,323
11721492,74,244,312,311
11722158,143,279,336,340
11722825,78,242,319,335
11723492,76,244,334,343
11724158,142,279,343,340
11724825,77,243,337,340
11725492,79,241,334,340
11726158,142,277,341,336
11726825,76,245,334,337
11727492,78,243,342,347
11728158,145,276,354,355
11728825,79,237,341,355
11729492,77,242,351,359
11730158,144,274,362,351
11730825,70,250,357,345
11731492,78,245,351,345
11732158,147,275,354,338
11732825,74,244,332,319
11733492,74,245,330,324
11734158,146,273,341,327
11734825,75,243,324,325
11735492,72,247,327,322
11736158,145,275,330,319
11736825,75,242,310,307
11737492,72,245,316,320
11738158,145,276,319,325
11738825,74,244,315,335
11739492,74,245,323,341
11740158,144,277,335,336
11740825,79,241,326,340
11741492,73,247,330,335
11742158,143,279,346,333
11742825,71,244,335,337
11743492,76,244,332,341
11744158,143,279,352,342
11744825,77,243,344,351
11745492,81,244,351,365
11746158,144,279,367,351
11746825,77,243,346,355
11747492,74,240,351,351
11748158,141,278,358,333
11748825,77,247,345,336
11749492,78,240,333,335
11750158,141,278,338,327
11750825,71,257,321,327
11751492,80,241,326,333
11752158,142,277,332,324
11752825,75,246,317,314
11753492,78,243,315,319
11754158,143,276,322,325
11754825,74,246,329,312
11755492,76,243,334,343
11756158,144,274,340,341
11756825,72,245,327,336
11757492,77,243,335,339
11758158,146,274,341,343
11758825,74,241,329,333
11759492,76,244,336,338
11760158,146,274,344,335
11760825,73,245,333,341
11761492,76,247,344,349
11762158,146,273,362,359
11762825,75,255,347,355
11763492,73,247,352,356
11764158,146,275,366,348
11764825,90,247,342,339
11765492,72,247,339,337
11766158,145,277,350,336
11766825,78,241,326,321
11767492,73,244,327,329
11768158,142,279,340,321
11768825,75,241,323,324
11769492,76,242,314,318
11770158,142,278,324,320
11770825,76,246,309,304
11771492,78,241,321,329
11772158,143,275,336,341
11772825,74,245,329,336
11773492,76,243,319,337
11774158,145,275,341,331
11774825,74,247,330,335
11775492,76,244,336,337
11776158,146,276,339,343
11776825,82,238,329,338
11777492,75,246,339,342
11778158,146,275,354,357
11778825,76,241,352,347
11779492,73,246,346,355
11780158,146,273,370,354
11780825,77,238,350,351
11781492,73,244,348,350
11782158,144,279,352,338
11782825,78,242,338,327
11783492,74,241,317,323
11784158,142,270,330,325
11784825,76,244,326,324
11785492,77,241,322,329
11786158,144,279,328,316
11786825,75,245,313,302
11787492,76,241,317,324
11788158,143,277,312,321
11788825,72,246,324,326
11789492,76,243,333,340
11790158,147,275,339,340
11790825,74,245,328,335
11791492,76,246,332,340
11792158,151,273,354,339
11792825,75,245,325,337
11793492,74,245,333,336
11794158,146,275,353,351
11794825,77,242,343,353
11795492,73,247,342,366
11796158,146,277,371,358
11796825,78,241,350,350
11797492,75,244,360,345
11798158,143,277,354,339
11798825,77,243,343,335
11799492,78,241,333,331
11800158,142,278,338,322
11800825,76,243,326,324
11801492,77,241,323,329
11802158,143,279,330,323
11802825,76,247,318,309
11803492,79,243,317,316
11804158,145,276,325,327
11804825,69,245,314,306
11805492,75,247,323,342
11806158,154,280,343,339
11806825,72,244,325,348
11807492,74,244,333,340
11808158,147,277,347,343
11808825,75,244,330,339
11809492,76,241,337,340
11810158,146,276,345,340
11810825,77,242,335,341
11811492,73,243,342,351
11812158,149,279,370,359
11812825,79,241,357,359
11813492,77,241,367,357
11814158,142,279,370,350
11814825,76,245,349,333
11815492,79,243,343,345
11816158,141,277,342,335
11816825,78,241,325,322
11817492,78,239,330,331
11818158,149,272,335,325
11818825,70,245,320,321
11819492,76,243,317,295
11820158,145,273,323,322
11820825,75,245,316,307
11821492,78,245,312,321
11822158,146,274,338,343
11822825,73,245,324,332
11823492,76,239,332,341
11824158,147,273,344,339
11824825,74,245,331,335
11825492,74,247,335,336
11826158,146,275,346,339
11826825,77,242,333,338
11827492,70,243,338,342
11828158,145,279,360,354
11828825,78,240,349,361
11829492,73,243,361,354
11830158,144,277,368,348
11830825,78,245,343,346
11831492,78,240,344,341
11832158,142,277,350,334
11832825,74,245,334,327
11833492,86,249,332,323
11834158,137,278,338,331
11834825,72,246,323,322
11835492,76,244,324,326
11836158,146,274,327,319
11836825,73,245,310,309
11837492,70,237,310,320
11838158,146,275,326,329
11838825,75,245,322,340
11839492,73,245,330,341
11840158,145,271,342,336
11840825,75,244,328,339
11841492,74,245,330,338
11842158,144,277,347,337
11842825,76,241,335,338
11843492,74,244,331,335
11844158,138,275,351,347
11844825,78,244,343,346
11845492,83,243,351,366
11846158,139,278,364,357
11846825,76,245,355,359
11847492,76,241,356,350
11848158,141,277,355,341
11848825,77,237,341,341
11849492,65,231,333,330
11850158,138,268,337,325
11850825,74,244,320,321
11851492,74,245,327,325
11852158,144,273,335,324
11852825,75,244,312,299
11853492,69,246,314,315
11854158,144,274,327,325
11854825,75,244,313,311
11855492,73,246,325,337
11856158,143,277,342,344
11856825,78,242,327,329
11857492,73,245,330,338
11858158,142,277,343,340
11858825,75,240,333,335
11859492,74,241,329,338
11860158,141,273,344,334
11860825,76,245,338,345
11861492,78,241,347,350
11862158,141,267,358,361
11862825,74,245,356,356
11863492,78,243,358,347
11864158,145,273,365,349
11864825,74,245,342,330
11865492,76,245,342,330
11866158,144,272,347,326
11866825,76,243,324,323
11867492,73,245,326,326
11868158,142,277,338,325
11868825,78,241,319,324
11869492,72,245,312,300
11870158,141,279,327,318
11870825,82,241,312,309
11871492,72,243,314,326
11872158,147,271,340,340
11872825,76,244,329,332
11873492,77,242,335,339
11874158,140,277,346,335
11874825,80,246,335,337
11875492,78,241,338,340
11876158,138,277,340,340
11876825,68,245,332,326
11877492,78,243,339,346
11878158,143,275,355,351
11878825,74,246,352,355
11879492,76,246,358,358
11880158,145,274,367,351
11880825,74,245,354,349
11881492,73,245,343,338
11882158,145,273,344,335
11882825,76,241,329,329
11883492,73,246,324,324
11884158,143,276,331,312
11884825,77,241,324,324
11885492,69,247,316,316
11886158,142,276,327,306
11886825,79,246,313,305
11887492,83,249,312,309
11888158,140,279,325,316
11888825,76,243,319,334
11889492,77,241,331,338
11890158,140,279,337,333
11890825,76,245,331,339
11891492,78,241,331,321
11892158,140,276,348,328
11892825,74,244,344,333
11893492,78,241,329,339
11894158,142,276,346,339
11894825,74,247,346,348
11895492,78,231,351,357
11896158,143,274,366,339
11896825,72,246,352,356
11897492,77,247,358,344
11898158,143,270,357,331
11898825,75,243,337,327
11899492,76,245,329,320
11900158,144,274,339,314
11900825,77,241,326,324
11901492,73,245,323,328
11902158,141,276,331,314
11902825,77,241,311,302
11903492,72,246,307,303
11904158,142,275,324,313
11904825,77,240,315,329
11905492,76,244,320,340
11906158,140,279,336,324
11906825,78,243,335,339
11907492,74,242,332,341
11908158,140,275,345,326
11908825,62,241,337,336
11909492,77,245,331,340
11910158,140,277,338,325
11910825,76,244,339,346
11911492,78,242,347,366
11912158,141,276,355,356
11912825,74,245,354,353
11913492,77,241,357,355
11914158,151,280,358,342
11914825,72,244,346,332
11915492,76,243,343,336
11916158,153,272,337,325
11916825,72,245,324,321
11917492,76,239,331,331
11918158,144,272,330,317
11918825,74,253,316,313
11919492,75,245,321,314
11920158,153,277,315,317
11920825,74,243,310,311
11921492,74,247,332,327
11922158,144,273,339,338
11922825,78,243,325,339
11923492,76,245,329,337
11924158,143,275,342,339
11924825,78,244,330,337
11925492,75,242,329,341
11926158,142,281,337,334
11926825,77,244,333,342
11927492,77,241,342,343
11928158,140,276,356,356
11928825,74,251,347,353
11929492,78,242,357,349
11930158,145,267,361,354
11930825,73,246,353,346
11931492,77,243,343,334
11932158,143,273,342,337
11932825,73,243,324,323
11933492,74,245,330,320
11934158,144,272,339,329
11934825,75,244,322,325
11935492,72,246,322,320
11936158,148,273,319,316
11936825,77,241,311,305
11937492,76,243,309,307
11938158,141,274,327,331
11938825,78,242,322,340
11939492,75,240,325,347
11940158,138,275,340,341
11940825,79,248,335,341
