timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
40282249,194,92,272,307
40282915,278,190,317,340
40283582,262,170,314,326
40284249,190,80,261,286
40284915,192,94,274,293
40285582,195,88,274,309
40286249,263,174,315,323
40286915,273,191,314,343
40287582,194,93,274,289
40288249,196,95,277,306
40288915,194,88,284,298
40289582,240,144,313,327
40290249,291,211,354,360
40290915,220,116,288,305
40291582,195,86,278,307
40292249,199,93,286,315
40292915,214,114,284,308
40293582,287,207,345,367
40294249,240,142,309,325
40294915,194,84,283,297
40295582,190,82,286,312
40296249,192,92,289,316
40296915,279,205,346,358
40297582,263,170,313,344
40298249,195,86,285,308
40298915,189,83,276,301
40299582,198,88,270,307
40300249,267,197,342,353
40300915,278,192,320,345
40301582,192,87,272,299
40302250,198,87,273,298
40302915,192,95,273,300
40303582,240,168,300,325
40304249,287,203,343,363
40304916,199,93,286,309
40305582,188,81,277,294
40306249,193,95,275,307
40306917,215,115,295,309
40307582,293,207,351,363
40308249,217,115,294,321
40308915,193,91,281,290
40309582,192,88,278,306
40310249,202,86,283,317
40310915,288,201,348,358
40311582,260,146,318,345
40312249,193,95,285,301
40312915,193,90,280,301
40313582,192,87,285,315
40314249,276,190,320,353
40314915,275,173,318,333
40315582,192,88,275,278
40316249,196,88,275,307
40316915,193,87,283,307
40317582,260,172,316,338
40318249,284,195,341,353
40318915,194,92,268,274
40319582,193,91,275,299
40320249,193,88,285,307
40320915,238,144,300,311
40321582,293,209,355,360
40322249,217,114,289,313
40322915,197,88,275,294
40323582,192,86,284,317
40324249,214,122,286,321
40324915,291,206,356,352
40325582,240,144,306,322
40326249,192,87,271,298
40326915,194,85,285,308
40327582,192,90,284,312
40328249,276,192,341,369
40328915,263,171,321,339
40329582,192,85,286,304
40330249,195,90,286,319
40330915,190,80,281,300
40331582,265,172,326,350
40332249,277,190,317,352
40332915,193,87,274,286
40333582,190,83,274,290
40334249,192,86,275,305
40334916,240,144,296,308
40335582,286,200,338,357
40336250,214,95,280,309
40336915,192,90,273,279
40337582,190,87,274,305
40338250,214,116,269,315
40338915,291,204,351,356
40339582,238,117,291,322
40340250,193,88,279,306
40340915,192,91,276,292
40341582,199,90,279,316
40342249,285,198,351,362
40342915,267,175,324,324
40343582,192,87,282,308
40344249,199,86,281,315
40344915,195,90,284,317
40345582,276,189,323,359
40346249,274,190,333,362
40346915,188,82,287,304
40347582,193,88,280,306
40348249,197,93,280,331
40348915,262,172,314,319
40349582,283,202,347,349
40350249,196,98,277,309
40350915,192,86,274,289
40351582,194,87,270,317
40352249,241,140,300,312
40352915,287,211,347,341
40353582,215,120,286,309
40354249,196,86,275,303
40354915,192,87,277,307
40355582,213,115,283,319
40356249,284,204,346,363
40356915,238,145,306,319
40357582,192,75,276,299
40358249,198,90,279,313
40358915,192,92,278,296
40359582,279,193,344,353
40360249,262,172,314,349
40360915,192,87,272,299
40361582,199,86,282,314
40362249,192,90,287,317
40362915,260,177,320,335
40363582,278,196,348,363
40364249,199,93,276,307
40364915,193,87,275,299
40365582,192,90,273,303
40366249,246,149,303,321
40366915,293,207,350,348
40367582,216,114,285,315
40368249,192,87,270,295
40368916,191,89,274,298
40369582,212,117,276,300
40370249,288,203,346,357
40370917,239,144,309,304
40371582,192,84,279,305
40372249,196,91,284,308
40372917,194,95,277,302
40373582,286,203,344,364
40374249,262,172,311,347
40374915,192,85,281,292
40375582,192,89,277,302
40376249,192,91,284,309
40376915,277,193,324,351
40377582,277,189,326,356
40378249,197,86,290,318
40378915,189,82,282,302
40379582,192,88,282,308
40380249,220,168,316,348
40380915,287,200,349,358
40381582,196,90,282,304
40382249,190,81,277,302
40382915,190,83,272,299
40383582,215,149,299,317
40384249,289,204,347,359
40384915,213,117,287,300
40385582,190,87,271,292
40386249,192,90,266,292
40386915,194,119,276,296
40387582,285,201,347,361
40388249,241,144,316,331
40388915,194,89,268,288
40389582,193,89,280,308
40390249,197,88,283,317
40390915,276,188,316,344
40391582,259,171,315,347
40392249,192,93,282,294
40392915,193,91,278,298
40393582,194,85,283,316
40394249,261,174,323,356
40394915,273,191,327,361
40395582,193,90,287,298
40396249,194,88,285,317
40396915,193,85,289,306
40397582,240,145,311,328
40398249,292,204,350,361
40398915,212,123,287,306
40399582,193,91,272,299
40400249,196,85,285,313
40400915,216,121,287,307
40401582,286,204,345,352
40402250,246,151,305,321
40402915,195,89,268,293
40403582,192,90,272,301
40404250,194,95,276,310
40404915,277,202,347,350
40405582,260,172,315,343
40406250,193,95,278,310
40406915,192,94,280,305
40407582,193,93,280,311
40408249,260,189,319,350
40408915,279,194,350,327
40409582,190,80,276,299
40410249,193,93,280,311
40410915,194,85,280,301
40411582,241,140,309,351
40412249,284,200,358,371
40412915,192,92,282,307
40413582,199,88,278,309
40414249,192,88,281,311
40414915,221,114,301,314
40415582,289,207,354,356
40416249,243,121,291,321
40416915,195,95,276,289
40417582,195,88,279,308
40418249,194,89,268,303
40418915,288,206,346,343
40419582,258,150,308,321
40420249,192,88,271,277
40420915,197,86,274,292
40421582,192,84,294,320
40422249,275,193,347,354
40422915,276,177,320,325
40423582,195,88,279,287
40424249,199,84,274,311
40424915,192,85,296,307
40425582,259,173,314,346
40426249,284,193,351,360
40426915,196,94,280,300
40427582,193,86,287,314
40428249,198,88,285,334
40428915,236,150,319,325
40429582,288,207,350,367
40430249,216,116,286,327
40430915,192,85,279,294
40431582,192,84,277,317
40432249,212,122,284,316
40432915,285,205,347,346
40433582,240,143,309,327
40434249,196,84,278,303
40434917,190,81,273,293
40435582,194,90,277,300
40436249,279,197,340,351
40436917,260,170,308,313
40437582,192,86,270,294
40438249,197,88,276,309
40438917,188,87,276,304
40439582,258,173,324,344
40440250,277,193,325,353
40440915,196,95,273,296
40441582,192,85,280,300
40442249,192,88,285,312
40442915,236,145,297,313
40443582,287,203,353,365
40444249,223,88,298,322
40444915,192,85,280,295
40445582,195,88,281,307
40446249,213,118,288,321
40446915,288,202,352,358
40447582,245,144,305,318
40448249,193,91,278,309
40448915,190,80,274,292
40449582,203,88,273,307
40450249,288,202,345,363
40450915,258,172,315,322
40451582,192,95,277,296
40452249,193,88,271,297
40452915,197,85,276,310
40453582,278,190,335,340
40454249,274,191,319,343
40454915,189,80,280,294
40455582,193,90,269,293
40456249,197,88,277,335
40456915,258,170,311,323
40457582,282,204,349,351
40458249,196,96,279,311
40458915,194,88,272,288
40459582,192,84,277,315
40460249,237,144,309,326
40460915,288,210,358,365
40461582,216,114,293,312
40462249,195,88,276,310
40462915,195,86,278,306
40463582,218,119,293,312
40464249,284,205,353,365
40464915,245,151,310,320
40465582,194,87,274,293
40466249,194,85,276,304
40466915,193,99,281,305
40467582,274,192,318,339
40468250,261,172,309,343
40468915,195,84,266,281
40469582,194,91,276,298
40470250,190,81,272,302
40470915,262,177,316,315
40471582,276,191,316,351
40472249,199,86,274,297
40472916,189,81,277,295
40473582,192,89,278,298
40474249,240,145,304,320
40474915,286,202,343,359
40475582,220,112,293,306
40476249,195,89,278,309
40476915,189,81,280,306
40477582,218,122,294,323
40478249,289,204,353,365
40478915,240,146,334,321
40479582,195,85,283,313
40480249,192,90,282,315
40480915,201,95,280,304
40481582,289,202,347,354
40482249,260,171,315,339
40482915,193,92,279,295
40483582,193,88,278,301
40484249,197,88,270,299
40484915,283,193,343,337
40485582,279,195,325,341
40486249,190,80,272,294
40486915,192,93,274,295
40487582,196,86,269,298
40488249,238,170,310,347
40488915,282,201,349,354
40489582,192,94,276,308
40490249,199,85,268,301
40490915,192,87,285,297
40491582,215,141,303,324
40492249,288,207,346,355
40492915,215,116,287,315
40493582,194,85,273,300
40494249,199,85,293,319
40494915,194,116,288,311
40495582,288,204,355,373
40496249,240,143,319,351
40496915,196,87,283,291
40497582,190,84,276,307
40498249,193,103,283,317
40498915,276,190,337,347
40499582,261,170,315,349
40500249,196,91,282,296
40500915,190,84,269,299
40501582,192,90,270,308
40502249,261,170,315,331
40502917,273,192,342,331
40503582,193,88,274,284
40504250,191,84,268,300
40504915,192,87,281,303
40505582,243,147,304,328
40506250,285,203,346,365
40506915,214,118,286,302
40507582,193,85,272,304
40508249,195,86,287,317
40508915,217,121,291,307
40509582,285,203,354,358
40510249,237,146,316,334
40510915,192,92,288,310
40511582,192,82,286,318
40512249,203,87,285,319
40512915,276,205,357,356
40513582,262,175,320,355
40514249,199,85,277,309
40514915,192,86,283,299
40515582,190,78,272,312
40516249,257,171,334,355
40516915,278,192,324,332
40517582,195,84,279,305
40518249,192,91,276,301
40518915,192,88,271,288
40519582,241,140,309,327
40520249,286,202,349,357
40520915,221,92,276,286
40521582,196,91,287,300
40522249,192,89,274,306
40522915,216,115,292,309
40523582,289,205,350,367
40524249,245,123,296,327
40524915,199,87,278,287
40525582,195,86,280,310
40526249,194,88,273,309
40526915,287,204,355,351
40527582,261,144,325,352
40528249,190,84,283,291
40528915,199,93,283,305
40529582,192,84,294,327
40530249,274,192,349,363
40530915,279,175,327,328
40531582,193,87,278,304
40532249,197,83,273,307
40532915,192,86,281,307
40533582,259,172,315,341
40534249,288,204,345,356
40534916,195,92,278,293
40535582,196,85,278,307
40536249,189,87,276,316
40536916,239,145,306,312
40537582,285,215,347,356
40538249,217,115,282,327
40538917,194,90,278,293
40539582,196,86,284,324
40540249,213,121,286,320
40540917,286,202,349,352
40541582,238,143,308,329
40542249,194,91,283,306
40542915,192,86,279,303
40543582,192,90,287,316
40544249,278,192,344,371
40544915,267,170,321,337
40545582,192,88,278,311
40546249,192,95,289,317
40546915,191,81,278,303
40547582,261,171,309,333
40548249,276,188,319,351
40548915,192,88,276,287
40549582,192,91,280,311
40550249,195,91,276,309
40550915,243,143,302,307
40551582,290,206,346,352
40552249,216,119,287,305
40552915,190,82,274,290
40553582,194,87,279,309
40554249,218,113,287,312
40554915,284,204,355,351
40555582,238,146,298,312
40556249,192,87,282,307
40556915,201,85,272,298
40557582,197,93,283,316
40558249,284,206,347,355
40558915,258,171,314,325
40559582,195,86,285,315
40560249,192,89,286,312
40560915,199,85,283,325
40561582,283,201,348,366
40562249,279,192,337,360
40562915,192,87,278,305
40563582,192,90,287,313
40564249,190,84,278,328
40564915,262,172,313,321
40565582,286,205,354,356
40566249,196,90,280,306
40566915,196,95,276,296
40567582,195,89,271,304
40568250,236,145,301,315
40568915,285,207,347,348
40569582,211,117,291,316
40570250,193,89,275,303
40570915,193,90,274,292
40571582,219,114,287,319
40572250,284,203,344,361
40572915,239,146,310,319
40573582,193,89,276,307
40574249,197,86,278,310
40574915,194,93,282,303
40575582,273,197,348,361
40576249,269,179,315,346
40576915,192,88,279,296
40577582,194,87,287,313
40578249,192,88,284,311
40578915,261,172,314,344
40579582,276,190,329,366
40580249,197,90,270,297
40580915,192,91,282,300
40581582,190,82,278,305
40582249,240,142,306,315
40582915,285,200,347,353
40583582,213,116,295,306
40584249,196,87,277,306
40584915,192,88,276,293
40585582,217,119,289,312
40586249,286,207,345,357
40586915,238,144,301,317
40587582,203,85,275,303
40588249,193,86,280,315
40588915,192,89,276,299
40589582,286,203,349,360
40590249,259,173,309,346
40590915,192,85,279,290
40591582,192,95,278,314
40592249,190,85,283,309
40592915,259,192,338,329
40593582,279,188,344,365
40594249,192,87,291,319
40594915,188,80,280,298
40595582,190,86,281,319
40596249,241,172,316,348
40596915,285,200,351,358
40597582,199,90,287,314
40598249,193,90,272,302
40598915,197,93,274,297
40599582,215,143,307,323
40600249,290,209,348,356
40600915,221,116,292,311
40601582,192,93,261,299
40602249,199,88,274,307
40602917,192,119,276,297
40603582,282,202,342,359
40604249,242,145,307,327
40604917,193,85,282,288
40605582,192,90,279,310
40606250,189,85,284,312
40606915,273,192,319,347
40607582,260,171,313,351
40608249,194,90,284,293
40608915,192,87,279,295
40609582,193,89,292,318
40610249,260,173,316,329
40610915,286,188,347,358
40611582,194,99,286,309
40612249,192,91,287,314
40612915,190,81,284,315
40613582,239,142,305,331
40614249,291,205,353,359
40614915,214,116,290,303
40615582,190,87,276,306
40616249,192,85,284,312
40616915,216,122,285,305
40617582,288,207,346,356
40618249,236,147,298,315
40618915,199,87,264,290
40619582,192,86,282,308
40620249,192,90,276,300
40620915,274,202,343,348
40621582,261,174,316,349
40622249,192,85,275,301
40622915,194,95,282,302
40623582,190,84,276,305
40624249,263,175,314,345
40624915,276,190,322,348
40625582,192,89,275,301
40626249,190,83,277,297
40626915,194,90,280,304
40627582,240,141,309,331
40628249,290,205,356,366
40628915,216,91,295,315
40629582,194,86,284,304
40630249,192,87,280,306
40630915,216,114,292,314
40631582,288,207,347,360
40632249,238,119,286,314
40632915,195,84,275,277
40633582,197,84,283,307
40634249,196,90,271,309
40634916,286,204,345,341
40635582,266,149,306,326
40636250,194,88,270,279
40636915,198,86,279,299
40637582,195,94,276,325
40638249,275,190,342,361
40638917,282,175,326,329
40639582,201,83,283,309
40640249,189,82,278,300
40640917,194,89,282,317
40641582,263,170,316,348
40642249,286,202,355,367
40642915,192,95,286,305
40643582,193,86,276,304
40644249,193,86,280,323
40644915,238,143,318,326
40645582,286,207,353,371
40646249,214,117,292,319
40646915,193,87,280,293
40647582,201,84,281,326
40648249,215,117,287,315
40648915,289,206,345,348
40649582,245,146,306,323
40650249,195,86,279,305
40650915,190,84,274,296
40651582,196,90,280,305
40652249,276,192,328,353
40652915,269,177,313,317
40653582,192,89,276,296
40654249,194,92,278,311
40654915,192,89,269,304
40655582,263,170,313,347
40656249,274,190,321,358
40656915,192,82,274,293
40657582,195,90,276,310
40658249,192,86,283,312
40658915,240,141,307,319
40659582,284,202,347,363
40660249,213,122,290,319
40660915,195,86,287,311
40661582,193,89,288,317
40662249,212,116,288,327
40662915,288,207,355,357
40663582,243,144,308,331
40664249,192,86,281,305
40664915,192,94,282,302
40665582,192,92,273,300
40666249,288,202,346,365
40666915,267,175,323,324
40667582,199,86,279,304
40668249,194,88,271,299
40668917,192,86,269,313
40669582,276,190,319,349
40670250,277,193,328,333
40670915,192,88,281,293
40671582,194,88,272,298
40672250,192,88,276,305
40672915,263,171,312,324
40673582,284,205,347,366
40674250,193,93,274,308
40674915,193,89,271,290
40675582,198,85,281,315
40676249,236,145,305,318
40676915,286,205,350,364
40677582,223,117,292,335
40678249,194,88,278,311
40678915,195,95,287,311
40679582,168,109,289,316
40680249,287,205,349,367
40680915,240,148,315,316
40681582,193,90,270,301
40682249,190,80,278,300
40682915,194,95,276,301
40683582,277,188,336,353
40684249,260,171,318,346
40684915,194,88,264,283
40685582,192,91,269,295
40686249,193,87,270,300
40686915,260,172,309,315
40687582,282,197,347,358
40688249,198,92,261,293
40688915,195,88,276,293
40689582,199,84,286,316
40690249,239,144,306,319
40690915,284,202,344,357
40691582,216,112,285,309
40692249,192,89,285,308
40692915,190,83,284,301
40693582,220,116,292,325
40694249,289,201,358,375
40694915,240,142,317,328
40695582,192,92,288,313
40696249,196,90,290,320
40696915,196,88,275,297
40697582,277,207,351,367
40698249,258,172,317,344
40698915,193,90,270,297
40699582,196,89,276,309
40700249,192,87,279,305
40700915,258,190,315,337
40701582,275,194,335,351
40702249,193,86,268,293
40702917,192,91,278,294
40703582,194,91,274,307
40704249,238,169,309,340
40704917,289,202,341,358
40705582,199,90,273,313
40706249,193,86,274,298
40706917,196,87,283,307
40707582,216,144,296,320
40708249,291,213,354,363
40708915,217,116,284,315
40709582,193,87,279,296
40710249,192,88,280,306
40710915,194,95,286,311
40711582,293,209,360,372
40712249,238,141,313,349
40712915,189,83,284,293
40713582,197,88,274,309
40714249,196,85,287,319
40714915,276,188,316,345
40715582,275,174,318,340
40716249,192,95,280,285
40716915,192,87,275,289
40717582,192,89,287,312
40718249,263,175,311,321
40718915,284,192,338,349
40719582,203,89,271,287
40720249,199,90,273,307
40720915,192,86,287,303
40721582,236,144,304,324
40722249,291,204,350,358
40722915,218,112,286,300
40723582,194,84,281,307
40724249,188,83,292,313
40724915,215,125,285,309
40725582,293,210,351,362
40726249,242,142,308,323
40726915,194,89,276,303
40727582,190,83,287,321
40728249,195,89,286,314
40728915,276,189,340,361
40729582,265,171,323,357
40730249,190,80,281,304
40730915,193,94,282,305
40731582,192,84,275,300
40732249,258,172,328,344
40732915,276,193,323,335
40733582,193,86,274,296
40734249,203,85,269,299
40734916,193,88,281,298
40735582,244,151,299,322
40736250,287,206,338,350
40736915,214,92,273,301
40737582,197,85,283,303
40738250,199,86,279,311
40738915,216,116,290,314
40739582,292,205,344,356
40740249,241,118,296,319
40740916,195,95,279,287
40741582,192,93,283,308
40742249,197,92,274,312
40742915,286,201,344,359
40743582,265,146,319,350
40744249,192,88,287,319
40744915,190,83,282,300
40745582,192,87,287,329
40746249,279,190,327,363
40746915,275,190,324,336
40747582,193,87,284,310
40748249,194,92,275,305
40748915,199,84,271,310
40749582,260,170,312,323
40750249,284,205,349,354
40750915,192,92,270,297
40751582,194,90,269,299
40752249,192,86,273,314
40752915,238,142,300,309
40753582,286,207,345,349
40754249,217,116,287,314
40754915,194,85,283,298
40755582,192,88,278,319
40756249,212,117,280,319
40756915,284,204,349,357
40757582,240,143,305,330
40758249,192,84,273,297
40758915,192,86,283,307
40759582,201,90,278,318
40760249,276,192,322,359
40760915,262,170,326,339
40761582,201,84,279,313
40762249,192,94,287,313
40762915,194,85,283,306
40763582,263,172,316,329
40764249,276,190,323,353
40764915,194,90,271,289
40765582,194,90,280,302
40766249,196,93,279,309
40766915,242,145,304,310
40767582,288,207,346,352
40768249,218,116,284,303
40768917,192,85,271,287
40769582,199,86,270,302
40770249,214,119,279,313
40770917,288,204,348,357
40771582,243,147,304,324
40772250,195,85,278,304
40772915,192,88,277,292
40773582,196,93,276,313
40774250,287,206,344,366
40774915,261,171,320,320
40775582,197,84,285,309
40776249,192,91,286,312
40776915,198,87,283,327
40777582,282,195,350,364
40778249,281,192,343,364
40778915,199,84,285,307
40779582,192,90,283,311
40780249,192,87,279,311
40780915,267,172,319,324
40781582,288,202,349,358
40782249,192,92,280,304
40782915,197,90,277,295
40783582,194,86,271,300
40784249,237,146,307,320
40784915,288,207,347,347
40785582,216,118,284,307
40786249,192,86,265,288
40786915,192,86,277,291
40787582,194,119,288,317
40788249,287,202,340,356
40788915,242,143,308,309
40789582,201,85,268,303
40790249,194,89,285,306
40790915,190,85,280,301
40791582,281,193,344,356
40792249,263,173,319,331
40792915,189,83,268,287
40793582,193,88,287,315
40794249,196,84,287,324
40794915,262,170,323,331
40795582,276,193,354,365
40796249,194,97,283,307
40796915,192,88,274,306
40797582,192,108,283,313
40798249,238,148,313,324
40798915,287,210,350,349
40799582,221,116,287,313
40800249,195,88,272,300
40800915,192,88,283,300
40801582,212,119,281,304
40802250,286,205,340,356
40802915,240,145,300,304
40803582,196,85,276,304
40804249,196,88,286,310
40804916,193,94,277,298
40805582,278,207,344,358
40806249,263,170,315,345
40806917,194,86,282,297
40807582,193,86,281,305
40808249,192,90,282,305
40808915,263,193,320,339
40809582,276,188,319,356
40810249,194,95,285,311
40810915,189,83,282,301
40811582,194,87,289,318
40812249,244,174,321,351
40812915,292,204,354,356
40813582,200,90,280,317
40814249,193,95,283,297
40814915,192,88,277,292
40815582,217,117,297,316
40816249,288,206,347,347
40816915,217,119,288,306
40817582,193,87,276,295
40818249,196,88,272,296
40818915,201,87,274,303
40819582,284,205,344,353
40820249,289,151,304,311
40820915,193,86,271,278
40821582,193,90,281,311
40822249,189,82,291,306
40822915,275,193,340,348
40823582,281,175,319,347
40824249,194,86,285,282
40824915,192,88,274,299
40825582,192,87,291,319
40826249,258,172,312,341
40826915,293,198,356,358
40827582,197,86,291,298
40828249,193,89,285,307
40828915,193,88,299,319
40829582,245,146,312,335
40830249,294,204,348,354
40830915,216,114,286,305
40831582,192,88,281,303
40832249,190,84,275,305
40832915,216,119,284,304
40833582,289,207,346,355
40834249,247,146,300,319
40834916,192,88,266,289
40835582,192,87,281,306
40836250,194,90,266,301
40836915,278,194,336,351
40837582,264,172,310,330
40838250,192,88,271,296
40838915,192,89,275,303
40839582,195,87,283,312
40840250,265,175,309,336
40840915,282,193,327,334
40841582,193,86,273,298
40842249,197,85,282,302
40842915,192,86,281,302
40843582,238,144,301,347
40844249,287,202,348,370
40844915,214,93,291,307
40845582,192,94,287,306
40846249,194,88,276,309
40846915,215,123,286,317
40847582,289,204,350,363
40848249,237,115,287,323
40848915,189,83,273,295
40849582,194,89,274,307
40850249,197,90,269,297
40850915,291,204,345,344
40851582,260,172,311,320
40852249,192,87,272,294
40852915,199,85,269,292
40853582,195,86,274,316
40854249,275,191,319,349
40854915,272,192,334,335
40855582,195,89,276,303
40856249,190,79,272,303
40856915,195,86,285,319
40857582,258,173,312,343
40858249,284,201,325,365
40858915,194,93,284,305
40859582,194,84,279,304
40860249,192,84,282,338
40860915,234,145,318,331
40861582,288,208,352,370
40862249,218,113,287,331
40862915,192,86,287,301
40863582,201,85,274,325
40864249,214,123,290,317
40864915,287,207,349,350
40865582,245,144,304,324
40866249,196,84,273,301
40866915,192,89,274,289
40867582,195,90,279,306
40868249,276,192,315,347
40868916,263,171,310,321
40869582,195,85,271,298
40870249,192,92,277,300
40870917,190,85,278,303
40871582,262,178,317,330
40872249,275,188,340,361
40872917,195,89,276,291
40873582,192,86,278,304
40874249,191,84,276,307
40874915,240,151,312,319
40875582,291,207,349,362
40876249,215,110,292,319
40876915,190,82,281,301
40877582,192,92,291,319
40878249,219,112,288,327
40878915,288,201,358,365
40879582,240,144,309,320
40880249,192,88,281,306
40880915,192,89,274,301
40881582,193,88,279,309
40882249,288,205,341,358
40882915,258,173,321,327
40883582,192,91,277,301
40884249,192,84,272,303
40884915,194,86,279,295
40885582,272,194,338,339
40886249,277,188,330,348
40886915,195,87,279,295
40887582,192,86,281,303
40888249,192,87,283,309
40888915,258,180,319,323
40889582,288,204,348,360
40890249,193,88,280,308
40890915,192,95,281,301
40891582,188,82,278,304
40892249,214,144,308,321
40892915,289,206,355,360
40893582,221,115,298,334
40894249,189,80,281,312
40894915,193,93,287,309
40895582,195,115,285,327
40896249,288,206,354,365
40896915,242,147,312,321
40897582,190,83,264,289
40898249,192,89,278,311
40898915,192,88,282,297
40899582,276,194,341,350
40900249,257,175,309,343
40900915,193,86,258,276
40901582,199,87,267,297
40902250,192,89,275,315
40902915,260,171,315,320
40903582,274,192,347,355
40904250,198,89,276,295
40904915,195,84,277,293
40905582,192,87,282,312
40906249,244,143,315,324
40906916,284,204,344,361
40907582,214,117,286,309
