timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
33566249,287,202,347,357
33566915,192,91,278,305
33567582,192,91,282,306
33568250,194,88,279,325
33568915,240,142,303,319
33569582,288,203,347,366
33570250,213,116,287,317
33570915,190,84,287,311
33571582,193,89,280,321
33572249,216,123,291,327
33572916,287,201,359,363
33573582,238,148,317,348
33574249,192,89,281,305
33574915,195,94,280,307
33575582,196,88,278,309
33576249,276,189,334,347
33576915,263,172,312,323
33577582,192,94,274,299
33578249,197,86,279,309
33578915,198,90,275,295
33579582,262,170,323,348
33580249,274,192,340,348
33580915,197,93,274,291
33581582,193,90,278,305
33582249,194,91,277,310
33582915,242,142,308,316
33583582,284,202,351,363
33584249,219,117,294,312
33584915,193,88,284,301
33585582,192,85,280,307
33586249,216,115,291,316
33586915,284,210,351,363
33587582,247,146,305,331
33588249,193,87,285,316
33588915,193,87,285,302
33589582,192,89,285,311
33590249,285,204,352,363
33590915,266,172,320,324
33591582,192,85,272,304
33592249,192,92,280,307
33592915,192,90,274,309
33593582,277,192,318,347
33594249,278,192,330,350
33594915,194,85,273,285
33595582,194,89,270,292
33596249,190,85,276,321
33596915,263,172,309,322
33597582,288,202,330,359
33598249,198,88,283,312
33598915,192,88,276,297
33599582,198,86,275,311
33600249,238,143,305,324
33600915,290,201,346,358
33601582,215,116,292,320
33602249,190,89,278,301
33602917,194,87,283,303
33603582,216,116,289,320
33604250,290,206,357,369
33604915,238,144,311,333
33605582,193,88,277,307
33606250,199,88,283,319
33606915,193,90,286,308
33607582,276,192,327,358
33608249,257,172,312,332
33608915,190,84,266,281
33609582,192,87,272,298
33610249,195,87,279,313
33610915,263,179,319,319
33611582,279,199,345,355
33612249,199,91,266,297
33612915,193,85,271,293
33613582,199,85,279,307
33614249,240,151,306,315
33614915,284,201,348,358
33615582,215,115,290,309
33616249,192,86,283,306
33616915,192,89,280,303
33617582,215,119,284,319
33618249,290,204,347,357
33618915,241,144,309,313
33619582,195,87,276,299
33620249,188,82,285,313
33620915,199,92,285,313
33621582,286,201,346,369
33622249,263,172,324,357
33622915,190,82,280,304
33623582,192,90,290,310
33624249,192,86,280,309
33624915,263,189,315,346
33625582,275,191,319,350
33626249,189,83,279,300
33626915,197,88,275,295
33627582,198,93,274,311
33628249,238,166,309,322
33628915,282,203,345,351
33629582,193,99,279,304
33630249,194,88,264,293
33630915,195,93,274,294
33631582,214,144,300,315
33632249,288,210,351,356
33632915,213,117,286,311
33633582,193,89,274,301
33634249,194,85,282,313
33634916,196,117,287,307
33635582,284,205,349,359
33636249,245,149,308,327
33636916,195,85,285,290
33637582,199,88,287,321
33638249,188,85,288,321
33638917,278,192,351,360
33639582,260,173,320,355
33640249,194,85,280,291
33640917,198,87,287,310
33641582,190,84,286,315
33642249,259,174,315,340
33642915,286,193,325,351
33643582,199,88,277,294
33644249,192,91,282,303
33644915,192,90,282,298
33645582,240,149,307,319
33646249,287,203,345,363
33646915,222,117,286,298
33647582,192,85,276,297
33648249,196,94,285,319
33648915,216,115,280,306
33649582,289,206,345,367
33650249,237,146,310,321
33650915,188,80,278,295
33651582,192,89,285,306
33652249,196,91,283,313
33652915,278,202,346,346
33653582,260,175,322,354
33654249,192,94,288,311
33654915,194,88,280,300
33655582,198,85,280,311
33656249,265,177,323,362
33656915,277,196,346,350
33657582,193,90,273,301
33658249,192,86,284,306
33658915,201,82,277,298
33659582,240,143,303,331
33660249,284,203,350,361
33660915,215,90,276,303
33661582,195,93,274,295
33662249,192,88,274,300
33662915,216,116,291,305
33663582,291,210,344,349
33664249,243,119,289,317
33664915,198,90,276,286
33665582,191,81,281,309
33666249,193,92,269,305
33666915,289,208,350,351
33667582,261,149,314,329
33668250,192,87,277,305
33668915,192,88,274,303
33669582,188,85,277,316
33670250,276,192,344,361
33670915,276,181,326,359
33671582,193,88,280,313
33672250,194,93,283,319
33672915,188,85,290,324
33673582,262,177,321,355
33674249,295,209,350,365
33674915,196,95,283,302
33675582,192,87,283,304
33676249,190,80,274,309
33676915,241,144,304,319
33677582,294,207,353,361
33678249,216,116,283,310
33678915,193,90,274,288
33679582,192,87,277,312
33680249,220,115,285,313
33680915,285,200,347,348
33681582,241,142,306,324
33682249,190,80,274,292
33682915,192,88,284,310
33683582,197,93,284,312
33684249,278,192,343,357
33684915,258,172,312,326
33685582,192,88,277,303
33686249,201,84,279,305
33686915,192,87,284,305
33687582,260,174,329,360
33688249,279,195,353,362
33688915,197,80,281,298
33689582,192,86,286,312
33690249,194,85,280,315
33690915,242,151,314,322
33691582,286,202,342,367
33692249,214,113,280,307
33692915,192,88,277,293
33693582,193,92,276,306
33694249,219,113,287,311
33694915,288,202,340,350
33695582,246,143,299,321
33696249,194,95,278,298
33696915,193,89,272,291
33697582,195,89,274,302
33698249,286,202,351,366
33698915,261,175,324,321
33699582,192,88,277,306
33700249,194,91,281,308
33700915,193,84,276,311
33701582,279,195,332,355
33702249,274,194,334,349
33702917,194,88,272,298
33703582,193,86,280,308
33704249,192,87,284,311
33704917,260,176,318,331
33705582,287,205,350,369
33706249,199,90,277,319
33706915,192,87,286,304
33707582,191,87,283,312
33708249,240,144,305,322
33708915,286,207,346,351
33709582,222,121,284,319
33710249,201,84,271,301
33710915,192,89,279,293
33711582,180,111,276,307
33712249,286,204,340,347
33712915,241,141,304,307
33713582,192,87,271,292
33714249,198,87,274,305
33714915,193,90,281,304
33715582,278,190,316,351
33716249,260,172,319,344
33716915,188,81,273,290
33717582,192,88,278,305
33718249,198,84,281,318
33718915,261,170,322,340
33719582,272,190,346,360
33720249,199,93,272,305
33720915,192,88,284,303
33721582,190,77,287,313
33722249,246,143,319,337
33722915,286,204,358,364
33723582,215,116,290,313
33724249,196,89,280,310
33724915,193,86,276,292
33725582,213,123,286,318
33726249,289,211,349,354
33726915,242,145,305,312
33727582,202,84,271,306
33728249,193,88,277,305
33728915,194,92,282,303
33729582,274,202,344,353
33730249,263,170,310,340
33730915,201,84,271,289
33731582,193,95,280,307
33732249,190,80,276,301
33732915,258,190,339,348
33733582,276,188,342,361
33734249,201,85,275,313
33734916,189,87,279,301
33735582,194,87,285,308
33736250,241,171,315,334
33736915,295,206,357,356
33737582,197,95,289,327
33738249,189,85,278,308
33738916,195,88,279,301
33739582,217,141,302,335
33740249,297,210,360,369
33740917,214,119,288,315
33741582,192,88,279,296
33742249,195,95,274,309
33742915,194,88,276,295
33743582,286,202,351,364
33744249,245,149,311,324
33744915,192,91,274,278
33745582,192,87,272,299
33746249,195,88,282,313
33746915,273,191,341,343
33747582,274,172,319,345
33748249,194,89,280,291
33748915,193,87,272,288
33749582,191,82,283,310
33750249,260,172,310,332
33750915,287,195,351,350
33751582,199,88,287,293
33752249,190,82,278,302
33752915,195,95,289,312
33753582,242,143,306,327
33754249,288,202,357,372
33754915,214,116,291,318
33755582,194,95,284,309
33756249,192,88,288,316
33756915,214,119,288,309
33757582,282,204,353,365
33758249,238,144,306,326
33758915,197,95,274,294
33759582,193,90,276,313
33760249,197,90,273,303
33760915,273,193,342,348
33761582,258,170,315,331
33762249,192,84,270,291
33762915,192,89,282,298
33763582,192,88,276,306
33764249,261,172,324,339
33764915,278,190,317,346
33765582,199,85,283,310
33766249,192,87,278,297
33766915,194,91,278,301
33767582,239,144,301,327
33768249,294,204,350,362
33768917,212,93,280,301
33769582,193,86,281,298
33770249,193,86,279,304
33770915,221,116,296,324
33771582,288,202,355,374
33772250,240,119,296,322
33772915,192,95,287,297
33773582,195,90,276,311
33774250,198,92,271,322
33774915,288,203,349,347
33775582,267,150,315,326
33776249,197,88,272,299
33776915,192,86,277,297
33777582,194,88,274,317
33778249,281,196,344,350
33778915,273,192,323,325
33779582,192,91,273,299
33780249,197,88,273,307
33780915,192,85,275,304
33781582,260,170,309,346
33782249,282,202,348,362
33782915,196,89,284,303
33783582,194,89,276,303
33784249,197,84,279,328
33784915,238,144,311,318
33785582,288,207,351,361
33786249,214,118,283,313
33786915,193,86,281,300
33787582,194,87,287,329
33788249,213,119,294,326
33788915,293,207,355,360
33789582,240,144,310,331
33790249,197,93,279,309
33790915,193,86,280,307
33791582,194,91,277,304
33792249,274,192,312,351
33792915,263,175,313,321
33793582,192,87,272,295
33794249,192,87,283,306
33794915,192,89,270,289
33795582,263,172,308,336
33796249,279,189,311,347
33796915,194,87,273,281
33797582,190,79,279,297
33798249,192,89,280,312
33798915,240,147,306,313
33799582,292,205,346,362
33800249,214,119,289,317
33800915,196,91,278,300
33801582,189,82,277,301
33802249,218,119,285,319
33802916,289,204,354,349
33803582,242,145,310,328
33804249,197,85,294,319
33804917,192,92,288,312
33805582,197,90,285,319
33806249,294,209,357,373
33806917,266,179,326,332
33807582,199,85,286,311
33808249,192,93,285,307
33808915,193,89,274,313
33809582,279,192,338,345
33810249,276,190,351,355
33810915,192,87,276,287
33811582,188,81,271,292
33812249,195,90,272,303
33812915,260,170,304,318
33813582,288,203,341,361
33814249,192,94,285,308
33814915,192,86,272,287
33815582,193,85,276,301
33816249,234,144,300,318
33816915,288,207,351,349
33817582,213,119,286,316
33818249,192,87,278,305
33818915,193,89,272,299
33819582,196,121,286,319
33820249,284,201,359,369
33820915,240,151,319,328
33821582,192,93,277,308
33822249,193,85,285,314
33822915,192,90,291,315
33823582,276,193,344,352
33824249,258,173,318,347
33824915,197,88,260,289
33825582,194,92,278,303
33826249,194,85,275,308
33826915,262,173,314,317
33827582,277,195,343,344
33828249,192,90,274,287
33828915,193,92,274,295
33829582,198,104,278,308
33830249,243,143,306,321
33830915,284,205,350,346
33831582,220,115,288,311
33832249,193,86,274,301
33832915,192,86,293,305
33833582,216,117,290,309
33834249,284,208,349,367
33834916,238,148,306,318
33835582,192,90,274,295
33836250,199,86,279,305
33836915,194,99,284,304
33837582,276,206,353,367
33838250,261,171,317,355
33838915,197,94,281,306
33839582,203,81,285,310
33840249,192,91,284,315
33840916,260,193,339,345
33841582,275,193,344,352
33842249,193,88,276,305
33842915,193,88,271,294
33843582,202,84,273,300
33844249,238,175,310,322
33844915,284,205,343,351
33845582,202,91,279,301
33846249,192,86,272,293
33846915,195,92,278,296
33847582,212,116,296,309
33848249,287,205,347,365
33848915,216,116,286,305
33849582,192,91,283,296
33850249,192,89,277,305
33850915,195,90,282,311
33851582,287,205,346,351
33852249,293,146,306,321
33852915,196,91,280,286
33853582,190,83,286,307
33854249,188,82,288,318
33854915,280,195,350,352
33855582,281,172,321,350
33856249,192,87,285,296
33856915,190,89,286,306
33857582,192,88,287,315
33858249,262,170,317,349
33858915,293,192,347,344
33859582,193,93,278,282
33860249,192,90,274,296
33860915,197,94,284,304
33861582,241,141,302,314
33862249,295,207,350,358
33862915,212,121,284,301
33863582,192,88,264,299
33864249,193,91,282,317
33864915,217,114,283,311
33865582,288,202,344,365
33866249,236,148,310,320
33866915,192,88,276,289
33867582,192,95,272,315
33868249,196,92,281,315
33868917,284,199,348,349
33869582,257,172,318,347
33870249,192,86,277,307
33870917,193,84,283,305
33871582,193,88,277,313
33872250,264,174,338,360
33872915,275,196,356,351
33873582,192,89,280,301
33874250,195,88,277,303
33874915,193,88,275,293
33875582,237,141,293,326
33876249,284,204,343,359
33876915,212,94,276,294
33877582,201,84,275,292
33878249,192,88,275,301
33878915,215,118,284,302
33879582,288,207,344,363
33880249,247,116,292,317
33880915,194,87,281,301
33881582,193,84,279,309
33882249,192,92,279,306
33882915,289,207,350,349
33883582,261,172,312,329
33884249,192,86,274,303
33884915,192,87,284,299
33885582,192,91,278,324
33886249,277,192,320,359
33886915,285,196,335,336
33887582,197,88,289,318
33888249,192,89,284,309
33888915,193,88,286,326
33889582,263,172,311,358
33890249,288,200,330,365
33890915,201,91,287,303
33891582,192,92,279,304
33892249,192,86,272,316
33892915,238,142,301,312
33893582,292,211,349,357
33894249,212,116,286,311
33894915,193,93,270,289
33895582,192,84,271,314
33896249,223,112,278,313
33896915,285,202,345,350
33897582,236,144,308,330
33898249,191,80,272,297
33898915,196,90,276,296
33899582,192,88,284,312
33900249,278,192,344,354
33900915,258,172,319,329
33901582,198,86,274,304
33902250,192,85,281,311
33902915,190,82,281,299
33903582,256,172,319,348
33904249,283,199,356,365
33904916,195,91,275,304
33905582,190,80,285,325
33906249,197,87,287,324
33906917,240,151,316,322
33907582,288,200,346,368
33908249,217,123,288,317
33908915,194,87,270,295
33909582,194,90,280,312
33910249,212,116,281,305
33910915,292,213,348,349
33911582,236,142,307,319
33912249,192,85,275,298
33912915,197,92,277,296
33913582,193,91,279,298
33914249,286,204,346,363
33914915,259,170,327,330
33915582,192,84,279,304
33916249,198,85,275,305
33916915,192,92,279,297
33917582,274,193,320,357
33918249,276,189,325,359
33918915,193,88,278,293
33919582,188,82,276,314
33920249,195,94,285,312
33920915,262,171,314,330
33921582,288,203,353,374
33922249,197,87,287,321
33922915,192,86,283,297
33923582,192,89,287,311
33924249,216,140,300,321
33924915,290,204,347,345
33925582,217,112,285,321
33926249,192,91,272,301
33926915,192,89,272,299
33927582,196,119,280,313
33928249,286,201,342,352
33928915,238,144,311,315
33929582,194,93,271,294
33930249,192,87,273,304
33930915,201,87,283,307
33931582,276,191,335,364
33932249,258,173,315,347
33932915,193,95,264,291
33933582,194,92,276,310
33934249,202,84,278,315
33934916,261,172,317,315
33935582,274,196,348,357
33936250,203,90,276,299
33936915,199,87,286,306
33937582,197,92,288,329
33938250,236,144,314,350
33938915,291,206,356,356
33939582,221,122,299,321
33940250,193,89,282,309
33940915,193,83,283,300
33941582,217,113,286,313
33942249,284,204,345,354
33942915,236,144,307,309
33943582,192,90,276,303
33944249,192,87,276,303
33944915,196,88,279,296
33945582,284,201,345,349
33946249,259,179,316,343
33946915,196,93,271,292
33947582,193,85,282,305
33948249,192,84,279,304
33948915,258,190,338,347
33949582,281,195,348,356
33950249,193,89,274,299
33950915,193,88,279,302
33951582,192,86,281,310
33952249,235,166,307,322
33952915,282,204,345,359
33953582,199,95,285,319
33954249,194,85,281,311
33954915,196,86,292,310
33955582,221,119,302,348
33956249,290,209,354,364
33956915,219,116,287,319
33957582,195,86,278,293
33958249,192,84,277,302
33958915,195,94,275,301
33959582,281,206,349,360
33960249,260,148,302,319
33960915,192,87,278,282
33961582,192,84,276,300
33962249,192,89,280,308
33962915,278,195,341,323
33963582,272,174,313,329
33964249,193,86,274,280
33964915,192,87,281,295
33965582,192,85,289,312
33966249,265,178,319,344
33966915,289,196,342,343
33967582,198,88,276,309
33968249,193,88,273,303
33968916,199,86,299,311
33969582,240,146,308,320
33970249,288,205,345,374
33970917,217,112,289,318
33971582,195,93,283,319
33972249,201,85,283,327
33972917,214,121,290,309
33973582,293,211,350,364
33974249,239,147,310,321
33974915,192,88,280,296
33975582,192,88,274,309
33976249,192,89,277,300
33976915,274,193,336,349
33977582,267,180,315,331
33978249,194,89,268,292
33978915,195,89,274,292
33979582,192,86,275,296
33980249,257,173,322,337
33980915,277,192,347,351
33981582,195,87,272,301
33982249,192,86,277,297
33982915,194,91,280,301
33983582,234,146,296,320
33984249,291,207,348,359
33984915,217,92,285,304
33985582,199,85,273,307
33986249,194,86,285,314
33986915,212,118,289,319
33987582,290,211,359,372
33988249,242,144,300,329
33988915,193,87,285,298
33989582,194,90,281,319
33990249,192,95,286,315
33990915,287,205,345,357
33991582,262,170,312,333
33992249,201,82,273,301
33992915,192,91,276,291
33993582,190,91,276,319
33994249,285,198,340,351
33994915,279,192,324,327
33995582,194,90,278,303
33996249,193,87,283,303
33996915,189,83,273,304
33997582,261,173,314,342
33998249,293,207,353,363
33998915,197,88,277,289
33999582,195,87,283,309
34000249,190,83,279,324
34000915,240,144,299,319
34001582,291,203,353,365
34002250,217,115,283,315
34002915,193,85,283,298
34003582,192,90,283,313
34004250,215,118,290,318
34004915,288,204,354,360
34005582,240,143,317,337
34006250,193,74,284,306
34006915,201,86,276,300
34007582,192,99,282,316
34008249,275,192,343,356
34008915,262,170,309,315
34009582,193,84,270,297
34010249,190,82,278,299
34010915,194,88,279,300
34011582,258,172,309,341
34012249,277,191,315,349
34012915,198,87,275,291
34013582,192,86,278,298
34014249,199,87,279,313
34014915,241,151,309,315
34015582,287,200,351,367
34016249,214,116,290,310
34016915,192,89,283,299
34017582,199,86,283,312
34018249,216,119,288,317
34018915,290,204,347,356
34019582,239,146,316,326
34020249,192,95,284,315
34020915,192,89,280,304
34021582,194,90,291,319
34022249,290,207,357,374
34022915,262,172,319,326
34023582,194,87,287,312
34024249,193,93,280,311
34024915,199,87,270,298
34025582,282,194,343,353
34026249,282,197,347,355
34026915,189,79,276,287
34027582,193,93,272,303
34028249,195,85,273,304
34028915,237,166,309,317
34029582,284,204,351,361
34030249,196,94,278,305
34030915,200,84,269,296
34031582,190,81,274,309
34032249,223,140,309,329
34032915,288,207,355,355
34033582,216,116,291,319
34034249,195,87,273,303
34034917,198,86,287,302
34035582,199,113,289,314
34036249,289,206,350,357
34036917,244,146,312,325
34037582,194,88,279,309
34038249,202,84,287,319
34038917,189,87,288,310
34039582,276,195,347,365
34040250,261,175,318,346
34040915,197,93,281,290
34041582,194,90,283,306
34042249,197,91,281,318
34042915,259,173,319,319
34043582,276,194,344,354
34044249,198,93,279,289
34044915,192,88,271,284
34045582,196,85,285,314
34046249,238,144,301,320
34046915,286,204,341,353
34047582,215,116,281,319
34048249,192,86,279,309
34048915,193,87,281,297
34049582,212,119,288,315
34050249,290,208,348,360
34050915,241,149,315,321
34051582,193,84,283,308
34052249,193,92,281,313
34052915,192,92,279,309
34053582,276,200,350,370
34054249,261,168,327,367
34054915,193,88,281,303
34055582,192,94,288,319
34056249,192,87,285,315
34056915,263,193,322,351
34057582,276,188,343,361
34058249,194,92,278,307
34058915,189,82,274,293
34059582,195,90,275,309
34060249,243,144,307,328
34060915,291,201,348,341
34061582,197,93,281,310
34062249,192,88,275,296
34062915,201,87,269,294
34063582,217,115,285,311
34064249,288,204,346,364
34064915,236,119,287,302
34065582,190,80,280,289
34066249,194,88,276,305
34066915,199,90,276,304
34067582,286,203,350,369
34068250,257,148,308,323
34068915,192,92,276,280
34069582,194,87,277,305
34070250,192,89,290,324
34070915,277,191,323,356
34071582,276,172,330,365
34072249,193,89,285,288
34072916,195,85,278,295
34073582,193,88,288,319
34074249,262,172,313,347
34074915,289,195,347,329
34075582,192,93,276,302
34076249,190,82,274,294
34076915,193,88,273,302
34077582,239,140,300,315
34078249,288,206,348,359
34078915,214,115,286,298
34079582,197,92,273,303
34080249,194,85,279,317
34080915,214,113,280,305
34081582,285,203,346,368
34082249,239,145,307,321
34082915,192,89,270,297
34083582,195,90,280,318
34084249,197,88,282,315
34084915,278,194,343,344
34085582,257,172,313,333
34086249,193,93,279,305
34086915,197,87,278,311
34087582,192,86,286,320
34088249,263,178,330,357
34088915,274,192,329,342
34089582,194,90,280,306
34090249,192,85,278,307
34090915,196,84,287,302
34091582,238,149,294,321
34092249,282,203,351,357
34092915,219,94,282,303
34093582,193,84,277,300
34094249,193,84,273,299
34094915,216,115,285,297
34095582,286,207,351,357
34096249,244,145,296,319
34096915,192,87,279,294
34097582,192,87,275,301
34098249,195,89,283,309
34098915,284,202,346,357
34099582,260,170,313,329
34100249,194,88,274,300
34100915,192,85,280,295
34101582,192,88,276,318
34102249,275,192,338,348
34102917,280,192,331,350
34103582,203,84,282,319
34104250,192,86,282,311
34104915,195,88,281,327
34105582,261,174,322,355
34106250,286,202,330,369
34106915,196,95,283,310
34107582,195,86,276,307
34108249,195,94,276,310
34108915,242,151,307,315
34109582,288,207,349,365
34110249,218,112,280,317
34110915,193,76,270,280
34111582,192,87,282,301
34112249,213,118,282,307
34112915,287,207,346,342
34113582,242,144,304,321
34114249,192,84,278,304
34114915,200,85,275,298
34115582,193,93,280,312
34116249,274,191,338,359
34116915,262,172,315,316
34117582,192,87,275,300
34118249,192,88,278,305
34118915,192,90,286,311
34119582,261,172,319,338
34120249,277,190,351,373
34120915,195,94,282,301
34121582,190,82,282,307
34122249,192,88,283,310
34122915,239,145,316,322
34123582,287,200,351,371
34124249,217,112,299,310
34124915,192,88,280,295
34125582,189,84,272,299
34126249,219,120,289,315
34126915,291,205,344,352
34127582,238,142,309,319
34128249,192,95,273,302
34128915,192,89,272,292
34129582,194,91,280,305
34130249,291,204,350,356
34130915,260,172,315,324
34131582,192,91,278,303
34132249,188,80,278,307
34132915,194,93,280,305
34133582,258,190,320,354
34134249,276,189,342,349
34134916,192,88,274,301
34135582,199,88,274,306
34136249,195,86,278,309
34136916,243,168,324,337
34137582,284,201,351,374
34138249,192,92,285,312
34138917,196,92,280,306
34139582,195,88,289,315
34140249,218,140,307,327
34140917,288,207,351,359
34141582,215,115,286,311
34142249,192,95,270,296
34142915,192,87,272,299
34143582,196,112,280,307
34144249,284,201,351,356
34144915,243,151,308,314
34145582,193,88,274,288
34146249,193,85,273,299
34146915,197,86,281,302
34147582,276,191,334,362
34148249,259,174,312,346
34148915,192,90,281,293
34149582,192,87,280,307
34150249,194,87,287,314
34150915,257,172,313,319
34151582,284,195,325,361
34152249,193,90,277,289
34152915,193,87,287,304
34153582,192,87,290,323
34154249,237,146,312,328
34154915,288,205,353,364
34155582,217,114,288,327
34156249,199,92,280,315
34156915,193,88,288,302
34157582,213,118,287,316
34158249,285,207,349,361
34158915,239,144,309,318
34159582,198,92,278,307
34160249,192,85,287,309
34160915,201,90,270,298
34161582,272,202,338,352
34162249,260,172,309,329
34162915,193,84,271,285
34163582,192,86,281,307
34164249,192,92,278,311
34164915,260,173,312,333
34165582,285,196,350,358
34166249,192,84,280,305
34166915,196,90,279,299
34167582,188,83,278,301
34168250,239,144,306,327
34168915,295,209,352,355
34169582,214,91,281,311
34170250,188,83,284,304
34170915,193,86,287,311
34171582,218,117,296,327
34172250,289,206,355,371
34172915,237,116,296,310
34173582,197,85,287,300
34174249,192,95,284,310
34174915,192,93,278,307
34175582,287,204,349,360
34176249,260,144,305,319
34176915,192,84,279,276
34177582,192,86,279,302
34178249,195,91,286,316
34178915,277,192,315,337
34179582,285,177,319,330
34180249,195,93,278,303
34180915,188,81,280,294
34181582,195,95,274,323
34182249,265,173,316,331
34182915,288,201,330,351
34183582,202,87,277,311
34184249,193,95,278,303
34184915,192,90,272,305
34185582,239,144,306,321
34186249,288,202,353,368
34186915,215,119,297,319
34187582,192,94,286,312
34188249,193,92,283,329
34188915,217,115,285,316
34189582,284,202,355,373
34190249,238,144,312,326
34190915,190,82,275,290
34191582,193,91,278,315
34192249,199,92,276,311
34192915,279,193,340,339
34193582,260,173,311,344
34194249,192,88,275,295
34194915,199,88,269,297
34195582,193,88,273,305
34196249,262,170,304,336
34196915,278,195,346,327
34197582,196,92,275,303
34198249,192,88,280,302
34198915,197,86,277,302
34199582,246,144,310,328
34200249,286,204,346,361
34200915,216,116,280,305
34201582,194,91,281,308
34202249,192,88,276,301
34202917,214,119,295,315
34203582,288,207,359,373
34204249,238,149,310,322
34204917,199,84,287,306
34205582,194,91,284,323
34206250,198,92,290,314
34206915,284,204,352,354
34207582,260,175,322,332
34208249,199,85,270,300
34208915,194,88,275,293
34209582,193,86,283,324
34210249,276,191,335,345
34210915,277,194,328,323
34211582,193,90,277,299
34212249,197,94,272,298
34212915,192,88,273,309
34213582,260,173,315,324
34214249,282,201,359,350
34214915,194,94,278,300
34215582,197,87,277,307
34216249,194,87,283,305
34216915,237,151,311,318
34217582,288,207,351,367
34218249,213,118,282,311
34218915,192,86,274,287
34219582,192,87,287,314
34220249,217,118,295,316
34220915,291,210,356,359
34221582,244,145,312,331
34222249,193,86,282,305
34222915,193,86,279,296
34223582,192,91,287,315
34224249,277,192,320,356
34224915,263,172,316,323
34225582,195,86,271,299
34226249,194,90,275,300
34226915,196,86,275,301
34227582,260,173,305,338
34228249,275,188,309,343
34228915,193,88,264,276
34229582,194,92,277,304
34230249,193,88,275,300
34230915,242,145,304,307
34231582,288,200,344,358
34232249,216,121,297,314
34232915,193,89,275,299
34233582,190,86,280,308
34234249,215,117,283,319
34234916,286,202,346,358
34235582,240,146,315,329
34236250,193,88,276,300
34236915,188,83,286,307
34237582,201,88,287,317
34238249,288,200,344,370
34238917,262,174,322,331
34239582,199,86,280,314
34240249,190,83,268,310
34240917,197,88,279,300
