timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
335285582,195,87,282,310
335286249,190,83,273,313
335286915,581,488,674,662
335287582,736,658,818,800
335288249,197,94,274,318
335288915,192,82,281,299
335289582,193,89,282,309
335290249,308,346,551,538
335290915,754,677,830,834
335291582,316,202,407,447
335292249,192,86,276,312
335292915,195,86,284,304
335293582,196,203,397,424
335294249,739,660,810,837
335294915,453,368,557,555
335295582,189,81,269,299
335296249,194,87,286,313
335296915,191,86,289,313
335297582,678,594,754,776
335298249,579,500,686,685
335298915,193,86,267,288
335299582,192,90,283,309
335300249,195,89,282,322
335300915,578,498,683,663
335301582,677,595,757,778
335302250,198,97,287,305
335302915,192,88,284,306
335303582,194,76,279,317
335304250,455,368,548,527
335304915,740,657,814,830
335305582,306,199,410,374
335306249,193,90,278,311
335306916,192,94,287,311
335307582,308,206,405,431
335308249,740,676,831,846
335308915,453,367,554,489
335309582,195,86,279,311
335310249,190,87,285,310
335310915,199,93,283,300
335311582,674,650,813,825
335312249,581,493,680,627
335312915,194,87,284,302
335313582,194,91,282,314
335314249,193,86,284,314
335314915,580,591,746,754
335315582,679,590,754,777
335316249,192,91,280,307
335316915,191,80,278,304
335317582,192,87,278,312
335318249,455,480,664,663
335318915,731,659,813,826
335319582,197,92,286,321
335320249,194,87,283,306
335320915,192,92,282,305
335321582,311,204,518,524
335322249,753,681,827,848
335322915,323,210,413,440
335323582,192,92,279,299
335324249,195,73,281,314
335324915,196,93,371,404
335325582,739,662,811,829
335326249,582,366,560,562
335326915,193,103,279,281
335327582,194,85,283,315
335328249,188,83,294,319
335328915,679,588,751,763
335329582,676,498,690,688
335330249,194,78,275,290
335330915,192,89,282,302
335331582,195,88,290,324
335332249,578,492,683,673
335332915,739,601,763,776
335333582,198,91,281,316
335334249,193,89,280,307
335334917,185,82,294,312
335335582,441,360,544,540
335336249,756,664,808,873
335336917,307,206,406,433
335337582,195,82,280,307
335338249,192,91,284,321
335338915,309,206,408,427
335339582,737,660,831,860
335340250,455,368,547,551
335340915,192,87,283,308
335341582,194,91,286,316
335342249,200,87,273,319
335342915,676,594,798,812
335343582,581,494,676,683
335344249,192,89,283,305
335344915,194,89,284,307
335345582,192,83,283,314
335346249,581,494,729,749
335346915,678,588,747,769
335347582,195,90,276,304
335348249,195,84,285,307
335348915,190,84,282,305
335349582,457,367,628,649
335350249,736,661,814,832
335350915,309,98,296,324
335351582,192,88,283,316
335352249,195,92,278,314
335352915,306,203,399,494
335353582,757,683,826,844
335354249,457,361,427,448
335354915,192,90,279,301
335355582,195,84,285,310
335356249,196,94,286,389
335356915,738,658,812,821
335357582,577,498,581,576
335358249,195,88,281,315
335358915,192,89,286,303
335359582,196,88,280,339
335360249,676,593,745,762
335360915,677,602,702,691
335361582,194,90,280,312
335362249,193,78,272,311
335362915,193,84,282,321
335363582,580,486,683,671
335364249,739,662,774,802
335364915,197,92,285,309
335365582,196,88,282,307
335366249,193,89,287,332
335366915,451,364,544,533
335367582,754,678,822,838
335368250,311,206,404,441
335368915,193,87,280,302
335369582,191,83,280,311
335370249,307,205,403,437
335370916,736,662,810,836
335371582,457,366,549,555
335372249,192,89,280,307
335372917,196,88,272,301
335373582,199,92,287,324
335374249,677,593,750,807
335374915,581,489,683,672
335375582,190,74,269,302
335376249,195,84,279,311
335376915,190,83,283,305
335377582,583,491,683,729
335378249,677,593,759,779
335378915,198,94,270,296
335379582,195,84,282,311
335380249,186,81,286,313
335380915,456,363,549,602
335381582,736,661,813,832
335382249,310,204,322,345
335382915,194,88,283,301
335383582,194,91,282,317
335384249,308,199,409,491
335384915,755,679,828,842
335385582,457,365,472,473
335386249,192,88,281,306
335386915,195,84,282,305
335387582,196,98,288,313
335388249,741,662,810,828
335388915,580,492,686,584
335389582,195,93,279,309
335390249,192,87,287,316
335390915,194,91,282,306
335391582,672,591,751,773
335392249,676,595,752,727
335392915,195,84,279,293
335393582,187,83,277,305
335394249,194,86,278,307
335394915,454,493,677,657
335395582,738,660,812,807
335396249,194,93,286,323
335396915,193,88,280,307
335397582,193,88,283,313
335398249,309,347,537,534
335398915,755,676,827,827
335399582,314,208,409,441
335400249,196,86,272,305
335400915,189,83,286,306
335401582,199,200,395,417
335402249,736,663,813,836
335402915,454,360,550,550
335403582,195,85,269,303
335404250,192,87,274,308
335404915,196,92,285,305
335405582,676,594,758,769
335406250,583,492,678,685
335406915,193,86,281,282
335407582,190,85,282,300
335408249,195,87,283,318
335408915,580,492,685,666
335409582,679,590,755,781
335410249,198,92,284,301
335410915,191,82,273,304
335411582,195,85,285,321
335412249,454,369,550,544
335412915,758,660,812,828
335413582,308,206,411,377
335414249,193,91,277,309
335414915,193,88,290,307
335415582,303,206,408,431
335416249,738,677,823,843
335416915,454,368,550,485
335417582,196,85,279,311
335418249,192,86,286,313
335418915,199,94,282,311
335419582,675,654,810,827
335420249,581,491,682,645
335420915,195,87,282,292
335421582,194,89,268,299
335422249,194,87,282,311
335422915,578,588,745,753
335423582,679,592,752,777
335424249,192,90,281,304
335424915,195,88,278,299
335425582,192,86,283,312
335426249,455,365,655,655
335426915,737,662,805,824
335427582,199,94,288,320
335428249,195,88,283,303
335428915,192,86,285,305
335429582,309,204,504,501
335430249,755,674,827,858
335430915,451,225,414,446
335431582,192,89,279,296
335432249,193,88,280,311
335432915,197,89,373,401
335433582,738,660,810,837
335434249,582,362,567,562
335434916,193,88,285,288
335435582,197,86,280,311
335436249,192,91,292,327
335436917,677,593,748,764
335437582,679,496,694,693
335438249,193,91,280,285
335438917,194,82,280,296
335439582,190,79,298,331
335440250,583,490,685,676
335440915,736,601,763,779
335441582,198,96,286,318
335442249,193,82,283,310
335442915,192,90,284,315
335443582,449,366,550,543
335444249,748,679,818,835
335444915,309,205,406,447
335445582,194,87,285,307
335446249,193,90,282,320
335446915,308,204,408,422
335447582,736,664,824,857
335448249,456,365,555,554
335448915,181,79,284,300
335449582,195,85,281,323
335450249,196,95,285,318
335450915,678,594,791,808
335451582,580,491,681,681
335452249,192,91,275,302
335452915,195,86,283,301
335453582,190,86,281,314
335454249,582,494,721,751
335454915,675,594,754,763
335455582,200,81,278,285
335456249,192,87,284,310
335456915,195,88,278,307
335457582,452,366,582,648
335458249,739,662,810,833
335458915,311,94,300,319
335459582,193,89,287,305
335460249,195,85,280,315
335460915,306,201,403,506
335461582,758,676,828,859
335462249,452,367,438,461
335462915,194,88,287,302
335463582,193,88,283,311
335464249,198,92,282,387
335464915,737,662,814,811
335465582,578,494,584,577
335466249,196,91,281,311
335466915,192,88,281,302
335467582,194,90,279,337
335468250,675,595,750,770
335468915,679,592,700,693
335469582,192,89,283,316
335470250,196,86,279,312
335470915,193,88,283,324
335471582,580,493,680,672
335472249,739,662,779,797
335472916,197,95,285,311
335473582,194,88,277,307
335474249,192,87,282,312
335474915,448,367,540,522
335475582,756,676,826,840
335476249,308,209,408,441
335476915,195,78,275,296
335477582,192,95,280,315
335478249,311,204,401,429
335478915,735,661,816,831
335479582,453,368,555,556
335480249,192,87,278,305
335480915,193,90,280,303
335481582,197,86,287,321
335482249,676,591,754,805
335482915,583,488,690,676
335483582,192,89,279,299
335484249,196,87,278,310
335484915,192,90,280,304
335485582,577,494,685,725
335486249,680,595,756,780
335486915,196,97,271,294
335487582,195,85,282,313
335488249,182,83,284,313
335488915,455,364,548,597
335489582,738,659,816,833
335490249,309,209,328,348
335490915,194,84,277,298
335491582,194,89,282,320
335492249,309,204,406,436
335492915,752,682,830,831
335493582,458,362,554,475
335494249,192,89,283,310
335494915,195,86,281,306
335495582,198,91,294,318
335496249,738,661,810,826
335496915,582,490,683,596
335497582,192,87,285,295
335498249,195,85,281,313
335498915,190,84,282,307
335499582,649,591,748,802
335500249,677,593,756,734
335500915,195,88,281,301
335501582,193,87,284,303
335502249,193,90,279,313
335502917,453,492,674,657
335503582,735,663,814,802
335504250,200,91,286,324
335504915,194,86,279,298
335505582,195,89,279,305
335506250,308,346,539,536
335506915,752,677,834,839
335507582,317,205,399,443
335508249,190,84,275,302
335508915,191,80,279,301
335509582,196,205,395,413
335510249,739,662,810,831
335510915,456,368,555,548
335511582,191,87,278,290
335512249,195,85,281,313
335512915,192,90,288,313
335513582,678,588,751,762
335514249,578,493,687,696
335514915,194,91,278,286
335515582,193,84,287,301
335516249,193,89,285,319
335516915,580,492,683,668
335517582,736,602,757,769
335518249,199,90,283,297
335518915,189,84,283,299
335519582,195,88,286,311
335520249,448,366,550,547
335520915,755,664,814,831
335521582,308,205,406,372
335522249,192,90,281,306
335522915,195,86,290,307
335523582,304,202,397,420
335524249,739,678,823,844
335524915,455,365,554,505
335525582,193,89,275,303
335526249,194,86,287,319
335526915,196,94,286,309
335527582,679,652,803,814
335528249,579,493,684,683
335528915,194,94,276,298
335529582,193,86,277,309
335530249,193,89,279,318
335530915,581,490,745,748
335531582,675,595,751,766
335532249,195,86,280,308
335532915,189,83,282,299
335533582,197,88,273,304
335534249,454,366,653,657
335534916,738,658,817,830
335535582,307,97,286,321
335536249,192,90,282,302
335536916,192,83,281,304
335537582,306,208,525,517
335538249,757,678,824,847
335538917,451,222,422,446
335539582,193,90,276,288
335540249,194,86,282,314
335540917,197,85,362,405
335541582,738,662,809,823
335542249,580,367,566,566
335542915,193,94,288,278
335543582,193,85,275,303
335544249,192,91,296,328
335544915,679,592,753,762
335545582,676,511,682,688
335546249,195,88,280,308
335546915,197,87,283,299
335547582,194,93,273,323
335548249,582,490,683,672
335548915,736,663,772,779
335549582,199,90,278,313
335550249,192,89,282,309
335550915,194,88,280,316
335551582,448,366,545,542
335552249,755,679,815,833
335552915,308,208,406,429
335553582,194,91,275,304
335554249,194,86,285,324
335554915,306,209,403,422
335555582,740,660,815,847
335556249,454,366,555,556
335556915,193,91,270,292
335557582,194,86,279,321
335558249,196,94,286,316
335558915,673,592,791,810
335559582,578,503,685,679
335560249,195,88,277,304
335560915,193,86,282,303
335561582,193,90,274,313
335562249,581,490,725,748
335562915,671,596,747,770
335563582,199,84,275,311
335564249,192,90,281,308
335564915,196,90,279,300
335565582,455,362,551,636
335566249,739,662,817,830
335566915,309,206,307,323
335567582,190,82,279,307
335568250,193,88,283,316
335568915,306,207,408,508
335569582,755,670,822,857
335570250,453,367,441,463
335570915,192,90,276,302
335571582,195,84,277,319
335572250,197,95,284,383
335572915,739,661,810,822
335573582,576,487,585,586
335574249,194,89,286,303
335574915,193,86,285,300
335575582,192,88,278,337
335576249,679,590,746,775
335576915,676,593,717,697
335577582,193,86,274,311
335578249,192,84,283,309
335578915,194,89,274,331
335579582,581,486,679,669
335580249,736,662,784,798
335580915,200,46,282,307
335581582,192,85,285,306
335582249,195,88,278,313
335582915,445,361,549,529
335583582,754,675,825,837
335584249,308,203,409,445
335584915,192,90,275,297
335585582,193,80,284,304
335586249,305,208,406,422
335586915,739,659,819,832
335587582,450,363,551,559
335588249,194,89,273,302
335588915,190,83,287,300
335589582,193,91,280,321
335590249,678,592,754,806
335590915,581,488,687,674
335591582,194,81,273,302
335592249,192,88,282,308
335592915,196,85,288,309
335593582,576,479,687,723
335594249,677,590,752,781
335594915,196,91,279,295
335595582,192,90,275,343
335596249,194,84,284,317
335596915,453,366,551,591
335597582,736,656,814,837
335598249,306,207,372,346
335598915,196,90,277,302
335599582,188,84,290,316
335600249,309,211,403,432
335600915,755,679,823,837
335601582,453,366,550,481
335602249,196,86,282,313
335602917,194,90,284,308
335603582,200,92,287,319
335604249,730,663,810,827
335604917,580,489,684,601
335605582,193,88,285,312
335606249,194,89,282,312
335606917,192,89,283,303
335607582,576,563,743,761
335608249,678,591,755,736
335608915,192,92,283,299
335609582,196,85,280,311
335610249,190,84,279,310
335610915,455,473,668,657
335611582,735,662,815,813
335612249,198,94,288,328
335612915,193,83,278,294
335613582,192,89,282,315
335614249,310,344,543,531
335614915,752,679,827,827
335615582,313,200,411,451
335616249,192,88,280,301
335616915,195,88,277,304
335617582,196,187,389,421
335618249,738,663,813,828
335618915,450,364,551,548
335619582,192,90,282,299
335620249,194,86,282,311
335620915,190,84,286,316
335621582,675,592,754,778
335622249,584,494,693,687
335622915,195,87,278,285
335623582,192,90,286,314
335624249,193,98,283,319
335624915,581,491,685,661
335625582,737,599,764,782
335626249,199,88,285,299
335626915,186,83,280,303
335627582,195,89,289,323
335628249,445,361,550,536
335628915,756,662,811,828
335629582,307,206,411,383
335630249,195,89,280,307
335630915,194,83,288,305
335631582,309,208,410,423
335632249,738,673,830,859
335632915,452,363,552,506
335633582,197,86,287,309
335634249,191,83,284,317
335634916,199,93,282,308
335635582,676,607,802,825
335636250,575,484,686,681
335636915,195,72,284,296
335637582,192,67,284,317
335638249,196,88,273,313
335638916,577,488,742,751
335639582,670,594,756,779
335640249,194,87,279,316
335640916,195,90,281,303
335641582,196,88,282,319
335642249,451,367,646,647
335642915,739,662,812,826
335643582,308,98,295,331
335644249,194,89,280,304
335644915,196,87,285,305
335645582,307,208,501,522
335646249,756,678,822,859
335646915,453,228,425,445
335647582,196,87,278,299
335648249,190,82,265,312
335648915,201,99,358,398
335649582,738,659,815,834
335650249,580,369,564,566
335650915,193,86,281,277
335651582,192,91,282,310
335652249,195,87,285,327
335652915,674,595,753,762
335653582,678,588,688,695
335654249,193,87,287,312
335654915,194,88,276,302
335655582,195,88,283,339
335656249,580,495,681,676
335656915,739,661,767,776
335657582,196,94,288,321
335658249,195,87,277,307
335658915,193,95,281,316
335659582,449,369,546,543
335660249,753,674,834,843
335660915,308,206,410,431
335661582,194,87,280,308
335662249,192,90,285,321
335662915,310,204,402,425
335663582,736,661,819,848
335664249,457,367,552,553
335664915,192,88,282,293
335665582,193,89,274,319
335666249,199,91,289,316
335666915,674,593,784,808
335667582,580,491,682,687
335668249,192,91,284,304
335668917,194,88,281,304
335669582,192,87,287,320
335670249,582,490,680,742
335670917,676,591,755,769
335671582,195,95,276,354
335672250,193,88,276,312
335672915,192,89,286,308
335673582,455,361,549,632
335674250,736,663,815,836
335674915,308,207,312,326
335675582,194,87,281,313
335676249,190,79,283,309
335676915,310,204,403,505
335677582,753,679,829,858
335678249,455,366,448,469
335678915,192,86,283,303
335679582,192,89,283,314
335680249,198,92,283,379
335680915,734,646,814,819
335681582,582,492,601,587
335682249,192,89,283,308
335682915,193,87,280,307
335683582,192,89,283,337
335684249,677,594,738,757
335684915,680,590,721,702
335685582,191,83,283,311
335686249,195,85,284,307
335686915,190,84,281,305
335687582,583,491,678,666
335688249,736,656,815,800
335688915,198,95,288,309
335689582,195,86,280,310
335690249,191,79,285,310
335690915,449,364,539,534
335691582,752,677,827,841
335692249,315,204,411,447
335692915,192,87,278,295
335693582,194,92,282,319
335694249,199,200,397,425
335694915,737,662,814,844
335695582,457,366,554,559
335696249,192,93,275,301
335696915,196,88,279,302
335697582,193,93,287,321
335698249,677,592,752,795
335698915,580,488,687,674
335699582,193,88,277,298
335700249,189,79,283,315
335700915,187,84,283,315
335701582,581,493,681,717
335702249,676,593,759,781
335702916,199,86,265,292
335703582,193,87,283,317
335704249,193,92,278,316
335704916,454,364,550,535
335705582,736,661,816,828
335706249,309,206,404,352
335706917,192,89,282,301
335707582,191,86,286,316
335708249,308,192,403,434
335708915,754,679,828,837
335709582,456,362,559,502
335710249,190,83,281,311
335710915,185,84,283,306
335711582,196,92,287,323
335712249,677,653,806,826
335712915,580,490,683,609
335713582,190,81,282,308
335714249,193,86,281,313
335714915,192,90,281,297
335715582,581,585,749,766
335716249,676,591,757,740
335716915,193,90,279,302
335717582,195,87,280,313
335718249,192,90,281,316
335718915,457,486,669,656
335719582,736,661,818,816
335720249,200,93,281,323
335720915,194,79,277,300
335721582,194,90,282,309
335722249,308,345,533,532
335722915,754,681,827,841
335723582,315,206,399,436
335724249,190,81,281,296
335724915,196,90,281,305
335725582,196,93,383,417
335726249,737,659,811,823
335726915,457,366,562,547
335727582,193,89,282,285
335728249,194,85,283,311
335728915,192,92,290,311
335729582,677,593,755,775
335730249,676,501,690,685
335730915,194,92,279,285
335731582,194,83,287,312
335732249,194,89,289,320
335732915,582,490,687,662
335733582,736,604,759,781
335734249,200,96,286,293
335734916,192,90,282,303
335735582,194,95,289,319
335736250,445,363,550,545
335736915,754,664,815,830
335737582,310,204,409,441
335738250,192,71,283,307
335738915,196,90,290,311
335739582,305,207,405,439
335740250,739,678,822,893
335740915,454,363,553,537
335741582,192,94,283,306
335742249,195,86,283,318
335742915,196,95,286,308
335743582,673,592,804,822
335744249,578,491,684,682
335744915,196,89,276,293
335745582,194,91,283,318
335746249,194,88,280,311
335746915,581,489,743,744
335747582,674,596,754,773
335748249,199,84,279,299
335748915,189,83,283,299
335749582,197,88,281,313
335750249,454,364,651,649
335750915,737,667,811,831
335751582,310,96,294,335
335752249,192,88,278,296
335752915,195,79,280,305
335753582,304,205,492,527
335754249,757,679,825,847
335754915,448,225,421,452
335755582,193,89,280,305
335756249,195,85,282,314
335756915,194,97,299,385
335757582,739,658,812,833
335758249,579,381,568,567
335758915,195,91,273,292
335759582,192,89,287,296
335760249,194,86,246,327
335760915,675,591,748,754
335761582,675,594,703,704
335762249,194,89,278,312
335762915,192,90,282,305
335763582,196,86,296,331
335764249,577,496,683,681
335764915,737,660,769,779
335765582,195,95,281,320
335766249,195,86,273,307
335766915,193,86,271,315
335767582,448,367,547,540
335768249,754,674,818,838
335768916,307,212,404,433
335769582,196,82,276,311
335770249,192,92,282,324
335770917,308,204,399,418
335771582,737,658,821,856
335772249,454,369,540,556
335772917,193,87,280,296
335773582,192,91,281,312
335774250,199,91,289,323
335774915,676,595,754,803
335775582,580,493,678,681
335776249,195,71,277,305
335776915,193,87,280,303
335777582,196,80,276,316
335778249,578,485,686,735
335778915,677,592,751,769
335779582,196,93,277,308
335780249,193,88,280,311
335780915,187,82,279,304
335781582,455,368,550,629
335782249,738,659,815,839
335782915,307,211,319,329
335783582,195,86,282,315
335784249,190,78,282,313
335784915,309,234,400,501
335785582,753,678,830,845
335786249,456,369,454,469
335786915,195,88,285,297
335787582,191,86,282,311
335788249,199,89,285,369
335788915,736,661,816,819
335789582,582,492,603,589
335790249,194,87,285,309
335790915,195,88,278,303
335791582,194,86,283,313
335792249,675,598,750,765
335792915,677,586,755,704
335793582,192,91,281,309
335794249,194,88,277,309
335794915,190,82,283,302
335795582,580,495,677,665
335796249,736,659,814,805
335796915,198,94,281,313
335797582,195,80,279,309
335798249,192,95,280,305
335798915,347,351,542,528
335799582,753,678,828,835
335800249,317,205,407,445
335800915,192,90,279,295
335801582,195,87,282,311
335802250,195,203,386,420
335802915,737,662,812,831
335803582,454,372,552,560
335804250,195,90,274,301
335804915,196,90,278,301
335805582,192,93,290,322
335806249,677,594,746,801
335806917,579,495,683,669
335807582,192,91,273,297
335808249,194,89,281,314
335808915,190,83,286,311
335809582,581,490,679,676
335810249,676,593,758,780
335810915,199,94,282,292
335811582,192,88,282,316
335812249,195,91,282,314
335812915,456,367,549,537
335813582,736,665,815,826
335814249,309,204,415,361
335814915,190,82,281,303
335815582,197,85,287,317
335816249,305,209,410,431
335816915,741,676,824,836
335817582,454,363,551,501
335818249,195,81,277,307
335818915,193,87,290,307
335819582,199,95,283,313
335820249,676,652,803,824
335820915,581,488,685,615
335821582,192,85,283,311
335822249,192,86,284,307
335822915,194,86,283,304
335823582,578,590,744,764
335824249,679,590,755,746
335824915,192,90,282,301
335825582,196,88,278,311
335826249,192,88,279,310
335826915,455,489,666,653
335827582,738,660,814,837
335828249,197,96,288,322
335828915,192,88,285,292
335829582,192,92,273,334
335830249,310,204,524,537
335830915,752,679,828,837
335831582,317,202,405,451
335832249,192,87,275,295
335832915,195,90,279,300
335833582,197,90,382,403
335834249,736,662,816,829
335834916,579,371,559,550
335835582,192,91,284,304
335836249,193,87,282,315
335836917,192,90,289,316
335837582,677,594,752,773
335838250,675,497,689,702
335838915,193,90,274,285
335839582,195,88,279,314
335840250,193,90,291,320
335840915,578,491,681,670
335841582,737,601,763,783
335842249,199,92,282,289
335842915,194,85,282,300
335843582,194,89,291,323
335844249,448,364,553,543
335844915,754,663,814,828
335845582,309,207,406,443
335846249,192,88,282,301
335846915,193,88,279,308
335847582,306,208,404,424
335848249,739,659,821,848
335848915,452,368,551,543
335849582,191,80,275,307
335850249,193,87,279,313
335850915,197,89,280,309
335851582,677,591,799,821
335852249,579,492,682,679
335852915,189,80,285,294
335853582,195,90,283,307
335854249,194,84,283,315
335854915,578,493,730,747
335855582,677,590,750,779
335856249,195,93,281,307
335856915,195,89,279,298
335857582,192,89,307,312
335858249,450,366,635,643
335858915,739,660,815,825
335859582,308,100,293,327
335860249,195,84,285,301
335860915,192,89,286,305
335861582,305,204,463,523
335862249,753,680,826,857
335862915,457,225,422,447
335863582,192,88,283,310
335864249,194,89,280,309
335864915,197,91,285,383
335865582,738,653,804,827
335866249,580,491,578,577
335866915,192,85,283,303
335867582,194,80,280,313
335868250,192,92,280,328
335868915,677,594,751,763
335869582,676,590,701,699
335870249,193,85,282,309
335870917,195,88,277,301
335871582,192,90,284,330
335872249,581,494,681,675
335872917,736,663,777,782
335873582,198,95,277,322
335874249,192,87,280,311
335874915,190,84,283,322
335875582,452,364,547,543
335876249,752,679,812,835
335876915,310,212,404,431
335877582,193,87,280,307
335878249,195,90,278,327
335878915,308,206,405,418
335879582,737,651,813,842
335880249,455,366,551,561
335880915,192,89,278,296
335881582,195,86,280,313
335882249,195,99,285,320
335882915,679,592,750,804
335883582,578,491,685,681
335884249,193,87,274,301
335884915,193,91,281,299
335885582,192,82,282,313
335886249,576,489,683,735
335886915,674,594,756,769
335887582,200,89,274,307
335888249,193,90,286,383
335888915,195,88,280,307
335889582,455,367,552,618
335890249,737,664,807,836
335890915,308,209,319,326
335891582,192,90,281,307
335892249,197,87,278,313
335892915,305,199,408,495
335893582,757,682,826,843
335894249,455,368,467,475
335894915,194,88,280,301
335895582,194,88,285,314
335896249,190,87,288,313
335896915,740,660,811,817
335897582,578,493,652,615
335898249,196,82,278,311
335898915,190,83,283,303
335899582,195,88,272,311
335900249,676,592,754,769
335900915,673,593,753,707
335901582,193,87,281,314
335902250,194,90,282,306
335902915,195,83,277,304
335903582,576,498,681,665
335904250,738,660,811,801
335904915,199,91,287,311
335905582,193,92,284,307
335906250,192,89,283,317
335906915,308,348,542,531
335907582,757,677,823,842
