timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
1296078915,189,81,280,307
1296079582,193,88,286,320
1296080249,276,186,325,361
1296080915,310,172,319,317
1296081582,189,80,279,281
1296082249,198,86,279,305
1296082915,192,86,281,303
1296083582,260,166,310,331
1296084249,286,191,320,355
1296084915,200,89,273,281
1296085582,192,87,274,297
1296086249,192,84,282,305
1296086915,247,143,306,313
1296087582,290,204,345,354
1296088249,219,117,290,315
1296088915,199,86,275,295
1296089582,192,86,287,313
1296090249,212,117,283,319
1296090915,282,204,348,354
1296091582,245,142,309,328
1296092249,197,87,274,298
1296092915,193,89,279,300
1296093582,196,95,283,318
1296094249,277,190,343,369
1296094915,265,170,316,329
1296095582,192,87,281,308
1296096249,193,87,280,313
1296096915,192,91,279,302
1296097582,267,178,319,351
1296098249,282,188,320,351
1296098915,199,86,279,292
1296099582,190,83,272,294
1296100249,192,91,282,306
1296100915,243,144,297,311
1296101582,288,201,345,358
1296102249,216,91,278,302
1296102917,199,86,279,291
1296103582,195,89,275,307
1296104249,216,116,284,312
1296104917,288,202,351,355
1296105582,240,119,295,322
1296106249,188,83,272,288
1296106915,192,88,273,303
1296107582,201,93,269,319
1296108249,287,198,355,367
1296108915,261,151,319,319
1296109582,195,90,274,307
1296110249,194,91,284,311
1296110915,193,85,280,313
1296111582,278,189,326,356
1296112249,276,191,327,351
1296112915,197,87,287,307
1296113582,193,89,278,308
1296114249,192,85,281,318
1296114915,258,170,314,317
1296115582,283,200,346,356
1296116249,196,95,279,310
1296116915,192,88,274,286
1296117582,192,87,281,321
1296118249,243,143,306,322
1296118915,288,202,341,348
1296119582,218,113,287,313
1296120249,190,80,273,292
1296120915,188,83,278,307
1296121582,218,117,286,319
1296122249,285,196,351,362
1296122915,240,142,315,317
1296123582,192,91,276,300
1296124249,192,89,274,313
1296124915,202,90,282,302
1296125582,281,191,338,355
1296126249,260,174,319,342
1296126915,192,91,276,294
1296127582,193,88,286,318
1296128249,192,87,289,319
1296128915,260,171,321,330
1296129582,276,190,345,364
1296130249,196,90,274,301
1296130915,192,88,281,300
1296131582,197,89,278,318
1296132249,240,144,308,326
1296132915,284,202,348,352
1296133582,223,117,290,309
1296134249,193,88,272,303
1296134916,193,87,274,293
1296135582,213,121,283,310
1296136250,288,203,347,363
1296136915,244,144,296,304
1296137582,196,88,279,306
1296138249,192,91,284,309
1296138916,195,93,276,297
1296139582,287,200,343,359
1296140249,263,172,322,335
1296140917,192,88,276,299
1296141582,197,89,274,303
1296142249,196,92,280,331
1296142915,279,189,319,329
1296143582,279,189,355,361
1296144249,192,91,289,315
1296144915,195,88,279,308
1296145582,194,88,276,311
1296146249,262,166,326,359
1296146915,292,207,360,353
1296147582,192,94,276,309
1296148249,197,94,271,307
1296148915,194,88,272,288
1296149582,237,144,300,325
1296150249,293,207,355,358
1296150915,215,117,282,309
1296151582,193,88,266,292
1296152249,194,86,281,300
1296152915,193,115,280,292
1296153582,284,200,342,357
1296154249,242,145,303,313
1296154915,199,85,266,289
1296155582,192,88,280,304
1296156249,189,84,277,300
1296156915,277,190,317,342
1296157582,263,170,314,345
1296158249,195,91,270,297
1296158915,189,82,278,295
1296159582,194,93,282,314
1296160249,262,169,312,348
1296160915,280,190,333,335
1296161582,192,94,269,303
1296162249,198,89,276,307
1296162915,196,90,284,307
1296163582,240,142,306,327
1296164249,290,203,351,352
1296164915,216,115,286,299
1296165582,192,86,276,301
1296166249,195,85,278,299
1296166915,218,113,288,300
1296167582,284,201,350,361
1296168249,240,149,308,313
1296168917,203,85,279,297
1296169582,194,89,283,309
1296170249,198,95,283,300
1296170915,283,207,347,343
1296171582,257,170,313,348
1296172250,199,86,282,300
1296172915,197,88,281,298
1296173582,189,78,275,307
1296174250,261,191,318,324
1296174915,282,196,344,351
1296175582,195,92,278,311
1296176249,196,88,278,303
1296176915,196,84,283,304
1296177582,238,166,315,349
1296178249,284,201,351,367
1296178915,195,95,285,309
1296179582,193,88,283,314
1296180249,192,87,287,305
1296180915,216,139,303,317
1296181582,290,204,347,366
1296182249,221,117,286,312
1296182915,198,89,282,289
1296183582,192,86,277,300
1296184249,194,89,281,304
1296184915,285,200,340,348
1296185582,251,145,311,325
1296186249,195,90,277,283
1296186915,188,80,274,295
1296187582,193,88,280,310
1296188249,277,186,323,348
1296188915,279,173,322,322
1296189582,192,89,279,283
1296190249,195,87,279,301
1296190915,194,90,287,304
1296191582,263,172,317,330
1296192249,291,191,324,346
1296192915,192,89,280,287
1296193582,192,88,282,308
1296194249,192,86,288,319
1296194915,241,138,310,326
1296195582,288,198,357,373
1296196249,212,118,286,319
1296196915,193,91,280,296
1296197582,193,91,278,319
1296198249,216,114,283,305
1296198915,284,200,343,355
1296199582,237,143,302,325
1296200249,193,88,268,291
1296200915,197,86,276,298
1296201582,193,90,276,304
1296202249,274,190,335,346
1296202916,266,177,314,320
1296203582,189,81,272,291
1296204249,192,89,266,295
1296204917,201,84,279,303
1296205582,261,168,333,359
1296206249,274,189,310,349
1296206917,198,86,278,296
1296207582,192,87,277,304
1296208249,196,86,281,309
1296208915,242,143,300,312
1296209582,286,203,347,367
1296210249,219,92,287,310
1296210915,203,85,280,298
1296211582,192,88,282,315
1296212249,214,123,286,323
1296212915,288,202,353,367
1296213582,238,117,294,319
1296214249,196,89,274,303
1296214915,198,84,285,303
1296215582,192,92,276,308
1296216249,286,202,349,356
1296216915,269,171,312,321
1296217582,201,84,275,309
1296218249,195,85,277,302
1296218915,189,82,273,303
1296219582,278,191,316,337
1296220249,279,189,314,343
1296220915,195,91,276,293
1296221582,192,88,274,301
1296222249,192,93,277,318
1296222915,262,171,310,325
1296223582,295,204,333,363
1296224249,194,94,276,305
1296224915,192,88,275,301
1296225582,192,88,280,322
1296226249,240,147,306,323
1296226915,288,200,354,357
1296227582,218,112,292,323
1296228249,196,88,284,313
1296228915,192,91,283,314
1296229582,216,116,292,323
1296230249,287,196,351,361
1296230915,242,143,312,318
1296231582,192,88,273,297
1296232249,199,88,275,305
1296232915,197,90,276,296
1296233582,278,187,317,349
1296234249,258,168,314,348
1296234916,192,87,272,285
1296235582,194,90,268,303
1296236250,195,84,270,309
1296236915,263,172,313,310
1296237582,278,190,318,349
1296238250,203,90,269,302
1296238915,192,87,283,303
1296239582,192,89,275,311
1296240249,245,141,309,324
1296240916,284,198,349,355
1296241582,212,117,290,314
1296242249,192,86,273,309
1296242915,196,89,278,303
1296243582,220,112,295,320
1296244249,293,203,349,373
1296244915,237,144,316,316
1296245582,192,87,286,312
1296246249,192,84,287,321
1296246915,197,87,284,303
1296247582,286,197,357,369
1296248249,257,168,322,355
1296248915,190,81,277,291
1296249582,196,90,276,309
1296250249,193,87,273,305
1296250915,277,188,319,337
1296251582,274,189,316,337
1296252249,190,79,278,306
1296252915,195,86,275,294
1296253582,198,84,271,308
1296254249,260,170,313,321
1296254915,284,201,351,355
1296255582,195,95,282,317
1296256249,195,84,270,309
1296256915,192,87,283,303
1296257582,219,142,311,327
1296258249,288,200,348,371
1296258915,222,121,288,310
1296259582,193,87,279,308
1296260249,192,83,282,310
1296260915,193,123,292,315
1296261582,284,202,356,370
1296262249,238,140,312,338
1296262915,194,90,275,296
1296263582,199,85,279,311
1296264249,194,89,278,315
1296264915,275,189,339,350
1296265582,263,172,312,325
1296266249,192,85,262,292
1296266915,199,84,275,296
1296267582,189,81,278,304
1296268249,260,169,314,329
1296268917,278,187,339,329
1296269582,196,88,274,286
1296270249,192,85,279,304
1296270917,193,88,276,294
1296271582,238,146,307,319
1296272250,287,196,351,358
1296272915,221,113,293,307
1296273582,192,90,283,309
1296274250,192,89,278,305
1296274915,213,116,281,303
1296275582,287,207,351,366
1296276249,240,138,317,335
1296276915,196,87,278,301
1296277582,193,91,288,317
1296278249,194,88,287,323
1296278915,277,197,350,356
1296279582,261,168,318,351
1296280249,194,93,284,311
1296280915,192,86,281,299
1296281582,195,87,277,315
1296282249,261,195,322,351
1296282915,276,190,320,330
1296283582,192,92,276,301
1296284249,192,84,279,303
1296284915,195,88,275,291
1296285582,238,166,305,324
1296286249,286,198,352,355
1296286915,193,93,276,296
1296287582,194,88,279,303
1296288249,192,85,282,306
1296288915,213,118,297,311
1296289582,286,203,352,364
1296290249,220,115,290,317
1296290915,196,84,287,291
1296291582,194,88,276,302
1296292249,196,95,283,313
1296292915,288,201,348,357
1296293582,266,145,314,333
1296294249,188,79,284,297
1296294915,197,86,287,311
1296295582,192,91,288,319
1296296249,275,192,331,365
1296296915,278,168,319,321
1296297582,192,88,279,284
1296298249,192,90,285,305
1296298915,191,84,284,300
1296299582,265,167,312,324
1296300249,287,187,331,360
1296300915,193,99,280,280
1296301582,194,89,275,303
1296302250,199,88,289,313
1296302915,239,141,297,316
1296303582,292,202,344,356
1296304249,218,114,290,315
1296304916,190,86,276,294
1296305582,190,84,276,312
1296306249,217,112,291,323
1296306917,289,200,347,355
1296307582,242,147,306,330
1296308249,192,90,277,301
1296308915,196,86,281,310
1296309582,196,91,277,310
1296310249,276,190,336,367
1296310915,260,168,327,337
1296311582,196,90,284,312
1296312249,194,91,286,313
1296312915,192,89,279,313
1296313582,269,168,313,349
1296314249,276,194,323,357
1296314915,196,95,280,297
1296315582,197,89,272,293
1296316249,196,91,282,309
1296316915,241,140,299,309
1296317582,284,200,344,362
1296318249,215,95,282,303
1296318915,199,86,270,287
1296319582,195,86,270,302
1296320249,219,118,271,314
1296320915,288,203,345,351
1296321582,238,127,293,316
1296322249,192,88,276,309
1296322915,193,88,276,290
1296323582,194,92,285,311
1296324249,282,202,353,363
1296324915,258,170,319,328
1296325582,192,89,280,304
1296326249,196,87,284,316
1296326915,192,86,283,316
1296327582,280,197,354,365
1296328249,280,191,329,363
1296328915,196,87,278,306
1296329582,192,86,283,313
1296330249,196,95,281,338
1296330915,264,175,318,321
1296331582,287,198,327,359
1296332249,196,88,281,309
1296332915,192,85,276,287
1296333582,192,91,277,320
1296334249,242,144,303,316
1296334916,288,200,341,350
1296335582,219,114,282,315
1296336250,192,91,275,297
1296336915,192,87,276,305
1296337582,223,114,287,308
1296338250,288,202,347,369
1296338915,247,140,310,318
1296339582,197,77,278,307
1296340250,189,84,280,309
1296340915,196,90,283,307
1296341582,279,191,314,351
1296342249,260,173,319,345
1296342915,196,86,279,295
1296343582,189,80,282,308
1296344249,195,90,288,321
1296344915,260,169,319,335
1296345582,279,190,329,359
1296346249,197,91,278,309
1296346915,192,86,279,294
1296347582,194,91,282,313
1296348249,240,141,304,320
1296348915,286,200,349,344
1296349582,214,119,289,313
1296350249,192,93,278,307
1296350915,195,88,274,296
1296351582,221,112,284,308
1296352249,292,204,345,361
1296352915,240,145,311,311
1296353582,193,93,276,302
1296354249,193,88,274,302
1296354915,194,91,285,304
1296355582,285,200,348,355
1296356249,261,170,322,355
1296356915,196,92,277,296
1296357582,196,84,278,311
1296358249,194,85,281,307
1296358915,276,191,319,330
1296359582,280,194,331,356
1296360249,198,95,280,319
1296360915,192,86,287,304
1296361582,193,93,287,317
1296362249,224,171,318,349
1296362915,287,200,351,355
1296363582,199,88,287,318
1296364249,192,85,277,300
1296364915,190,87,280,303
1296365582,219,143,300,322
1296366249,292,200,349,361
1296366915,221,112,292,305
1296367582,192,87,271,300
1296368249,192,91,273,302
1296368916,194,116,276,294
1296369582,291,203,342,361
1296370249,245,144,307,326
1296370917,195,89,264,289
1296371582,192,95,280,306
1296372249,192,92,276,310
1296372917,276,187,325,333
1296373582,269,174,321,354
1296374249,197,92,284,295
1296374915,192,89,276,290
1296375582,195,92,283,315
1296376249,269,174,319,349
1296376915,278,189,328,334
1296377582,194,91,287,299
1296378249,193,90,284,317
1296378915,192,87,290,311
1296379582,241,140,306,326
1296380249,286,203,351,368
1296380915,213,119,288,303
1296381582,194,88,276,306
1296382249,203,84,287,313
1296382915,214,119,284,305
1296383582,284,205,345,362
1296384249,237,144,301,316
1296384915,192,88,274,288
1296385582,194,92,282,305
1296386249,192,93,276,300
1296386915,276,203,340,343
1296387582,260,168,315,348
1296388249,193,85,276,307
1296388915,192,95,281,304
1296389582,188,81,278,303
1296390249,262,190,315,349
1296390915,278,187,321,336
1296391582,199,83,274,303
1296392249,192,91,281,305
1296392915,192,88,277,295
1296393582,244,142,311,345
1296394249,289,196,354,366
1296394915,203,90,297,317
1296395582,192,89,278,303
1296396249,194,89,286,318
1296396915,215,114,294,315
1296397582,290,205,350,358
1296398249,241,117,293,319
1296398915,192,88,272,287
1296399582,195,90,276,307
1296400249,201,88,282,312
1296400915,286,200,342,351
1296401582,261,149,304,317
1296402250,194,88,268,280
1296402915,192,87,273,288
1296403582,193,88,279,309
1296404250,277,193,326,349
1296404915,274,170,322,335
1296405582,194,87,281,291
1296406250,190,83,281,309
1296406915,192,90,293,310
1296407582,258,170,312,345
1296408249,290,189,321,349
1296408915,198,88,279,297
1296409582,198,90,281,315
1296410249,192,89,278,320
1296410915,242,144,310,320
1296411582,291,204,352,365
1296412249,215,112,290,327
1296412915,192,88,289,302
1296413582,192,88,278,315
1296414249,218,114,290,315
1296414915,295,203,351,349
1296415582,245,140,308,325
1296416249,189,84,272,297
1296416915,195,90,270,304
1296417582,196,92,276,307
1296418249,280,189,333,355
1296418915,257,169,312,319
1296419582,189,80,270,292
1296420249,195,94,273,311
1296420915,193,88,279,296
1296421582,262,169,307,347
1296422249,276,191,322,352
1296422915,193,89,270,299
1296423582,193,87,280,304
1296424249,194,89,287,310
1296424915,243,143,299,321
1296425582,291,205,349,358
1296426249,216,95,287,318
1296426915,193,87,280,296
1296427582,192,92,289,319
1296428249,217,117,299,326
1296428915,295,205,354,357
1296429582,247,142,305,333
1296430249,193,91,287,310
1296430915,190,87,283,299
1296431582,195,95,280,311
1296432249,289,200,340,362
1296432915,263,170,316,316
1296433582,192,91,281,304
1296434249,192,95,278,303
1296434917,199,88,267,308
1296435582,276,186,316,344
1296436249,285,195,331,351
1296436917,192,91,281,297
1296437582,192,92,282,308
1296438249,195,84,277,323
1296438917,263,170,315,319
1296439582,290,203,338,358
1296440250,195,91,280,306
1296440915,189,85,276,298
1296441582,192,86,280,329
1296442249,242,140,302,323
1296442915,295,209,358,354
1296443582,214,115,289,319
1296444249,194,86,280,311
1296444915,193,88,281,297
1296445582,217,116,288,323
1296446249,285,200,354,362
1296446915,240,150,313,320
1296447582,194,86,273,301
1296448249,199,87,278,313
1296448915,195,88,284,301
1296449582,276,191,320,350
1296450249,258,170,318,346
1296450915,192,86,265,281
1296451582,193,86,277,303
1296452249,192,87,283,308
1296452915,258,172,310,319
1296453582,276,190,318,345
1296454249,199,88,277,302
1296454915,192,87,283,297
1296455582,195,93,280,315
1296456249,241,142,306,321
1296456915,288,200,347,353
1296457582,220,112,300,318
1296458249,192,95,285,309
1296458915,192,93,283,302
1296459582,216,123,285,323
1296460249,292,204,350,375
1296460915,244,145,334,330
1296461582,192,90,289,318
1296462249,190,84,280,311
1296462915,198,98,283,308
1296463582,286,198,349,361
1296464249,258,169,319,349
1296464915,188,81,282,297
1296465582,198,94,274,303
1296466249,194,84,275,301
1296466915,275,189,319,325
1296467582,276,190,316,346
1296468250,195,90,274,307
1296468915,203,84,275,293
1296469582,195,85,279,306
1296470250,238,168,304,323
1296470915,293,207,355,353
1296471582,195,91,276,305
1296472249,194,93,275,307
1296472916,199,88,278,303
1296473582,215,142,302,315
1296474249,288,202,345,366
1296474915,216,114,284,304
1296475582,194,84,271,301
1296476249,190,85,282,315
1296476915,192,115,286,309
1296477582,286,198,352,363
1296478249,240,141,312,335
1296478915,192,85,282,290
1296479582,192,88,289,310
1296480249,194,103,284,319
1296480915,279,189,320,352
1296481582,262,169,317,346
1296482249,194,89,277,293
1296482915,189,81,274,289
1296483582,190,80,286,311
1296484249,266,173,313,325
1296484915,286,191,319,316
1296485582,194,91,276,283
1296486249,190,87,276,301
1296486915,192,90,283,300
1296487582,241,143,302,325
1296488249,288,199,347,367
1296488915,212,117,286,307
1296489582,192,89,276,306
1296490249,197,88,284,319
1296490915,216,117,283,301
1296491582,286,200,346,365
1296492249,237,143,305,329
1296492915,192,91,278,293
1296493582,195,93,288,319
1296494249,199,88,281,319
1296494915,276,197,348,362
1296495582,260,171,321,357
1296496249,199,86,282,313
1296496915,198,86,282,304
1296497582,201,82,273,313
1296498249,260,172,333,346
1296498915,279,193,326,327
1296499582,195,87,279,305
1296500249,192,86,273,295
1296500915,192,86,283,303
1296501582,238,145,308,322
1296502249,285,199,344,357
1296502917,198,94,283,301
1296503582,192,85,279,293
1296504250,197,89,275,311
1296504915,220,116,293,317
1296505582,292,204,344,364
1296506250,240,117,292,319
1296506915,198,86,274,287
1296507582,195,95,280,313
1296508249,197,95,273,317
1296508915,289,198,348,353
1296509582,260,144,311,333
1296510249,192,91,284,295
1296510915,191,83,284,303
1296511582,192,86,296,327
1296512249,279,188,330,365
1296512915,283,175,329,334
1296513582,188,83,282,304
1296514249,197,90,279,311
1296514915,193,89,274,305
1296515582,262,170,315,325
1296516249,285,202,327,359
1296516915,193,91,273,301
1296517582,199,84,277,304
1296518249,193,90,278,317
1296518915,240,151,308,314
1296519582,288,201,347,357
1296520249,220,112,285,313
1296520915,195,86,271,296
1296521582,188,85,278,314
1296522249,212,121,286,315
1296522915,286,198,348,358
1296523582,247,140,311,332
1296524249,192,90,280,302
1296524915,189,83,278,302
1296525582,197,94,281,312
1296526249,280,190,335,355
1296526915,263,170,319,327
1296527582,193,88,283,309
1296528249,194,88,291,321
1296528915,193,94,282,310
1296529582,262,169,307,347
1296530249,278,189,326,363
1296530915,194,90,271,286
1296531582,194,93,276,307
1296532249,199,84,277,310
1296532915,241,141,311,315
1296533582,285,205,351,363
1296534249,215,119,286,305
1296534916,193,91,275,295
1296535582,195,85,278,309
1296536249,216,114,279,316
1296536916,286,207,346,351
1296537582,237,142,298,321
1296538249,193,88,273,303
1296538917,192,89,278,297
1296539582,192,93,279,309
1296540249,285,202,351,366
1296540917,262,168,314,316
1296541582,192,85,282,307
1296542249,193,87,286,310
1296542915,192,89,286,323
1296543582,278,190,321,365
1296544249,282,189,337,361
1296544915,193,88,285,300
1296545582,195,89,289,320
1296546249,190,81,280,325
1296546915,263,170,317,327
1296547582,291,200,341,357
1296548249,197,89,287,308
1296548915,192,93,276,295
1296549582,195,89,270,303
1296550249,245,147,307,322
1296550915,290,202,344,351
1296551582,213,117,282,311
1296552249,191,82,264,295
1296552915,199,92,273,292
1296553582,214,114,278,311
1296554249,284,201,357,363
1296554915,240,142,302,321
1296555582,199,88,274,306
1296556249,192,85,279,300
1296556915,197,88,281,307
1296557582,275,190,322,359
1296558249,265,174,316,343
1296558915,199,88,271,292
1296559582,192,89,280,305
1296560249,192,87,289,320
1296560915,261,170,323,352
1296561582,282,190,332,360
1296562249,192,90,276,304
1296562915,195,89,274,306
1296563582,192,90,280,315
1296564249,241,140,303,319
1296564915,286,201,351,344
1296565582,212,119,295,305
1296566249,193,93,275,309
1296566915,195,88,276,293
1296567582,218,112,285,311
1296568250,291,208,348,352
1296568915,239,144,305,307
1296569582,193,95,274,303
1296570250,195,84,281,306
1296570915,197,90,286,303
1296571582,286,201,347,361
1296572250,265,174,314,347
1296572915,192,92,273,298
1296573582,192,84,283,312
1296574249,194,85,277,304
1296574915,266,195,330,331
1296575582,276,192,325,359
1296576249,192,86,281,308
1296576915,192,86,283,309
1296577582,192,88,282,318
1296578249,244,173,318,351
1296578915,287,198,353,361
1296579582,197,88,282,310
1296580249,194,86,275,308
1296580915,192,88,278,301
1296581582,217,140,294,323
