timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
4108216825,62,210,331,335
4108217491,61,214,331,340
4108218158,107,243,337,347
4108218825,63,209,347,359
4108219491,63,208,342,357
4108220158,106,242,346,355
4108220825,63,221,351,355
4108221491,62,209,342,345
4108222158,103,246,343,340
4108222825,58,211,337,330
4108223491,58,213,327,329
4108224158,104,245,333,321
4108224825,61,212,329,326
4108225491,57,209,326,327
4108226158,106,241,325,319
4108226825,66,207,318,304
4108227491,63,208,315,318
4108228158,106,242,317,321
4108228825,62,207,311,327
4108229491,62,212,321,340
4108230158,105,240,330,333
4108230825,60,210,316,331
4108231491,59,210,319,327
4108232158,103,245,326,335
4108232825,60,211,328,331
4108233491,58,212,325,332
4108234158,101,244,333,337
4108234825,58,213,337,342
4108235491,58,213,348,361
4108236158,104,248,351,355
4108236825,61,212,347,342
4108237491,62,210,357,354
4108238158,108,244,351,341
4108238825,65,208,342,332
4108239491,62,208,331,339
4108240158,105,244,331,329
4108240825,60,210,322,327
4108241491,60,213,319,325
4108242158,124,239,325,327
4108242825,49,218,318,313
4108243491,58,213,315,312
4108244158,104,239,319,315
4108244825,62,209,315,320
4108245491,63,208,323,319
4108246158,105,241,326,342
4108246825,62,208,327,334
4108247491,56,200,329,331
4108248158,107,244,331,331
4108248825,60,210,330,335
4108249491,60,211,327,335
4108250158,104,244,330,335
4108250825,59,211,326,339
4108251491,59,212,338,343
4108252158,110,245,354,358
4108252825,60,215,348,352
4108253491,68,198,355,351
4108254158,106,244,354,351
4108254825,63,209,342,347
4108255491,61,208,333,335
4108256158,106,242,338,329
4108256825,59,209,326,331
4108257491,58,213,323,327
4108258158,102,245,322,322
4108258825,60,212,323,325
4108259491,58,213,319,316
4108260158,100,243,321,316
4108260825,63,213,318,321
4108261491,65,195,315,324
4108262158,102,241,315,326
4108262825,71,208,325,333
4108263491,60,209,319,330
4108264158,97,240,330,333
4108264825,70,209,326,335
4108265491,61,205,329,339
4108266158,95,241,328,337
4108266825,68,208,325,339
4108267491,65,205,327,339
4108268158,89,250,337,346
4108268825,61,213,346,355
4108269491,58,216,349,350
4108270158,92,246,349,358
4108270825,68,213,355,348
4108271491,64,214,345,348
4108272158,96,245,348,339
4108272825,71,210,339,326
4108273491,62,206,324,327
4108274158,94,248,325,324
4108274825,66,211,321,327
4108275491,61,207,322,327
4108276158,92,245,318,308
4108276825,60,219,317,302
4108277491,59,213,314,317
4108278158,94,246,321,324
4108278825,68,212,316,323
4108279491,62,209,330,335
4108280158,97,241,326,337
4108280825,70,208,327,342
4108281491,62,208,327,341
4108282158,95,242,332,333
4108282825,66,210,326,335
4108283491,59,212,326,336
4108284158,92,245,322,341
4108284825,66,212,334,342
4108285491,58,213,348,354
4108286158,92,246,353,352
4108286825,66,215,345,346
4108287491,56,212,355,346
4108288158,96,243,348,338
4108288825,72,215,335,335
4108289491,63,208,335,333
4108290158,97,240,331,331
4108290825,70,209,322,327
4108291491,60,210,319,323
4108292158,93,245,325,325
4108292825,65,212,318,313
4108293491,58,213,316,315
4108294158,92,243,321,320
4108294825,66,223,315,322
4108295491,62,239,317,324
4108296158,99,241,328,339
4108296825,72,208,331,327
4108297491,63,208,327,337
4108298158,95,242,331,331
4108298825,70,208,326,339
4108299491,63,209,327,335
4108300158,97,241,328,335
4108300825,67,209,328,340
4108301491,60,211,333,345
4108302158,96,241,341,355
4108302825,73,215,338,350
4108303491,57,212,342,349
4108304158,92,239,352,348
4108304825,66,219,341,341
4108305491,60,212,337,338
4108306158,97,233,335,338
4108306825,70,213,328,329
4108307491,63,207,325,331
4108308158,96,235,328,329
4108308825,68,214,322,327
4108309491,58,209,318,318
4108310158,93,238,320,321
4108310825,58,220,313,320
4108311491,56,213,318,308
4108312158,90,235,322,324
4108312825,68,217,319,329
4108313491,62,210,327,336
4108314158,97,237,326,335
4108314825,69,215,326,336
4108315491,62,208,329,337
4108316158,97,235,335,335
4108316825,63,216,324,338
4108317491,54,209,320,339
4108318158,93,238,334,342
4108318825,67,218,342,352
4108319491,58,213,344,352
4108320158,94,239,350,344
4108320825,69,219,348,348
4108321491,69,207,342,347
4108322158,97,237,343,338
4108322825,71,214,325,335
4108323491,63,208,323,331
4108324158,95,235,328,327
4108324825,68,217,321,331
4108325491,58,223,322,329
4108326158,90,236,322,320
4108326825,64,221,317,311
4108327491,58,213,319,320
4108328158,92,239,323,325
4108328825,69,215,322,325
4108329491,63,209,323,338
4108330158,95,238,334,335
4108330825,75,212,323,337
4108331491,63,209,329,342
4108332158,98,232,331,337
4108332825,71,213,319,330
4108333491,63,207,329,336
4108334158,96,234,335,341
4108334825,68,215,339,347
4108335491,67,209,344,357
4108336158,94,238,350,357
4108336825,64,216,343,341
4108337491,58,212,347,346
4108338158,98,242,350,342
4108338825,66,219,333,327
4108339491,62,210,331,336
4108340158,94,237,335,326
4108340825,69,219,331,327
4108341491,63,209,330,330
4108342158,97,234,331,327
4108342825,70,213,318,314
4108343491,63,208,322,323
4108344158,95,236,314,323
4108344825,65,217,315,318
4108345491,58,213,315,322
4108346158,92,239,330,337
4108346825,65,219,318,327
4108347491,56,211,331,336
4108348158,96,237,331,337
4108348825,68,217,330,333
4108349491,62,209,327,336
4108350158,97,235,333,338
4108350825,71,212,335,341
4108351491,68,203,335,348
4108352158,97,233,349,359
4108352825,67,215,349,349
4108353491,58,211,344,349
4108354158,93,237,348,351
4108354825,66,217,340,335
4108355491,58,209,334,336
4108356158,96,238,335,334
4108356825,68,219,331,324
4108357491,62,211,327,329
4108358158,94,237,329,330
4108358825,69,216,329,324
4108359491,60,207,319,315
4108360158,95,233,319,321
4108360825,71,212,317,318
4108361491,60,206,314,324
4108362158,93,239,318,321
4108362825,62,220,327,327
4108363491,56,206,325,333
4108364158,102,229,327,335
4108364825,66,217,327,332
4108365491,56,211,320,335
4108366158,92,238,328,337
4108366825,66,217,330,327
4108367491,58,211,332,336
4108368158,100,229,336,343
4108368825,66,217,346,354
4108369491,58,212,345,349
4108370158,96,237,353,347
4108370825,70,215,345,347
4108371491,63,208,351,345
4108372158,98,233,340,337
4108372825,69,213,331,335
4108373491,61,210,335,331
4108374158,95,237,327,329
4108374825,65,219,324,325
4108375491,57,208,323,327
4108376158,92,239,321,320
4108376825,64,218,319,312
4108377491,56,214,317,321
4108378158,102,239,321,326
4108378825,68,225,319,320
4108379491,61,211,331,336
4108380158,96,234,330,341
4108380825,71,215,325,338
4108381491,63,208,327,340
4108382158,95,236,328,341
4108382825,66,217,323,333
4108383491,58,212,327,335
4108384158,92,241,330,335
4108384825,66,218,337,346
4108385491,54,213,339,357
4108386158,96,239,350,357
4108386825,69,216,347,348
4108387491,63,209,347,350
4108388158,97,236,351,341
4108388825,71,214,337,338
4108389491,63,208,336,340
4108390158,96,236,330,329
4108390825,65,217,325,328
4108391491,65,205,323,326
4108392158,96,229,326,325
4108392825,73,203,322,319
4108393491,59,213,319,317
4108394158,96,239,322,324
4108394825,68,223,317,321
4108395491,61,217,318,323
4108396158,97,235,327,338
4108396825,71,214,327,337
4108397491,63,205,328,333
4108398158,98,235,326,337
4108398825,71,213,329,337
4108399491,63,208,325,336
4108400158,97,234,330,331
4108400825,68,219,327,340
4108401491,60,211,335,346
4108402158,94,237,344,354
4108402825,65,216,347,349
4108403491,58,211,339,345
4108404158,91,238,349,349
4108404825,69,220,336,332
4108405491,60,213,338,330
4108406158,83,235,334,336
4108406825,79,211,329,330
4108407491,63,209,328,331
4108408158,83,234,327,326
4108408825,82,214,323,327
4108409491,60,210,315,318
4108410158,80,237,319,317
4108410825,79,218,318,318
4108411491,56,212,317,309
4108412158,80,239,315,318
4108412825,80,219,327,335
4108413491,64,209,328,336
4108414158,85,237,331,337
4108414825,86,211,331,336
4108415491,63,199,331,336
4108416158,85,236,329,337
4108416825,82,213,328,335
4108417491,60,208,326,339
4108418158,80,235,333,347
4108418825,76,219,342,353
4108419491,58,213,343,341
4108420158,80,239,345,348
4108420825,80,219,344,345
4108421491,63,211,342,334
4108422158,82,237,343,335
4108422825,83,215,335,330
4108423491,62,209,328,324
4108424158,84,235,327,327
4108424825,81,215,322,327
4108425491,61,210,323,319
4108426158,80,236,319,318
4108426825,84,225,315,316
4108427491,53,212,318,300
4108428158,80,245,319,322
4108428825,80,218,317,320
4108429491,57,211,326,328
4108430158,84,238,329,332
4108430825,84,198,331,333
4108431491,62,211,326,327
4108432158,83,236,333,334
4108432825,83,215,333,332
4108433491,63,209,330,329
4108434158,85,234,331,340
4108434825,77,209,334,345
4108435491,63,208,339,349
4108436158,83,233,347,346
4108436825,81,215,340,347
4108437491,58,211,342,340
4108438158,80,239,340,334
4108438825,80,217,333,335
4108439491,58,211,334,327
4108440158,81,229,330,328
4108440825,81,215,324,323
4108441491,62,210,327,322
4108442158,83,236,330,329
4108442825,85,207,319,319
4108443491,63,208,317,312
4108444158,83,233,321,341
4108444825,82,213,316,324
4108445491,58,212,312,303
4108446158,79,231,329,336
4108446825,78,221,328,330
4108447491,58,212,325,330
4108448158,82,233,333,338
4108448825,83,228,327,335
4108449491,62,209,329,333
4108450158,84,225,332,337
4108450825,85,222,327,342
4108451491,63,207,330,337
4108452158,85,224,340,359
4108452825,82,229,338,351
4108453491,60,211,332,342
4108454158,77,233,344,346
4108454825,80,229,332,341
4108455491,58,213,334,330
4108456158,82,229,342,330
4108456825,85,228,330,328
4108457491,62,208,323,322
4108458158,83,224,329,330
4108458825,84,224,327,327
4108459491,60,209,309,311
4108460158,82,237,317,319
4108460825,80,228,317,318
4108461491,56,212,310,317
4108462158,78,229,324,324
4108462825,82,229,322,335
4108463491,61,211,323,330
4108464158,82,228,330,341
4108464825,80,227,327,333
4108465491,61,211,325,333
4108466158,82,230,331,333
4108466825,84,225,329,336
4108467491,63,208,331,338
4108468158,90,225,339,347
4108468825,93,233,339,358
4108469491,61,209,338,351
4108470158,82,225,345,348
4108470825,80,227,344,353
4108471491,58,209,335,339
4108472158,80,226,337,327
4108472825,80,227,328,336
4108473491,60,211,324,328
4108474158,84,234,331,328
4108474825,82,238,324,325
4108475491,63,209,323,329
4108476158,84,225,327,325
4108476825,83,225,315,316
4108477491,63,208,314,323
4108478158,82,225,321,332
4108478825,81,227,315,321
4108479491,60,210,316,332
4108480158,80,228,330,331
4108480825,80,227,326,319
4108481491,59,210,328,337
4108482158,82,229,332,334
4108482825,80,230,325,334
4108483491,62,209,328,338
4108484158,86,225,335,341
4108484825,83,225,335,351
4108485491,63,206,343,350
4108486158,85,225,351,349
4108486825,85,224,341,347
4108487491,61,209,344,351
4108488158,81,227,344,343
4108488825,78,227,333,334
4108489491,57,210,331,329
4108490158,78,229,331,326
4108490825,80,229,322,325
4108491491,60,209,325,330
4108492158,84,224,330,328
4108492825,83,224,318,320
4108493491,63,206,318,325
4108494158,80,228,325,329
4108494825,89,222,315,324
4108495491,62,206,318,311
4108496158,81,227,326,335
4108496825,79,228,323,332
4108497491,59,209,320,340
4108498158,80,226,330,337
4108498825,76,228,323,334
4108499491,58,211,332,332
4108500158,76,239,326,333
4108500825,72,231,330,336
4108501491,60,211,340,345
4108502158,83,228,346,360
4108502825,82,226,347,352
4108503491,62,208,351,347
4108504158,85,224,351,354
4108504825,83,224,338,341
4108505491,60,211,333,335
4108506158,81,229,326,335
4108506825,78,229,326,325
4108507491,57,211,326,330
4108508158,82,229,334,329
4108508825,82,231,325,324
4108509491,61,209,324,324
4108510158,86,223,319,321
4108510825,78,230,318,320
4108511491,61,208,323,333
4108512158,84,225,319,326
4108512825,82,224,323,337
4108513491,60,209,318,337
4108514158,75,228,327,338
4108514825,80,227,327,335
4108515491,57,219,329,338
4108516158,80,228,330,345
4108516825,80,229,330,335
4108517491,58,211,335,339
4108518158,83,230,335,346
4108518825,82,228,346,353
4108519491,61,208,351,359
4108520158,86,225,343,352
4108520825,85,222,349,351
4108521491,61,208,344,343
4108522158,81,227,333,342
4108522825,80,228,328,327
4108523491,58,211,330,328
4108524158,80,231,326,326
4108524825,82,235,328,328
4108525491,61,210,328,307
4108526158,83,226,323,328
4108526825,83,225,318,318
4108527491,63,202,315,325
4108528158,84,220,315,322
4108528825,81,223,318,322
4108529491,60,212,322,340
4108530158,80,228,324,339
4108530825,78,226,330,333
4108531491,57,211,328,339
4108532158,82,231,328,337
4108532825,80,228,328,334
4108533491,59,220,329,337
4108534158,80,227,326,341
4108534825,78,228,334,342
4108535491,58,213,342,354
4108536158,81,228,346,353
4108536825,80,231,348,342
4108537491,62,211,347,354
4108538158,82,226,339,342
4108538825,82,222,339,336
4108539491,61,206,335,339
4108540158,83,225,327,330
4108540825,82,225,327,326
4108541491,56,226,326,333
4108542158,79,228,320,329
4108542825,78,229,314,314
4108543491,56,215,320,309
4108544158,81,230,319,323
4108544825,80,229,319,307
4108545491,60,211,319,326
4108546158,83,228,333,339
4108546825,84,225,332,334
4108547491,63,208,337,340
4108548158,84,225,326,339
4108548825,83,224,328,335
4108549491,62,212,330,335
4108550158,82,228,326,339
4108550825,80,227,326,338
4108551491,58,212,336,346
4108552158,80,229,346,355
4108552825,80,228,343,344
4108553491,64,211,351,352
4108554158,83,227,347,350
4108554825,84,225,331,336
4108555491,65,209,345,337
4108556158,85,224,332,330
4108556825,85,225,329,330
4108557491,61,209,325,330
4108558158,78,228,328,331
4108558825,78,226,323,324
4108559491,58,218,320,326
4108560158,74,224,320,321
4108560825,75,231,318,316
4108561491,63,215,316,324
4108562158,82,218,318,324
4108562825,83,225,328,336
4108563491,64,215,321,333
4108564158,82,228,333,336
4108564825,85,223,330,336
4108565491,64,211,331,337
4108566158,78,225,333,336
4108566825,85,223,331,338
4108567491,63,207,332,343
4108568158,77,226,338,351
4108568825,90,226,340,348
4108569491,60,211,346,350
4108570158,66,228,349,343
4108570825,90,229,341,349
4108571491,60,212,331,342
4108572158,70,229,341,329
4108572825,93,228,339,337
4108573491,68,213,330,334
4108574158,71,231,329,333
4108574825,95,224,327,328
4108575491,62,209,323,329
4108576158,67,226,318,295
4108576825,94,228,316,313
4108577491,58,212,316,310
4108578158,66,227,317,319
4108578825,93,231,318,309
4108579491,62,212,329,338
4108580158,69,229,323,334
4108580825,95,228,331,340
4108581491,64,209,328,336
4108582158,68,225,334,340
4108582825,97,224,333,339
4108583491,63,208,328,339
4108584158,70,224,322,341
4108584825,94,228,332,346
4108585491,59,212,339,349
4108586158,60,235,348,347
4108586825,92,229,348,348
4108587491,60,213,346,344
4108588158,68,229,347,337
4108588825,94,228,335,337
4108589491,63,207,338,339
4108590158,74,226,327,330
4108590825,97,223,325,330
4108591491,62,206,325,327
4108592158,67,227,320,327
4108592825,100,238,318,316
4108593491,65,205,316,320
4108594158,66,230,320,324
4108594825,90,231,317,320
4108595491,58,209,319,320
4108596158,69,227,332,333
4108596825,96,227,328,330
4108597491,62,211,331,334
4108598158,70,226,330,336
4108598825,96,229,332,332
4108599491,62,209,329,338
4108600158,70,227,330,336
4108600825,94,225,335,341
4108601491,60,203,335,349
4108602158,67,224,343,357
4108602825,96,224,343,349
4108603491,63,210,346,350
4108604158,67,226,341,349
4108604825,92,231,337,336
4108605491,56,214,331,331
4108606158,66,219,333,338
4108606825,94,239,329,322
4108607491,62,211,330,326
4108608158,73,217,331,326
4108608825,96,234,327,329
4108609491,61,208,319,319
4108610158,70,214,319,323
4108610825,95,233,317,319
4108611491,63,211,317,322
4108612158,67,216,319,328
4108612825,93,237,329,335
4108613491,58,212,328,334
4108614158,66,220,328,337
4108614825,90,241,332,331
4108615491,60,209,330,332
4108616158,68,218,333,340
4108616825,96,235,331,333
4108617491,63,207,333,341
4108618158,69,213,340,349
4108618825,98,233,342,355
4108619491,63,208,342,355
4108620158,67,217,348,345
4108620825,96,235,336,350
4108621491,58,213,334,339
4108622158,66,217,340,333
4108622825,92,242,337,330
4108623491,60,211,333,327
4108624158,70,216,334,332
4108624825,97,237,326,329
4108625491,62,209,326,330
4108626158,70,216,323,322
4108626825,94,234,315,321
4108627491,59,212,314,323
4108628158,66,219,319,327
4108628825,92,237,317,308
4108629491,59,212,326,336
4108630158,68,218,330,327
4108630825,94,237,326,334
4108631491,61,213,330,331
4108632158,70,218,329,334
4108632825,94,236,329,332
4108633491,62,209,329,326
4108634158,70,219,337,343
4108634825,96,234,338,346
4108635491,58,180,337,359
4108636158,71,213,355,353
4108636825,96,232,338,351
4108637491,62,209,346,347
4108638158,69,214,342,345
4108638825,92,237,334,339
4108639491,57,209,330,338
4108640158,66,219,327,326
4108640825,90,239,329,325
4108641491,60,211,323,325
4108642158,69,218,330,325
4108642825,95,235,318,317
4108643491,63,210,323,332
4108644158,69,215,322,329
4108644825,94,234,314,322
4108645491,60,209,311,315
4108646158,67,217,330,336
4108646825,91,238,322,334
4108647491,58,212,332,335
4108648158,66,218,338,336
4108648825,93,238,333,331
4108649491,62,209,331,337
4108650158,72,214,337,341
4108650825,100,233,329,345
4108651491,63,208,337,353
4108652158,70,216,339,358
4108652825,93,236,343,361
4108653491,59,209,344,348
4108654158,67,220,344,343
4108654825,92,237,336,334
4108655491,59,211,328,330
4108656158,68,219,335,331
4108656825,92,236,329,325
4108657491,61,211,326,329
4108658158,71,215,329,331
4108658825,98,234,325,326
4108659491,63,206,319,317
4108660158,71,214,318,311
4108660825,95,235,319,319
4108661491,59,209,315,313
4108662158,64,233,317,326
4108662825,90,235,324,337
4108663491,56,213,326,335
4108664158,66,217,324,339
4108664825,92,236,330,335
4108665491,58,213,323,335
4108666158,65,219,328,337
4108666825,92,238,332,327
4108667491,58,213,333,335
4108668158,68,219,335,345
4108668825,94,223,346,348
4108669491,60,209,350,356
4108670158,71,219,348,357
4108670825,95,235,335,349
4108671491,63,208,344,337
4108672158,69,213,333,337
4108672825,92,235,331,331
4108673491,59,212,320,327
4108674158,65,217,324,331
4108674825,92,239,326,323
4108675491,58,212,322,326
4108676158,68,218,321,323
4108676825,94,237,323,321
4108677491,58,210,319,324
4108678158,70,213,315,325
4108678825,95,234,322,335
4108679491,67,209,321,340
4108680158,66,215,327,333
4108680825,94,235,332,335
4108681491,56,209,328,335
4108682158,65,219,326,336
4108682825,92,239,330,333
4108683491,58,215,328,336
4108684158,68,218,331,330
4108684825,96,236,338,340
4108685491,62,211,351,355
4108686158,70,217,346,358
4108686825,95,234,347,346
4108687491,60,209,341,343
4108688158,74,222,340,340
4108688825,86,244,338,335
4108689491,62,205,331,327
4108690158,66,219,326,327
4108690825,92,239,328,324
4108691491,63,213,324,324
4108692158,70,217,327,329
4108692825,94,238,319,316
4108693491,63,208,322,325
4108694158,74,212,319,324
4108694825,95,234,318,321
4108695491,63,208,303,327
4108696158,68,216,326,329
4108696825,94,236,324,337
4108697491,62,210,328,333
4108698158,68,217,327,336
4108698825,95,234,325,335
4108699491,61,208,327,338
4108700158,68,213,325,337
4108700825,93,237,332,337
4108701491,59,213,334,347
4108702158,64,220,342,359
4108702825,89,248,346,349
4108703491,62,205,344,352
4108704158,69,219,346,348
4108704825,95,237,344,338
4108705491,63,211,329,337
4108706158,70,215,333,334
4108706825,96,232,327,328
4108707491,63,208,327,329
4108708158,69,214,322,335
4108708825,93,236,324,324
4108709491,62,210,316,306
4108710158,66,219,311,319
4108710825,91,238,317,320
4108711491,57,211,315,322
4108712158,66,219,320,326
4108712825,92,239,331,336
4108713491,62,211,329,336
4108714158,69,219,325,336
4108714825,94,236,335,333
4108715491,62,209,331,336
4108716158,71,214,334,337
4108716825,97,234,334,340
4108717491,63,212,332,345
4108718158,68,215,335,345
4108718825,94,237,341,351
4108719491,58,213,340,355
4108720158,64,215,344,353
4108720825,92,241,346,348
4108721491,58,211,331,336
4108722158,59,219,335,338
4108722825,105,237,333,332
4108723491,62,211,328,333
4108724158,63,213,327,328
4108724825,105,233,328,321
4108725491,62,208,322,327
4108726158,62,215,318,319
4108726825,103,239,317,319
4108727491,58,213,315,321
4108728158,66,208,317,308
4108728825,96,249,324,332
4108729491,61,213,323,332
4108730158,60,219,327,338
4108730825,104,238,332,333
4108731491,60,211,331,336
4108732158,61,219,334,334
4108732825,104,237,331,335
4108733491,61,211,330,325
4108734158,60,220,335,342
4108734825,110,233,339,346
4108735491,66,205,343,352
4108736158,63,214,346,351
4108736825,106,235,345,352
4108737491,63,207,343,348
4108738158,58,217,339,342
4108738825,103,236,328,336
4108739491,59,211,327,332
4108740158,58,219,326,328
4108740825,102,236,328,328
4108741491,59,211,326,326
4108742158,60,217,323,324
4108742825,104,236,327,320
4108743491,63,209,318,321
4108744158,63,213,315,322
4108744825,108,238,319,322
4108745491,63,208,319,335
4108746158,62,216,325,338
4108746825,105,237,324,336
4108747491,58,210,324,337
4108748158,51,213,322,337
4108748825,101,237,331,331
4108749491,58,209,328,336
4108750158,58,220,330,336
4108750825,96,239,327,336
4108751491,60,213,338,347
4108752158,61,218,347,356
4108752825,105,235,349,353
4108753491,63,209,347,347
4108754158,62,213,346,347
4108754825,107,233,338,341
4108755491,61,208,337,335
4108756158,61,215,331,331
4108756825,103,237,321,327
4108757491,58,212,328,326
4108758158,58,219,326,332
4108758825,102,239,327,322
4108759491,59,212,318,290
4108760158,61,217,319,321
4108760825,104,237,322,325
4108761491,62,209,322,328
4108762158,63,213,322,341
4108762825,107,233,324,339
4108763491,62,208,321,339
4108764158,62,210,330,337
4108764825,103,240,326,335
4108765491,58,211,317,327
4108766158,58,212,331,333
4108766825,100,245,323,333
4108767491,57,213,330,348
4108768158,57,213,339,342
4108768825,104,245,338,348
4108769491,62,212,346,353
4108770158,63,209,350,349
4108770825,107,241,347,347
4108771491,58,210,337,339
4108772158,63,209,332,337
4108772825,105,242,329,331
4108773491,58,211,323,329
4108774158,50,214,326,324
4108774825,96,235,323,325
4108775491,52,205,325,326
4108776158,60,213,321,321
4108776825,105,243,321,323
4108777491,63,209,319,318
4108778158,61,210,319,325
4108778825,101,243,326,339
4108779491,63,207,326,343
4108780158,63,208,331,337
4108780825,104,242,321,335
4108781491,59,210,328,337
4108782158,59,211,329,337
4108782825,101,244,336,333
4108783491,58,212,330,334
4108784158,58,214,326,335
4108784825,104,253,336,344
4108785491,62,213,339,349
4108786158,63,208,343,355
4108786825,105,242,348,349
4108787491,62,209,345,341
4108788158,62,208,333,339
4108788825,106,243,332,342
4108789491,62,206,327,333
4108790158,61,208,326,329
4108790825,104,243,321,327
4108791491,56,210,320,332
4108792158,58,212,323,326
4108792825,100,244,322,319
4108793491,56,213,318,314
4108794158,58,207,322,327
4108794825,105,244,319,321
4108795491,65,211,322,333
4108796158,62,210,328,335
4108796825,105,243,329,332
4108797491,63,210,323,335
4108798158,63,210,331,333
4108798825,106,242,331,334
4108799491,63,208,329,340
4108800158,62,209,333,337
4108800825,107,240,319,337
4108801491,62,206,337,349
4108802158,63,208,343,357
4108802825,103,240,345,355
4108803491,62,208,322,353
4108804158,58,211,346,343
4108804825,103,246,338,334
4108805491,58,213,335,333
4108806158,58,212,330,335
4108806825,96,247,326,324
4108807491,64,219,328,329
4108808158,63,209,331,331
4108808825,106,243,325,327
4108809491,63,208,319,309
4108810158,63,208,321,327
4108810825,106,241,317,318
4108811491,60,208,317,323
4108812158,58,210,324,339
4108812825,101,244,322,335
4108813491,58,213,326,334
4108814158,60,213,329,336
4108814825,104,245,331,328
4108815491,60,209,334,330
4108816158,63,210,330,337
4108816825,107,241,333,336
4108817491,63,200,331,345
4108818158,62,208,339,348
4108818825,107,220,344,353
4108819491,60,209,338,351
4108820158,58,209,344,342
4108820825,101,246,346,343
4108821491,60,223,339,333
4108822158,57,213,333,328
4108822825,104,245,333,320
4108823491,60,211,330,328
4108824158,59,218,328,326
4108824825,105,243,329,326
4108825491,63,207,323,328
4108826158,62,208,319,315
4108826825,105,241,322,324
4108827491,59,209,314,299
4108828158,62,211,317,319
4108828825,100,244,327,331
4108829491,61,214,322,336
4108830158,58,212,325,329
4108830825,102,246,332,341
4108831491,60,213,328,337
4108832158,62,212,331,326
4108832825,99,245,331,332
4108833491,63,207,327,335
4108834158,63,209,335,336
4108834825,107,243,343,350
4108835491,62,206,343,352
4108836158,63,208,341,347
4108836825,105,243,344,358
4108837491,60,211,345,340
4108838158,57,212,334,334
4108838825,101,245,335,332
4108839491,58,211,326,332
4108840158,60,213,328,320
4108840825,105,246,331,327
4108841491,61,210,324,328
4108842158,69,208,325,324
4108842825,108,241,322,323
4108843491,63,208,315,321
4108844158,61,209,315,319
4108844825,102,243,318,310
4108845491,60,213,317,335
4108846158,58,211,321,333
4108846825,104,244,332,330
4108847491,59,211,329,334
4108848158,60,212,327,333
