timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
565398915,620,535,690,701
565399582,198,86,276,309
565400249,192,94,276,306
565400915,194,89,281,305
565401582,418,329,555,598
565402249,677,591,750,771
565402917,297,95,294,319
565403582,194,85,282,311
565404249,195,88,279,315
565404917,292,193,394,498
565405582,690,604,753,782
565406250,423,336,424,439
565406915,195,89,278,303
565407582,192,91,282,307
565408249,199,92,280,379
565408915,673,596,746,757
565409582,539,440,550,543
565410249,192,89,284,308
565410915,195,88,281,300
565411582,190,79,281,335
565412249,624,530,685,702
565412915,622,536,651,639
565413582,195,86,281,308
565414249,193,88,280,311
565414915,193,86,281,322
565415582,540,441,621,623
565416249,673,591,709,726
565416915,199,92,283,310
565417582,192,90,280,310
565418249,195,88,279,311
565418915,417,331,523,509
565419582,693,604,759,776
565420249,293,195,397,425
565420915,193,76,278,293
565421582,193,89,274,309
565422249,296,192,391,413
565422915,676,592,744,769
565423582,427,331,527,533
565424249,195,88,274,303
565424915,192,86,283,299
565425582,198,93,278,314
565426249,622,535,687,740
565426915,539,440,623,622
565427582,190,84,273,301
565428249,196,85,279,313
565428915,192,90,288,306
565429582,539,430,629,673
565430249,624,535,684,705
565430915,197,88,271,293
565431582,193,86,280,309
565432249,193,87,286,317
565432915,421,330,521,558
565433582,674,591,749,769
565434249,297,192,324,346
565434916,192,90,284,301
565435582,195,88,283,306
565436250,293,193,386,427
565436915,692,606,756,778
565437582,424,331,526,466
565438249,188,80,279,311
565438917,192,94,282,305
565439582,197,90,282,319
565440249,673,588,746,759
565440917,537,438,626,550
565441582,186,83,284,308
565442249,192,85,279,311
565442915,192,91,280,308
565443582,596,531,681,699
565444249,620,538,682,666
565444915,196,85,267,299
565445582,193,82,280,307
565446249,194,87,282,309
565446915,419,440,610,612
565447582,675,591,749,748
565448249,200,92,284,315
565448915,192,89,282,295
565449582,195,86,279,314
565450249,293,314,507,505
565450915,693,605,757,768
565451582,300,196,399,432
565452249,192,85,272,299
565452915,193,90,283,307
565453582,196,186,379,408
565454249,674,593,744,757
565454915,427,330,530,517
565455582,193,91,280,300
565456249,193,86,281,304
565456915,194,71,282,306
565457582,622,536,689,704
565458249,539,442,626,625
565458915,192,89,283,251
565459582,196,90,280,314
565460249,191,84,288,308
565460915,539,437,620,614
565461582,674,537,688,708
565462249,199,90,286,291
565462915,190,83,280,303
565463582,194,86,287,319
565464249,419,328,520,513
565464915,692,589,751,760
565465582,295,191,384,372
565466249,192,84,255,301
565466915,193,90,285,313
565467582,294,194,394,423
565468249,672,606,754,769
565468917,424,332,527,471
565469582,195,90,278,308
565470250,190,83,282,304
565470915,194,93,281,309
565471582,620,589,743,763
565472250,540,440,620,627
565472915,192,89,282,297
565473582,195,88,280,311
565474250,192,94,276,305
565474915,539,441,672,683
565475582,623,531,685,705
565476249,195,92,272,303
565476915,192,89,282,298
565477582,195,88,278,313
565478249,418,329,594,603
565478915,676,589,749,761
565479582,293,98,295,323
565480249,195,88,274,295
565480915,190,87,282,303
565481582,298,192,468,505
565482249,690,607,754,779
565482915,429,204,387,428
565483582,190,79,281,296
565484249,194,86,278,310
565484915,197,95,336,385
565485582,677,589,749,767
565486249,531,331,530,529
565486915,193,84,285,272
565487582,193,89,280,308
565488249,194,92,289,320
565488915,622,535,684,695
565489582,623,448,633,643
565490249,194,88,276,310
565490915,193,74,271,299
565491582,197,86,278,326
565492249,536,441,619,626
565492915,678,588,695,706
565493582,194,83,279,317
565494249,194,81,276,311
565494915,192,94,281,316
565495582,421,328,524,522
565496249,689,603,747,770
565496915,296,192,395,412
565497582,193,87,274,316
565498249,193,88,277,319
565498915,297,193,393,415
565499582,674,588,756,781
565500249,427,320,522,517
565500915,192,89,279,297
565501582,196,88,282,327
565502249,194,89,285,318
565502917,624,532,728,746
565503582,535,442,629,632
565504249,195,86,273,313
565504917,185,83,278,309
565505582,193,87,280,315
565506249,533,443,650,683
565506917,621,536,687,697
565507582,194,89,279,300
565508249,193,84,280,311
565508915,192,90,282,299
565509582,420,328,521,599
565510249,672,591,750,770
565510915,296,193,305,318
565511582,190,79,283,308
565512249,195,85,282,315
565512915,293,196,396,476
565513582,692,603,759,781
565514249,424,326,426,489
565514915,196,86,282,300
565515582,192,88,281,309
565516249,196,86,287,380
565516915,676,592,749,757
565517582,538,438,560,549
565518249,193,85,282,313
565518915,192,86,281,300
565519582,194,88,280,332
565520249,620,531,687,704
565520915,623,535,664,644
565521582,192,87,283,308
565522249,193,85,280,307
565522915,192,88,284,320
565523582,539,443,616,625
565524249,667,591,714,728
565524915,199,88,284,311
565525582,192,87,282,306
565526249,194,93,280,314
565526915,418,331,521,511
565527582,692,604,759,775
565528249,292,204,395,432
565528915,195,87,275,290
565529582,190,85,283,313
565530249,295,192,388,417
565530915,670,593,748,764
565531582,428,328,526,533
565532249,189,81,279,305
565532915,195,86,279,301
565533582,190,85,287,317
565534249,622,530,686,746
565534916,537,442,624,627
565535582,194,86,272,293
565536250,193,91,284,314
565536915,196,82,283,310
565537582,535,456,622,657
565538250,621,538,684,713
565538915,196,93,274,294
565539582,195,88,281,313
565540249,192,91,285,322
565540916,428,326,515,550
565541582,674,593,751,771
565542249,297,196,362,353
565542915,192,89,281,303
565543582,195,89,281,317
565544249,292,195,393,427
565544915,693,604,758,768
565545582,425,332,530,462
565546249,196,86,282,303
565546915,192,88,284,304
565547582,198,92,281,320
565548249,672,588,747,764
565548915,538,438,622,553
565549582,195,89,280,306
565550249,192,88,286,316
565550915,194,83,278,305
565551582,535,522,680,693
565552249,623,532,682,679
565552915,190,81,284,299
565553582,196,86,279,311
565554249,192,100,281,316
565554915,428,438,607,606
565555582,675,591,749,749
565556249,205,90,287,323
565556915,192,91,275,301
565557582,194,85,285,311
565558249,293,313,505,514
565558915,693,608,761,767
565559582,295,194,397,435
565560249,195,87,283,307
565560915,194,87,277,303
565561582,199,177,378,401
565562249,671,592,745,766
565562915,426,330,534,521
565563582,195,88,280,297
565564249,192,85,279,312
565564915,194,91,278,316
565565582,621,495,693,704
565566249,543,438,627,645
565566915,192,81,276,286
565567582,195,83,280,311
565568249,192,91,288,320
565568917,538,443,622,633
565569582,672,535,684,706
565570249,199,90,290,297
565570917,193,86,280,303
565571582,195,88,288,322
565572250,416,332,522,523
565572915,693,592,746,765
565573582,292,195,396,374
565574250,195,87,283,313
565574915,190,83,288,311
565575582,297,185,388,422
565576249,674,608,761,779
565576915,430,329,527,481
565577582,193,91,282,303
565578249,193,87,281,319
565578915,197,93,282,309
565579582,616,544,740,759
565580249,538,442,623,632
565580915,193,88,283,299
565581582,194,90,279,313
565582249,192,85,265,313
565582915,532,438,668,683
565583582,620,534,686,705
565584249,199,87,280,309
565584915,190,84,281,317
565585582,195,86,284,311
565586249,418,330,596,610
565586915,677,586,748,760
565587582,295,98,288,322
565588249,194,86,279,305
565588915,193,85,256,300
565589582,294,195,463,504
565590249,694,608,760,781
565590915,425,207,410,415
565591582,195,87,279,299
565592249,192,90,283,314
565592915,199,90,333,387
565593582,674,593,748,769
565594249,538,331,540,538
565594915,190,81,281,279
565595582,195,86,277,313
565596249,190,84,286,330
565596915,625,532,681,693
565597582,621,535,634,642
565598249,194,79,279,314
565598915,192,89,280,303
565599582,194,85,282,329
565600249,536,454,626,625
565600915,677,587,701,708
565601582,196,93,287,318
565602250,192,93,283,312
565602915,192,90,282,324
565603582,419,328,525,524
565604249,689,605,751,772
565604916,294,194,399,415
565605582,192,90,281,309
565606249,195,88,282,328
565606917,295,192,369,416
565607582,676,590,757,776
565608249,426,333,525,529
565608915,193,86,282,297
565609582,195,90,280,319
565610249,197,94,287,321
565610915,623,534,720,740
565611582,538,439,626,631
565612249,195,87,276,305
565612915,193,87,283,299
565613582,194,89,278,313
565614249,534,440,623,679
565614915,626,534,683,701
565615582,196,91,279,306
565616249,195,89,279,311
565616915,192,88,284,303
565617582,422,330,528,599
565618249,673,591,751,771
565618915,297,182,304,322
565619582,192,89,282,313
565620249,195,86,280,315
565620915,292,194,406,484
565621582,693,608,761,781
565622249,423,335,435,451
565622915,195,86,280,298
565623582,192,90,282,316
565624249,197,90,283,375
565624915,674,593,748,757
565625582,540,438,561,545
565626249,192,89,282,309
565626915,189,78,281,300
565627582,192,86,282,325
565628249,623,532,684,703
565628915,623,535,652,641
565629582,193,84,283,310
565630249,193,89,280,309
565630915,193,91,279,300
565631582,538,443,616,622
565632249,676,590,751,729
565632915,199,92,286,312
565633582,188,80,279,310
565634249,196,89,279,313
565634916,418,331,520,521
565635582,692,608,759,775
565636250,292,195,399,432
565636915,195,89,274,298
565637582,192,91,282,312
565638250,198,188,383,418
565638915,674,593,750,767
565639582,428,330,525,537
565640250,192,91,276,303
565640915,196,89,278,303
565641582,192,93,287,319
565642249,624,533,683,738
565642915,535,439,627,624
565643582,195,88,267,299
565644249,192,89,283,312
565644915,195,83,275,308
565645582,534,443,625,661
565646249,624,532,684,708
565646915,195,93,266,291
565647582,194,85,274,311
565648249,190,84,284,316
565648915,415,327,518,514
565649582,674,593,750,768
565650249,297,192,396,351
565650915,191,79,280,297
565651582,196,86,284,315
565652249,294,196,394,422
565652915,692,608,760,768
565653582,426,330,527,464
565654249,194,86,281,310
565654915,192,90,282,308
565655582,193,89,283,315
565656249,622,588,746,763
565656915,537,437,623,560
565657582,193,91,285,306
565658249,194,85,283,316
565658915,193,89,280,305
565659582,537,522,679,699
565660249,622,535,683,674
565660915,190,78,279,296
565661582,192,90,278,305
565662249,194,86,282,314
565662915,420,444,609,596
565663582,677,592,751,752
565664249,196,94,285,318
565664915,195,86,276,294
565665582,194,88,278,313
565666249,296,315,505,513
565666915,692,607,760,770
565667582,302,195,399,429
565668249,193,89,280,299
565668916,192,88,283,301
565669582,195,95,375,405
565670249,676,590,747,770
565670917,429,330,520,526
565671582,195,90,282,297
565672249,193,89,285,311
565672917,192,87,294,310
565673582,614,535,685,706
565674249,623,448,630,645
565674915,192,89,281,283
565675582,196,88,279,311
565676249,190,82,293,320
565676915,540,437,620,617
565677582,675,535,684,711
565678249,199,92,280,289
565678915,192,87,278,300
565679582,190,81,288,323
565680249,417,330,525,524
565680915,693,593,745,755
565681582,293,193,401,425
565682249,194,89,280,303
565682915,193,89,287,307
565683582,296,193,374,420
565684249,675,605,758,778
565684915,427,332,525,521
565685582,192,87,285,307
565686249,193,90,279,319
565686915,197,87,285,304
565687582,611,535,730,757
565688249,538,439,627,629
565688915,193,91,280,300
565689582,193,86,281,313
565690249,194,89,275,315
565690915,537,440,669,685
565691582,616,535,683,708
565692249,198,87,281,308
565692915,193,87,279,294
565693582,188,79,282,315
565694249,420,331,586,607
565694915,676,590,749,758
565695582,295,97,290,324
565696249,194,87,281,301
565696915,195,88,280,303
565697582,296,193,459,520
565698249,692,604,758,781
565698915,425,204,408,431
565699582,195,86,281,309
565700249,192,87,284,318
565700915,199,92,296,385
565701582,674,591,748,767
565702250,539,326,541,542
565702915,192,81,285,300
565703582,196,88,273,310
565704250,192,92,283,329
565704915,620,534,681,696
565705582,621,535,631,644
565706249,195,88,280,315
565706916,192,90,279,303
565707582,194,90,278,335
565708249,535,439,625,624
565708915,678,592,698,710
565709582,196,93,287,322
565710249,196,88,276,313
565710915,192,89,283,319
565711582,422,327,522,521
565712249,688,607,755,769
565712915,292,190,390,423
565713582,192,90,280,304
565714249,193,84,283,326
565714915,295,193,394,411
565715582,677,583,767,778
565716249,425,333,528,526
565716915,195,85,281,293
565717582,193,90,280,306
565718249,197,91,274,315
565718915,624,532,687,740
565719582,537,439,623,632
565720249,195,81,273,303
565720915,194,88,282,300
565721582,196,93,280,315
565722249,537,443,623,666
565722915,624,534,680,700
565723582,196,90,244,302
565724249,195,90,278,307
565724915,192,89,285,305
565725582,422,329,523,582
565726249,674,592,749,769
565726915,295,198,309,321
565727582,192,89,291,309
565728249,195,88,277,316
565728915,293,197,393,483
565729582,693,602,759,779
565730249,419,330,447,452
565730915,196,85,270,300
565731582,192,90,282,312
565732249,198,94,283,369
565732915,675,593,749,757
565733582,538,437,571,553
565734249,194,90,281,303
565734917,192,89,282,307
565735582,190,84,282,309
565736249,624,533,683,701
565736917,624,533,658,648
565737582,196,88,279,313
565738249,193,89,282,309
565738915,194,85,282,301
565739582,529,441,618,622
565740250,678,589,750,741
565740915,196,95,286,310
565741582,193,87,277,309
565742249,192,91,282,308
565742915,337,320,516,507
565743582,688,607,759,769
565744249,297,192,395,435
565744915,192,90,277,298
565745582,197,84,279,313
565746249,196,192,388,413
565746915,677,590,752,762
565747582,425,332,526,530
565748249,194,86,274,303
565748915,192,90,283,300
565749582,195,92,287,319
565750249,623,537,682,733
565750915,537,437,628,621
565751582,194,88,267,299
565752249,192,87,283,308
565752915,195,88,281,297
565753582,534,441,625,621
565754249,625,533,684,709
565754915,196,95,287,279
565755582,195,86,282,308
565756249,190,81,286,314
565756915,421,328,525,506
565757582,672,597,747,769
565758249,296,192,389,351
565758915,192,94,282,293
565759582,194,85,285,316
565760249,296,195,389,421
565760915,675,611,759,789
565761582,428,336,522,468
565762249,193,84,283,301
565762915,194,92,285,296
565763582,197,92,287,317
565764249,623,589,750,762
565764915,538,439,627,543
565765582,196,89,279,311
565766249,194,89,283,315
565766915,194,89,284,291
565767582,537,525,678,694
565768250,624,532,681,685
565768915,193,91,282,296
565769582,193,87,275,310
565770249,192,89,283,314
565770916,427,439,607,604
565771582,674,591,751,768
565772249,199,93,283,325
565772917,192,89,282,275
565773582,195,88,280,315
565774249,292,195,499,508
565774915,691,598,758,762
565775582,301,190,398,433
565776249,197,90,282,299
565776915,192,90,280,293
565777582,199,92,349,391
565778249,674,589,747,769
565778915,539,330,526,514
565779582,190,83,283,290
565780249,195,84,281,313
565780915,193,90,289,310
565781582,623,533,684,703
565782249,621,451,648,641
565782915,195,82,276,278
565783582,192,90,280,307
565784249,193,84,294,321
565784915,539,442,610,612
565785582,676,536,691,717
565786249,197,92,282,284
565786915,194,89,270,293
565787582,193,84,293,319
565788249,417,334,523,523
565788915,693,592,741,757
565789582,288,198,400,426
565790249,191,78,281,310
565790915,192,91,264,310
565791582,296,192,393,419
565792249,678,591,758,776
565792915,426,334,521,511
565793582,193,90,277,308
565794249,194,86,281,317
565794915,198,93,280,307
565795582,622,535,735,760
565796249,539,445,622,630
565796915,193,91,277,297
565797582,196,82,279,317
565798249,192,89,281,314
565798915,538,440,658,677
565799582,616,536,686,705
565800249,199,84,281,307
565800915,193,89,277,299
565801582,194,86,279,317
565802249,415,333,578,607
565802915,671,588,750,759
565803582,295,99,292,325
565804250,192,95,283,303
565804915,195,89,272,311
565805582,294,191,453,518
565806250,691,608,758,775
565806915,424,199,407,434
565807582,194,88,279,311
565808249,192,90,287,310
565808915,199,88,282,376
565809582,672,594,748,768
565810249,539,437,548,541
565810915,192,91,280,299
565811582,193,91,281,314
565812249,193,89,281,327
565812915,621,532,681,693
565813582,623,535,634,642
565814249,192,87,283,312
565814915,194,84,276,304
565815582,193,87,287,329
565816249,539,441,621,624
565816915,672,589,701,714
565817582,200,91,281,316
565818249,192,90,280,306
565818915,193,84,281,324
565819582,417,335,527,515
565820249,691,606,753,773
565820915,292,193,399,420
565821582,194,85,281,303
565822249,193,89,281,327
565822915,293,188,390,409
565823582,676,593,750,775
565824249,427,329,531,533
565824915,193,88,280,296
565825582,190,82,283,310
565826249,199,92,284,315
565826915,617,532,688,737
565827582,538,442,622,630
565828249,192,87,276,295
565828915,193,86,280,304
565829582,192,91,282,313
565830249,538,438,623,673
565830915,618,531,684,697
565831582,197,90,277,301
565832249,192,88,280,308
565832915,194,86,284,306
565833582,418,333,522,581
565834249,676,589,747,772
565834916,295,194,316,324
565835582,194,87,282,310
565836249,195,87,280,315
565836917,290,199,395,479
565837582,692,607,760,776
565838249,425,330,447,459
565838917,194,88,281,304
565839582,193,89,282,316
565840250,199,91,282,353
565840915,672,590,749,757
565841582,539,441,592,559
565842249,192,87,289,305
565842915,197,88,278,300
565843582,190,88,280,312
565844249,623,533,680,689
565844915,618,533,683,655
565845582,195,86,279,310
565846249,190,82,276,306
565846915,195,83,282,299
565847582,527,444,617,615
565848249,676,592,748,762
565848915,197,95,285,314
565849582,194,86,277,309
565850249,188,83,274,309
565850915,295,320,510,510
565851582,689,606,761,771
565852249,295,195,399,433
565852915,194,90,278,297
565853582,192,88,289,312
565854249,198,188,380,413
565854915,672,592,751,763
565855582,428,305,523,534
565856249,192,89,274,299
565856915,196,88,289,302
565857582,192,92,287,320
565858249,623,528,685,703
565858915,535,442,628,627
565859582,194,84,279,297
565860249,190,83,285,312
565860915,195,100,287,310
565861582,537,443,623,625
565862249,622,532,685,711
565862915,195,89,285,287
565863582,196,80,277,310
565864249,193,89,284,313
565864915,426,328,527,513
565865582,679,588,748,767
565866249,296,193,395,371
565866915,193,89,282,303
565867582,194,87,291,325
565868250,296,212,392,421
565868915,675,602,761,770
565869582,427,332,526,476
565870250,194,87,281,310
565870915,195,90,288,308
565871582,198,89,289,312
565872249,622,590,743,763
565872916,535,441,624,565
565873582,194,90,282,309
565874249,192,90,289,305
565874915,195,89,294,307
565875582,536,522,676,693
565876249,624,534,674,703
565876915,192,89,281,301
565877582,196,89,279,309
565878249,192,92,282,313
565878915,420,328,601,606
565879582,673,592,754,766
565880249,199,94,285,319
565880915,192,91,285,296
565881582,195,87,279,313
565882249,289,194,482,506
565882915,693,604,763,772
565883582,364,204,387,437
565884249,194,82,281,296
565884915,194,86,282,306
565885582,198,90,342,407
565886249,676,591,744,759
565886915,537,331,535,524
565887582,195,88,278,287
565888249,192,89,283,311
565888915,196,86,293,314
565889582,621,536,689,700
565890249,623,448,632,639
565890915,192,87,284,281
565891582,195,90,283,311
565892249,186,83,291,320
565892915,538,438,623,617
565893582,676,536,690,709
565894249,197,88,286,317
565894915,193,90,284,302
565895582,192,87,276,322
565896249,422,330,520,522
565896915,688,607,753,763
565897582,297,192,392,415
565898249,192,89,282,308
565898915,196,78,276,312
565899582,292,193,396,418
565900249,676,587,759,770
565900915,417,332,527,522
565901582,195,84,279,307
565902249,194,89,285,319
565902917,194,94,286,311
565903582,622,533,732,757
565904250,537,438,625,634
565904915,194,92,278,301
565905582,193,80,275,319
565906250,195,84,280,315
565906915,536,441,661,679
565907582,623,535,683,701
565908249,196,87,287,309
565908915,195,88,279,302
565909582,192,87,283,313
565910249,421,330,572,599
565910915,673,593,749,763
565911582,297,93,298,329
565912249,192,89,280,307
565912915,193,86,283,303
565913582,295,195,392,501
565914249,692,606,763,783
565914915,426,331,420,439
565915582,194,89,290,310
565916249,194,95,283,310
565916915,196,93,286,375
565917582,679,588,743,767
565918249,536,442,540,537
565918915,195,88,278,304
565919582,192,90,287,310
565920249,195,88,277,333
565920915,621,531,685,695
565921582,625,534,657,651
565922249,186,83,279,316
565922915,197,86,280,301
565923582,192,90,282,329
565924249,538,438,623,625
565924915,674,594,706,716
565925582,197,90,286,319
565926249,193,92,279,307
565926915,193,82,283,320
565927582,420,330,521,516
565928249,689,603,759,772
565928915,294,195,396,422
565929582,193,87,284,301
565930249,194,89,278,311
565930915,294,193,393,409
565931582,678,591,746,779
565932249,426,331,529,531
565932915,195,86,275,296
565933582,190,84,282,309
565934249,199,89,289,322
565934916,622,534,684,739
565935582,537,440,627,637
565936249,192,91,276,301
565936916,189,81,283,301
565937582,192,91,282,317
565938249,537,439,622,671
565938917,621,534,682,702
565939582,199,92,270,309
565940249,192,88,300,311
565940917,193,87,285,313
565941582,416,331,524,577
565942249,677,588,748,769
565942915,294,195,322,337
565943582,194,86,283,311
565944249,192,89,282,314
565944915,294,192,398,456
565945582,692,606,760,775
565946249,428,329,455,469
565946915,194,89,278,302
565947582,192,88,289,311
565948249,199,92,281,315
565948915,673,591,747,758
565949582,539,441,622,559
565950249,193,89,282,309
565950915,196,86,279,304
565951582,192,90,286,310
565952249,623,530,678,699
565952915,620,536,684,658
565953582,192,85,286,309
565954249,193,90,282,297
565954915,194,86,282,300
565955582,419,442,612,615
565956249,676,590,744,747
565956915,198,93,284,314
565957582,192,88,283,301
565958249,195,89,278,313
565958915,293,319,510,507
565959582,693,605,726,774
565960249,292,194,398,431
565960915,195,86,272,298
565961582,192,90,282,308
565962249,200,186,379,411
565962915,674,592,748,763
565963582,429,330,527,533
565964249,192,90,268,296
565964915,195,86,281,300
565965582,192,88,284,319
565966249,623,532,698,703
565966915,537,442,625,627
565967582,195,87,286,304
565968250,194,89,276,311
565968915,193,88,288,309
565969582,537,436,616,634
565970250,620,535,692,702
565970915,197,94,282,292
565971582,193,88,281,315
565972250,195,87,284,319
565972915,418,329,525,511
565973582,692,588,748,770
565974249,294,190,374,372
565974915,194,88,287,303
565975582,192,86,288,318
565976249,297,196,391,423
565976915,673,607,759,764
565977582,428,329,524,495
565978249,192,89,278,309
565978915,195,85,284,305
565979582,196,92,289,313
565980249,623,585,740,763
565980915,536,443,620,586
565981582,194,86,278,313
565982249,193,90,273,349
565982915,194,86,283,301
565983582,537,526,670,690
565984249,623,535,703,709
565984915,195,89,277,305
565985582,192,88,289,309
565986249,195,92,278,311
565986915,417,331,602,597
565987582,671,591,746,772
565988249,197,93,293,324
565988915,195,86,281,293
565989582,192,90,276,315
565990249,297,196,471,508
565990915,689,604,759,775
565991582,426,206,404,439
565992249,193,89,280,294
565992915,194,86,283,300
565993582,199,92,344,389
565994249,673,591,748,766
565994915,539,332,534,527
565995582,192,89,281,293
565996249,189,81,279,311
565996915,192,90,295,317
565997582,623,538,684,703
565998249,622,450,636,640
565998915,196,86,283,277
565999582,191,83,282,308
566000249,194,84,280,325
566000915,536,443,637,620
566001582,677,517,693,714
566002249,199,92,284,319
566002917,192,91,284,301
566003582,187,82,280,328
566004249,420,340,528,520
566004917,692,605,752,760
566005582,297,192,395,428
566006249,195,90,276,309
566006917,189,81,282,315
566007582,295,196,394,418
566008249,676,592,749,785
566008915,426,332,525,525
566009582,193,86,281,307
566010249,194,89,266,318
566010915,196,91,283,306
566011582,624,536,730,754
566012249,537,440,625,633
566012915,194,89,277,294
566013582,192,89,284,312
566014249,191,80,284,312
566014915,536,443,655,676
566015582,624,535,684,708
566016249,196,90,278,307
566016915,194,84,277,298
566017582,192,72,277,311
566018249,426,327,524,591
566018915,674,596,748,761
566019582,291,192,307,333
566020249,192,92,280,309
566020915,195,86,282,300
566021582,295,193,393,497
566022249,690,602,763,777
566022915,427,331,424,434
566023582,192,89,282,311
566024249,195,88,279,313
566024915,194,97,283,369
566025582,671,591,746,764
566026249,535,443,554,547
566026915,195,87,261,304
566027582,187,83,280,309
566028249,195,86,278,335
566028915,621,538,684,699
566029582,623,532,644,650
566030249,192,89,289,310
566030915,195,86,282,300
566031582,190,83,280,331
566032249,538,436,619,627
566032915,676,591,707,717
566033582,198,91,287,319
566034249,191,82,280,308
566034916,193,89,283,324
566035582,417,329,523,518
566036250,691,606,762,776
566036915,289,196,380,413
566037582,195,82,291,305
566038249,192,83,283,310
566038916,295,194,394,410
566039582,674,593,751,775
566040249,425,332,529,533
566040916,195,87,275,297
