BPW34_2,Inano_1,Inano_2
-0.005215643531331082,-0.003772416576467208,0.0026055227898238442
-0.005235395572262824,-0.0037846687713782856,0.002644265253543665
-0.0052537928464646555,-0.0037954365450554306,0.00268400600786034
-0.005271572794165458,-0.003805467454050415,0.0027241685184824505
-0.005290632930406325,-0.0038166459449300305,0.0027634443007329423
-0.005310091089661739,-0.0038280791532674385,0.0028024945056568384
-0.005328089015463,-0.003837922596648724,0.00284257875032079
-0.005345659898283728,-0.0038472175316828228,0.00288291849924871
-0.0053646175755375225,-0.003857760962285184,0.002922277046536692
-0.005383784980616646,-0.003868368687018453,0.002961514960816203
-0.005401409420502823,-0.003877306306652173,0.003001804736314284
-0.005418814217822643,-0.003885902122190643,0.0030421726919360736
-0.005437683458715092,-0.003895820151176288,0.0030814850440856745
-0.005456554141434644,-0.0039055948377892946,0.0031207926812717446
-0.005473824982232145,-0.0039136470766063525,0.0031611503097144222
-0.005491096725591227,-0.003921578522350977,0.0032014007606004924
-0.00550987803724734,-0.003930875258968847,0.003240543474597679
-0.005528436159701222,-0.003939807451523336,0.0032798057422924742
-0.005545366164836807,-0.003946995369259909,0.0033200950065479518
-0.005562526334146334,-0.003954293251475782,0.0033600870268148952
-0.005581205767280828,-0.003962966002437618,0.003398943182895131
-0.005599425345039322,-0.003971043638875571,0.0034380485378102676
-0.005616019410648043,-0.003977387646142638,0.0034781357376676425
-0.005633076808163828,-0.003984077130467334,0.0035177344840571223
-0.005651625584214948,-0.0039921153928847986,0.003556194481694419
-0.005669470689261935,-0.003999323280743816,0.00359503544754336
-0.005685725484859461,-0.004004841992604646,0.0036347903748499277
-0.005702675580021577,-0.004010941146768587,0.003673868238534439
-0.005721050271710659,-0.004018325951488322,0.0037118304025467452
-0.0057384756931453396,-0.004024645529623783,0.003750303966019608
-0.0057543796864818475,-0.004029354868610113,0.0037896007885844796
-0.005771204451400891,-0.004034873592117627,0.003828038365820241
-0.005789347722289229,-0.004041577324858103,0.0038654093186965
-0.005806300070500647,-0.004046986813011522,0.0039034171498171233
-0.005821833926930253,-0.004050899461550017,0.003942135127267932
-0.005838502153848069,-0.004055838895640207,0.003979821922133198
-0.005856344022658888,-0.004061825656301643,0.004016516652778357
-0.005872763226965283,-0.004066300629582464,0.0040539650967668095
-0.005887900552250969,-0.0040694258762155044,0.004091989076489888
-0.005904368638055324,-0.004073778337614797,0.004128823889743671
-0.005921828241914895,-0.004079004851008428,0.004164765489413469
-0.005937649412698143,-0.004082519229935855,0.004201565301471533
-0.005952357830106614,-0.004084863201364364,0.0042387859460113475
-0.005968571019252522,-0.004088612619100651,0.00427467689247063
-0.005985558832853677,-0.0040930296392547305,0.004309795912682546
-0.006000714419768904,-0.004095557020419527,0.004345861698381803
-0.006014956911990943,-0.004097123239873213,0.004382175406600908
-0.006030850912144281,-0.0041002460419541364,0.004417039540400403
-0.006047271299946644,-0.004103800185296436,0.004451272982247012
-0.006061693410770452,-0.0041053154589008045,0.004486522363351675
-0.0060754298091412196,-0.004106105710757646,0.004521830895642509
-0.006090932663692428,-0.004108572149904788,0.004555593454829143
-0.0061066866295522715,-0.004111208130055388,0.004588883414624156
-0.0061203093757740135,-0.004111689360811965,0.0046232359463269646
-0.006133497882121475,-0.004111704861246679,0.004657445777033864
-0.0061485319745528955,-0.004113480779659895,0.004690039092427156
-0.006163519949836882,-0.004115144028533635,0.004722331142811065
-0.006176281651159243,-0.00411457459830622,0.00475570707478834
-0.006188880235400873,-0.00411381750078732,0.004788728562487243
-0.006203364257524768,-0.004114866562735742,0.004820090730741633
-0.006217488741382837,-0.004115506247677203,0.004851332146979637
-0.0062293338228656125,-0.004113877273960398,0.004883651125116906
-0.006241301372076791,-0.004112352533351071,0.004915397580832703
-0.006255152147977228,-0.00411263892046243,0.00494547099012177
-0.0062683200969200215,-0.004112211306631863,0.004975608926433672
-0.006279200610638469,-0.004109524266267428,0.005006788737007994
-0.00629049779934121,-0.004107241772844716,0.0050371754862919005
-0.006303631933034737,-0.004106733200416102,0.005065905304036278
-0.006315756855178378,-0.004105205161494041,0.005094885040870523
-0.006325633601022673,-0.004101474507134384,0.005124840506692152
-0.006336223481453018,-0.0040984512740607215,0.005153784045251797
-0.006348558819764705,-0.004097122084623095,0.005181116780640593
-0.006359562560060539,-0.004094474499947154,0.005208880166151175
-0.006368405824284551,-0.004089730028599803,0.00523752230444785
-0.006378254185705146,-0.004085992212056411,0.005264939644245459
-0.006389711136197462,-0.00408382630992854,0.005290821887971475
-0.006399525379981341,-0.0040800570996086805,0.0053173060746321
-0.006407315331609098,-0.004074345844294669,0.005344541598647723
-0.006416390864517396,-0.004069930376834563,0.005370349883326853
-0.006426893558650448,-0.0040669237606199005,0.005394727329830928
-0.0064354610065429085,-0.004062050305142506,0.005419863934060132
-0.00644218770640137,-0.004055437721309119,0.005445595228160016
-0.00645046192518528,-0.004050393345041314,0.005469711753539386
-0.006459939158453665,-0.0040465560120672706,0.0054925286552229835
-0.006467214310728053,-0.00404061673927103,0.005516243478430383
-0.00647287731990609,-0.004033187014389483,0.005540369147173152
-0.0064803242662883065,-0.0040275745743016955,0.005562711861623271
-0.006488710239771933,-0.004022931662937879,0.005583910986729279
-0.006494659830893923,-0.004015986696261464,0.005606124358838116
-0.00649926749736629,-0.004007842130588912,0.00562854039161742
-0.006505863308451154,-0.004001734100247845,0.00564902891985497
-0.0065130982245964475,-0.003996326231952452,0.0056685520730273
-0.006517701352391825,-0.003988457070493112,0.00568917986770856
-0.006521269839746324,-0.003979716527709343,0.005709781434790173
-0.006526992240525331,-0.003973195762991821,0.005728338618624207
-0.006533022789611209,-0.0039670785531154,0.005746127704268744
-0.006536270787112386,-0.003958386756846011,0.005765082972590818
-0.0065388229309153445,-0.003949183183985738,0.005783766759387632
-0.0065436507413974,-0.003942340898412056,0.005800320611552223
-0.0065484305484933,-0.003935583604617321,0.005816319141990434
-0.006550326676297402,-0.003926188461976565,0.005833514254065975
-0.006551890766093749,-0.003916665480534931,0.0058501812041473755
-0.00655580350078111,-0.0039095984360919545,0.0058646671494724245
-0.006559293574234459,-0.003902281722314882,0.0058788220812946435
-0.006559852577696645,-0.0038923169067537344,0.005894171243623347
-0.0065604611305492,-0.0038826245296768036,0.005908729558260717
-0.006563438745541106,-0.003875431516501493,0.005921092815793116
-0.006565607966372511,-0.003867644422237859,0.005933356576232285
-0.006564855563002681,-0.0038572537849557165,0.005946778567809119
-0.006564544185089005,-0.003847543469095882,0.005959146782167579
-0.006566567054045791,-0.003840321303277605,0.0059693447076689665
-0.006567392761157365,-0.0038321576605415686,0.005979677227959002
-0.006565365121129929,-0.0038214904507736236,0.005991098146019169
-0.006564171524466644,-0.003811909820630177,0.006001208054641438
-0.006565220672957395,-0.0038047491972079683,0.006009212229555416
-0.006564689342326346,-0.0037963038340134148,0.00601758278477682
-0.006561432577587567,-0.0037855097231282997,0.006026938589879904
-0.006559395787233413,-0.003776197366626377,0.006034737807702584
-0.006559453405216686,-0.0037691789463707437,0.006040535680577719
-0.006557561438969017,-0.003760544037513469,0.006046924351693406
-0.006553131152637448,-0.003749768324601277,0.006054163015010161
-0.006550290973798667,-0.0037408490390760107,0.006059616980284233
-0.00654934124473705,-0.0037340401086982666,0.006063212901564086
-0.00654609588535493,-0.0037253019930982845,0.006067611528566275
-0.006540556807840048,-0.0037146813311910165,0.006072694658499245
-0.006536953570000392,-0.003706262161468743,0.00607578797638908
-0.006534983787815918,-0.0036997141765056085,0.0060772035642120414
-0.006530404109353682,-0.0036909509396423346,0.006079616144630151
-0.006523829797195901,-0.003680609902868781,0.006082520038114936
-0.0065195043562091826,-0.003672777283872719,0.006083257118220331
-0.006516506283380963,-0.003666524559957196,0.006082530937570496
-0.0065106242135133385,-0.003657804622401173,0.0060829734653733425
-0.006503096796787844,-0.003647853355573716,0.00608368957613159
-0.006498090778647381,-0.00364067156406378,0.0060820945747614985
-0.006494062192368588,-0.003634731250015122,0.006079281173461126
-0.006486923507248221,-0.0036261130544179565,0.006077780966933233
-0.0064785334534338546,-0.0036166460808146894,0.0060763158245116244
-0.006472889701306883,-0.00361015702011791,0.006072431931920974
-0.0064678360601693186,-0.0036045303030078912,0.006067600293858888
-0.006459501297062076,-0.003596063017756279,0.006064194871227002
-0.006450347174389748,-0.0035871591185934193,0.006060569500165869
-0.006444110378234669,-0.003581383311672681,0.006054457642067135
-0.006438046558914223,-0.00357605767816338,0.00604768915729359
-0.006428591801695305,-0.0035677827362938785,0.006042424760654086
-0.006418780013943248,-0.003559505732415147,0.006036673689838068
-0.006411997462100416,-0.003554444323837558,0.006028410747187962
-0.006404949455868447,-0.0035493966360249374,0.0060197968220112585
-0.006394466880179195,-0.0035413498690584078,0.006012726705947102
-0.006384111273133541,-0.0035337500757322005,0.006004896678399874
-0.006376833600281628,-0.003529387580490706,0.005994573362368527
-0.006368840016975241,-0.0035245876662859388,0.005984212834754032
-0.006357438069812815,-0.0035168017416076225,0.00597539548008541
-0.006346659319868664,-0.00350991781574983,0.0059655440123886905
-0.006338941150849209,-0.0035062252995317067,0.00595326255392159
-0.006330054416944009,-0.00350163971049966,0.005941259076104544
-0.006317857549788641,-0.0034941465426872043,0.00593075646398411
-0.0063067822796814,-0.0034880074108958325,0.0059189503740846305
-0.006298682687242874,-0.0034849457682177842,0.005904822166890256
-0.006288969832073832,-0.0034805413641780802,0.0058912817119054495
-0.0062761177046049,-0.003473374204299162,0.0058791578050580995
-0.0062648772561271215,-0.0034680008130703044,0.005865471850871273
-0.006256459929698366,-0.0034655238804557342,0.0058496152060918405
-0.006246002842775766,-0.003461270991772736,0.0058346438527774325
-0.0062326489174964195,-0.003454466005379686,0.005820963402841883
-0.006221377725470489,-0.003449872746148941,0.005805479128992985
-0.006212710774979868,-0.0034479301008722985,0.005788017247418509
-0.006201605858423775,-0.0034438051369107825,0.005771719346341797
-0.006187915352938944,-0.0034374023962868705,0.005756547102700793
-0.006176748901491891,-0.003433598159464424,0.005739351959334726
-0.006167904246972,-0.0034321375443973068,0.005720411190615948
-0.006156261413611475,-0.0034281250032037747,0.005702887956822167
-0.006142408606603311,-0.003422168901586531,0.005686288268625717
-0.006131480985640536,-0.0034191577884890023,0.005667474957357754
-0.006122533340413128,-0.0034181271768325416,0.005647183286905388
-0.006110474394912302,-0.003414221087030711,0.00562853172668909
-0.006096639390879233,-0.0034087602530981087,0.0056105683986782395
-0.006086080582697662,-0.0034065420283653225,0.005590234292204954
-0.006077106141745503,-0.003405891378388759,0.005568719911556386
-0.006064762667563173,-0.0034020962272229838,0.005549031925177417
-0.0060511277749846215,-0.003397183022585182,0.0055297681425336975
-0.006041060807458365,-0.0033957533761821423,0.005508014598120781
-0.006032135729594046,-0.0033954361090131613,0.005485404402229221
-0.006019646572877235,-0.00339176730154378,0.005464765904836355
-0.006006392422872153,-0.0033874569846261693,0.005444264061559068
-0.005996930514118759,-0.0033868076820517956,0.005421195489690334
-0.005988129306427226,-0.003386781939362038,0.005397613400649703
-0.005975637800663236,-0.0033832658709442853,0.005376103368130103
-0.005962939399765332,-0.003379615545782144,0.005354424705334537
-0.005954183277474101,-0.0033797345668098444,0.00533014733189674
-0.005945577230203725,-0.0033799643145222547,0.005305712426290299
-0.005933228318824035,-0.003376638136565191,0.00528340185315912
-0.005921251205496247,-0.003373705586842135,0.005260605906311611
-0.005913286727075473,-0.003374577323160821,0.005235226274463045
-0.005904942477855002,-0.0033750333407347455,0.0052100508057755235
-0.005892879825445618,-0.0033719444825415223,0.005187001673306213
-0.005881776440983089,-0.0033697869780944245,0.0051631456274847665
-0.005874672594980979,-0.0033713925494005537,0.005136768963506455
-0.0058666508781151094,-0.003372053340601866,0.00511095641817505
-0.005855014058397501,-0.0033692588520075617,0.005087220791207159
-0.005844920444850743,-0.0033679320130417523,0.00506235885353945
-0.005838727813060274,-0.003370249755832333,0.005035087434045238
-0.0058310824476670575,-0.003371102417055738,0.005008730779799464
-0.005820004287567571,-0.0033686682008458035,0.004984350180059494
-0.005811037201169711,-0.003368225003846703,0.004958533113580188
-0.00580578692549949,-0.003371231178899592,0.004930464796352396
-0.0057985640639550695,-0.003372272250413033,0.004903645077860119
-0.00578816820091177,-0.0033702722356636627,0.00487865024240719
-0.005780422716895828,-0.003370762211872602,0.004851925134929047
-0.005776126019295447,-0.003374431932240185,0.004823152118781593
-0.00576936370651282,-0.0033756682132484173,0.004795937438469622
-0.005759762460410656,-0.0033741834763034717,0.004770348446946571
-0.00575331018562153,-0.0033756521046903742,0.004742758667450886
-0.005749958517753839,-0.0033799604396378413,0.004713366430479482
-0.005743686625500288,-0.003381409712872596,0.004685811240324966
-0.005734979275906937,-0.003380527524992516,0.004659637895155555
-0.005729867244014031,-0.0033830157959506835,0.004631223115680427
-0.005727433082252986,-0.0033879389870712373,0.004601289436831024
-0.005721673618882761,-0.0033896305912861635,0.004573434053508407
-0.0057139451163585875,-0.0033894433693433257,0.004546676415895234
-0.005710195381993799,-0.00339298748943051,0.004517472619330221
-0.005708633638516147,-0.0033985042105477703,0.004487066632485437
-0.005703401409199671,-0.003400479400845313,0.004458936913778189
-0.005696721532537197,-0.003401083538879135,0.0044315858989243395
-0.005694331460041724,-0.003405714743696109,0.004401625271846399
-0.005693581457681063,-0.0034118073368318846,0.004370806464120136
-0.005688885025900703,-0.0034141193826187077,0.004342413543660939
-0.005683307963845863,-0.003415613954249608,0.004314451452277268
-0.005682251162035357,-0.0034213584062676716,0.004283762057418983
-0.005682239078012685,-0.003428014038824756,0.004252579131421186
-0.005678081948580882,-0.003430728027925767,0.004223919116412844
-0.005673646262451371,-0.003433213364935739,0.0041953199800239815
-0.00567387410131559,-0.0034400921227337733,0.0041639250922393956
-0.005674515781990408,-0.0034473038249451804,0.004132414589829381
-0.005670897730560398,-0.0034504961633672337,0.004103468105661534
-0.005667626646935986,-0.0034540723359981484,0.004074197729028839
-0.005669070259227027,-0.0034621013968063608,0.004042114769291061
-0.005670274252246088,-0.0034698689536547533,0.00401029945107112
-0.005667192650037123,-0.003473626562222165,0.003981031054401285
-0.005665094535757476,-0.003478391782177681,0.003951046806161429
-0.005667667106123986,-0.003487582177566395,0.003918285982855707
-0.005669337680402009,-0.0034959128206502044,0.003886173113915703
-0.00566678862729475,-0.003500331998257167,0.003856530721709106
-0.005665857503515781,-0.0035063809278952363,0.003825781223465441
-0.005669456689780361,-0.0035167388145147527,0.003792344067459652
-0.005671496691594058,-0.003525647632141471,0.0037599238183325667
-0.005669475865996532,-0.0035308325370060345,0.0037298383483914677
-0.0056696919034529,-0.003538254468526958,0.0036982632567728047
-0.005674202299243092,-0.003549781135156138,0.003664141273230115
-0.005676515739935439,-0.003559291106228102,0.0036313854646046195
-0.005675018905186846,-0.0035653518023188724,0.003600770885302751
-0.0056763488594633316,-0.0035742286720896743,0.0035683009516844777
-0.005681644426264398,-0.0035869204016059086,0.0035334745891510977
-0.0056841387388253395,-0.0035970620037488743,0.0035003359714309568
-0.005683161910962298,-0.003604112086932787,0.00346908991000916
-0.005685559533965545,-0.003614516366848619,0.0034356474473966614
-0.005691506014454006,-0.003628364171731846,0.003400085518325824
-0.005694093999935035,-0.003639174595242878,0.003366497696884352
-0.005693633347174654,-0.0036473284836553432,0.0033345026704516556
-0.005697039840928397,-0.0036593210401001386,0.0033000024802269934
-0.005703497164585514,-0.0036743103279270883,0.003263662104952658
-0.005706098632490608,-0.00368583236645037,0.003229540175897938
-0.00570615014831688,-0.0036952023796423816,0.0031966654831805386
-0.005710494694898927,-0.0037088304290122664,0.003161016282309248
-0.005717319370408092,-0.003724940695470025,0.0031238434108544766
-0.0057198624886929395,-0.0037372214302209272,0.0030890853327392165
-0.005720421512950935,-0.0037479148193781953,0.003055189580429385
-0.005725621953175164,-0.003763210127075922,0.0030182958863527176
-0.005732669481712804,-0.0037804147772995123,0.002980226357067295
-0.005735091883902754,-0.0037935041617842558,0.002944714990228192
-0.005736152548418971,-0.0038056202208984757,0.0029096491556188653
-0.0057421162442103935,-0.0038225976326557998,0.0028714135446392675
-0.00574924352136108,-0.003840863958320284,0.0028323746186558196
-0.005751493136902042,-0.003854813330633533,0.0027959803518342596
-0.0057530477213880715,-0.0038684406290165896,0.0027595912712676807
-0.005759672548585115,-0.0038870969294286795,0.0027199169041267623
-0.005766740160030537,-0.003906386188550215,0.0026798291758005632
-0.005768775705440987,-0.003921246679251311,0.0026424130110385136
-0.005770813885092707,-0.003936460415026488,0.0026045471441982215
-0.0057779893152165585,-0.0039567734868484195,0.0025633404377067848
-0.00578486365932207,-0.003977041039412654,0.0025221200313545467
-0.005786654765479682,-0.00399286187487391,0.0024835370312175087
-0.005789162763353062,-0.004009721391707188,0.00244404440174506
-0.005796771018115265,-0.0040316496971826155,0.0024012177746151053
-0.0058033262219403525,-0.004052845206434341,0.0023587787663821302
-0.005804853218950967,-0.004069671967862121,0.002318881767866543
-0.005807812929766953,-0.00408821852777308,0.0022776199606404646
-0.0058157302534240785,-0.004111700971890286,0.002233094549765724
-0.005821849921677114,-0.004133768715018249,0.0021893515146622633
-0.0058231033758531225,-0.004151641637182735,0.002147994979729617
-0.005826491576424786,-0.004171896544573173,0.002104833054023203
-0.005834589685203895,-0.004196852764071224,0.002058541286352522
-0.005840168504100518,-0.00421973207345161,0.0020134118616503827
-0.005841148546597452,-0.0042386844425585934,0.0019704557287383295
-0.005844936212682228,-0.004260647589909183,0.0019252779115923602
-0.0058530838616981384,-0.004286978701635746,0.0018771658326564022
-0.005858028962517636,-0.004310604577963062,0.0018305732118193419
-0.005858744344902078,-0.004330661332993202,0.0017858866443845045
-0.0058628960058797475,-0.004354310290718644,0.0017385957075397585
-0.005870960554155147,-0.00438190018296325,0.0016886250024867877
-0.005875192519063432,-0.004406204159778326,0.0016405002951174197
-0.005875659334581229,-0.004427380807793924,0.0015939652354788336
-0.005880132409668448,-0.004452670540608494,0.0015444854733637214
-0.005887981282132415,-0.004481387711670948,0.001492635137022802
-0.005891434700107112,-0.004506298948594889,0.0014429195593663735
-0.005891674731447694,-0.0045286007840878995,0.001394434039468706
-0.005896418804290704,-0.004555463943411553,0.0013427138183601528
-0.005903920766868964,-0.004585163766890332,0.0012889814735821403
-0.00590654428105708,-0.004610610245052271,0.0012376283505837193
-0.0059065829813960136,-0.004634031777783321,0.0011871094960582695
-0.005911539023195189,-0.004662379449694498,0.0011331233014679754
-0.005918565253672625,-0.004692906698497978,0.0010775260994684288
-0.005920321119514682,-0.004718816368832535,0.0010245025845101452
-0.005920185302414893,-0.0047433408511317054,0.0009718891894614501
-0.005925284898477656,-0.004773063625187035,0.0009156390702251826
-0.00593170985830227,-0.004804255075320896,0.000858214105313948
-0.005932573033774702,-0.0048305568018562894,0.0008035025426664788
-0.00593228832441639,-0.004856155731527423,0.0007487571238726787
-0.005937452917912367,-0.0048871249356921,0.0006902734621654361
-0.00594315499752085,-0.0049188118631136035,0.0006310776467799428
-0.005943111780666754,-0.004945436018832794,0.000574676492522741
-0.005942699901012816,-0.0049720685293728195,0.0005177867088796972
-0.00594784011876115,-0.005004137534001529,0.00045712821504650947
-0.005952702118079856,-0.0050361480045495455,0.0003962375243666827
-0.0059517484647315655,-0.00506302668490477,0.00033816170521916433
-0.005951224547306566,-0.005090638840151485,0.0002791410029381325
-0.0059562397813870405,-0.005123644423907336,0.00021639382555704856
-0.005960149381753155,-0.005155805350153031,0.00015390182927532692
-0.005958289109177173,-0.005182872221038082,9.418245222292398e-05
-0.005957659272013416,-0.005211396251834088,3.30698682589059e-05
-0.005962437700656409,-0.005245160020262318,-3.165418181794166e-05
-0.005965288082688147,-0.005277298953831888,-9.563845195970089e-05
-0.0059625311547932824,-0.005304488746528335,-0.00015695498558443433
-0.005961790544457557,-0.00533384225825273,-0.00022009579385340317
-0.00596620973774975,-0.00536817209695073,-0.0002866617968351193
-0.005967900459150854,-0.005400118724484315,-0.00035201652639926806
-0.005964261498935031,-0.005427366394357591,-0.00041486991639416715
-0.0059633929372893135,-0.005457451576138084,-0.0004799523325935695
-0.005967321106012946,-0.005492143129075089,-0.0005482054706078543
-0.0059677592638287535,-0.005523730468322441,-0.0006147991549134701
-0.005963256348682222,-0.005550970078328277,-0.0006791169909838857
-0.005962229626110371,-0.005581672993457687,-0.0007460336655356059
-0.005965527491298417,-0.005616511211179898,-0.0008158029293774405
-0.0059646291388766315,-0.005647576565511514,-0.0008834977212615058
-0.005959282899603124,-0.005674740012377555,-0.00094919754138445
-0.005958054729873652,-0.005705930091412625,-0.0010178230543402833
-0.005960577967158542,-0.0057406909259221095,-0.0010889252830601492
-0.005958269733344679,-0.005771076683963372,-0.0011575804283445734
-0.005952102737065701,-0.0057980924009157775,-0.001224571893605031
-0.005950617315992446,-0.005829622252338851,-0.0012947656768247384
-0.005952219436728967,-0.005864074555123722,-0.0013670097138493986
-0.00594844020059071,-0.005893628894856562,-0.0014364848684103038
-0.00594147650758714,-0.005920420623841238,-0.0015046718835165507
-0.00593966654372835,-0.0059521262236081895,-0.0015762812311024277
-0.0059402020375642905,-0.00598603384911911,-0.0016494720131206009
-0.005934904519737216,-0.00601461135769199,-0.0017196302875035485
-0.005927169340168348,-0.006041097031594944,-0.0017889129513051216
-0.005924957469250813,-0.0060727982885744325,-0.0018617759937633593
-0.005924285078684477,-0.0061059223402288865,-0.0019357184307438047
-0.00591743724977789,-0.006133384501151085,-0.0020064290485137803
-0.005908956642155516,-0.006159475220147925,-0.0020767053532075863
-0.005906257131936599,-0.006190976871160103,-0.0021506539013387282
-0.005904243127147879,-0.006223078016553529,-0.002225156437496878
-0.005895829352713378,-0.006249293544875911,-0.002296296923848473
-0.005886629951369571,-0.006274892686619182,-0.0023674641419582088
-0.005883350682228894,-0.0063059855453460045,-0.0024423263171264864
-0.005879872127206198,-0.006336826409665264,-0.0025172040770868875
-0.005869894125293484,-0.006361671496765808,-0.002588661920825075
-0.005860003041249229,-0.006386674058308728,-0.002660617659394404
-0.005856047880804738,-0.006417136674599533,-0.002736220284813129
-0.005850995979379547,-0.006446484340273173,-0.002811297784852229
-0.005839473712558885,-0.006469842879788246,-0.002882971595870032
-0.005828918731214827,-0.006494135147978142,-0.0029556145571270065
-0.005824190343808766,-0.006523735931338592,-0.0030317853144978812
