BPW34_2,Inano_1,Inano_2
-0.0009611120955286268,0.011564309624544578,0.008561329024782793
-0.0010034910726233193,0.011612010776239856,0.008635050368811292
-0.0010471714207129779,0.011658888416947732,0.00870894432166125
-0.001089990918296202,0.011705974186821066,0.00878327049333727
-0.0011329656124861032,0.01175264523504893,0.008857829052207222
-0.0011782215952482744,0.011797881201637495,0.008932363280561795
-0.001224585498025732,0.011842368012279891,0.009007087793512447
-0.0012699964907989525,0.011887073132754722,0.009082241298142613
-0.0013157994086334668,0.011931214902667797,0.009157581096361334
-0.0013639930931557132,0.01197385200994816,0.009232874098402455
-0.0014130799590912346,0.012015828057119649,0.009308376002473473
-0.0014611511001492161,0.012058021482967973,0.009384297696571231
-0.0015098678067868576,0.012099499999816743,0.009460355951890875
-0.0015610511628159074,0.012139426217800953,0.00953634812486115
-0.0016128953156515635,0.012178791579590786,0.009612568083707806
-0.0016636929167264114,0.012218361321489901,0.009689192165189375
-0.0017154015685125756,0.012257064565184272,0.009765900057990606
-0.0017696155419670845,0.012294191702574508,0.009842526137133767
-0.0018242444218925513,0.012330868311631882,0.009919398443311245
-0.0018778299689401479,0.012367723522544338,0.00999665238876446
-0.001932598246822792,0.012403563671115059,0.010073935128237288
-0.0019898703352954072,0.012437829162641023,0.010151124207155249
-0.002047302553310537,0.012471762252495466,0.010228576785194399
-0.0021037300494022304,0.01250583492495938,0.010306381514780583
-0.002161612081443387,0.012538750121640518,0.01038415862847053
-0.002221954052408215,0.012570118261883145,0.010461834401649384
-0.002282197551681797,0.0126012772812647,0.010539789062758764
-0.002341510952408754,0.01263252342381005,0.010618059385722134
-0.0024025444991782052,0.01266247894757555,0.010696245292675322
-0.0024659504970481194,0.01269094148498695,0.010774326592862593
-0.0025290010327108092,0.01271932043097923,0.010852699628486562
-0.0025912319725938104,0.012747720697914744,0.010931345069636222
-0.0026554360518424858,0.012774709534103756,0.0110098500536564
-0.002721881216274369,0.01280028565129765,0.011088251821332662
-0.0027877212292519715,0.012825902863665029,0.011166955089827901
-0.00285288710216669,0.012851462671460645,0.011245881257414325
-0.0029202601021482977,0.01287550550167893,0.011324612999001005
-0.002989699711567262,0.012898241196285909,0.011403247835937158
-0.0030582975916857436,0.012921138615604733,0.01148219047871546
-0.0031263999952209076,0.012943887725783476,0.011561301084454634
-0.0031969182914419747,0.012965032308299484,0.011640166835281462
-0.0032692874236559533,0.0129849991599027,0.011718947203080532
-0.0033405971440023663,0.013005241049727445,0.011798038027176716
-0.0034116206841012797,0.01302523262573363,0.01187723756877812
-0.003485237749797143,0.01304355259286094,0.011956146957057712
-0.003560451415745902,0.013060845973281054,0.012034987993100543
-0.0036344124789131627,0.01307851718073838,0.01211413847535514
-0.0037083238863484524,0.01309582639407747,0.012193335516116122
-0.0037849698422762756,0.01311141955039652,0.012272203898959333
-0.0038629235150882124,0.013126156379568599,0.012351026749492178
-0.003939461139800926,0.013141360242933331,0.012430154540087557
-0.004016208661537846,0.013156082534131919,0.012509265435642902
-0.004095790241992248,0.013169068772706183,0.012588017624045378
-0.00417636075322303,0.013181384958302012,0.012666753100410766
-0.004255386292771668,0.013194241004259588,0.012745785811267396
-0.00433489938202225,0.013206490132700921,0.012824738650055068
-0.004417300337566488,0.01321700910340251,0.01290331276406409
-0.004500347135158123,0.0132270567998658,0.012981905078909506
-0.004581758722178364,0.013237698347142057,0.013060784113196888
-0.004663948034270504,0.013247604317841777,0.013139522626927302
-0.00474902996120008,0.013255812923286925,0.013217873843034411
-0.004834396694395338,0.013263757680874733,0.013296284195533303
-0.004918080089540311,0.01327232940238865,0.013374968386669295
-0.005002837786410197,0.013280036303273235,0.01345345559369271
-0.0050904413789094605,0.013286106058691516,0.0135315595458394
-0.005177957791190124,0.01329212390800727,0.013609769319044673
-0.0052637874325771605,0.013298779391801574,0.01368823814419784
-0.00535098780688692,0.013304443178490999,0.013766459501082906
-0.005440934515936746,0.013308557490212536,0.013844315137657048
-0.005530418597221143,0.013312832036046274,0.013922328547378626
-0.0056182588019648705,0.013317731419618895,0.014000584792123405
-0.005707759171055926,0.013321517722621579,0.014078550768386933
-0.005799853186847059,0.01332386917493622,0.014156182619309732
-0.005891113477975551,0.013326588796656935,0.014234028798671972
-0.005980819707090745,0.013329896556957266,0.01431210067061528
-0.006072461506127169,0.01333197857936419,0.01438984874725513
-0.006166491982016353,0.01333276629988056,0.014467308600233153
-0.006259329951506132,0.013334121524890108,0.014545043108912026
-0.006350750096796531,0.013336004470168916,0.014622985768708574
-0.006444360155931861,0.013336561010508063,0.014700581807828073
-0.0065401036492129805,0.01333598815604553,0.01477794972606361
-0.006634316121497008,0.013336169247915919,0.014855655401062151
-0.006727291829969673,0.013336794735417712,0.014933551808255174
-0.006822683869271984,0.013336008350888662,0.015011090676063432
-0.0069199070183803,0.0133342797353464,0.01508847523130541
-0.007015288678928755,0.013333474511590282,0.015166262242157558
-0.007109656774503037,0.01333300888348532,0.015244223163415782
-0.007206633182690325,0.013331064176309582,0.015321828444969654
-0.007305095656155558,0.013328384029437146,0.015399366004780646
-0.007401441654788954,0.01332677589267739,0.015477370955165881
-0.007497035684034259,0.013325383097470223,0.015555533982775316
-0.007595389579702072,0.013322465092832303,0.015633356654801034
-0.007694847240777847,0.013319034935518559,0.015711209620274502
-0.007791955816172091,0.013316801106915577,0.015789593620958442
-0.007888607651080903,0.01331464148900352,0.015868121152236014
-0.007988125146210834,0.01331093409963735,0.015946337194936433
-0.008088333325771302,0.01330695075344046,0.01602469120156691
-0.008186008353908036,0.013304260730087947,0.016103636951847022
-0.008283549782859723,0.013301490002456617,0.01618271318757003
-0.008384012368519933,0.013297174604666395,0.016261520221675596
-0.008484729133012792,0.013292828375925936,0.01634058042331965
-0.00858278248653832,0.013289842646717176,0.016420288451278964
-0.008681046693135741,0.013286611067801601,0.016500115593819586
-0.008782233624049951,0.013281865216061561,0.01657972876156144
-0.008883222887757114,0.013277338292132512,0.01665971545437195
-0.008981476475041106,0.013274207339245336,0.01674039980001929
-0.009080299308649842,0.013270659108366445,0.016821193754410046
-0.009181989890238995,0.013265655413629673,0.016901841165338993
-0.009283024271404372,0.013261120512174429,0.016982985083343394
-0.009381311689631744,0.013257984137247547,0.017064868753697837
-0.009480532692048627,0.01325425704966321,0.01714685465334398
-0.009582508414224478,0.013249162287618077,0.017228772714112495
-0.009683371752071679,0.013244781647026471,0.01731131031191957
-0.009781539479208234,0.013241768705734458,0.01739462081234322
-0.009881002592635468,0.013237994142707876,0.01747802866239212
-0.009983048995993116,0.013232968672349799,0.01756145757825145
-0.01008353838913223,0.01322889345625633,0.017645626580382157
-0.010181446400981287,0.013226122040073562,0.017730591784104632
-0.010281000269396046,0.01322242530229012,0.017815652466072862
-0.010382908451530781,0.01321762279324723,0.017900832143176615
-0.010482835742852359,0.013213992890133142,0.017986867568804854
-0.010580357542279373,0.013211570899663627,0.018073712102406603
-0.010679855439297725,0.013208071803958887,0.01816065388632282
-0.010781423240656451,0.013203639190372485,0.018247820354499567
-0.010880616014155464,0.013200583314530334,0.018335951107296466
-0.010977638201826068,0.013198609302150999,0.018424893306788093
-0.011076937755129634,0.013195422906308707,0.018513938897056548
-0.011177970797765724,0.013191500440015602,0.018603321260329153
-0.011276273087204913,0.013189136402049328,0.018693767269441608
-0.011372694728148502,0.013187700532553137,0.01878501666729271
-0.01147165770768055,0.013184937836660637,0.018876380723989783
-0.011571970518321706,0.013181659106875188,0.018968198570719963
-0.011669243438582555,0.01318009412466381,0.019061168404119755
-0.011764975428951274,0.013179279115695053,0.019154923659421286
-0.01186346774967717,0.013177047612531467,0.0192488107129698
-0.011962885031367776,0.013174539428787213,0.019343271922688032
-0.012059007348700135,0.013173870378775376,0.01943896082941521
-0.01215397178398625,0.013173752310319031,0.019535408076539085
-0.01225186368392528,0.013172156283435044,0.019632010836643232
-0.012350221649352733,0.01317053834017301,0.01972930980986831
-0.012445090211487653,0.013170851865639932,0.0198278982287885
-0.012539219715382188,0.013171500766008037,0.019927209882260044
-0.012636386069273087,0.013170641259256044,0.02002670797921091
-0.012733533781030815,0.013170025533051799,0.02012702432744895
-0.012827063776933656,0.01317139796760003,0.020228676890699404
-0.012920300791385841,0.013172878138707489,0.020331010925911386
-0.013016621538534778,0.01317285259034584,0.020433570107583066
-0.013112422198306106,0.013173342495763407,0.02053706783470588
-0.013204547198876426,0.013175839632621589,0.020641932896042547
-0.013296843204805953,0.013178209742541469,0.02074743262880041
-0.013392203837412353,0.013179111327678683,0.02085320442878391
-0.013486535951829026,0.013180800686100724,0.020960031603397766
-0.013577207694730475,0.013184477429163621,0.02106824125957374
-0.01366852236540339,0.013187790389597609,0.02117703555819439
-0.013762814470059226,0.013189707097822634,0.02128615734509154
-0.013855572877828237,0.013192678955030956,0.02139644615488301
-0.013944760815940427,0.013197578875500326,0.02150811663024399
-0.014035061142527283,0.01320188152645052,0.021620320417863326
-0.014128183002116046,0.013204895022312257,0.02173291568453628
-0.014219279747727853,0.013209220381005693,0.021846782733732084
-0.014306970372899741,0.013215375239216343,0.02196201498584216
-0.014396229788877335,0.013220707901187012,0.022077729892281184
-0.014488087044865594,0.013224892250670806,0.022193908656468864
-0.014577452094657772,0.013230628810047662,0.022311455388333457
-0.014663648074540347,0.013238058117957863,0.022430335819199954
-0.014751845633467653,0.013244454082139256,0.02254965087318439
-0.014842352030754569,0.013249874431235042,0.02266951009257312
-0.014929933840905463,0.013257065419736591,0.022790823245335545
-0.015014653002168643,0.0132657761094368,0.02291342442348565
-0.015101772633203225,0.01327326112831173,0.023036416692759687
-0.01519085082362892,0.013279972414899532,0.02316004061280097
-0.015276616724694492,0.01328864559864229,0.0232851926340647
-0.015359890879317106,0.013298631862147303,0.023411573953678655
-0.015445920719708184,0.013307223707816007,0.02353830906770149
-0.015533503094737,0.013315269491497972,0.023665769452248853
-0.01561743947381089,0.013325436436522509,0.02379481883049195
-0.015699313110461688,0.013336679789793138,0.02392502706984523
-0.015784244931642988,0.01334638792805265,0.024055559600052234
-0.015870274460134226,0.013355799394251022,0.024186915839162992
-0.015952386715206046,0.013367455022860852,0.024319907358741233
-0.016032915553209293,0.013379924605372295,0.02445397715113984
-0.016116744255663562,0.013390749992201023,0.024588350874868325
-0.01620117526031173,0.013401545141848104,0.02472365000859611
-0.01628148747297864,0.013414667571076677,0.024860614965357186
-0.016360736864012182,0.013428320635263447,0.024998569209001786
-0.016443460021443812,0.013440255583487826,0.025136817277946477
-0.016526258857101794,0.013452438560166868,0.02527609395322017
-0.016604813180922662,0.01346698915758715,0.025417050336855596
-0.016682856399608426,0.013481771671264298,0.025558900541579277
-0.016764473879447905,0.013494799737898688,0.025701045561195457
-0.016845619512352528,0.013508360282706633,0.025844321944344273
-0.0169224752973669,0.013524283947411675,0.025989274620471292
-0.016999391765292415,0.013540131336039707,0.026135021235770495
-0.017079905442159315,0.013554227300691224,0.026281075319307234
-0.017159389923136814,0.013569140438359995,0.026428361042178494
-0.017234622606853378,0.013586366204162204,0.026577302010146298
-0.017310496120149566,0.013603204315540296,0.026726934802642432
-0.017389909741332588,0.013618334336253923,0.026876899663736964
-0.017467738629456164,0.013634560370018534,0.0270281918567008
-0.01754143849947809,0.013653002367743028,0.02718110061300294
-0.01761635559619279,0.01367074866299589,0.02733459910164271
-0.017694674905630592,0.013686870610904123,0.027488466185165095
-0.017770867728394535,0.013704355418990843,0.02764374959044602
-0.01784313867046805,0.013723914159744055,0.02780059358180509
-0.01791718725651137,0.01374247907860493,0.027957927516972347
-0.017994420449706894,0.013759543016266917,0.02811567817151328
-0.018069011250705813,0.013778218620931426,0.028274925355709968
-0.018139969562064095,0.013798782554665934,0.028435660548073116
-0.018213237875851718,0.013818071011083788,0.02859679047274355
-0.018289396414949977,0.01383601979713589,0.028758396222290372
-0.01836243439518981,0.013855805196762105,0.028921567957986838
-0.018432207687268942,0.013877252520046568,0.029086139595300153
-0.01850478360499963,0.013897165503518494,0.02925101757405102
-0.01857988332837479,0.013915935520355305,0.02941644059487203
-0.018651433488088287,0.013936737779012276,0.029583486529038083
-0.018720159602626296,0.013958938462948822,0.029751830201171003
-0.01879213019012127,0.013979374716356574,0.02992040084098946
-0.018866192575281104,0.013998896710056385,0.030089594772515937
-0.018936336220637173,0.01402061228803575,0.030260454500300682
-0.019004162070235253,0.01404343028854882,0.030432497616391885
-0.019075613294742055,0.014064288030908756,0.030604699457434492
-0.019148666758333377,0.014084488054418642,0.030777610609455053
-0.019217501774885903,0.014107004367019726,0.030952215188229104
-0.019284582049891696,0.01413029998945703,0.031127878856686664
-0.019355598574897215,0.014151478670576978,0.03130364611035574
-0.019427679686554455,0.014172279143757294,0.03148021502429543
-0.019495320462311838,0.014195476359624593,0.03165848885611666
-0.019561816114034514,0.01421910877886745,0.0318376900671673
-0.01963248106205384,0.014240510886619262,0.03201695457681453
-0.019703635522670737,0.014261831818561888,0.032197117800674135
-0.019770212402733023,0.01428558493551435,0.032378980718849704
-0.019836288833595006,0.01430941489637405,0.0325616346429598
-0.019906683440826356,0.014330947858624654,0.03274432787490511
-0.019976966735860913,0.014352708292026506,0.032928019761531147
-0.02004262496203779,0.014376889534503334,0.03311338912836703
-0.02010844991565719,0.014400782259688327,0.03329941134239078
-0.0201786530443826,0.014422360478882013,0.0334854662412134
-0.020248130708420575,0.014444480196932119,0.03367262062852561
-0.020313028810022615,0.014468961741322062,0.03386141331680648
-0.020378769953889986,0.01449279001805337,0.03405072184310143
-0.020448857428188916,0.014514337001088506,0.03424007445610755
-0.02051760487839971,0.01453673844061143,0.034430626145507404
-0.020581912530712287,0.014561395360509266,0.0346227603137379
-0.02064773479499138,0.014585042657394354,0.03481527737565315
-0.020717778610759296,0.0146064930847416,0.03500786815240531
-0.02078588060305009,0.014629103283294143,0.035201754090191884
-0.02084977605985472,0.014653816501553507,0.03539715064777482
-0.020915838858766023,0.014677179880891345,0.0355928040376412
-0.020985906352478878,0.01469848139221952,0.03578857871477226
-0.021053456129070725,0.01472123374576384,0.035985738796647126
-0.02111712333789839,0.014745892744496558,0.03618432247671777
-0.02118357779273694,0.01476888531773568,0.03638304645466661
-0.021253730850911978,0.014789999787769403,0.036581956450579156
-0.021320829064016777,0.014812835401674107,0.03678233386925811
-0.021384454600394065,0.014837340462541704,0.03698403381551785
-0.021451440907920727,0.014859893180638295,0.03718576944416441
-0.021521735315769064,0.014880797326547679,0.0373877716828126
-0.021588488818267138,0.014903665830765078,0.03759131275112537
-0.021652258759619514,0.014927929687882369,0.037796062562865274
-0.0217199038043816,0.014949992387816025,0.03800075744802811
-0.02179038877017092,0.014970677685855804,0.038205813616237094
-0.021856909301504857,0.014993537517629107,0.03841246709114543
-0.02192100610206893,0.015017486431045057,0.03862020436140057
-0.021989421360117944,0.015039028176975222,0.03882781184768547
-0.022060139222190855,0.015059500169062545,0.0390358871485752
-0.022126542016710715,0.015082318410534867,0.03924560311681091
-0.022191141460339736,0.015105892736571036,0.039456268514289405
-0.022260421259712615,0.015126901546775429,0.03966674638721912
-0.02233140740232642,0.01514717864671411,0.0398778078474642
-0.022397809763042176,0.015169930506278462,0.04009053622610281
-0.022463078069630882,0.015193084818147184,0.040304072168460436
-0.0225332982515134,0.01521356682608399,0.04051738091849444
-0.022604581226829623,0.015233678675052431,0.040731395315575014
-0.02267110108305559,0.015256346632600781,0.04094708403086145
-0.022737192222823666,0.015279049385114263,0.04116343300710312
-0.02280840923331695,0.015299027444886093,0.041379533720331096
-0.022880011093342034,0.015319012851687575,0.0415964652014118
-0.022946765585963647,0.01534158549990039,0.04181505811231645
-0.023013818884241033,0.015363818272685847,0.042034160718340985
-0.023086069347936444,0.015383330080869229,0.04225301267161541
-0.02315800620652908,0.015403234649642883,0.042472820158664604
-0.023225110353816802,0.01542570532524934,0.04269425482723932
-0.02329324846249392,0.015447461730822454,0.042916047629862675
-0.023366549274566495,0.015466557572661799,0.043137605733367224
-0.02343883211414166,0.015486431134046796,0.04336024027964669
-0.02350639761856499,0.015508796427589289,0.04358444575903775
-0.023575724944034704,0.015530080757088172,0.04380885916344468
-0.023650073935719718,0.015548820967712373,0.044033071436121674
-0.023722709699697475,0.015568714908805958,0.04425847372098346
-0.023790843980375342,0.015590973122009189,0.044485368535994496
-0.023861445660724456,0.015611798789613829,0.044712324828072525
-0.02393682287254606,0.01563025101501836,0.0449391300890305
-0.02400981584735007,0.015650215597826644,0.045167228241130175
-0.024078621325688943,0.015672365213486472,0.045396718748815346
-0.024150562770270056,0.01569275306144391,0.04562613050292441
-0.024226932277834123,0.01571098940667426,0.04585545647828937
-0.02430028568623044,0.015731071164847066,0.046086164420739095
-0.024369859280977124,0.015753109396762,0.04631814372127252
-0.024443186221962065,0.01577308593333626,0.04654991272461473
-0.02452049841168602,0.01579118010126379,0.046781674707503385
-0.024594216113893452,0.015811419422863793,0.047014891137063586
-0.024664648885288187,0.015833340935024864,0.04724923861449781
-0.024739387867377616,0.015852936605732282,0.047483255369872523
-0.024817582029079688,0.015870961156572605,0.047717355491084135
-0.02489167019220062,0.015891390179376685,0.04795296353956502
-0.02496304702647123,0.015913186076645047,0.04818954506918516
-0.02503920620006639,0.01593243367478081,0.04842568891647403
-0.025118213248312315,0.015950457527527107,0.04866201607384113
-0.02519268181330858,0.015971098443685605,0.048899883687685275
-0.025265081031342618,0.015992755587053153,0.04913855251964705
-0.025342651129854232,0.016011688845033234,0.04937669236226938
-0.02542239630962939,0.016029775061014107,0.049615122767470154
-0.02549726015096354,0.016050638836809128,0.049855103719593785
-0.025570752991111334,0.0160721394522092,0.05009570190597756
-0.025649708422733397,0.016090791788577974,0.05033569738220223
-0.02573011389188906,0.016108995628208334,0.050576095547896216
-0.02580539359297518,0.01613008111068126,0.05081803088107151
-0.02588004353296114,0.01615140263919912,0.05106039102732396
-0.025960343528957708,0.016169806019053823,0.05130209390742024
-0.02604133073698378,0.016188173235210712,0.051544313857892377
-0.026117052953146924,0.01620946657333633,0.051788033531849464
-0.026192914895709407,0.016230581656532905,0.052031980635945274
-0.02627450471784698,0.016248765466265525,0.05227523621762131
-0.02635599656136378,0.01626733074374087,0.05251912270756165
-0.026432193990526542,0.016288805014770702,0.052764447238594414
-0.026509313351546382,0.01630968150703893,0.053009800421943254
-0.026592125539337985,0.01632767138423219,0.05325444876301333
-0.026674048231331682,0.01634645691180836,0.05349983837651706
-0.02675075915698244,0.016368071952548746,0.05374658036105728
-0.026829170833352123,0.016388672986529684,0.05399315440352126
-0.026913126423103506,0.01640648968749403,0.0542390313335126
-0.02699541099843472,0.01642550397691167,0.05448575342346729
-0.027072678391462546,0.016447206522936852,0.054733718907368
-0.027152405630175735,0.016467490730608603,0.054981325556699545
-0.027237415335847004,0.016485149164154222,0.055228263461437166
-0.02731999878371738,0.01650438624469075,0.0554761409416642
-0.027397869008066067,0.016526110472039335,0.05572513065774487
-0.0274789222283367,0.016546032443365277,0.05597357975826611
-0.027564887581778663,0.01656354096778756,0.05622140821527566
-0.0276477135936517,0.01658298004111103,0.056470258303608745
-0.027726234755188983,0.016604648554391588,0.05672006888014636
-0.027808610370144038,0.016624159565747476,0.05696916943117358
-0.027895424828553672,0.016641519597527576,0.057217715815866654
-0.027978444189326268,0.01666112518955387,0.05746735083757315
-0.028057664223119616,0.016682650459795667,0.05771777606069506
-0.02814134356273712,0.01670169947541922,0.05796733726951331
-0.028228893641902175,0.016718905433293685,0.05821642738636612
-0.028312064333704257,0.016738628050852355,0.05846665567065301
-0.028392028945305015,0.01675991427173784,0.05871748780855057
-0.028476977377405177,0.016778449177699883,0.05896732013894379
-0.028565143857104403,0.01679548872354175,0.05921677887941357
-0.028648430945313663,0.01681526593696958,0.059467405735372125
-0.02872918153612858,0.016836211162999604,0.05971843688606171
-0.028815347912708233,0.01685418007651407,0.05996835304904735
-0.028904007215160732,0.016871034488989523,0.060218005009343045
-0.028987382658218763,0.016890792238157815,0.06046883368754408
-0.029068954428936422,0.01691129056500884,0.060719857032669466
-0.02915627102004592,0.016928642994162857,0.06096967280602783
-0.029245296866875492,0.016945287481895832,0.061219342771838825
-0.02932873936558522,0.016964941412005885,0.06147017533669441
-0.029411159728795155,0.016984885007811812,0.06172098625485489
-0.029499542716909133,0.017001572712295854,0.061970521132646894
-0.029588808080227125,0.017017976554477343,0.06222003447582125
-0.029672303005668255,0.017037433262007795,0.06247067265346118
-0.029755590373980567,0.01705671412060994,0.06272106976593861
-0.029844940930022545,0.017072691573432053,0.0629701475214759
-0.029934320262306358,0.017088818010766005,0.06321933058937645
-0.03001785968435655,0.017107976107467948,0.06346957664722552
-0.030102022676256723,0.017126487430505932,0.06371936283133195
-0.03019222860158166,0.017141711828703166,0.06396781202615287
-0.03028160028620519,0.017157517683717316,0.06421649255406692
-0.030365183073470803,0.017176268652260518,0.06446615023173408
-0.030450220113433346,0.01719390584390723,0.06471513362101788
-0.030541157961049947,0.017208336702445592,0.06496278809677136
-0.030630406867118154,0.017223771798565934,0.0652107956916872
-0.030714038786737063,0.017242000711554795,0.06545967122784901
-0.030799938042523678,0.01725866208493443,0.06570766624770386
-0.030891475611465324,0.017272260575218468,0.06595436566386326
-0.03098049563869054,0.017287267152994445,0.06620153242525362
-0.031064189397326913,0.017304853452049684,0.0664494357339116
-0.03115092900536709,0.017320440858814123,0.06669626422165109
-0.031242928105495338,0.017333169137781823,0.06694185469480018
-0.0313316246120543,0.01734768150749133,0.06718801602210789
-0.03141539978558683,0.01736450003457435,0.06743476205028998
-0.03150294831624478,0.017378919583730834,0.06768025448572601
-0.031595267710123665,0.017390740274567662,0.06792458935987256
-0.03168355974539239,0.01740468482698887,0.06816958496532877
-0.03176744258715658,0.017420607166304336,0.06841499522825245
-0.03185575974735855,0.01743377006542346,0.06865899206033532
-0.03194825822713199,0.017444645926151026,0.06890193279086532
-0.03203608054985807,0.017457941511494823,0.06914560788456825
-0.03212010371813534,0.017472837612590553,0.06938951212580591
-0.03220914132078789,0.017484661105619637,0.06963186514341047
