timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
34691456,193,89,280,312
34692123,194,90,282,312
34692790,195,87,277,313
34693456,192,91,281,308
34694123,194,86,277,314
34694790,190,81,277,314
34695456,192,98,280,308
34696123,195,86,282,309
34696790,193,92,283,311
34697456,190,85,282,308
34698123,194,88,283,315
34698790,195,88,280,311
34699456,192,90,280,309
34700123,190,81,284,312
34700790,196,88,279,314
34701457,195,90,277,311
34702123,195,87,286,312
34702791,198,87,284,312
34703456,192,90,281,310
34704124,193,88,281,308
34704791,196,87,282,307
34705456,192,94,284,311
34706124,193,89,283,312
34706790,195,89,279,311
34707457,191,79,278,311
34708123,195,83,286,332
34708790,195,87,279,298
34709456,194,89,279,308
34710123,195,86,280,307
34710790,187,82,280,311
34711456,192,89,280,310
34712123,193,93,282,309
34712790,195,88,284,309
34713456,192,91,280,311
34714123,195,87,281,306
34714790,196,88,278,308
34715456,190,83,275,301
34716123,193,89,282,306
34716790,194,86,280,316
34717456,192,91,279,309
34718123,194,89,285,304
34718790,195,84,279,311
34719456,193,91,278,310
34720123,193,79,284,303
34720790,195,85,273,311
34721456,193,89,282,311
34722123,194,86,283,303
34722790,196,85,281,311
34723456,194,90,277,308
34724123,190,81,276,301
34724790,196,86,279,311
34725456,193,89,278,307
34726123,192,87,282,303
34726790,196,82,286,313
34727456,193,90,278,310
34728123,192,91,282,304
34728790,195,86,280,311
34729456,193,89,272,309
34730123,192,92,284,305
34730790,193,81,285,311
34731456,195,88,229,307
34732123,192,93,282,300
34732790,193,86,282,343
34733456,196,80,278,313
34734123,192,91,281,308
34734790,194,89,281,313
34735458,191,81,285,313
34736123,192,91,282,302
34736790,193,90,281,314
34737456,197,88,281,311
34738124,194,90,274,305
34738790,196,88,285,315
34739457,196,83,278,315
34740124,195,90,276,303
34740790,195,89,281,312
34741456,196,88,279,319
34742123,192,90,278,301
34742790,194,86,282,310
34743456,196,88,278,307
34744123,193,92,276,306
34744790,193,87,287,315
34745456,195,76,275,311
34746123,193,90,274,301
34746790,192,87,281,310
34747456,195,85,284,312
34748123,194,89,274,307
34748790,192,89,283,312
34749456,196,86,281,312
34750123,189,81,272,303
34750790,192,87,281,308
34751456,193,90,285,312
34752123,194,90,273,305
34752790,192,90,283,311
34753456,194,85,281,311
34754123,196,88,272,303
34754790,192,89,284,309
34755456,194,81,283,307
34756123,199,88,273,309
34756790,192,96,280,309
34757456,195,86,285,311
34758123,196,88,274,307
34758790,193,90,281,298
34759456,196,83,289,310
34760123,196,90,274,309
34760790,192,90,281,305
34761456,193,87,283,312
34762123,195,88,274,311
34762790,188,82,284,309
34763456,192,89,282,312
34764123,196,86,277,307
34764790,193,91,280,305
34765456,194,88,282,309
34766123,197,87,274,313
34766790,192,103,282,309
34767456,195,85,281,310
34768124,195,86,275,307
34768791,194,89,277,311
34769456,194,88,281,312
34770124,195,84,277,318
34770790,193,91,280,310
34771457,192,91,280,311
34772123,195,88,276,313
34772790,193,91,280,311
34773458,192,84,281,317
34774123,191,80,273,309
34774790,192,90,280,309
34775456,194,90,283,313
34776123,195,86,275,309
34776790,192,87,283,299
34777456,194,87,280,311
34778123,194,91,279,309
34778790,181,84,284,310
34779456,194,88,281,311
34780123,195,86,276,313
34780790,192,95,280,313
34781456,194,86,283,311
34782123,191,78,280,311
34782790,192,89,282,307
34783456,194,86,283,311
34784123,195,86,276,311
34784790,195,89,280,309
34785456,192,84,282,311
34786123,195,84,281,315
34786790,197,88,282,309
34787456,192,89,280,313
34788123,196,72,281,315
34788790,195,105,277,310
34789456,194,92,281,309
34790123,196,82,279,318
34790790,195,95,280,318
34791456,192,91,280,311
34792123,194,80,278,316
34792790,195,89,276,307
34793456,190,82,282,311
34794123,194,84,283,313
34794790,196,87,278,311
34795456,193,89,278,311
34796123,193,86,284,313
34796790,195,85,279,315
34797456,194,87,281,310
34798123,192,87,279,313
34798790,197,85,282,310
34799456,195,94,278,310
34800123,192,85,283,312
34800790,195,85,287,313
34801456,195,77,280,311
34802124,191,81,283,312
34802790,195,87,281,313
34803457,196,90,278,311
34804124,192,87,283,317
34804790,195,82,281,313
34805457,196,89,280,308
34806123,192,88,283,316
34806791,195,84,283,312
34807456,193,90,279,308
34808123,194,89,291,313
34808790,196,84,267,300
34809456,193,88,281,296
34810123,186,79,282,313
34810790,195,96,284,313
34811456,194,89,283,310
34812123,192,87,287,313
34812790,195,88,283,309
34813456,194,89,276,306
34814123,198,92,286,313
34814790,196,86,277,311
34815456,194,89,323,315
34816123,190,86,285,313
34816790,195,85,283,310
34817456,194,92,282,302
34818123,192,91,284,308
34818790,193,86,281,311
34819456,195,88,279,307
34820123,190,83,283,312
34820790,194,87,281,313
34821456,196,88,279,313
34822123,192,91,283,312
34822790,194,87,281,313
34823456,195,84,278,309
34824123,192,91,280,315
34824790,195,86,281,313
34825456,197,88,279,315
34826123,192,93,282,304
34826790,193,88,282,314
34827456,195,86,278,311
34828123,192,91,279,310
34828790,193,89,282,311
34829456,197,88,280,311
34830123,193,89,282,311
34830790,193,91,285,311
34831456,195,84,279,311
34832123,193,88,280,313
34832790,188,81,281,308
34833456,195,84,280,311
34834123,195,91,280,315
34834790,193,94,276,318
34835457,195,88,283,313
34836123,195,90,278,312
34836790,192,92,276,312
34837458,194,88,283,319
34838123,193,86,282,317
34838790,192,92,283,310
34839456,196,87,277,313
34840124,197,91,282,315
34840790,193,87,283,309
34841456,196,86,279,313
34842123,192,88,281,317
34842790,192,85,281,311
34843456,196,85,278,312
34844123,193,91,285,311
34844790,192,90,281,310
34845456,195,86,280,318
34846123,193,87,282,314
34846790,192,87,282,302
34847456,195,85,280,312
34848123,194,91,285,311
34848790,192,90,282,302
34849456,196,86,285,312
34850123,189,84,284,314
34850790,192,90,279,308
34851456,194,86,282,311
34852123,195,90,282,315
34852790,186,82,275,309
34853456,195,86,283,313
34854123,195,90,280,314
34854790,192,93,281,309
34855456,193,82,284,311
34856123,196,86,281,311
34856790,193,92,278,312
34857456,192,93,281,310
34858123,195,85,286,313
34858790,195,90,277,311
34859456,192,85,289,309
34860123,195,90,282,315
34860790,193,89,277,309
34861456,192,90,284,309
34862123,196,86,285,315
34862790,194,92,282,311
34863456,192,90,282,306
34864123,195,86,283,317
34864790,195,95,278,311
34865456,192,90,278,307
34866123,196,87,280,311
34866790,197,84,275,312
34867456,193,88,282,307
34868124,192,90,260,311
34868790,196,87,277,317
34869457,195,89,280,310
34870123,194,88,282,317
34870791,195,85,283,315
34871456,192,88,281,309
34872124,193,87,285,315
34872790,187,81,279,317
34873457,188,77,276,311
34874123,194,86,283,317
34874790,194,88,278,305
34875456,192,91,287,309
34876123,190,80,283,314
34876790,195,88,280,317
34877456,192,88,280,308
34878123,193,87,283,311
34878790,195,86,275,315
34879456,192,89,282,306
34880123,195,88,283,314
34880790,195,86,272,314
34881456,194,89,281,311
34882123,191,84,281,312
34882790,195,85,283,307
34883456,188,81,278,310
34884123,192,90,285,316
34884790,195,86,281,311
34885456,195,86,271,313
34886123,192,92,281,312
34886790,194,82,281,309
34887456,195,88,279,307
34888123,192,90,280,311
34888790,192,91,281,312
34889456,198,86,280,311
34890123,192,93,280,291
34890790,192,90,283,304
34891456,196,80,282,311
34892123,197,81,280,313
34892790,190,81,282,316
34893456,193,91,281,310
34894123,195,86,280,310
34894790,192,88,284,308
34895456,193,80,282,310
34896123,195,77,282,303
34896790,195,94,278,312
34897456,193,87,279,309
34898123,195,82,282,313
34898790,195,88,277,311
34899456,192,89,273,312
34900123,195,85,283,314
34900790,195,86,275,318
34901458,187,83,277,322
34902123,195,87,284,314
34902790,196,83,278,313
34903456,192,90,279,313
34904124,192,93,273,311
34904790,196,88,283,303
34905457,193,90,278,313
34906124,192,89,282,313
34906790,195,92,277,311
34907457,192,95,280,311
34908123,195,88,281,313
34908790,198,87,282,312
34909456,192,90,280,304
34910123,194,88,280,312
34910790,195,88,279,313
34911456,194,89,280,306
34912123,193,89,285,311
34912790,196,86,281,315
34913456,190,83,274,311
34914123,196,83,286,311
34914790,196,88,281,314
34915456,195,89,277,315
34916123,192,88,282,310
34916790,195,88,287,313
34917456,195,88,273,319
34918123,193,89,280,311
34918790,193,84,281,312
34919456,195,86,266,313
34920123,193,89,284,310
34920790,193,91,280,311
34921456,197,86,281,311
34922123,194,88,277,311
34922790,187,82,285,311
34923456,195,88,285,313
34924123,194,90,280,311
34924790,192,89,282,310
34925456,196,85,281,335
34926123,190,81,278,313
34926790,190,82,281,308
34927456,196,89,284,310
34928123,196,86,271,313
34928790,192,89,278,308
34929456,192,88,281,315
34930123,194,84,279,313
34930790,195,88,276,311
34931456,192,103,283,298
34932123,194,86,281,313
34932790,196,84,276,308
34933456,193,93,282,309
34934123,195,88,280,315
34934791,194,84,286,312
34935456,192,91,278,313
34936124,192,91,281,312
34936790,196,85,281,313
34937457,195,88,279,313
34938123,194,87,284,314
34938790,197,84,282,311
34939458,195,87,279,312
34940123,193,90,281,313
34940790,196,85,280,303
34941456,192,90,285,308
34942123,194,87,283,312
34942790,195,92,285,311
34943456,193,90,279,310
34944123,192,88,282,312
34944790,193,88,280,307
34945456,195,90,281,309
34946123,192,92,281,310
34946790,194,86,278,317
34947456,196,88,278,311
34948123,192,87,282,309
34948790,193,79,282,314
34949456,195,86,274,313
34950123,189,82,281,309
34950790,194,87,287,313
34951456,195,87,271,314
34952123,192,100,280,310
34952790,195,89,284,309
34953456,194,83,279,312
34954123,193,91,280,311
34954790,193,91,282,309
34955456,195,88,283,312
34956123,194,89,279,311
34956790,192,92,281,307
34957456,195,87,283,311
34958123,197,88,279,313
34958790,192,91,282,311
34959456,194,83,282,314
34960123,197,83,279,313
34960790,191,81,282,308
34961456,192,87,282,312
34962123,196,87,279,314
34962790,192,78,278,308
34963456,192,89,275,311
34964123,196,85,281,314
34964790,193,89,280,309
34965456,198,87,280,304
34966123,194,80,282,311
34966790,194,88,279,310
34967456,192,94,282,312
34968124,194,89,282,313
34968790,195,89,280,317
34969457,187,83,282,306
34970124,194,88,283,313
34970790,191,82,280,310
34971457,194,92,282,310
34972123,195,87,282,314
34972791,196,86,282,314
34973456,192,94,280,310
34974124,192,87,283,313
34974790,191,80,277,311
34975456,192,87,284,307
34976123,193,87,282,311
34976790,196,87,274,311
34977456,193,88,280,309
34978123,192,87,282,311
34978790,194,81,281,311
34979456,194,89,280,306
34980123,192,89,282,311
34980790,197,86,287,311
34981456,196,87,277,313
34982123,191,82,280,310
34982790,197,86,280,311
34983456,195,88,278,311
34984123,192,90,280,309
34984790,192,87,279,312
34985456,195,86,282,311
34986123,187,82,280,311
34986790,193,89,289,309
34987456,195,85,279,313
34988123,192,89,279,311
34988790,192,89,287,309
34989456,194,80,280,302
34990123,195,89,276,319
34990790,192,94,281,309
34991456,195,86,281,311
34992123,197,88,279,313
34992790,192,88,280,314
34993456,194,86,286,313
34994123,196,86,279,313
34994790,192,90,282,309
34995456,192,88,282,311
34996123,196,86,279,314
34996790,193,88,281,309
34997456,192,90,281,312
34998123,195,86,282,314
34998790,193,92,278,311
34999456,192,89,282,308
35000123,194,87,282,312
35000790,196,86,281,315
35001457,195,92,260,313
35002123,194,89,282,313
35002790,194,85,279,315
35003458,196,88,279,314
35004123,194,88,282,312
35004790,196,87,282,319
35005456,193,90,278,309
35006124,192,90,281,309
35006790,191,80,281,313
35007457,196,88,278,314
35008123,192,90,282,308
35008790,194,85,273,313
35009456,193,92,280,311
35010123,192,89,282,310
35010790,196,85,282,312
35011456,196,88,279,310
35012123,192,90,283,308
35012790,194,85,283,311
35013456,188,79,277,309
35014123,192,90,281,311
35014790,196,87,286,308
35015456,195,87,277,305
35016123,192,90,280,299
35016790,192,84,278,312
35017456,196,86,280,311
35018123,193,90,278,314
35018790,192,89,281,303
35019456,194,86,279,314
35020123,195,89,279,311
35020790,192,88,283,310
35021456,194,92,282,311
35022123,195,88,280,309
35022790,192,88,274,309
35023456,193,88,283,309
35024123,195,88,279,311
35024790,193,90,274,305
35025456,194,87,282,307
35026123,195,87,279,311
35026790,193,91,280,308
35027456,192,88,284,310
35028123,195,88,280,311
35028790,192,87,283,305
35029456,192,88,282,313
35030123,195,86,282,316
35030790,193,94,288,309
35031456,192,88,285,308
35032123,195,86,279,313
35032790,194,90,279,313
35033456,192,91,283,306
35034123,195,86,281,315
35034791,197,88,276,315
35035456,193,89,281,309
35036123,195,87,282,309
35036791,196,88,275,303
35037456,192,89,282,307
35038124,196,86,278,312
35038791,197,90,276,314
35039456,194,97,283,312
35040124,195,87,282,313
35040790,192,91,280,311
35041456,193,90,289,311
35042123,195,86,279,311
35042790,192,89,282,311
35043456,193,93,279,302
35044123,195,86,282,311
35044790,195,89,266,309
35045456,192,91,280,310
35046123,195,86,280,311
35046790,194,89,278,310
35047456,192,87,284,304
35048123,195,85,281,311
35048790,195,91,279,311
35049456,192,88,277,308
35050123,194,85,282,307
35050790,196,89,278,313
35051456,192,91,281,309
35052123,194,87,283,306
35052790,194,87,282,312
35053456,192,90,273,313
35054123,194,88,283,308
35054790,195,86,278,313
35055456,193,91,277,309
35056123,192,87,282,311
35056790,196,90,281,313
35057456,193,89,270,309
35058123,192,87,284,308
35058790,195,86,279,307
35059456,195,89,280,311
35060123,192,89,286,309
35060790,194,90,282,313
35061456,196,88,280,310
35062123,192,92,282,309
35062790,196,85,282,311
35063456,196,89,278,311
35064123,192,78,282,311
35064790,195,86,281,315
35065456,195,88,278,311
35066123,192,92,280,307
35066790,194,86,284,311
35067456,195,89,277,317
35068124,193,92,278,309
35068790,193,86,285,311
35069456,187,85,281,313
35070124,193,89,282,306
35070790,194,88,281,311
35071457,196,88,277,313
35072124,193,91,279,310
35072790,196,85,282,314
35073457,195,87,279,310
35074123,192,87,282,307
35074790,195,84,282,308
35075456,195,90,277,311
35076123,192,89,281,311
35076790,194,84,282,311
35077456,194,89,280,315
35078123,182,83,282,307
35078790,195,87,279,311
35079456,193,92,281,309
35080123,192,89,285,307
35080790,195,85,279,313
35081456,195,89,280,317
35082123,192,89,277,310
35082790,193,86,266,313
35083456,193,89,277,307
35084123,192,89,283,309
35084790,195,86,283,314
35085456,195,89,278,311
35086123,193,90,282,307
35086790,196,85,281,312
35087456,195,88,278,303
35088123,192,90,283,308
35088790,194,86,281,312
35089456,196,89,280,308
35090123,192,87,282,307
35090790,193,88,281,312
35091456,197,88,278,311
35092123,187,84,280,308
35092790,195,87,284,312
35093456,195,86,278,308
35094123,190,83,281,307
35094790,196,86,285,309
35095456,189,82,277,314
35096123,192,71,290,309
35096790,193,92,281,313
35097456,195,91,277,309
35098123,190,79,285,308
35098790,188,78,281,309
35099456,194,89,281,310
35100123,192,91,279,314
35100790,196,88,282,315
35101457,195,88,277,313
35102123,196,90,287,307
35102791,194,85,282,315
35103456,187,82,281,301
35104124,192,91,285,312
35104790,196,87,278,311
35105458,194,89,274,313
35106123,195,84,282,309
35106790,195,86,292,313
35107456,192,99,280,311
35108123,195,86,281,311
35108790,195,89,280,314
35109456,193,88,281,305
35110123,200,85,278,311
35110790,194,90,293,307
35111456,192,90,283,314
35112123,195,86,279,311
35112790,194,89,282,307
35113456,194,88,281,302
35114123,196,86,282,315
35114790,195,87,282,307
35115456,192,85,282,308
35116123,195,80,280,311
35116790,194,90,274,309
35117456,187,83,282,311
35118123,196,85,253,311
35118790,193,80,280,307
35119456,192,89,280,309
35120123,195,78,281,309
35120790,196,91,280,304
35121456,192,88,269,306
35122123,194,84,281,327
35122790,196,84,281,302
35123456,190,82,279,308
35124123,194,85,283,311
35124790,195,88,279,304
35125456,192,89,279,307
35126123,196,85,282,312
35126790,197,85,278,305
35127456,193,90,282,307
35128123,194,86,283,307
35128790,195,86,288,303
35129456,192,92,281,309
35130123,194,87,282,311
35130790,195,85,282,304
35131456,187,83,283,311
35132123,194,85,283,310
35132790,195,86,279,304
35133456,194,89,282,313
35134123,193,86,285,316
35134791,196,91,285,303
35135456,193,90,275,317
35136124,192,89,277,309
35136790,196,83,280,305
35137457,195,90,279,319
35138123,200,86,281,311
35138791,195,82,281,310
35139456,186,83,277,310
35140124,194,90,283,315
35140791,195,86,278,305
35141456,190,79,284,310
35142123,195,85,282,309
35142790,195,88,277,309
35143456,192,90,276,308
35144123,196,85,281,313
35144790,195,88,276,305
35145456,190,83,282,307
35146123,197,85,282,315
35146790,192,89,274,302
35147456,194,89,282,309
35148123,196,86,280,313
35148790,193,89,278,303
35149456,192,90,284,309
35150123,195,86,280,311
35150790,196,88,276,305
35151456,192,88,281,311
35152123,196,89,279,311
35152790,195,90,272,305
35153456,192,91,282,309
35154123,194,88,287,305
35154790,196,90,275,305
35155456,190,84,282,308
35156123,195,79,286,312
35156790,195,88,272,309
35157456,192,90,284,311
35158123,189,79,283,311
35158790,195,90,272,307
35159456,192,93,281,309
35160123,192,91,278,308
35160790,194,74,273,308
35161456,187,83,282,305
35162123,192,89,282,310
35162790,196,86,275,308
35163456,192,90,280,309
35164123,193,89,281,311
35164790,195,86,274,307
35165456,194,88,286,311
35166123,192,89,272,315
35166790,197,85,277,312
35167456,196,89,275,309
35168124,193,83,281,313
35168790,195,86,275,311
35169458,197,88,281,313
35170123,193,89,282,311
35170790,193,86,278,295
35171456,195,90,280,309
35172124,191,85,272,273
35172790,197,86,276,319
35173457,195,85,278,305
35174124,192,91,283,311
35174790,196,85,276,311
35175456,191,82,279,306
35176123,193,87,282,307
35176790,194,86,279,313
35177456,194,90,278,309
35178123,192,89,284,300
35178790,196,84,282,314
35179456,194,90,280,307
35180123,192,92,283,313
35180790,195,84,279,315
35181456,196,86,280,313
35182123,193,87,286,309
35182790,194,86,279,313
35183456,197,86,279,313
35184123,192,93,278,303
35184790,193,85,281,309
35185456,196,85,282,314
35186123,193,89,281,318
35186790,192,88,281,261
35187456,196,90,286,311
35188123,195,88,282,309
35188790,192,88,285,309
35189456,195,86,282,313
35190123,195,92,277,310
35190790,192,89,280,316
35191456,189,83,282,307
35192123,195,86,277,310
35192790,189,81,277,315
35193456,193,87,281,311
35194123,194,86,278,310
35194790,190,81,280,309
35195456,192,85,283,314
35196123,197,84,279,315
35196790,192,91,280,311
35197456,192,89,281,311
35198123,195,88,279,313
35198790,193,90,280,309
35199456,192,87,278,308
35200123,195,86,283,311
35200790,196,87,282,333
35201457,194,91,281,310
35202123,194,86,281,312
35202791,195,71,285,322
35203456,192,91,281,314
35204124,192,89,281,313
35204791,193,84,282,315
35205456,192,93,282,309
35206124,194,88,283,311
35206790,193,87,276,317
35207458,192,90,262,311
35208123,196,86,280,310
35208790,185,82,283,307
35209456,195,93,283,310
35210123,195,86,271,313
35210790,190,81,282,309
35211456,193,87,287,307
35212123,197,86,276,313
35212790,192,90,280,311
35213456,194,89,285,309
35214123,195,89,280,313
35214790,190,76,278,303
35215456,189,81,284,311
35216123,197,88,278,311
35216790,192,89,287,317
35217456,195,84,283,311
35218123,196,89,278,313
35218790,192,86,286,312
35219456,192,89,285,310
35220123,196,86,277,309
35220790,193,93,280,318
35221456,192,87,282,309
35222123,195,85,279,311
35222790,189,82,276,313
35223456,192,89,280,310
35224123,190,78,284,313
35224790,189,83,282,314
35225456,193,94,280,312
35226123,194,83,281,311
35226790,196,88,278,311
35227456,194,90,283,309
35228123,194,93,287,311
35228790,195,89,278,313
35229456,192,94,280,309
35230123,196,84,282,311
35230790,195,95,282,314
35231456,192,88,280,308
35232123,193,89,285,311
35232790,196,88,281,314
35233456,193,89,280,309
35234123,195,85,283,313
35234790,194,87,283,314
35235456,192,91,284,307
35236124,192,90,275,309
35236790,195,84,278,317
35237457,192,89,280,310
35238124,194,90,283,308
35238790,195,90,281,315
35239457,192,92,278,311
35240123,196,90,285,313
35240791,193,91,283,312
35241456,190,75,281,308
35242123,194,87,280,310
35242790,196,86,278,313
35243456,192,90,286,306
35244123,192,86,299,317
35244790,196,89,282,315
35245456,193,90,271,314
35246123,193,89,280,312
35246790,196,87,279,315
35247456,192,88,254,310
35248123,193,89,283,312
35248790,194,83,281,316
35249456,192,91,278,308
35250123,187,81,282,309
35250790,196,86,283,313
35251456,194,89,282,310
35252123,192,76,274,312
35252790,195,85,275,315
35253456,192,89,272,307
35254123,192,91,283,313
35254790,195,87,279,315
35255456,194,90,280,310
35256123,193,88,283,309
35256790,195,87,283,316
35257456,194,88,278,311
35258123,192,90,284,308
35258790,195,86,282,314
35259456,197,89,280,313
35260123,192,90,254,305
35260790,195,81,281,313
35261456,194,85,279,311
35262123,193,88,281,289
35262790,189,81,283,318
35263456,197,87,279,313
35264123,193,90,285,312
35264790,194,89,285,306
35265456,195,84,283,313
35266123,193,91,278,307
35266790,193,89,283,310
35267456,195,86,281,313
35268124,195,94,280,313
35268791,192,91,286,308
35269456,195,88,275,301
35270124,194,89,280,310
35270790,190,80,283,311
35271458,198,84,281,311
35272123,190,86,281,305
35272790,194,90,282,315
35273458,195,89,283,305
35274123,196,89,288,308
35274790,193,86,278,302
35275456,188,80,281,314
35276123,192,91,281,307
35276790,195,101,284,313
35277456,196,86,281,310
35278123,193,88,284,301
35278790,194,100,283,313
35279456,196,86,283,311
35280123,191,84,280,297
35280790,194,87,276,313
35281456,195,85,279,315
35282123,192,92,282,306
35282790,193,94,274,310
35283456,195,84,280,312
35284123,193,90,280,306
35284790,192,89,282,312
35285456,196,86,283,311
35286123,195,88,278,308
35286790,192,91,281,305
35287456,195,85,284,311
35288123,195,88,278,351
35288790,192,90,283,311
35289456,195,86,283,321
35290123,195,90,274,313
35290790,190,88,282,309
35291456,193,82,281,284
35292123,195,89,277,309
35292790,192,91,281,307
35293456,194,86,276,310
35294123,195,88,282,315
35294790,190,83,284,309
35295456,194,89,281,315
35296123,194,89,278,309
35296790,192,90,283,296
35297456,193,85,283,305
35298123,195,90,272,315
35298790,192,89,281,310
35299456,193,86,283,310
35300123,194,82,281,313
35300790,193,90,282,308
35301457,192,90,283,309
35302124,194,84,280,313
35302790,192,93,282,312
35303457,194,87,281,318
35304123,198,87,278,313
35304791,195,89,282,316
35305456,194,86,293,313
35306124,195,87,277,313
35306791,188,82,279,311
35307456,195,76,282,315
