timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
27926790,192,59,280,311
27927456,196,86,294,315
27928123,193,89,294,306
27928790,192,88,286,310
27929456,195,86,280,313
27930123,195,89,280,314
27930790,190,85,284,310
27931456,194,86,282,312
27932123,195,89,280,310
27932790,192,89,289,312
27933456,194,89,281,311
27934123,195,90,278,313
27934791,191,81,283,311
27935456,194,86,282,313
27936124,195,86,278,314
27936790,190,83,284,310
27937458,192,90,276,310
27938123,195,86,278,313
27938790,192,86,282,311
27939456,195,87,279,317
27940124,196,86,279,311
27940790,188,81,285,311
27941456,195,81,281,313
27942123,193,89,273,309
27942790,192,89,284,310
27943456,195,86,286,312
27944123,195,88,281,309
27944790,192,91,286,310
27945456,194,86,283,315
27946123,195,92,280,307
27946790,192,87,284,312
27947456,194,87,281,313
27948123,190,80,281,311
27948790,192,89,284,311
27949456,193,91,282,310
27950123,195,86,278,311
27950790,193,89,282,311
27951456,193,87,281,310
27952123,196,84,279,311
27952790,193,91,286,311
27953456,192,88,281,299
27954123,195,80,283,311
27954790,193,84,282,313
27955456,192,92,282,310
27956123,195,82,281,304
27956790,197,91,277,315
27957456,190,82,280,309
27958123,194,83,282,311
27958790,194,95,280,315
27959456,192,83,281,300
27960123,194,84,281,310
27960790,196,88,280,315
27961456,192,91,279,306
27962123,188,80,283,309
27962790,199,90,283,315
27963456,192,87,280,309
27964123,193,87,283,316
27964790,196,89,274,315
27965456,192,88,281,311
27966123,194,84,283,312
27966790,197,89,281,313
27967456,192,90,281,310
27968124,192,91,279,308
27968790,196,85,279,315
27969457,193,90,278,311
27970123,193,87,282,309
27970791,197,88,287,316
27971456,192,87,287,308
27972124,194,87,282,314
27972791,196,88,281,317
27973456,192,90,282,311
27974124,195,87,282,313
27974790,195,91,280,312
27975456,192,90,277,311
27976123,188,79,282,310
27976790,195,91,280,313
27977456,192,93,281,308
27978123,194,89,280,311
27978790,196,88,280,314
27979456,192,91,282,312
27980123,194,86,281,315
27980790,195,90,278,313
27981456,191,83,281,309
27982123,195,88,281,307
27982790,194,91,281,314
27983456,192,88,282,310
27984123,194,86,280,310
27984790,196,90,279,314
27985456,193,91,280,308
27986123,193,89,282,313
27986790,196,91,281,314
27987456,192,91,284,309
27988123,193,85,282,311
27988790,195,89,281,313
27989456,193,90,282,308
27990123,193,86,281,312
27990790,196,86,280,315
27991456,193,90,281,309
27992123,192,89,282,311
27992790,191,78,281,315
27993456,196,90,280,308
27994123,192,89,282,308
27994790,194,82,282,315
27995456,197,88,278,310
27996123,190,82,280,308
27996790,194,87,283,314
27997456,196,86,279,313
27998123,194,93,279,311
27998790,194,88,283,313
27999456,196,86,282,311
28000123,193,88,264,311
28000790,192,88,282,312
28001458,192,85,286,313
28002123,195,85,280,298
28002790,192,91,282,312
28003456,194,86,281,313
28004124,198,87,274,313
28004790,192,90,282,310
28005457,195,82,286,310
28006124,196,79,287,315
28006790,192,91,282,312
28007457,193,89,281,313
28008123,195,88,280,311
28008790,192,90,282,312
28009456,194,86,282,313
28010123,189,80,282,313
28010790,193,90,281,311
28011456,192,89,287,309
28012123,191,76,279,311
28012790,194,89,279,312
28013456,193,86,283,310
28014123,194,84,281,315
28014790,196,89,279,313
28015456,192,87,280,307
28016123,194,86,283,310
28016790,195,86,281,314
28017456,193,88,279,309
28018123,186,83,286,309
28018790,195,86,283,314
28019456,196,89,278,311
28020123,192,90,281,310
28020790,194,87,283,313
28021456,195,86,280,312
28022123,193,90,280,309
28022790,192,89,282,313
28023456,194,80,285,311
28024123,195,84,279,311
28024790,191,82,282,310
28025456,193,88,283,309
28026123,195,86,279,311
28026790,194,89,280,311
28027456,192,87,283,307
28028123,194,86,281,315
28028790,195,88,279,316
28029456,192,89,283,309
28030123,199,87,283,311
28030790,195,86,280,313
28031456,195,90,282,305
28032123,192,89,282,308
28032790,195,85,282,342
28033456,195,88,275,313
28034123,192,91,283,318
28034791,192,90,283,311
28035456,195,89,280,309
28036124,193,87,284,311
28036791,192,91,282,312
28037456,195,98,278,311
28038124,194,90,277,311
28038790,193,88,282,311
28039458,193,85,281,312
28040123,192,90,282,309
28040790,192,90,282,314
28041456,196,88,282,313
28042123,193,89,280,314
28042790,192,89,283,315
28043456,193,82,279,313
28044123,195,90,274,311
28044790,190,83,282,304
28045456,194,87,281,324
28046123,196,85,275,312
28046790,192,90,280,309
28047456,194,88,282,311
28048123,188,78,285,307
28048790,193,89,281,309
28049456,192,89,281,311
28050123,194,84,279,311
28050790,194,89,280,310
28051456,192,90,281,305
28052123,194,85,281,314
28052790,195,89,276,305
28053456,192,90,281,304
28054123,194,89,282,313
28054790,195,85,281,317
28055456,193,86,279,311
28056123,193,86,281,309
28056790,195,86,283,313
28057456,194,89,282,312
28058123,192,86,283,310
28058790,195,86,284,314
28059456,195,87,273,311
28060123,192,92,281,308
28060790,193,87,283,313
28061456,196,87,282,308
28062123,194,90,282,311
28062790,192,88,286,310
28063456,195,86,286,318
28064123,195,89,277,311
28064790,192,89,282,310
28065456,195,81,277,311
28066123,197,90,280,311
28066790,192,89,280,308
28067456,193,90,281,312
28068124,194,87,282,312
28068790,194,89,278,313
28069457,190,81,281,309
28070124,193,88,287,313
28070790,193,89,280,311
28071457,191,84,281,311
28072123,196,86,280,317
28072791,195,88,281,311
28073456,192,89,285,307
28074124,189,80,283,316
28074790,194,88,277,313
28075456,192,93,281,309
28076123,193,87,282,311
28076790,195,86,280,313
28077456,185,83,282,312
28078123,193,87,283,310
28078790,195,86,282,313
28079456,194,87,278,313
28080123,189,81,283,308
28080790,195,85,281,315
28081456,195,90,278,315
28082123,192,90,277,306
28082790,194,87,283,302
28083456,198,86,281,317
28084123,194,88,280,312
28084790,192,88,282,311
28085456,194,85,274,314
28086123,193,85,276,311
28086790,192,88,286,311
28087456,195,89,281,316
28088123,195,88,280,313
28088790,192,89,280,308
28089456,192,88,282,311
28090123,197,90,279,309
28090790,192,88,279,310
28091456,186,82,282,314
28092123,195,87,279,313
28092790,193,90,284,310
28093456,192,93,281,307
28094123,196,85,279,318
28094790,195,90,270,311
28095456,192,87,282,313
28096123,196,88,282,309
28096790,195,78,278,311
28097456,192,86,280,307
28098123,194,87,285,314
28098790,196,86,269,301
28099456,194,94,286,310
28100123,192,89,282,312
28100790,197,86,277,315
28101457,195,91,279,311
28102123,196,91,282,313
28102790,194,84,278,313
28103458,195,88,270,313
28104123,195,86,283,300
28104790,196,86,283,317
28105458,196,88,277,313
28106123,196,82,277,317
28106790,194,85,277,314
28107456,192,90,279,311
28108123,193,90,281,309
28108790,195,85,281,311
28109456,193,89,278,313
28110123,192,93,280,310
28110790,196,84,279,311
28111456,195,89,280,303
28112123,192,74,278,308
28112790,195,85,283,311
28113456,197,88,282,309
28114123,192,87,280,309
28114790,193,86,286,313
28115456,196,87,280,311
28116123,192,89,281,310
28116790,194,87,282,309
28117456,195,89,282,310
28118123,194,90,274,308
28118790,192,89,282,318
28119456,196,85,281,313
28120123,193,87,277,312
28120790,191,81,286,309
28121456,195,84,281,309
28122123,195,89,278,306
28122790,192,89,277,310
28123456,194,86,278,311
28124123,196,85,276,304
28124790,192,91,279,309
28125456,194,83,282,311
28126123,194,84,279,311
28126790,193,87,278,314
28127456,193,88,284,309
28128123,195,98,283,311
28128790,195,87,280,313
28129456,192,91,282,305
28130123,193,86,283,311
28130790,196,92,283,311
28131456,193,91,280,311
28132123,193,89,283,304
28132790,196,84,281,317
28133456,195,89,280,309
28134123,192,88,279,314
28134791,193,87,276,312
28135456,196,88,279,311
28136123,192,90,279,313
28136791,192,89,284,312
28137456,196,93,280,315
28138124,194,90,282,313
28138791,193,95,280,313
28139456,195,90,277,307
28140124,193,91,280,313
28140790,194,89,283,315
28141456,197,86,282,317
28142123,193,87,284,308
28142790,194,87,278,307
28143456,196,86,280,313
28144123,193,90,279,307
28144790,192,90,280,310
28145456,194,90,285,311
28146123,195,88,280,309
28146790,192,89,285,307
28147456,194,85,283,289
28148123,194,83,280,307
28148790,192,90,280,309
28149456,192,86,282,310
28150123,195,85,281,313
28150790,193,89,280,311
28151456,192,88,274,306
28152123,193,85,282,311
28152790,195,88,280,309
28153456,192,90,287,304
28154123,196,85,285,313
28154790,197,88,282,313
28155456,192,91,280,308
28156123,195,85,283,312
28156790,195,86,279,311
28157456,193,91,280,307
28158123,193,87,282,310
28158790,196,91,279,312
28159456,193,82,280,311
28160123,192,88,280,307
28160790,194,96,283,311
28161456,196,88,278,313
28162123,191,79,279,308
28162790,194,85,279,312
28163456,197,84,279,314
28164123,193,89,280,304
28164790,192,88,278,311
28165456,195,83,281,310
28166123,194,89,279,309
28166790,190,83,284,312
28167456,195,87,280,314
28168124,196,86,281,317
28168790,192,89,280,308
28169458,191,83,284,308
28170123,195,87,281,314
28170790,196,90,278,311
28171456,192,89,282,310
28172124,193,89,285,312
28172790,193,85,272,310
28173457,194,95,281,309
28174123,196,86,283,312
28174790,195,89,278,315
28175456,191,83,268,309
28176123,195,86,282,313
28176790,196,86,280,310
28177456,194,89,278,310
28178123,192,89,286,312
28178790,195,90,281,310
28179456,194,88,282,308
28180123,192,90,281,309
28180790,195,86,282,312
28181456,191,81,279,310
28182123,192,95,280,313
28182790,195,88,279,312
28183456,195,88,281,309
28184123,192,90,284,313
28184790,192,89,278,311
28185456,197,84,282,313
28186123,194,92,278,310
28186790,190,83,284,309
28187456,195,86,281,312
28188123,195,89,277,313
28188790,192,89,283,309
28189456,193,87,281,311
28190123,197,86,280,313
28190790,187,87,278,306
28191456,194,84,281,309
28192123,197,87,282,309
28192790,192,88,278,309
28193456,192,88,284,311
28194123,202,88,276,307
28194790,193,90,278,307
28195456,192,89,283,309
28196123,195,85,277,313
28196790,195,88,279,308
28197456,192,88,280,308
28198123,194,87,281,311
28198790,195,87,277,312
28199456,192,94,281,308
28200123,193,87,276,311
28200790,196,80,280,313
28201457,193,90,278,311
28202123,194,88,282,310
28202791,194,86,283,311
28203456,190,82,279,306
28204124,190,81,285,310
28204790,197,85,279,315
28205458,195,86,290,307
28206123,192,89,282,316
28206790,194,85,280,306
28207458,196,85,280,296
28208123,192,89,279,305
28208790,194,84,279,311
28209456,195,90,279,309
28210123,190,85,281,309
28210790,196,87,282,310
28211456,196,87,283,309
28212123,192,89,279,309
28212790,194,91,279,311
28213456,196,85,281,311
28214123,193,89,280,313
28214790,193,84,282,310
28215456,194,88,282,308
28216123,194,89,273,309
28216790,193,92,283,311
28217456,194,86,291,308
28218123,196,85,277,309
28218790,192,93,282,311
28219456,194,86,282,307
28220123,194,85,279,310
28220790,194,89,278,309
28221456,192,90,283,302
28222123,196,86,282,310
28222790,196,89,277,311
28223456,192,91,281,302
28224123,196,81,283,308
28224790,197,86,279,309
28225456,193,103,280,300
28226123,196,88,287,307
28226790,195,81,277,312
28227456,193,89,281,295
28228123,192,88,281,307
28228790,188,78,282,313
28229456,195,88,278,301
28230123,190,84,279,308
28230790,194,87,283,311
28231456,197,85,276,301
28232123,192,86,282,295
28232790,193,87,338,320
28233456,195,90,279,303
28234123,187,83,283,311
28234790,192,90,281,311
28235456,197,89,280,306
28236124,196,82,277,311
28236790,192,89,265,314
28237457,193,86,280,309
28238123,196,89,278,310
28238791,193,85,280,304
28239456,196,85,284,306
28240124,197,84,282,318
28240791,195,89,279,313
28241456,193,87,293,304
28242123,195,86,278,311
28242790,192,90,280,319
28243456,196,89,285,301
28244123,196,88,282,313
28244790,197,84,279,311
28245456,192,91,275,304
28246123,193,91,285,311
28246790,196,87,283,313
28247456,193,89,276,303
28248123,192,89,282,311
28248790,190,78,283,318
28249456,195,89,272,303
28250123,192,92,281,308
28250790,193,81,282,309
28251456,195,87,274,308
28252123,192,92,280,311
28252790,193,87,283,309
28253456,195,80,274,305
28254123,194,89,281,308
28254790,192,89,288,307
28255456,194,85,277,313
28256123,193,87,282,310
28256790,190,82,281,308
28257456,196,84,279,309
28258123,195,86,280,306
28258790,190,82,280,307
28259456,193,91,277,311
28260123,194,85,283,311
28260790,192,84,280,303
28261456,193,88,280,308
28262123,195,86,281,313
28262790,194,91,279,313
28263456,186,79,280,303
28264123,195,88,283,312
28264790,195,88,277,309
28265456,192,87,275,309
28266123,193,86,283,307
28266790,195,87,278,313
28267456,192,89,277,302
28268124,192,90,285,311
28268790,196,104,279,313
28269458,195,88,276,313
28270123,193,91,283,313
28270790,196,90,276,312
28271458,196,87,275,313
28272123,193,88,281,318
28272790,194,92,260,317
28273456,192,93,276,310
28274124,192,90,287,312
28274790,195,86,281,313
28275456,193,88,276,311
28276123,192,91,282,309
28276790,196,85,282,313
28277456,196,85,275,307
28278123,192,92,282,311
28278790,193,87,283,311
28279456,197,80,274,315
28280123,194,93,280,310
28280790,193,87,279,308
28281456,194,84,281,319
28282123,195,86,280,313
28282790,192,93,280,309
28283456,190,79,277,275
28284123,196,84,279,311
28284790,194,88,276,310
28285456,192,87,285,309
28286123,196,86,279,312
28286790,195,86,278,311
28287456,190,82,283,306
28288123,194,85,283,311
28288790,195,88,277,317
28289456,192,88,282,312
28290123,194,85,285,313
28290790,196,88,281,311
28291456,192,88,284,311
28292123,196,88,283,312
28292790,196,85,279,311
28293456,193,90,277,313
28294123,192,91,280,303
28294790,195,85,283,310
28295456,195,87,282,311
28296123,192,99,279,309
28296790,193,89,282,313
28297456,190,78,281,313
28298123,193,89,279,309
28298790,193,88,282,311
28299456,194,84,279,315
28300123,195,88,272,303
28300790,192,88,283,312
28301457,193,91,286,317
28302123,197,88,270,315
28302791,192,89,276,313
28303456,195,89,285,311
28304124,197,83,278,315
28304791,193,94,278,311
28305456,193,85,285,313
28306124,196,84,279,311
28306790,190,81,281,313
28307457,192,99,286,312
28308123,196,89,282,317
28308790,192,85,284,310
28309456,194,87,284,310
28310123,195,82,260,310
28310790,192,90,280,307
28311456,185,84,284,313
28312123,197,86,283,311
28312790,194,88,281,313
28313456,192,89,286,313
28314123,194,85,281,311
28314790,194,94,278,311
28315456,186,83,283,307
28316123,195,86,285,314
28316790,197,87,278,311
28317456,192,92,285,313
28318123,193,82,286,311
28318790,197,84,280,309
28319456,194,90,282,311
28320123,192,87,283,312
28320790,195,85,281,314
28321456,195,78,294,313
28322123,192,91,282,308
28322790,192,87,281,311
28323456,196,87,280,314
28324123,192,90,280,307
28324790,193,87,282,306
28325456,196,90,283,316
28326123,194,89,280,307
28326790,192,90,281,310
28327456,193,98,283,314
28328123,196,88,279,311
28328790,192,88,281,306
28329456,194,88,284,315
28330123,197,84,281,311
28330790,194,89,278,309
28331456,192,91,282,313
28332123,194,87,282,309
28332790,194,88,280,311
28333456,192,90,281,312
28334123,195,85,281,314
28334790,196,86,281,310
28335458,195,93,270,314
28336123,195,88,282,315
28336790,195,83,281,311
28337456,193,90,282,312
28338124,192,90,276,304
28338790,195,84,278,311
28339457,190,84,280,313
28340124,192,90,282,313
28340790,195,91,277,314
28341456,193,92,282,312
28342123,192,89,287,309
28342790,196,84,281,311
28343456,194,92,283,311
28344123,193,89,275,310
28344790,196,86,285,312
28345456,195,91,280,315
28346123,192,92,284,286
28346790,195,85,284,311
28347456,198,86,281,313
28348123,189,82,281,311
28348790,192,90,280,313
28349456,195,87,282,314
28350123,194,87,280,314
28350790,192,89,286,311
28351456,196,86,283,314
28352123,194,85,278,314
28352790,192,93,282,306
28353456,195,91,284,312
28354123,195,84,276,311
28354790,192,90,280,311
28355456,193,87,287,311
28356123,195,85,282,311
28356790,195,86,279,310
28357456,192,89,283,312
28358123,195,87,284,313
28358790,195,86,279,307
28359456,192,90,278,312
28360123,192,83,283,310
28360790,187,82,277,309
28361456,195,89,279,314
28362123,192,90,281,316
28362790,194,83,280,312
28363456,195,88,280,315
28364123,192,89,283,312
28364790,193,89,283,311
28365456,196,85,283,314
28366123,192,91,278,309
28366790,192,89,278,306
28367456,194,86,282,316
28368124,199,88,280,317
28368791,193,90,285,311
28369456,194,85,283,315
28370124,196,86,280,317
28370790,192,91,282,310
28371457,193,89,283,312
28372123,194,88,280,313
28372790,192,90,272,309
28373458,192,91,283,313
28374123,196,89,278,309
28374790,192,92,281,309
28375456,194,87,283,313
28376123,197,87,278,303
28376790,192,91,284,308
28377456,194,92,283,313
28378123,196,87,281,311
28378790,193,90,280,311
28379456,192,90,283,309
28380123,195,92,283,309
28380790,193,89,278,309
28381456,198,90,281,310
28382123,194,89,282,309
28382790,196,86,279,313
28383456,193,90,280,311
28384123,192,90,285,333
28384790,195,61,275,305
28385456,196,88,280,313
28386123,193,89,281,306
28386790,190,81,279,309
28387456,195,86,281,314
28388123,194,90,278,309
28388790,192,82,286,313
28389456,194,86,282,313
28390123,195,87,280,309
28390790,191,83,283,302
28391456,194,86,283,313
28392123,196,86,280,313
28392790,192,91,282,317
28393456,188,81,283,314
28394123,197,85,279,310
28394790,193,89,280,313
28395456,192,90,282,311
28396123,194,88,282,311
28396790,196,86,279,313
28397456,193,89,281,313
28398123,192,87,282,310
28398790,197,85,281,318
28399456,194,89,280,310
28400123,192,85,283,308
28400790,196,85,281,313
28401456,195,90,279,313
28402124,194,88,282,311
28402790,194,88,283,311
28403457,196,86,280,317
28404124,196,88,280,309
28404790,189,78,285,311
28405457,196,86,280,316
28406123,187,82,285,309
28406791,192,89,287,312
28407456,195,89,279,315
28408123,192,88,282,309
28408790,194,89,275,313
28409456,195,86,281,315
28410123,195,85,270,279
28410790,192,95,279,309
28411456,195,85,283,315
28412123,196,89,278,315
28412790,191,83,280,299
28413456,192,88,284,311
28414123,195,86,279,312
28414790,195,92,277,309
28415456,192,90,282,314
28416123,196,87,281,295
28416790,194,90,277,309
28417456,192,91,281,308
28418123,195,87,285,314
28418790,195,87,278,315
28419456,193,90,280,311
28420123,192,88,267,311
28420790,196,84,279,311
28421456,194,88,279,311
28422123,192,90,278,307
28422790,195,85,284,313
28423456,195,88,278,313
28424123,192,87,281,307
28424790,194,89,287,312
28425456,195,86,280,313
28426123,193,90,282,312
28426790,193,89,283,312
28427456,194,86,282,315
28428123,194,90,278,309
28428790,192,92,282,309
28429456,195,87,282,313
28430123,195,87,278,311
28430790,192,91,280,311
28431456,194,87,286,315
28432123,193,84,277,312
28432790,192,86,281,304
28433456,192,89,284,311
28434123,195,86,279,311
28434790,195,91,281,309
28435457,192,90,282,299
28436123,196,88,283,312
28436790,192,88,274,311
28437458,192,90,283,312
28438123,195,84,281,305
28438790,194,89,277,316
28439456,192,89,285,314
28440124,195,88,283,314
28440790,191,83,278,311
28441456,192,89,282,313
28442123,195,78,281,309
28442790,193,87,278,310
28443456,192,89,282,313
28444123,196,87,279,311
28444790,189,82,285,309
28445456,192,90,282,308
28446123,195,97,277,319
28446790,194,88,274,311
28447456,192,90,281,308
28448123,194,86,285,312
28448790,195,83,279,301
28449456,192,89,281,310
28450123,192,91,281,309
28450790,194,84,275,311
28451456,195,88,277,314
28452123,192,91,284,305
28452790,188,75,286,311
28453456,195,87,280,307
28454123,192,92,281,318
28454790,194,87,281,316
28455456,195,86,291,311
28456123,192,90,276,309
28456790,192,89,282,309
28457456,195,86,279,314
28458123,194,93,274,309
28458790,192,89,283,308
28459456,194,86,285,312
28460123,195,88,279,315
28460790,192,90,288,300
28461456,193,91,283,312
28462123,195,85,283,313
28462790,192,88,281,310
28463456,192,90,282,313
28464123,196,84,283,312
28464790,195,88,276,311
28465456,192,90,281,308
28466123,195,85,283,311
28466790,196,88,270,311
28467456,192,90,280,310
28468124,192,88,282,312
28468790,195,84,280,313
28469457,195,91,279,311
28470123,192,89,282,306
28470791,195,90,285,315
28471456,193,87,284,311
28472124,193,89,281,305
28472790,191,80,282,321
28473457,196,86,280,308
28474123,192,85,284,311
28474790,195,84,282,311
28475456,195,89,279,310
28476123,192,93,280,305
28476790,192,87,283,310
28477456,195,85,287,311
28478123,193,88,287,309
28478790,192,89,282,317
28479456,195,86,281,310
28480123,196,90,280,313
28480790,192,92,278,309
28481456,194,87,283,317
28482123,195,89,280,308
28482790,190,81,280,309
28483456,193,90,282,317
28484123,195,85,269,306
28484790,191,84,282,295
28485456,192,89,283,312
28486123,195,90,286,311
28486790,193,85,278,301
28487456,192,89,283,311
28488123,196,82,283,311
28488790,196,83,280,319
28489456,185,82,282,305
28490123,193,86,281,321
28490790,194,88,277,318
28491456,192,91,280,307
28492123,194,87,281,310
28492790,194,96,283,311
28493456,194,88,280,308
28494123,192,87,280,311
28494790,195,85,287,311
28495456,193,84,279,303
28496123,194,90,281,311
28496790,196,86,282,309
28497456,196,87,277,309
28498123,187,84,281,308
28498790,189,80,284,315
28499456,196,85,280,307
28500123,193,89,277,311
28500790,194,89,283,314
28501458,193,88,282,303
28502123,195,92,276,309
28502790,192,102,281,309
28503456,190,80,280,316
28504124,197,86,278,313
28504790,193,89,280,308
28505457,193,88,282,310
28506124,196,86,280,317
28506790,186,83,281,313
28507457,193,87,280,307
28508123,195,87,279,314
28508790,192,90,280,310
28509456,192,88,281,311
28510123,196,86,277,311
28510790,192,91,280,310
28511456,192,90,283,305
28512123,197,84,282,311
28512790,193,87,279,315
28513456,194,93,282,312
28514123,195,78,279,313
28514790,193,88,270,313
28515456,191,83,281,310
28516123,195,85,281,312
28516790,197,88,281,311
28517456,192,87,282,299
28518123,194,86,282,312
28518790,196,82,278,311
28519456,193,90,279,314
28520123,193,87,282,309
28520790,197,89,278,311
28521456,193,90,273,308
28522123,193,87,283,311
28522790,196,86,279,311
28523456,194,82,277,311
28524123,186,82,280,307
28524790,195,85,274,313
28525456,196,89,280,316
28526123,189,83,280,307
28526790,194,86,283,311
28527456,196,88,279,311
28528123,193,89,281,307
28528790,187,81,283,311
28529456,195,89,279,313
28530123,193,96,280,309
28530790,193,88,271,310
28531456,195,85,281,311
28532123,195,90,281,339
28532790,192,85,285,308
28533456,193,86,285,312
28534123,194,89,280,308
28534791,193,87,280,310
28535456,195,86,274,315
28536124,196,87,278,313
28536790,192,90,278,306
28537457,186,81,283,319
28538123,195,85,276,310
28538790,194,88,280,309
28539458,188,82,284,309
28540123,196,89,276,315
28540790,192,91,281,308
28541456,189,76,283,311
28542123,195,88,270,311
28542790,192,91,282,309
28543456,195,89,282,304
28544123,194,94,279,311
28544790,193,93,274,305
28545456,192,91,286,309
28546123,194,88,281,312
28546790,193,87,278,311
28547456,192,91,287,308
28548123,196,84,279,312
28548790,195,93,280,309
28549456,192,89,281,310
28550123,195,88,280,312
28550790,193,88,281,311
28551456,190,87,282,312
28552123,194,84,282,313
28552790,194,89,276,306
28553456,192,90,285,304
28554123,192,86,282,308
28554790,194,85,278,310
28555456,192,89,281,308
28556123,202,88,275,309
28556790,189,80,282,313
28557456,192,91,281,310
28558123,194,85,279,311
28558790,195,87,277,310
28559456,189,84,283,306
28560123,195,85,282,318
28560790,196,87,278,311
28561456,192,87,281,317
28562123,194,89,283,313
28562790,197,85,282,311
28563456,187,82,280,310
28564123,193,82,281,311
28564790,195,86,280,303
28565456,193,90,278,307
28566123,190,83,281,308
28566790,195,84,282,312
28567456,194,92,280,307
28568124,192,92,281,310
28568790,195,87,279,311
28569457,197,91,277,313
28570124,192,90,278,311
28570790,193,81,286,314
28571457,196,91,280,313
28572123,193,89,281,312
28572791,193,87,283,314
28573456,192,90,266,312
28574124,192,89,283,309
28574790,187,78,279,309
28575456,193,88,278,310
28576123,192,79,286,306
28576790,195,85,281,312
28577456,195,89,282,308
28578123,192,90,279,307
28578790,193,86,285,311
28579456,196,86,276,309
28580123,192,90,297,308
28580790,193,82,285,307
28581456,197,84,266,313
28582123,192,84,279,310
28582790,192,87,282,308
28583456,195,90,282,307
28584123,196,89,280,311
28584790,192,89,277,311
28585456,196,87,281,309
28586123,193,89,284,307
28586790,190,83,282,304
28587456,196,84,283,309
28588123,195,86,279,311
28588790,193,91,284,310
28589456,195,88,280,310
28590123,195,95,277,305
28590790,192,93,281,318
28591456,196,86,283,311
28592123,194,84,279,313
28592790,193,91,274,305
28593456,193,85,283,305
28594123,195,81,277,302
28594790,192,89,280,308
28595456,196,87,279,309
28596123,197,85,283,311
28596790,193,89,280,308
28597456,194,88,282,311
28598123,196,82,281,311
28598790,191,81,280,310
28599456,192,87,284,310
28600123,195,82,282,301
28600790,194,87,283,311
28601457,194,90,282,312
28602123,194,84,278,308
28602790,195,90,280,325
28603458,193,91,279,310
28604123,196,85,284,310
28604790,195,89,278,308
28605456,192,88,281,305
28606124,193,89,282,301
28606790,195,87,282,312
28607457,192,91,280,310
28608123,196,86,281,306
28608790,195,89,279,311
28609456,192,91,283,311
28610123,194,86,275,306
28610790,195,88,277,313
28611456,192,89,282,307
28612123,194,88,283,304
28612790,196,88,280,311
28613456,192,92,280,305
28614123,194,88,281,295
28614790,195,86,279,315
28615456,193,91,280,312
28616123,192,88,281,300
28616790,195,86,280,312
28617456,194,84,278,311
28618123,192,93,281,300
28618790,194,81,283,311
28619456,195,94,279,310
28620123,190,83,284,301
28620790,193,86,283,311
28621456,195,102,278,318
28622123,186,83,280,303
28622790,195,88,282,312
28623456,196,90,279,312
28624123,193,91,284,300
28624790,194,88,284,325
28625456,203,86,283,311
28626123,195,93,284,300
28626790,194,87,282,308
28627456,196,85,280,314
28628123,194,90,276,301
28628790,180,83,278,308
28629456,194,84,280,314
28630123,196,88,276,307
28630790,192,90,281,307
28631456,196,86,282,317
28632123,197,90,269,297
28632790,192,96,281,311
28633456,193,87,284,310
28634123,197,76,277,305
28634791,196,86,280,313
28635456,193,94,281,307
28636123,194,87,278,305
28636791,196,86,280,317
28637456,192,90,282,309
28638124,193,83,280,305
28638791,196,81,284,313
28639456,192,90,281,307
28640124,198,87,277,307
28640790,195,89,279,313
