BPW34_2,Inano_1,Inano_2
0.17278448824300874,0.18839534902766264,0.19992821858473553
0.17301963528427278,0.18779653319650125,0.19842819986937155
0.17321520800364398,0.18715827331312074,0.1968870626309105
0.17337119563907377,0.18648040838713076,0.1953044541371023
0.17348748848737694,0.1857628701740066,0.19368013960759667
0.17356418596779788,0.18500562687317768,0.19201388538568054
0.17360136701071394,0.18420866784892587,0.19030549682363862
0.173599171181531,0.18337210006969773,0.18855489773753797
0.17355788763778923,0.18249600853438563,0.1867619774567122
0.1734777214082488,0.18158061149054383,0.18492679928445277
0.17335909587906473,0.18062614492263673,0.18304941877403236
0.17320236899064057,0.1796329146400657,0.1811300073423836
0.17300800648784742,0.17860133370994413,0.1791688460482752
0.17277656424054566,0.17753181316522992,0.1771662290423186
0.17250853862706927,0.17642492102806173,0.17512265633542956
0.17220462833429462,0.17528122549769165,0.17303861554062738
0.17186543166280366,0.17410140977001998,0.17091477737240757
0.17149168809985227,0.17288623830658212,0.168751894517714
0.17108416033701035,0.1716365013323693,0.1665507870817695
0.1706435829031161,0.17035314761839881,0.16431248090792216
0.17017085446650304,0.1690371125351433,0.16203798986393636
0.1696667523143396,0.16768947924436217,0.15972855504812467
0.1691322114321112,0.16631137407654917,0.15738545662176184
0.16856812408578925,0.16490397942001733,0.15501009325506931
0.16797538872122653,0.16346861370007693,0.1526040348711133
0.16735501334403713,0.1620065740779757,0.15016884464762725
0.16670787968715217,0.16051931864805713,0.14770632412287066
0.1660350259152188,0.15900830366213592,0.1452182619323663
0.16533739051967622,0.1574750677749539,0.14270660308140126
0.16461595169809096,0.1559212408523769,0.14017339838317477
0.1638717336235902,0.15434842954080308,0.13762070044770214
0.16310564560305352,0.15275839051831674,0.13505077377766117
0.16231873558570076,0.15115283275792413,0.13246581657542356
0.16151191042446467,0.14953356396516337,0.12986819993004728
0.16068614583969554,0.14790242138577092,0.1272603130809986
0.1598423990142468,0.14626122215917814,0.12464455676745034
0.1589815381834554,0.14461189824448173,0.12202348140488173
0.15810453892932497,0.14295629354151984,0.11939952440598134
0.15721221411491237,0.14129635273148766,0.1167752868001748
0.156305467206733,0.13963398000609484,0.114153290771287
0.15538512523231374,0.1379710661153779,0.1115360787163544
0.15445196305687592,0.1363095610377325,0.10892625285769286
0.15350682223461165,0.13465129749729243,0.10632626978913784
0.15255038124917286,0.13299819500903132,0.1037387146702482
0.15158342117094836,0.13135206427724366,0.10116600230351347
0.15060660146619176,0.12971471090696918,0.09861057363819414
0.14962057215491953,0.12808793125226625,0.09607482488292796
0.14862600473640697,0.1264733905806419,0.09356099349218017
0.14762342739326906,0.12487281215738744,0.09107138907059742
0.14661347196562868,0.12328775417766202,0.08860807927914305
0.14559662062944456,0.12171977830703185,0.08617316016527488
0.14457338951515064,0.12017036594350339,0.08376857970643536
0.143544271706173,0.11864087164452286,0.08139613660249445
0.14250965370972635,0.11713266892153262,0.07905763254026432
0.1414700162597513,0.11564693149861105,0.0767545879304179
0.14042568201004668,0.11418484483464963,0.07448855064970328
0.13937704692390618,0.11274745216991322,0.07226083515938386
0.13832444522975695,0.11133569287107914,0.07007263912663486
0.13726815368053202,0.10995048262410645,0.0679250925540118
0.13620852496761016,0.1085925306821558,0.06581904502714941
0.1351457651497583,0.10726256565875358,0.06375537074299098
0.13408018466354044,0.10596113122701922,0.06173465721534832
0.13301200328671525,0.10468870647624673,0.059757427294097276
0.13194143856862572,0.10344570742832149,0.05782407504676712
0.13086875879984783,0.10223236692903637,0.05593475641113388
0.12979411440954225,0.1010489434324291,0.05408964783531367
0.12871777920068617,0.09989549365327832,0.052288626361389756
0.12763991928235274,0.09877205994624338,0.050531568920710423
0.12656075281336676,0.09767859120759859,0.04881818080906619
0.12548051874959487,0.0966149030888821,0.04714800710498546
0.1243993796679228,0.09558084057915561,0.045520608034329335
0.12331762582592365,0.09457605821778436,0.043935273860360446
0.12223543526291447,0.09360024973024883,0.04239136176594771
0.12115308452384355,0.09265299771523239,0.04088803789572193
0.12007083880782865,0.09173382039023181,0.03942440982010664
0.11898893532979526,0.09084226519217387,0.03799959294173938
0.11790772762822455,0.08997772599635478,0.03661249894054208
0.1168274643207523,0.08913968428304386,0.035262164790761386
0.11574852532617719,0.0883275068835081,0.03394744142385164
0.11467124758304603,0.08754057330342979,0.03266723047118525
0.11359598893600431,0.08677828721674086,0.03142043093419433
0.11252319718947756,0.08603995472543247,0.030205829747737667
0.1114532323839521,0.08532500492475759,0.029022378353599443
0.11038660067725248,0.08463276187019586,0.02786886838220104
0.10932373673110662,0.08396263547595284,0.026744241509283118
0.10826513916403702,0.0833140491260318,0.025647422042831103
0.10721135753356403,0.08268639432744296,0.024577324162146752
0.10616287782943656,0.08207920183943873,0.023533038828325914
0.105120326888541,0.08149191707893699,0.022513538566969693
0.10408423722985294,0.08092412936923266,0.02151801964425637
0.10305523725283416,0.0803754252403297,0.02054564176919449
0.1020339587537844,0.07984542432855113,0.019595650868160508
0.10102099807637321,0.07933387955907811,0.01866745168398065
0.10001706760992102,0.07884048411451117,0.017760379612527633
0.0990227707257616,0.0783651094854263,0.016874030733108558
0.0980388238913914,0.0779076036733608,0.016007942188390523
0.09706589648560238,0.07746790251178437,0.015161814246694494
0.09610465144488334,0.07704604745174093,0.01433545969635297
0.09515582672611478,0.07664204736527003,0.013528671527696101
0.0942200468352059,0.07625609582896997,0.012741498913839688
0.09329805060632124,0.0758883400360344,0.011973909317954057
0.09239048295109242,0.07553905236360414,0.011226081116494147
0.09149800972718669,0.07520856537596998,0.01049823732612909
0.09062132028314718,0.07489720396540367,0.009790625099069139
0.08976099773371571,0.07460545613897152,0.009103703694157694
0.08891772556615196,0.07433374114133251,0.008437830993257123
0.08809205646006468,0.07408261919595605,0.007793589577102189
0.08728458738591849,0.07385265370099292,0.007171527040703118
0.086495883566867,0.07364441987644499,0.006572248767161781
0.08572642266238928,0.07345861025427514,0.00599649597894425
0.08497675588736087,0.07329582944929136,0.005444895438569741
0.08424728166769446,0.07315681648097705,0.004918278676952159
0.08353845989824382,0.0730422526625607,0.004417362544555381
0.08285066693322429,0.07295284359742737,0.00394294272704121
0.0821842200620293,0.07288934945607473,0.0034958543415646304
0.0815394742569695,0.07285242956245463,0.003076815031444635
0.08091662777848851,0.07284285161932536,0.002686698980511437
0.08031594990046953,0.07286126949616767,0.002326198059037665
0.07973758469016179,0.07290836718018934,0.0019960916157022446
0.0791816525667417,0.07298481332300621,0.0016970966950311528
0.07864827148746345,0.07309117211770833,0.001429822811739978
0.07813741771583604,0.07322807662249575,0.0011949687851773305
0.07764913977562449,0.07339600307982064,0.000993006384737427
0.07718333483542938,0.07359545902094089,0.0008244933246812636
0.07673991492301635,0.07382687022373968,0.0006898332847979916
0.07631875042749536,0.07409056620163668,0.0005893469525228845
0.07591960253513941,0.0743868998894417,0.0005233694750246265
0.07554229789527733,0.07471604432997925,0.0004919950105639614
0.07518650458958653,0.07507820300918677,0.0004953952235400294
0.07485194281012886,0.07547344441344883,0.0005335194655367026
0.07453825786172263,0.07590176186984454,0.0006062727528965972
0.07424503202005361,0.0763631283466597,0.000713503426081008
0.07397189918809843,0.07685733776649961,0.0008548391114935328
0.07371834731060511,0.07738421396723716,0.0010299725946580907
0.07348394799351698,0.07794341293582363,0.0012383388438115261
0.07326817463294288,0.07853454859326447,0.0014793779411821362
0.07307049173125701,0.07915717856140247,0.001752415069472324
0.07289039612989212,0.07981070660122525,0.002056607171342595
0.07272726928381479,0.0804945672473214,0.0023911617913974226
0.07258059802378103,0.08120801826552126,0.0027550296787381967
0.07244975988874547,0.0819503169671667,0.003147220600867584
0.07233417836244627,0.08272063982956812,0.0035665898133561136
0.07223328614977165,0.08351805535691215,0.004011901476939084
0.07214644430860329,0.08434166423497125,0.004481953494613666
0.0720731274902704,0.08519040470233596,0.004975322259467951
0.0720127022401682,0.08606325874592402,0.005490692849486223
0.07196462850194196,0.08695911499269515,0.006026576661451344
0.07192834992295438,0.08787681353239885,0.006581483946384914
0.07190328837281301,0.08881522617914328,0.0071539381873959584
0.07188897162525665,0.08977309556129942,0.007742303567849884
0.07188483097493359,0.09074924759265279,0.008345089013805485
0.071890423890546,0.0917424127011297,0.008960629750308424
0.07190526536915165,0.09275133660376556,0.009587348624537917
0.07192889695574634,0.09377479155200863,0.010223656230673672
0.07196094235733907,0.09481146627611592,0.010867882523896366
0.07200094799101864,0.09586016059705926,0.011518516842980997
0.07204859948712983,0.09691958434611703,0.012173890932963616
0.07210351530813819,0.09798852127753088,0.012832498291339256
0.07216538015872853,0.09906576942937884,0.013492789699971475
0.07223392341353829,0.1001500938835238,0.014153218840724069
0.07230882046595344,0.10124038130408541,0.0148123874908892
0.0723898772654974,0.10233543851205917,0.015468768351418749
0.07247681184143318,0.10343419126759423,0.01612104452041274
0.07256943430478069,0.10453555956469307,0.01676782288701073
0.07266755302580252,0.10563847894018075,0.01740779070701093
0.07277094672376672,0.10674199698964904,0.0180397459822057
0.07287949620690082,0.10784509421019228,0.018662394976612262
0.07299298044858027,0.1089468957151678,0.019274670949820383
0.07311128027335823,0.11004649464602112,0.019875398549136225
0.07323422643701338,0.11114304085780313,0.0204635453662676
0.07336164331926875,0.11223576765786714,0.02103813099491436
0.07349341468323933,0.11332385593145089,0.021598126498679093
0.07362931830220543,0.11440663524824002,0.022142713131755087
0.07376922849771317,0.11548337482119653,0.02267093802130571
0.07391292722141474,0.11655343127965301,0.023182033066623475
0.07406021123309037,0.11761620142934825,0.023675210826572535
0.07421088777306584,0.11867104673304141,0.024149681977194692
0.07436466582187307,0.11971746089243274,0.024604820896861668
0.07452133407956296,0.1207548521415549,0.025039855503535158
0.07468055980955168,0.12178273506813486,0.025454216825103515
0.07484204378138104,0.12280061339305437,0.02584724403326666
0.07500545081969134,0.12380797575677915,0.02621832212848929
0.07517036754514717,0.1248044098058565,0.026566931457348453
0.07533643677198021,0.125789401498559,0.026892411952472717
0.07550316881166852,0.12676255030713346,0.027194301464720905
0.07567012329650313,0.12772339414396372,0.0274719842447686
0.07583678730089916,0.12867147964144676,0.027724936225722807
0.07600260025339423,0.1296064080445003,0.027952648881153674
0.07616703234878175,0.13052767630759865,0.028154500405555893
0.07632942955186617,0.13143489130841735,0.02833004045041987
0.07648919941894206,0.13232755626759385,0.028478624703640598
0.07664565493061781,0.1332052099952148,0.028599741026625214
0.07679809868887233,0.13406739708866766,0.028692813227127356
0.07694584071857613,0.13491357163253426,0.02875719950984612
0.07708809236210623,0.1357432847713964,0.0287923859527619
0.07722413444723375,0.13655595725823044,0.028797653220296926
0.07735314752291766,0.13735107331162588,0.028772445153047332
0.07747434067025116,0.13812807607966193,0.028716073223871152
0.07758691179479471,0.1388863479331679,0.028627847056778677
0.07768999810138744,0.1396253474004081,0.02850714861971637
0.07778280899213907,0.14034439516235686,0.028353174813593895
0.0778644630280021,0.14104290050365753,0.02816530266933981
0.07793414254972997,0.14172019202829733,0.02794272866947889
0.07799100620059307,0.1423755796359556,0.027684719146956915
0.0780341959686055,0.14300842171348194,0.02739055102703869
0.07806292319376129,0.14361795151844214,0.027059366041157773
0.07807632962370437,0.14420350892604672,0.026690484869469344
0.07807364780220016,0.14476432491039026,0.026283025350335443
0.07805408020496163,0.14529966021968632,0.025836244308107492
0.07801685590487195,0.14580879144091075,0.02534934728868521
0.07796126483098798,0.14629090085459961,0.024821477054387975
0.07788655529161082,0.1467452840189687,0.024251933457736463
0.07779208148215977,0.14717111321645993,0.023639819199925638
0.07767716576914951,0.14756763770586345,0.022984431323388232
0.07754119274751403,0.1479340870519006,0.02228495977071554
0.07738359351255308,0.1482696405146795,0.02154061614786973
0.07720378606954781,0.14857358277395472,0.020750726883135062
0.07700129510001519,0.1488450756182309,0.019914453822727385
0.07677561385906406,0.14908339618616795,0.01903118554817196
0.07652632055390174,0.14928776690219592,0.01810016054926633
0.07625302021051072,0.14945741119115552,0.017120724150159194
0.07595532858306298,0.14959163552518562,0.016092278578751174
0.07563295478277765,0.14968963922600342,0.015014117957784734
0.07528557724686036,0.14975076147469824,0.013885768154734857
0.07491296701432826,0.149774257560088,0.012706582268515731
0.0745148989229043,0.1497594369063957,0.011476096246935796
0.07409117458746861,0.14970565870127994,0.010193838554482415
0.07364166444875964,0.14961220597811953,0.008859305235894954
0.0731662086220295,0.14947851001369328,0.007472202414500195
0.07266473335200985,0.14930390052423514,0.006032067227051741
0.07213714522597137,0.14908781090316126,0.004538678284042641
0.07158338505142714,0.14882968574957167,0.0029917468363183097
0.07100343136943255,0.14852893760191255,0.001391039062841326
0.07039723243377893,0.14818511923654953,-0.0002635128413013277
0.06976480540865837,0.14779767963374568,-0.001972113430511291
0.06910612707367103,0.14736621164764951,-0.0037346915823208704
0.06842120843583155,0.1468902813367845,-0.0055512894157883075
0.0677100660784773,0.1463694748565283,-0.007421806134172648
0.06697268693684144,0.1458034952138303,-0.009346035438691391
0.06620910401263203,0.14519195560352505,-0.011323850967704718
0.06541929507560673,0.14453463825044377,-0.013354846488038197
0.06460326770409708,0.14383126606273522,-0.015438755009212546
0.06376100751816982,0.14308163501865012,-0.017575091181152303
0.0628924735312586,0.14228562162968772,-0.019763334250229914
0.061997648431731056,0.14144304065782531,-0.022002971007863525
0.06107645356681335,0.14055388184060713,-0.024293236754546088
0.060128835436893846,0.13961805247208292,-0.02663351002874159
0.05915470057288785,0.13863557899293988,-0.029022900443312905
0.05815393645151312,0.13760652338066826,-0.031460553994788754
0.05712643783447735,0.1365309238359529,-0.03394554790364701
0.056072042478791495,0.1354089788755708,-0.03647676676493261
0.054990612271118566,0.13424079362012087,-0.03905322133661682
0.05388196333573547,0.13302662490810424,-0.04167363634279697
0.052745905965220885,0.1317667171917527,-0.044336837823532926
0.051582250511834404,0.13046133367619284,-0.04704151465045392
0.05039076452766067,0.12911086439963904,-0.049786245434862764
0.04917124407672868,0.1277156085719655,-0.052569700274536446
0.04792344521866099,0.12627603180019364,-0.05539028276354063
0.04664713622173,0.12479254297612297,-0.058246547747026645
0.04534208714703447,0.12326561129064428,-0.06113686243073002
0.044008046429616865,0.12169578539270343,-0.06405957854706368
0.04264480016478789,0.1200835391995847,-0.06701309220173535
0.04125210848847605,0.11842950858886225,-0.06999558618394164
0.03982976443234032,0.11673423853846199,-0.07300542266930732
0.03837757100761874,0.11499837007760005,-0.07604075009790146
0.03689533404492917,0.11322256965055111,-0.07909979511343601
0.03538290896265994,0.11140745694558207,-0.0821807753727759
0.033840143424000435,0.10955379154663558,-0.08528177378851165
0.03226693889312082,0.10766222292708094,-0.08840105506975005
0.030663217985415825,0.10573352222313925,-0.09153667126962173
0.029028930463484093,0.10376843264277902,-0.09468683225526386
0.027364087756628575,0.10176768639631462,-0.09784968676330741
0.025668711946559397,0.09973211881929012,-0.10102334180337813
0.023942897640201855,0.09766245244521277,-0.10420606372863794
0.022186771056272203,0.09555954295291125,-0.10739593465621233
0.02040050697690554,0.09342417134296266,-0.11059125078790166
0.01858435114978174,0.09125714490420878,-0.11379020491243275
0.0167385753516488,0.08905932629415914,-0.11699104428601703
0.014863538175715174,0.08683147728670648,-0.12019213401207485
0.012959636380301953,0.08457448720722316,-0.12339170828509172
0.011027331841522048,0.08228913441327013,-0.12658824368633115
0.009067161335759133,0.07997625533064989,-0.12978008888891457
0.007079698109485055,0.07763668758125797,-0.13296573551025503
0.005065610436513213,0.07527119026788764,-0.1361437411500903
0.0030256056071975568,0.07288062693363873,-0.139312604646886
0.0009604670073313226,0.07046572694354714,-0.14247106653894892
-0.0011289498452742297,0.06802729870303792,-0.1456177369915843
-0.0032417474754142805,0.06556609752257758,-0.14875143900032695
-0.005376931662516071,0.0630828288382943,-0.1518710075709898
-0.007533473638918542,0.06057826546442757,-0.15497529913798846
-0.00971026227352989,0.05805303827205999,-0.1580633830162962
-0.011906123094752474,0.05550786562909027,-0.16113421592815802
-0.01411983704590003,0.05294336632139873,-0.16418700793142726
-0.016350091815507506,0.05036014125723387,-0.1672209302542017
-0.018595547528741818,0.04775881500067525,-0.17023524874596563
-0.020854777951321624,0.04513987974422384,-0.17322938681619793
-0.023126305395818725,0.04250391305075374,-0.17620268495926217
-0.02540860399258993,0.03985136217789431,-0.1791547385315474
-0.027700060383816005,0.037182689990318374,-0.1820850574488163
-0.029999038446404724,0.034498341555456946,-0.18499329543613008
-0.03230381055124065,0.031798656475686804,-0.18787918440777784
-0.03461260805321453,0.02908405069863451,-0.1907424018995565
-0.03692360513848203,0.02635479987261169,-0.1935828369200031
-0.03923489276870673,0.02361122759192036,-0.19640024858185023
-0.041544536501779805,0.020853607196283597,-0.19919455019320242
-0.04385050061858442,0.018082146461473103,-0.20196563423781233
-0.04615071207394983,0.015297115749907109,-0.20471335211348507
-0.04844302193681771,0.012498654587834057,-0.2074376785246439
-0.050725196044039245,0.009686976318526552,-0.21013841202531192
-0.05299495877075078,0.006862221941596691,-0.21281546742586077
-0.05524991413654923,0.004024510247035318,-0.21546862547927287
-0.057487618503609395,0.001174003055208095,-0.21809761013831447
-0.05970551797024953,-0.0016892477128792605,-0.22070214000391775
-0.06190095746410029,-0.004565104501852657,-0.2232817011860163
-0.06407120269353117,-0.007453517970463119,-0.22583580294364997
-0.06621336276455808,-0.010354426821654217,-0.22836369262354939
-0.06832446421656602,-0.013267755542214932,-0.23086449756561556
-0.07040136419171689,-0.016193518169824173,-0.2333371686762376
-0.07244077693601969,-0.01913165268887984,-0.23578033476434263
-0.0744392663033569,-0.02208220225337898,-0.23819248179794478
-0.07639317361980524,-0.025045184937321108,-0.24057166685137865
-0.07829868338528334,-0.02802064624832301,-0.24291567424099114
-0.08015171311902991,-0.031008713503208107,-0.2452218633761135
-0.08194795298898527,-0.03400947310277824,-0.24748708184918833
-0.08368282217533335,-0.037023141728400655,-0.24970773012016728
-0.08535140401359886,-0.04004992596545531,-0.2518794805250993
-0.08694849290170625,-0.04309011529950252,-0.25399737290076346
-0.08846846286262161,-0.04614409335415465,-0.2560555619155203
-0.08990531436464011,-0.049212261614430985,-0.2580472135088939
-0.09125259122756718,-0.05229518794117527,-0.25996439476370653
-0.09250332558964952,-0.055393471789933146,-0.26179773685713253
-0.09365006033071405,-0.05850786016387183,-0.2635363415484778
-0.09468470444973348,-0.061639225203403925,-0.26516735313943374
-0.09559858859123421,-0.0647885286380413,-0.2666756628871784
-0.09638235325787603,-0.06795693976663286,-0.26804348511041487
-0.0970259206660894,-0.07114571406960546,-0.2692497717962425
-0.09751851129588845,-0.07435631318797697,-0.2702697039801676
-0.09784852239426745,-0.07759035646481621,-0.2710739036326204
-0.09800363170951476,-0.08084961076182484,-0.271627696590498
-0.09797071651783179,-0.08413607102159743,-0.271890270738084
-0.09773592645549523,-0.08745184683444296,-0.27181380211976697
-0.09728478622409792,-0.09079926317059311,-0.2713427955316494
-0.09660221427037857,-0.09418078155905735,-0.2704136646432894
-0.0956728094791581,-0.09759898415266433,-0.2689549532239667
-0.09448096101631828,-0.10105659756183843,-0.2668886250514673
-0.09301119665142613,-0.10455635407894925,-0.26413270436244485
-0.09124855775295307,-0.10810102727052184,-0.2606058914003647
-0.08917894015811353,-0.11169327889567299,-0.256234061075779
-0.08678972512944894,-0.11533556012307311,-0.25095815689747997
-0.08407019596905144,-0.11903000092487712,-0.24474252162555232
-0.08101220201076229,-0.12277812947207786,-0.2375813319480634
-0.07761074327968673,-0.12658069840793545,-0.22950196229208936
-0.07386443242242846,-0.13043727304945932,-0.2205637093441436
-0.06977611690911456,-0.13434579610658842,-0.21085245721139567
-0.06535308385924518,-0.13830202605290043,-0.20047295130267023
-0.060607373436678824,-0.14229868105773374,-0.18953995426500722
-0.05555579656421042,-0.14632449568558145,-0.17817092327351242
-0.0502196907329413,-0.1503628094847277,-0.16647999909053418
-0.04462473857709476,-0.1543898284926019,-0.1545743431108152
-0.03880028366185126,-0.1583723865282528,-0.14255221345715516
-0.03277881819494205,-0.16226500964197482,-0.130501956063622
-0.026595216652082032,-0.1660065223985153,-0.11850243811867958
-0.020285865911214118,-0.16951610259475408,-0.10662319766478531
-0.013888035486274403,-0.17268968296459536,-0.09492539299626937
-0.007438906812741841,-0.17539814181032326,-0.08346249518828483
-0.0009750061791843068,-0.17749002194674174,-0.07228080285554228
0.005468494183951733,-0.1788028644860019,-0.061420398526275954
0.011858400449675538,-0.17918596695905914,-0.050915239138630886
0.018163789050320955,-0.17853274480741738,-0.04079394945564668
0.02435657405017419,-0.17681165954479983,-0.031080001431973314
0.030411590112138703,-0.17407985031040044,-0.02179198307669203
0.03630683753895825,-0.17047080064838088,-0.01294417442237586
0.04202359759458893,-0.16616291788711635,-0.004546412923728982
0.04754627218810878,-0.16134539420333985,0.003395184544826013
0.052862510772543586,-0.1561932538436157,0.01087822356706064
0.057962873131466836,-0.1508549510692741,0.0179036376939658
0.06284074787228675,-0.1454493305244888,0.024475183345069373
0.06749212604036606,-0.14006774233774646,0.03059946941475916
0.07191522068460901,-0.13477838260881267,0.03628515890322176
0.07611038752908961,-0.12963067467892486,0.041543009621503535
0.08007964493213751,-0.124659428925881,0.04638533786068405
0.08382654103454748,-0.11988815455713495,0.050825645652324836
0.08735585628902812,-0.11533168654320941,0.05487860401374678
0.09067327824960383,-0.11099838760921044,0.058559353616910725
0.09378534550691964,-0.10689161397090893,0.06188368874925171
0.0966990503745069,-0.10301109557887173,0.06486754298119535
0.09942182711020858,-0.09935382855564373,0.06752687881756564
0.10196132519794562,-0.0959148041769797,0.06987770295864681
0.10432524984046776,-0.09268767857804588,0.07193558012641083
0.10652138608322603,-0.08966507483176026,0.07371596306938238
0.1085573327429325,-0.08683906648122736,0.07523374605072952
0.11044060976094883,-0.08420134628481085,0.07650339559223562
0.11217849418966175,-0.08174344362156277,0.07753895460893495
0.11377799783674392,-0.07945693984007382,0.07835375293520747
0.11524592254032112,-0.0773334598586494,0.07896078607737533
0.1165886891213812,-0.07536489314115233,0.07937230967565129
0.11781249976800456,-0.07354334343529667,0.07960012316660281
0.1189231948304093,-0.07186121561603231,0.07965550001425603
0.11992631421094951,-0.07031127149505012,0.07954905314813743
0.12082713395644101,-0.0688865510399404,0.07929107161286497
0.12163055808814766,-0.06758050385662495,0.07889114446673073
0.12234128550823997,-0.06638687306876379,0.07835852141656846
0.12296366788171392,-0.06529975947710343,0.07770194556546228
0.1235018189485731,-0.06431360975146744,0.07692964837389132
0.12395961022744661,-0.06342314237495933,0.07604959157029734
0.12434061290259907,-0.0626234395434263,0.07506913594506509
0.1246482415238867,-0.06190981918402455,0.07399542487045302
0.12488561423921413,-0.06127790463613447,0.0728351314261631
0.1250556885602705,-0.06072357814974916,0.07159456663895658
0.12516121385431966,-0.06024293411249265,0.07027980428832942
0.12520471956180323,-0.05983234467395254,0.06889642050866712
0.12518862197612968,-0.05948834116117896,0.0674498590421353
0.12511509687249261,-0.059207692299095394,0.06594512341109249
0.12498622610750659,-0.05898733744994511,0.06438697992457043
0.12480391432235094,-0.058824371396581865,0.06277996263851998
0.12456992030936287,-0.058716086646600385,0.06112820632538907
0.1242859206974693,-0.058659873515454264,0.05943576013719748
0.1239534057838636,-0.05865330252705325,0.05770626207372176
0.1235738233417803,-0.05869404573313053,0.0559432117080742
0.1231484708329808,-0.058779890768486553,0.05414986585661813
0.12267856408816752,-0.05890876039954618,0.05232917757158362
0.12216525655471427,-0.05907863547676506,0.05048403231932863
0.12160956653453636,-0.059287635491825585,0.048616941463042185
0.12101250620433696,-0.05953393388477346,0.046730354235428706
0.12037496174571533,-0.05981579666604164,0.04482646433499804
0.11969779088658217,-0.06013157949183545,0.042907256111610725
0.11898180011330717,-0.06047967529256659,0.04097464597011191
0.1182277080373863,-0.06085858699216795,0.03903022693519309
0.1174362498587222,-0.06126684170232094,0.03707558697853275
0.11660805744553399,-0.06170304839550911,0.03511205341221513
0.11574377570733685,-0.062165873149241935,0.03314083669233514
0.1148440030829217,-0.06265401217071581,0.031163069140265676
0.1139092924692498,-0.06316625109169827,0.02917962555925868
0.11294022405531695,-0.06370138273409548,0.027191415795039253
0.11193729624172294,-0.06425827787589267,0.02519909775268936
0.11090105036108006,-0.06483583998332543,0.023203300370072566
0.10983198191265209,-0.06543300367465493,0.021204561347319184
0.10873057781161999,-0.06604877538559784,0.019203240441234004
0.1075973533243667,-0.06668215963432611,0.01719975774861049
0.10643276326528811,-0.0673322362624319,0.015194307752248393
0.1052373248986811,-0.06799809707740678,0.013187136358234097
0.10401150892772604,-0.06867886894373976,0.011178388568870101
0.10275580972159704,-0.06937373116360479,0.00916812203580164
0.10147074471012152,-0.07008185555065316,0.007156468339333255
0.1001567937224811,-0.07080248258864164,0.005143379664541925
0.0988145105238929,-0.07153484404467059,0.003128930198008417
0.0974444035972083,-0.07227820846896138,0.0011130929364574493
0.09604703411223992,-0.07303187179277282,-0.0009041485740107769
0.09462297843251988,-0.07379511666619709,-0.0029227313541574373
0.09317280162693553,-0.07456727918083095,-0.00494270555138332
0.09169714863300049,-0.07534766373581248,-0.006963941074413782
0.09019662541390727,-0.07613560684636878,-0.008986395858722185
0.08867191732520296,-0.07693043979613101,-0.011009918216873582
0.08712371740294667,-0.07773147233014288,-0.013034277273667794
0.08555273770845273,-0.07853804164793232,-0.015059273024906839
0.08395977156252843,-0.07934942832441971,-0.017084483879157397
0.0823455857207489,-0.08016493224724075,-0.019109549829980366
0.0807110493646942,-0.08098380976840247,-0.02113391131790776
0.07905703288183263,-0.08180528553727384,-0.023156936460243305
0.07738445764485091,-0.08262857686857306,-0.025177936067100615
0.07569432158565759,-0.08345282155415168,-0.02719598247110122
0.07398761258514608,-0.0842771578547149,-0.02921017577656071
0.07226543591968193,-0.08510064302399845,-0.031219350480080732
