timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
26013492,59,214,313,303
26014158,83,224,318,324
26014825,90,225,307,315
26015492,58,226,323,346
26016158,89,229,325,339
26016825,82,231,329,339
26017492,60,204,323,346
26018158,86,231,335,343
26018825,86,233,335,340
26019492,63,210,333,342
26020158,86,233,332,341
26020825,86,234,339,348
26021492,63,209,342,358
26022158,84,233,358,359
26022825,88,235,344,362
26023492,63,210,353,359
26024158,84,235,359,354
26024825,87,231,343,335
26025492,61,209,341,340
26026158,92,223,331,332
26026825,90,227,327,330
26027492,57,218,323,331
26028158,87,231,331,330
26028825,86,218,318,318
26029492,59,213,317,304
26030158,88,229,319,317
26030825,86,232,305,307
26031492,58,212,313,325
26032158,94,236,331,335
26032825,78,243,314,331
26033492,64,223,325,336
26034158,88,228,341,340
26034825,84,232,325,340
26035492,62,212,331,347
26036158,86,230,331,339
26036825,90,228,329,334
26037492,66,210,339,347
26038158,84,232,348,356
26038825,86,232,355,361
26039492,69,204,360,354
26040158,84,233,359,354
26040825,93,221,355,354
26041492,62,210,334,338
26042158,86,233,344,343
26042825,86,225,327,325
26043492,59,212,325,324
26044158,90,233,331,330
26044825,87,229,325,330
26045492,58,213,320,327
26046158,89,230,318,303
26046825,87,231,313,307
26047492,59,213,310,307
26048158,89,228,313,329
26048825,84,230,325,333
26049492,60,213,331,337
26050158,87,224,323,345
26050825,84,230,320,332
26051492,62,208,331,347
26052158,86,228,330,339
26052825,84,233,338,340
26053492,63,208,328,342
26054158,84,231,335,349
26054825,88,233,352,352
26055492,62,209,355,364
26056158,82,233,365,356
26056825,91,230,362,361
26057492,58,212,356,351
26058158,86,244,352,346
26058825,88,221,342,342
26059492,58,212,334,333
26060158,87,231,329,329
26060825,87,228,327,326
26061492,58,212,326,322
26062158,88,246,321,324
26062825,80,232,314,301
26063492,64,207,315,304
26064158,86,225,311,325
26064825,85,232,312,310
26065492,62,213,325,332
26066158,90,228,325,341
26066825,84,232,326,331
26067492,60,211,335,339
26068158,88,230,333,349
26068825,84,230,336,340
26069492,72,199,337,342
26070158,87,233,335,341
26070825,86,233,339,343
26071492,63,209,346,361
26072158,85,233,354,365
26072825,88,231,355,352
26073492,63,209,355,362
26074158,88,233,354,358
26074825,86,223,338,345
26075492,49,214,336,344
26076158,86,233,332,336
26076825,88,228,331,325
26077492,58,213,324,325
26078158,88,232,330,325
26078825,85,231,321,322
26079492,62,211,309,318
26080158,88,227,313,324
26080825,83,237,310,304
26081492,63,212,319,329
26082158,86,232,322,341
26082825,78,235,325,316
26083492,63,209,332,349
26084158,86,232,337,334
26084825,84,227,338,335
26085492,61,211,333,343
26086158,86,234,331,336
26086825,88,228,334,339
26087492,68,203,336,351
26088158,89,233,351,361
26088825,87,230,355,365
26089492,60,213,351,365
26090158,89,229,359,356
26090825,84,233,346,353
26091492,61,213,339,349
26092158,88,229,341,344
26092825,76,230,324,333
26093492,62,210,329,331
26094158,86,231,328,329
26094825,84,229,326,326
26095492,63,225,313,321
26096158,84,233,314,311
26096825,88,231,313,305
26097492,63,209,312,311
26098158,84,234,315,318
26098825,88,231,334,341
26099492,63,222,312,338
26100158,81,237,328,336
26100825,89,226,330,347
26101492,62,212,336,337
26102158,82,233,331,339
26102825,98,229,335,341
26103492,59,212,330,337
26104158,71,224,335,351
26104825,97,220,341,357
26105492,65,210,358,361
26106158,73,227,357,359
26106825,100,232,354,358
26107492,60,212,350,345
26108158,76,231,347,347
26108825,98,233,340,333
26109492,61,213,331,332
26110158,72,230,334,331
26110825,97,231,329,325
26111492,64,208,327,329
26112158,70,232,319,320
26112825,98,233,315,300
26113492,64,209,325,315
26114158,68,231,296,321
26114825,100,231,316,326
26115492,60,211,328,343
26116158,69,233,321,339
26116825,102,231,329,340
26117492,56,205,326,350
26118158,71,235,333,333
26118825,103,228,338,339
26119492,59,212,324,336
26120158,74,229,332,343
26120825,100,230,337,349
26121492,60,213,344,355
26122158,70,213,351,361
26122825,98,233,360,359
26123492,61,212,360,357
26124158,73,229,354,347
26124825,98,234,351,342
26125492,63,211,333,347
26126158,70,231,328,327
26126825,100,234,329,328
26127492,63,217,324,332
26128158,77,228,326,330
26128825,101,231,323,324
26129492,61,211,312,305
26130158,74,235,312,296
26130825,103,229,317,307
26131492,60,211,315,314
26132158,72,233,326,340
26132825,102,233,312,337
26133492,59,212,323,337
26134158,73,219,331,346
26134825,101,241,334,336
26135492,59,213,325,343
26136158,73,217,331,337
26136825,96,243,332,340
26137492,61,212,342,353
26138158,74,216,340,363
26138825,100,244,347,354
26139492,71,212,361,356
26140158,71,221,357,353
26140825,96,243,355,355
26141492,63,207,349,346
26142158,70,221,342,345
26142825,100,243,332,326
26143492,62,208,328,322
26144158,69,222,328,324
26144825,102,241,325,321
26145492,61,210,317,321
26146158,72,229,316,317
26146825,102,241,313,307
26147492,58,212,310,310
26148158,72,220,327,336
26148825,101,240,325,343
26149492,58,213,325,328
26150158,74,217,333,340
26150825,98,241,328,339
26151492,62,213,329,345
26152158,73,217,319,342
26152825,98,244,322,333
26153492,63,211,330,342
26154158,71,220,338,349
26154825,100,243,348,359
26155492,63,206,345,366
26156158,68,223,365,352
26156825,102,241,362,358
26157492,59,207,344,355
26158158,68,229,353,343
26158825,103,240,341,338
26159492,58,212,328,335
26160158,72,220,331,329
26160825,102,241,326,333
26161492,59,213,328,329
26162158,75,217,319,315
26162825,98,243,311,305
26163492,61,212,311,306
26164158,73,217,314,324
26164825,98,244,312,321
26165492,62,209,323,333
26166158,70,218,325,342
26166825,99,244,318,335
26167492,65,206,329,339
26168158,70,220,326,343
26168825,93,231,331,342
26169492,63,205,329,346
26170158,70,221,333,335
26170825,102,241,341,347
26171492,61,212,346,359
26172158,72,221,353,350
26172825,103,236,357,358
26173492,58,213,344,362
26174158,73,220,350,359
26174825,100,241,343,345
26175492,61,213,340,342
26176158,75,212,331,335
26176825,98,242,325,324
26177492,62,210,322,333
26178158,72,218,323,334
26178825,98,244,318,303
26179492,62,209,314,307
26180158,68,221,312,322
26180825,100,241,315,308
26181492,64,208,322,327
26182158,66,211,331,340
26182825,99,250,330,335
26183492,60,211,321,345
26184158,68,213,315,332
26184825,102,240,329,341
26185492,58,213,328,340
26186158,71,217,333,340
26186825,100,241,332,330
26187492,60,214,334,348
26188158,75,218,346,355
26188825,97,244,352,356
26189492,61,211,359,355
26190158,73,220,354,359
26190825,98,245,348,349
26191492,62,210,341,349
26192158,70,221,338,337
26192825,100,242,330,327
26193492,63,209,327,327
26194158,68,221,318,320
26194825,101,241,325,324
26195492,62,212,307,319
26196158,69,227,314,295
26196825,102,240,317,299
26197492,59,213,310,306
26198158,72,219,326,332
26198825,102,240,323,334
26199492,60,213,329,339
26200158,72,218,326,333
26200825,99,241,339,337
26201492,62,209,331,343
26202158,73,217,335,333
26202825,98,244,330,339
26203492,63,211,335,351
26204158,71,218,336,340
26204825,99,243,347,356
26205492,62,209,356,359
26206158,70,220,351,346
26206825,102,243,357,357
26207492,60,205,351,351
26208158,72,223,351,330
26208825,102,239,334,339
26209492,58,213,330,329
26210158,72,219,331,316
26210825,101,240,323,331
26211492,52,225,328,326
26212158,73,217,322,319
26212825,99,242,315,300
26213492,61,213,323,315
26214158,72,217,310,298
26214825,97,244,324,339
26215492,63,210,334,345
26216158,67,213,324,327
26216825,96,241,322,341
26217492,63,209,319,326
26218158,70,215,328,327
26218825,111,247,337,339
26219492,62,205,333,339
26220158,64,223,329,325
26220825,114,239,341,355
26221492,60,212,341,359
26222158,68,220,340,349
26222825,112,240,351,358
26223492,46,214,354,360
26224158,63,219,346,345
26224825,110,242,347,338
26225492,62,215,342,338
26226158,63,217,323,320
26226825,108,243,329,322
26227492,63,210,325,330
26228158,59,221,318,311
26228825,110,243,324,320
26229492,63,209,312,305
26230158,59,221,307,297
26230825,112,241,314,319
26231492,63,209,322,341
26232158,58,222,324,334
26232825,112,239,331,334
26233492,63,211,334,329
26234158,58,220,320,339
26234825,113,241,329,343
26235492,59,211,323,338
26236158,62,221,330,333
26236825,114,239,336,342
26237492,58,211,339,349
26238158,62,217,335,351
26238825,111,243,348,359
26239492,66,212,338,348
26240158,64,212,349,354
26240825,109,244,351,353
26241492,63,211,344,342
26242158,59,210,324,334
26242825,112,247,332,327
26243492,63,210,326,334
26244158,61,220,322,327
26244825,112,241,327,328
26245492,59,211,320,327
26246158,61,220,311,295
26246825,114,240,315,303
26247492,58,211,312,314
26248158,61,214,316,336
26248825,113,252,322,343
26249492,56,210,328,330
26250158,63,205,325,333
26250825,107,253,316,332
26251492,57,210,335,340
26252158,59,209,320,332
26252825,112,254,334,337
26253492,63,209,331,338
26254158,58,211,337,345
26254825,114,249,351,363
26255492,61,212,347,365
26256158,62,209,350,352
26256825,114,248,354,359
26257492,60,213,350,350
26258158,61,208,331,340
26258825,112,247,339,335
26259492,61,211,331,336
26260158,61,208,321,327
26260825,110,251,329,329
26261492,62,207,325,331
26262158,58,211,318,303
26262825,109,255,316,316
26263492,59,209,308,313
26264158,58,212,315,305
26264825,114,248,327,336
26265492,61,211,325,335
26266158,60,211,324,332
26266825,114,246,329,328
26267492,59,213,332,345
26268158,62,209,336,346
26268825,114,249,328,343
26269492,58,212,331,338
26270158,65,208,334,342
26270825,102,256,340,351
26271492,59,224,342,360
26272158,57,210,351,363
26272825,112,250,341,362
26273492,63,209,354,364
26274158,56,211,351,346
26274825,114,249,346,340
26275492,61,211,336,339
26276158,58,212,331,328
26276825,114,249,325,327
26277492,58,211,321,327
26278158,59,209,328,329
26278825,106,260,319,319
26279492,57,213,307,316
26280158,62,209,319,311
26280825,108,254,312,307
26281492,61,207,319,336
26282158,61,208,331,340
26282825,107,251,326,338
26283492,62,210,331,343
26284158,60,211,325,327
26284825,106,247,333,336
26285492,62,207,333,342
26286158,57,212,329,340
26286825,111,242,335,338
26287492,63,209,335,349
26288158,59,214,348,359
26288825,114,247,341,364
26289492,59,212,346,351
26290158,61,213,361,356
26290825,112,248,353,351
26291492,56,211,343,343
26292158,62,210,339,345
26292825,111,252,331,327
26293492,53,223,328,324
26294158,62,209,328,332
26294825,110,250,327,324
26295492,60,212,312,311
26296158,63,208,311,305
26296825,108,251,315,303
26297492,60,209,314,308
26298158,62,210,318,335
26298825,110,251,326,338
26299492,60,208,319,330
26300158,59,213,323,342
26300825,112,251,331,337
26301492,66,204,326,345
26302158,58,213,330,341
26302825,112,253,330,341
26303492,63,208,330,342
26304158,60,215,341,354
26304825,115,245,351,361
26305492,51,213,354,359
26306158,60,210,353,357
26306825,112,248,349,358
26307492,59,213,348,350
26308158,63,209,347,343
26308825,110,251,341,335
26309492,61,212,334,329
26310158,62,210,326,337
26310825,108,253,327,324
26311492,62,211,326,327
26312158,59,212,319,324
26312825,108,253,329,316
26313492,63,208,315,308
26314158,59,213,310,327
26314825,110,249,327,346
26315492,63,208,324,343
26316158,59,213,329,336
26316825,111,247,334,343
26317492,56,197,328,347
26318158,62,213,331,345
26318825,112,245,330,337
26319492,58,213,330,337
26320158,63,211,327,341
26320825,112,249,338,351
26321492,60,213,348,365
26322158,63,208,353,364
26322825,109,252,355,358
26323492,61,212,356,357
26324158,63,209,353,357
26324825,108,253,348,337
26325492,63,212,343,340
26326158,61,212,329,332
26326825,110,252,317,311
26327492,63,209,326,332
26328158,59,211,318,322
26328825,114,251,322,321
26329492,62,209,307,303
26330158,58,213,308,305
26330825,119,249,325,312
26331492,63,212,321,345
26332158,59,213,328,330
26332825,120,247,327,335
26333492,60,214,315,331
26334158,61,212,333,341
26334825,120,246,333,343
26335492,58,213,336,326
26336158,61,209,335,343
26336825,119,249,335,341
26337492,58,214,342,349
26338158,63,209,345,364
26338825,116,251,350,363
26339492,60,211,345,354
26340158,63,209,358,355
26340825,112,248,350,350
26341492,60,211,341,343
26342158,62,209,332,335
26342825,117,254,337,328
26343492,64,211,326,329
26344158,60,210,326,333
26344825,116,253,335,321
26345492,61,208,319,324
26346158,59,214,313,319
26346825,117,251,318,318
26347492,63,208,313,313
26348158,58,221,322,340
26348825,118,250,330,335
26349492,62,209,327,335
26350158,58,213,332,343
26350825,119,249,323,341
26351492,60,216,330,345
26352158,60,213,332,341
26352825,122,246,333,341
26353492,60,212,320,339
26354158,61,213,335,350
26354825,121,247,346,363
26355492,58,212,350,359
26356158,62,211,357,361
26356825,117,249,354,359
26357492,60,209,350,346
26358158,63,209,347,350
26358825,123,248,341,335
26359492,58,213,329,327
26360158,63,209,323,335
26360825,116,252,325,330
26361492,61,213,327,326
26362158,63,209,322,324
26362825,119,258,319,295
26363492,62,209,314,305
26364158,61,211,313,309
26364825,118,257,326,338
26365492,63,208,324,344
26366158,59,213,327,336
26366825,118,255,331,333
26367492,62,210,331,351
26368158,60,213,326,340
26368825,120,254,338,339
26369492,62,211,327,343
26370158,59,213,337,340
26370825,120,253,340,351
26371492,61,213,342,359
26372158,62,213,354,362
26372825,120,251,355,361
26373492,59,211,352,354
26374158,62,211,358,358
26374825,118,252,342,341
26375492,58,213,340,336
26376158,63,209,335,335
26376825,116,255,321,326
26377492,60,212,329,318
26378158,63,211,327,331
26378825,128,245,315,315
26379492,56,223,314,306
26380158,63,208,312,315
26380825,107,258,312,320
26381492,62,210,322,349
26382158,61,221,329,343
26382825,116,257,327,334
26383492,63,208,325,339
26384158,58,212,333,341
26384825,117,255,345,341
26385492,62,209,328,345
26386158,58,213,331,341
26386825,122,253,335,340
26387492,63,209,335,353
26388158,60,213,355,361
26388825,120,252,357,355
26389492,59,213,352,359
26390158,59,212,359,357
26390825,121,252,351,349
26391492,59,213,341,338
26392158,61,211,347,338
26392825,118,255,328,324
26393492,60,213,319,320
26394158,63,210,326,334
26394825,114,254,323,321
26395492,59,209,319,319
26396158,62,208,314,307
26396825,116,255,308,303
26397492,70,209,311,309
26398158,61,211,319,333
26398825,118,255,335,335
26399492,63,208,322,332
26400158,59,212,330,339
26400825,118,255,337,338
26401492,63,209,334,343
26402158,58,213,329,338
26402825,119,255,333,342
26403492,62,209,328,341
26404158,59,213,342,354
26404825,120,252,364,365
26405492,60,212,356,361
26406158,68,209,361,353
26406825,120,253,367,359
26407492,58,214,350,343
26408158,62,209,334,349
26408825,116,256,337,335
26409492,60,207,328,332
26410158,62,209,326,335
26410825,113,253,329,324
26411492,61,211,323,326
26412158,62,209,321,327
26412825,115,255,327,320
26413492,63,209,306,309
26414158,59,212,312,314
26414825,116,260,335,343
26415492,62,209,323,339
26416158,59,212,326,339
26416825,120,257,331,342
26417492,60,196,330,337
26418158,60,213,331,341
26418825,122,250,346,342
26419492,58,212,333,339
26420158,61,213,335,344
26420825,122,256,348,353
26421492,58,212,348,362
26422158,64,209,354,369
26422825,121,253,353,355
26423492,59,214,351,356
26424158,66,208,346,356
26424825,117,263,350,333
26425492,62,211,335,338
26426158,59,209,331,333
26426825,115,256,336,323
26427492,63,211,327,327
26428158,59,213,322,332
26428825,120,255,330,316
26429492,60,210,309,305
26430158,60,211,313,308
26430825,119,253,311,304
26431492,60,211,320,337
26432158,60,213,326,340
26432825,120,250,329,335
26433492,60,211,329,335
26434158,61,211,340,340
26434825,118,253,342,343
26435492,56,210,331,336
26436158,59,212,332,348
26436825,122,237,332,339
26437492,58,214,339,351
26438158,60,209,351,378
26438825,117,256,364,365
26439492,62,212,354,353
26440158,62,209,352,359
26440825,114,255,359,346
26441492,61,209,343,346
26442158,59,211,333,339
26442825,118,255,343,326
26443492,62,209,325,329
26444158,56,210,325,332
26444825,120,255,330,328
26445492,60,211,315,309
26446158,58,213,314,306
26446825,122,251,312,322
26447492,59,212,312,310
26448158,61,212,325,343
26448825,121,252,329,346
26449492,58,213,325,325
26450158,63,210,334,340
26450825,120,252,326,334
26451492,60,213,331,344
26452158,63,209,331,337
26452825,118,256,340,341
26453492,62,211,334,334
26454158,62,209,338,350
26454825,119,257,363,370
26455492,62,209,347,358
26456158,59,214,349,356
26456825,126,257,370,362
26457492,62,208,346,347
26458158,60,212,336,341
26458825,123,253,348,339
26459492,59,212,326,330
26460158,60,214,329,328
26460825,122,252,329,329
26461492,58,213,318,319
26462158,62,209,316,322
26462825,120,255,311,301
26463492,58,213,321,311
26464158,64,210,311,310
26464825,120,254,328,339
26465492,60,212,328,336
26466158,62,208,317,334
26466825,118,257,324,338
26467492,54,209,326,336
26468158,55,219,333,341
26468825,116,257,341,336
26469492,61,208,331,343
26470158,63,211,332,349
26470825,118,255,350,353
26471492,62,210,351,361
26472158,59,213,347,364
26472825,120,255,360,358
26473492,63,208,350,362
26474158,56,213,352,351
26474825,121,253,343,339
26475492,62,210,344,333
26476158,59,214,331,336
26476825,123,241,333,323
26477492,59,212,317,321
26478158,60,209,324,328
26478825,120,256,322,325
26479492,58,213,310,297
26480158,63,210,313,312
26480825,117,256,314,305
26481492,60,211,326,342
26482158,62,209,328,345
26482825,118,261,326,336
26483492,64,212,327,343
26484158,60,209,320,339
26484825,118,257,338,345
26485492,63,209,329,339
26486158,60,212,334,339
26486825,121,257,347,343
26487492,62,208,341,351
26488158,64,215,358,367
26488825,122,252,362,365
26489492,60,210,349,355
26490158,65,213,364,362
26490825,119,247,353,347
26491492,57,217,338,338
26492158,63,212,338,342
26492825,129,246,331,327
26493492,58,213,324,324
26494158,63,209,327,333
26494825,119,257,328,323
26495492,60,211,312,306
26496158,62,208,312,305
26496825,117,256,315,315
26497492,61,212,305,307
26498158,63,208,318,343
26498825,118,259,335,335
26499492,62,209,325,335
26500158,63,209,330,337
26500825,118,258,339,337
26501492,66,209,329,343
26502158,59,211,326,337
26502825,120,258,349,343
26503492,62,212,327,343
26504158,58,212,342,352
26504825,121,257,364,369
26505492,62,212,350,364
26506158,58,213,355,345
26506825,104,253,370,354
26507492,58,212,339,347
26508158,63,210,349,345
26508825,120,253,346,337
26509492,58,214,328,324
26510158,62,209,326,329
26510825,118,257,336,327
26511492,60,213,325,325
26512158,59,197,319,324
26512825,116,257,324,321
26513492,59,209,309,312
26514158,62,211,319,312
26514825,117,259,336,345
26515492,63,209,321,345
26516158,60,212,331,345
26516825,120,257,342,339
26517492,63,220,325,337
26518158,58,212,332,338
26518825,121,256,339,338
26519492,61,209,331,343
26520158,58,204,328,342
26520825,122,256,354,353
26521492,59,212,349,370
26522158,61,211,346,366
26522825,122,256,367,361
26523492,58,213,353,346
26524158,74,193,347,345
26524825,118,259,343,343
26525492,61,212,335,330
26526158,62,209,331,330
26526825,116,258,331,326
26527492,63,212,330,330
26528158,62,211,324,331
26528825,117,259,332,313
26529492,63,209,311,313
26530158,60,212,308,307
26530825,120,257,323,322
26531492,63,208,319,333
26532158,59,212,318,335
26532825,121,257,338,347
26533492,62,207,330,342
26534158,58,212,332,336
26534825,122,254,345,333
26535492,59,211,326,341
26536158,59,213,333,338
26536825,122,253,346,345
26537492,59,213,341,345
26538158,68,211,352,366
26538825,120,256,365,358
26539492,60,212,350,356
26540158,63,207,359,359
26540825,117,259,350,346
26541492,61,211,342,341
26542158,62,210,338,346
26542825,116,257,346,326
26543492,63,209,331,330
26544158,60,213,326,323
26544825,120,255,335,320
26545492,63,210,319,318
26546158,58,215,312,306
26546825,121,257,329,325
26547492,59,212,308,313
26548158,60,210,323,342
26548825,121,256,328,343
26549492,58,212,318,348
26550158,63,211,328,340
26550825,118,256,325,334
26551492,61,213,334,334
26552158,63,209,337,347
26552825,117,255,343,339
26553492,62,210,334,344
26554158,60,211,337,351
26554825,123,259,362,367
26555492,63,209,349,358
26556158,56,209,353,355
26556825,120,257,367,354
26557492,63,208,349,339
26558158,60,212,322,343
26558825,118,257,349,337
26559492,57,211,321,330
26560158,62,211,330,332
26560825,118,256,326,319
26561492,58,213,326,325
26562158,62,209,313,319
26562825,116,257,320,313
26563492,61,211,311,306
26564158,62,206,310,311
26564825,112,258,339,328
26565492,63,210,321,340
26566158,60,212,327,335
26566825,117,256,344,330
26567492,63,211,327,343
26568158,56,213,330,342
26568825,119,255,343,334
26569492,60,211,330,337
26570158,61,213,345,343
26570825,120,254,347,346
26571492,64,213,347,370
26572158,63,211,361,362
26572825,119,253,354,343
26573492,60,213,351,355
26574158,63,206,350,343
