BPW34_2,Inano_1,Inano_2
-0.010314171754451706,-0.07774973818363407,-0.11588523793827932
-0.010552167652036815,-0.07824825522941836,-0.11664010440859585
-0.010795257954704596,-0.07875310064166285,-0.11740016937457654
-0.01104310167060163,-0.07926380945353628,-0.11816455071570431
-0.011294654356888145,-0.07977886682419921,-0.11893112491514302
-0.011551501002465159,-0.08030141725998874,-0.11970412524080842
-0.011812011701884728,-0.08082870140155762,-0.12047955981529412
-0.01207667703685189,-0.08136201382011876,-0.12125924398665688
-0.012346071133485736,-0.08190254890900661,-0.12204464001555948
-0.012618485258762746,-0.08244752036880243,-0.12283185336294622
-0.01289551439930392,-0.08300013546755025,-0.12362530243664338
-0.013176125264969585,-0.08355866231417508,-0.12442242352764055
-0.013459840516716781,-0.08412262711887308,-0.12522263178763637
-0.013747994689083498,-0.08469463133724275,-0.12602942775344417
-0.014038639152268217,-0.08527138243294985,-0.1268382127657901
-0.014332861057319235,-0.08585520953912607,-0.12765229614058882
-0.014630521428216525,-0.08644597814838306,-0.12847137266788877
-0.014930211045069086,-0.08704149239527936,-0.1292925099044453
-0.015233625582098398,-0.08764506156990137,-0.13012031021433756
-0.015539091228241375,-0.08825382857038022,-0.13095079050165737
-0.01584678344682544,-0.08886850096165233,-0.1317851131961163
-0.016157499497367667,-0.08949065224472719,-0.1326254235132751
-0.01646920906780025,-0.09011691143830802,-0.13346718504192268
-0.016783432688612265,-0.09075033652229081,-0.1343147852301101
-0.017099228870364414,-0.09138935311217722,-0.13516604947580646
-0.017415701260873107,-0.09203273474376061,-0.13601953539685496
-0.017734343306095468,-0.0926833588591407,-0.13687930590315034
-0.01805301292823458,-0.0933375901128386,-0.1377404681726091
-0.018372536355848013,-0.09399729008563895,-0.13860587336738206
-0.018692964789167377,-0.09466266294618464,-0.13947586149288327
-0.019012476187256766,-0.09533078184560395,-0.14034667192805728
-0.01933279460462245,-0.09600500464302542,-0.14122315372559058
-0.019652232486919274,-0.09668245246381701,-0.14210146177308758
-0.01997057633143129,-0.09736314190764972,-0.14298197858803974
-0.020288843872315,-0.09804903491001227,-0.14386754611888364
-0.020604712167262562,-0.09873624037917494,-0.14475306524931142
-0.02091957118202714,-0.0994275784833718,-0.14564275047403186
-0.02123264342002784,-0.10012175823268876,-0.14653495439694808
-0.021542615565081746,-0.10081680586175423,-0.14742734183147377
-0.021851150376384965,-0.10151588488611196,-0.14832449695585126
-0.022156013634592853,-0.10221518221005965,-0.1492213938618292
-0.02245775991893595,-0.1029160611252351,-0.150120311704093
-0.022756723216048158,-0.10361920368953292,-0.15102234343212473
-0.023050747494792745,-0.10432106947563824,-0.15192297299734747
-0.02334160397702334,-0.10502507280679652,-0.15282721287822199
-0.023627733437812992,-0.10572853046620168,-0.15373155215043255
-0.023908570483236247,-0.10643080647771797,-0.15463554374469624
-0.02418543547783969,-0.10713436051177183,-0.1555427683651871
-0.02445584414450508,-0.1078349777707146,-0.15644772369652316
-0.02472107575488991,-0.10853524375387735,-0.15735434768122047
-0.024980655636191784,-0.10923435491559985,-0.15826168809527275
-0.025232928573615254,-0.10992968867629571,-0.15916654429187815
-0.025479773776751813,-0.11062474019032464,-0.16007397801079293
-0.025719012394048946,-0.11131573727065103,-0.1609790238680091
-0.0259509470033521,-0.1120035448580694,-0.16188329033764148
-0.026176293286823693,-0.11268945334467872,-0.16278870379317567
-0.026392661079157165,-0.1133694434305994,-0.1636900842965474
-0.026601876321350915,-0.11404695788872488,-0.1645924831889829
-0.02680263989979892,-0.11471969069387455,-0.16549288683796703
-0.02699406394090431,-0.11538635970464384,-0.1663899506906077
-0.027177816787386178,-0.11604994830084792,-0.16728795646431394
-0.027351367983754926,-0.11670606226788749,-0.16818112595941415
-0.02751587392739907,-0.11735697407944201,-0.16907295164092062
-0.02767126281575827,-0.11800247405376041,-0.16996326041648047
-0.027815595725911635,-0.1186393241268604,-0.17084797599644475
-0.027950974430098086,-0.11927128691003475,-0.17173249842601024
-0.028075402156886753,-0.1198947687766605,-0.17261205871558616
-0.028188934360827034,-0.12051006167891387,-0.17348744662837134
-0.028292739465541672,-0.12111909464033488,-0.17436141632512658
-0.028384298443668854,-0.12171745651839672,-0.17522819641250464
-0.028465492349894816,-0.12230852029610162,-0.1760926998614707
-0.028535417743967173,-0.12289048574793071,-0.17695253866570226
-0.028592921372450064,-0.12346141837710434,-0.17780541728552635
-0.028640074519216796,-0.1240248105491446,-0.17865625199964086
-0.028674455778954666,-0.12457624632669706,-0.17949915367329083
-0.02869712628255172,-0.1251176245146155,-0.18033703850740324
-0.028708551015697026,-0.12564945018455376,-0.18117062455165467
-0.028706629316118892,-0.12616797530210988,-0.18199504986939985
-0.02869373403612485,-0.1266772114701098,-0.18281597397879068
-0.028668233095999085,-0.12717396040369522,-0.18362906117373257
-0.02863000355944223,-0.12765797026460746,-0.1844342656418263
-0.028580776797682006,-0.12813191425026105,-0.18523525445078803
-0.02851807220086755,-0.12859120330433882,-0.18602589573447403
-0.0284438674388241,-0.12903914767224478,-0.1868109163593914
-0.028357821306613573,-0.12947468403186235,-0.1875888087180897
-0.028258615115333896,-0.1298953553388742,-0.18835644566776466
-0.02814878400380394,-0.1303052355744967,-0.18911942191515152
-0.02802618499704579,-0.13070015884156305,-0.18987205164430065
-0.027891811889375617,-0.1310816920963731,-0.19061668160942702
-0.02774677082371113,-0.13145123911061773,-0.19135512225288664
-0.027588905194221525,-0.1318047424011013,-0.19208195267373185
-0.02742085516653958,-0.1321464861879349,-0.19280308369008026
-0.02724147667611021,-0.13247392108003453,-0.19351491824555467
-0.027050477588616673,-0.13278632167592264,-0.19421663697916358
-0.026850164518961606,-0.13308719030695215,-0.1949129058930481
-0.026638177701769905,-0.13337197670387013,-0.19559750000888698
-0.026416525847338335,-0.13364390045346397,-0.19627490182716656
-0.026185471035631736,-0.13390279825709683,-0.19694468743568905
-0.02594351861094424,-0.1341457743650949,-0.19760299808233128
-0.02569358389574461,-0.13437744885462166,-0.19825605011473613
-0.025433836607490434,-0.1345940794238487,-0.19889858945897743
-0.025165095034196838,-0.13479683638547613,-0.19953230390035515
-0.02488905038896405,-0.13498805058790708,-0.2001601359812213
-0.024603461049196085,-0.13516343477070336,-0.20077621723436323
-0.024311075951004568,-0.13532740634489926,-0.20138652902637943
-0.024011209702976544,-0.1354781494298294,-0.20198833687602757
-0.02370327734287514,-0.13561439092796945,-0.20257995979903853
-0.0233900162701417,-0.1357403534593402,-0.20316693071204384
-0.023069140503579888,-0.13585158534253594,-0.20374302833901936
-0.022742494186118734,-0.13595102195672837,-0.2043122480060049
-0.022410846669302487,-0.13603937737656224,-0.20487523910252037
-0.02207241355496592,-0.1361132652479995,-0.2054273621624958
-0.021730286426020484,-0.13617764574220814,-0.20597520036561434
-0.021382881617142857,-0.136229230402094,-0.2065139959967155
-0.021030652025544327,-0.13626861204681973,-0.20704455875107897
-0.02067572165660181,-0.13629893207088628,-0.20757083281748123
-0.02031567599385653,-0.13631566744497547,-0.20808652097139202
-0.01995315051767932,-0.13632313356350778,-0.20859738668437444
-0.019587832002471828,-0.13632024464047277,-0.20910158357969522
-0.019218694413268622,-0.13630507125660074,-0.20959645337849508
-0.018848719624870114,-0.13628238267939707,-0.21008819533793144
-0.01847563664320262,-0.13624786916405185,-0.21057068488170216
-0.01810092716320355,-0.13620398759937302,-0.21104720492732554
-0.01772576118234781,-0.13615228972746252,-0.21151946438855873
-0.01734797772486729,-0.13608889088132514,-0.21198207373876699
-0.016970653698152205,-0.13601890479222334,-0.21244177637881023
-0.01659241345657847,-0.13593956692335496,-0.2128944528681984
-0.01621320422243855,-0.13585078640318216,-0.2133399415531727
-0.0158354602380939,-0.13575643591785536,-0.2137831357700435
-0.015456568237794954,-0.13565183672993442,-0.21421747367361377
-0.015078884832618655,-0.13554104037947923,-0.214648342675261
-0.014702434679321641,-0.1354237464558281,-0.2150749223696664
-0.014325684220423796,-0.13529736261135383,-0.21549363316297843
-0.013951731112243237,-0.13516708633380858,-0.2159112498827227
-0.013578336705776906,-0.1350288707476608,-0.21632197758370353
-0.013206505295912052,-0.13488458234073164,-0.21672830745882266
-0.012837762751104265,-0.1347366096731264,-0.21713308051542413
-0.012469576209781508,-0.13458064213141085,-0.21753032725456478
-0.012104888875995812,-0.13442180119908187,-0.21792682861320145
-0.011742566875753369,-0.13425794914635958,-0.21831931472749488
-0.01138200224653474,-0.1340882622740338,-0.21870665667184142
-0.01102587773709729,-0.13391726621277655,-0.21909466125730148
-0.010671438456498095,-0.13374023747302033,-0.21947671684343106
-0.010320672004354492,-0.13356081601062897,-0.2198576984344669
-0.009973964981071504,-0.13337952293026945,-0.22023791952913996
-0.00962929392096612,-0.13319311639311593,-0.22061295020573368
-0.009289798632252655,-0.13300707386095212,-0.22098999111584305
-0.008953353725885904,-0.1328177136516615,-0.2213637580219654
-0.008620442041674892,-0.13262619366585682,-0.22173582856393637
-0.008292942367305045,-0.1324356839940748,-0.22211013459393314
-0.007968022096079608,-0.13224150868815343,-0.2224802331804483
-0.007648420061158845,-0.132048610909834,-0.2228527130501874
-0.007333318209902018,-0.13185553060496602,-0.2232252372164254
-0.007021564504441358,-0.13166064734161864,-0.22359563122979864
-0.006716056115593005,-0.13146899689057534,-0.22397042829960867
-0.006413998487104777,-0.1312758894257655,-0.22434307074367155
-0.006116961098427964,-0.13108437334538792,-0.2247176737883052
-0.005825734112576697,-0.13089576217141996,-0.22509563823798828
-0.005537865578887136,-0.1307061621363772,-0.2254716678197326
-0.005256479460427954,-0.1305211286795327,-0.2258531052737851
-0.004979661800632584,-0.130337403389845,-0.22623524083574864
-0.004707358405994455,-0.13015530055405122,-0.22661854179588659
-0.004441792453121707,-0.12997865338172687,-0.22700785974714677
-0.0041799200031107375,-0.1298024626850065,-0.2273963218730728
-0.0039242041946323525,-0.12963127227854443,-0.22779001918438269
-0.0036741987683086563,-0.12946429768369683,-0.22818754023768406
-0.003428221007041543,-0.1292990492097914,-0.22858556541052621
-0.003189313962607798,-0.12914087378104,-0.22899109331208933
-0.0029547188891143605,-0.1289851618318636,-0.22939769286946898
-0.0027255091779068152,-0.12883416693820493,-0.22980846372708186
-0.0025028582262933696,-0.1286899010859912,-0.2302257941688879
-0.0022839068107600724,-0.12854779817617157,-0.23064352496781737
-0.0020716361707826536,-0.12841323683406358,-0.23106884043269815
-0.0018643642661118065,-0.12828338377963178,-0.2314976562484361
-0.001661419961038746,-0.12815754996249495,-0.2319291699895274
-0.001465260712620875,-0.128040037280158,-0.23236895781580813
-0.0012726360249217805,-0.1279255262681147,-0.2328097908092701
-0.0010855691562312586,-0.12781789216167283,-0.2332569792395418
-0.0009039289654282356,-0.1277169486257037,-0.2337100182855778
-0.0007254309911672863,-0.12761923729662783,-0.2341643971395655
-0.0005530852209147952,-0.12753014892740566,-0.23462731624579192
-0.00038414639399775297,-0.12744515263297274,-0.23509256487371033
-0.0002190329596629681,-0.12736547964053102,-0.23556201980505875
-5.9179830216748996e-05,-0.12729368434047217,-0.2360389485332064
9.872173923497485e-05,-0.127224501195073,-0.2365163895707525
0.00025202700642523723,-0.1271628557338289,-0.23700109656331847
0.00040222606543238726,-0.1271063217762105,-0.23748968092054668
0.0005507073729944523,-0.12705308066128396,-0.23797998967812362
0.0006949230651258631,-0.1270077077497973,-0.23847814835177417
0.0008383219787333474,-0.12696461383885094,-0.23897671626323813
0.0009794611473665782,-0.12692680193674732,-0.23948002058278917
0.0011181914366460433,-0.12689465544154643,-0.23998848822697028
0.001257398157889611,-0.12686376429905977,-0.24049649063927347
0.0013942149039820606,-0.12683939116520548,-0.24101124412119646
0.0015313039935307415,-0.1268172033249897,-0.24152694997445678
0.0016689331027919252,-0.12679734724612501,-0.24204419882920547
0.0018054122565871467,-0.12678289634085615,-0.24256711805040254
0.0019443842500521669,-0.12676804987178514,-0.24308816071011563
0.0020835721903722515,-0.12675719105831718,-0.2436135188168862
0.0022241523934525276,-0.12674846139172757,-0.2441406915580444
0.002368131069260926,-0.1267390189304649,-0.24466628174423022
0.002512835379832268,-0.126733707930768,-0.24519691562777268
0.002661706353691784,-0.1267269395787025,-0.2457252466328157
0.0028138137479629677,-0.12672087198822624,-0.24625459169257624
0.002968581010463822,-0.1267166178572694,-0.24678645255313825
0.003129283690554985,-0.12670906599217346,-0.24731433630631727
0.0032931240974818365,-0.1267033723128037,-0.24784541882777944
0.0034624365594737583,-0.12669570375939543,-0.24837462402243204
0.0036380176623111993,-0.12668526473038355,-0.24890134836540767
0.003817782959657734,-0.12667576434530758,-0.24943063556999334
0.004005438078948487,-0.12666119419290567,-0.24995468423469447
0.004198967495185002,-0.12664544356381668,-0.25047908253282003
0.004399008285943751,-0.12662747211219028,-0.2510024441074137
0.004607967413761571,-0.1266036397722985,-0.2515203163529236
0.0048229386862743695,-0.12657910787504534,-0.2520397826077243
0.0050470840970717745,-0.12654860567364778,-0.252553904254853
0.005279857034736324,-0.12651351963874902,-0.25306497668861994
0.005520090837421776,-0.12647582891835896,-0.25357565482347866
0.005771212553511873,-0.1264299766178567,-0.2540788155726972
0.00603041955693584,-0.12638099290759897,-0.2545814680188698
0.006299497634188356,-0.12632577462882466,-0.2550794669249967
0.006579626182471543,-0.12626268021188025,-0.25557104456670743
0.006868240529982472,-0.1261960580802537,-0.2560620746896092
0.007168883554044214,-0.12611992522293747,-0.25654472069818723
0.007479745526339343,-0.12603762226970616,-0.2570238068094852
0.007800780465458956,-0.1259490287748406,-0.2574991145198311
0.008134634797983153,-0.12584982777285347,-0.25796521426875074
0.008478142477486017,-0.12574539944132823,-0.25842943908615723
0.008833997322312825,-0.1256309677100802,-0.2588854180688571
0.00920196989486044,-0.12550711139913062,-0.25933430255791734
0.009580233345289457,-0.12537665865527003,-0.2597798086613352
0.00997219183673792,-0.12523375916947543,-0.2602143151260776
0.010375032052380107,-0.12508318998625612,-0.2606444276199227
0.010789849615790104,-0.12492268967133668,-0.2610670160149198
0.01121810468865192,-0.12474980953005854,-0.26147913331074335
0.011656733650127649,-0.12456945089185467,-0.2618873067760461
0.012108940345584074,-0.12437583898102389,-0.2622838449706677
0.012573098638583247,-0.12417169114220883,-0.2626726464847877
0.013048391600335663,-0.12395786268157849,-0.2630546768634474
0.013537565295578702,-0.12372950237119085,-0.2634236581726981
0.014037202226148793,-0.1234921174432202,-0.26378699410224726
0.014549376562797534,-0.1232416204450999,-0.26413908390874496
0.015074121677258745,-0.12297781501979443,-0.26447992143596366
0.015608923507883787,-0.122704390076251,-0.2648142492739538
0.016157012363962053,-0.12241543119907305,-0.26513420153479217
0.016715585133098898,-0.12211541435316065,-0.265445868615501
0.01728495678815989,-0.12180308562753339,-0.2657473132365169
0.017866792115000862,-0.12147533471578242,-0.2660345589432893
0.018457566642496204,-0.12113759260627432,-0.26631471928133976
0.019060026876360325,-0.12078455064551008,-0.2665805569529738
0.019672758110928612,-0.12041832108103279,-0.266835037368395
0.020294171922017767,-0.12004082939320426,-0.26708041205002075
0.0209270426182826,-0.11964691019652207,-0.267309823764478
0.021567797714425296,-0.11924215008396288,-0.2675306661124779
0.022217846929493135,-0.11882336289038165,-0.2677383791158263
0.022877519624557863,-0.11838965853941374,-0.26793189553447405
0.023543711008159107,-0.11794558381656373,-0.2681169768446381
0.024219440107401624,-0.11748539168330296,-0.26828581723978573
0.024902048631560092,-0.1170132013407823,-0.26844391765251885
0.025591121838473896,-0.11652887298835424,-0.26859068126994146
0.026288567832764898,-0.11602875790123335,-0.2687212698243826
0.026990576499471786,-0.11551872012881859,-0.2688432640864704
0.027699456021210267,-0.11499409409287864,-0.26895012665383433
0.0284141483109579,-0.11445634286538109,-0.2690438402894415
0.02913243794036191,-0.1139084339181835,-0.2691279195874188
0.029857174538221898,-0.11334501907941785,-0.2691951137435922
0.030584847724952624,-0.11277160578156042,-0.26925260826354247
0.031316288674375414,-0.11218598203552688,-0.26929699543445906
0.0320522529208489,-0.11158654781171151,-0.26932613525545435
0.03278925824868395,-0.11097855649640564,-0.2693466208597357
0.03353017326256236,-0.11035653233220444,-0.26935085547636106
0.03427269953452594,-0.10972406808623703,-0.2693435339182031
0.03501584098528099,-0.1090820892376172,-0.2693253469733037
0.03576184799156579,-0.10842642924096424,-0.2692906282593981
0.03650686668177627,-0.10776316041152256,-0.26924713570973324
0.037252847268248956,-0.10708831067526603,-0.2691891071622621
0.03799926236547435,-0.10640256846218676,-0.2691173803983702
0.038743461572437354,-0.10570979244256762,-0.26903654208969385
0.039488434301148345,-0.10500450789508875,-0.2689390283679529
0.04023095782648056,-0.10429191619122946,-0.26883152245545716
0.04097138788056043,-0.10357076566933188,-0.2687117620018995
0.041711015746614066,-0.10283870532872186,-0.2685764880666568
0.042446188926490436,-0.10210148921323992,-0.26843286726574433
0.04317966529843886,-0.10135398845606858,-0.26827362913270747
0.043909678267269214,-0.10059910625075474,-0.26810246419603345
0.044634775336135135,-0.0998387561036509,-0.2679212760906182
0.045357591923078644,-0.09906830347055973,-0.2677236643148291
0.04607442171656828,-0.09829382090698857,-0.267517323899753
0.046786890386144364,-0.09751209194796218,-0.26729739398379593
0.04749509931303919,-0.0967229661637532,-0.2670635279059752
0.04819610308170752,-0.0959310603162038,-0.2668212659607434
0.048893024080356895,-0.09513088117239477,-0.2665629366383797
0.04958307577008725,-0.09432715564132366,-0.2662945665706786
0.05026618439680419,-0.09351960106538115,-0.2660151307988059
0.05094420025646684,-0.09270514592365942,-0.26572037415748184
0.05161344127832024,-0.09188987124440473,-0.2654178999435288
0.05227652599256771,-0.09106910445036931,-0.2651010086434695
0.05293230623178147,-0.09024495490115214,-0.26477235076787053
0.053578941054851725,-0.08942025181676172,-0.26443506040105547
0.05421941407443853,-0.08858998397086282,-0.26408223748359205
0.05485028656383406,-0.08776003730005755,-0.2637213856563818
0.055472835820140176,-0.08692800646286969,-0.26334874357233673
0.05608780780109157,-0.08609287096197704,-0.2629628604678089
0.056692047026942305,-0.08525985330945218,-0.26257015657591865
0.05728873598305029,-0.08442354784129691,-0.262163118954291
0.05787560019894045,-0.0835880443611643,-0.2617470257678036
0.058452134666211464,-0.08275399807112649,-0.2613221746040182
0.05902069790390385,-0.08191765265489437,-0.2608834794901611
0.05957766292731037,-0.08108521448171757,-0.2604388315509141
0.060125427777975915,-0.08025254335372267,-0.2599823168850577
0.060663477527867826,-0.07942085145919009,-0.2595155140907224
0.06118960816263552,-0.07859376264352136,-0.2590427322703164
0.06170705259692966,-0.07776596870083097,-0.25855677145136724
0.0622127023313368,-0.07694296500655184,-0.2580647626381989
0.06270742334159252,-0.07612316823482956,-0.2575641432235898
0.06319255770506516,-0.07530466098043576,-0.2570523952870758
0.06366478716081758,-0.07449308231245766,-0.25653663948973815
0.06412723835113354,-0.07368319963104852,-0.2560096963405414
0.0645781733429942,-0.07287830393953243,-0.2554759352315017
0.06501663236150534,-0.07207991420338544,-0.25493693081199353
0.0654453877671557,-0.07128362911727493,-0.2543868602760142
0.06586092711735603,-0.07049555990177225,-0.253833650902493
0.0662653341372561,-0.0697121445086708,-0.2532722710299993
0.06665871250925193,-0.06893360438633067,-0.25270313205305683
0.06703852585985715,-0.06816419752722425,-0.25213153749464823
0.06740815307378512,-0.06739838858470648,-0.25155010494148655
0.06776488108542367,-0.0666410690730288,-0.2509653358953159
0.06810913318501832,-0.06589144212722431,-0.25037584754727504
0.06844281254342377,-0.06514666567711913,-0.24977804112718616
0.06876253025019707,-0.06441256438498044,-0.2491794622568051
0.06907129276392254,-0.06368412501781506,-0.24857335561094374
0.06936796943148238,-0.06296366204175285,-0.24796297727075967
0.0696512059357417,-0.06225341627720127,-0.24735103019672522
0.06992416380944633,-0.06154835096903355,-0.2467310037933288
0.07018359245306272,-0.06085421151730941,-0.24611054776794106
0.07043127525430748,-0.06016798568133197,-0.2454855236096165
0.07066800993541733,-0.05948877668444652,-0.2448550548601105
0.07089108069263261,-0.05882123339952727,-0.24422517561622215
0.07110402246715353,-0.05815960143982579,-0.2435883877653282
0.07130469234647308,-0.05750790325066646,-0.24295027256616208
0.07149317205865202,-0.05686600164956701,-0.24231052449519552
0.07167199427185267,-0.056230060182485886,-0.24166443187735354
0.0718379078852962,-0.05560578923152093,-0.24101963493477285
0.07199384540238896,-0.05498837585412275,-0.24036983978955107
0.07213943591574434,-0.05437895624122291,-0.2397169809248112
0.07227308755695105,-0.05378028949294844,-0.2390646811648054
0.0723983875754044,-0.053186700212762617,-0.2384057875531056
0.07251254283667663,-0.05260329205691505,-0.23774735522809465
0.0726170950286189,-0.05202755880877419,-0.2370861221779137
0.07271360893916778,-0.051457407072092565,-0.23641984853767894
0.0727993417785342,-0.05089766067962387,-0.23575503898206307
0.07287796200847652,-0.05034241863013733,-0.23508418529392827
0.07294800458340944,-0.04979467452864128,-0.23441173675961124
0.07300924470656867,-0.049254909303783734,-0.23373840150773617
0.07306479699968804,-0.048718376149565756,-0.23305843792650194
0.07311163155618772,-0.048190524166216164,-0.2323793515183752
0.07315251195426242,-0.0476668864722285,-0.23169545178961926
0.07318779556074162,-0.04714744381628577,-0.2310073148962175
0.07321563510029705,-0.04663546634843385,-0.230319400238173
0.07323987092688355,-0.04612488128044845,-0.2296241375913013
0.07325813969134742,-0.04562013466753001,-0.2289278639707817
0.07327158520087096,-0.0451194209031911,-0.22822833781698648
0.07328236207392536,-0.04461966577265741,-0.22752211058441674
0.07328762008229717,-0.04412591365517926,-0.22681608436570855
0.07329089991775106,-0.04363245959179096,-0.22610304570829953
0.07329127005415614,-0.04314140236992614,-0.22538633275686948
0.07328801419126307,-0.04265404077658275,-0.22466777292426343
0.07328454458000522,-0.042165075444287936,-0.22394089540753725
0.07327791952221219,-0.041679791477250205,-0.223213029063686
0.07327044635155744,-0.04119442342827995,-0.22247938085367025
0.07326297733006015,-0.04070805279822309,-0.22173932530758123
0.0732532345561765,-0.04022461932389376,-0.22099819279294763
0.073244986649172,-0.039738059776240675,-0.22024835136539878
0.07323613534674678,-0.03925229598863211,-0.21949541849681964
0.07322717787735655,-0.038766500567803064,-0.21873836759156973
0.07322058358663242,-0.03827693585375869,-0.2179727846708488
0.07321325794093525,-0.03778895325685028,-0.21720592007308426
0.07320831947630779,-0.037297396922951975,-0.21643115899728116
0.07320519607269205,-0.03680361862109294,-0.21565076588626653
0.07320251521613841,-0.036309872488970996,-0.2148677249317359
0.07320372161862565,-0.03581061178645939,-0.2140750940334044
0.0732058726412248,-0.0353109683840529,-0.21327990817641762
0.07321060972395799,-0.03480809693475351,-0.21247843751223172
0.07321911397023939,-0.03430032281323747,-0.21166892353696198
0.07322860924740837,-0.03379223916115848,-0.2108574433674164
0.07324257882376628,-0.03327802357826215,-0.21003650779948657
0.07325913648676874,-0.0327610355202097,-0.2092108737208065
0.07327803073982864,-0.03224147818286838,-0.20838072173295075
0.07330189705668033,-0.03171508012619029,-0.2075407665821274
0.07332740546198124,-0.03118737068024302,-0.20669837568024718
0.07335711266458134,-0.030653869824774915,-0.20584764475613326
0.07339076425164137,-0.030115144783863457,-0.20498966366633908
0.07342632655054615,-0.029574316356857366,-0.2041284209440306
0.07346715048699082,-0.029025708942370443,-0.20325662276592027
0.073510337242638,-0.028474138459031906,-0.20238076973058128
0.07355680154874733,-0.027917706434280376,-0.20149821372395138
0.0736080018516958,-0.027353996537883063,-0.200606063675707
0.07366072597696416,-0.026788092195275226,-0.19971092469756968
0.07371807713921896,-0.026214522839921983,-0.19880559328012737
0.07377842402075885,-0.02563597333062262,-0.1978938183823118
0.07384078060651689,-0.025053631351980243,-0.19697693998662658
0.07390788505726675,-0.024462784654943448,-0.1960489325910828
0.07397626870104546,-0.023868979370817556,-0.1951170880290931
0.07404788041633026,-0.023268507274678996,-0.1941763632480047
0.0741228050860201,-0.022661142744439644,-0.19322668490266892
0.07419842856967307,-0.022050785781189575,-0.1922729668112595
0.07427795054294961,-0.02143178924038125,-0.19130780361732036
