timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
167199492,62,211,327,335
167200158,62,213,326,333
167200825,72,227,331,335
167201492,58,208,329,323
167202158,64,213,326,335
167202825,72,215,332,337
167203492,63,208,329,337
167204158,54,213,328,335
167204825,70,215,331,336
167205492,63,208,328,335
167206158,60,212,331,336
167206825,76,211,329,337
167207492,60,208,328,343
167208158,60,213,329,334
167208825,76,213,331,332
167209492,62,210,328,335
167210158,68,214,329,335
167210825,79,212,335,331
167211492,58,208,328,335
167212158,61,213,331,336
167212825,78,211,334,337
167213492,58,212,330,332
167214158,61,213,331,337
167214825,77,216,328,337
167215492,52,212,325,333
167216158,61,213,330,337
167216825,78,212,329,339
167217492,57,206,327,337
167218158,62,213,332,336
167218825,81,214,327,335
167219492,56,212,330,336
167220158,62,211,331,338
167220825,78,213,329,338
167221492,54,213,329,334
167222158,63,209,331,337
167222825,77,216,326,339
167223492,52,213,325,334
167224158,63,209,331,317
167224825,82,214,329,335
167225492,58,211,329,333
167226158,63,210,331,337
167226825,78,215,325,335
167227492,60,211,329,332
167228158,62,211,331,339
167228825,74,216,322,332
167229492,59,213,319,326
167230158,64,209,331,350
167230825,76,216,338,333
167231492,60,211,328,331
167232158,63,209,331,335
167232825,74,212,325,332
167233492,60,210,326,312
167234158,63,209,333,338
167234825,76,215,328,327
167235492,60,209,335,334
167236158,63,208,331,337
167236825,69,215,326,333
167237492,59,211,334,344
167238158,63,208,331,336
167238825,72,221,328,334
167239492,60,210,333,332
167240158,62,208,331,337
167240825,74,217,328,345
167241492,60,211,329,336
167242158,62,207,331,337
167242825,76,217,326,332
167243492,62,211,330,332
167244158,63,207,331,337
167244825,79,219,324,333
167245492,59,211,331,333
167246158,62,207,331,336
167246825,73,217,325,331
167247492,60,207,327,334
167248158,61,208,331,333
167248825,68,217,328,335
167249492,59,213,329,329
167250158,63,207,334,339
167250825,74,214,325,335
167251492,63,212,329,333
167252158,63,206,330,338
167252825,74,217,326,328
167253492,60,211,327,334
167254158,63,208,331,343
167254825,68,217,320,334
167255492,61,213,330,336
167256158,63,208,337,338
167256825,75,217,324,338
167257492,61,212,329,326
167258158,62,206,330,339
167258825,74,219,325,333
167259492,63,210,329,332
167260158,62,207,331,333
167260825,72,218,324,333
167261492,60,211,329,332
167262158,62,207,323,339
167262825,73,225,324,331
167263492,61,211,329,330
167264158,62,208,329,335
167264825,74,206,324,332
167265492,59,211,332,328
167266158,63,207,331,331
167266825,78,216,323,335
167267492,59,209,329,328
167268158,63,208,331,339
167268825,76,211,325,335
167269492,57,212,329,330
167270158,63,208,333,337
167270825,75,216,327,337
167271492,58,211,331,324
167272158,62,208,334,339
167272825,76,214,327,338
167273492,59,209,333,327
167274158,62,210,339,337
167274825,77,216,320,337
167275492,58,213,327,323
167276158,62,210,333,338
167276825,78,210,328,337
167277492,56,215,327,324
167278158,63,208,331,337
167278825,75,217,326,335
167279492,58,209,330,327
167280158,62,209,331,339
167280825,78,216,330,335
167281492,57,212,332,323
167282158,62,212,331,339
167282825,75,207,329,335
167283492,52,211,333,323
167284158,63,205,331,357
167284825,76,217,328,333
167285492,58,214,330,325
167286158,62,208,330,338
167286825,68,216,338,333
167287492,58,211,327,311
167288158,63,210,331,339
167288825,75,221,327,335
167289492,50,214,333,325
167290158,63,203,331,338
167290825,74,219,326,337
167291492,60,207,330,326
167292158,63,212,328,337
167292825,70,217,326,334
167293492,59,212,328,326
167294158,62,209,325,339
167294825,73,218,328,333
167295492,61,213,316,321
167296158,64,214,331,336
167296825,72,217,326,331
167297492,60,211,331,324
167298158,62,209,328,337
167298825,74,218,326,333
167299492,60,211,323,324
167300158,63,206,331,336
167300825,74,213,326,334
167301492,59,212,320,321
167302158,63,202,329,340
167302825,74,217,328,332
167303492,62,212,326,329
167304158,63,207,331,339
167304825,74,219,326,333
167305492,60,211,324,329
167306158,65,210,329,338
167306825,73,218,327,333
167307492,60,211,327,322
167308158,61,208,328,339
167308825,72,215,328,331
167309492,63,209,331,327
167310158,61,208,328,338
167310825,73,217,331,331
167311492,60,219,323,334
167312158,59,208,327,341
167312825,66,218,330,332
167313492,64,209,326,328
167314158,59,209,327,341
167314825,73,220,330,333
167315492,62,208,322,331
167316158,62,208,327,335
167316825,72,218,328,335
167317492,63,212,330,330
167318158,62,208,328,335
167318825,72,219,325,334
167319492,60,209,326,333
167320158,65,209,324,333
167320825,73,221,330,332
167321492,63,205,330,335
167322158,60,207,326,334
167322825,72,223,328,332
167323492,62,207,326,337
167324158,60,208,328,331
167324825,80,217,331,332
167325492,63,209,325,336
167326158,63,212,328,334
167326825,76,213,339,334
167327492,63,206,325,335
167328158,59,211,328,335
167328825,78,220,330,335
167329492,58,204,328,334
167330158,58,211,325,333
167330825,79,217,330,332
167331492,63,212,326,337
167332158,59,210,326,335
167332825,78,217,329,333
167333492,62,205,327,338
167334158,59,213,328,335
167334825,76,221,331,334
167335492,59,206,335,337
167336158,56,208,328,335
167336825,77,217,331,348
167337492,62,204,322,331
167338158,58,212,329,330
167338825,80,219,331,330
167339492,62,207,325,332
167340158,56,211,331,334
167340825,78,219,331,335
167341492,60,207,328,323
167342158,60,209,331,333
167342825,80,215,330,338
167343492,66,209,323,337
167344158,57,213,330,334
167344825,86,215,331,336
167345492,59,223,330,335
167346158,58,213,331,332
167346825,80,215,334,335
167347492,58,209,325,342
167348158,58,217,329,332
167348825,80,213,330,340
167349492,62,208,328,337
167350158,60,213,333,337
167350825,80,214,333,337
167351492,58,208,329,335
167352158,61,212,343,336
167352825,79,209,326,340
167353492,56,212,329,335
167354158,60,211,331,336
167354825,79,225,327,335
167355492,58,211,325,339
167356158,61,209,331,334
167356825,83,213,329,341
167357492,58,213,328,338
167358158,60,210,331,336
167358825,77,214,333,338
167359492,58,209,330,335
167360158,62,214,323,335
167360825,79,214,327,337
167361492,56,209,332,335
167362158,63,209,332,337
167362825,79,214,328,334
167363492,56,212,328,334
167364158,62,209,331,352
167364825,72,213,325,335
167365492,58,211,330,334
167366158,62,210,329,334
167366825,81,216,329,331
167367492,59,212,316,340
167368158,62,215,331,334
167368825,81,215,330,343
167369492,48,211,339,336
167370158,61,215,331,336
167370825,79,214,329,338
167371492,58,211,328,337
167372158,67,211,334,336
167372825,79,214,329,341
167373492,58,209,329,336
167374158,58,211,331,336
167374825,79,215,333,340
167375492,57,209,328,339
167376158,54,213,331,336
167376825,80,215,327,336
167377492,57,210,327,339
167378158,64,212,330,336
167378825,79,218,330,335
167379492,56,213,329,331
167380158,60,214,333,336
167380825,80,214,328,335
167381492,57,213,326,339
167382158,62,211,333,333
167382825,80,216,321,335
167383492,59,214,327,337
167384158,60,204,344,338
167384825,80,215,330,335
167385492,58,211,328,336
167386158,61,213,332,336
167386825,80,217,331,336
167387492,58,210,330,339
167388158,60,213,333,333
167388825,73,213,329,335
167389492,62,213,327,337
167390158,58,209,333,335
167390825,79,215,330,337
167391492,60,213,328,337
167392158,58,209,331,333
167392825,78,215,329,334
167393492,58,209,321,327
167394158,58,212,332,332
167394825,80,216,330,338
167395492,58,207,328,339
167396158,63,211,332,332
167396825,79,216,329,335
167397492,61,209,328,329
167398158,58,212,331,332
167398825,79,230,327,332
167399492,60,209,324,338
167400158,58,211,330,333
167400825,77,218,330,334
167401492,62,208,327,339
167402158,54,212,330,336
167402825,83,219,331,334
167403492,61,206,329,338
167404158,58,213,326,335
167404825,78,218,331,334
167405492,67,206,336,337
167406158,56,216,329,332
167406825,80,214,331,335
167407492,63,210,330,341
167408158,62,211,328,335
167408825,86,217,334,335
167409492,65,209,328,333
167410158,59,208,323,334
167410825,78,217,331,336
167411492,54,208,333,338
167412158,58,209,329,339
167412825,79,219,331,337
167413492,62,199,329,339
167414158,60,212,324,332
167414825,81,218,329,337
167415492,63,208,331,343
167416158,59,205,324,337
167416825,77,211,331,336
167417492,59,207,328,335
167418158,59,221,326,331
167418825,78,217,334,336
167419492,61,207,329,338
167420158,58,211,325,331
167420825,86,217,328,335
167421492,62,209,328,337
167422158,60,212,334,335
167422825,78,215,333,336
167423492,54,208,331,335
167424158,56,215,329,334
167424825,77,217,334,336
167425492,62,210,330,337
167426158,54,210,329,336
167426825,79,215,331,335
167427492,63,208,327,337
167428158,57,211,328,336
167428825,78,216,331,336
167429492,63,208,327,327
167430158,59,213,327,334
167430825,79,217,329,336
167431492,62,208,326,335
167432158,58,210,328,336
167432825,78,219,331,329
167433492,63,208,329,333
167434158,56,212,329,335
167434825,82,217,335,333
167435492,61,205,327,335
167436158,57,212,330,336
167436825,77,218,332,334
167437492,63,207,328,339
167438158,58,211,328,336
167438825,79,217,335,333
167439492,63,205,330,341
167440158,54,207,316,332
167440825,80,217,327,335
167441492,63,208,328,335
167442158,59,220,326,337
167442825,76,221,329,334
167443492,65,208,329,337
167444158,59,210,328,329
167444825,80,215,329,333
167445492,63,208,329,336
167446158,57,213,331,333
167446825,81,218,335,334
167447492,62,209,328,335
167448158,58,212,329,334
167448825,78,219,333,335
167449492,55,206,335,338
167450158,59,212,328,335
167450825,75,215,326,335
167451492,63,207,328,334
167452158,62,212,324,335
167452825,78,217,331,336
167453492,62,212,328,339
167454158,57,207,329,333
167454825,79,218,331,334
167455492,59,206,330,335
167456158,58,212,329,335
167456825,77,218,331,336
167457492,60,208,328,336
167458158,58,212,330,334
167458825,80,218,333,338
167459492,63,205,330,337
167460158,58,211,331,334
167460825,80,213,331,334
167461492,58,207,329,337
167462158,56,205,335,332
167462825,80,210,330,332
167463492,62,213,326,335
167464158,58,208,327,331
167464825,80,219,330,329
167465492,62,205,327,337
167466158,60,213,322,331
167466825,80,213,329,332
167467492,58,208,327,337
167468158,58,219,329,333
167468825,81,216,327,334
167469492,63,208,329,337
167470158,58,208,329,334
167470825,76,219,323,326
167471492,62,208,328,337
167472158,58,212,329,334
167472825,78,217,333,338
167473492,61,208,328,338
167474158,57,207,329,334
167474825,78,219,331,336
167475492,62,208,327,339
167476158,58,213,330,332
167476825,82,217,333,333
167477492,61,224,325,335
167478158,54,209,335,334
167478825,80,220,331,336
167479492,57,209,327,337
167480158,58,215,331,332
167480825,80,217,330,337
167481492,61,209,318,332
167482158,58,212,329,334
167482825,84,221,331,337
167483492,61,209,327,335
167484158,57,215,330,332
167484825,79,213,332,334
167485492,60,208,328,335
167486158,57,222,330,333
167486825,79,214,331,335
167487492,61,209,328,337
167488158,58,211,334,335
167488825,79,220,331,335
167489492,62,208,328,335
167490158,58,212,331,335
167490825,82,217,329,336
167491492,61,208,328,339
167492158,59,204,330,334
167492825,79,213,331,335
167493492,63,212,327,336
167494158,60,212,331,327
167494825,82,217,331,336
167495492,62,215,329,327
167496158,60,212,328,335
167496825,74,217,330,335
167497492,62,208,326,334
167498158,59,217,328,331
167498825,80,228,330,333
167499492,59,208,323,334
167500158,56,211,328,340
167500825,78,217,330,336
167501492,63,201,327,336
167502158,61,212,328,336
167502825,80,219,327,335
167503492,63,208,328,337
167504158,57,210,332,333
167504825,79,219,335,336
167505492,62,210,328,328
167506158,58,210,329,338
167506825,83,217,331,336
167507492,62,214,328,335
167508158,58,211,329,336
167508825,78,218,331,336
167509492,63,210,325,335
167510158,62,211,331,332
167510825,79,217,327,337
167511492,63,209,326,330
167512158,58,213,329,334
167512825,79,221,330,336
167513492,59,209,323,335
167514158,57,215,329,334
167514825,77,219,330,336
167515492,63,208,329,337
167516158,57,209,332,336
167516825,79,219,331,334
167517492,61,212,331,339
167518158,62,208,330,333
167518825,81,216,331,336
167519492,63,208,329,335
167520158,57,212,330,339
167520825,80,208,330,336
167521492,63,210,326,336
167522158,64,211,324,334
167522825,79,217,331,336
167523492,61,208,325,336
167524158,58,211,331,335
167524825,79,209,331,337
167525492,62,210,327,335
167526158,58,212,330,336
167526825,79,216,331,336
167527492,60,210,321,338
167528158,64,213,331,334
167528825,82,214,335,335
167529492,60,209,326,333
167530158,64,211,330,332
167530825,81,215,330,335
167531492,52,209,324,334
167532158,61,210,329,333
167532825,81,214,330,333
167533492,63,208,325,335
167534158,56,211,331,341
167534825,78,217,331,336
167535492,61,210,326,335
167536158,44,211,334,334
167536825,80,217,331,337
167537492,61,209,325,333
167538158,58,219,333,335
167538825,81,215,331,337
167539492,60,209,322,339
167540158,59,210,333,327
167540825,80,216,331,336
167541492,58,209,325,335
167542158,59,213,329,335
167542825,78,215,331,337
167543492,59,210,327,333
167544158,60,212,329,336
167544825,79,216,331,336
167545492,59,210,328,335
167546158,60,211,335,340
167546825,81,214,330,336
167547492,59,208,325,330
167548158,61,211,324,333
167548825,80,215,330,336
167549492,56,214,327,337
167550158,61,207,331,336
167550825,82,214,331,339
167551492,58,210,319,329
167552158,60,211,331,325
167552825,81,216,329,337
167553492,58,208,328,333
167554158,54,213,331,336
167554825,81,215,329,337
167555492,59,209,327,335
167556158,60,209,331,336
167556825,80,215,330,337
167557492,54,211,330,333
167558158,59,211,331,335
167558825,82,216,330,336
167559492,60,211,326,333
167560158,53,211,330,333
167560825,79,215,331,337
167561492,60,208,327,347
167562158,58,217,316,329
167562825,80,213,329,336
167563492,58,208,323,332
167564158,59,211,330,334
167564825,80,216,330,335
167565492,60,209,328,334
167566158,57,210,330,332
167566825,79,219,331,334
167567492,61,208,329,335
167568158,57,212,330,334
167568825,81,217,333,337
167569492,60,205,327,336
167570158,56,211,329,336
167570825,78,217,331,336
167571492,63,205,327,335
167572158,58,211,330,335
167572825,79,217,329,338
167573492,62,204,325,335
167574158,58,209,327,337
167574825,79,218,331,335
167575492,63,209,328,337
167576158,57,218,328,336
167576825,79,217,331,336
167577492,63,208,326,337
167578158,54,209,329,340
167578825,78,219,332,334
167579492,63,208,327,334
167580158,60,212,324,335
167580825,80,219,330,332
167581492,56,208,329,334
167582158,57,212,327,337
167582825,78,219,330,330
167583492,58,208,325,335
167584158,59,204,312,335
167584825,78,221,330,330
167585492,61,209,330,334
167586158,58,209,323,337
167586825,78,219,331,332
167587492,61,207,329,337
167588158,61,205,326,335
167588825,76,220,331,333
167589492,62,207,331,337
167590158,59,214,327,334
167590825,77,218,331,334
167591492,63,211,329,336
167592158,61,212,333,334
167592825,76,220,330,328
167593492,62,209,335,336
167594158,58,205,327,335
167594825,77,220,329,334
167595492,62,198,332,335
167596158,61,209,326,331
167596825,76,219,330,332
167597492,61,209,331,335
167598158,62,210,338,334
167598825,76,220,331,332
167599492,61,207,331,336
167600158,63,202,329,336
167600825,76,218,324,333
167601492,60,209,331,334
167602158,62,208,332,335
167602825,76,220,327,336
167603492,58,210,330,334
167604158,65,210,335,338
167604825,76,218,332,325
167605492,60,211,323,346
167606158,62,205,331,341
167606825,76,218,324,334
167607492,65,213,335,332
167608158,63,212,331,336
167608825,76,217,327,339
167609492,59,214,330,334
167610158,63,207,328,333
167610825,77,217,327,337
167611492,60,211,322,333
167612158,63,204,331,336
167612825,77,217,326,335
167613492,59,215,326,333
167614158,64,208,330,327
167614825,76,220,326,335
167615492,61,210,331,330
167616158,55,209,335,332
167616825,76,216,326,334
167617492,62,209,330,334
167618158,63,212,331,331
167618825,76,217,331,335
167619492,60,209,334,334
167620158,63,208,329,332
167620825,77,218,328,335
167621492,58,215,331,334
167622158,61,208,329,327
167622825,78,217,328,335
167623492,56,212,329,333
167624158,62,219,331,330
167624825,78,218,327,336
167625492,54,211,328,334
167626158,60,209,331,323
167626825,78,212,328,335
167627492,58,211,328,336
167628158,64,209,323,328
167628825,79,213,328,332
167629492,58,212,326,326
167630158,62,210,331,325
167630825,79,215,327,334
167631492,57,211,334,331
167632158,62,211,331,330
167632825,79,211,329,335
167633492,58,211,324,333
167634158,62,210,334,326
167634825,79,214,328,340
167635492,58,211,327,332
167636158,61,215,330,328
167636825,82,215,330,337
167637492,56,210,329,333
167638158,60,211,329,330
167638825,81,216,330,335
167639492,58,209,329,338
167640158,60,213,324,328
167640825,79,216,330,336
167641492,59,209,326,332
167642158,60,213,328,328
167642825,80,218,339,336
167643492,61,210,318,327
167644158,58,212,327,337
167644825,79,215,329,336
167645492,58,212,324,337
167646158,65,211,328,327
167646825,82,216,331,339
167647492,58,211,328,334
167648158,60,217,324,332
167648825,79,215,330,336
167649492,56,210,324,335
167650158,60,212,326,328
167650825,79,216,331,335
167651492,60,208,326,334
167652158,56,211,337,326
167652825,79,214,331,338
167653492,60,208,326,335
167654158,58,207,326,331
167654825,87,217,338,335
167655492,61,211,323,335
167656158,60,210,328,336
167656825,79,210,331,336
167657492,58,208,326,335
167658158,62,211,327,328
167658825,79,215,331,333
167659492,59,206,322,335
167660158,58,203,328,335
167660825,78,215,327,336
167661492,57,211,322,332
167662158,58,216,327,326
167662825,79,214,329,336
167663492,60,209,324,332
167664158,61,207,325,335
167664825,79,215,330,334
167665492,63,210,325,331
167666158,61,206,325,329
167666825,81,215,337,330
167667492,61,206,324,337
167668158,58,211,325,340
167668825,80,215,332,333
167669492,61,210,326,335
167670158,54,205,320,336
167670825,79,217,331,326
167671492,60,209,326,337
167672158,58,206,331,336
167672825,72,217,338,334
167673492,62,208,326,339
167674158,58,209,328,336
167674825,77,215,334,333
167675492,61,208,327,335
167676158,62,210,328,338
167676825,79,217,331,341
167677492,63,208,327,338
167678158,58,210,328,330
167678825,81,215,325,336
167679492,60,208,322,337
167680158,60,213,330,336
167680825,79,211,333,334
167681492,63,210,327,335
167682158,54,209,334,337
167682825,78,217,331,341
167683492,58,206,325,335
167684158,58,211,332,337
167684825,76,221,328,336
167685492,56,210,322,337
167686158,58,212,334,344
167686825,79,223,331,335
167687492,60,215,328,334
167688158,57,211,333,339
167688825,77,215,331,339
167689492,64,201,319,331
167690158,58,212,334,338
167690825,76,217,329,338
167691492,58,208,324,332
167692158,59,210,333,342
167692825,79,227,329,335
167693492,60,207,310,329
167694158,58,213,328,337
167694825,77,214,328,341
167695492,59,212,325,331
167696158,59,215,330,336
167696825,77,217,327,333
167697492,60,209,327,333
167698158,54,213,331,333
167698825,79,221,331,334
167699492,60,208,327,332
167700158,66,212,325,337
167700825,79,217,333,337
167701492,61,206,326,337
167702158,58,207,332,336
167702825,76,215,337,337
167703492,60,212,326,333
167704158,57,210,332,337
167704825,80,204,331,337
167705492,60,211,325,334
167706158,59,213,330,341
167706825,79,216,329,335
167707492,60,210,327,333
