timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
3473280161,64,324,386,369
3473281161,62,331,361,318
3473282161,62,327,354,303
3473283161,64,335,357,299
3473284161,63,336,356,302
3473285161,64,329,352,307
3473286161,65,330,363,312
3473287161,65,322,361,315
3473288161,64,326,354,318
3473289161,65,325,379,337
3473290161,64,329,371,337
3473291161,64,335,374,332
3473292161,67,327,376,344
3473293161,64,328,380,356
3473294161,72,325,405,395
3473295161,70,325,388,399
3473296161,70,329,386,383
3473297161,67,324,388,354
3473298161,58,329,348,293
3473299161,63,329,355,304
3473300161,60,329,354,303
3473301161,60,331,349,304
3473302161,66,325,360,313
3473303161,64,327,363,316
3473304161,66,324,355,305
3473305161,62,333,366,329
3473306161,66,326,376,338
3473307161,70,327,373,340
3473308161,64,333,376,336
3473309161,65,332,383,352
3473310161,70,334,407,401
3473311161,72,326,403,395
3473312161,72,328,405,391
3473313161,72,328,391,366
3473314161,64,326,375,324
3473315161,59,330,350,297
3473316161,66,332,357,306
3473317161,60,334,354,301
3473318161,65,331,358,304
3473319161,66,330,363,317
3473320161,64,327,363,314
3473321161,62,324,346,300
3473322161,64,325,366,334
3473323161,63,331,374,338
3473324161,67,330,374,337
3473325161,62,334,375,339
3473326161,65,327,379,355
3473327161,72,332,401,399
3473328161,72,327,418,392
3473329161,74,326,397,391
3473330161,64,326,383,356
3473331161,66,324,365,308
3473332161,60,332,353,303
3473333161,61,333,357,294
3473334161,63,326,351,302
3473335161,64,332,358,307
3473336161,66,327,365,314
3473337161,64,324,361,307
3473338161,64,327,367,323
3473339161,66,322,376,335
3473340161,64,332,372,336
3473341161,67,326,373,337
3473342161,64,331,375,341
3473343161,66,332,397,384
3473344161,72,325,396,387
3473345161,70,327,403,392
3473346161,73,320,399,379
3473347161,64,325,376,345
3473348161,62,328,353,290
3473349161,62,325,355,302
3473350161,60,333,357,299
3473351161,63,333,354,307
3473352161,62,328,361,311
3473353161,66,324,367,317
3473354161,60,323,338,289
3473355161,64,326,379,333
3473356161,66,329,370,333
3473357161,64,333,371,326
3473358161,66,333,375,341
3473359161,64,336,378,345
3473360161,70,331,418,390
3473361161,71,324,409,391
3473362161,71,328,387,385
3473363161,73,321,387,348
3473364161,64,334,368,321
3473365161,63,330,348,301
3473366161,60,332,355,303
3473367161,63,333,358,304
3473368161,62,326,359,309
3473369161,64,332,362,309
3473370161,66,322,370,321
3473371161,60,329,349,301
3473372161,67,325,357,335
3473373161,64,325,376,342
3473374161,65,330,378,333
3473375161,67,329,377,339
3473376161,64,329,379,349
3473377161,75,326,399,389
3473378161,70,332,362,395
3473379161,72,327,407,390
3473380161,66,326,384,359
3473381161,64,325,355,307
3473382161,63,328,355,303
3473383161,59,331,345,301
3473384161,63,329,356,304
3473385161,63,332,355,309
3473386161,66,327,365,310
3473387161,66,323,359,305
3473388161,64,329,359,317
3473389161,67,324,374,332
3473390161,65,331,376,335
3473391161,65,331,371,335
3473392161,67,331,377,355
3473393161,68,337,413,392
3473394161,72,326,402,395
3473395161,71,329,408,383
3473396161,72,327,393,373
3473397161,68,329,367,341
3473398161,60,328,347,294
3473399161,63,329,356,299
3473400161,60,336,353,303
3473401161,61,336,354,301
3473402161,65,330,358,312
3473403161,62,321,361,312
3473404161,63,321,351,290
3473405161,64,325,368,327
3473406161,65,331,377,336
3473407161,65,333,371,339
3473408161,64,336,374,336
3473409161,67,328,381,346
3473410161,70,331,403,387
3473411161,74,327,391,398
3473412161,71,328,395,390
3473413161,70,324,385,360
3473414161,66,313,355,315
3473415161,62,332,351,299
3473416161,61,336,358,305
3473417161,63,326,355,305
3473418161,61,330,356,301
3473419161,66,327,361,311
3473420161,64,324,361,319
3473421161,60,328,361,304
3473422161,66,332,371,334
3473423161,64,332,374,337
3473424161,64,328,379,333
3473425161,64,329,374,341
3473426161,60,333,388,353
3473427161,74,323,390,399
3473428161,69,321,406,400
3473429161,72,325,399,375
3473430161,65,322,369,353
3473431161,58,334,350,307
3473432161,66,327,358,304
3473433161,59,330,353,303
3473434161,61,334,353,300
3473435161,67,324,360,312
3473436161,62,327,355,311
3473437161,65,323,365,310
3473438161,65,326,367,323
3473439161,65,327,376,328
3473440161,65,325,375,335
3473441161,64,331,371,332
3473442161,65,335,377,346
3473443161,75,327,410,416
3473444161,71,324,376,392
3473445161,73,324,407,400
3473446161,73,321,395,372
3473447161,64,330,381,347
3473448161,64,324,357,295
3473449161,58,332,348,303
3473450161,60,331,346,301
3473451161,62,344,359,307
3473452161,63,325,352,313
3473453161,65,325,359,320
3473454161,62,320,355,297
3473455161,64,332,376,326
3473456161,70,324,376,337
3473457161,63,329,374,339
3473458161,65,330,375,325
3473459161,66,334,379,337
3473460161,70,332,404,400
3473461161,79,321,402,380
3473462161,73,325,403,391
3473463161,66,328,386,362
3473464161,66,332,357,317
3473465161,59,331,343,293
3473466161,62,335,355,306
3473467161,60,334,350,301
3473468161,64,331,358,306
3473469161,65,328,359,315
3473470161,62,338,365,311
3473471161,63,322,363,309
3473472161,64,326,370,329
3473473161,66,331,374,338
3473474161,60,329,375,337
3473475161,64,335,368,335
3473476161,72,322,381,353
3473477161,71,331,418,411
3473478161,68,329,403,395
3473479161,73,327,394,395
3473480161,65,326,384,357
3473481161,62,327,358,296
3473482161,62,326,354,301
3473483161,60,331,355,301
3473484161,64,328,356,299
3473485161,65,328,358,311
3473486161,60,334,371,310
3473487161,67,325,358,314
3473488161,62,327,366,319
3473489161,65,324,376,334
3473490161,67,330,373,337
3473491161,64,330,374,336
3473492161,68,327,381,343
3473493161,70,330,412,405
3473494161,72,326,413,392
3473495161,75,312,402,393
3473496161,68,330,390,357
3473497161,65,325,379,340
3473498161,63,323,354,298
3473499161,62,330,361,302
3473500161,63,332,358,296
3473501161,62,331,356,306
3473502161,64,328,363,304
3473503161,66,326,359,300
3473504161,60,324,352,289
3473505161,66,330,378,329
3473506161,65,327,365,337
3473507161,64,319,369,334
3473508161,66,336,374,340
3473509161,62,335,375,343
3473510161,74,333,409,383
3473511161,69,323,394,398
3473512161,70,325,403,387
3473513161,66,331,395,357
3473514161,63,329,361,309
3473515161,60,332,352,296
3473516161,63,334,359,316
3473517161,60,331,352,301
3473518161,61,331,356,308
3473519161,66,324,363,312
3473520161,64,331,367,313
3473521161,65,321,363,317
3473522161,63,324,415,343
3473523161,64,333,377,337
3473524161,65,332,369,337
3473525161,61,330,379,347
3473526161,67,324,383,351
3473527161,72,330,399,409
3473528161,73,324,413,389
3473529161,78,325,397,376
3473530161,70,322,384,345
3473531161,64,324,356,296
3473532161,61,318,347,298
3473533161,60,339,355,300
3473534161,63,328,354,295
3473535161,62,325,355,311
3473536161,62,328,356,317
3473537161,67,320,359,305
3473538161,64,324,371,323
3473539161,68,332,373,339
3473540161,66,324,373,334
3473541161,64,331,376,329
3473542161,67,331,383,339
3473543161,71,330,410,401
3473544161,72,323,407,392
3473545161,74,324,411,379
3473546161,69,329,387,363
3473547161,67,326,380,327
3473548161,60,326,351,299
3473549161,64,333,357,302
3473550161,63,329,355,299
3473551161,59,316,350,309
3473552161,66,324,362,311
3473553161,65,331,359,318
3473554161,67,326,354,294
3473555161,65,328,367,338
3473556161,62,329,367,331
3473557161,67,326,375,337
3473558161,62,335,376,342
3473559161,66,333,374,346
3473560161,72,330,402,415
3473561161,71,327,399,386
3473562161,70,326,399,401
3473563161,64,331,363,358
3473564161,65,326,361,308
3473565161,57,332,351,302
3473566161,61,334,357,302
3473567161,63,327,350,303
3473568161,56,333,359,308
3473569161,65,328,357,317
3473570161,63,329,361,315
3473571161,64,319,358,300
3473572161,63,325,395,358
3473573161,64,335,376,336
3473574161,68,328,377,338
3473575161,64,334,376,343
3473576161,65,332,383,343
3473577161,71,328,405,399
3473578161,71,330,398,398
3473579161,75,325,399,376
3473580161,64,321,377,325
3473581161,61,328,353,303
3473582161,63,325,354,307
3473583161,60,323,358,298
3473584161,63,337,356,300
3473585161,62,327,354,313
3473586161,65,329,366,313
3473587161,66,322,356,309
3473588161,64,327,382,326
3473589161,67,313,373,335
3473590161,64,330,374,337
3473591161,66,332,378,331
3473592161,65,329,378,345
3473593161,72,331,394,404
3473594161,74,322,420,393
3473595161,70,324,402,394
3473596161,72,336,386,364
3473597161,65,322,377,329
3473598161,64,333,363,298
3473599161,62,326,355,304
3473600161,60,333,350,299
3473601161,65,334,362,308
3473602161,62,316,354,315
3473603161,64,326,363,324
3473604161,63,320,351,307
3473605161,62,330,369,321
3473606161,66,329,367,354
3473607161,64,329,370,339
3473608161,66,337,371,336
3473609161,66,331,376,343
3473610161,72,333,406,393
3473611161,74,320,403,396
3473612161,70,323,393,389
3473613161,69,323,391,341
