timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
3526954161,62,327,352,305
3526955161,62,338,353,305
3526956161,66,328,357,305
3526957161,63,332,356,309
3526958161,65,331,362,312
3526959161,65,322,359,317
3526960161,60,326,352,299
3526961161,66,325,371,328
3526962161,66,330,371,330
3526963161,65,332,373,328
3526964161,66,328,374,337
3526965161,61,336,375,341
3526966161,72,328,399,401
3526967161,71,325,397,391
3526968161,68,326,399,383
3526969161,67,321,383,359
3526970161,64,331,356,311
3526971161,61,341,360,305
3526972161,64,330,347,301
3526973161,62,335,354,303
3526974161,65,327,358,311
3526975161,63,326,357,318
3526976161,64,325,363,313
3526977161,64,326,365,311
3526978161,62,327,367,334
3526979161,64,329,378,332
3526980161,67,329,373,335
3526981161,64,331,376,337
3526982161,66,334,380,351
3526983161,73,324,411,401
3526984161,71,330,409,386
3526985161,74,320,392,381
3526986161,64,330,382,355
3526987161,64,329,355,302
3526988161,63,329,357,306
3526989161,64,334,357,303
3526990161,62,337,359,304
3526991161,66,328,359,313
3526992161,64,326,356,316
3526993161,67,325,342,301
3526994161,64,328,364,319
3526995161,64,334,378,328
3526996161,66,327,370,344
3526997161,69,337,380,328
3526998161,54,342,376,339
3526999161,72,325,405,405
3527000161,72,327,401,378
3527001161,73,324,404,386
3527002161,71,321,368,355
3527003161,65,331,370,324
3527004161,65,329,356,304
3527005161,59,336,358,307
3527006161,64,329,359,306
3527007161,64,328,357,322
3527008161,64,331,359,312
3527009161,71,322,373,317
3527010161,59,327,354,297
3527011161,65,324,367,325
3527012161,66,334,370,336
3527013161,64,330,376,334
3527014161,67,326,379,336
3527015161,64,332,376,343
3527016161,72,329,396,388
3527017161,73,326,399,383
3527018161,69,326,394,385
3527019161,67,324,380,344
3527020161,64,328,363,319
3527021161,64,326,358,304
3527022161,63,338,351,311
3527023161,62,333,355,304
3527024161,66,327,364,310
3527025161,61,327,360,316
3527026161,64,325,364,316
3527027161,66,324,363,316
3527028161,61,329,371,338
3527029161,66,329,375,336
3527030161,65,336,375,337
3527031161,64,338,376,340
3527032161,66,332,379,361
3527033161,72,332,400,387
3527034161,72,327,412,388
3527035161,72,324,395,382
3527036161,64,335,375,343
3527037161,63,329,353,287
3527038161,64,335,355,306
3527039161,60,333,359,304
3527040161,63,330,355,305
3527041161,62,331,359,310
3527042161,66,324,359,316
3527043161,61,326,344,287
3527044161,64,327,374,322
3527045161,65,330,370,334
3527046161,64,332,372,335
3527047161,65,333,375,332
3527048161,67,331,376,339
3527049161,76,331,400,392
3527050161,73,325,398,385
3527051161,68,325,404,383
3527052161,72,323,364,365
3527053161,65,326,366,324
3527054161,60,332,350,303
3527055161,66,333,359,308
3527056161,60,333,353,303
3527057161,66,328,363,309
3527058161,65,321,361,319
3527059161,62,338,361,315
3527060161,64,325,346,299
3527061161,64,328,362,325
3527062161,70,329,368,337
3527063161,65,326,372,335
3527064161,62,328,375,336
3527065161,66,332,379,338
3527066161,70,328,397,389
3527067161,74,329,393,383
3527068161,74,320,402,379
3527069161,64,330,384,356
3527070161,66,322,361,314
3527071161,60,328,355,303
3527072161,63,332,354,305
3527073161,61,337,355,306
3527074161,66,331,359,313
3527075161,65,325,362,318
3527076161,64,332,363,315
3527077161,66,321,359,315
3527078161,64,331,372,335
3527079161,65,331,378,323
3527080161,65,334,359,331
3527081161,64,333,375,337
3527082161,67,328,398,381
3527083161,72,333,392,380
3527084161,75,324,405,383
3527085161,71,327,385,378
3527086161,64,331,375,352
3527087161,62,329,339,302
3527088161,64,334,358,309
3527089161,64,332,358,303
3527090161,62,328,356,305
3527091161,62,330,360,311
3527092161,64,328,367,314
3527093161,62,325,324,306
3527094161,64,342,367,320
3527095161,66,328,374,335
3527096161,65,329,370,343
3527097161,66,333,374,327
3527098161,66,330,374,346
3527099161,72,329,405,393
3527100161,73,323,395,391
3527101161,71,323,404,383
3527102161,66,333,381,377
3527103161,67,324,371,337
3527104161,62,327,359,304
3527105161,78,330,356,315
3527106161,64,335,354,292
3527107161,64,335,361,309
3527108161,66,326,362,315
3527109161,64,329,363,315
3527110161,64,323,355,298
3527111161,62,333,367,331
3527112161,64,330,376,331
3527113161,69,334,377,334
3527114161,62,337,372,327
3527115161,64,333,377,346
3527116161,70,332,395,386
3527117161,71,330,405,382
3527118161,72,324,390,401
3527119161,62,329,382,357
3527120161,65,330,360,304
3527121161,60,335,354,307
3527122161,62,333,353,305
3527123161,66,326,363,306
3527124161,62,329,360,311
3527125161,66,332,364,310
3527126161,64,328,358,319
3527127161,65,328,366,316
3527128161,67,325,373,332
3527129161,64,328,372,335
3527130161,67,331,375,332
3527131161,66,331,373,338
3527132161,69,330,405,394
3527133161,73,329,399,393
3527134161,68,327,393,391
3527135161,71,333,353,374
3527136161,67,324,371,356
3527137161,62,328,354,301
3527138161,65,330,359,303
3527139161,62,330,342,307
3527140161,62,333,352,300
3527141161,66,326,363,315
3527142161,64,328,364,315
3527143161,60,327,349,293
3527144161,66,329,369,325
3527145161,64,327,370,335
3527146161,66,330,367,335
3527147161,64,333,374,327
3527148161,64,341,386,349
3527149161,74,330,411,394
3527150161,69,329,398,387
3527151161,74,328,402,377
3527152161,66,326,373,358
3527153161,65,331,366,315
3527154161,63,326,357,305
3527155161,60,334,357,305
3527156161,64,338,350,307
3527157161,67,328,361,311
3527158161,62,323,357,313
3527159161,65,329,365,314
3527160161,62,326,356,308
3527161161,64,331,365,325
3527162161,67,328,377,338
3527163161,62,336,371,331
3527164161,66,343,375,344
3527165161,66,328,379,343
3527166161,68,334,388,381
3527167161,72,329,402,390
3527168161,71,330,388,379
3527169161,64,329,382,344
3527170161,66,326,359,296
3527171161,62,323,355,305
3527172161,64,330,353,299
3527173161,63,327,355,293
3527174161,64,329,361,313
3527175161,64,331,365,317
3527176161,61,328,359,314
3527177161,64,330,363,319
3527178161,67,326,353,335
3527179161,64,329,371,330
3527180161,66,328,380,352
3527181161,64,330,377,350
3527182161,72,332,405,401
3527183161,75,331,421,403
3527184161,70,328,399,375
3527185161,73,329,392,366
3527186161,70,326,377,342
3527187161,61,327,363,312
3527188161,66,330,362,308
3527189161,61,335,356,303
3527190161,61,336,358,308
3527191161,66,328,365,306
3527192161,64,331,361,315
3527193161,62,326,353,296
3527194161,67,332,365,325
3527195161,64,330,373,331
3527196161,67,332,374,347
3527197161,64,336,372,335
3527198161,65,334,392,346
3527199161,70,333,396,391
3527200161,70,332,398,388
3527201161,73,340,396,393
3527202161,64,328,381,357
3527203161,66,330,365,311
3527204161,57,332,371,312
3527205161,64,334,361,306
3527206161,66,328,330,305
3527207161,62,330,355,312
3527208161,66,334,366,313
3527209161,63,328,360,317
3527210161,63,331,358,304
3527211161,66,325,367,354
3527212161,64,332,375,335
3527213161,67,326,379,341
3527214161,62,334,373,334
3527215161,66,328,381,342
3527216161,70,334,409,385
3527217161,71,332,404,389
3527218161,71,325,389,378
3527219161,64,330,381,341
3527220161,63,322,357,304
3527221161,62,331,354,308
3527222161,64,334,342,303
3527223161,63,328,357,304
3527224161,70,334,367,310
3527225161,65,324,369,317
3527226161,56,327,358,295
3527227161,66,327,364,306
3527228161,63,338,364,332
3527229161,65,335,370,331
3527230161,63,332,373,335
3527231161,64,335,376,336
3527232161,74,324,407,406
3527233161,70,330,406,396
3527234161,72,327,407,396
3527235161,66,321,384,367
3527236161,64,331,383,322
3527237161,63,330,355,301
3527238161,63,334,356,308
3527239161,64,333,355,300
3527240161,65,329,361,310
3527241161,64,334,360,307
3527242161,68,324,369,318
3527243161,61,328,350,297
3527244161,64,326,369,325
3527245161,66,324,374,335
3527246161,64,327,372,333
3527247161,66,333,374,329
3527248161,66,328,383,339
3527249161,71,330,402,389
3527250161,73,325,405,391
3527251161,70,326,396,394
3527252161,65,327,385,357
3527253161,69,323,354,279
3527254161,64,333,353,304
3527255161,68,328,357,314
3527256161,64,326,356,309
3527257161,64,335,357,310
3527258161,66,324,363,312
3527259161,61,327,360,317
3527260161,65,327,362,313
3527261161,65,324,387,331
3527262161,64,334,372,333
3527263161,66,325,370,345
3527264161,63,337,375,340
3527265161,65,339,380,352
3527266161,79,325,412,397
3527267161,70,326,400,393
3527268161,72,324,379,385
3527269161,65,326,383,353
3527270161,64,336,357,306
3527271161,65,331,358,309
3527272161,60,333,342,303
3527273161,63,329,359,305
3527274161,62,331,358,313
3527275161,64,324,369,314
3527276161,62,324,350,291
3527277161,64,325,375,340
3527278161,67,324,379,337
3527279161,64,332,372,333
3527280161,66,332,371,333
3527281161,66,327,376,351
3527282161,69,332,413,394
3527283161,74,336,404,387
3527284161,68,325,411,383
3527285161,68,328,401,364
3527286161,55,330,372,332
3527287161,61,329,359,301
3527288161,66,328,356,297
3527289161,64,334,359,301
3527290161,66,332,361,307
3527291161,62,327,358,311
3527292161,64,330,359,316
3527293161,62,324,350,293
3527294161,64,335,370,333
3527295161,66,328,375,339
3527296161,64,332,369,337
3527297161,66,336,377,357
3527298161,62,337,377,347
3527299161,72,332,395,388
3527300161,73,323,399,391
3527301161,72,317,392,380
3527302161,65,322,383,358
3527303161,62,333,360,307
3527304161,64,331,357,305
3527305161,62,332,352,307
3527306161,64,335,357,321
3527307161,66,327,351,315
3527308161,64,332,362,314
3527309161,67,324,363,325
3527310161,62,329,360,315
3527311161,67,325,387,348
3527312161,64,326,368,335
3527313161,64,330,399,335
3527314161,66,328,375,341
3527315161,64,308,376,345
3527316161,75,326,402,392
3527317161,71,329,408,410
3527318161,71,327,384,370
3527319161,69,330,383,355
3527320161,64,327,355,301
3527321161,63,332,359,309
3527322161,63,332,353,307
3527323161,63,334,356,310
3527324161,64,334,359,313
3527325161,62,333,358,322
3527326161,63,327,328,294
3527327161,64,324,368,325
3527328161,67,329,375,337
3527329161,64,337,371,335
3527330161,66,331,369,333
3527331161,63,330,378,350
3527332161,72,334,408,388
3527333161,74,330,399,395
3527334161,70,327,412,382
3527335161,68,326,391,343
3527336161,64,327,370,330
3527337161,66,329,343,300
3527338161,65,329,347,311
3527339161,61,335,357,298
3527340161,64,328,361,311
3527341161,62,330,364,317
3527342161,66,327,366,317
3527343161,61,324,356,294
3527344161,66,327,355,330
3527345161,67,317,371,337
3527346161,64,329,370,331
3527347161,66,336,375,343
3527348161,66,333,376,348
3527349161,65,333,410,418
3527350161,75,323,405,391
3527351161,68,326,393,381
3527352161,67,325,387,367
3527353161,62,327,363,309
3527354161,64,331,358,300
3527355161,65,336,358,309
3527356161,60,332,356,301
3527357161,72,330,355,314
3527358161,62,327,358,317
3527359161,67,330,369,316
3527360161,63,322,363,315
3527361161,64,329,372,330
3527362161,68,332,375,337
3527363161,64,331,370,333
3527364161,76,335,381,340
3527365161,67,332,386,379
3527366161,70,337,398,382
3527367161,74,329,387,394
3527368161,69,329,387,381
3527369161,63,321,355,353
3527370161,59,329,350,303
3527371161,64,329,355,306
3527372161,62,328,351,304
3527373161,62,335,359,301
3527374161,64,332,363,311
3527375161,64,327,364,311
3527376161,60,325,351,280
3527377161,69,325,357,311
3527378161,62,318,368,328
3527379161,67,325,374,332
3527380161,65,334,372,326
3527381161,64,337,378,328
3527382161,78,332,399,393
3527383161,76,327,370,369
3527384161,74,325,399,380
3527385161,63,324,383,358
3527386161,65,331,354,317
3527387161,63,330,354,311
3527388161,64,338,358,296
3527389161,59,329,356,295
3527390161,62,335,362,293
3527391161,66,324,362,305
3527392161,62,325,362,313
3527393161,65,323,361,296
3527394161,65,326,370,322
3527395161,65,335,375,322
3527396161,65,328,369,319
3527397161,64,333,375,321
3527398161,67,330,379,335
3527399161,68,330,399,346
3527400161,75,326,396,382
3527401161,72,322,395,373
3527402161,64,321,374,352
3527403161,66,327,356,302
3527404161,59,329,354,297
3527405161,62,333,359,300
3527406161,62,332,349,297
3527407161,58,328,353,303
3527408161,65,324,358,311
3527409161,62,319,350,307
3527410161,64,328,359,307
3527411161,66,325,369,322
3527412161,62,332,368,327
3527413161,66,329,367,333
3527414161,68,336,372,335
3527415161,71,334,397,379
3527416161,73,322,375,383
3527417161,70,329,393,393
3527418161,72,320,399,370
3527419161,64,329,382,347
3527420161,66,328,348,298
3527421161,63,333,350,307
3527422161,60,333,354,296
3527423161,63,334,354,299
3527424161,64,331,355,311
3527425161,67,322,362,319
3527426161,60,328,347,297
3527427161,62,329,369,326
3527428161,67,325,369,329
3527429161,59,333,358,330
3527430161,67,337,373,343
3527431161,65,329,374,348
3527432161,71,329,407,395
3527433161,73,328,399,389
3527434161,69,326,392,391
3527435161,66,327,383,361
3527436161,65,334,374,323
3527437161,61,326,356,304
3527438161,67,325,359,295
3527439161,65,333,356,303
3527440161,65,327,357,308
3527441161,64,327,360,315
3527442161,62,319,339,312
3527443161,63,324,356,306
3527444161,62,325,367,329
3527445161,66,326,377,334
3527446161,66,329,373,335
3527447161,64,338,372,336
3527448161,66,328,379,351
3527449161,72,339,404,381
3527450161,71,328,403,410
3527451161,71,328,398,373
3527452161,62,329,391,370
3527453161,65,328,358,308
3527454161,60,336,357,306
3527455161,61,332,363,312
3527456161,59,330,358,308
3527457161,64,334,365,316
3527458161,66,327,367,332
3527459161,64,328,353,323
3527460161,66,323,353,323
3527461161,64,326,373,333
3527462161,64,332,379,334
3527463161,64,328,377,337
3527464161,64,330,380,342
3527465161,70,329,415,406
3527466161,68,330,405,408
3527467161,72,326,410,395
3527468161,71,330,387,381
3527469161,66,326,379,354
3527470161,63,326,351,308
3527471161,58,331,358,301
3527472161,62,335,348,300
3527473161,60,336,357,311
3527474161,64,332,365,318
3527475161,66,326,363,326
3527476161,58,324,349,300
3527477161,65,327,374,327
3527478161,64,330,374,338
3527479161,64,338,378,335
3527480161,66,337,375,339
3527481161,64,337,381,347
3527482161,75,341,408,392
3527483161,70,328,402,385
3527484161,72,332,390,390
3527485161,67,324,379,361
3527486161,64,330,365,320
3527487161,64,336,358,311
3527488161,60,335,356,303
3527489161,62,332,362,302
3527490161,63,330,358,315
3527491161,64,333,362,314
3527492161,67,322,367,319
3527493161,59,328,350,311
3527494161,66,326,375,332
3527495161,65,332,374,325
3527496161,64,330,380,329
3527497161,68,327,376,335
3527498161,63,335,394,349
3527499161,72,329,394,405
3527500161,58,328,404,399
3527501161,70,325,399,382
3527502161,67,320,387,355
3527503161,59,331,354,306
3527504161,65,330,361,308
3527505161,62,332,360,313
3527506161,64,337,353,307
3527507161,67,328,362,315
3527508161,62,324,360,314
3527509161,67,322,364,308
3527510161,64,326,375,325
3527511161,66,330,364,337
3527512161,66,330,373,337
3527513161,66,339,375,333
3527514161,66,332,383,344
3527515161,69,333,407,401
3527516161,72,327,405,399
3527517161,74,325,401,389
3527518161,73,325,398,376
3527519161,66,322,375,351
3527520161,60,336,352,302
3527521161,66,321,363,327
3527522161,62,330,350,307
3527523161,64,330,356,307
3527524161,65,327,351,315
3527525161,64,326,366,319
3527526161,63,318,345,289
3527527161,64,321,371,327
3527528161,66,326,375,342
3527529161,64,331,374,335
3527530161,65,328,365,336
3527531161,64,328,378,351
3527532161,72,327,412,389
3527533161,73,324,404,392
3527534161,72,328,399,385
3527535161,68,320,391,364
3527536161,64,329,359,313
3527537161,62,326,356,305
3527538161,64,332,356,310
3527539161,64,339,358,304
3527540161,66,331,359,309
3527541161,64,332,363,311
3527542161,67,328,363,317
3527543161,64,328,362,304
3527544161,65,328,375,333
3527545161,64,332,375,341
3527546161,67,334,379,333
3527547161,67,334,377,345
3527548161,64,334,375,347
3527549161,74,332,419,420
3527550161,71,330,391,383
3527551161,72,332,399,385
3527552161,62,325,377,356
3527553161,61,341,357,304
3527554161,65,334,357,309
3527555161,64,333,360,307
3527556161,65,328,357,308
3527557161,63,334,361,289
3527558161,66,332,366,318
3527559161,64,326,343,309
3527560161,64,339,366,328
3527561161,67,323,375,331
3527562161,64,329,374,335
3527563161,66,327,375,340
3527564161,64,332,372,341
3527565161,72,335,395,399
3527566161,71,327,400,397
3527567161,72,330,402,397
3527568161,71,324,387,347
3527569161,64,331,377,339
3527570161,63,327,354,311
3527571161,64,334,367,309
3527572161,62,335,354,298
3527573161,64,333,356,311
3527574161,66,337,361,313
3527575161,66,323,363,311
3527576161,60,327,353,301
3527577161,66,324,373,332
3527578161,64,331,372,323
3527579161,68,328,375,335
3527580161,66,332,372,337
3527581161,64,332,386,343
3527582161,72,328,391,401
3527583161,71,331,393,387
3527584161,74,324,400,383
3527585161,64,327,395,355
3527586161,66,326,363,307
3527587161,64,321,353,306
3527588161,64,331,360,302
3527589161,65,328,357,304
3527590161,62,332,357,311
3527591161,65,325,366,315
3527592161,66,322,360,313
3527593161,64,327,366,324
3527594161,67,324,383,343
3527595161,64,330,376,332
3527596161,66,333,374,336
3527597161,64,334,374,343
3527598161,67,335,381,348
3527599161,74,328,414,393
3527600161,72,323,406,384
3527601161,73,321,392,377
3527602161,64,326,376,353
3527603161,65,334,356,300
3527604161,60,333,356,301
3527605161,63,332,359,302
3527606161,63,328,357,305
3527607161,64,330,359,314
3527608161,66,324,363,321
3527609161,62,322,348,298
3527610161,67,326,371,325
3527611161,67,325,355,335
3527612161,64,329,375,332
3527613161,53,329,343,337
3527614161,62,331,376,341
3527615161,73,332,404,400
3527616161,70,335,394,393
3527617161,72,327,402,384
3527618161,67,328,385,381
3527619161,66,333,371,336
3527620161,64,324,355,305
3527621161,58,333,361,307
3527622161,63,336,353,307
3527623161,62,331,347,312
3527624161,64,333,363,305
3527625161,65,326,366,319
3527626161,62,327,362,300
3527627161,69,324,369,337
3527628161,64,330,375,332
3527629161,66,332,374,327
3527630161,64,331,371,341
3527631161,66,328,379,343
3527632161,71,331,399,383
3527633161,72,329,408,386
3527634161,74,324,415,383
3527635161,70,327,386,360
3527636161,67,324,340,310
3527637161,59,333,354,306
3527638161,64,330,360,303
3527639161,61,329,355,306
3527640161,64,333,362,308
3527641161,65,324,361,315
3527642161,64,325,362,319
3527643161,62,326,359,317
3527644161,65,316,369,337
3527645161,64,330,374,336
3527646161,68,328,373,317
3527647161,66,335,374,341
3527648161,66,335,379,356
3527649161,72,323,384,387
3527650161,70,327,416,388
3527651161,74,322,389,385
3527652161,64,327,366,346
3527653161,63,330,355,306
3527654161,70,333,357,307
3527655161,65,331,362,310
3527656161,64,333,356,305
3527657161,64,332,364,308
3527658161,65,322,364,319
3527659161,59,327,350,290
3527660161,67,320,371,342
3527661161,64,330,370,339
3527662161,67,328,374,340
3527663161,62,334,372,331
3527664161,65,337,379,338
3527665161,70,328,405,399
3527666161,72,331,403,393
3527667161,74,320,402,385
3527668161,60,328,383,360
3527669161,67,323,365,333
3527670161,59,326,360,299
3527671161,65,331,359,306
3527672161,62,328,348,307
3527673161,64,334,358,307
3527674161,66,326,363,317
3527675161,65,329,360,317
3527676161,62,322,354,306
3527677161,66,328,376,331
3527678161,64,356,376,331
3527679161,66,333,375,321
3527680161,64,336,374,335
3527681161,66,334,379,344
3527682161,72,330,403,383
3527683161,70,329,402,402
3527684161,73,322,395,382
3527685161,64,328,389,337
3527686161,66,328,366,311
3527687161,64,332,359,303
3527688161,65,332,360,306
3527689161,61,330,354,319
3527690161,64,328,365,311
3527691161,67,330,363,317
3527692161,61,324,353,315
3527693161,66,330,366,318
3527694161,63,327,373,326
3527695161,66,329,378,333
3527696161,66,326,373,334
3527697161,64,333,374,344
3527698161,67,330,402,389
3527699161,69,331,393,389
3527700161,74,332,396,391
