timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
341166827,64,339,372,329
341167494,64,335,377,338
341168161,67,334,373,341
341168827,70,336,376,339
341169494,64,335,371,330
341170161,65,336,379,339
341170827,69,338,383,351
341171494,62,334,390,379
341172161,72,337,406,390
341172827,73,333,405,397
341173494,70,338,401,391
341174161,70,335,407,383
341174827,67,332,388,368
341175494,65,334,376,347
341176161,63,331,350,325
341176827,60,337,360,306
341177494,63,336,357,309
341178161,53,333,353,306
341178827,62,342,358,303
341179494,63,336,359,307
341180161,64,333,341,311
341180827,57,340,364,318
341181494,64,332,366,313
341182161,65,331,363,317
341182827,60,336,358,301
341183494,64,333,370,316
341184161,73,331,372,339
341184827,64,330,377,339
341185494,64,340,375,333
341186161,64,339,377,334
341186827,68,334,378,349
341187494,68,326,382,341
341188161,64,335,390,385
341188827,73,337,404,396
341189494,72,337,401,396
341190161,70,333,403,397
341190827,72,332,406,389
341191494,67,333,387,367
341192161,64,333,378,357
341192827,62,337,363,311
341193494,62,330,356,305
341194161,65,337,359,305
341194827,62,340,355,309
341195494,64,343,362,302
341196161,63,332,359,306
341196827,62,336,363,316
341197494,64,335,356,312
341198161,65,335,355,312
341198827,66,330,363,315
341199494,59,332,344,289
341200161,66,338,377,328
341200827,67,328,379,338
341201494,66,335,360,338
341202161,64,335,374,330
341202827,67,336,380,336
341203494,67,337,375,338
341204161,64,340,379,344
341204827,66,335,404,398
341205494,74,333,402,391
341206161,70,331,399,394
341206827,71,334,406,388
341207494,72,333,401,386
341208161,66,328,372,367
341208827,65,335,386,356
341209494,65,334,367,313
341210161,62,334,357,305
341210827,64,336,358,310
341211494,58,335,362,305
341212161,64,339,367,304
341212827,63,336,359,307
341213494,64,333,349,311
341214161,64,338,363,313
341214827,66,334,365,320
341215494,66,326,366,317
341216161,60,336,351,303
341216827,64,335,358,325
341217494,66,332,381,343
341218161,63,331,370,335
341218827,64,341,375,334
341219494,64,339,376,333
341220161,65,338,377,337
341220827,64,335,380,343
341221494,68,339,417,396
341222161,74,333,391,391
341222827,72,337,395,396
341223494,70,333,398,392
341224161,72,333,389,387
341224827,65,332,388,370
341225494,64,334,373,356
341226161,61,333,360,311
341226827,62,333,359,306
341227494,66,334,358,309
341228161,66,340,369,306
341228827,61,342,357,306
341229494,68,331,355,308
341230161,61,333,358,311
341230827,64,335,365,312
341231494,65,339,364,313
341232161,66,330,363,314
341232827,60,332,352,301
341233494,64,337,369,323
341234161,67,330,374,335
341234827,66,333,376,337
341235494,64,337,369,335
341236161,64,336,376,334
341236827,66,337,379,351
341237494,65,339,379,356
341238161,69,334,406,397
341238827,72,339,405,389
341239494,73,332,403,397
341240161,70,333,401,398
341240827,71,335,409,386
341241494,71,330,386,364
341242161,66,341,377,338
341242827,64,333,357,312
341243494,60,336,363,302
341244161,63,332,361,308
341244827,64,333,355,309
341245494,60,341,357,302
341246161,60,337,358,308
341246827,67,330,362,314
341247494,62,338,360,312
341248161,64,335,365,315
341248827,66,330,365,321
341249494,63,333,359,297
341250161,64,340,370,317
341250827,66,331,373,345
341251494,67,328,377,329
341252161,63,339,369,339
341252827,64,339,372,337
341253494,65,334,376,340
341254161,66,332,376,343
341254827,71,338,410,404
341255494,70,337,409,383
341256161,73,335,395,393
341256827,72,331,395,388
341257494,69,331,391,384
341258161,66,332,381,359
341258827,66,333,377,351
341259494,62,333,354,307
341260161,61,333,359,304
341260827,66,339,362,311
341261494,64,336,359,309
341262161,60,340,353,302
341262827,63,336,358,305
341263494,67,335,360,309
341264161,64,333,360,309
341264827,64,335,362,314
341265494,65,335,365,314
341266161,62,329,351,306
341266827,64,333,370,327
341267494,65,335,373,330
341268161,67,329,378,337
341268827,64,334,359,339
341269494,63,338,381,336
341270161,66,341,377,338
341270827,67,336,379,345
341271494,68,334,404,408
341272161,72,339,395,379
341272827,74,331,407,396
341273494,71,326,394,394
341274161,70,333,397,392
341274827,65,333,393,366
341275494,67,327,381,344
341276161,63,336,356,301
341276827,64,335,358,297
341277494,65,337,361,309
341278161,62,334,354,311
341278827,64,342,359,303
341279494,62,338,358,310
341280161,66,331,364,314
341280827,65,336,361,317
341281494,64,334,362,314
341282161,66,328,365,302
341282827,66,328,367,312
341283494,64,335,367,319
341284161,64,332,371,333
341284827,66,334,376,335
341285494,66,336,375,333
341286161,64,334,372,333
341286827,64,335,381,333
341287494,66,336,381,335
341288161,71,336,411,413
341288827,69,334,393,379
341289494,72,333,401,390
341290161,72,331,387,402
341290827,72,327,397,386
341291494,64,329,382,348
341292161,64,337,381,354
341292827,68,330,360,308
341293494,61,328,354,305
341294161,64,341,364,306
341294827,66,335,359,308
341295494,63,333,354,306
341296161,59,335,355,304
341296827,66,335,355,312
341297494,67,329,363,312
341298161,63,321,360,315
341298827,64,332,358,312
341299494,62,331,356,311
341300161,67,326,372,320
341300827,64,336,373,334
341301494,64,332,374,333
341302161,66,332,379,334
341302827,67,338,375,327
341303494,64,332,376,338
341304161,65,338,376,344
341304827,74,334,419,414
341305494,73,332,394,383
341306161,70,332,405,387
341306827,72,331,386,400
341307494,75,326,403,379
341308161,65,337,383,354
341308827,64,330,383,340
341309494,64,338,363,309
341310161,65,330,359,307
341310827,63,336,358,309
341311494,64,341,359,303
341312161,64,339,357,302
341312827,63,334,357,307
341313494,64,336,358,311
341314161,64,332,361,309
341314827,66,332,366,313
341315494,66,326,370,314
341316161,59,341,362,305
341316827,64,331,363,325
341317494,66,329,365,336
341318161,66,332,373,341
341318827,64,333,368,323
341319494,64,341,366,341
341320161,67,339,382,338
341320827,67,349,377,343
341321494,70,346,408,404
341322161,71,337,396,393
341322827,74,333,395,395
341323494,70,327,415,391
341324161,70,335,403,376
341324827,71,329,394,370
341325494,64,325,373,343
341326161,67,334,354,306
341326827,62,335,357,304
341327494,64,333,359,308
341328161,61,334,350,300
341328827,62,338,356,302
341329494,60,353,355,303
341330161,64,334,361,309
341330827,67,330,361,311
341331494,64,328,363,318
341332161,61,329,360,290
341332827,65,330,356,317
341333494,60,330,372,333
341334161,64,320,376,332
341334827,64,338,372,333
341335494,67,337,376,339
341336161,66,334,369,337
341336827,64,336,362,339
341337494,64,337,377,346
341338161,81,338,413,406
341338827,72,332,406,401
341339494,71,330,403,396
341340161,74,331,407,391
341340827,72,328,389,414
341341494,64,328,383,367
341342161,62,336,378,351
341342827,66,328,357,308
341343494,63,336,359,309
341344161,61,337,356,309
341344827,62,339,358,304
341345494,63,335,356,306
341346161,63,336,359,307
341346827,64,333,360,311
341347494,64,335,364,304
341348161,66,328,376,316
341348827,65,330,360,278
341349494,62,334,356,311
341350161,64,332,375,325
341350827,66,330,379,339
341351494,69,332,382,331
341352161,64,336,371,337
341352827,64,341,373,334
341353494,66,336,379,339
341354161,65,331,374,344
341354827,70,346,418,399
341355494,72,334,417,397
341356161,74,329,399,391
341356827,72,329,396,386
341357494,68,330,398,377
341358161,72,335,387,361
341358827,69,325,378,362
341359494,64,332,355,304
341360161,58,338,356,305
341360827,63,335,358,306
341361494,66,335,367,308
341362161,61,338,360,301
341362827,59,338,357,304
341363494,64,335,359,309
341364161,68,327,373,315
341364827,65,333,361,311
341365494,64,333,360,323
341366161,62,332,359,306
341366827,67,330,353,338
341367494,64,334,374,337
341368161,64,337,378,343
341368827,67,334,380,339
341369494,67,331,371,339
341370161,62,341,376,337
341370827,64,339,380,342
341371494,74,336,419,413
341372161,72,334,392,389
341372827,70,332,398,386
341373494,74,333,405,384
341374161,72,332,378,377
341374827,65,331,387,365
341375494,64,331,377,336
341376161,65,331,355,305
341376827,62,340,357,304
341377494,62,334,355,290
341378161,64,339,360,302
341378827,64,334,357,305
341379494,59,336,355,311
341380161,62,336,361,311
341380827,65,340,363,313
341381494,63,328,366,316
341382161,65,329,362,318
341382827,60,334,360,307
341383494,64,342,365,334
341384161,67,326,371,332
341384827,64,332,379,341
341385494,64,342,375,331
341386161,66,336,379,337
341386827,65,334,374,339
341387494,61,333,382,345
341388161,72,341,401,402
341388827,79,333,408,401
341389494,73,332,399,396
341390161,68,338,402,399
341390827,71,334,393,383
341391494,68,331,403,368
341392161,64,333,373,354
341392827,58,332,355,304
341393494,62,337,360,301
341394161,66,336,360,309
341394827,60,338,355,305
341395494,64,341,358,302
341396161,63,332,359,305
341396827,66,338,362,313
341397494,61,334,360,311
341398161,65,333,363,311
341398827,67,332,367,315
341399494,62,324,361,309
341400161,64,334,369,319
341400827,65,335,375,334
341401494,68,329,376,344
341402161,69,336,373,334
341402827,64,344,372,331
341403494,66,342,373,341
341404161,69,332,371,351
341404827,72,334,411,403
341405494,72,338,410,391
341406161,73,330,403,399
341406827,71,331,390,393
341407494,70,332,391,383
341408161,64,335,378,355
341408827,69,328,375,347
341409494,64,334,357,307
341410161,62,335,355,306
341410827,66,338,362,309
341411494,66,333,360,309
341412161,58,341,352,302
341412827,64,335,361,301
341413494,66,329,359,311
341414161,65,333,360,317
341414827,64,337,360,316
341415494,65,332,365,315
341416161,63,325,362,311
341416827,62,337,369,328
341417494,64,333,382,334
341418161,66,335,372,332
341418827,66,336,372,337
341419494,62,334,368,335
341420161,64,341,379,338
341420827,67,335,381,346
341421494,73,328,411,399
341422161,70,336,410,396
341422827,72,335,401,389
341423494,74,331,409,392
341424161,72,332,386,379
341424827,64,332,387,361
341425494,66,335,373,329
341426161,63,326,359,309
341426827,61,339,352,307
341427494,67,339,357,308
341428161,65,332,356,305
341428827,64,336,355,303
341429494,63,335,356,310
341430161,64,333,360,318
341430827,67,332,363,311
341431494,64,331,365,317
341432161,60,335,351,288
341432827,67,333,376,321
341433494,66,330,366,332
341434161,64,333,374,333
341434827,65,335,373,334
341435494,67,337,392,336
341436161,65,338,369,341
341436827,66,338,368,343
341437494,66,335,381,341
341438161,77,336,407,397
341438827,70,332,399,401
341439494,71,334,412,383
341440161,73,331,383,397
341440827,72,326,394,387
341441494,64,332,384,370
341442161,66,337,367,349
341442827,60,330,359,301
341443494,59,331,356,307
341444161,60,340,358,290
341444827,63,339,361,305
341445494,63,337,356,305
341446161,62,335,353,303
341446827,66,340,362,306
341447494,63,328,364,317
341448161,62,329,358,316
341448827,64,332,360,305
341449494,66,328,365,309
341450161,66,328,367,329
341450827,64,335,370,335
341451494,64,334,375,335
341452161,67,328,377,336
341452827,62,335,380,337
341453494,64,341,373,339
341454161,64,335,381,353
341454827,73,331,408,406
341455494,70,336,400,396
341456161,71,331,406,394
341456827,74,326,406,393
341457494,70,330,388,377
341458161,64,331,387,357
341458827,67,329,373,326
341459494,63,336,359,302
341460161,62,333,356,306
341460827,64,337,358,303
341461494,64,336,359,307
341462161,62,337,359,303
341462827,58,336,361,304
341463494,64,335,363,312
341464161,66,327,363,317
341464827,63,329,360,315
341465494,64,330,356,303
341466161,71,328,349,316
341466827,68,329,369,322
341467494,64,333,370,337
341468161,64,340,376,332
341468827,69,333,371,334
341469494,67,336,372,334
341470161,64,335,376,337
341470827,64,343,383,350
341471494,74,333,412,398
341472161,72,333,399,364
341472827,68,330,394,409
341473494,72,329,409,384
341474161,74,328,398,377
341474827,64,330,381,363
341475494,64,333,375,316
341476161,64,333,356,307
341476827,63,336,359,308
341477494,61,335,355,308
341478161,64,339,358,307
341478827,56,333,358,306
341479494,64,340,356,306
341480161,62,333,360,308
341480827,64,336,364,317
341481494,66,332,363,317
341482161,60,329,359,304
341482827,64,331,360,306
341483494,67,329,363,330
341484161,65,327,373,339
341484827,61,337,372,335
341485494,62,336,375,365
341486161,66,338,375,337
341486827,64,335,380,341
341487494,64,338,381,340
341488161,75,337,406,395
341488827,74,328,405,389
341489494,70,332,393,391
341490161,68,337,408,391
341490827,72,330,393,375
341491494,67,327,385,353
341492161,65,333,377,327
341492827,62,330,355,304
341493494,63,332,355,308
341494161,63,337,349,313
341494827,57,343,356,308
341495494,62,335,359,308
341496161,65,333,354,312
341496827,59,338,358,311
341497494,64,333,365,315
341498161,66,326,365,315
341498827,66,328,354,303
341499494,62,334,346,317
341500161,66,331,376,320
341500827,67,333,371,337
341501494,65,332,373,333
341502161,62,337,371,331
341502827,64,337,374,336
341503494,67,338,379,339
341504161,66,341,371,350
341504827,69,343,404,401
341505494,62,335,399,386
341506161,74,330,408,396
341506827,71,330,401,393
341507494,71,333,386,385
341508161,66,335,386,361
341508827,66,330,370,333
341509494,58,337,347,303
341510161,60,337,358,300
341510827,67,331,361,309
341511494,64,339,356,302
341512161,60,339,356,301
341512827,66,334,358,309
341513494,67,332,360,308
341514161,64,332,359,314
341514827,64,339,361,318
341515494,66,333,364,301
341516161,63,329,355,309
341516827,64,333,363,333
341517494,66,330,370,330
341518161,67,334,374,339
341518827,64,333,376,338
341519494,64,335,375,328
341520161,65,338,380,344
341520827,67,334,379,348
341521494,72,334,401,394
341522161,70,339,397,392
341522827,72,334,397,379
341523494,73,329,410,371
341524161,72,332,398,378
341524827,64,340,367,350
341525494,66,333,372,324
341526161,69,332,358,305
341526827,60,337,349,303
341527494,64,337,357,299
341528161,66,343,357,304
341528827,63,339,358,306
341529494,59,339,354,297
341530161,64,335,362,320
341530827,67,335,369,316
341531494,64,330,352,308
341532161,60,330,342,295
341532827,64,331,356,308
341533494,67,336,370,321
341534161,64,331,371,337
341534827,64,335,372,328
341535494,66,341,372,324
341536161,67,332,375,338
341536827,66,333,374,347
341537494,64,339,381,333
341538161,73,337,409,397
341538827,75,327,408,398
341539494,69,329,402,387
341540161,68,329,406,392
341540827,72,333,387,381
341541494,67,324,383,349
341542161,58,333,377,324
341542827,64,339,358,295
341543494,65,338,358,299
341544161,64,332,359,309
341544827,62,335,357,325
341545494,60,340,343,294
341546161,62,333,362,309
341546827,65,330,357,314
341547494,64,336,358,309
341548161,64,332,365,315
341548827,62,327,345,297
341549494,63,329,363,313
341550161,63,330,369,331
341550827,70,332,378,336
341551494,66,331,372,337
341552161,67,333,362,337
341552827,64,345,372,335
341553494,64,336,372,329
341554161,66,336,382,361
341554827,73,336,398,393
341555494,70,333,395,383
341556161,72,331,396,388
341556827,71,347,405,395
341557494,73,330,383,375
341558161,65,327,384,360
341558827,64,335,367,327
341559494,63,331,355,298
341560161,63,332,355,311
341560827,62,341,356,310
341561494,64,342,350,297
341562161,63,332,364,301
341562827,67,334,355,309
341563494,60,337,341,311
341564161,64,332,364,312
341564827,67,328,365,316
341565494,62,328,345,289
341566161,64,335,366,312
341566827,66,329,375,328
341567494,66,331,370,335
341568161,65,333,370,335
341568827,65,337,378,330
341569494,67,334,371,343
341570161,64,338,375,343
341570827,64,336,381,350
341571494,72,341,400,395
341572161,75,330,405,391
341572827,73,335,409,401
341573494,70,333,417,393
341574161,72,331,397,358
341574827,67,332,371,366
341575494,63,330,362,331
341576161,60,334,354,299
341576827,62,338,361,305
341577494,64,332,355,312
341578161,61,341,354,303
341578827,59,340,355,300
341579494,64,333,359,310
341580161,66,336,359,316
341580827,64,335,360,313
341581494,64,333,357,316
341582161,61,335,351,295
341582827,66,330,367,322
341583494,64,330,369,316
341584161,64,334,371,332
341584827,66,333,373,334
341585494,66,331,369,343
341586161,64,338,373,337
341586827,65,342,380,336
341587494,66,336,379,343
341588161,73,314,401,391
341588827,70,333,398,393
341589494,72,333,402,385
341590161,74,328,413,399
341590827,72,327,390,375
341591494,64,333,382,339
341592161,65,337,370,327
341592827,64,333,353,302
341593494,62,330,355,311
341594161,64,339,352,308
341594827,62,335,358,305
341595494,63,334,339,306
341596161,64,333,354,305
341596827,64,332,360,307
341597494,66,327,360,324
341598161,66,328,360,318
341598827,60,333,348,301
341599494,62,327,366,305
341600161,66,330,371,328
341600827,67,333,372,337
341601494,64,336,373,333
341602161,64,339,362,330
341602827,69,333,375,336
341603494,65,333,373,351
341604161,64,341,382,349
341604827,71,337,392,395
341605494,74,330,409,395
341606161,71,326,412,391
341606827,69,327,390,383
341607494,64,332,383,376
341608161,66,326,389,361
341608827,64,330,364,318
341609494,58,339,358,297
341610161,67,337,358,307
341610827,62,334,360,308
341611494,60,335,359,311
341612161,60,340,350,305
341612827,64,341,358,311
341613494,66,336,366,318
341614161,66,334,357,314
341614827,64,335,367,315
341615494,62,340,345,301
341616161,62,327,388,314
341616827,62,333,362,318
341617494,62,332,370,336
341618161,69,330,374,334
341618827,62,338,366,333
341619494,64,342,378,335
341620161,67,332,378,348
341620827,65,338,378,345
341621494,72,336,414,404
341622161,73,331,410,398
341622827,73,324,402,396
341623494,69,331,424,391
341624161,73,335,394,366
341624827,67,327,383,353
341625494,64,333,365,324
341626161,58,331,359,299
341626827,62,335,360,309
341627494,63,337,363,311
341628161,64,337,356,310
341628827,62,334,356,304
341629494,61,337,364,310
341630161,66,331,365,314
341630827,62,330,362,313
341631494,66,331,375,316
341632161,63,327,361,294
341632827,66,332,372,323
341633494,64,333,373,331
341634161,65,328,373,332
341634827,66,334,373,333
341635494,64,336,376,341
341636161,64,336,378,335
341636827,71,337,370,339
341637494,66,333,383,351
341638161,70,339,400,391
341638827,69,334,404,399
341639494,74,332,397,404
341640161,73,330,394,387
341640827,64,332,392,369
341641494,64,334,386,359
341642161,66,331,366,316
341642827,62,330,355,303
341643494,58,339,360,309
341644161,65,334,358,312
341644827,63,343,359,306
341645494,64,328,355,306
341646161,58,335,360,310
341646827,65,340,364,313
341647494,67,333,367,323
341648161,65,332,358,313
341648827,60,335,352,281
341649494,66,337,380,329
341650161,62,328,387,335
341650827,58,334,370,339
341651494,64,332,376,336
341652161,68,343,375,333
341652827,65,332,372,339
341653494,56,343,380,351
341654161,66,336,382,353
341654827,74,332,403,399
341655494,70,338,407,403
341656161,64,335,386,393
341656827,78,332,410,389
341657494,67,328,391,371
341658161,64,337,379,359
341658827,64,333,365,320
341659494,61,338,358,304
341660161,64,335,355,308
341660827,64,334,358,308
341661494,60,336,359,306
341662161,63,331,362,302
341662827,65,332,357,308
341663494,63,336,364,311
341664161,64,334,365,308
341664827,66,331,367,317
341665494,63,330,354,302
341666161,60,329,367,323
341666827,65,340,371,344
341667494,66,330,379,341
341668161,64,335,370,335
341668827,66,341,367,333
341669494,64,335,380,334
341670161,66,336,382,346
341670827,65,336,378,356
341671494,72,335,394,395
341672161,72,335,399,396
341672827,74,327,395,397
341673494,69,327,395,391
341674161,64,335,374,363
341674827,66,331,393,365
341675494,66,333,359,325
341676161,64,334,344,298
341676827,64,338,358,300
341677494,64,337,360,310
341678161,60,330,356,306
341678827,62,347,356,300
341679494,65,340,363,310
341680161,66,326,359,315
341680827,64,332,359,316
341681494,64,333,367,318
341682161,62,326,355,292
341682827,66,327,366,321
341683494,64,327,374,332
341684161,64,332,371,333
341684827,66,330,375,354
341685494,66,337,377,336
341686161,62,340,376,335
341686827,64,338,379,341
341687494,67,336,383,354
341688161,73,335,398,392
341688827,70,330,392,391
341689494,73,332,404,394
341690161,74,328,393,388
341690827,70,328,385,367
341691494,64,329,387,363
341692161,65,333,354,314
341692827,66,331,355,307
341693494,60,334,351,311
341694161,60,341,360,305
341694827,63,336,357,307
341695494,62,340,355,307
341696161,62,333,355,306
341696827,66,337,361,314
341697494,68,328,367,321
341698161,65,326,358,314
341698827,60,327,346,296
341699494,64,333,370,326
341700161,67,326,380,335
341700827,65,336,371,335
341701494,64,335,374,337
341702161,65,333,379,331
341702827,66,334,381,335
341703494,64,340,380,341
341704161,64,339,380,354
341704827,74,331,407,395
341705494,72,331,403,401
341706161,70,333,412,394
341706827,72,331,398,388
341707494,73,326,389,371
341708161,64,331,382,351
341708827,64,333,356,315
341709494,63,340,350,310
341710161,65,330,355,306
341710827,61,334,354,306
341711494,61,336,358,308
341712161,63,337,359,305
341712827,66,331,358,317
341713494,64,335,362,312
341714161,66,329,364,317
341714827,66,330,363,317
341715494,59,334,351,291
341716161,64,329,369,323
341716827,66,330,377,322
341717494,67,329,365,343
341718161,64,340,375,338
341718827,64,336,373,329
341719494,66,335,376,340
341720161,64,334,376,340
341720827,64,345,383,352
341721494,72,336,408,393
341722161,73,332,410,397
341722827,68,330,401,394
341723494,72,331,400,384
341724161,68,329,387,365
341724827,65,331,381,354
341725494,64,332,363,315
341726161,62,333,356,304
341726827,63,336,356,307
341727494,62,337,357,309
341728161,65,330,361,300
341728827,66,333,357,305
341729494,65,340,356,309
341730161,64,333,359,308
341730827,66,329,362,312
341731494,67,330,361,319
341732161,62,328,348,296
341732827,64,332,357,322
341733494,68,330,379,351
341734161,66,328,371,321
341734827,64,339,370,329
341735494,67,335,375,336
341736161,66,354,378,336
341736827,64,342,374,349
341737494,65,335,382,358
341738161,74,337,410,390
341738827,69,331,405,383
341739494,70,332,413,402
341740161,73,336,401,385
341740827,67,330,387,374
341741494,64,330,382,353
341742161,64,335,355,316
341742827,66,330,361,301
341743494,64,336,356,307
341744161,62,337,361,306
341744827,64,343,361,304
341745494,63,332,358,307
341746161,60,334,359,309
341746827,61,338,363,312
341747494,65,335,366,311
341748161,66,329,369,317
341748827,60,328,349,300
341749494,64,341,369,322
341750161,66,328,383,350
341750827,77,336,371,331
341751494,62,336,373,337
341752161,65,336,381,331
341752827,64,333,377,337
341753494,64,341,378,343
341754161,64,335,383,355
341754827,72,337,394,391
341755494,74,332,402,387
341756161,68,337,409,382
341756827,70,335,401,385
341757494,73,330,383,369
341758161,66,334,380,343
341758827,62,333,360,314
341759494,62,336,360,304
341760161,62,331,355,314
341760827,64,333,353,307
341761494,64,341,356,303
341762161,62,339,367,301
341762827,65,330,361,309
341763494,64,336,355,301
341764161,65,332,364,312
341764827,66,329,357,315
341765494,62,332,351,298
341766161,64,336,369,312
341766827,65,334,373,346
